Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 33,554,432
  lm_head                 : 4,194,304
  transformer_matrices    : 33,555,456
  scalars                 : 16
  total                   : 75,498,512
Estimated FLOPs per token: 2.799759e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 21563ms | tok/sec: 12,157 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.866936 | lrm: 1.00 | dt: 181ms | tok/sec: 1,451,506 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.497018 | lrm: 1.00 | dt: 182ms | tok/sec: 1,437,414 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.047948 | lrm: 1.00 | dt: 186ms | tok/sec: 1,410,735 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.663586 | lrm: 1.00 | dt: 185ms | tok/sec: 1,413,710 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.328545 | lrm: 1.00 | dt: 202ms | tok/sec: 1,296,109 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.073642 | lrm: 1.00 | dt: 197ms | tok/sec: 1,329,616 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864132 | lrm: 1.00 | dt: 201ms | tok/sec: 1,303,447 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.687362 | lrm: 1.00 | dt: 186ms | tok/sec: 1,409,765 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.536995 | lrm: 1.00 | dt: 213ms | tok/sec: 1,230,253 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.412742 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,363 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.305398 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,391 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.208250 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,262 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.124837 | lrm: 1.00 | dt: 186ms | tok/sec: 1,406,679 | mfu: 39.8% | epoch: 1 | remaining: 299s    
step 00031 (1.3%) | loss: 5.329474 | lrm: 1.00 | dt: 194ms | tok/sec: 1,354,730 | mfu: 38.3% | epoch: 1 | remaining: 296s    
step 00032 (1.3%) | loss: 5.300571 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,389 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00033 (1.4%) | loss: 5.272020 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,357 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00034 (1.5%) | loss: 5.243579 | lrm: 1.00 | dt: 193ms | tok/sec: 1,358,466 | mfu: 38.4% | epoch: 1 | remaining: 295s    
step 00035 (1.5%) | loss: 5.214364 | lrm: 1.00 | dt: 190ms | tok/sec: 1,382,541 | mfu: 39.1% | epoch: 1 | remaining: 295s    
step 00036 (1.6%) | loss: 5.185388 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,327 | mfu: 38.4% | epoch: 1 | remaining: 295s    
step 00037 (1.7%) | loss: 5.157770 | lrm: 1.00 | dt: 237ms | tok/sec: 1,106,185 | mfu: 31.3% | epoch: 1 | remaining: 295s    
step 00038 (1.7%) | loss: 5.128850 | lrm: 1.00 | dt: 211ms | tok/sec: 1,243,082 | mfu: 35.2% | epoch: 1 | remaining: 295s    
step 00039 (1.8%) | loss: 5.100107 | lrm: 1.00 | dt: 186ms | tok/sec: 1,408,738 | mfu: 39.9% | epoch: 1 | remaining: 294s    
step 00040 (1.9%) | loss: 5.074302 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,602 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00041 (1.9%) | loss: 5.044910 | lrm: 1.00 | dt: 188ms | tok/sec: 1,393,727 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00042 (2.0%) | loss: 5.019896 | lrm: 1.00 | dt: 200ms | tok/sec: 1,312,412 | mfu: 37.1% | epoch: 1 | remaining: 294s    
step 00043 (2.1%) | loss: 4.990884 | lrm: 1.00 | dt: 197ms | tok/sec: 1,330,171 | mfu: 37.6% | epoch: 1 | remaining: 294s    
step 00044 (2.1%) | loss: 4.963738 | lrm: 1.00 | dt: 190ms | tok/sec: 1,376,747 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00045 (2.2%) | loss: 4.938623 | lrm: 1.00 | dt: 187ms | tok/sec: 1,404,952 | mfu: 39.8% | epoch: 1 | remaining: 293s    
step 00046 (2.3%) | loss: 4.910686 | lrm: 1.00 | dt: 189ms | tok/sec: 1,388,852 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00047 (2.3%) | loss: 4.881417 | lrm: 1.00 | dt: 193ms | tok/sec: 1,355,425 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00048 (2.4%) | loss: 4.852948 | lrm: 1.00 | dt: 198ms | tok/sec: 1,324,320 | mfu: 37.5% | epoch: 1 | remaining: 293s    
step 00049 (2.4%) | loss: 4.822236 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,175 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00050 (2.5%) | loss: 4.798729 | lrm: 1.00 | dt: 188ms | tok/sec: 1,390,744 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00051 (2.6%) | loss: 4.770495 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,787 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00052 (2.6%) | loss: 4.744894 | lrm: 1.00 | dt: 192ms | tok/sec: 1,361,814 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00053 (2.7%) | loss: 4.719031 | lrm: 1.00 | dt: 198ms | tok/sec: 1,324,703 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00054 (2.8%) | loss: 4.689087 | lrm: 1.00 | dt: 193ms | tok/sec: 1,361,121 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00055 (2.8%) | loss: 4.664327 | lrm: 1.00 | dt: 189ms | tok/sec: 1,385,571 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00056 (2.9%) | loss: 4.640939 | lrm: 1.00 | dt: 189ms | tok/sec: 1,388,493 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00057 (3.0%) | loss: 4.617087 | lrm: 1.00 | dt: 193ms | tok/sec: 1,355,557 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00058 (3.0%) | loss: 4.592240 | lrm: 1.00 | dt: 196ms | tok/sec: 1,335,769 | mfu: 37.8% | epoch: 1 | remaining: 291s    
step 00059 (3.1%) | loss: 4.567757 | lrm: 1.00 | dt: 195ms | tok/sec: 1,345,391 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00060 (3.2%) | loss: 4.544944 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,781 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00061 (3.2%) | loss: 4.519102 | lrm: 1.00 | dt: 189ms | tok/sec: 1,385,286 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00062 (3.3%) | loss: 4.496409 | lrm: 1.00 | dt: 193ms | tok/sec: 1,355,839 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00063 (3.3%) | loss: 4.472465 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,415 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00064 (3.4%) | loss: 4.449935 | lrm: 1.00 | dt: 194ms | tok/sec: 1,350,034 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00065 (3.5%) | loss: 4.425328 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,395 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00066 (3.5%) | loss: 4.404789 | lrm: 1.00 | dt: 189ms | tok/sec: 1,388,063 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00067 (3.6%) | loss: 4.383294 | lrm: 1.00 | dt: 199ms | tok/sec: 1,316,752 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00068 (3.7%) | loss: 4.359269 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,483 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00069 (3.7%) | loss: 4.335407 | lrm: 1.00 | dt: 193ms | tok/sec: 1,355,265 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00070 (3.8%) | loss: 4.311622 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,284 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00071 (3.9%) | loss: 4.291987 | lrm: 1.00 | dt: 188ms | tok/sec: 1,392,208 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00072 (3.9%) | loss: 4.272615 | lrm: 1.00 | dt: 227ms | tok/sec: 1,153,250 | mfu: 32.6% | epoch: 1 | remaining: 288s    
step 00073 (4.0%) | loss: 4.251513 | lrm: 1.00 | dt: 185ms | tok/sec: 1,418,395 | mfu: 40.1% | epoch: 1 | remaining: 288s    
step 00074 (4.1%) | loss: 4.233924 | lrm: 1.00 | dt: 200ms | tok/sec: 1,313,335 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00075 (4.1%) | loss: 4.214731 | lrm: 1.00 | dt: 188ms | tok/sec: 1,397,896 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00076 (4.2%) | loss: 4.195195 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,025 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00077 (4.3%) | loss: 4.177815 | lrm: 1.00 | dt: 200ms | tok/sec: 1,311,193 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00078 (4.3%) | loss: 4.163259 | lrm: 1.00 | dt: 193ms | tok/sec: 1,358,765 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00079 (4.4%) | loss: 4.147217 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,071 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00080 (4.4%) | loss: 4.125369 | lrm: 1.00 | dt: 205ms | tok/sec: 1,280,322 | mfu: 36.2% | epoch: 1 | remaining: 286s    
step 00081 (4.5%) | loss: 4.105227 | lrm: 1.00 | dt: 186ms | tok/sec: 1,406,023 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00082 (4.6%) | loss: 4.083796 | lrm: 1.00 | dt: 198ms | tok/sec: 1,325,536 | mfu: 37.5% | epoch: 1 | remaining: 286s    
step 00083 (4.6%) | loss: 4.067128 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,342 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00084 (4.7%) | loss: 4.053319 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,588 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00085 (4.8%) | loss: 4.039455 | lrm: 1.00 | dt: 211ms | tok/sec: 1,241,322 | mfu: 35.1% | epoch: 1 | remaining: 285s    
step 00086 (4.8%) | loss: 4.024918 | lrm: 1.00 | dt: 209ms | tok/sec: 1,255,515 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00087 (4.9%) | loss: 4.008493 | lrm: 1.00 | dt: 186ms | tok/sec: 1,412,284 | mfu: 40.0% | epoch: 1 | remaining: 285s    
step 00088 (5.0%) | loss: 3.988448 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,259 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00089 (5.0%) | loss: 3.974539 | lrm: 1.00 | dt: 211ms | tok/sec: 1,244,840 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00090 (5.1%) | loss: 3.958874 | lrm: 1.00 | dt: 202ms | tok/sec: 1,295,284 | mfu: 36.6% | epoch: 1 | remaining: 284s    
step 00091 (5.2%) | loss: 3.946542 | lrm: 1.00 | dt: 190ms | tok/sec: 1,382,428 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00092 (5.2%) | loss: 3.930182 | lrm: 1.00 | dt: 189ms | tok/sec: 1,383,426 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00093 (5.3%) | loss: 3.919037 | lrm: 1.00 | dt: 227ms | tok/sec: 1,154,307 | mfu: 32.7% | epoch: 1 | remaining: 284s    
step 00094 (5.4%) | loss: 3.904157 | lrm: 1.00 | dt: 190ms | tok/sec: 1,378,755 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00095 (5.4%) | loss: 3.882134 | lrm: 1.00 | dt: 193ms | tok/sec: 1,356,448 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00096 (5.5%) | loss: 3.867626 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,841 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00097 (5.6%) | loss: 3.860918 | lrm: 1.00 | dt: 198ms | tok/sec: 1,323,480 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00098 (5.6%) | loss: 3.851616 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,103 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00099 (5.7%) | loss: 3.840721 | lrm: 1.00 | dt: 193ms | tok/sec: 1,361,652 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00100 (5.8%) | loss: 3.829506 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,133 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00101 (5.8%) | loss: 3.816865 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,873 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00102 (5.9%) | loss: 3.805742 | lrm: 1.00 | dt: 197ms | tok/sec: 1,330,755 | mfu: 37.7% | epoch: 1 | remaining: 282s    
step 00103 (6.0%) | loss: 3.798041 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,640 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00104 (6.0%) | loss: 3.787863 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,349 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00105 (6.1%) | loss: 3.778006 | lrm: 1.00 | dt: 193ms | tok/sec: 1,356,678 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00106 (6.1%) | loss: 3.768138 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,309 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00107 (6.2%) | loss: 3.760747 | lrm: 1.00 | dt: 208ms | tok/sec: 1,258,490 | mfu: 35.6% | epoch: 1 | remaining: 281s    
step 00108 (6.3%) | loss: 3.754948 | lrm: 1.00 | dt: 189ms | tok/sec: 1,385,660 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00109 (6.3%) | loss: 3.749385 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,013 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00110 (6.4%) | loss: 3.745041 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,365 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00111 (6.5%) | loss: 3.736474 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,282 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00112 (6.5%) | loss: 3.725844 | lrm: 1.00 | dt: 196ms | tok/sec: 1,336,217 | mfu: 37.8% | epoch: 1 | remaining: 280s    
step 00113 (6.6%) | loss: 3.722497 | lrm: 1.00 | dt: 193ms | tok/sec: 1,355,936 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00114 (6.7%) | loss: 3.714585 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,456 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00115 (6.7%) | loss: 3.708211 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,499 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00116 (6.8%) | loss: 3.700135 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,138 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00117 (6.9%) | loss: 3.691565 | lrm: 1.00 | dt: 193ms | tok/sec: 1,361,427 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00118 (6.9%) | loss: 3.686380 | lrm: 1.00 | dt: 194ms | tok/sec: 1,348,450 | mfu: 38.2% | epoch: 1 | remaining: 279s    
step 00119 (7.0%) | loss: 3.683420 | lrm: 1.00 | dt: 193ms | tok/sec: 1,359,803 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00120 (7.1%) | loss: 3.675008 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,461 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00121 (7.1%) | loss: 3.670568 | lrm: 1.00 | dt: 202ms | tok/sec: 1,297,675 | mfu: 36.7% | epoch: 1 | remaining: 278s    
step 00122 (7.2%) | loss: 3.664505 | lrm: 1.00 | dt: 189ms | tok/sec: 1,385,703 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00123 (7.2%) | loss: 3.657454 | lrm: 1.00 | dt: 194ms | tok/sec: 1,351,902 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00124 (7.3%) | loss: 3.656659 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,956 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00125 (7.4%) | loss: 3.653700 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,125 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00126 (7.4%) | loss: 3.646847 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,276 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00127 (7.5%) | loss: 3.642702 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,327 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00128 (7.6%) | loss: 3.633354 | lrm: 1.00 | dt: 194ms | tok/sec: 1,352,665 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00129 (7.6%) | loss: 3.629002 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,188 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00130 (7.7%) | loss: 3.622617 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,229 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00131 (7.8%) | loss: 3.612261 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,337 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00132 (7.8%) | loss: 3.610418 | lrm: 1.00 | dt: 192ms | tok/sec: 1,368,733 | mfu: 38.7% | epoch: 1 | remaining: 276s    
step 00133 (7.9%) | loss: 3.607275 | lrm: 1.00 | dt: 194ms | tok/sec: 1,348,814 | mfu: 38.2% | epoch: 1 | remaining: 276s    
step 00134 (8.0%) | loss: 3.606568 | lrm: 1.00 | dt: 193ms | tok/sec: 1,356,418 | mfu: 38.4% | epoch: 1 | remaining: 276s    
step 00135 (8.0%) | loss: 3.603448 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,014 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00136 (8.1%) | loss: 3.600698 | lrm: 1.00 | dt: 207ms | tok/sec: 1,263,534 | mfu: 35.8% | epoch: 1 | remaining: 276s    
step 00137 (8.1%) | loss: 3.599912 | lrm: 1.00 | dt: 218ms | tok/sec: 1,202,806 | mfu: 34.0% | epoch: 1 | remaining: 275s    
step 00138 (8.2%) | loss: 3.597317 | lrm: 1.00 | dt: 186ms | tok/sec: 1,412,801 | mfu: 40.0% | epoch: 1 | remaining: 275s    
step 00139 (8.3%) | loss: 3.595992 | lrm: 1.00 | dt: 191ms | tok/sec: 1,376,068 | mfu: 38.9% | epoch: 1 | remaining: 275s    
step 00140 (8.3%) | loss: 3.590191 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,758 | mfu: 38.9% | epoch: 1 | remaining: 275s    
step 00141 (8.4%) | loss: 3.585760 | lrm: 1.00 | dt: 195ms | tok/sec: 1,344,892 | mfu: 38.1% | epoch: 1 | remaining: 275s    
step 00142 (8.5%) | loss: 3.579413 | lrm: 1.00 | dt: 196ms | tok/sec: 1,336,337 | mfu: 37.8% | epoch: 1 | remaining: 274s    
step 00143 (8.5%) | loss: 3.581181 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,961 | mfu: 38.7% | epoch: 1 | remaining: 274s    
step 00144 (8.6%) | loss: 3.569743 | lrm: 1.00 | dt: 188ms | tok/sec: 1,396,962 | mfu: 39.5% | epoch: 1 | remaining: 274s    
step 00145 (8.7%) | loss: 3.565651 | lrm: 1.00 | dt: 191ms | tok/sec: 1,376,054 | mfu: 38.9% | epoch: 1 | remaining: 274s    
step 00146 (8.7%) | loss: 3.569037 | lrm: 1.00 | dt: 192ms | tok/sec: 1,368,264 | mfu: 38.7% | epoch: 1 | remaining: 274s    
step 00147 (8.8%) | loss: 3.560497 | lrm: 1.00 | dt: 195ms | tok/sec: 1,341,065 | mfu: 37.9% | epoch: 1 | remaining: 273s    
step 00148 (8.9%) | loss: 3.560159 | lrm: 1.00 | dt: 194ms | tok/sec: 1,352,985 | mfu: 38.3% | epoch: 1 | remaining: 273s    
step 00149 (8.9%) | loss: 3.554250 | lrm: 1.00 | dt: 190ms | tok/sec: 1,383,190 | mfu: 39.1% | epoch: 1 | remaining: 273s    
step 00150 (9.0%) | loss: 3.550661 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,908 | mfu: 38.8% | epoch: 1 | remaining: 273s    
step 00151 (9.1%) | loss: 3.549407 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,671 | mfu: 38.6% | epoch: 1 | remaining: 273s    
