Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 8724ms | tok/sec: 60,096 | mfu: 2.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.214421 | lrm: 1.00 | dt: 513ms | tok/sec: 1,021,374 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.006228 | lrm: 1.00 | dt: 541ms | tok/sec: 969,424 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.604182 | lrm: 1.00 | dt: 527ms | tok/sec: 994,808 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.163177 | lrm: 1.00 | dt: 543ms | tok/sec: 966,315 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.785982 | lrm: 1.00 | dt: 525ms | tok/sec: 998,059 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.475202 | lrm: 1.00 | dt: 543ms | tok/sec: 965,092 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.219967 | lrm: 1.00 | dt: 528ms | tok/sec: 992,711 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.000646 | lrm: 1.00 | dt: 541ms | tok/sec: 968,608 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.811277 | lrm: 1.00 | dt: 530ms | tok/sec: 989,901 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.647795 | lrm: 1.00 | dt: 540ms | tok/sec: 970,037 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.509339 | lrm: 1.00 | dt: 533ms | tok/sec: 984,106 | mfu: 42.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.385770 | lrm: 1.00 | dt: 537ms | tok/sec: 975,489 | mfu: 42.3% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.274769 | lrm: 1.00 | dt: 533ms | tok/sec: 982,776 | mfu: 42.6% | epoch: 1 | remaining: 298s    
step 00031 (3.6%) | loss: 5.399554 | lrm: 1.00 | dt: 541ms | tok/sec: 968,659 | mfu: 42.0% | epoch: 1 | remaining: 289s    
step 00032 (3.8%) | loss: 5.374079 | lrm: 1.00 | dt: 536ms | tok/sec: 977,268 | mfu: 42.3% | epoch: 1 | remaining: 288s    
step 00033 (3.9%) | loss: 5.349457 | lrm: 1.00 | dt: 538ms | tok/sec: 975,131 | mfu: 42.2% | epoch: 1 | remaining: 288s    
step 00034 (4.1%) | loss: 5.320174 | lrm: 1.00 | dt: 539ms | tok/sec: 973,244 | mfu: 42.2% | epoch: 1 | remaining: 287s    
step 00035 (4.3%) | loss: 5.295847 | lrm: 1.00 | dt: 536ms | tok/sec: 978,111 | mfu: 42.4% | epoch: 1 | remaining: 287s    
step 00036 (4.5%) | loss: 5.272157 | lrm: 1.00 | dt: 534ms | tok/sec: 981,400 | mfu: 42.5% | epoch: 1 | remaining: 286s    
step 00037 (4.7%) | loss: 5.246734 | lrm: 1.00 | dt: 537ms | tok/sec: 975,501 | mfu: 42.3% | epoch: 1 | remaining: 285s    
step 00038 (4.8%) | loss: 5.220564 | lrm: 1.00 | dt: 537ms | tok/sec: 977,095 | mfu: 42.3% | epoch: 1 | remaining: 285s    
step 00039 (5.0%) | loss: 5.195328 | lrm: 1.00 | dt: 539ms | tok/sec: 972,416 | mfu: 42.1% | epoch: 1 | remaining: 284s    
step 00040 (5.2%) | loss: 5.169245 | lrm: 1.00 | dt: 538ms | tok/sec: 974,141 | mfu: 42.2% | epoch: 1 | remaining: 284s    
step 00041 (5.4%) | loss: 5.144348 | lrm: 1.00 | dt: 536ms | tok/sec: 977,550 | mfu: 42.3% | epoch: 1 | remaining: 283s    
step 00042 (5.6%) | loss: 5.120210 | lrm: 1.00 | dt: 538ms | tok/sec: 973,716 | mfu: 42.2% | epoch: 1 | remaining: 283s    
step 00043 (5.7%) | loss: 5.094249 | lrm: 1.00 | dt: 535ms | tok/sec: 979,228 | mfu: 42.4% | epoch: 1 | remaining: 282s    
step 00044 (5.9%) | loss: 5.068425 | lrm: 1.00 | dt: 536ms | tok/sec: 978,097 | mfu: 42.4% | epoch: 1 | remaining: 282s    
step 00045 (6.1%) | loss: 5.042895 | lrm: 1.00 | dt: 539ms | tok/sec: 973,150 | mfu: 42.2% | epoch: 1 | remaining: 281s    
step 00046 (6.3%) | loss: 5.017825 | lrm: 1.00 | dt: 536ms | tok/sec: 979,021 | mfu: 42.4% | epoch: 1 | remaining: 281s    
step 00047 (6.4%) | loss: 4.986662 | lrm: 1.00 | dt: 537ms | tok/sec: 977,042 | mfu: 42.3% | epoch: 1 | remaining: 280s    
step 00048 (6.6%) | loss: 4.966970 | lrm: 1.00 | dt: 536ms | tok/sec: 978,482 | mfu: 42.4% | epoch: 1 | remaining: 280s    
step 00049 (6.8%) | loss: 4.940136 | lrm: 1.00 | dt: 535ms | tok/sec: 979,104 | mfu: 42.4% | epoch: 1 | remaining: 279s    
step 00050 (7.0%) | loss: 4.913066 | lrm: 1.00 | dt: 538ms | tok/sec: 973,698 | mfu: 42.2% | epoch: 1 | remaining: 279s    
step 00051 (7.2%) | loss: 4.889557 | lrm: 1.00 | dt: 538ms | tok/sec: 974,713 | mfu: 42.2% | epoch: 1 | remaining: 278s    
step 00052 (7.3%) | loss: 4.865570 | lrm: 1.00 | dt: 539ms | tok/sec: 973,519 | mfu: 42.2% | epoch: 1 | remaining: 277s    
step 00053 (7.5%) | loss: 4.841098 | lrm: 1.00 | dt: 535ms | tok/sec: 980,028 | mfu: 42.5% | epoch: 1 | remaining: 277s    
step 00054 (7.7%) | loss: 4.816101 | lrm: 1.00 | dt: 537ms | tok/sec: 976,704 | mfu: 42.3% | epoch: 1 | remaining: 276s    
step 00055 (7.9%) | loss: 4.793934 | lrm: 1.00 | dt: 537ms | tok/sec: 977,050 | mfu: 42.3% | epoch: 1 | remaining: 276s    
step 00056 (8.1%) | loss: 4.773921 | lrm: 1.00 | dt: 536ms | tok/sec: 978,752 | mfu: 42.4% | epoch: 1 | remaining: 275s    
step 00057 (8.2%) | loss: 4.753148 | lrm: 1.00 | dt: 536ms | tok/sec: 977,320 | mfu: 42.3% | epoch: 1 | remaining: 275s    
step 00058 (8.4%) | loss: 4.725156 | lrm: 1.00 | dt: 538ms | tok/sec: 974,654 | mfu: 42.2% | epoch: 1 | remaining: 274s    
step 00059 (8.6%) | loss: 4.704337 | lrm: 1.00 | dt: 536ms | tok/sec: 977,480 | mfu: 42.3% | epoch: 1 | remaining: 274s    
step 00060 (8.8%) | loss: 4.682495 | lrm: 1.00 | dt: 542ms | tok/sec: 967,098 | mfu: 41.9% | epoch: 1 | remaining: 273s    
step 00061 (9.0%) | loss: 4.657646 | lrm: 1.00 | dt: 539ms | tok/sec: 972,017 | mfu: 42.1% | epoch: 1 | remaining: 273s    
step 00062 (9.1%) | loss: 4.637670 | lrm: 1.00 | dt: 538ms | tok/sec: 973,688 | mfu: 42.2% | epoch: 1 | remaining: 272s    
step 00063 (9.3%) | loss: 4.613851 | lrm: 1.00 | dt: 542ms | tok/sec: 967,670 | mfu: 41.9% | epoch: 1 | remaining: 272s    
step 00064 (9.5%) | loss: 4.590971 | lrm: 1.00 | dt: 537ms | tok/sec: 977,090 | mfu: 42.3% | epoch: 1 | remaining: 271s    
step 00065 (9.7%) | loss: 4.564326 | lrm: 1.00 | dt: 541ms | tok/sec: 969,589 | mfu: 42.0% | epoch: 1 | remaining: 270s    
step 00066 (9.9%) | loss: 4.540303 | lrm: 1.00 | dt: 534ms | tok/sec: 981,337 | mfu: 42.5% | epoch: 1 | remaining: 270s    
step 00067 (10.0%) | loss: 4.517954 | lrm: 1.00 | dt: 535ms | tok/sec: 979,390 | mfu: 42.4% | epoch: 1 | remaining: 269s    
step 00068 (10.2%) | loss: 4.497597 | lrm: 1.00 | dt: 538ms | tok/sec: 974,793 | mfu: 42.2% | epoch: 1 | remaining: 269s    
step 00069 (10.4%) | loss: 4.474896 | lrm: 1.00 | dt: 538ms | tok/sec: 975,192 | mfu: 42.2% | epoch: 1 | remaining: 268s    
step 00070 (10.6%) | loss: 4.452083 | lrm: 1.00 | dt: 538ms | tok/sec: 974,352 | mfu: 42.2% | epoch: 1 | remaining: 268s    
step 00071 (10.7%) | loss: 4.432611 | lrm: 1.00 | dt: 539ms | tok/sec: 973,013 | mfu: 42.1% | epoch: 1 | remaining: 267s    
step 00072 (10.9%) | loss: 4.406902 | lrm: 1.00 | dt: 535ms | tok/sec: 979,319 | mfu: 42.4% | epoch: 1 | remaining: 267s    
step 00073 (11.1%) | loss: 4.379940 | lrm: 1.00 | dt: 537ms | tok/sec: 975,572 | mfu: 42.3% | epoch: 1 | remaining: 266s    
step 00074 (11.3%) | loss: 4.354940 | lrm: 1.00 | dt: 534ms | tok/sec: 982,164 | mfu: 42.5% | epoch: 1 | remaining: 266s    
step 00075 (11.5%) | loss: 4.334430 | lrm: 1.00 | dt: 538ms | tok/sec: 974,721 | mfu: 42.2% | epoch: 1 | remaining: 265s    
step 00076 (11.6%) | loss: 4.313638 | lrm: 1.00 | dt: 538ms | tok/sec: 975,187 | mfu: 42.2% | epoch: 1 | remaining: 265s    
step 00077 (11.8%) | loss: 4.295444 | lrm: 1.00 | dt: 537ms | tok/sec: 976,835 | mfu: 42.3% | epoch: 1 | remaining: 264s    
step 00078 (12.0%) | loss: 4.270428 | lrm: 1.00 | dt: 532ms | tok/sec: 985,384 | mfu: 42.7% | epoch: 1 | remaining: 263s    
step 00079 (12.2%) | loss: 4.249278 | lrm: 1.00 | dt: 535ms | tok/sec: 979,444 | mfu: 42.4% | epoch: 1 | remaining: 263s    
step 00080 (12.4%) | loss: 4.226118 | lrm: 1.00 | dt: 538ms | tok/sec: 975,167 | mfu: 42.2% | epoch: 1 | remaining: 262s    
step 00081 (12.5%) | loss: 4.203456 | lrm: 1.00 | dt: 539ms | tok/sec: 973,076 | mfu: 42.1% | epoch: 1 | remaining: 262s    
step 00082 (12.7%) | loss: 4.181485 | lrm: 1.00 | dt: 537ms | tok/sec: 976,604 | mfu: 42.3% | epoch: 1 | remaining: 261s    
step 00083 (12.9%) | loss: 4.160556 | lrm: 1.00 | dt: 538ms | tok/sec: 973,670 | mfu: 42.2% | epoch: 1 | remaining: 261s    
step 00084 (13.1%) | loss: 4.141358 | lrm: 1.00 | dt: 535ms | tok/sec: 979,632 | mfu: 42.4% | epoch: 1 | remaining: 260s    
step 00085 (13.2%) | loss: 4.124823 | lrm: 1.00 | dt: 536ms | tok/sec: 977,403 | mfu: 42.3% | epoch: 1 | remaining: 260s    
step 00086 (13.4%) | loss: 4.105094 | lrm: 1.00 | dt: 538ms | tok/sec: 974,546 | mfu: 42.2% | epoch: 1 | remaining: 259s    
step 00087 (13.6%) | loss: 4.085511 | lrm: 1.00 | dt: 535ms | tok/sec: 979,773 | mfu: 42.4% | epoch: 1 | remaining: 259s    
step 00088 (13.8%) | loss: 4.062751 | lrm: 1.00 | dt: 539ms | tok/sec: 973,410 | mfu: 42.2% | epoch: 1 | remaining: 258s    
step 00089 (14.0%) | loss: 4.041262 | lrm: 1.00 | dt: 534ms | tok/sec: 981,409 | mfu: 42.5% | epoch: 1 | remaining: 258s    
step 00090 (14.1%) | loss: 4.024647 | lrm: 1.00 | dt: 536ms | tok/sec: 977,603 | mfu: 42.3% | epoch: 1 | remaining: 257s    
step 00091 (14.3%) | loss: 4.005833 | lrm: 1.00 | dt: 536ms | tok/sec: 978,308 | mfu: 42.4% | epoch: 1 | remaining: 256s    
step 00092 (14.5%) | loss: 3.985122 | lrm: 1.00 | dt: 535ms | tok/sec: 980,686 | mfu: 42.5% | epoch: 1 | remaining: 256s    
step 00093 (14.7%) | loss: 3.971095 | lrm: 1.00 | dt: 538ms | tok/sec: 973,782 | mfu: 42.2% | epoch: 1 | remaining: 255s    
step 00094 (14.9%) | loss: 3.954909 | lrm: 1.00 | dt: 537ms | tok/sec: 976,540 | mfu: 42.3% | epoch: 1 | remaining: 255s    
step 00095 (15.0%) | loss: 3.940530 | lrm: 1.00 | dt: 535ms | tok/sec: 980,110 | mfu: 42.5% | epoch: 1 | remaining: 254s    
step 00096 (15.2%) | loss: 3.926914 | lrm: 1.00 | dt: 538ms | tok/sec: 975,349 | mfu: 42.2% | epoch: 1 | remaining: 254s    
step 00097 (15.4%) | loss: 3.908958 | lrm: 1.00 | dt: 533ms | tok/sec: 984,000 | mfu: 42.6% | epoch: 1 | remaining: 253s    
step 00098 (15.6%) | loss: 3.896851 | lrm: 1.00 | dt: 538ms | tok/sec: 975,205 | mfu: 42.2% | epoch: 1 | remaining: 253s    
step 00099 (15.8%) | loss: 3.881692 | lrm: 1.00 | dt: 538ms | tok/sec: 974,168 | mfu: 42.2% | epoch: 1 | remaining: 252s    
step 00100 (15.9%) | loss: 3.867617 | lrm: 1.00 | dt: 534ms | tok/sec: 981,705 | mfu: 42.5% | epoch: 1 | remaining: 252s    
step 00101 (16.1%) | loss: 3.848668 | lrm: 1.00 | dt: 536ms | tok/sec: 977,712 | mfu: 42.4% | epoch: 1 | remaining: 251s    
step 00102 (16.3%) | loss: 3.832738 | lrm: 1.00 | dt: 534ms | tok/sec: 981,129 | mfu: 42.5% | epoch: 1 | remaining: 251s    
step 00103 (16.5%) | loss: 3.819702 | lrm: 1.00 | dt: 540ms | tok/sec: 971,468 | mfu: 42.1% | epoch: 1 | remaining: 250s    
step 00104 (16.6%) | loss: 3.798690 | lrm: 1.00 | dt: 536ms | tok/sec: 977,860 | mfu: 42.4% | epoch: 1 | remaining: 250s    
step 00105 (16.8%) | loss: 3.786483 | lrm: 1.00 | dt: 538ms | tok/sec: 973,721 | mfu: 42.2% | epoch: 1 | remaining: 249s    
step 00106 (17.0%) | loss: 3.774581 | lrm: 1.00 | dt: 533ms | tok/sec: 983,227 | mfu: 42.6% | epoch: 1 | remaining: 248s    
step 00107 (17.2%) | loss: 3.758545 | lrm: 1.00 | dt: 537ms | tok/sec: 976,358 | mfu: 42.3% | epoch: 1 | remaining: 248s    
step 00108 (17.4%) | loss: 3.748109 | lrm: 1.00 | dt: 536ms | tok/sec: 978,493 | mfu: 42.4% | epoch: 1 | remaining: 247s    
step 00109 (17.5%) | loss: 3.730865 | lrm: 1.00 | dt: 538ms | tok/sec: 975,360 | mfu: 42.2% | epoch: 1 | remaining: 247s    
step 00110 (17.7%) | loss: 3.719904 | lrm: 1.00 | dt: 535ms | tok/sec: 980,859 | mfu: 42.5% | epoch: 1 | remaining: 246s    
step 00111 (17.9%) | loss: 3.711338 | lrm: 1.00 | dt: 536ms | tok/sec: 977,551 | mfu: 42.3% | epoch: 1 | remaining: 246s    
step 00112 (18.1%) | loss: 3.702084 | lrm: 1.00 | dt: 536ms | tok/sec: 978,518 | mfu: 42.4% | epoch: 1 | remaining: 245s    
step 00113 (18.3%) | loss: 3.689704 | lrm: 1.00 | dt: 533ms | tok/sec: 983,528 | mfu: 42.6% | epoch: 1 | remaining: 245s    
step 00114 (18.4%) | loss: 3.676429 | lrm: 1.00 | dt: 536ms | tok/sec: 978,022 | mfu: 42.4% | epoch: 1 | remaining: 244s    
step 00115 (18.6%) | loss: 3.669538 | lrm: 1.00 | dt: 536ms | tok/sec: 978,109 | mfu: 42.4% | epoch: 1 | remaining: 244s    
step 00116 (18.8%) | loss: 3.660228 | lrm: 1.00 | dt: 536ms | tok/sec: 978,534 | mfu: 42.4% | epoch: 1 | remaining: 243s    
step 00117 (19.0%) | loss: 3.655268 | lrm: 1.00 | dt: 552ms | tok/sec: 950,541 | mfu: 41.2% | epoch: 1 | remaining: 243s    
step 00118 (19.2%) | loss: 3.648467 | lrm: 1.00 | dt: 537ms | tok/sec: 975,875 | mfu: 42.3% | epoch: 1 | remaining: 242s    
step 00119 (19.3%) | loss: 3.639003 | lrm: 1.00 | dt: 540ms | tok/sec: 971,499 | mfu: 42.1% | epoch: 1 | remaining: 241s    
step 00120 (19.5%) | loss: 3.631358 | lrm: 1.00 | dt: 538ms | tok/sec: 974,707 | mfu: 42.2% | epoch: 1 | remaining: 241s    
step 00121 (19.7%) | loss: 3.620031 | lrm: 1.00 | dt: 535ms | tok/sec: 979,333 | mfu: 42.4% | epoch: 1 | remaining: 240s    
step 00122 (19.9%) | loss: 3.605827 | lrm: 1.00 | dt: 536ms | tok/sec: 978,950 | mfu: 42.4% | epoch: 1 | remaining: 240s    
step 00123 (20.0%) | loss: 3.598844 | lrm: 1.00 | dt: 534ms | tok/sec: 980,964 | mfu: 42.5% | epoch: 1 | remaining: 239s    
step 00124 (20.2%) | loss: 3.594553 | lrm: 1.00 | dt: 537ms | tok/sec: 976,031 | mfu: 42.3% | epoch: 1 | remaining: 239s    
step 00125 (20.4%) | loss: 3.588273 | lrm: 1.00 | dt: 537ms | tok/sec: 976,783 | mfu: 42.3% | epoch: 1 | remaining: 238s    
step 00126 (20.6%) | loss: 3.579177 | lrm: 1.00 | dt: 536ms | tok/sec: 978,352 | mfu: 42.4% | epoch: 1 | remaining: 238s    
step 00127 (20.8%) | loss: 3.575674 | lrm: 1.00 | dt: 538ms | tok/sec: 975,066 | mfu: 42.2% | epoch: 1 | remaining: 237s    
step 00128 (20.9%) | loss: 3.566408 | lrm: 1.00 | dt: 534ms | tok/sec: 981,181 | mfu: 42.5% | epoch: 1 | remaining: 237s    
step 00129 (21.1%) | loss: 3.556078 | lrm: 1.00 | dt: 539ms | tok/sec: 972,468 | mfu: 42.1% | epoch: 1 | remaining: 236s    
step 00130 (21.3%) | loss: 3.548734 | lrm: 1.00 | dt: 534ms | tok/sec: 981,028 | mfu: 42.5% | epoch: 1 | remaining: 236s    
step 00131 (21.5%) | loss: 3.541464 | lrm: 1.00 | dt: 535ms | tok/sec: 980,329 | mfu: 42.5% | epoch: 1 | remaining: 235s    
step 00132 (21.7%) | loss: 3.533886 | lrm: 1.00 | dt: 535ms | tok/sec: 979,996 | mfu: 42.4% | epoch: 1 | remaining: 234s    
step 00133 (21.8%) | loss: 3.525885 | lrm: 1.00 | dt: 537ms | tok/sec: 977,013 | mfu: 42.3% | epoch: 1 | remaining: 234s    
step 00134 (22.0%) | loss: 3.518699 | lrm: 1.00 | dt: 538ms | tok/sec: 974,890 | mfu: 42.2% | epoch: 1 | remaining: 233s    
step 00135 (22.2%) | loss: 3.514652 | lrm: 1.00 | dt: 536ms | tok/sec: 978,629 | mfu: 42.4% | epoch: 1 | remaining: 233s    
step 00136 (22.4%) | loss: 3.505625 | lrm: 1.00 | dt: 534ms | tok/sec: 982,126 | mfu: 42.5% | epoch: 1 | remaining: 232s    
step 00137 (22.5%) | loss: 3.501528 | lrm: 1.00 | dt: 535ms | tok/sec: 980,150 | mfu: 42.5% | epoch: 1 | remaining: 232s    
step 00138 (22.7%) | loss: 3.492114 | lrm: 1.00 | dt: 543ms | tok/sec: 966,350 | mfu: 41.9% | epoch: 1 | remaining: 231s    
step 00139 (22.9%) | loss: 3.483240 | lrm: 1.00 | dt: 533ms | tok/sec: 983,191 | mfu: 42.6% | epoch: 1 | remaining: 231s    
step 00140 (23.1%) | loss: 3.475714 | lrm: 1.00 | dt: 537ms | tok/sec: 977,040 | mfu: 42.3% | epoch: 1 | remaining: 230s    
step 00141 (23.3%) | loss: 3.468559 | lrm: 1.00 | dt: 532ms | tok/sec: 984,630 | mfu: 42.7% | epoch: 1 | remaining: 230s    
step 00142 (23.4%) | loss: 3.465070 | lrm: 1.00 | dt: 538ms | tok/sec: 974,751 | mfu: 42.2% | epoch: 1 | remaining: 229s    
step 00143 (23.6%) | loss: 3.462174 | lrm: 1.00 | dt: 536ms | tok/sec: 978,860 | mfu: 42.4% | epoch: 1 | remaining: 229s    
step 00144 (23.8%) | loss: 3.456037 | lrm: 1.00 | dt: 536ms | tok/sec: 979,004 | mfu: 42.4% | epoch: 1 | remaining: 228s    
step 00145 (24.0%) | loss: 3.451943 | lrm: 1.00 | dt: 535ms | tok/sec: 979,220 | mfu: 42.4% | epoch: 1 | remaining: 228s    
step 00146 (24.2%) | loss: 3.448958 | lrm: 1.00 | dt: 536ms | tok/sec: 977,802 | mfu: 42.4% | epoch: 1 | remaining: 227s    
step 00147 (24.3%) | loss: 3.448016 | lrm: 1.00 | dt: 535ms | tok/sec: 980,512 | mfu: 42.5% | epoch: 1 | remaining: 226s    
step 00148 (24.5%) | loss: 3.447706 | lrm: 1.00 | dt: 534ms | tok/sec: 981,372 | mfu: 42.5% | epoch: 1 | remaining: 226s    
step 00149 (24.7%) | loss: 3.444079 | lrm: 1.00 | dt: 535ms | tok/sec: 979,445 | mfu: 42.4% | epoch: 1 | remaining: 225s    
step 00150 (24.9%) | loss: 3.435826 | lrm: 1.00 | dt: 537ms | tok/sec: 975,601 | mfu: 42.3% | epoch: 1 | remaining: 225s    
step 00151 (25.0%) | loss: 3.433025 | lrm: 1.00 | dt: 534ms | tok/sec: 982,426 | mfu: 42.6% | epoch: 1 | remaining: 224s    
step 00152 (25.2%) | loss: 3.428043 | lrm: 1.00 | dt: 534ms | tok/sec: 982,477 | mfu: 42.6% | epoch: 1 | remaining: 224s    
step 00153 (25.4%) | loss: 3.425578 | lrm: 1.00 | dt: 538ms | tok/sec: 975,348 | mfu: 42.2% | epoch: 1 | remaining: 223s    
step 00154 (25.6%) | loss: 3.423252 | lrm: 1.00 | dt: 536ms | tok/sec: 977,930 | mfu: 42.4% | epoch: 1 | remaining: 223s    
step 00155 (25.8%) | loss: 3.417177 | lrm: 1.00 | dt: 534ms | tok/sec: 981,705 | mfu: 42.5% | epoch: 1 | remaining: 222s    
