Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.107668e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011324 | lrm: 1.00 | dt: 14484ms | tok/sec: 9,049 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.884466 | lrm: 1.00 | dt: 76ms | tok/sec: 1,735,581 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.550143 | lrm: 1.00 | dt: 76ms | tok/sec: 1,731,149 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.112463 | lrm: 1.00 | dt: 77ms | tok/sec: 1,712,528 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.740455 | lrm: 1.00 | dt: 76ms | tok/sec: 1,717,568 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.423923 | lrm: 1.00 | dt: 76ms | tok/sec: 1,714,204 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.191532 | lrm: 1.00 | dt: 78ms | tok/sec: 1,683,568 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.984022 | lrm: 1.00 | dt: 77ms | tok/sec: 1,710,045 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.802980 | lrm: 1.00 | dt: 77ms | tok/sec: 1,703,016 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.646935 | lrm: 1.00 | dt: 77ms | tok/sec: 1,704,790 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.517308 | lrm: 1.00 | dt: 77ms | tok/sec: 1,705,742 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.415051 | lrm: 1.00 | dt: 79ms | tok/sec: 1,657,778 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.311313 | lrm: 1.00 | dt: 96ms | tok/sec: 1,371,068 | mfu: 29.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.221852 | lrm: 1.00 | dt: 82ms | tok/sec: 1,608,032 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00031 (0.5%) | loss: 5.473449 | lrm: 1.00 | dt: 77ms | tok/sec: 1,691,660 | mfu: 36.0% | epoch: 1 | remaining: 298s    
step 00032 (0.6%) | loss: 5.443064 | lrm: 1.00 | dt: 81ms | tok/sec: 1,616,035 | mfu: 34.4% | epoch: 1 | remaining: 298s    
step 00033 (0.6%) | loss: 5.414711 | lrm: 1.00 | dt: 104ms | tok/sec: 1,254,829 | mfu: 26.7% | epoch: 1 | remaining: 298s    
step 00034 (0.6%) | loss: 5.390994 | lrm: 1.00 | dt: 119ms | tok/sec: 1,103,307 | mfu: 23.5% | epoch: 1 | remaining: 298s    
step 00035 (0.7%) | loss: 5.360935 | lrm: 1.00 | dt: 78ms | tok/sec: 1,690,526 | mfu: 36.0% | epoch: 1 | remaining: 298s    
step 00036 (0.7%) | loss: 5.332056 | lrm: 1.00 | dt: 78ms | tok/sec: 1,676,989 | mfu: 35.7% | epoch: 1 | remaining: 298s    
step 00037 (0.7%) | loss: 5.308631 | lrm: 1.00 | dt: 78ms | tok/sec: 1,682,682 | mfu: 35.8% | epoch: 1 | remaining: 298s    
step 00038 (0.8%) | loss: 5.280903 | lrm: 1.00 | dt: 77ms | tok/sec: 1,710,961 | mfu: 36.4% | epoch: 1 | remaining: 298s    
step 00039 (0.8%) | loss: 5.253534 | lrm: 1.00 | dt: 77ms | tok/sec: 1,692,728 | mfu: 36.1% | epoch: 1 | remaining: 298s    
step 00040 (0.8%) | loss: 5.225560 | lrm: 1.00 | dt: 77ms | tok/sec: 1,703,317 | mfu: 36.3% | epoch: 1 | remaining: 298s    
step 00041 (0.8%) | loss: 5.203005 | lrm: 1.00 | dt: 77ms | tok/sec: 1,709,460 | mfu: 36.4% | epoch: 1 | remaining: 297s    
step 00042 (0.9%) | loss: 5.181049 | lrm: 1.00 | dt: 87ms | tok/sec: 1,509,381 | mfu: 32.2% | epoch: 1 | remaining: 297s    
step 00043 (0.9%) | loss: 5.153707 | lrm: 1.00 | dt: 77ms | tok/sec: 1,708,589 | mfu: 36.4% | epoch: 1 | remaining: 297s    
step 00044 (0.9%) | loss: 5.129273 | lrm: 1.00 | dt: 77ms | tok/sec: 1,697,128 | mfu: 36.1% | epoch: 1 | remaining: 297s    
step 00045 (0.9%) | loss: 5.103543 | lrm: 1.00 | dt: 93ms | tok/sec: 1,408,258 | mfu: 30.0% | epoch: 1 | remaining: 297s    
step 00046 (1.0%) | loss: 5.090397 | lrm: 1.00 | dt: 119ms | tok/sec: 1,098,977 | mfu: 23.4% | epoch: 1 | remaining: 297s    
step 00047 (1.0%) | loss: 5.066648 | lrm: 1.00 | dt: 80ms | tok/sec: 1,642,400 | mfu: 35.0% | epoch: 1 | remaining: 297s    
step 00048 (1.0%) | loss: 5.042366 | lrm: 1.00 | dt: 77ms | tok/sec: 1,711,968 | mfu: 36.5% | epoch: 1 | remaining: 297s    
step 00049 (1.1%) | loss: 5.019596 | lrm: 1.00 | dt: 82ms | tok/sec: 1,605,534 | mfu: 34.2% | epoch: 1 | remaining: 297s    
step 00050 (1.1%) | loss: 4.998667 | lrm: 1.00 | dt: 88ms | tok/sec: 1,489,009 | mfu: 31.7% | epoch: 1 | remaining: 297s    
step 00051 (1.1%) | loss: 4.978412 | lrm: 1.00 | dt: 78ms | tok/sec: 1,688,968 | mfu: 36.0% | epoch: 1 | remaining: 297s    
step 00052 (1.1%) | loss: 4.954624 | lrm: 1.00 | dt: 77ms | tok/sec: 1,696,311 | mfu: 36.1% | epoch: 1 | remaining: 296s    
step 00053 (1.2%) | loss: 4.929480 | lrm: 1.00 | dt: 77ms | tok/sec: 1,704,653 | mfu: 36.3% | epoch: 1 | remaining: 296s    
step 00054 (1.2%) | loss: 4.919684 | lrm: 1.00 | dt: 83ms | tok/sec: 1,570,237 | mfu: 33.4% | epoch: 1 | remaining: 296s    
step 00055 (1.2%) | loss: 4.895699 | lrm: 1.00 | dt: 77ms | tok/sec: 1,706,023 | mfu: 36.3% | epoch: 1 | remaining: 296s    
step 00056 (1.2%) | loss: 4.872907 | lrm: 1.00 | dt: 77ms | tok/sec: 1,707,496 | mfu: 36.4% | epoch: 1 | remaining: 296s    
step 00057 (1.3%) | loss: 4.851340 | lrm: 1.00 | dt: 78ms | tok/sec: 1,672,820 | mfu: 35.6% | epoch: 1 | remaining: 296s    
step 00058 (1.3%) | loss: 4.835636 | lrm: 1.00 | dt: 84ms | tok/sec: 1,567,448 | mfu: 33.4% | epoch: 1 | remaining: 296s    
step 00059 (1.3%) | loss: 4.815893 | lrm: 1.00 | dt: 85ms | tok/sec: 1,536,927 | mfu: 32.7% | epoch: 1 | remaining: 296s    
step 00060 (1.4%) | loss: 4.792257 | lrm: 1.00 | dt: 77ms | tok/sec: 1,703,021 | mfu: 36.3% | epoch: 1 | remaining: 296s    
step 00061 (1.4%) | loss: 4.769652 | lrm: 1.00 | dt: 79ms | tok/sec: 1,662,365 | mfu: 35.4% | epoch: 1 | remaining: 296s    
step 00062 (1.4%) | loss: 4.746022 | lrm: 1.00 | dt: 77ms | tok/sec: 1,696,400 | mfu: 36.1% | epoch: 1 | remaining: 296s    
step 00063 (1.4%) | loss: 4.729654 | lrm: 1.00 | dt: 77ms | tok/sec: 1,693,395 | mfu: 36.1% | epoch: 1 | remaining: 296s    
step 00064 (1.5%) | loss: 4.707895 | lrm: 1.00 | dt: 78ms | tok/sec: 1,685,984 | mfu: 35.9% | epoch: 1 | remaining: 296s    
step 00065 (1.5%) | loss: 4.688726 | lrm: 1.00 | dt: 77ms | tok/sec: 1,693,499 | mfu: 36.1% | epoch: 1 | remaining: 295s    
step 00066 (1.5%) | loss: 4.667146 | lrm: 1.00 | dt: 80ms | tok/sec: 1,647,771 | mfu: 35.1% | epoch: 1 | remaining: 295s    
step 00067 (1.5%) | loss: 4.649075 | lrm: 1.00 | dt: 94ms | tok/sec: 1,390,143 | mfu: 29.6% | epoch: 1 | remaining: 295s    
step 00068 (1.6%) | loss: 4.627966 | lrm: 1.00 | dt: 101ms | tok/sec: 1,298,274 | mfu: 27.7% | epoch: 1 | remaining: 295s    
step 00069 (1.6%) | loss: 4.605103 | lrm: 1.00 | dt: 77ms | tok/sec: 1,699,420 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00070 (1.6%) | loss: 4.589517 | lrm: 1.00 | dt: 76ms | tok/sec: 1,715,943 | mfu: 36.6% | epoch: 1 | remaining: 295s    
step 00071 (1.7%) | loss: 4.576554 | lrm: 1.00 | dt: 83ms | tok/sec: 1,569,815 | mfu: 33.4% | epoch: 1 | remaining: 295s    
step 00072 (1.7%) | loss: 4.559196 | lrm: 1.00 | dt: 78ms | tok/sec: 1,673,900 | mfu: 35.7% | epoch: 1 | remaining: 295s    
step 00073 (1.7%) | loss: 4.533399 | lrm: 1.00 | dt: 109ms | tok/sec: 1,206,057 | mfu: 25.7% | epoch: 1 | remaining: 295s    
step 00074 (1.7%) | loss: 4.510930 | lrm: 1.00 | dt: 77ms | tok/sec: 1,710,939 | mfu: 36.4% | epoch: 1 | remaining: 295s    
step 00075 (1.8%) | loss: 4.498650 | lrm: 1.00 | dt: 79ms | tok/sec: 1,657,708 | mfu: 35.3% | epoch: 1 | remaining: 295s    
step 00076 (1.8%) | loss: 4.477639 | lrm: 1.00 | dt: 91ms | tok/sec: 1,446,775 | mfu: 30.8% | epoch: 1 | remaining: 295s    
step 00077 (1.8%) | loss: 4.457143 | lrm: 1.00 | dt: 83ms | tok/sec: 1,580,039 | mfu: 33.7% | epoch: 1 | remaining: 294s    
step 00078 (1.9%) | loss: 4.439031 | lrm: 1.00 | dt: 77ms | tok/sec: 1,699,431 | mfu: 36.2% | epoch: 1 | remaining: 294s    
step 00079 (1.9%) | loss: 4.421432 | lrm: 1.00 | dt: 79ms | tok/sec: 1,655,462 | mfu: 35.3% | epoch: 1 | remaining: 294s    
step 00080 (1.9%) | loss: 4.406556 | lrm: 1.00 | dt: 92ms | tok/sec: 1,431,577 | mfu: 30.5% | epoch: 1 | remaining: 294s    
step 00081 (1.9%) | loss: 4.389259 | lrm: 1.00 | dt: 121ms | tok/sec: 1,081,553 | mfu: 23.0% | epoch: 1 | remaining: 294s    
step 00082 (2.0%) | loss: 4.371724 | lrm: 1.00 | dt: 78ms | tok/sec: 1,677,312 | mfu: 35.7% | epoch: 1 | remaining: 294s    
step 00083 (2.0%) | loss: 4.353538 | lrm: 1.00 | dt: 78ms | tok/sec: 1,675,119 | mfu: 35.7% | epoch: 1 | remaining: 294s    
step 00084 (2.0%) | loss: 4.348764 | lrm: 1.00 | dt: 78ms | tok/sec: 1,671,157 | mfu: 35.6% | epoch: 1 | remaining: 294s    
step 00085 (2.1%) | loss: 4.329635 | lrm: 1.00 | dt: 79ms | tok/sec: 1,657,673 | mfu: 35.3% | epoch: 1 | remaining: 294s    
step 00086 (2.1%) | loss: 4.310168 | lrm: 1.00 | dt: 94ms | tok/sec: 1,392,611 | mfu: 29.7% | epoch: 1 | remaining: 294s    
step 00087 (2.1%) | loss: 4.295260 | lrm: 1.00 | dt: 77ms | tok/sec: 1,696,557 | mfu: 36.1% | epoch: 1 | remaining: 294s    
step 00088 (2.1%) | loss: 4.286406 | lrm: 1.00 | dt: 77ms | tok/sec: 1,712,261 | mfu: 36.5% | epoch: 1 | remaining: 294s    
step 00089 (2.2%) | loss: 4.265244 | lrm: 1.00 | dt: 93ms | tok/sec: 1,416,534 | mfu: 30.2% | epoch: 1 | remaining: 293s    
step 00090 (2.2%) | loss: 4.248988 | lrm: 1.00 | dt: 108ms | tok/sec: 1,218,865 | mfu: 26.0% | epoch: 1 | remaining: 293s    
step 00091 (2.2%) | loss: 4.231578 | lrm: 1.00 | dt: 78ms | tok/sec: 1,690,900 | mfu: 36.0% | epoch: 1 | remaining: 293s    
step 00092 (2.3%) | loss: 4.219212 | lrm: 1.00 | dt: 77ms | tok/sec: 1,707,687 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00093 (2.3%) | loss: 4.210586 | lrm: 1.00 | dt: 101ms | tok/sec: 1,297,882 | mfu: 27.6% | epoch: 1 | remaining: 293s    
step 00094 (2.3%) | loss: 4.195813 | lrm: 1.00 | dt: 106ms | tok/sec: 1,232,442 | mfu: 26.3% | epoch: 1 | remaining: 293s    
step 00095 (2.4%) | loss: 4.173500 | lrm: 1.00 | dt: 77ms | tok/sec: 1,702,810 | mfu: 36.3% | epoch: 1 | remaining: 293s    
step 00096 (2.4%) | loss: 4.163140 | lrm: 1.00 | dt: 77ms | tok/sec: 1,710,971 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00097 (2.4%) | loss: 4.152674 | lrm: 1.00 | dt: 80ms | tok/sec: 1,641,792 | mfu: 35.0% | epoch: 1 | remaining: 293s    
step 00098 (2.4%) | loss: 4.137311 | lrm: 1.00 | dt: 78ms | tok/sec: 1,689,336 | mfu: 36.0% | epoch: 1 | remaining: 293s    
step 00099 (2.5%) | loss: 4.111398 | lrm: 1.00 | dt: 92ms | tok/sec: 1,426,610 | mfu: 30.4% | epoch: 1 | remaining: 293s    
step 00100 (2.5%) | loss: 4.099447 | lrm: 1.00 | dt: 76ms | tok/sec: 1,715,488 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00101 (2.5%) | loss: 4.098654 | lrm: 1.00 | dt: 85ms | tok/sec: 1,534,100 | mfu: 32.7% | epoch: 1 | remaining: 292s    
step 00102 (2.5%) | loss: 4.093349 | lrm: 1.00 | dt: 77ms | tok/sec: 1,697,295 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00103 (2.6%) | loss: 4.080812 | lrm: 1.00 | dt: 114ms | tok/sec: 1,150,191 | mfu: 24.5% | epoch: 1 | remaining: 292s    
step 00104 (2.6%) | loss: 4.065265 | lrm: 1.00 | dt: 77ms | tok/sec: 1,704,288 | mfu: 36.3% | epoch: 1 | remaining: 292s    
step 00105 (2.6%) | loss: 4.053974 | lrm: 1.00 | dt: 78ms | tok/sec: 1,672,785 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00106 (2.7%) | loss: 4.044238 | lrm: 1.00 | dt: 78ms | tok/sec: 1,688,138 | mfu: 36.0% | epoch: 1 | remaining: 292s    
step 00107 (2.7%) | loss: 4.029717 | lrm: 1.00 | dt: 79ms | tok/sec: 1,658,703 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00108 (2.7%) | loss: 4.018605 | lrm: 1.00 | dt: 111ms | tok/sec: 1,183,156 | mfu: 25.2% | epoch: 1 | remaining: 292s    
step 00109 (2.7%) | loss: 4.009923 | lrm: 1.00 | dt: 78ms | tok/sec: 1,679,992 | mfu: 35.8% | epoch: 1 | remaining: 292s    
step 00110 (2.8%) | loss: 4.011265 | lrm: 1.00 | dt: 77ms | tok/sec: 1,703,670 | mfu: 36.3% | epoch: 1 | remaining: 292s    
step 00111 (2.8%) | loss: 4.002955 | lrm: 1.00 | dt: 78ms | tok/sec: 1,669,792 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00112 (2.8%) | loss: 3.991339 | lrm: 1.00 | dt: 79ms | tok/sec: 1,664,247 | mfu: 35.4% | epoch: 1 | remaining: 291s    
step 00113 (2.8%) | loss: 3.974798 | lrm: 1.00 | dt: 82ms | tok/sec: 1,589,376 | mfu: 33.9% | epoch: 1 | remaining: 291s    
step 00114 (2.9%) | loss: 3.967090 | lrm: 1.00 | dt: 77ms | tok/sec: 1,698,732 | mfu: 36.2% | epoch: 1 | remaining: 291s    
step 00115 (2.9%) | loss: 3.963291 | lrm: 1.00 | dt: 79ms | tok/sec: 1,663,965 | mfu: 35.4% | epoch: 1 | remaining: 291s    
step 00116 (2.9%) | loss: 3.963899 | lrm: 1.00 | dt: 78ms | tok/sec: 1,684,600 | mfu: 35.9% | epoch: 1 | remaining: 291s    
step 00117 (3.0%) | loss: 3.955639 | lrm: 1.00 | dt: 78ms | tok/sec: 1,675,267 | mfu: 35.7% | epoch: 1 | remaining: 291s    
step 00118 (3.0%) | loss: 3.937580 | lrm: 1.00 | dt: 103ms | tok/sec: 1,270,961 | mfu: 27.1% | epoch: 1 | remaining: 291s    
step 00119 (3.0%) | loss: 3.931217 | lrm: 1.00 | dt: 76ms | tok/sec: 1,716,479 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00120 (3.0%) | loss: 3.928761 | lrm: 1.00 | dt: 79ms | tok/sec: 1,661,390 | mfu: 35.4% | epoch: 1 | remaining: 291s    
step 00121 (3.1%) | loss: 3.925197 | lrm: 1.00 | dt: 79ms | tok/sec: 1,658,503 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00122 (3.1%) | loss: 3.908629 | lrm: 1.00 | dt: 95ms | tok/sec: 1,385,424 | mfu: 29.5% | epoch: 1 | remaining: 291s    
step 00123 (3.1%) | loss: 3.899833 | lrm: 1.00 | dt: 78ms | tok/sec: 1,678,028 | mfu: 35.7% | epoch: 1 | remaining: 291s    
step 00124 (3.1%) | loss: 3.895804 | lrm: 1.00 | dt: 77ms | tok/sec: 1,710,742 | mfu: 36.4% | epoch: 1 | remaining: 290s    
step 00125 (3.2%) | loss: 3.891741 | lrm: 1.00 | dt: 82ms | tok/sec: 1,607,332 | mfu: 34.2% | epoch: 1 | remaining: 290s    
step 00126 (3.2%) | loss: 3.881973 | lrm: 1.00 | dt: 86ms | tok/sec: 1,517,095 | mfu: 32.3% | epoch: 1 | remaining: 290s    
step 00127 (3.2%) | loss: 3.873486 | lrm: 1.00 | dt: 91ms | tok/sec: 1,437,567 | mfu: 30.6% | epoch: 1 | remaining: 290s    
step 00128 (3.3%) | loss: 3.863308 | lrm: 1.00 | dt: 77ms | tok/sec: 1,706,060 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00129 (3.3%) | loss: 3.860967 | lrm: 1.00 | dt: 77ms | tok/sec: 1,702,910 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00130 (3.3%) | loss: 3.861607 | lrm: 1.00 | dt: 80ms | tok/sec: 1,631,376 | mfu: 34.7% | epoch: 1 | remaining: 290s    
step 00131 (3.3%) | loss: 3.851153 | lrm: 1.00 | dt: 80ms | tok/sec: 1,641,013 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00132 (3.4%) | loss: 3.839764 | lrm: 1.00 | dt: 85ms | tok/sec: 1,547,335 | mfu: 33.0% | epoch: 1 | remaining: 290s    
step 00133 (3.4%) | loss: 3.835659 | lrm: 1.00 | dt: 77ms | tok/sec: 1,693,619 | mfu: 36.1% | epoch: 1 | remaining: 290s    
step 00134 (3.4%) | loss: 3.843567 | lrm: 1.00 | dt: 80ms | tok/sec: 1,640,175 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00135 (3.4%) | loss: 3.844301 | lrm: 1.00 | dt: 78ms | tok/sec: 1,677,040 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00136 (3.5%) | loss: 3.836465 | lrm: 1.00 | dt: 78ms | tok/sec: 1,680,866 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00137 (3.5%) | loss: 3.823278 | lrm: 1.00 | dt: 94ms | tok/sec: 1,395,043 | mfu: 29.7% | epoch: 1 | remaining: 289s    
step 00138 (3.5%) | loss: 3.818752 | lrm: 1.00 | dt: 77ms | tok/sec: 1,692,827 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00139 (3.6%) | loss: 3.821604 | lrm: 1.00 | dt: 78ms | tok/sec: 1,683,187 | mfu: 35.9% | epoch: 1 | remaining: 289s    
step 00140 (3.6%) | loss: 3.810243 | lrm: 1.00 | dt: 80ms | tok/sec: 1,634,801 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00141 (3.6%) | loss: 3.800753 | lrm: 1.00 | dt: 80ms | tok/sec: 1,635,102 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00142 (3.6%) | loss: 3.794988 | lrm: 1.00 | dt: 77ms | tok/sec: 1,705,599 | mfu: 36.3% | epoch: 1 | remaining: 289s    
step 00143 (3.7%) | loss: 3.793295 | lrm: 1.00 | dt: 85ms | tok/sec: 1,542,113 | mfu: 32.8% | epoch: 1 | remaining: 289s    
step 00144 (3.7%) | loss: 3.792687 | lrm: 1.00 | dt: 77ms | tok/sec: 1,710,359 | mfu: 36.4% | epoch: 1 | remaining: 289s    
step 00145 (3.7%) | loss: 3.787382 | lrm: 1.00 | dt: 77ms | tok/sec: 1,697,872 | mfu: 36.2% | epoch: 1 | remaining: 289s    
step 00146 (3.7%) | loss: 3.774063 | lrm: 1.00 | dt: 82ms | tok/sec: 1,593,453 | mfu: 33.9% | epoch: 1 | remaining: 289s    
step 00147 (3.8%) | loss: 3.768393 | lrm: 1.00 | dt: 80ms | tok/sec: 1,648,660 | mfu: 35.1% | epoch: 1 | remaining: 289s    
step 00148 (3.8%) | loss: 3.773480 | lrm: 1.00 | dt: 87ms | tok/sec: 1,501,195 | mfu: 32.0% | epoch: 1 | remaining: 289s    
step 00149 (3.8%) | loss: 3.768576 | lrm: 1.00 | dt: 78ms | tok/sec: 1,669,792 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00150 (3.8%) | loss: 3.767416 | lrm: 1.00 | dt: 100ms | tok/sec: 1,309,057 | mfu: 27.9% | epoch: 1 | remaining: 288s    
step 00151 (3.9%) | loss: 3.752507 | lrm: 1.00 | dt: 112ms | tok/sec: 1,169,459 | mfu: 24.9% | epoch: 1 | remaining: 288s    
