Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 20,971,520
  lm_head                 : 4,194,304
  transformer_matrices    : 31,457,920
  scalars                 : 20
  total                   : 60,818,068
Estimated FLOPs per token: 2.957023e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 8667ms | tok/sec: 30,244 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867386 | lrm: 1.00 | dt: 190ms | tok/sec: 1,376,114 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485572 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,898 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033178 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,454 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655028 | lrm: 1.00 | dt: 192ms | tok/sec: 1,368,809 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322660 | lrm: 1.00 | dt: 211ms | tok/sec: 1,242,856 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069899 | lrm: 1.00 | dt: 196ms | tok/sec: 1,337,374 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864881 | lrm: 1.00 | dt: 196ms | tok/sec: 1,337,777 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690628 | lrm: 1.00 | dt: 193ms | tok/sec: 1,358,213 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542499 | lrm: 1.00 | dt: 193ms | tok/sec: 1,356,089 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419422 | lrm: 1.00 | dt: 204ms | tok/sec: 1,282,055 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310595 | lrm: 1.00 | dt: 199ms | tok/sec: 1,318,262 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.213142 | lrm: 1.00 | dt: 197ms | tok/sec: 1,327,928 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.131151 | lrm: 1.00 | dt: 196ms | tok/sec: 1,339,409 | mfu: 40.0% | epoch: 1 | remaining: 299s    
step 00046 (2.3%) | loss: 5.020435 | lrm: 0.98 | dt: 200ms | tok/sec: 1,312,794 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00047 (2.4%) | loss: 4.994192 | lrm: 0.98 | dt: 197ms | tok/sec: 1,330,533 | mfu: 39.8% | epoch: 1 | remaining: 293s    
step 00048 (2.4%) | loss: 4.968982 | lrm: 0.98 | dt: 198ms | tok/sec: 1,323,123 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00049 (2.5%) | loss: 4.940952 | lrm: 0.97 | dt: 196ms | tok/sec: 1,337,649 | mfu: 40.0% | epoch: 1 | remaining: 292s    
step 00050 (2.6%) | loss: 4.919299 | lrm: 0.97 | dt: 196ms | tok/sec: 1,338,923 | mfu: 40.0% | epoch: 1 | remaining: 292s    
step 00051 (2.6%) | loss: 4.893750 | lrm: 0.97 | dt: 197ms | tok/sec: 1,330,738 | mfu: 39.8% | epoch: 1 | remaining: 292s    
step 00052 (2.7%) | loss: 4.870436 | lrm: 0.97 | dt: 198ms | tok/sec: 1,322,472 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00053 (2.8%) | loss: 4.846926 | lrm: 0.97 | dt: 196ms | tok/sec: 1,336,025 | mfu: 39.9% | epoch: 1 | remaining: 292s    
step 00054 (2.8%) | loss: 4.819677 | lrm: 0.97 | dt: 196ms | tok/sec: 1,339,649 | mfu: 40.0% | epoch: 1 | remaining: 291s    
step 00055 (2.9%) | loss: 4.796896 | lrm: 0.97 | dt: 197ms | tok/sec: 1,330,860 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00056 (3.0%) | loss: 4.774557 | lrm: 0.97 | dt: 196ms | tok/sec: 1,337,092 | mfu: 40.0% | epoch: 1 | remaining: 291s    
step 00057 (3.0%) | loss: 4.752550 | lrm: 0.97 | dt: 199ms | tok/sec: 1,317,411 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00058 (3.1%) | loss: 4.730276 | lrm: 0.97 | dt: 199ms | tok/sec: 1,314,090 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00059 (3.2%) | loss: 4.708447 | lrm: 0.97 | dt: 197ms | tok/sec: 1,330,881 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00060 (3.2%) | loss: 4.689469 | lrm: 0.97 | dt: 198ms | tok/sec: 1,324,559 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00061 (3.3%) | loss: 4.664356 | lrm: 0.97 | dt: 196ms | tok/sec: 1,334,590 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00062 (3.4%) | loss: 4.641006 | lrm: 0.97 | dt: 198ms | tok/sec: 1,326,907 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00063 (3.4%) | loss: 4.616425 | lrm: 0.97 | dt: 198ms | tok/sec: 1,326,120 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00064 (3.5%) | loss: 4.591919 | lrm: 0.97 | dt: 195ms | tok/sec: 1,346,912 | mfu: 40.3% | epoch: 1 | remaining: 289s    
step 00065 (3.6%) | loss: 4.568004 | lrm: 0.96 | dt: 199ms | tok/sec: 1,316,501 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00066 (3.6%) | loss: 4.548174 | lrm: 0.96 | dt: 198ms | tok/sec: 1,321,448 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00067 (3.7%) | loss: 4.527315 | lrm: 0.96 | dt: 201ms | tok/sec: 1,304,132 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00068 (3.8%) | loss: 4.502793 | lrm: 0.96 | dt: 199ms | tok/sec: 1,316,925 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00069 (3.8%) | loss: 4.477293 | lrm: 0.96 | dt: 195ms | tok/sec: 1,346,185 | mfu: 40.2% | epoch: 1 | remaining: 288s    
step 00070 (3.9%) | loss: 4.451087 | lrm: 0.96 | dt: 198ms | tok/sec: 1,320,820 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00071 (4.0%) | loss: 4.430196 | lrm: 0.96 | dt: 197ms | tok/sec: 1,332,555 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00072 (4.0%) | loss: 4.409189 | lrm: 0.96 | dt: 198ms | tok/sec: 1,325,680 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00073 (4.1%) | loss: 4.387916 | lrm: 0.96 | dt: 197ms | tok/sec: 1,327,859 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00074 (4.1%) | loss: 4.369584 | lrm: 0.96 | dt: 195ms | tok/sec: 1,344,909 | mfu: 40.2% | epoch: 1 | remaining: 287s    
step 00075 (4.2%) | loss: 4.350320 | lrm: 0.96 | dt: 198ms | tok/sec: 1,323,075 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00076 (4.3%) | loss: 4.329934 | lrm: 0.96 | dt: 199ms | tok/sec: 1,316,657 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00077 (4.3%) | loss: 4.310327 | lrm: 0.96 | dt: 198ms | tok/sec: 1,323,223 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00078 (4.4%) | loss: 4.293603 | lrm: 0.96 | dt: 199ms | tok/sec: 1,317,108 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00079 (4.5%) | loss: 4.275917 | lrm: 0.96 | dt: 196ms | tok/sec: 1,335,023 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00080 (4.5%) | loss: 4.252981 | lrm: 0.95 | dt: 195ms | tok/sec: 1,347,536 | mfu: 40.3% | epoch: 1 | remaining: 286s    
step 00081 (4.6%) | loss: 4.231972 | lrm: 0.95 | dt: 201ms | tok/sec: 1,306,665 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00082 (4.7%) | loss: 4.209332 | lrm: 0.95 | dt: 200ms | tok/sec: 1,307,977 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00083 (4.7%) | loss: 4.190928 | lrm: 0.95 | dt: 196ms | tok/sec: 1,335,298 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00084 (4.8%) | loss: 4.174363 | lrm: 0.95 | dt: 197ms | tok/sec: 1,331,463 | mfu: 39.8% | epoch: 1 | remaining: 285s    
step 00085 (4.9%) | loss: 4.157541 | lrm: 0.95 | dt: 197ms | tok/sec: 1,332,055 | mfu: 39.8% | epoch: 1 | remaining: 285s    
step 00086 (4.9%) | loss: 4.140497 | lrm: 0.95 | dt: 197ms | tok/sec: 1,327,418 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00087 (5.0%) | loss: 4.122935 | lrm: 0.95 | dt: 198ms | tok/sec: 1,326,621 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00088 (5.1%) | loss: 4.101763 | lrm: 0.95 | dt: 197ms | tok/sec: 1,327,991 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00089 (5.1%) | loss: 4.085662 | lrm: 0.95 | dt: 197ms | tok/sec: 1,333,560 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00090 (5.2%) | loss: 4.067416 | lrm: 0.95 | dt: 196ms | tok/sec: 1,340,570 | mfu: 40.1% | epoch: 1 | remaining: 284s    
step 00091 (5.3%) | loss: 4.052647 | lrm: 0.95 | dt: 198ms | tok/sec: 1,321,769 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00092 (5.3%) | loss: 4.033574 | lrm: 0.95 | dt: 198ms | tok/sec: 1,323,529 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00093 (5.4%) | loss: 4.020234 | lrm: 0.95 | dt: 198ms | tok/sec: 1,326,342 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00094 (5.5%) | loss: 4.003306 | lrm: 0.95 | dt: 195ms | tok/sec: 1,341,201 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00095 (5.5%) | loss: 3.978247 | lrm: 0.94 | dt: 195ms | tok/sec: 1,346,081 | mfu: 40.2% | epoch: 1 | remaining: 283s    
step 00096 (5.6%) | loss: 3.961492 | lrm: 0.94 | dt: 199ms | tok/sec: 1,314,381 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00097 (5.7%) | loss: 3.951767 | lrm: 0.94 | dt: 198ms | tok/sec: 1,326,323 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00098 (5.7%) | loss: 3.938914 | lrm: 0.94 | dt: 197ms | tok/sec: 1,331,632 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00099 (5.8%) | loss: 3.923960 | lrm: 0.94 | dt: 199ms | tok/sec: 1,315,279 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00100 (5.9%) | loss: 3.911176 | lrm: 0.94 | dt: 197ms | tok/sec: 1,331,903 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00101 (5.9%) | loss: 3.897335 | lrm: 0.94 | dt: 199ms | tok/sec: 1,317,057 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00102 (6.0%) | loss: 3.883003 | lrm: 0.94 | dt: 198ms | tok/sec: 1,323,601 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00103 (6.1%) | loss: 3.872403 | lrm: 0.94 | dt: 197ms | tok/sec: 1,330,137 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00104 (6.1%) | loss: 3.859820 | lrm: 0.94 | dt: 197ms | tok/sec: 1,332,248 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00105 (6.2%) | loss: 3.847376 | lrm: 0.94 | dt: 199ms | tok/sec: 1,316,892 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00106 (6.3%) | loss: 3.835656 | lrm: 0.94 | dt: 198ms | tok/sec: 1,327,229 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00107 (6.3%) | loss: 3.826605 | lrm: 0.94 | dt: 196ms | tok/sec: 1,335,318 | mfu: 39.9% | epoch: 1 | remaining: 281s    
step 00108 (6.4%) | loss: 3.818002 | lrm: 0.94 | dt: 197ms | tok/sec: 1,330,502 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00109 (6.5%) | loss: 3.809495 | lrm: 0.94 | dt: 198ms | tok/sec: 1,325,842 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00110 (6.5%) | loss: 3.802381 | lrm: 0.93 | dt: 199ms | tok/sec: 1,316,994 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00111 (6.6%) | loss: 3.792018 | lrm: 0.93 | dt: 199ms | tok/sec: 1,315,457 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00112 (6.7%) | loss: 3.779812 | lrm: 0.93 | dt: 197ms | tok/sec: 1,330,597 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00113 (6.7%) | loss: 3.775071 | lrm: 0.93 | dt: 196ms | tok/sec: 1,339,343 | mfu: 40.0% | epoch: 1 | remaining: 280s    
step 00114 (6.8%) | loss: 3.765838 | lrm: 0.93 | dt: 197ms | tok/sec: 1,332,092 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00115 (6.8%) | loss: 3.757133 | lrm: 0.93 | dt: 195ms | tok/sec: 1,340,921 | mfu: 40.1% | epoch: 1 | remaining: 279s    
step 00116 (6.9%) | loss: 3.746971 | lrm: 0.93 | dt: 200ms | tok/sec: 1,308,721 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00117 (7.0%) | loss: 3.735821 | lrm: 0.93 | dt: 198ms | tok/sec: 1,326,590 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00118 (7.0%) | loss: 3.729634 | lrm: 0.93 | dt: 197ms | tok/sec: 1,333,704 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00119 (7.1%) | loss: 3.725069 | lrm: 0.93 | dt: 195ms | tok/sec: 1,345,024 | mfu: 40.2% | epoch: 1 | remaining: 278s    
step 00120 (7.2%) | loss: 3.715315 | lrm: 0.93 | dt: 199ms | tok/sec: 1,314,823 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00121 (7.2%) | loss: 3.709251 | lrm: 0.93 | dt: 197ms | tok/sec: 1,328,713 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00122 (7.3%) | loss: 3.701754 | lrm: 0.93 | dt: 199ms | tok/sec: 1,315,328 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00123 (7.4%) | loss: 3.691991 | lrm: 0.93 | dt: 198ms | tok/sec: 1,324,715 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00124 (7.4%) | loss: 3.688431 | lrm: 0.93 | dt: 197ms | tok/sec: 1,330,928 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00125 (7.5%) | loss: 3.684357 | lrm: 0.92 | dt: 197ms | tok/sec: 1,331,076 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00126 (7.6%) | loss: 3.676006 | lrm: 0.92 | dt: 196ms | tok/sec: 1,334,234 | mfu: 39.9% | epoch: 1 | remaining: 277s    
step 00127 (7.6%) | loss: 3.671080 | lrm: 0.92 | dt: 196ms | tok/sec: 1,334,410 | mfu: 39.9% | epoch: 1 | remaining: 277s    
step 00128 (7.7%) | loss: 3.660820 | lrm: 0.92 | dt: 198ms | tok/sec: 1,321,450 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00129 (7.8%) | loss: 3.654949 | lrm: 0.92 | dt: 196ms | tok/sec: 1,337,273 | mfu: 40.0% | epoch: 1 | remaining: 276s    
step 00130 (7.8%) | loss: 3.647351 | lrm: 0.92 | dt: 197ms | tok/sec: 1,333,905 | mfu: 39.9% | epoch: 1 | remaining: 276s    
step 00131 (7.9%) | loss: 3.635558 | lrm: 0.92 | dt: 196ms | tok/sec: 1,338,976 | mfu: 40.0% | epoch: 1 | remaining: 276s    
step 00132 (8.0%) | loss: 3.632115 | lrm: 0.92 | dt: 200ms | tok/sec: 1,313,353 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00133 (8.0%) | loss: 3.628243 | lrm: 0.92 | dt: 198ms | tok/sec: 1,322,758 | mfu: 39.5% | epoch: 1 | remaining: 276s    
step 00134 (8.1%) | loss: 3.626926 | lrm: 0.92 | dt: 200ms | tok/sec: 1,310,582 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00135 (8.2%) | loss: 3.623026 | lrm: 0.92 | dt: 198ms | tok/sec: 1,325,284 | mfu: 39.6% | epoch: 1 | remaining: 275s    
step 00136 (8.2%) | loss: 3.619235 | lrm: 0.92 | dt: 196ms | tok/sec: 1,335,832 | mfu: 39.9% | epoch: 1 | remaining: 275s    
step 00137 (8.3%) | loss: 3.616098 | lrm: 0.92 | dt: 196ms | tok/sec: 1,334,088 | mfu: 39.9% | epoch: 1 | remaining: 275s    
step 00138 (8.4%) | loss: 3.612523 | lrm: 0.92 | dt: 198ms | tok/sec: 1,325,923 | mfu: 39.6% | epoch: 1 | remaining: 275s    
step 00139 (8.4%) | loss: 3.610465 | lrm: 0.92 | dt: 197ms | tok/sec: 1,328,392 | mfu: 39.7% | epoch: 1 | remaining: 275s    
step 00140 (8.5%) | loss: 3.604637 | lrm: 0.92 | dt: 199ms | tok/sec: 1,317,097 | mfu: 39.4% | epoch: 1 | remaining: 274s    
step 00141 (8.6%) | loss: 3.599942 | lrm: 0.91 | dt: 196ms | tok/sec: 1,335,099 | mfu: 39.9% | epoch: 1 | remaining: 274s    
step 00142 (8.6%) | loss: 3.592162 | lrm: 0.91 | dt: 199ms | tok/sec: 1,318,488 | mfu: 39.4% | epoch: 1 | remaining: 274s    
step 00143 (8.7%) | loss: 3.592996 | lrm: 0.91 | dt: 199ms | tok/sec: 1,320,078 | mfu: 39.4% | epoch: 1 | remaining: 274s    
step 00144 (8.8%) | loss: 3.580597 | lrm: 0.91 | dt: 198ms | tok/sec: 1,322,498 | mfu: 39.5% | epoch: 1 | remaining: 274s    
step 00145 (8.8%) | loss: 3.574697 | lrm: 0.91 | dt: 197ms | tok/sec: 1,329,548 | mfu: 39.7% | epoch: 1 | remaining: 273s    
step 00146 (8.9%) | loss: 3.576597 | lrm: 0.91 | dt: 198ms | tok/sec: 1,325,567 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00147 (9.0%) | loss: 3.566896 | lrm: 0.91 | dt: 196ms | tok/sec: 1,335,036 | mfu: 39.9% | epoch: 1 | remaining: 273s    
step 00148 (9.0%) | loss: 3.565168 | lrm: 0.91 | dt: 196ms | tok/sec: 1,338,999 | mfu: 40.0% | epoch: 1 | remaining: 273s    
step 00149 (9.1%) | loss: 3.557298 | lrm: 0.91 | dt: 200ms | tok/sec: 1,313,020 | mfu: 39.2% | epoch: 1 | remaining: 273s    
step 00150 (9.2%) | loss: 3.552868 | lrm: 0.91 | dt: 199ms | tok/sec: 1,317,926 | mfu: 39.4% | epoch: 1 | remaining: 272s    
step 00151 (9.2%) | loss: 3.551507 | lrm: 0.91 | dt: 200ms | tok/sec: 1,312,598 | mfu: 39.2% | epoch: 1 | remaining: 272s    
