Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 56,623,872
  scalars                 : 16
  total                   : 94,372,624
Estimated FLOPs per token: 4.718638e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011235 | lrm: 1.00 | dt: 6601ms | tok/sec: 39,713 | mfu: 1.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.829370 | lrm: 1.00 | dt: 268ms | tok/sec: 979,729 | mfu: 46.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.401034 | lrm: 1.00 | dt: 267ms | tok/sec: 983,318 | mfu: 46.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.915990 | lrm: 1.00 | dt: 268ms | tok/sec: 977,190 | mfu: 46.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.534609 | lrm: 1.00 | dt: 302ms | tok/sec: 867,808 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.211820 | lrm: 1.00 | dt: 275ms | tok/sec: 953,143 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.968320 | lrm: 1.00 | dt: 272ms | tok/sec: 964,707 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.768688 | lrm: 1.00 | dt: 279ms | tok/sec: 939,328 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.599943 | lrm: 1.00 | dt: 288ms | tok/sec: 911,581 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.458285 | lrm: 1.00 | dt: 274ms | tok/sec: 955,891 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.341318 | lrm: 1.00 | dt: 271ms | tok/sec: 965,841 | mfu: 46.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.238087 | lrm: 1.00 | dt: 281ms | tok/sec: 933,758 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.145567 | lrm: 1.00 | dt: 284ms | tok/sec: 923,753 | mfu: 44.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.067772 | lrm: 1.00 | dt: 279ms | tok/sec: 939,592 | mfu: 44.8% | epoch: 1 | remaining: 299s    
step 00039 (2.6%) | loss: 5.139758 | lrm: 1.00 | dt: 279ms | tok/sec: 940,826 | mfu: 44.9% | epoch: 1 | remaining: 292s    
step 00040 (2.7%) | loss: 5.116548 | lrm: 1.00 | dt: 281ms | tok/sec: 934,548 | mfu: 44.6% | epoch: 1 | remaining: 292s    
step 00041 (2.8%) | loss: 5.089918 | lrm: 1.00 | dt: 281ms | tok/sec: 933,161 | mfu: 44.5% | epoch: 1 | remaining: 291s    
step 00042 (2.9%) | loss: 5.067229 | lrm: 1.00 | dt: 279ms | tok/sec: 938,652 | mfu: 44.8% | epoch: 1 | remaining: 291s    
step 00043 (3.0%) | loss: 5.040345 | lrm: 1.00 | dt: 280ms | tok/sec: 935,878 | mfu: 44.6% | epoch: 1 | remaining: 291s    
step 00044 (3.1%) | loss: 5.015750 | lrm: 1.00 | dt: 278ms | tok/sec: 944,217 | mfu: 45.0% | epoch: 1 | remaining: 290s    
step 00045 (3.2%) | loss: 4.994233 | lrm: 1.00 | dt: 279ms | tok/sec: 937,996 | mfu: 44.7% | epoch: 1 | remaining: 290s    
step 00046 (3.3%) | loss: 4.970538 | lrm: 1.00 | dt: 282ms | tok/sec: 928,902 | mfu: 44.3% | epoch: 1 | remaining: 290s    
step 00047 (3.4%) | loss: 4.943757 | lrm: 1.00 | dt: 281ms | tok/sec: 931,718 | mfu: 44.4% | epoch: 1 | remaining: 290s    
step 00048 (3.5%) | loss: 4.918091 | lrm: 1.00 | dt: 279ms | tok/sec: 938,791 | mfu: 44.8% | epoch: 1 | remaining: 289s    
step 00049 (3.5%) | loss: 4.889973 | lrm: 1.00 | dt: 278ms | tok/sec: 942,909 | mfu: 45.0% | epoch: 1 | remaining: 289s    
step 00050 (3.6%) | loss: 4.868695 | lrm: 1.00 | dt: 280ms | tok/sec: 937,289 | mfu: 44.7% | epoch: 1 | remaining: 289s    
step 00051 (3.7%) | loss: 4.843509 | lrm: 1.00 | dt: 281ms | tok/sec: 934,154 | mfu: 44.5% | epoch: 1 | remaining: 289s    
step 00052 (3.8%) | loss: 4.820513 | lrm: 1.00 | dt: 281ms | tok/sec: 934,149 | mfu: 44.5% | epoch: 1 | remaining: 288s    
step 00053 (3.9%) | loss: 4.797474 | lrm: 1.00 | dt: 280ms | tok/sec: 934,782 | mfu: 44.6% | epoch: 1 | remaining: 288s    
step 00054 (4.0%) | loss: 4.771691 | lrm: 1.00 | dt: 277ms | tok/sec: 945,102 | mfu: 45.1% | epoch: 1 | remaining: 288s    
step 00055 (4.1%) | loss: 4.750620 | lrm: 1.00 | dt: 282ms | tok/sec: 929,870 | mfu: 44.3% | epoch: 1 | remaining: 287s    
step 00056 (4.2%) | loss: 4.729251 | lrm: 1.00 | dt: 280ms | tok/sec: 937,098 | mfu: 44.7% | epoch: 1 | remaining: 287s    
step 00057 (4.3%) | loss: 4.708169 | lrm: 1.00 | dt: 280ms | tok/sec: 936,802 | mfu: 44.7% | epoch: 1 | remaining: 287s    
step 00058 (4.4%) | loss: 4.687100 | lrm: 1.00 | dt: 280ms | tok/sec: 937,517 | mfu: 44.7% | epoch: 1 | remaining: 287s    
step 00059 (4.5%) | loss: 4.666320 | lrm: 1.00 | dt: 279ms | tok/sec: 940,394 | mfu: 44.8% | epoch: 1 | remaining: 286s    
step 00060 (4.6%) | loss: 4.647154 | lrm: 1.00 | dt: 280ms | tok/sec: 936,184 | mfu: 44.6% | epoch: 1 | remaining: 286s    
step 00061 (4.7%) | loss: 4.622674 | lrm: 1.00 | dt: 281ms | tok/sec: 933,142 | mfu: 44.5% | epoch: 1 | remaining: 286s    
step 00062 (4.8%) | loss: 4.600559 | lrm: 1.00 | dt: 280ms | tok/sec: 936,299 | mfu: 44.6% | epoch: 1 | remaining: 285s    
step 00063 (4.9%) | loss: 4.576009 | lrm: 1.00 | dt: 279ms | tok/sec: 940,832 | mfu: 44.9% | epoch: 1 | remaining: 285s    
step 00064 (4.9%) | loss: 4.552948 | lrm: 1.00 | dt: 280ms | tok/sec: 937,163 | mfu: 44.7% | epoch: 1 | remaining: 285s    
step 00065 (5.0%) | loss: 4.530584 | lrm: 1.00 | dt: 281ms | tok/sec: 934,191 | mfu: 44.5% | epoch: 1 | remaining: 285s    
step 00066 (5.1%) | loss: 4.510793 | lrm: 1.00 | dt: 280ms | tok/sec: 934,825 | mfu: 44.6% | epoch: 1 | remaining: 284s    
step 00067 (5.2%) | loss: 4.490660 | lrm: 1.00 | dt: 278ms | tok/sec: 942,126 | mfu: 44.9% | epoch: 1 | remaining: 284s    
step 00068 (5.3%) | loss: 4.467831 | lrm: 1.00 | dt: 281ms | tok/sec: 933,141 | mfu: 44.5% | epoch: 1 | remaining: 284s    
step 00069 (5.4%) | loss: 4.443289 | lrm: 1.00 | dt: 279ms | tok/sec: 938,227 | mfu: 44.7% | epoch: 1 | remaining: 283s    
step 00070 (5.5%) | loss: 4.417873 | lrm: 1.00 | dt: 283ms | tok/sec: 927,670 | mfu: 44.2% | epoch: 1 | remaining: 283s    
step 00071 (5.6%) | loss: 4.396496 | lrm: 1.00 | dt: 281ms | tok/sec: 933,866 | mfu: 44.5% | epoch: 1 | remaining: 283s    
step 00072 (5.7%) | loss: 4.375255 | lrm: 1.00 | dt: 279ms | tok/sec: 938,212 | mfu: 44.7% | epoch: 1 | remaining: 283s    
step 00073 (5.8%) | loss: 4.353463 | lrm: 1.00 | dt: 280ms | tok/sec: 936,548 | mfu: 44.7% | epoch: 1 | remaining: 282s    
step 00074 (5.9%) | loss: 4.334615 | lrm: 1.00 | dt: 279ms | tok/sec: 939,007 | mfu: 44.8% | epoch: 1 | remaining: 282s    
step 00075 (6.0%) | loss: 4.313895 | lrm: 1.00 | dt: 281ms | tok/sec: 934,437 | mfu: 44.6% | epoch: 1 | remaining: 282s    
step 00076 (6.1%) | loss: 4.293003 | lrm: 1.00 | dt: 280ms | tok/sec: 935,983 | mfu: 44.6% | epoch: 1 | remaining: 282s    
step 00077 (6.2%) | loss: 4.273211 | lrm: 1.00 | dt: 280ms | tok/sec: 937,845 | mfu: 44.7% | epoch: 1 | remaining: 281s    
step 00078 (6.3%) | loss: 4.256995 | lrm: 1.00 | dt: 279ms | tok/sec: 941,158 | mfu: 44.9% | epoch: 1 | remaining: 281s    
step 00079 (6.3%) | loss: 4.239000 | lrm: 1.00 | dt: 279ms | tok/sec: 937,985 | mfu: 44.7% | epoch: 1 | remaining: 281s    
step 00080 (6.4%) | loss: 4.214542 | lrm: 1.00 | dt: 279ms | tok/sec: 939,816 | mfu: 44.8% | epoch: 1 | remaining: 280s    
step 00081 (6.5%) | loss: 4.191913 | lrm: 1.00 | dt: 282ms | tok/sec: 930,237 | mfu: 44.4% | epoch: 1 | remaining: 280s    
step 00082 (6.6%) | loss: 4.168547 | lrm: 1.00 | dt: 279ms | tok/sec: 938,987 | mfu: 44.8% | epoch: 1 | remaining: 280s    
step 00083 (6.7%) | loss: 4.150522 | lrm: 1.00 | dt: 280ms | tok/sec: 936,786 | mfu: 44.7% | epoch: 1 | remaining: 280s    
step 00084 (6.8%) | loss: 4.134296 | lrm: 1.00 | dt: 278ms | tok/sec: 942,243 | mfu: 44.9% | epoch: 1 | remaining: 279s    
step 00085 (6.9%) | loss: 4.116843 | lrm: 1.00 | dt: 280ms | tok/sec: 935,437 | mfu: 44.6% | epoch: 1 | remaining: 279s    
step 00086 (7.0%) | loss: 4.099708 | lrm: 1.00 | dt: 280ms | tok/sec: 934,570 | mfu: 44.6% | epoch: 1 | remaining: 279s    
step 00087 (7.1%) | loss: 4.080909 | lrm: 1.00 | dt: 279ms | tok/sec: 938,088 | mfu: 44.7% | epoch: 1 | remaining: 278s    
step 00088 (7.2%) | loss: 4.058397 | lrm: 1.00 | dt: 281ms | tok/sec: 933,317 | mfu: 44.5% | epoch: 1 | remaining: 278s    
step 00089 (7.3%) | loss: 4.042061 | lrm: 1.00 | dt: 280ms | tok/sec: 936,763 | mfu: 44.7% | epoch: 1 | remaining: 278s    
step 00090 (7.4%) | loss: 4.023703 | lrm: 1.00 | dt: 279ms | tok/sec: 939,442 | mfu: 44.8% | epoch: 1 | remaining: 278s    
step 00091 (7.5%) | loss: 4.007934 | lrm: 1.00 | dt: 281ms | tok/sec: 932,568 | mfu: 44.5% | epoch: 1 | remaining: 277s    
step 00092 (7.6%) | loss: 3.987299 | lrm: 1.00 | dt: 281ms | tok/sec: 933,313 | mfu: 44.5% | epoch: 1 | remaining: 277s    
step 00093 (7.7%) | loss: 3.971745 | lrm: 1.00 | dt: 279ms | tok/sec: 941,067 | mfu: 44.9% | epoch: 1 | remaining: 277s    
step 00094 (7.7%) | loss: 3.953380 | lrm: 1.00 | dt: 279ms | tok/sec: 938,949 | mfu: 44.8% | epoch: 1 | remaining: 276s    
step 00095 (7.8%) | loss: 3.928519 | lrm: 1.00 | dt: 280ms | tok/sec: 936,759 | mfu: 44.7% | epoch: 1 | remaining: 276s    
step 00096 (7.9%) | loss: 3.912169 | lrm: 1.00 | dt: 282ms | tok/sec: 931,077 | mfu: 44.4% | epoch: 1 | remaining: 276s    
step 00097 (8.0%) | loss: 3.902263 | lrm: 1.00 | dt: 278ms | tok/sec: 943,509 | mfu: 45.0% | epoch: 1 | remaining: 276s    
step 00098 (8.1%) | loss: 3.890387 | lrm: 1.00 | dt: 279ms | tok/sec: 938,258 | mfu: 44.7% | epoch: 1 | remaining: 275s    
step 00099 (8.2%) | loss: 3.875596 | lrm: 1.00 | dt: 278ms | tok/sec: 941,660 | mfu: 44.9% | epoch: 1 | remaining: 275s    
step 00100 (8.3%) | loss: 3.861254 | lrm: 1.00 | dt: 279ms | tok/sec: 938,278 | mfu: 44.7% | epoch: 1 | remaining: 275s    
step 00101 (8.4%) | loss: 3.845954 | lrm: 1.00 | dt: 280ms | tok/sec: 937,239 | mfu: 44.7% | epoch: 1 | remaining: 275s    
step 00102 (8.5%) | loss: 3.832178 | lrm: 1.00 | dt: 281ms | tok/sec: 933,025 | mfu: 44.5% | epoch: 1 | remaining: 274s    
step 00103 (8.6%) | loss: 3.820942 | lrm: 1.00 | dt: 280ms | tok/sec: 935,331 | mfu: 44.6% | epoch: 1 | remaining: 274s    
step 00104 (8.7%) | loss: 3.807611 | lrm: 1.00 | dt: 279ms | tok/sec: 940,720 | mfu: 44.9% | epoch: 1 | remaining: 274s    
step 00105 (8.8%) | loss: 3.794902 | lrm: 1.00 | dt: 280ms | tok/sec: 935,679 | mfu: 44.6% | epoch: 1 | remaining: 273s    
step 00106 (8.9%) | loss: 3.783343 | lrm: 1.00 | dt: 281ms | tok/sec: 931,604 | mfu: 44.4% | epoch: 1 | remaining: 273s    
step 00107 (9.0%) | loss: 3.774393 | lrm: 1.00 | dt: 279ms | tok/sec: 939,029 | mfu: 44.8% | epoch: 1 | remaining: 273s    
step 00108 (9.1%) | loss: 3.767202 | lrm: 1.00 | dt: 279ms | tok/sec: 939,738 | mfu: 44.8% | epoch: 1 | remaining: 273s    
step 00109 (9.1%) | loss: 3.758626 | lrm: 1.00 | dt: 280ms | tok/sec: 936,237 | mfu: 44.6% | epoch: 1 | remaining: 272s    
step 00110 (9.2%) | loss: 3.751230 | lrm: 1.00 | dt: 281ms | tok/sec: 932,208 | mfu: 44.5% | epoch: 1 | remaining: 272s    
step 00111 (9.3%) | loss: 3.740913 | lrm: 1.00 | dt: 282ms | tok/sec: 929,432 | mfu: 44.3% | epoch: 1 | remaining: 272s    
step 00112 (9.4%) | loss: 3.729508 | lrm: 1.00 | dt: 278ms | tok/sec: 943,943 | mfu: 45.0% | epoch: 1 | remaining: 271s    
step 00113 (9.5%) | loss: 3.724911 | lrm: 1.00 | dt: 282ms | tok/sec: 930,519 | mfu: 44.4% | epoch: 1 | remaining: 271s    
step 00114 (9.6%) | loss: 3.716002 | lrm: 1.00 | dt: 280ms | tok/sec: 935,259 | mfu: 44.6% | epoch: 1 | remaining: 271s    
step 00115 (9.7%) | loss: 3.707956 | lrm: 1.00 | dt: 278ms | tok/sec: 941,648 | mfu: 44.9% | epoch: 1 | remaining: 271s    
step 00116 (9.8%) | loss: 3.697408 | lrm: 1.00 | dt: 279ms | tok/sec: 940,887 | mfu: 44.9% | epoch: 1 | remaining: 270s    
step 00117 (9.9%) | loss: 3.686430 | lrm: 1.00 | dt: 280ms | tok/sec: 936,656 | mfu: 44.7% | epoch: 1 | remaining: 270s    
step 00118 (10.0%) | loss: 3.680344 | lrm: 1.00 | dt: 281ms | tok/sec: 933,472 | mfu: 44.5% | epoch: 1 | remaining: 270s    
step 00119 (10.1%) | loss: 3.676056 | lrm: 1.00 | dt: 279ms | tok/sec: 938,311 | mfu: 44.7% | epoch: 1 | remaining: 269s    
step 00120 (10.2%) | loss: 3.665584 | lrm: 1.00 | dt: 281ms | tok/sec: 934,370 | mfu: 44.6% | epoch: 1 | remaining: 269s    
step 00121 (10.3%) | loss: 3.659214 | lrm: 1.00 | dt: 278ms | tok/sec: 941,924 | mfu: 44.9% | epoch: 1 | remaining: 269s    
step 00122 (10.4%) | loss: 3.651587 | lrm: 1.00 | dt: 279ms | tok/sec: 939,104 | mfu: 44.8% | epoch: 1 | remaining: 269s    
step 00123 (10.5%) | loss: 3.642448 | lrm: 1.00 | dt: 282ms | tok/sec: 929,743 | mfu: 44.3% | epoch: 1 | remaining: 268s    
step 00124 (10.5%) | loss: 3.639064 | lrm: 1.00 | dt: 279ms | tok/sec: 940,410 | mfu: 44.8% | epoch: 1 | remaining: 268s    
step 00125 (10.6%) | loss: 3.634823 | lrm: 1.00 | dt: 278ms | tok/sec: 941,324 | mfu: 44.9% | epoch: 1 | remaining: 268s    
step 00126 (10.7%) | loss: 3.626753 | lrm: 1.00 | dt: 279ms | tok/sec: 938,248 | mfu: 44.7% | epoch: 1 | remaining: 268s    
step 00127 (10.8%) | loss: 3.623165 | lrm: 1.00 | dt: 280ms | tok/sec: 937,776 | mfu: 44.7% | epoch: 1 | remaining: 267s    
step 00128 (10.9%) | loss: 3.613560 | lrm: 1.00 | dt: 278ms | tok/sec: 941,484 | mfu: 44.9% | epoch: 1 | remaining: 267s    
step 00129 (11.0%) | loss: 3.608132 | lrm: 1.00 | dt: 278ms | tok/sec: 941,609 | mfu: 44.9% | epoch: 1 | remaining: 267s    
step 00130 (11.1%) | loss: 3.601243 | lrm: 1.00 | dt: 281ms | tok/sec: 933,937 | mfu: 44.5% | epoch: 1 | remaining: 266s    
step 00131 (11.2%) | loss: 3.590231 | lrm: 1.00 | dt: 281ms | tok/sec: 934,262 | mfu: 44.6% | epoch: 1 | remaining: 266s    
step 00132 (11.3%) | loss: 3.587535 | lrm: 1.00 | dt: 278ms | tok/sec: 942,439 | mfu: 44.9% | epoch: 1 | remaining: 266s    
step 00133 (11.4%) | loss: 3.583842 | lrm: 1.00 | dt: 277ms | tok/sec: 944,961 | mfu: 45.1% | epoch: 1 | remaining: 266s    
step 00134 (11.5%) | loss: 3.583504 | lrm: 1.00 | dt: 277ms | tok/sec: 946,608 | mfu: 45.1% | epoch: 1 | remaining: 265s    
step 00135 (11.6%) | loss: 3.580831 | lrm: 1.00 | dt: 282ms | tok/sec: 928,499 | mfu: 44.3% | epoch: 1 | remaining: 265s    
step 00136 (11.7%) | loss: 3.576458 | lrm: 1.00 | dt: 276ms | tok/sec: 948,596 | mfu: 45.2% | epoch: 1 | remaining: 265s    
step 00137 (11.8%) | loss: 3.573944 | lrm: 1.00 | dt: 277ms | tok/sec: 945,830 | mfu: 45.1% | epoch: 1 | remaining: 264s    
step 00138 (11.8%) | loss: 3.571509 | lrm: 1.00 | dt: 279ms | tok/sec: 940,552 | mfu: 44.9% | epoch: 1 | remaining: 264s    
step 00139 (11.9%) | loss: 3.569659 | lrm: 1.00 | dt: 279ms | tok/sec: 941,230 | mfu: 44.9% | epoch: 1 | remaining: 264s    
step 00140 (12.0%) | loss: 3.562653 | lrm: 1.00 | dt: 279ms | tok/sec: 940,150 | mfu: 44.8% | epoch: 1 | remaining: 264s    
step 00141 (12.1%) | loss: 3.557696 | lrm: 1.00 | dt: 279ms | tok/sec: 939,508 | mfu: 44.8% | epoch: 1 | remaining: 263s    
step 00142 (12.2%) | loss: 3.551156 | lrm: 1.00 | dt: 281ms | tok/sec: 934,239 | mfu: 44.6% | epoch: 1 | remaining: 263s    
step 00143 (12.3%) | loss: 3.551869 | lrm: 1.00 | dt: 279ms | tok/sec: 938,748 | mfu: 44.8% | epoch: 1 | remaining: 263s    
step 00144 (12.4%) | loss: 3.538396 | lrm: 1.00 | dt: 280ms | tok/sec: 937,367 | mfu: 44.7% | epoch: 1 | remaining: 263s    
step 00145 (12.5%) | loss: 3.532174 | lrm: 1.00 | dt: 280ms | tok/sec: 934,604 | mfu: 44.6% | epoch: 1 | remaining: 262s    
step 00146 (12.6%) | loss: 3.533723 | lrm: 1.00 | dt: 280ms | tok/sec: 937,096 | mfu: 44.7% | epoch: 1 | remaining: 262s    
step 00147 (12.7%) | loss: 3.523384 | lrm: 1.00 | dt: 278ms | tok/sec: 942,475 | mfu: 44.9% | epoch: 1 | remaining: 262s    
step 00148 (12.8%) | loss: 3.521573 | lrm: 1.00 | dt: 280ms | tok/sec: 936,884 | mfu: 44.7% | epoch: 1 | remaining: 261s    
step 00149 (12.9%) | loss: 3.514691 | lrm: 1.00 | dt: 281ms | tok/sec: 932,054 | mfu: 44.4% | epoch: 1 | remaining: 261s    
step 00150 (13.0%) | loss: 3.511496 | lrm: 1.00 | dt: 281ms | tok/sec: 932,569 | mfu: 44.5% | epoch: 1 | remaining: 261s    
step 00151 (13.1%) | loss: 3.510956 | lrm: 1.00 | dt: 280ms | tok/sec: 936,701 | mfu: 44.7% | epoch: 1 | remaining: 261s    
step 00152 (13.2%) | loss: 3.506407 | lrm: 1.00 | dt: 281ms | tok/sec: 933,575 | mfu: 44.5% | epoch: 1 | remaining: 260s    
step 00153 (13.2%) | loss: 3.504152 | lrm: 1.00 | dt: 277ms | tok/sec: 946,225 | mfu: 45.1% | epoch: 1 | remaining: 260s    
step 00154 (13.3%) | loss: 3.503970 | lrm: 1.00 | dt: 278ms | tok/sec: 942,549 | mfu: 44.9% | epoch: 1 | remaining: 260s    
step 00155 (13.4%) | loss: 3.506481 | lrm: 1.00 | dt: 283ms | tok/sec: 926,722 | mfu: 44.2% | epoch: 1 | remaining: 259s    
step 00156 (13.5%) | loss: 3.507850 | lrm: 1.00 | dt: 278ms | tok/sec: 944,307 | mfu: 45.0% | epoch: 1 | remaining: 259s    
