Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 6899ms | tok/sec: 75,996 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.856116 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,947 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.434341 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,985 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.962303 | lrm: 1.00 | dt: 461ms | tok/sec: 1,137,084 | mfu: 27.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.560887 | lrm: 1.00 | dt: 516ms | tok/sec: 1,017,019 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.233331 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,985 | mfu: 31.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.982557 | lrm: 1.00 | dt: 478ms | tok/sec: 1,097,124 | mfu: 26.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.770348 | lrm: 1.00 | dt: 438ms | tok/sec: 1,198,226 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.590846 | lrm: 1.00 | dt: 550ms | tok/sec: 952,640 | mfu: 23.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.439841 | lrm: 1.00 | dt: 476ms | tok/sec: 1,100,513 | mfu: 26.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.310993 | lrm: 1.00 | dt: 464ms | tok/sec: 1,130,918 | mfu: 27.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.203565 | lrm: 1.00 | dt: 503ms | tok/sec: 1,041,892 | mfu: 25.2% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.110506 | lrm: 1.00 | dt: 468ms | tok/sec: 1,121,297 | mfu: 27.1% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.027907 | lrm: 1.00 | dt: 523ms | tok/sec: 1,002,842 | mfu: 24.2% | epoch: 1 | remaining: 299s    
step 00054 (6.5%) | loss: 4.563030 | lrm: 1.00 | dt: 458ms | tok/sec: 1,144,095 | mfu: 27.6% | epoch: 1 | remaining: 280s    
step 00055 (6.7%) | loss: 4.536046 | lrm: 1.00 | dt: 469ms | tok/sec: 1,116,704 | mfu: 27.0% | epoch: 1 | remaining: 279s    
step 00056 (6.9%) | loss: 4.512888 | lrm: 1.00 | dt: 517ms | tok/sec: 1,014,460 | mfu: 24.5% | epoch: 1 | remaining: 279s    
step 00057 (7.0%) | loss: 4.486521 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,703 | mfu: 28.3% | epoch: 1 | remaining: 278s    
step 00058 (7.2%) | loss: 4.456421 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,252 | mfu: 29.1% | epoch: 1 | remaining: 278s    
step 00059 (7.3%) | loss: 4.432974 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,128 | mfu: 32.5% | epoch: 1 | remaining: 278s    
step 00060 (7.4%) | loss: 4.407647 | lrm: 1.00 | dt: 416ms | tok/sec: 1,261,414 | mfu: 30.5% | epoch: 1 | remaining: 277s    
step 00061 (7.6%) | loss: 4.381457 | lrm: 1.00 | dt: 466ms | tok/sec: 1,125,760 | mfu: 27.2% | epoch: 1 | remaining: 277s    
step 00062 (7.7%) | loss: 4.360263 | lrm: 1.00 | dt: 424ms | tok/sec: 1,236,612 | mfu: 29.9% | epoch: 1 | remaining: 276s    
step 00063 (7.9%) | loss: 4.335452 | lrm: 1.00 | dt: 467ms | tok/sec: 1,123,674 | mfu: 27.1% | epoch: 1 | remaining: 276s    
step 00064 (8.0%) | loss: 4.309950 | lrm: 1.00 | dt: 364ms | tok/sec: 1,438,855 | mfu: 34.8% | epoch: 1 | remaining: 276s    
step 00065 (8.2%) | loss: 4.281928 | lrm: 1.00 | dt: 508ms | tok/sec: 1,031,944 | mfu: 24.9% | epoch: 1 | remaining: 275s    
step 00066 (8.3%) | loss: 4.259770 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,080 | mfu: 27.0% | epoch: 1 | remaining: 275s    
step 00067 (8.5%) | loss: 4.239051 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,276 | mfu: 28.7% | epoch: 1 | remaining: 274s    
step 00068 (8.6%) | loss: 4.218731 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,743 | mfu: 34.1% | epoch: 1 | remaining: 274s    
step 00069 (8.8%) | loss: 4.199168 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,944 | mfu: 34.7% | epoch: 1 | remaining: 273s    
step 00070 (8.9%) | loss: 4.179191 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,255 | mfu: 29.4% | epoch: 1 | remaining: 273s    
step 00071 (9.0%) | loss: 4.163221 | lrm: 1.00 | dt: 381ms | tok/sec: 1,374,685 | mfu: 33.2% | epoch: 1 | remaining: 273s    
step 00072 (9.2%) | loss: 4.138473 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,371 | mfu: 31.6% | epoch: 1 | remaining: 272s    
step 00073 (9.3%) | loss: 4.111848 | lrm: 1.00 | dt: 383ms | tok/sec: 1,370,059 | mfu: 33.1% | epoch: 1 | remaining: 272s    
step 00074 (9.4%) | loss: 4.089152 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,095 | mfu: 29.1% | epoch: 1 | remaining: 271s    
step 00075 (9.6%) | loss: 4.070745 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,045 | mfu: 25.8% | epoch: 1 | remaining: 271s    
step 00076 (9.7%) | loss: 4.051436 | lrm: 1.00 | dt: 595ms | tok/sec: 880,720 | mfu: 21.3% | epoch: 1 | remaining: 270s    
step 00077 (9.9%) | loss: 4.036145 | lrm: 1.00 | dt: 500ms | tok/sec: 1,049,390 | mfu: 25.4% | epoch: 1 | remaining: 270s    
step 00078 (10.1%) | loss: 4.013985 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,906 | mfu: 28.6% | epoch: 1 | remaining: 269s    
step 00079 (10.2%) | loss: 3.996114 | lrm: 1.00 | dt: 482ms | tok/sec: 1,087,341 | mfu: 26.3% | epoch: 1 | remaining: 269s    
step 00080 (10.4%) | loss: 3.977960 | lrm: 1.00 | dt: 367ms | tok/sec: 1,426,894 | mfu: 34.5% | epoch: 1 | remaining: 268s    
step 00081 (10.5%) | loss: 3.959477 | lrm: 1.00 | dt: 555ms | tok/sec: 945,446 | mfu: 22.8% | epoch: 1 | remaining: 268s    
step 00082 (10.7%) | loss: 3.943280 | lrm: 1.00 | dt: 421ms | tok/sec: 1,246,373 | mfu: 30.1% | epoch: 1 | remaining: 267s    
step 00083 (10.8%) | loss: 3.926688 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,775 | mfu: 32.7% | epoch: 1 | remaining: 267s    
step 00084 (11.0%) | loss: 3.911325 | lrm: 1.00 | dt: 455ms | tok/sec: 1,151,069 | mfu: 27.8% | epoch: 1 | remaining: 267s    
step 00085 (11.1%) | loss: 3.901212 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,024 | mfu: 26.8% | epoch: 1 | remaining: 266s    
step 00086 (11.3%) | loss: 3.887073 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,474 | mfu: 36.0% | epoch: 1 | remaining: 266s    
step 00087 (11.4%) | loss: 3.871563 | lrm: 1.00 | dt: 423ms | tok/sec: 1,240,644 | mfu: 30.0% | epoch: 1 | remaining: 265s    
step 00088 (11.5%) | loss: 3.852527 | lrm: 1.00 | dt: 503ms | tok/sec: 1,043,018 | mfu: 25.2% | epoch: 1 | remaining: 265s    
step 00089 (11.7%) | loss: 3.835361 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,418 | mfu: 26.8% | epoch: 1 | remaining: 264s    
step 00090 (11.9%) | loss: 3.823986 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,664 | mfu: 28.8% | epoch: 1 | remaining: 264s    
step 00091 (12.0%) | loss: 3.809438 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,047 | mfu: 28.4% | epoch: 1 | remaining: 264s    
step 00092 (12.2%) | loss: 3.795090 | lrm: 1.00 | dt: 461ms | tok/sec: 1,137,204 | mfu: 27.5% | epoch: 1 | remaining: 263s    
step 00093 (12.3%) | loss: 3.786555 | lrm: 1.00 | dt: 462ms | tok/sec: 1,134,132 | mfu: 27.4% | epoch: 1 | remaining: 263s    
step 00094 (12.5%) | loss: 3.777421 | lrm: 1.00 | dt: 511ms | tok/sec: 1,026,233 | mfu: 24.8% | epoch: 1 | remaining: 262s    
step 00095 (12.6%) | loss: 3.768418 | lrm: 1.00 | dt: 403ms | tok/sec: 1,299,744 | mfu: 31.4% | epoch: 1 | remaining: 262s    
step 00096 (12.8%) | loss: 3.762569 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,494 | mfu: 33.2% | epoch: 1 | remaining: 261s    
step 00097 (12.9%) | loss: 3.750500 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,626 | mfu: 33.2% | epoch: 1 | remaining: 261s    
step 00098 (13.0%) | loss: 3.742838 | lrm: 1.00 | dt: 450ms | tok/sec: 1,166,207 | mfu: 28.2% | epoch: 1 | remaining: 260s    
step 00099 (13.2%) | loss: 3.731300 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,420 | mfu: 31.7% | epoch: 1 | remaining: 260s    
step 00100 (13.3%) | loss: 3.722363 | lrm: 1.00 | dt: 426ms | tok/sec: 1,231,255 | mfu: 29.7% | epoch: 1 | remaining: 260s    
step 00101 (13.5%) | loss: 3.708209 | lrm: 1.00 | dt: 403ms | tok/sec: 1,299,502 | mfu: 31.4% | epoch: 1 | remaining: 259s    
step 00102 (13.6%) | loss: 3.698122 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,760 | mfu: 36.9% | epoch: 1 | remaining: 259s    
step 00103 (13.7%) | loss: 3.691073 | lrm: 1.00 | dt: 460ms | tok/sec: 1,139,037 | mfu: 27.5% | epoch: 1 | remaining: 258s    
step 00104 (13.9%) | loss: 3.675809 | lrm: 1.00 | dt: 477ms | tok/sec: 1,098,827 | mfu: 26.5% | epoch: 1 | remaining: 258s    
step 00105 (14.0%) | loss: 3.669177 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,348 | mfu: 33.3% | epoch: 1 | remaining: 258s    
step 00106 (14.1%) | loss: 3.665342 | lrm: 1.00 | dt: 402ms | tok/sec: 1,304,958 | mfu: 31.5% | epoch: 1 | remaining: 257s    
step 00107 (14.3%) | loss: 3.655669 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,839 | mfu: 26.8% | epoch: 1 | remaining: 257s    
step 00108 (14.4%) | loss: 3.650764 | lrm: 1.00 | dt: 503ms | tok/sec: 1,042,440 | mfu: 25.2% | epoch: 1 | remaining: 256s    
step 00109 (14.6%) | loss: 3.639503 | lrm: 1.00 | dt: 547ms | tok/sec: 958,584 | mfu: 23.2% | epoch: 1 | remaining: 256s    
step 00110 (14.8%) | loss: 3.633169 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,578 | mfu: 29.0% | epoch: 1 | remaining: 255s    
step 00111 (14.9%) | loss: 3.628143 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,592 | mfu: 30.2% | epoch: 1 | remaining: 255s    
step 00112 (15.1%) | loss: 3.623194 | lrm: 1.00 | dt: 424ms | tok/sec: 1,237,872 | mfu: 29.9% | epoch: 1 | remaining: 254s    
step 00113 (15.2%) | loss: 3.614354 | lrm: 1.00 | dt: 453ms | tok/sec: 1,156,830 | mfu: 28.0% | epoch: 1 | remaining: 254s    
step 00114 (15.4%) | loss: 3.604931 | lrm: 1.00 | dt: 426ms | tok/sec: 1,230,074 | mfu: 29.7% | epoch: 1 | remaining: 253s    
step 00115 (15.5%) | loss: 3.601089 | lrm: 1.00 | dt: 459ms | tok/sec: 1,142,900 | mfu: 27.6% | epoch: 1 | remaining: 253s    
step 00116 (15.7%) | loss: 3.595568 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,966 | mfu: 34.5% | epoch: 1 | remaining: 253s    
step 00117 (15.8%) | loss: 3.594060 | lrm: 1.00 | dt: 501ms | tok/sec: 1,046,654 | mfu: 25.3% | epoch: 1 | remaining: 252s    
step 00118 (15.9%) | loss: 3.591388 | lrm: 1.00 | dt: 529ms | tok/sec: 990,268 | mfu: 23.9% | epoch: 1 | remaining: 252s    
step 00119 (16.1%) | loss: 3.583658 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,744 | mfu: 30.0% | epoch: 1 | remaining: 251s    
step 00120 (16.3%) | loss: 3.579174 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,611 | mfu: 34.1% | epoch: 1 | remaining: 251s    
step 00121 (16.4%) | loss: 3.571052 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,102 | mfu: 31.7% | epoch: 1 | remaining: 250s    
step 00122 (16.5%) | loss: 3.560394 | lrm: 1.00 | dt: 459ms | tok/sec: 1,142,550 | mfu: 27.6% | epoch: 1 | remaining: 250s    
step 00123 (16.7%) | loss: 3.555755 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,427 | mfu: 31.3% | epoch: 1 | remaining: 250s    
step 00124 (16.8%) | loss: 3.555471 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,080 | mfu: 34.1% | epoch: 1 | remaining: 249s    
step 00125 (16.9%) | loss: 3.553519 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,129 | mfu: 33.7% | epoch: 1 | remaining: 249s    
step 00126 (17.1%) | loss: 3.547119 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,047 | mfu: 33.9% | epoch: 1 | remaining: 248s    
step 00127 (17.2%) | loss: 3.545291 | lrm: 1.00 | dt: 402ms | tok/sec: 1,302,721 | mfu: 31.5% | epoch: 1 | remaining: 248s    
step 00128 (17.3%) | loss: 3.538259 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,438 | mfu: 28.7% | epoch: 1 | remaining: 248s    
step 00129 (17.5%) | loss: 3.531246 | lrm: 1.00 | dt: 506ms | tok/sec: 1,036,861 | mfu: 25.1% | epoch: 1 | remaining: 247s    
step 00130 (17.6%) | loss: 3.526514 | lrm: 1.00 | dt: 421ms | tok/sec: 1,246,132 | mfu: 30.1% | epoch: 1 | remaining: 247s    
step 00131 (17.8%) | loss: 3.521400 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,398 | mfu: 32.9% | epoch: 1 | remaining: 246s    
step 00132 (17.9%) | loss: 3.517087 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,576 | mfu: 32.3% | epoch: 1 | remaining: 246s    
step 00133 (18.0%) | loss: 3.511187 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,543 | mfu: 36.3% | epoch: 1 | remaining: 246s    
step 00134 (18.1%) | loss: 3.506916 | lrm: 1.00 | dt: 424ms | tok/sec: 1,235,868 | mfu: 29.9% | epoch: 1 | remaining: 245s    
step 00135 (18.3%) | loss: 3.506668 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,788 | mfu: 33.9% | epoch: 1 | remaining: 245s    
step 00136 (18.4%) | loss: 3.499138 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,145 | mfu: 31.7% | epoch: 1 | remaining: 244s    
step 00137 (18.5%) | loss: 3.496261 | lrm: 1.00 | dt: 418ms | tok/sec: 1,254,261 | mfu: 30.3% | epoch: 1 | remaining: 244s    
step 00138 (18.7%) | loss: 3.488276 | lrm: 1.00 | dt: 386ms | tok/sec: 1,356,940 | mfu: 32.8% | epoch: 1 | remaining: 244s    
step 00139 (18.8%) | loss: 3.480180 | lrm: 1.00 | dt: 407ms | tok/sec: 1,286,883 | mfu: 31.1% | epoch: 1 | remaining: 243s    
step 00140 (18.9%) | loss: 3.475353 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,849 | mfu: 31.9% | epoch: 1 | remaining: 243s    
step 00141 (19.1%) | loss: 3.471207 | lrm: 1.00 | dt: 423ms | tok/sec: 1,238,914 | mfu: 29.9% | epoch: 1 | remaining: 242s    
step 00142 (19.2%) | loss: 3.470239 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,508 | mfu: 25.8% | epoch: 1 | remaining: 242s    
step 00143 (19.4%) | loss: 3.468960 | lrm: 1.00 | dt: 424ms | tok/sec: 1,236,493 | mfu: 29.9% | epoch: 1 | remaining: 241s    
step 00144 (19.5%) | loss: 3.464815 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,257 | mfu: 28.9% | epoch: 1 | remaining: 241s    
step 00145 (19.7%) | loss: 3.462444 | lrm: 1.00 | dt: 476ms | tok/sec: 1,101,288 | mfu: 26.6% | epoch: 1 | remaining: 241s    
step 00146 (19.8%) | loss: 3.460670 | lrm: 1.00 | dt: 415ms | tok/sec: 1,262,639 | mfu: 30.5% | epoch: 1 | remaining: 240s    
step 00147 (20.0%) | loss: 3.461219 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,897 | mfu: 30.5% | epoch: 1 | remaining: 240s    
step 00148 (20.1%) | loss: 3.461484 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,702 | mfu: 33.2% | epoch: 1 | remaining: 239s    
step 00149 (20.2%) | loss: 3.458102 | lrm: 1.00 | dt: 354ms | tok/sec: 1,480,644 | mfu: 35.8% | epoch: 1 | remaining: 239s    
step 00150 (20.4%) | loss: 3.450712 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,432 | mfu: 33.9% | epoch: 1 | remaining: 239s    
step 00151 (20.5%) | loss: 3.449040 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,352 | mfu: 30.5% | epoch: 1 | remaining: 238s    
step 00152 (20.6%) | loss: 3.444217 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,134 | mfu: 31.6% | epoch: 1 | remaining: 238s    
