Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7154ms | tok/sec: 73,284 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.856438 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,211 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.432627 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,374 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.960654 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,253 | mfu: 32.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.557864 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,542 | mfu: 29.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.230615 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,046 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.979400 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,514 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.767030 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,691 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.587747 | lrm: 1.00 | dt: 428ms | tok/sec: 1,225,473 | mfu: 29.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.437198 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,207 | mfu: 31.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.308961 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,029 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.201515 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,409 | mfu: 32.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.106513 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,952 | mfu: 34.9% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.024279 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,155 | mfu: 33.4% | epoch: 1 | remaining: 299s    
step 00054 (5.1%) | loss: 4.540926 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,367 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00055 (5.2%) | loss: 4.513310 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,710 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00056 (5.3%) | loss: 4.490247 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,499 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00057 (5.5%) | loss: 4.464194 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,883 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00058 (5.6%) | loss: 4.434180 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,250 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00059 (5.7%) | loss: 4.410221 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,499 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00060 (5.8%) | loss: 4.385415 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,638 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00061 (5.9%) | loss: 4.358072 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,404 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00062 (6.0%) | loss: 4.338694 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,512 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00063 (6.1%) | loss: 4.314980 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,314 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00064 (6.2%) | loss: 4.292963 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,785 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00065 (6.3%) | loss: 4.267046 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,583 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00066 (6.4%) | loss: 4.244213 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,642 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00067 (6.5%) | loss: 4.221123 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,206 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00068 (6.6%) | loss: 4.199836 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,823 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00069 (6.8%) | loss: 4.179863 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,374 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00070 (6.9%) | loss: 4.158867 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,306 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00071 (7.0%) | loss: 4.141583 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,604 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00072 (7.1%) | loss: 4.117383 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,826 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00073 (7.2%) | loss: 4.092391 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,329 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00074 (7.3%) | loss: 4.070718 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,792 | mfu: 38.2% | epoch: 1 | remaining: 278s    
step 00075 (7.4%) | loss: 4.052239 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,845 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00076 (7.5%) | loss: 4.035372 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,973 | mfu: 35.9% | epoch: 1 | remaining: 277s    
step 00077 (7.6%) | loss: 4.024107 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,487 | mfu: 37.8% | epoch: 1 | remaining: 277s    
step 00078 (7.8%) | loss: 4.003630 | lrm: 1.00 | dt: 337ms | tok/sec: 1,558,007 | mfu: 37.6% | epoch: 1 | remaining: 276s    
step 00079 (7.9%) | loss: 3.984541 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,305 | mfu: 36.4% | epoch: 1 | remaining: 276s    
step 00080 (8.0%) | loss: 3.964903 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,974 | mfu: 38.4% | epoch: 1 | remaining: 276s    
step 00081 (8.1%) | loss: 3.944883 | lrm: 1.00 | dt: 413ms | tok/sec: 1,269,078 | mfu: 30.7% | epoch: 1 | remaining: 275s    
step 00082 (8.2%) | loss: 3.927139 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,284 | mfu: 35.5% | epoch: 1 | remaining: 275s    
step 00083 (8.3%) | loss: 3.909318 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,403 | mfu: 40.2% | epoch: 1 | remaining: 275s    
step 00084 (8.5%) | loss: 3.895003 | lrm: 1.00 | dt: 365ms | tok/sec: 1,434,475 | mfu: 34.7% | epoch: 1 | remaining: 274s    
step 00085 (8.6%) | loss: 3.886571 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,627 | mfu: 32.5% | epoch: 1 | remaining: 274s    
step 00086 (8.7%) | loss: 3.874488 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,521 | mfu: 34.0% | epoch: 1 | remaining: 274s    
step 00087 (8.8%) | loss: 3.861007 | lrm: 1.00 | dt: 400ms | tok/sec: 1,311,782 | mfu: 31.7% | epoch: 1 | remaining: 273s    
step 00088 (9.0%) | loss: 3.845428 | lrm: 1.00 | dt: 423ms | tok/sec: 1,238,786 | mfu: 29.9% | epoch: 1 | remaining: 273s    
step 00089 (9.1%) | loss: 3.828843 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,526 | mfu: 32.9% | epoch: 1 | remaining: 272s    
step 00090 (9.2%) | loss: 3.817300 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,886 | mfu: 38.9% | epoch: 1 | remaining: 272s    
step 00091 (9.3%) | loss: 3.804752 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,413 | mfu: 36.6% | epoch: 1 | remaining: 272s    
step 00092 (9.5%) | loss: 3.790696 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,616 | mfu: 34.0% | epoch: 1 | remaining: 271s    
step 00093 (9.6%) | loss: 3.782812 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,978 | mfu: 33.6% | epoch: 1 | remaining: 271s    
step 00094 (9.7%) | loss: 3.773516 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,771 | mfu: 39.5% | epoch: 1 | remaining: 271s    
step 00095 (9.8%) | loss: 3.767932 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,023 | mfu: 39.3% | epoch: 1 | remaining: 270s    
step 00096 (9.9%) | loss: 3.762944 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,238 | mfu: 37.9% | epoch: 1 | remaining: 270s    
step 00097 (10.0%) | loss: 3.752220 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,572 | mfu: 39.9% | epoch: 1 | remaining: 270s    
step 00098 (10.1%) | loss: 3.746062 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,876 | mfu: 38.2% | epoch: 1 | remaining: 269s    
step 00099 (10.2%) | loss: 3.737941 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,599 | mfu: 37.8% | epoch: 1 | remaining: 269s    
step 00100 (10.4%) | loss: 3.728680 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,652 | mfu: 34.9% | epoch: 1 | remaining: 269s    
step 00101 (10.5%) | loss: 3.715015 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,847 | mfu: 33.8% | epoch: 1 | remaining: 268s    
step 00102 (10.6%) | loss: 3.704537 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,613 | mfu: 38.3% | epoch: 1 | remaining: 268s    
step 00103 (10.7%) | loss: 3.695984 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,161 | mfu: 37.4% | epoch: 1 | remaining: 268s    
step 00104 (10.8%) | loss: 3.680008 | lrm: 1.00 | dt: 358ms | tok/sec: 1,466,205 | mfu: 35.4% | epoch: 1 | remaining: 267s    
step 00105 (10.9%) | loss: 3.673947 | lrm: 1.00 | dt: 409ms | tok/sec: 1,280,401 | mfu: 30.9% | epoch: 1 | remaining: 267s    
step 00106 (11.1%) | loss: 3.667738 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,400 | mfu: 32.8% | epoch: 1 | remaining: 266s    
step 00107 (11.2%) | loss: 3.659247 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,756 | mfu: 31.9% | epoch: 1 | remaining: 266s    
step 00108 (11.3%) | loss: 3.655690 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,809 | mfu: 35.2% | epoch: 1 | remaining: 266s    
step 00109 (11.5%) | loss: 3.643483 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,511 | mfu: 33.7% | epoch: 1 | remaining: 265s    
step 00110 (11.6%) | loss: 3.638955 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,381 | mfu: 36.0% | epoch: 1 | remaining: 265s    
step 00111 (11.7%) | loss: 3.634289 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,338 | mfu: 37.6% | epoch: 1 | remaining: 265s    
step 00112 (11.8%) | loss: 3.628971 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,549 | mfu: 37.5% | epoch: 1 | remaining: 264s    
step 00113 (11.9%) | loss: 3.620878 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,168 | mfu: 38.0% | epoch: 1 | remaining: 264s    
step 00114 (12.0%) | loss: 3.610757 | lrm: 1.00 | dt: 364ms | tok/sec: 1,438,993 | mfu: 34.8% | epoch: 1 | remaining: 264s    
step 00115 (12.2%) | loss: 3.608110 | lrm: 1.00 | dt: 421ms | tok/sec: 1,246,125 | mfu: 30.1% | epoch: 1 | remaining: 263s    
step 00116 (12.3%) | loss: 3.602380 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,270 | mfu: 39.9% | epoch: 1 | remaining: 263s    
step 00117 (12.4%) | loss: 3.600201 | lrm: 1.00 | dt: 399ms | tok/sec: 1,314,249 | mfu: 31.8% | epoch: 1 | remaining: 262s    
step 00118 (12.5%) | loss: 3.597250 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,321 | mfu: 40.2% | epoch: 1 | remaining: 262s    
step 00119 (12.6%) | loss: 3.589952 | lrm: 1.00 | dt: 349ms | tok/sec: 1,504,354 | mfu: 36.3% | epoch: 1 | remaining: 262s    
step 00120 (12.8%) | loss: 3.587927 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,836 | mfu: 37.3% | epoch: 1 | remaining: 261s    
step 00121 (12.9%) | loss: 3.581780 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,753 | mfu: 39.4% | epoch: 1 | remaining: 261s    
step 00122 (13.0%) | loss: 3.571991 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,030 | mfu: 36.4% | epoch: 1 | remaining: 261s    
step 00123 (13.1%) | loss: 3.567597 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,929 | mfu: 37.4% | epoch: 1 | remaining: 260s    
step 00124 (13.2%) | loss: 3.569433 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,085 | mfu: 39.1% | epoch: 1 | remaining: 260s    
step 00125 (13.3%) | loss: 3.567135 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,102 | mfu: 39.2% | epoch: 1 | remaining: 260s    
step 00126 (13.4%) | loss: 3.563171 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,088 | mfu: 38.5% | epoch: 1 | remaining: 259s    
step 00127 (13.5%) | loss: 3.562359 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,812 | mfu: 39.5% | epoch: 1 | remaining: 259s    
step 00128 (13.6%) | loss: 3.554863 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,389 | mfu: 35.4% | epoch: 1 | remaining: 259s    
step 00129 (13.8%) | loss: 3.547437 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,031 | mfu: 39.6% | epoch: 1 | remaining: 258s    
step 00130 (13.9%) | loss: 3.542488 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,075 | mfu: 36.3% | epoch: 1 | remaining: 258s    
step 00131 (14.0%) | loss: 3.538374 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,877 | mfu: 39.5% | epoch: 1 | remaining: 258s    
step 00132 (14.1%) | loss: 3.536364 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,331 | mfu: 34.6% | epoch: 1 | remaining: 257s    
step 00133 (14.2%) | loss: 3.530503 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,068 | mfu: 34.2% | epoch: 1 | remaining: 257s    
step 00134 (14.3%) | loss: 3.525044 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,505 | mfu: 36.8% | epoch: 1 | remaining: 257s    
step 00135 (14.5%) | loss: 3.523168 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,584 | mfu: 39.9% | epoch: 1 | remaining: 256s    
step 00136 (14.6%) | loss: 3.516513 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,061 | mfu: 38.4% | epoch: 1 | remaining: 256s    
step 00137 (14.7%) | loss: 3.514346 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,188 | mfu: 38.3% | epoch: 1 | remaining: 256s    
step 00138 (14.8%) | loss: 3.506687 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,967 | mfu: 40.0% | epoch: 1 | remaining: 255s    
step 00139 (14.9%) | loss: 3.499292 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,359 | mfu: 39.0% | epoch: 1 | remaining: 255s    
step 00140 (15.0%) | loss: 3.495223 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,170 | mfu: 38.2% | epoch: 1 | remaining: 255s    
step 00141 (15.1%) | loss: 3.491434 | lrm: 1.00 | dt: 361ms | tok/sec: 1,454,303 | mfu: 35.1% | epoch: 1 | remaining: 254s    
step 00142 (15.2%) | loss: 3.490388 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,498 | mfu: 32.6% | epoch: 1 | remaining: 254s    
step 00143 (15.4%) | loss: 3.487803 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,764 | mfu: 35.1% | epoch: 1 | remaining: 254s    
step 00144 (15.5%) | loss: 3.483288 | lrm: 1.00 | dt: 389ms | tok/sec: 1,347,994 | mfu: 32.6% | epoch: 1 | remaining: 253s    
step 00145 (15.6%) | loss: 3.480842 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,116 | mfu: 35.0% | epoch: 1 | remaining: 253s    
step 00146 (15.7%) | loss: 3.479074 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,503 | mfu: 36.7% | epoch: 1 | remaining: 252s    
step 00147 (15.8%) | loss: 3.478837 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,506 | mfu: 39.4% | epoch: 1 | remaining: 252s    
step 00148 (15.9%) | loss: 3.479971 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,639 | mfu: 38.3% | epoch: 1 | remaining: 252s    
step 00149 (16.1%) | loss: 3.478184 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,499 | mfu: 38.1% | epoch: 1 | remaining: 251s    
step 00150 (16.2%) | loss: 3.470441 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,924 | mfu: 39.0% | epoch: 1 | remaining: 251s    
step 00151 (16.3%) | loss: 3.467917 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,602 | mfu: 38.5% | epoch: 1 | remaining: 251s    
step 00152 (16.4%) | loss: 3.464409 | lrm: 1.00 | dt: 393ms | tok/sec: 1,332,574 | mfu: 32.2% | epoch: 1 | remaining: 250s    
