Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 56,624,256
  scalars                 : 16
  total                   : 106,955,920
Estimated FLOPs per token: 4.293988e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011235 | lrm: 1.00 | dt: 19673ms | tok/sec: 13,325 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.829361 | lrm: 1.00 | dt: 254ms | tok/sec: 1,030,853 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.400246 | lrm: 1.00 | dt: 258ms | tok/sec: 1,016,079 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.915440 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,231 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.534549 | lrm: 1.00 | dt: 282ms | tok/sec: 931,139 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.211774 | lrm: 1.00 | dt: 262ms | tok/sec: 999,818 | mfu: 43.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.967833 | lrm: 1.00 | dt: 260ms | tok/sec: 1,007,006 | mfu: 43.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.767371 | lrm: 1.00 | dt: 263ms | tok/sec: 997,732 | mfu: 43.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.598138 | lrm: 1.00 | dt: 272ms | tok/sec: 962,546 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455874 | lrm: 1.00 | dt: 265ms | tok/sec: 990,960 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.338098 | lrm: 1.00 | dt: 262ms | tok/sec: 1,000,901 | mfu: 43.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.233849 | lrm: 1.00 | dt: 267ms | tok/sec: 980,694 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.140189 | lrm: 1.00 | dt: 270ms | tok/sec: 972,592 | mfu: 42.2% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.061279 | lrm: 1.00 | dt: 267ms | tok/sec: 983,369 | mfu: 42.7% | epoch: 1 | remaining: 299s    
step 00031 (1.8%) | loss: 5.255771 | lrm: 1.00 | dt: 267ms | tok/sec: 981,774 | mfu: 42.6% | epoch: 1 | remaining: 294s    
step 00032 (1.9%) | loss: 5.224967 | lrm: 1.00 | dt: 268ms | tok/sec: 976,620 | mfu: 42.4% | epoch: 1 | remaining: 294s    
step 00033 (2.0%) | loss: 5.194364 | lrm: 1.00 | dt: 267ms | tok/sec: 981,672 | mfu: 42.6% | epoch: 1 | remaining: 294s    
step 00034 (2.0%) | loss: 5.162591 | lrm: 1.00 | dt: 268ms | tok/sec: 978,153 | mfu: 42.4% | epoch: 1 | remaining: 294s    
step 00035 (2.1%) | loss: 5.130620 | lrm: 1.00 | dt: 268ms | tok/sec: 979,909 | mfu: 42.5% | epoch: 1 | remaining: 293s    
step 00036 (2.2%) | loss: 5.099656 | lrm: 1.00 | dt: 268ms | tok/sec: 979,833 | mfu: 42.5% | epoch: 1 | remaining: 293s    
step 00037 (2.3%) | loss: 5.070249 | lrm: 1.00 | dt: 268ms | tok/sec: 977,298 | mfu: 42.4% | epoch: 1 | remaining: 293s    
step 00038 (2.4%) | loss: 5.039779 | lrm: 1.00 | dt: 267ms | tok/sec: 980,399 | mfu: 42.5% | epoch: 1 | remaining: 293s    
step 00039 (2.5%) | loss: 5.010087 | lrm: 1.00 | dt: 267ms | tok/sec: 982,416 | mfu: 42.6% | epoch: 1 | remaining: 292s    
step 00040 (2.6%) | loss: 4.983828 | lrm: 1.00 | dt: 267ms | tok/sec: 983,022 | mfu: 42.7% | epoch: 1 | remaining: 292s    
step 00041 (2.7%) | loss: 4.953093 | lrm: 1.00 | dt: 269ms | tok/sec: 974,039 | mfu: 42.3% | epoch: 1 | remaining: 292s    
step 00042 (2.8%) | loss: 4.926965 | lrm: 1.00 | dt: 269ms | tok/sec: 975,463 | mfu: 42.3% | epoch: 1 | remaining: 291s    
step 00043 (2.9%) | loss: 4.897110 | lrm: 1.00 | dt: 266ms | tok/sec: 987,041 | mfu: 42.8% | epoch: 1 | remaining: 291s    
step 00044 (2.9%) | loss: 4.870288 | lrm: 1.00 | dt: 268ms | tok/sec: 979,284 | mfu: 42.5% | epoch: 1 | remaining: 291s    
step 00045 (3.0%) | loss: 4.845283 | lrm: 1.00 | dt: 268ms | tok/sec: 978,363 | mfu: 42.5% | epoch: 1 | remaining: 291s    
step 00046 (3.1%) | loss: 4.817445 | lrm: 1.00 | dt: 267ms | tok/sec: 982,308 | mfu: 42.6% | epoch: 1 | remaining: 290s    
step 00047 (3.2%) | loss: 4.787483 | lrm: 1.00 | dt: 267ms | tok/sec: 980,097 | mfu: 42.5% | epoch: 1 | remaining: 290s    
step 00048 (3.3%) | loss: 4.759441 | lrm: 1.00 | dt: 266ms | tok/sec: 986,143 | mfu: 42.8% | epoch: 1 | remaining: 290s    
step 00049 (3.4%) | loss: 4.729477 | lrm: 1.00 | dt: 269ms | tok/sec: 976,170 | mfu: 42.4% | epoch: 1 | remaining: 290s    
step 00050 (3.5%) | loss: 4.707992 | lrm: 1.00 | dt: 269ms | tok/sec: 976,158 | mfu: 42.4% | epoch: 1 | remaining: 289s    
step 00051 (3.6%) | loss: 4.681722 | lrm: 1.00 | dt: 265ms | tok/sec: 989,926 | mfu: 43.0% | epoch: 1 | remaining: 289s    
step 00052 (3.7%) | loss: 4.658520 | lrm: 1.00 | dt: 266ms | tok/sec: 984,471 | mfu: 42.7% | epoch: 1 | remaining: 289s    
step 00053 (3.7%) | loss: 4.633905 | lrm: 1.00 | dt: 273ms | tok/sec: 961,657 | mfu: 41.7% | epoch: 1 | remaining: 289s    
step 00054 (3.8%) | loss: 4.605075 | lrm: 1.00 | dt: 266ms | tok/sec: 984,567 | mfu: 42.7% | epoch: 1 | remaining: 288s    
step 00055 (3.9%) | loss: 4.582013 | lrm: 1.00 | dt: 266ms | tok/sec: 986,522 | mfu: 42.8% | epoch: 1 | remaining: 288s    
step 00056 (4.0%) | loss: 4.560314 | lrm: 1.00 | dt: 267ms | tok/sec: 980,371 | mfu: 42.5% | epoch: 1 | remaining: 288s    
step 00057 (4.1%) | loss: 4.537977 | lrm: 1.00 | dt: 270ms | tok/sec: 970,906 | mfu: 42.1% | epoch: 1 | remaining: 287s    
step 00058 (4.2%) | loss: 4.515987 | lrm: 1.00 | dt: 269ms | tok/sec: 973,709 | mfu: 42.3% | epoch: 1 | remaining: 287s    
step 00059 (4.3%) | loss: 4.494442 | lrm: 1.00 | dt: 267ms | tok/sec: 980,863 | mfu: 42.6% | epoch: 1 | remaining: 287s    
step 00060 (4.4%) | loss: 4.474557 | lrm: 1.00 | dt: 268ms | tok/sec: 979,547 | mfu: 42.5% | epoch: 1 | remaining: 287s    
step 00061 (4.5%) | loss: 4.450981 | lrm: 1.00 | dt: 267ms | tok/sec: 983,536 | mfu: 42.7% | epoch: 1 | remaining: 286s    
step 00062 (4.5%) | loss: 4.430009 | lrm: 1.00 | dt: 267ms | tok/sec: 982,094 | mfu: 42.6% | epoch: 1 | remaining: 286s    
step 00063 (4.6%) | loss: 4.407870 | lrm: 1.00 | dt: 267ms | tok/sec: 981,589 | mfu: 42.6% | epoch: 1 | remaining: 286s    
step 00064 (4.7%) | loss: 4.386606 | lrm: 1.00 | dt: 267ms | tok/sec: 980,252 | mfu: 42.5% | epoch: 1 | remaining: 286s    
step 00065 (4.8%) | loss: 4.365444 | lrm: 1.00 | dt: 270ms | tok/sec: 971,898 | mfu: 42.2% | epoch: 1 | remaining: 285s    
step 00066 (4.9%) | loss: 4.348290 | lrm: 1.00 | dt: 268ms | tok/sec: 978,828 | mfu: 42.5% | epoch: 1 | remaining: 285s    
step 00067 (5.0%) | loss: 4.329979 | lrm: 1.00 | dt: 263ms | tok/sec: 995,259 | mfu: 43.2% | epoch: 1 | remaining: 285s    
step 00068 (5.1%) | loss: 4.308163 | lrm: 1.00 | dt: 268ms | tok/sec: 978,618 | mfu: 42.5% | epoch: 1 | remaining: 284s    
step 00069 (5.2%) | loss: 4.285897 | lrm: 1.00 | dt: 269ms | tok/sec: 974,060 | mfu: 42.3% | epoch: 1 | remaining: 284s    
step 00070 (5.3%) | loss: 4.264132 | lrm: 1.00 | dt: 269ms | tok/sec: 975,968 | mfu: 42.4% | epoch: 1 | remaining: 284s    
step 00071 (5.3%) | loss: 4.247900 | lrm: 1.00 | dt: 269ms | tok/sec: 973,945 | mfu: 42.3% | epoch: 1 | remaining: 284s    
step 00072 (5.4%) | loss: 4.231849 | lrm: 1.00 | dt: 270ms | tok/sec: 971,660 | mfu: 42.2% | epoch: 1 | remaining: 283s    
step 00073 (5.5%) | loss: 4.213931 | lrm: 1.00 | dt: 271ms | tok/sec: 968,934 | mfu: 42.0% | epoch: 1 | remaining: 283s    
step 00074 (5.6%) | loss: 4.199960 | lrm: 1.00 | dt: 267ms | tok/sec: 982,742 | mfu: 42.6% | epoch: 1 | remaining: 283s    
step 00075 (5.7%) | loss: 4.183638 | lrm: 1.00 | dt: 266ms | tok/sec: 984,701 | mfu: 42.7% | epoch: 1 | remaining: 283s    
step 00076 (5.8%) | loss: 4.165551 | lrm: 1.00 | dt: 267ms | tok/sec: 981,324 | mfu: 42.6% | epoch: 1 | remaining: 282s    
step 00077 (5.9%) | loss: 4.149336 | lrm: 1.00 | dt: 268ms | tok/sec: 976,989 | mfu: 42.4% | epoch: 1 | remaining: 282s    
step 00078 (6.0%) | loss: 4.138091 | lrm: 1.00 | dt: 268ms | tok/sec: 978,317 | mfu: 42.5% | epoch: 1 | remaining: 282s    
step 00079 (6.1%) | loss: 4.125708 | lrm: 1.00 | dt: 266ms | tok/sec: 986,844 | mfu: 42.8% | epoch: 1 | remaining: 282s    
step 00080 (6.2%) | loss: 4.104799 | lrm: 1.00 | dt: 270ms | tok/sec: 971,655 | mfu: 42.2% | epoch: 1 | remaining: 281s    
step 00081 (6.2%) | loss: 4.086387 | lrm: 1.00 | dt: 270ms | tok/sec: 969,233 | mfu: 42.1% | epoch: 1 | remaining: 281s    
step 00082 (6.3%) | loss: 4.067082 | lrm: 1.00 | dt: 266ms | tok/sec: 986,109 | mfu: 42.8% | epoch: 1 | remaining: 281s    
step 00083 (6.4%) | loss: 4.051530 | lrm: 1.00 | dt: 266ms | tok/sec: 985,848 | mfu: 42.8% | epoch: 1 | remaining: 280s    
step 00084 (6.5%) | loss: 4.038113 | lrm: 1.00 | dt: 268ms | tok/sec: 978,394 | mfu: 42.5% | epoch: 1 | remaining: 280s    
step 00085 (6.6%) | loss: 4.026345 | lrm: 1.00 | dt: 269ms | tok/sec: 975,276 | mfu: 42.3% | epoch: 1 | remaining: 280s    
step 00086 (6.7%) | loss: 4.013272 | lrm: 1.00 | dt: 267ms | tok/sec: 983,170 | mfu: 42.7% | epoch: 1 | remaining: 280s    
step 00087 (6.8%) | loss: 3.999439 | lrm: 1.00 | dt: 269ms | tok/sec: 975,779 | mfu: 42.3% | epoch: 1 | remaining: 279s    
step 00088 (6.9%) | loss: 3.981300 | lrm: 1.00 | dt: 269ms | tok/sec: 974,733 | mfu: 42.3% | epoch: 1 | remaining: 279s    
step 00089 (7.0%) | loss: 3.969112 | lrm: 1.00 | dt: 266ms | tok/sec: 986,439 | mfu: 42.8% | epoch: 1 | remaining: 279s    
step 00090 (7.0%) | loss: 3.955124 | lrm: 1.00 | dt: 268ms | tok/sec: 979,867 | mfu: 42.5% | epoch: 1 | remaining: 279s    
step 00091 (7.1%) | loss: 3.944159 | lrm: 1.00 | dt: 269ms | tok/sec: 974,559 | mfu: 42.3% | epoch: 1 | remaining: 278s    
step 00092 (7.2%) | loss: 3.929625 | lrm: 1.00 | dt: 267ms | tok/sec: 980,780 | mfu: 42.6% | epoch: 1 | remaining: 278s    
step 00093 (7.3%) | loss: 3.919412 | lrm: 1.00 | dt: 266ms | tok/sec: 985,397 | mfu: 42.8% | epoch: 1 | remaining: 278s    
step 00094 (7.4%) | loss: 3.904371 | lrm: 1.00 | dt: 270ms | tok/sec: 972,617 | mfu: 42.2% | epoch: 1 | remaining: 278s    
step 00095 (7.5%) | loss: 3.881964 | lrm: 1.00 | dt: 266ms | tok/sec: 984,215 | mfu: 42.7% | epoch: 1 | remaining: 277s    
step 00096 (7.6%) | loss: 3.867584 | lrm: 1.00 | dt: 270ms | tok/sec: 971,574 | mfu: 42.2% | epoch: 1 | remaining: 277s    
step 00097 (7.7%) | loss: 3.861363 | lrm: 1.00 | dt: 267ms | tok/sec: 983,069 | mfu: 42.7% | epoch: 1 | remaining: 277s    
step 00098 (7.8%) | loss: 3.852538 | lrm: 1.00 | dt: 266ms | tok/sec: 984,187 | mfu: 42.7% | epoch: 1 | remaining: 276s    
step 00099 (7.8%) | loss: 3.841991 | lrm: 1.00 | dt: 268ms | tok/sec: 976,597 | mfu: 42.4% | epoch: 1 | remaining: 276s    
step 00100 (7.9%) | loss: 3.832260 | lrm: 1.00 | dt: 269ms | tok/sec: 976,287 | mfu: 42.4% | epoch: 1 | remaining: 276s    
step 00101 (8.0%) | loss: 3.819751 | lrm: 1.00 | dt: 267ms | tok/sec: 980,724 | mfu: 42.6% | epoch: 1 | remaining: 276s    
step 00102 (8.1%) | loss: 3.807878 | lrm: 1.00 | dt: 267ms | tok/sec: 980,323 | mfu: 42.5% | epoch: 1 | remaining: 275s    
step 00103 (8.2%) | loss: 3.799549 | lrm: 1.00 | dt: 270ms | tok/sec: 971,976 | mfu: 42.2% | epoch: 1 | remaining: 275s    
step 00104 (8.3%) | loss: 3.789575 | lrm: 1.00 | dt: 268ms | tok/sec: 977,078 | mfu: 42.4% | epoch: 1 | remaining: 275s    
step 00105 (8.4%) | loss: 3.781072 | lrm: 1.00 | dt: 268ms | tok/sec: 977,711 | mfu: 42.4% | epoch: 1 | remaining: 275s    
step 00106 (8.5%) | loss: 3.773111 | lrm: 1.00 | dt: 268ms | tok/sec: 978,335 | mfu: 42.5% | epoch: 1 | remaining: 274s    
step 00107 (8.6%) | loss: 3.766217 | lrm: 1.00 | dt: 268ms | tok/sec: 979,301 | mfu: 42.5% | epoch: 1 | remaining: 274s    
step 00108 (8.7%) | loss: 3.760480 | lrm: 1.00 | dt: 267ms | tok/sec: 980,524 | mfu: 42.6% | epoch: 1 | remaining: 274s    
step 00109 (8.7%) | loss: 3.753237 | lrm: 1.00 | dt: 268ms | tok/sec: 979,396 | mfu: 42.5% | epoch: 1 | remaining: 274s    
step 00110 (8.8%) | loss: 3.748482 | lrm: 1.00 | dt: 266ms | tok/sec: 987,165 | mfu: 42.8% | epoch: 1 | remaining: 273s    
step 00111 (8.9%) | loss: 3.739714 | lrm: 1.00 | dt: 267ms | tok/sec: 981,439 | mfu: 42.6% | epoch: 1 | remaining: 273s    
step 00112 (9.0%) | loss: 3.728721 | lrm: 1.00 | dt: 268ms | tok/sec: 977,428 | mfu: 42.4% | epoch: 1 | remaining: 273s    
step 00113 (9.1%) | loss: 3.724469 | lrm: 1.00 | dt: 268ms | tok/sec: 977,309 | mfu: 42.4% | epoch: 1 | remaining: 272s    
step 00114 (9.2%) | loss: 3.716348 | lrm: 1.00 | dt: 268ms | tok/sec: 979,249 | mfu: 42.5% | epoch: 1 | remaining: 272s    
step 00115 (9.3%) | loss: 3.709695 | lrm: 1.00 | dt: 269ms | tok/sec: 974,067 | mfu: 42.3% | epoch: 1 | remaining: 272s    
step 00116 (9.4%) | loss: 3.700917 | lrm: 1.00 | dt: 267ms | tok/sec: 983,491 | mfu: 42.7% | epoch: 1 | remaining: 272s    
step 00117 (9.5%) | loss: 3.691170 | lrm: 1.00 | dt: 266ms | tok/sec: 983,842 | mfu: 42.7% | epoch: 1 | remaining: 271s    
step 00118 (9.5%) | loss: 3.686065 | lrm: 1.00 | dt: 267ms | tok/sec: 980,486 | mfu: 42.5% | epoch: 1 | remaining: 271s    
step 00119 (9.6%) | loss: 3.682525 | lrm: 1.00 | dt: 266ms | tok/sec: 985,310 | mfu: 42.8% | epoch: 1 | remaining: 271s    
step 00120 (9.7%) | loss: 3.672618 | lrm: 1.00 | dt: 269ms | tok/sec: 974,705 | mfu: 42.3% | epoch: 1 | remaining: 271s    
step 00121 (9.8%) | loss: 3.667251 | lrm: 1.00 | dt: 267ms | tok/sec: 981,160 | mfu: 42.6% | epoch: 1 | remaining: 270s    
step 00122 (9.9%) | loss: 3.660543 | lrm: 1.00 | dt: 269ms | tok/sec: 975,374 | mfu: 42.3% | epoch: 1 | remaining: 270s    
step 00123 (10.0%) | loss: 3.651583 | lrm: 1.00 | dt: 266ms | tok/sec: 983,742 | mfu: 42.7% | epoch: 1 | remaining: 270s    
step 00124 (10.1%) | loss: 3.648066 | lrm: 1.00 | dt: 268ms | tok/sec: 979,534 | mfu: 42.5% | epoch: 1 | remaining: 269s    
step 00125 (10.2%) | loss: 3.644159 | lrm: 1.00 | dt: 267ms | tok/sec: 981,825 | mfu: 42.6% | epoch: 1 | remaining: 269s    
step 00126 (10.3%) | loss: 3.636301 | lrm: 1.00 | dt: 267ms | tok/sec: 980,296 | mfu: 42.5% | epoch: 1 | remaining: 269s    
step 00127 (10.3%) | loss: 3.631831 | lrm: 1.00 | dt: 268ms | tok/sec: 978,188 | mfu: 42.4% | epoch: 1 | remaining: 269s    
step 00128 (10.4%) | loss: 3.622033 | lrm: 1.00 | dt: 267ms | tok/sec: 980,541 | mfu: 42.6% | epoch: 1 | remaining: 268s    
step 00129 (10.5%) | loss: 3.616623 | lrm: 1.00 | dt: 267ms | tok/sec: 981,928 | mfu: 42.6% | epoch: 1 | remaining: 268s    
step 00130 (10.6%) | loss: 3.611116 | lrm: 1.00 | dt: 269ms | tok/sec: 974,805 | mfu: 42.3% | epoch: 1 | remaining: 268s    
step 00131 (10.7%) | loss: 3.600748 | lrm: 1.00 | dt: 269ms | tok/sec: 972,764 | mfu: 42.2% | epoch: 1 | remaining: 268s    
step 00132 (10.8%) | loss: 3.597596 | lrm: 1.00 | dt: 269ms | tok/sec: 976,206 | mfu: 42.4% | epoch: 1 | remaining: 267s    
step 00133 (10.9%) | loss: 3.593139 | lrm: 1.00 | dt: 265ms | tok/sec: 988,965 | mfu: 42.9% | epoch: 1 | remaining: 267s    
step 00134 (11.0%) | loss: 3.591686 | lrm: 1.00 | dt: 266ms | tok/sec: 984,430 | mfu: 42.7% | epoch: 1 | remaining: 267s    
step 00135 (11.1%) | loss: 3.588224 | lrm: 1.00 | dt: 268ms | tok/sec: 977,986 | mfu: 42.4% | epoch: 1 | remaining: 267s    
step 00136 (11.1%) | loss: 3.584101 | lrm: 1.00 | dt: 266ms | tok/sec: 985,994 | mfu: 42.8% | epoch: 1 | remaining: 266s    
step 00137 (11.2%) | loss: 3.581036 | lrm: 1.00 | dt: 268ms | tok/sec: 977,130 | mfu: 42.4% | epoch: 1 | remaining: 266s    
step 00138 (11.3%) | loss: 3.576998 | lrm: 1.00 | dt: 269ms | tok/sec: 975,597 | mfu: 42.3% | epoch: 1 | remaining: 266s    
step 00139 (11.4%) | loss: 3.573950 | lrm: 1.00 | dt: 267ms | tok/sec: 980,472 | mfu: 42.5% | epoch: 1 | remaining: 265s    
step 00140 (11.5%) | loss: 3.567082 | lrm: 1.00 | dt: 267ms | tok/sec: 981,149 | mfu: 42.6% | epoch: 1 | remaining: 265s    
step 00141 (11.6%) | loss: 3.561362 | lrm: 1.00 | dt: 268ms | tok/sec: 976,735 | mfu: 42.4% | epoch: 1 | remaining: 265s    
step 00142 (11.7%) | loss: 3.553617 | lrm: 1.00 | dt: 268ms | tok/sec: 977,515 | mfu: 42.4% | epoch: 1 | remaining: 265s    
step 00143 (11.8%) | loss: 3.554782 | lrm: 1.00 | dt: 269ms | tok/sec: 974,573 | mfu: 42.3% | epoch: 1 | remaining: 264s    
step 00144 (11.9%) | loss: 3.542027 | lrm: 1.00 | dt: 268ms | tok/sec: 976,935 | mfu: 42.4% | epoch: 1 | remaining: 264s    
step 00145 (12.0%) | loss: 3.537408 | lrm: 1.00 | dt: 266ms | tok/sec: 985,117 | mfu: 42.7% | epoch: 1 | remaining: 264s    
step 00146 (12.0%) | loss: 3.539832 | lrm: 1.00 | dt: 268ms | tok/sec: 977,982 | mfu: 42.4% | epoch: 1 | remaining: 264s    
step 00147 (12.1%) | loss: 3.530773 | lrm: 1.00 | dt: 268ms | tok/sec: 977,557 | mfu: 42.4% | epoch: 1 | remaining: 263s    
step 00148 (12.2%) | loss: 3.529312 | lrm: 1.00 | dt: 268ms | tok/sec: 977,148 | mfu: 42.4% | epoch: 1 | remaining: 263s    
step 00149 (12.3%) | loss: 3.522223 | lrm: 1.00 | dt: 268ms | tok/sec: 979,540 | mfu: 42.5% | epoch: 1 | remaining: 263s    
step 00150 (12.4%) | loss: 3.517778 | lrm: 1.00 | dt: 268ms | tok/sec: 978,771 | mfu: 42.5% | epoch: 1 | remaining: 263s    
step 00151 (12.5%) | loss: 3.515932 | lrm: 1.00 | dt: 266ms | tok/sec: 984,424 | mfu: 42.7% | epoch: 1 | remaining: 262s    
step 00152 (12.6%) | loss: 3.511594 | lrm: 1.00 | dt: 268ms | tok/sec: 978,501 | mfu: 42.5% | epoch: 1 | remaining: 262s    
step 00153 (12.7%) | loss: 3.509508 | lrm: 1.00 | dt: 270ms | tok/sec: 972,531 | mfu: 42.2% | epoch: 1 | remaining: 262s    
step 00154 (12.8%) | loss: 3.508059 | lrm: 1.00 | dt: 266ms | tok/sec: 983,883 | mfu: 42.7% | epoch: 1 | remaining: 261s    
step 00155 (12.8%) | loss: 3.508972 | lrm: 1.00 | dt: 267ms | tok/sec: 982,934 | mfu: 42.7% | epoch: 1 | remaining: 261s    
