Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6584ms | tok/sec: 39,814 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867616 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,872 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.488849 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,407 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.042265 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,460 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.668648 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,972 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.337287 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,250 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.082036 | lrm: 1.00 | dt: 182ms | tok/sec: 1,437,794 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.875806 | lrm: 1.00 | dt: 194ms | tok/sec: 1,349,098 | mfu: 32.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.701945 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,822 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.553273 | lrm: 1.00 | dt: 183ms | tok/sec: 1,435,502 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.429046 | lrm: 1.00 | dt: 172ms | tok/sec: 1,521,108 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.318998 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,520 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.220486 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,478 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.137322 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,326 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.384830 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,742 | mfu: 39.6% | epoch: 1 | remaining: 297s    
step 00032 (1.2%) | loss: 5.359546 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,401 | mfu: 39.8% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.334534 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,017 | mfu: 35.7% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.308429 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,880 | mfu: 38.1% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.281576 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,546 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.255355 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,081 | mfu: 36.1% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.230362 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,593 | mfu: 40.2% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.204055 | lrm: 1.00 | dt: 216ms | tok/sec: 1,216,225 | mfu: 29.4% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.178660 | lrm: 1.00 | dt: 170ms | tok/sec: 1,542,589 | mfu: 37.3% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.156525 | lrm: 1.00 | dt: 188ms | tok/sec: 1,395,682 | mfu: 33.7% | epoch: 1 | remaining: 295s    
step 00041 (1.7%) | loss: 5.130418 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,917 | mfu: 40.2% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.107503 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,401 | mfu: 40.0% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.080899 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,407 | mfu: 39.9% | epoch: 1 | remaining: 294s    
step 00044 (1.8%) | loss: 5.056994 | lrm: 1.00 | dt: 185ms | tok/sec: 1,420,561 | mfu: 34.3% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.035283 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,519 | mfu: 40.0% | epoch: 1 | remaining: 294s    
step 00046 (2.0%) | loss: 5.010803 | lrm: 1.00 | dt: 170ms | tok/sec: 1,546,034 | mfu: 37.4% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.985561 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,357 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00048 (2.1%) | loss: 4.962370 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,048 | mfu: 38.3% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.935239 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,969 | mfu: 36.0% | epoch: 1 | remaining: 293s    
step 00050 (2.2%) | loss: 4.913742 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,781 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.888824 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,864 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00052 (2.3%) | loss: 4.866624 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,459 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.844147 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,078 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.817294 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,970 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00055 (2.5%) | loss: 4.794971 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,444 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00056 (2.5%) | loss: 4.773184 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,003 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00057 (2.6%) | loss: 4.752239 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,413 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.730572 | lrm: 1.00 | dt: 172ms | tok/sec: 1,526,512 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00059 (2.7%) | loss: 4.709816 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,423 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.689536 | lrm: 1.00 | dt: 173ms | tok/sec: 1,511,144 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00061 (2.8%) | loss: 4.665259 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,637 | mfu: 40.1% | epoch: 1 | remaining: 291s    
step 00062 (2.8%) | loss: 4.642899 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,640 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00063 (2.9%) | loss: 4.619923 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,787 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.596312 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,005 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.572481 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,912 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00066 (3.1%) | loss: 4.552333 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,223 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.531590 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,411 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00068 (3.2%) | loss: 4.507667 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,149 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.483036 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,304 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00070 (3.3%) | loss: 4.458077 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,348 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.437280 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,179 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00072 (3.4%) | loss: 4.417401 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,364 | mfu: 28.9% | epoch: 1 | remaining: 290s    
step 00073 (3.5%) | loss: 4.397765 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,819 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00074 (3.5%) | loss: 4.380035 | lrm: 1.00 | dt: 195ms | tok/sec: 1,342,124 | mfu: 32.4% | epoch: 1 | remaining: 289s    
step 00075 (3.6%) | loss: 4.359158 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,044 | mfu: 40.1% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.338715 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,411 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00077 (3.7%) | loss: 4.319386 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,085 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.302642 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,175 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00079 (3.8%) | loss: 4.285279 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,888 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00080 (3.8%) | loss: 4.262510 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,012 | mfu: 37.7% | epoch: 1 | remaining: 288s    
step 00081 (3.9%) | loss: 4.240906 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,560 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00082 (4.0%) | loss: 4.217502 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,237 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00083 (4.0%) | loss: 4.198854 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,985 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00084 (4.1%) | loss: 4.181969 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,499 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00085 (4.1%) | loss: 4.165391 | lrm: 1.00 | dt: 168ms | tok/sec: 1,556,438 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00086 (4.2%) | loss: 4.148945 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,749 | mfu: 33.2% | epoch: 1 | remaining: 287s    
step 00087 (4.2%) | loss: 4.132028 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,038 | mfu: 40.1% | epoch: 1 | remaining: 287s    
step 00088 (4.3%) | loss: 4.111062 | lrm: 1.00 | dt: 167ms | tok/sec: 1,566,784 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.094886 | lrm: 1.00 | dt: 173ms | tok/sec: 1,518,679 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00090 (4.4%) | loss: 4.076983 | lrm: 1.00 | dt: 168ms | tok/sec: 1,559,785 | mfu: 37.7% | epoch: 1 | remaining: 287s    
step 00091 (4.5%) | loss: 4.062429 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,795 | mfu: 40.2% | epoch: 1 | remaining: 286s    
step 00092 (4.5%) | loss: 4.043909 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,529 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00093 (4.6%) | loss: 4.030329 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,778 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00094 (4.6%) | loss: 4.013393 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,478 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00095 (4.7%) | loss: 3.989241 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,674 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00096 (4.7%) | loss: 3.971864 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,145 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00097 (4.8%) | loss: 3.962506 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,229 | mfu: 39.8% | epoch: 1 | remaining: 285s    
step 00098 (4.8%) | loss: 3.949878 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,478 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00099 (4.9%) | loss: 3.935919 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,211 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.923358 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,796 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00101 (5.0%) | loss: 3.909937 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,349 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.896081 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,754 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00103 (5.1%) | loss: 3.884955 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,328 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00104 (5.2%) | loss: 3.872418 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,523 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00105 (5.2%) | loss: 3.859596 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,078 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00106 (5.3%) | loss: 3.847154 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,215 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00107 (5.3%) | loss: 3.837547 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,633 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00108 (5.4%) | loss: 3.829674 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,033 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.822411 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,790 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00110 (5.5%) | loss: 3.814829 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,409 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00111 (5.5%) | loss: 3.804325 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,783 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00112 (5.6%) | loss: 3.792686 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,399 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.788909 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,425 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00114 (5.7%) | loss: 3.779452 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,248 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.771059 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,213 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00116 (5.8%) | loss: 3.760715 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,914 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00117 (5.9%) | loss: 3.750634 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,615 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00118 (5.9%) | loss: 3.744290 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,419 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00119 (6.0%) | loss: 3.740310 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,757 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.730698 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,891 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00121 (6.1%) | loss: 3.724674 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,916 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.716721 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,843 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00123 (6.2%) | loss: 3.708455 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,984 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.706248 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,794 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00125 (6.3%) | loss: 3.702693 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,028 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.694635 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,963 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00127 (6.4%) | loss: 3.689276 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,124 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.678480 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,336 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00129 (6.5%) | loss: 3.672471 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,807 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00130 (6.6%) | loss: 3.664943 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,955 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.653807 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,778 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00132 (6.7%) | loss: 3.650514 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,011 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.647072 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,411 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00134 (6.8%) | loss: 3.645625 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,657 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.641658 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,230 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00136 (6.9%) | loss: 3.637591 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,741 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.634847 | lrm: 1.00 | dt: 180ms | tok/sec: 1,457,322 | mfu: 35.2% | epoch: 1 | remaining: 279s    
step 00138 (7.0%) | loss: 3.630881 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,488 | mfu: 40.6% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.629018 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,449 | mfu: 40.0% | epoch: 1 | remaining: 279s    
step 00140 (7.1%) | loss: 3.623517 | lrm: 1.00 | dt: 179ms | tok/sec: 1,468,480 | mfu: 35.5% | epoch: 1 | remaining: 279s    
step 00141 (7.2%) | loss: 3.620005 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,881 | mfu: 40.1% | epoch: 1 | remaining: 278s    
step 00142 (7.2%) | loss: 3.613152 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,887 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00143 (7.3%) | loss: 3.614365 | lrm: 1.00 | dt: 167ms | tok/sec: 1,574,207 | mfu: 38.0% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.602273 | lrm: 1.00 | dt: 161ms | tok/sec: 1,633,028 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00145 (7.4%) | loss: 3.596954 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,168 | mfu: 39.9% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.598960 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,709 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00147 (7.5%) | loss: 3.589355 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,533 | mfu: 39.9% | epoch: 1 | remaining: 277s    
step 00148 (7.5%) | loss: 3.587712 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,567 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00149 (7.6%) | loss: 3.580484 | lrm: 1.00 | dt: 163ms | tok/sec: 1,613,045 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.576416 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,679 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00151 (7.7%) | loss: 3.574729 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,752 | mfu: 39.5% | epoch: 1 | remaining: 277s    
