Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 9, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 44,237,600
  scalars                 : 18
  total                   : 80,937,778
Estimated FLOPs per token: 3.440688e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 10011ms | tok/sec: 52,372 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.830743 | lrm: 1.00 | dt: 452ms | tok/sec: 1,160,674 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.384490 | lrm: 1.00 | dt: 469ms | tok/sec: 1,116,778 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.893742 | lrm: 1.00 | dt: 520ms | tok/sec: 1,008,354 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.493616 | lrm: 1.00 | dt: 480ms | tok/sec: 1,091,349 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.169716 | lrm: 1.00 | dt: 476ms | tok/sec: 1,101,623 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.924990 | lrm: 1.00 | dt: 467ms | tok/sec: 1,121,683 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.716163 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,966 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.539419 | lrm: 1.00 | dt: 481ms | tok/sec: 1,089,131 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.392431 | lrm: 1.00 | dt: 470ms | tok/sec: 1,114,503 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.267084 | lrm: 1.00 | dt: 466ms | tok/sec: 1,125,487 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.162416 | lrm: 1.00 | dt: 507ms | tok/sec: 1,034,085 | mfu: 36.0% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.069374 | lrm: 1.00 | dt: 462ms | tok/sec: 1,133,981 | mfu: 39.4% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 5.986140 | lrm: 1.00 | dt: 550ms | tok/sec: 953,965 | mfu: 33.2% | epoch: 1 | remaining: 298s    
step 00040 (4.6%) | loss: 4.946577 | lrm: 1.00 | dt: 475ms | tok/sec: 1,103,961 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00041 (4.8%) | loss: 4.917679 | lrm: 1.00 | dt: 467ms | tok/sec: 1,121,603 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00042 (5.0%) | loss: 4.889868 | lrm: 1.00 | dt: 476ms | tok/sec: 1,101,063 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00043 (5.1%) | loss: 4.861974 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,976 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00044 (5.3%) | loss: 4.834473 | lrm: 1.00 | dt: 471ms | tok/sec: 1,114,045 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00045 (5.4%) | loss: 4.807513 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,935 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00046 (5.6%) | loss: 4.779669 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,985 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00047 (5.7%) | loss: 4.742806 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,058 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00048 (5.9%) | loss: 4.718834 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,072 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00049 (6.1%) | loss: 4.687991 | lrm: 1.00 | dt: 468ms | tok/sec: 1,120,433 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00050 (6.2%) | loss: 4.656818 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,809 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00051 (6.4%) | loss: 4.631654 | lrm: 1.00 | dt: 469ms | tok/sec: 1,116,968 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00052 (6.5%) | loss: 4.604257 | lrm: 1.00 | dt: 474ms | tok/sec: 1,107,225 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00053 (6.7%) | loss: 4.577494 | lrm: 1.00 | dt: 470ms | tok/sec: 1,114,819 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00054 (6.8%) | loss: 4.549570 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,408 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00055 (7.0%) | loss: 4.522260 | lrm: 1.00 | dt: 475ms | tok/sec: 1,103,400 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00056 (7.2%) | loss: 4.499575 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,244 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00057 (7.3%) | loss: 4.476762 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,709 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00058 (7.5%) | loss: 4.447200 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,020 | mfu: 38.5% | epoch: 1 | remaining: 277s    
step 00059 (7.6%) | loss: 4.423468 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,681 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00060 (7.8%) | loss: 4.398378 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,359 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00061 (8.0%) | loss: 4.370939 | lrm: 1.00 | dt: 476ms | tok/sec: 1,101,874 | mfu: 38.3% | epoch: 1 | remaining: 276s    
step 00062 (8.1%) | loss: 4.348732 | lrm: 1.00 | dt: 476ms | tok/sec: 1,101,577 | mfu: 38.3% | epoch: 1 | remaining: 275s    
step 00063 (8.3%) | loss: 4.325415 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,465 | mfu: 38.5% | epoch: 1 | remaining: 275s    
step 00064 (8.4%) | loss: 4.301816 | lrm: 1.00 | dt: 469ms | tok/sec: 1,117,786 | mfu: 38.9% | epoch: 1 | remaining: 274s    
step 00065 (8.6%) | loss: 4.273324 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,583 | mfu: 38.5% | epoch: 1 | remaining: 274s    
step 00066 (8.7%) | loss: 4.251790 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,960 | mfu: 38.5% | epoch: 1 | remaining: 273s    
step 00067 (8.9%) | loss: 4.233051 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,396 | mfu: 38.5% | epoch: 1 | remaining: 273s    
step 00068 (9.1%) | loss: 4.214141 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,629 | mfu: 38.7% | epoch: 1 | remaining: 272s    
step 00069 (9.2%) | loss: 4.193126 | lrm: 1.00 | dt: 474ms | tok/sec: 1,107,159 | mfu: 38.5% | epoch: 1 | remaining: 272s    
step 00070 (9.4%) | loss: 4.171970 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,757 | mfu: 38.5% | epoch: 1 | remaining: 271s    
step 00071 (9.5%) | loss: 4.155113 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,997 | mfu: 38.7% | epoch: 1 | remaining: 271s    
step 00072 (9.7%) | loss: 4.131632 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,526 | mfu: 38.6% | epoch: 1 | remaining: 270s    
step 00073 (9.8%) | loss: 4.105746 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,007 | mfu: 38.7% | epoch: 1 | remaining: 270s    
step 00074 (10.0%) | loss: 4.082423 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,644 | mfu: 38.5% | epoch: 1 | remaining: 270s    
step 00075 (10.2%) | loss: 4.064992 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,823 | mfu: 38.5% | epoch: 1 | remaining: 269s    
step 00076 (10.3%) | loss: 4.046299 | lrm: 1.00 | dt: 514ms | tok/sec: 1,019,055 | mfu: 35.4% | epoch: 1 | remaining: 269s    
step 00077 (10.5%) | loss: 4.031146 | lrm: 1.00 | dt: 462ms | tok/sec: 1,134,390 | mfu: 39.4% | epoch: 1 | remaining: 268s    
step 00078 (10.6%) | loss: 4.008037 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,811 | mfu: 38.5% | epoch: 1 | remaining: 268s    
step 00079 (10.8%) | loss: 3.989428 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,634 | mfu: 38.8% | epoch: 1 | remaining: 267s    
step 00080 (11.0%) | loss: 3.969944 | lrm: 1.00 | dt: 476ms | tok/sec: 1,102,003 | mfu: 38.3% | epoch: 1 | remaining: 267s    
step 00081 (11.1%) | loss: 3.951069 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,216 | mfu: 38.6% | epoch: 1 | remaining: 266s    
step 00082 (11.3%) | loss: 3.933307 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,813 | mfu: 38.5% | epoch: 1 | remaining: 266s    
step 00083 (11.4%) | loss: 3.915205 | lrm: 1.00 | dt: 474ms | tok/sec: 1,107,159 | mfu: 38.5% | epoch: 1 | remaining: 265s    
step 00084 (11.6%) | loss: 3.898256 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,132 | mfu: 38.4% | epoch: 1 | remaining: 265s    
step 00085 (11.7%) | loss: 3.887940 | lrm: 1.00 | dt: 487ms | tok/sec: 1,076,580 | mfu: 37.4% | epoch: 1 | remaining: 264s    
step 00086 (11.9%) | loss: 3.873312 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,019 | mfu: 38.5% | epoch: 1 | remaining: 264s    
step 00087 (12.1%) | loss: 3.859245 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,088 | mfu: 38.5% | epoch: 1 | remaining: 263s    
step 00088 (12.2%) | loss: 3.840837 | lrm: 1.00 | dt: 472ms | tok/sec: 1,109,826 | mfu: 38.6% | epoch: 1 | remaining: 263s    
step 00089 (12.4%) | loss: 3.823685 | lrm: 1.00 | dt: 475ms | tok/sec: 1,103,159 | mfu: 38.4% | epoch: 1 | remaining: 262s    
step 00090 (12.5%) | loss: 3.811396 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,618 | mfu: 38.7% | epoch: 1 | remaining: 262s    
step 00091 (12.7%) | loss: 3.795465 | lrm: 1.00 | dt: 478ms | tok/sec: 1,096,739 | mfu: 38.1% | epoch: 1 | remaining: 261s    
step 00092 (12.9%) | loss: 3.778777 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,192 | mfu: 38.7% | epoch: 1 | remaining: 261s    
step 00093 (13.0%) | loss: 3.769276 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,728 | mfu: 38.5% | epoch: 1 | remaining: 260s    
step 00094 (13.2%) | loss: 3.757912 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,490 | mfu: 38.5% | epoch: 1 | remaining: 260s    
step 00095 (13.3%) | loss: 3.748685 | lrm: 1.00 | dt: 475ms | tok/sec: 1,103,771 | mfu: 38.4% | epoch: 1 | remaining: 260s    
step 00096 (13.5%) | loss: 3.741089 | lrm: 1.00 | dt: 468ms | tok/sec: 1,120,938 | mfu: 39.0% | epoch: 1 | remaining: 259s    
step 00097 (13.6%) | loss: 3.727258 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,610 | mfu: 38.4% | epoch: 1 | remaining: 259s    
step 00098 (13.8%) | loss: 3.718937 | lrm: 1.00 | dt: 482ms | tok/sec: 1,087,479 | mfu: 37.8% | epoch: 1 | remaining: 258s    
step 00099 (14.0%) | loss: 3.706906 | lrm: 1.00 | dt: 470ms | tok/sec: 1,114,767 | mfu: 38.8% | epoch: 1 | remaining: 258s    
step 00100 (14.1%) | loss: 3.697685 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,276 | mfu: 38.6% | epoch: 1 | remaining: 257s    
step 00101 (14.3%) | loss: 3.683099 | lrm: 1.00 | dt: 470ms | tok/sec: 1,116,174 | mfu: 38.8% | epoch: 1 | remaining: 257s    
step 00102 (14.4%) | loss: 3.671924 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,435 | mfu: 38.5% | epoch: 1 | remaining: 256s    
step 00103 (14.6%) | loss: 3.663967 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,858 | mfu: 38.7% | epoch: 1 | remaining: 256s    
step 00104 (14.7%) | loss: 3.648327 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,673 | mfu: 38.8% | epoch: 1 | remaining: 255s    
step 00105 (14.9%) | loss: 3.641616 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,157 | mfu: 38.6% | epoch: 1 | remaining: 255s    
step 00106 (15.1%) | loss: 3.636110 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,098 | mfu: 38.6% | epoch: 1 | remaining: 254s    
step 00107 (15.2%) | loss: 3.625970 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,446 | mfu: 38.5% | epoch: 1 | remaining: 254s    
step 00108 (15.4%) | loss: 3.620756 | lrm: 1.00 | dt: 476ms | tok/sec: 1,101,854 | mfu: 38.3% | epoch: 1 | remaining: 253s    
step 00109 (15.5%) | loss: 3.607624 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,855 | mfu: 38.5% | epoch: 1 | remaining: 253s    
step 00110 (15.7%) | loss: 3.600539 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,440 | mfu: 38.6% | epoch: 1 | remaining: 252s    
step 00111 (15.8%) | loss: 3.594956 | lrm: 1.00 | dt: 475ms | tok/sec: 1,103,478 | mfu: 38.4% | epoch: 1 | remaining: 252s    
step 00112 (16.0%) | loss: 3.590278 | lrm: 1.00 | dt: 471ms | tok/sec: 1,114,081 | mfu: 38.7% | epoch: 1 | remaining: 252s    
step 00113 (16.2%) | loss: 3.580709 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,315 | mfu: 38.6% | epoch: 1 | remaining: 251s    
step 00114 (16.3%) | loss: 3.570091 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,436 | mfu: 38.6% | epoch: 1 | remaining: 251s    
step 00115 (16.5%) | loss: 3.565762 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,189 | mfu: 38.5% | epoch: 1 | remaining: 250s    
step 00116 (16.6%) | loss: 3.558548 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,987 | mfu: 38.7% | epoch: 1 | remaining: 250s    
step 00117 (16.8%) | loss: 3.556382 | lrm: 1.00 | dt: 498ms | tok/sec: 1,052,776 | mfu: 36.6% | epoch: 1 | remaining: 249s    
step 00118 (17.0%) | loss: 3.553833 | lrm: 1.00 | dt: 468ms | tok/sec: 1,119,139 | mfu: 38.9% | epoch: 1 | remaining: 249s    
step 00119 (17.1%) | loss: 3.546595 | lrm: 1.00 | dt: 478ms | tok/sec: 1,096,419 | mfu: 38.1% | epoch: 1 | remaining: 248s    
step 00120 (17.3%) | loss: 3.542263 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,266 | mfu: 38.9% | epoch: 1 | remaining: 248s    
step 00121 (17.4%) | loss: 3.534925 | lrm: 1.00 | dt: 478ms | tok/sec: 1,097,981 | mfu: 38.2% | epoch: 1 | remaining: 247s    
step 00122 (17.6%) | loss: 3.523286 | lrm: 1.00 | dt: 481ms | tok/sec: 1,090,194 | mfu: 37.9% | epoch: 1 | remaining: 247s    
step 00123 (17.8%) | loss: 3.517948 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,143 | mfu: 38.6% | epoch: 1 | remaining: 246s    
step 00124 (17.9%) | loss: 3.515634 | lrm: 1.00 | dt: 475ms | tok/sec: 1,103,976 | mfu: 38.4% | epoch: 1 | remaining: 246s    
step 00125 (18.1%) | loss: 3.511876 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,196 | mfu: 38.6% | epoch: 1 | remaining: 245s    
step 00126 (18.2%) | loss: 3.505844 | lrm: 1.00 | dt: 474ms | tok/sec: 1,107,181 | mfu: 38.5% | epoch: 1 | remaining: 245s    
step 00127 (18.4%) | loss: 3.505273 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,708 | mfu: 38.6% | epoch: 1 | remaining: 244s    
step 00128 (18.5%) | loss: 3.498550 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,993 | mfu: 38.6% | epoch: 1 | remaining: 244s    
step 00129 (18.7%) | loss: 3.490725 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,173 | mfu: 38.6% | epoch: 1 | remaining: 243s    
step 00130 (18.9%) | loss: 3.485258 | lrm: 1.00 | dt: 477ms | tok/sec: 1,098,785 | mfu: 38.2% | epoch: 1 | remaining: 243s    
step 00131 (19.0%) | loss: 3.478681 | lrm: 1.00 | dt: 472ms | tok/sec: 1,109,677 | mfu: 38.6% | epoch: 1 | remaining: 242s    
step 00132 (19.2%) | loss: 3.473363 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,226 | mfu: 38.6% | epoch: 1 | remaining: 242s    
step 00133 (19.3%) | loss: 3.468123 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,400 | mfu: 38.6% | epoch: 1 | remaining: 242s    
step 00134 (19.5%) | loss: 3.462070 | lrm: 1.00 | dt: 475ms | tok/sec: 1,103,997 | mfu: 38.4% | epoch: 1 | remaining: 241s    
step 00135 (19.6%) | loss: 3.460574 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,735 | mfu: 38.8% | epoch: 1 | remaining: 241s    
step 00136 (19.8%) | loss: 3.453530 | lrm: 1.00 | dt: 476ms | tok/sec: 1,102,325 | mfu: 38.3% | epoch: 1 | remaining: 240s    
step 00137 (20.0%) | loss: 3.450206 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,951 | mfu: 38.8% | epoch: 1 | remaining: 240s    
step 00138 (20.1%) | loss: 3.440093 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,218 | mfu: 38.6% | epoch: 1 | remaining: 239s    
step 00139 (20.3%) | loss: 3.431467 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,499 | mfu: 38.4% | epoch: 1 | remaining: 239s    
step 00140 (20.4%) | loss: 3.425262 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,010 | mfu: 38.8% | epoch: 1 | remaining: 238s    
step 00141 (20.6%) | loss: 3.419353 | lrm: 1.00 | dt: 476ms | tok/sec: 1,100,850 | mfu: 38.3% | epoch: 1 | remaining: 238s    
step 00142 (20.7%) | loss: 3.416723 | lrm: 1.00 | dt: 480ms | tok/sec: 1,093,002 | mfu: 38.0% | epoch: 1 | remaining: 237s    
step 00143 (20.9%) | loss: 3.413990 | lrm: 1.00 | dt: 468ms | tok/sec: 1,119,170 | mfu: 38.9% | epoch: 1 | remaining: 237s    
step 00144 (21.1%) | loss: 3.408463 | lrm: 1.00 | dt: 477ms | tok/sec: 1,098,929 | mfu: 38.2% | epoch: 1 | remaining: 236s    
step 00145 (21.2%) | loss: 3.406286 | lrm: 1.00 | dt: 479ms | tok/sec: 1,095,171 | mfu: 38.1% | epoch: 1 | remaining: 236s    
step 00146 (21.4%) | loss: 3.405503 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,510 | mfu: 38.5% | epoch: 1 | remaining: 235s    
step 00147 (21.5%) | loss: 3.405513 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,319 | mfu: 38.5% | epoch: 1 | remaining: 235s    
step 00148 (21.7%) | loss: 3.405688 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,321 | mfu: 38.7% | epoch: 1 | remaining: 234s    
step 00149 (21.9%) | loss: 3.404044 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,328 | mfu: 38.6% | epoch: 1 | remaining: 234s    
step 00150 (22.0%) | loss: 3.397105 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,222 | mfu: 38.7% | epoch: 1 | remaining: 233s    
step 00151 (22.2%) | loss: 3.395437 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,731 | mfu: 38.6% | epoch: 1 | remaining: 233s    
