Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 56,623,872
  scalars                 : 16
  total                   : 94,372,624
Estimated FLOPs per token: 4.718638e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011165 | lrm: 1.00 | dt: 6860ms | tok/sec: 38,211 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.827811 | lrm: 1.00 | dt: 271ms | tok/sec: 967,523 | mfu: 46.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.404177 | lrm: 1.00 | dt: 275ms | tok/sec: 953,536 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.922670 | lrm: 1.00 | dt: 274ms | tok/sec: 957,697 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.537800 | lrm: 1.00 | dt: 299ms | tok/sec: 876,567 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.222999 | lrm: 1.00 | dt: 277ms | tok/sec: 947,773 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.989436 | lrm: 1.00 | dt: 276ms | tok/sec: 950,437 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.798978 | lrm: 1.00 | dt: 291ms | tok/sec: 900,565 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.628709 | lrm: 1.00 | dt: 288ms | tok/sec: 908,977 | mfu: 43.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.487068 | lrm: 1.00 | dt: 276ms | tok/sec: 950,415 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.369363 | lrm: 1.00 | dt: 282ms | tok/sec: 930,408 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.264861 | lrm: 1.00 | dt: 292ms | tok/sec: 897,097 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.166148 | lrm: 1.00 | dt: 279ms | tok/sec: 941,161 | mfu: 44.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.089346 | lrm: 1.00 | dt: 277ms | tok/sec: 948,055 | mfu: 45.2% | epoch: 1 | remaining: 299s    
step 00058 (4.4%) | loss: 4.851835 | lrm: 1.00 | dt: 281ms | tok/sec: 932,453 | mfu: 44.5% | epoch: 1 | remaining: 286s    
step 00059 (4.5%) | loss: 4.815690 | lrm: 1.00 | dt: 285ms | tok/sec: 921,032 | mfu: 43.9% | epoch: 1 | remaining: 286s    
step 00060 (4.6%) | loss: 4.781082 | lrm: 1.00 | dt: 284ms | tok/sec: 922,401 | mfu: 44.0% | epoch: 1 | remaining: 286s    
step 00061 (4.7%) | loss: 4.743079 | lrm: 1.00 | dt: 282ms | tok/sec: 929,067 | mfu: 44.3% | epoch: 1 | remaining: 286s    
step 00062 (4.8%) | loss: 4.708896 | lrm: 1.00 | dt: 282ms | tok/sec: 930,259 | mfu: 44.4% | epoch: 1 | remaining: 285s    
step 00063 (4.9%) | loss: 4.679131 | lrm: 1.00 | dt: 281ms | tok/sec: 933,797 | mfu: 44.5% | epoch: 1 | remaining: 285s    
step 00064 (5.0%) | loss: 4.648636 | lrm: 1.00 | dt: 283ms | tok/sec: 927,205 | mfu: 44.2% | epoch: 1 | remaining: 285s    
step 00065 (5.1%) | loss: 4.615061 | lrm: 1.00 | dt: 282ms | tok/sec: 929,092 | mfu: 44.3% | epoch: 1 | remaining: 284s    
step 00066 (5.2%) | loss: 4.588354 | lrm: 1.00 | dt: 282ms | tok/sec: 927,986 | mfu: 44.3% | epoch: 1 | remaining: 284s    
step 00067 (5.3%) | loss: 4.567194 | lrm: 1.00 | dt: 283ms | tok/sec: 925,285 | mfu: 44.1% | epoch: 1 | remaining: 284s    
step 00068 (5.4%) | loss: 4.538205 | lrm: 1.00 | dt: 285ms | tok/sec: 919,277 | mfu: 43.8% | epoch: 1 | remaining: 284s    
step 00069 (5.5%) | loss: 4.510169 | lrm: 1.00 | dt: 283ms | tok/sec: 926,967 | mfu: 44.2% | epoch: 1 | remaining: 283s    
step 00070 (5.6%) | loss: 4.480588 | lrm: 1.00 | dt: 280ms | tok/sec: 937,305 | mfu: 44.7% | epoch: 1 | remaining: 283s    
step 00071 (5.7%) | loss: 4.455759 | lrm: 1.00 | dt: 283ms | tok/sec: 927,174 | mfu: 44.2% | epoch: 1 | remaining: 283s    
step 00072 (5.7%) | loss: 4.430975 | lrm: 1.00 | dt: 279ms | tok/sec: 938,006 | mfu: 44.7% | epoch: 1 | remaining: 282s    
step 00073 (5.8%) | loss: 4.403974 | lrm: 1.00 | dt: 280ms | tok/sec: 936,469 | mfu: 44.7% | epoch: 1 | remaining: 282s    
step 00074 (5.9%) | loss: 4.379648 | lrm: 1.00 | dt: 278ms | tok/sec: 941,724 | mfu: 44.9% | epoch: 1 | remaining: 282s    
step 00075 (6.0%) | loss: 4.353383 | lrm: 1.00 | dt: 281ms | tok/sec: 931,931 | mfu: 44.4% | epoch: 1 | remaining: 282s    
step 00076 (6.1%) | loss: 4.332663 | lrm: 1.00 | dt: 280ms | tok/sec: 935,048 | mfu: 44.6% | epoch: 1 | remaining: 281s    
step 00077 (6.2%) | loss: 4.313264 | lrm: 1.00 | dt: 283ms | tok/sec: 927,497 | mfu: 44.2% | epoch: 1 | remaining: 281s    
step 00078 (6.3%) | loss: 4.292629 | lrm: 1.00 | dt: 282ms | tok/sec: 929,798 | mfu: 44.3% | epoch: 1 | remaining: 281s    
step 00079 (6.4%) | loss: 4.273469 | lrm: 1.00 | dt: 282ms | tok/sec: 930,037 | mfu: 44.4% | epoch: 1 | remaining: 281s    
step 00080 (6.5%) | loss: 4.246246 | lrm: 1.00 | dt: 282ms | tok/sec: 930,430 | mfu: 44.4% | epoch: 1 | remaining: 280s    
step 00081 (6.6%) | loss: 4.226037 | lrm: 1.00 | dt: 282ms | tok/sec: 929,405 | mfu: 44.3% | epoch: 1 | remaining: 280s    
step 00082 (6.7%) | loss: 4.203865 | lrm: 1.00 | dt: 286ms | tok/sec: 917,968 | mfu: 43.8% | epoch: 1 | remaining: 280s    
step 00083 (6.8%) | loss: 4.188131 | lrm: 1.00 | dt: 282ms | tok/sec: 929,293 | mfu: 44.3% | epoch: 1 | remaining: 279s    
step 00084 (6.9%) | loss: 4.168547 | lrm: 1.00 | dt: 281ms | tok/sec: 934,174 | mfu: 44.5% | epoch: 1 | remaining: 279s    
step 00085 (7.0%) | loss: 4.148210 | lrm: 1.00 | dt: 281ms | tok/sec: 931,536 | mfu: 44.4% | epoch: 1 | remaining: 279s    
step 00086 (7.1%) | loss: 4.132344 | lrm: 1.00 | dt: 321ms | tok/sec: 815,866 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00087 (7.2%) | loss: 4.119581 | lrm: 1.00 | dt: 273ms | tok/sec: 959,414 | mfu: 45.8% | epoch: 1 | remaining: 278s    
step 00088 (7.3%) | loss: 4.091054 | lrm: 1.00 | dt: 280ms | tok/sec: 937,770 | mfu: 44.7% | epoch: 1 | remaining: 278s    
step 00089 (7.4%) | loss: 4.072606 | lrm: 1.00 | dt: 283ms | tok/sec: 927,846 | mfu: 44.2% | epoch: 1 | remaining: 278s    
step 00090 (7.4%) | loss: 4.056464 | lrm: 1.00 | dt: 289ms | tok/sec: 905,949 | mfu: 43.2% | epoch: 1 | remaining: 277s    
step 00091 (7.5%) | loss: 4.044923 | lrm: 1.00 | dt: 277ms | tok/sec: 945,659 | mfu: 45.1% | epoch: 1 | remaining: 277s    
step 00092 (7.6%) | loss: 4.023940 | lrm: 1.00 | dt: 278ms | tok/sec: 941,304 | mfu: 44.9% | epoch: 1 | remaining: 277s    
step 00093 (7.7%) | loss: 4.004538 | lrm: 1.00 | dt: 290ms | tok/sec: 904,385 | mfu: 43.1% | epoch: 1 | remaining: 277s    
step 00094 (7.8%) | loss: 3.988469 | lrm: 1.00 | dt: 280ms | tok/sec: 934,861 | mfu: 44.6% | epoch: 1 | remaining: 276s    
step 00095 (7.9%) | loss: 3.961967 | lrm: 1.00 | dt: 280ms | tok/sec: 936,591 | mfu: 44.7% | epoch: 1 | remaining: 276s    
step 00096 (8.0%) | loss: 3.941086 | lrm: 1.00 | dt: 283ms | tok/sec: 925,779 | mfu: 44.1% | epoch: 1 | remaining: 276s    
step 00097 (8.1%) | loss: 3.932499 | lrm: 1.00 | dt: 285ms | tok/sec: 921,259 | mfu: 43.9% | epoch: 1 | remaining: 275s    
step 00098 (8.2%) | loss: 3.915915 | lrm: 1.00 | dt: 278ms | tok/sec: 941,452 | mfu: 44.9% | epoch: 1 | remaining: 275s    
step 00099 (8.3%) | loss: 3.896050 | lrm: 1.00 | dt: 280ms | tok/sec: 937,359 | mfu: 44.7% | epoch: 1 | remaining: 275s    
step 00100 (8.4%) | loss: 3.882693 | lrm: 1.00 | dt: 286ms | tok/sec: 917,741 | mfu: 43.8% | epoch: 1 | remaining: 275s    
step 00101 (8.5%) | loss: 3.869195 | lrm: 1.00 | dt: 281ms | tok/sec: 931,258 | mfu: 44.4% | epoch: 1 | remaining: 274s    
step 00102 (8.6%) | loss: 3.856599 | lrm: 1.00 | dt: 280ms | tok/sec: 937,413 | mfu: 44.7% | epoch: 1 | remaining: 274s    
step 00103 (8.7%) | loss: 3.847375 | lrm: 1.00 | dt: 286ms | tok/sec: 916,731 | mfu: 43.7% | epoch: 1 | remaining: 274s    
step 00104 (8.8%) | loss: 3.829594 | lrm: 1.00 | dt: 284ms | tok/sec: 923,185 | mfu: 44.0% | epoch: 1 | remaining: 273s    
step 00105 (8.9%) | loss: 3.818418 | lrm: 1.00 | dt: 280ms | tok/sec: 936,799 | mfu: 44.7% | epoch: 1 | remaining: 273s    
step 00106 (9.0%) | loss: 3.807290 | lrm: 1.00 | dt: 280ms | tok/sec: 935,286 | mfu: 44.6% | epoch: 1 | remaining: 273s    
step 00107 (9.0%) | loss: 3.797501 | lrm: 1.00 | dt: 283ms | tok/sec: 927,447 | mfu: 44.2% | epoch: 1 | remaining: 273s    
step 00108 (9.1%) | loss: 3.792961 | lrm: 1.00 | dt: 281ms | tok/sec: 933,797 | mfu: 44.5% | epoch: 1 | remaining: 272s    
step 00109 (9.2%) | loss: 3.787885 | lrm: 1.00 | dt: 280ms | tok/sec: 937,220 | mfu: 44.7% | epoch: 1 | remaining: 272s    
step 00110 (9.3%) | loss: 3.778880 | lrm: 1.00 | dt: 282ms | tok/sec: 930,325 | mfu: 44.4% | epoch: 1 | remaining: 272s    
step 00111 (9.4%) | loss: 3.770655 | lrm: 1.00 | dt: 283ms | tok/sec: 925,856 | mfu: 44.2% | epoch: 1 | remaining: 271s    
step 00112 (9.5%) | loss: 3.753408 | lrm: 1.00 | dt: 285ms | tok/sec: 920,816 | mfu: 43.9% | epoch: 1 | remaining: 271s    
step 00113 (9.6%) | loss: 3.749708 | lrm: 1.00 | dt: 280ms | tok/sec: 936,075 | mfu: 44.6% | epoch: 1 | remaining: 271s    
step 00114 (9.7%) | loss: 3.742717 | lrm: 1.00 | dt: 286ms | tok/sec: 916,941 | mfu: 43.7% | epoch: 1 | remaining: 271s    
step 00115 (9.8%) | loss: 3.733075 | lrm: 1.00 | dt: 282ms | tok/sec: 928,343 | mfu: 44.3% | epoch: 1 | remaining: 270s    
step 00116 (9.9%) | loss: 3.722945 | lrm: 1.00 | dt: 280ms | tok/sec: 936,038 | mfu: 44.6% | epoch: 1 | remaining: 270s    
step 00117 (10.0%) | loss: 3.712592 | lrm: 1.00 | dt: 282ms | tok/sec: 930,953 | mfu: 44.4% | epoch: 1 | remaining: 270s    
step 00118 (10.1%) | loss: 3.710337 | lrm: 1.00 | dt: 283ms | tok/sec: 925,074 | mfu: 44.1% | epoch: 1 | remaining: 269s    
step 00119 (10.2%) | loss: 3.705223 | lrm: 1.00 | dt: 279ms | tok/sec: 939,450 | mfu: 44.8% | epoch: 1 | remaining: 269s    
step 00120 (10.3%) | loss: 3.698734 | lrm: 1.00 | dt: 280ms | tok/sec: 936,973 | mfu: 44.7% | epoch: 1 | remaining: 269s    
step 00121 (10.4%) | loss: 3.694511 | lrm: 1.00 | dt: 281ms | tok/sec: 933,921 | mfu: 44.5% | epoch: 1 | remaining: 269s    
step 00122 (10.5%) | loss: 3.688860 | lrm: 1.00 | dt: 281ms | tok/sec: 932,347 | mfu: 44.5% | epoch: 1 | remaining: 268s    
step 00123 (10.5%) | loss: 3.676106 | lrm: 1.00 | dt: 282ms | tok/sec: 928,369 | mfu: 44.3% | epoch: 1 | remaining: 268s    
step 00124 (10.6%) | loss: 3.670882 | lrm: 1.00 | dt: 283ms | tok/sec: 927,305 | mfu: 44.2% | epoch: 1 | remaining: 268s    
step 00125 (10.7%) | loss: 3.671015 | lrm: 1.00 | dt: 286ms | tok/sec: 915,874 | mfu: 43.7% | epoch: 1 | remaining: 268s    
step 00126 (10.8%) | loss: 3.667400 | lrm: 1.00 | dt: 280ms | tok/sec: 935,233 | mfu: 44.6% | epoch: 1 | remaining: 267s    
step 00127 (10.9%) | loss: 4.391137 | lrm: 1.00 | dt: 281ms | tok/sec: 934,143 | mfu: 44.5% | epoch: 1 | remaining: 267s    
step 00128 (11.0%) | loss: 4.343217 | lrm: 1.00 | dt: 282ms | tok/sec: 928,062 | mfu: 44.3% | epoch: 1 | remaining: 267s    
step 00129 (11.1%) | loss: 4.282752 | lrm: 1.00 | dt: 280ms | tok/sec: 937,171 | mfu: 44.7% | epoch: 1 | remaining: 266s    
step 00130 (11.2%) | loss: 4.217239 | lrm: 1.00 | dt: 283ms | tok/sec: 926,338 | mfu: 44.2% | epoch: 1 | remaining: 266s    
step 00131 (11.3%) | loss: 4.160517 | lrm: 1.00 | dt: 281ms | tok/sec: 931,759 | mfu: 44.4% | epoch: 1 | remaining: 266s    
step 00132 (11.4%) | loss: 4.109701 | lrm: 1.00 | dt: 283ms | tok/sec: 927,760 | mfu: 44.2% | epoch: 1 | remaining: 266s    
step 00133 (11.5%) | loss: 4.057471 | lrm: 1.00 | dt: 281ms | tok/sec: 933,199 | mfu: 44.5% | epoch: 1 | remaining: 265s    
step 00134 (11.6%) | loss: 4.012431 | lrm: 1.00 | dt: 281ms | tok/sec: 931,992 | mfu: 44.4% | epoch: 1 | remaining: 265s    
step 00135 (11.7%) | loss: 3.970405 | lrm: 1.00 | dt: 282ms | tok/sec: 928,547 | mfu: 44.3% | epoch: 1 | remaining: 265s    
step 00136 (11.8%) | loss: 3.936591 | lrm: 1.00 | dt: 283ms | tok/sec: 925,296 | mfu: 44.1% | epoch: 1 | remaining: 264s    
step 00137 (11.9%) | loss: 3.903491 | lrm: 1.00 | dt: 281ms | tok/sec: 931,244 | mfu: 44.4% | epoch: 1 | remaining: 264s    
step 00138 (12.0%) | loss: 4.051963 | lrm: 1.00 | dt: 284ms | tok/sec: 923,072 | mfu: 44.0% | epoch: 1 | remaining: 264s    
step 00139 (12.1%) | loss: 4.005791 | lrm: 1.00 | dt: 281ms | tok/sec: 931,864 | mfu: 44.4% | epoch: 1 | remaining: 264s    
step 00140 (12.1%) | loss: 3.962185 | lrm: 1.00 | dt: 282ms | tok/sec: 930,913 | mfu: 44.4% | epoch: 1 | remaining: 263s    
step 00141 (12.2%) | loss: 3.924015 | lrm: 1.00 | dt: 281ms | tok/sec: 934,297 | mfu: 44.6% | epoch: 1 | remaining: 263s    
step 00142 (12.3%) | loss: 3.891632 | lrm: 1.00 | dt: 284ms | tok/sec: 924,617 | mfu: 44.1% | epoch: 1 | remaining: 263s    
step 00143 (12.4%) | loss: 3.859114 | lrm: 1.00 | dt: 282ms | tok/sec: 928,603 | mfu: 44.3% | epoch: 1 | remaining: 262s    
step 00144 (12.5%) | loss: 3.827957 | lrm: 1.00 | dt: 284ms | tok/sec: 921,452 | mfu: 43.9% | epoch: 1 | remaining: 262s    
step 00145 (12.6%) | loss: 3.802304 | lrm: 1.00 | dt: 282ms | tok/sec: 928,923 | mfu: 44.3% | epoch: 1 | remaining: 262s    
step 00146 (12.7%) | loss: 3.783467 | lrm: 1.00 | dt: 283ms | tok/sec: 925,641 | mfu: 44.1% | epoch: 1 | remaining: 262s    
step 00147 (12.8%) | loss: 3.758930 | lrm: 1.00 | dt: 281ms | tok/sec: 932,155 | mfu: 44.5% | epoch: 1 | remaining: 261s    
step 00148 (12.9%) | loss: 3.732570 | lrm: 1.00 | dt: 279ms | tok/sec: 939,853 | mfu: 44.8% | epoch: 1 | remaining: 261s    
step 00149 (13.0%) | loss: 3.711099 | lrm: 1.00 | dt: 281ms | tok/sec: 932,722 | mfu: 44.5% | epoch: 1 | remaining: 261s    
step 00150 (13.1%) | loss: 3.696435 | lrm: 1.00 | dt: 281ms | tok/sec: 933,204 | mfu: 44.5% | epoch: 1 | remaining: 260s    
step 00151 (13.2%) | loss: 3.680271 | lrm: 1.00 | dt: 281ms | tok/sec: 931,320 | mfu: 44.4% | epoch: 1 | remaining: 260s    
step 00152 (13.3%) | loss: 3.662232 | lrm: 1.00 | dt: 281ms | tok/sec: 933,395 | mfu: 44.5% | epoch: 1 | remaining: 260s    
step 00153 (13.4%) | loss: 3.648364 | lrm: 1.00 | dt: 282ms | tok/sec: 930,291 | mfu: 44.4% | epoch: 1 | remaining: 260s    
step 00154 (13.5%) | loss: 3.642062 | lrm: 1.00 | dt: 284ms | tok/sec: 923,247 | mfu: 44.0% | epoch: 1 | remaining: 259s    
step 00155 (13.6%) | loss: 3.634244 | lrm: 1.00 | dt: 284ms | tok/sec: 923,551 | mfu: 44.0% | epoch: 1 | remaining: 259s    
step 00156 (13.7%) | loss: 3.631451 | lrm: 1.00 | dt: 281ms | tok/sec: 931,758 | mfu: 44.4% | epoch: 1 | remaining: 259s    
