Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 0.00 | dt: 7299ms | tok/sec: 71,832 | mfu: 1.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011210 | lrm: 0.00 | dt: 299ms | tok/sec: 1,750,661 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011208 | lrm: 0.00 | dt: 299ms | tok/sec: 1,751,166 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011230 | lrm: 0.00 | dt: 333ms | tok/sec: 1,576,269 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 343ms | tok/sec: 1,527,005 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011212 | lrm: 0.00 | dt: 378ms | tok/sec: 1,388,155 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 379ms | tok/sec: 1,384,359 | mfu: 33.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 399ms | tok/sec: 1,315,237 | mfu: 31.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011216 | lrm: 0.00 | dt: 360ms | tok/sec: 1,456,084 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 331ms | tok/sec: 1,583,838 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011223 | lrm: 0.00 | dt: 326ms | tok/sec: 1,606,020 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011241 | lrm: 0.00 | dt: 399ms | tok/sec: 1,313,922 | mfu: 31.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011231 | lrm: 0.03 | dt: 338ms | tok/sec: 1,552,872 | mfu: 37.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.009778 | lrm: 0.05 | dt: 340ms | tok/sec: 1,540,475 | mfu: 37.2% | epoch: 1 | remaining: 299s    
step 00061 (5.6%) | loss: 5.233476 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,695 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 5.199914 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,476 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 5.163053 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,866 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 5.127619 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,130 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 5.092219 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,822 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 5.058177 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,279 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00067 (6.3%) | loss: 5.025255 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,313 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 4.994645 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,445 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00069 (6.5%) | loss: 4.961919 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,073 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.930632 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,578 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.901813 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,773 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.868870 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,729 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.835455 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,962 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.801857 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,743 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.772869 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,391 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.742969 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,128 | mfu: 34.7% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.714177 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,639 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00078 (7.5%) | loss: 4.681650 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,440 | mfu: 39.9% | epoch: 1 | remaining: 277s    
step 00079 (7.6%) | loss: 4.653221 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,997 | mfu: 37.6% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 4.623063 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,871 | mfu: 36.2% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 4.593428 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,558 | mfu: 40.1% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 4.564626 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,260 | mfu: 39.1% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 4.536863 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,908 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 4.511517 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,439 | mfu: 39.6% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 4.488325 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,997 | mfu: 38.7% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 4.462526 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,068 | mfu: 38.9% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 4.436345 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,598 | mfu: 39.2% | epoch: 1 | remaining: 274s    
step 00088 (8.5%) | loss: 4.407067 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,784 | mfu: 31.3% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 4.379558 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,713 | mfu: 39.0% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 4.357188 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,477 | mfu: 32.2% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 4.331706 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,104 | mfu: 38.1% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 4.305594 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,752 | mfu: 39.8% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 4.285973 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,933 | mfu: 37.3% | epoch: 1 | remaining: 272s    
step 00094 (9.2%) | loss: 4.264561 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,976 | mfu: 38.8% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 4.245139 | lrm: 1.00 | dt: 391ms | tok/sec: 1,342,134 | mfu: 32.4% | epoch: 1 | remaining: 272s    
step 00096 (9.5%) | loss: 4.227327 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,489 | mfu: 37.0% | epoch: 1 | remaining: 271s    
step 00097 (9.6%) | loss: 4.204711 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,330 | mfu: 40.2% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 4.187562 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,213 | mfu: 38.8% | epoch: 1 | remaining: 271s    
step 00099 (9.8%) | loss: 4.168902 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,442 | mfu: 38.5% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 4.151092 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,682 | mfu: 39.6% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 4.129062 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,176 | mfu: 39.3% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 4.107791 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,727 | mfu: 38.8% | epoch: 1 | remaining: 269s    
step 00103 (10.2%) | loss: 4.089324 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,805 | mfu: 39.6% | epoch: 1 | remaining: 269s    
step 00104 (10.4%) | loss: 4.064258 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,279 | mfu: 38.9% | epoch: 1 | remaining: 269s    
step 00105 (10.5%) | loss: 4.046959 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,752 | mfu: 38.7% | epoch: 1 | remaining: 268s    
step 00106 (10.6%) | loss: 4.030870 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,025 | mfu: 36.0% | epoch: 1 | remaining: 268s    
step 00107 (10.7%) | loss: 4.012904 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,353 | mfu: 37.1% | epoch: 1 | remaining: 268s    
step 00108 (10.8%) | loss: 3.998539 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,829 | mfu: 36.3% | epoch: 1 | remaining: 267s    
step 00109 (10.9%) | loss: 3.977838 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,462 | mfu: 34.9% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.961632 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,281 | mfu: 40.1% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.946726 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,041 | mfu: 36.8% | epoch: 1 | remaining: 266s    
step 00112 (11.3%) | loss: 3.933392 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,303 | mfu: 39.5% | epoch: 1 | remaining: 266s    
step 00113 (11.4%) | loss: 3.917842 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,658 | mfu: 39.4% | epoch: 1 | remaining: 266s    
step 00114 (11.5%) | loss: 3.898931 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,884 | mfu: 38.5% | epoch: 1 | remaining: 265s    
step 00115 (11.6%) | loss: 3.886840 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,379 | mfu: 35.8% | epoch: 1 | remaining: 265s    
step 00116 (11.7%) | loss: 3.872668 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,681 | mfu: 40.1% | epoch: 1 | remaining: 265s    
step 00117 (11.8%) | loss: 3.862061 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,928 | mfu: 32.7% | epoch: 1 | remaining: 264s    
step 00118 (11.9%) | loss: 3.849644 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,209 | mfu: 30.3% | epoch: 1 | remaining: 264s    
step 00119 (12.1%) | loss: 3.835013 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,892 | mfu: 40.3% | epoch: 1 | remaining: 263s    
step 00120 (12.2%) | loss: 3.822901 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,554 | mfu: 40.3% | epoch: 1 | remaining: 263s    
step 00121 (12.3%) | loss: 3.808266 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,021 | mfu: 37.4% | epoch: 1 | remaining: 263s    
step 00122 (12.4%) | loss: 3.790923 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,137 | mfu: 36.6% | epoch: 1 | remaining: 262s    
step 00123 (12.5%) | loss: 3.780799 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,697 | mfu: 38.1% | epoch: 1 | remaining: 262s    
step 00124 (12.6%) | loss: 3.774609 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,714 | mfu: 39.1% | epoch: 1 | remaining: 262s    
step 00125 (12.7%) | loss: 3.765545 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,930 | mfu: 39.0% | epoch: 1 | remaining: 261s    
step 00126 (12.8%) | loss: 3.754057 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,252 | mfu: 39.8% | epoch: 1 | remaining: 261s    
step 00127 (12.9%) | loss: 3.747689 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,496 | mfu: 39.5% | epoch: 1 | remaining: 261s    
step 00128 (13.1%) | loss: 3.735370 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,456 | mfu: 38.5% | epoch: 1 | remaining: 261s    
step 00129 (13.2%) | loss: 3.723995 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,576 | mfu: 35.1% | epoch: 1 | remaining: 260s    
step 00130 (13.3%) | loss: 3.715954 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,094 | mfu: 39.9% | epoch: 1 | remaining: 260s    
step 00131 (13.4%) | loss: 3.706015 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,768 | mfu: 38.8% | epoch: 1 | remaining: 260s    
step 00132 (13.5%) | loss: 3.696841 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,258 | mfu: 38.5% | epoch: 1 | remaining: 259s    
step 00133 (13.6%) | loss: 3.687061 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,290 | mfu: 39.6% | epoch: 1 | remaining: 259s    
step 00134 (13.7%) | loss: 3.679738 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,524 | mfu: 37.8% | epoch: 1 | remaining: 259s    
step 00135 (13.8%) | loss: 3.674165 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,498 | mfu: 39.3% | epoch: 1 | remaining: 258s    
step 00136 (13.9%) | loss: 3.664377 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,718 | mfu: 39.6% | epoch: 1 | remaining: 258s    
step 00137 (14.0%) | loss: 3.656628 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,433 | mfu: 39.0% | epoch: 1 | remaining: 258s    
step 00138 (14.1%) | loss: 3.644822 | lrm: 1.00 | dt: 354ms | tok/sec: 1,480,508 | mfu: 35.8% | epoch: 1 | remaining: 257s    
step 00139 (14.3%) | loss: 3.633561 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,629 | mfu: 38.3% | epoch: 1 | remaining: 257s    
step 00140 (14.4%) | loss: 3.625350 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,680 | mfu: 39.1% | epoch: 1 | remaining: 257s    
step 00141 (14.5%) | loss: 3.616867 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,408 | mfu: 38.7% | epoch: 1 | remaining: 256s    
step 00142 (14.6%) | loss: 3.611535 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,715 | mfu: 34.4% | epoch: 1 | remaining: 256s    
step 00143 (14.7%) | loss: 3.606215 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,092 | mfu: 38.7% | epoch: 1 | remaining: 256s    
step 00144 (14.8%) | loss: 3.598875 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,791 | mfu: 40.2% | epoch: 1 | remaining: 255s    
step 00145 (14.9%) | loss: 3.592478 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,710 | mfu: 38.1% | epoch: 1 | remaining: 255s    
step 00146 (15.0%) | loss: 3.588166 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,789 | mfu: 39.0% | epoch: 1 | remaining: 255s    
step 00147 (15.1%) | loss: 3.586232 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,824 | mfu: 39.9% | epoch: 1 | remaining: 254s    
step 00148 (15.3%) | loss: 3.584596 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,858 | mfu: 38.4% | epoch: 1 | remaining: 254s    
step 00149 (15.4%) | loss: 3.579214 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,248 | mfu: 39.1% | epoch: 1 | remaining: 254s    
step 00150 (15.5%) | loss: 3.569300 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,667 | mfu: 39.6% | epoch: 1 | remaining: 253s    
step 00151 (15.6%) | loss: 3.564717 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,346 | mfu: 38.9% | epoch: 1 | remaining: 253s    
step 00152 (15.7%) | loss: 3.558594 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,702 | mfu: 39.3% | epoch: 1 | remaining: 253s    
