Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 8, 'n_kv_head': 8, 'n_embd': 512, 'window_pattern': 'S'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 50,332,688
Estimated FLOPs per token: 2.013327e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6531ms | tok/sec: 40,136 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867295 | lrm: 1.00 | dt: 149ms | tok/sec: 1,764,152 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485949 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,969 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033830 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,209 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654668 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,882 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322263 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,775 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069419 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,638 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864330 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,617 | mfu: 32.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689859 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,969 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541559 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,846 | mfu: 33.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418208 | lrm: 1.00 | dt: 205ms | tok/sec: 1,281,056 | mfu: 26.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309081 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,547 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211266 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,396 | mfu: 32.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.128856 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,297 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.385111 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,804 | mfu: 34.4% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.360343 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,580 | mfu: 34.5% | epoch: 1 | remaining: 297s    
step 00033 (1.2%) | loss: 5.336215 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,779 | mfu: 34.3% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.310816 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,169 | mfu: 34.3% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.284601 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,202 | mfu: 33.7% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.259123 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,864 | mfu: 34.2% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.234679 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,350 | mfu: 34.1% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.208772 | lrm: 1.00 | dt: 189ms | tok/sec: 1,389,596 | mfu: 28.3% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 5.183695 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,168 | mfu: 33.7% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.162315 | lrm: 1.00 | dt: 193ms | tok/sec: 1,361,133 | mfu: 27.7% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.136642 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,476 | mfu: 33.6% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.114382 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,317 | mfu: 34.4% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.088809 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,150 | mfu: 34.3% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.065766 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,444 | mfu: 27.7% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 5.045367 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,272 | mfu: 32.7% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.023064 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,861 | mfu: 31.8% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.997714 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,552 | mfu: 33.6% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.973392 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,305 | mfu: 35.1% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.946611 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,607 | mfu: 34.6% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.926175 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,594 | mfu: 33.3% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.902015 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,066 | mfu: 33.9% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.880293 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,072 | mfu: 34.0% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.858965 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,086 | mfu: 24.3% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.834310 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,559 | mfu: 34.1% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.813539 | lrm: 1.00 | dt: 189ms | tok/sec: 1,390,225 | mfu: 28.3% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.793063 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,324 | mfu: 34.5% | epoch: 1 | remaining: 293s    
step 00057 (2.5%) | loss: 4.773659 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,388 | mfu: 33.5% | epoch: 1 | remaining: 292s    
step 00058 (2.5%) | loss: 4.754026 | lrm: 1.00 | dt: 216ms | tok/sec: 1,211,657 | mfu: 24.7% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.734176 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,851 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.715449 | lrm: 1.00 | dt: 181ms | tok/sec: 1,450,047 | mfu: 29.5% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.692165 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,971 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.670715 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,380 | mfu: 35.1% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.648621 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,658 | mfu: 34.7% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.626546 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,878 | mfu: 32.7% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.604914 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,392 | mfu: 32.1% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.587727 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,640 | mfu: 34.1% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.569341 | lrm: 1.00 | dt: 187ms | tok/sec: 1,400,261 | mfu: 28.5% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.546831 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,212 | mfu: 35.2% | epoch: 1 | remaining: 291s    
step 00069 (3.2%) | loss: 4.522622 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,144 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.497329 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,029 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.476957 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,370 | mfu: 30.3% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.456632 | lrm: 1.00 | dt: 224ms | tok/sec: 1,168,879 | mfu: 23.8% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.436433 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,784 | mfu: 32.2% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.418445 | lrm: 1.00 | dt: 198ms | tok/sec: 1,322,657 | mfu: 26.9% | epoch: 1 | remaining: 289s    
step 00075 (3.5%) | loss: 4.398728 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,078 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.378513 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,236 | mfu: 30.3% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.360012 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,103 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.344747 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,897 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.328506 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,575 | mfu: 34.7% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.306389 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,007 | mfu: 33.2% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.287410 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,179 | mfu: 33.7% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.266497 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,393 | mfu: 34.0% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.249522 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,444 | mfu: 34.6% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.233757 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,516 | mfu: 34.8% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.217493 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,578 | mfu: 33.9% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.201537 | lrm: 1.00 | dt: 208ms | tok/sec: 1,260,860 | mfu: 25.7% | epoch: 1 | remaining: 288s    
step 00087 (4.2%) | loss: 4.184372 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,056 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.163500 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,984 | mfu: 30.6% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.148023 | lrm: 1.00 | dt: 207ms | tok/sec: 1,264,680 | mfu: 25.7% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.130595 | lrm: 1.00 | dt: 194ms | tok/sec: 1,349,542 | mfu: 27.5% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.116599 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,188 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.099089 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,798 | mfu: 34.6% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 4.084577 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,494 | mfu: 34.7% | epoch: 1 | remaining: 286s    
step 00094 (4.5%) | loss: 4.066608 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,407 | mfu: 32.6% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 4.041740 | lrm: 1.00 | dt: 182ms | tok/sec: 1,440,190 | mfu: 29.3% | epoch: 1 | remaining: 286s    
step 00096 (4.7%) | loss: 4.025190 | lrm: 1.00 | dt: 194ms | tok/sec: 1,352,783 | mfu: 27.5% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 4.017481 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,006 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 4.006185 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,290 | mfu: 34.8% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.992569 | lrm: 1.00 | dt: 200ms | tok/sec: 1,309,006 | mfu: 26.6% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.980029 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,119 | mfu: 30.5% | epoch: 1 | remaining: 285s    
step 00101 (5.0%) | loss: 3.965372 | lrm: 1.00 | dt: 167ms | tok/sec: 1,566,595 | mfu: 31.9% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.951669 | lrm: 1.00 | dt: 183ms | tok/sec: 1,431,829 | mfu: 29.1% | epoch: 1 | remaining: 285s    
step 00103 (5.1%) | loss: 3.941271 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,868 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.929094 | lrm: 1.00 | dt: 169ms | tok/sec: 1,546,688 | mfu: 31.5% | epoch: 1 | remaining: 284s    
step 00105 (5.2%) | loss: 3.917298 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,576 | mfu: 35.3% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.905959 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,998 | mfu: 34.3% | epoch: 1 | remaining: 284s    
step 00107 (5.3%) | loss: 3.896791 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,738 | mfu: 31.3% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.888898 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,271 | mfu: 34.3% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.880961 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,037 | mfu: 34.4% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.874514 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,515 | mfu: 33.9% | epoch: 1 | remaining: 284s    
step 00111 (5.5%) | loss: 3.864874 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,000 | mfu: 34.7% | epoch: 1 | remaining: 283s    
step 00112 (5.5%) | loss: 3.852785 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,959 | mfu: 34.6% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.848435 | lrm: 1.00 | dt: 237ms | tok/sec: 1,106,616 | mfu: 22.5% | epoch: 1 | remaining: 283s    
step 00114 (5.7%) | loss: 3.838201 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,003 | mfu: 30.4% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.829131 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,986 | mfu: 34.7% | epoch: 1 | remaining: 283s    
step 00116 (5.8%) | loss: 3.818457 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,530 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00117 (5.8%) | loss: 3.808121 | lrm: 1.00 | dt: 152ms | tok/sec: 1,730,105 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00118 (5.9%) | loss: 3.802655 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,838 | mfu: 34.7% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.798570 | lrm: 1.00 | dt: 161ms | tok/sec: 1,633,164 | mfu: 33.2% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.789096 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,962 | mfu: 32.5% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.783043 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,823 | mfu: 33.9% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.775320 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,040 | mfu: 34.6% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.765948 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,210 | mfu: 33.4% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.763174 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,536 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00125 (6.3%) | loss: 3.759667 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,160 | mfu: 34.4% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.751457 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,464 | mfu: 33.1% | epoch: 1 | remaining: 281s    
step 00127 (6.4%) | loss: 3.746364 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,281 | mfu: 33.7% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.736443 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,094 | mfu: 34.3% | epoch: 1 | remaining: 281s    
step 00129 (6.5%) | loss: 3.730781 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,389 | mfu: 34.4% | epoch: 1 | remaining: 280s    
step 00130 (6.5%) | loss: 3.723761 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,579 | mfu: 34.0% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.713317 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,950 | mfu: 34.8% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.710447 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,678 | mfu: 33.9% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.706089 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,724 | mfu: 33.5% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.704994 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,172 | mfu: 27.8% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.701364 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,007 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00136 (6.8%) | loss: 3.696492 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,106 | mfu: 34.6% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.693040 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,320 | mfu: 30.7% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.689342 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,828 | mfu: 35.2% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.687095 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,056 | mfu: 34.4% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.680479 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,154 | mfu: 32.9% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.675192 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,227 | mfu: 33.1% | epoch: 1 | remaining: 279s    
step 00142 (7.2%) | loss: 3.667746 | lrm: 1.00 | dt: 190ms | tok/sec: 1,383,174 | mfu: 28.1% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.668111 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,977 | mfu: 33.4% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.655127 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,498 | mfu: 30.4% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.650027 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,176 | mfu: 34.5% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.652112 | lrm: 1.00 | dt: 173ms | tok/sec: 1,518,507 | mfu: 30.9% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.641462 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,770 | mfu: 35.2% | epoch: 1 | remaining: 278s    
step 00148 (7.5%) | loss: 3.640025 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,876 | mfu: 33.8% | epoch: 1 | remaining: 277s    
step 00149 (7.5%) | loss: 3.633639 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,898 | mfu: 34.1% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.629922 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,239 | mfu: 33.8% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.628645 | lrm: 1.00 | dt: 167ms | tok/sec: 1,567,629 | mfu: 31.9% | epoch: 1 | remaining: 277s    
