Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'LSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.453699e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 14703ms | tok/sec: 35,659 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854703 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,492 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442312 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,327 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971744 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,424 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578762 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,138 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248844 | lrm: 1.00 | dt: 342ms | tok/sec: 1,530,961 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998091 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,304 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787089 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,181 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607005 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,178 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455162 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,362 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325399 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,503 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217094 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,755 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120721 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,544 | mfu: 40.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.034829 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,565 | mfu: 32.1% | epoch: 1 | remaining: 299s    
step 00031 (2.3%) | loss: 5.286696 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,845 | mfu: 33.7% | epoch: 1 | remaining: 293s    
step 00032 (2.4%) | loss: 5.258317 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,498 | mfu: 41.3% | epoch: 1 | remaining: 293s    
step 00033 (2.5%) | loss: 5.231539 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,386 | mfu: 40.5% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.200024 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,380 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.173726 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,400 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.147291 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,781 | mfu: 31.3% | epoch: 1 | remaining: 291s    
step 00037 (3.0%) | loss: 5.120493 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,531 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00038 (3.1%) | loss: 5.093231 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,734 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00039 (3.2%) | loss: 5.066622 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,150 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00040 (3.3%) | loss: 5.037292 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,568 | mfu: 40.0% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 5.010140 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,438 | mfu: 40.7% | epoch: 1 | remaining: 289s    
step 00042 (3.5%) | loss: 4.984474 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,156 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.956449 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,924 | mfu: 40.1% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.928129 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,470 | mfu: 34.4% | epoch: 1 | remaining: 288s    
step 00045 (3.9%) | loss: 4.900740 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,046 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00046 (4.0%) | loss: 4.873288 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,661 | mfu: 41.1% | epoch: 1 | remaining: 288s    
step 00047 (4.1%) | loss: 4.838692 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,613 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00048 (4.2%) | loss: 4.816693 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,875 | mfu: 39.8% | epoch: 1 | remaining: 287s    
step 00049 (4.3%) | loss: 4.789437 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,224 | mfu: 40.8% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.760444 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,597 | mfu: 40.1% | epoch: 1 | remaining: 286s    
step 00051 (4.5%) | loss: 4.735085 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,044 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.707918 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,430 | mfu: 40.8% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.681926 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,619 | mfu: 40.3% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.654091 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,296 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.627155 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,145 | mfu: 40.3% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.605514 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,499 | mfu: 39.8% | epoch: 1 | remaining: 285s    
step 00057 (5.2%) | loss: 4.580880 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,435 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00058 (5.3%) | loss: 4.549725 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,472 | mfu: 40.6% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.526186 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,039 | mfu: 40.5% | epoch: 1 | remaining: 284s    
step 00060 (5.5%) | loss: 4.502253 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,120 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.475091 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,568 | mfu: 40.2% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.452452 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,652 | mfu: 40.3% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.428145 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,793 | mfu: 40.1% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.402234 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,074 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.373088 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,733 | mfu: 39.9% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.349514 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,609 | mfu: 39.9% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.328640 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,767 | mfu: 40.4% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.309704 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,081 | mfu: 40.3% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.289232 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,562 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.268367 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,758 | mfu: 40.3% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.251201 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,179 | mfu: 40.6% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.226828 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,527 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.201114 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,688 | mfu: 40.1% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.176751 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,466 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.158596 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,916 | mfu: 40.0% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.139911 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,095 | mfu: 34.7% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.124160 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,479 | mfu: 41.0% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 4.100780 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,749 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00079 (7.5%) | loss: 4.081624 | lrm: 1.00 | dt: 371ms | tok/sec: 1,411,955 | mfu: 35.0% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 4.060837 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,323 | mfu: 41.2% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 4.040982 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,126 | mfu: 40.6% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 4.021998 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,159 | mfu: 38.6% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 4.002842 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,287 | mfu: 40.9% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 3.986969 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,143 | mfu: 38.7% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 3.974872 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,951 | mfu: 35.0% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 3.959975 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,735 | mfu: 34.9% | epoch: 1 | remaining: 275s    
step 00087 (8.5%) | loss: 3.943647 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,445 | mfu: 39.4% | epoch: 1 | remaining: 274s    
step 00088 (8.6%) | loss: 3.923307 | lrm: 1.00 | dt: 357ms | tok/sec: 1,466,877 | mfu: 36.4% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 3.904043 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,862 | mfu: 32.0% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 3.890954 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,879 | mfu: 41.5% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.875739 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,873 | mfu: 38.5% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.860545 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,357 | mfu: 38.9% | epoch: 1 | remaining: 273s    
step 00093 (9.2%) | loss: 3.849670 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,456 | mfu: 40.4% | epoch: 1 | remaining: 272s    
step 00094 (9.3%) | loss: 3.835952 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,740 | mfu: 40.7% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 3.824628 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,626 | mfu: 39.2% | epoch: 1 | remaining: 272s    
step 00096 (9.5%) | loss: 3.815793 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,104 | mfu: 40.4% | epoch: 1 | remaining: 271s    
step 00097 (9.6%) | loss: 3.800945 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,788 | mfu: 40.6% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 3.790506 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,377 | mfu: 39.8% | epoch: 1 | remaining: 271s    
step 00099 (9.8%) | loss: 3.779388 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,310 | mfu: 39.0% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.770850 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,277 | mfu: 40.8% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.758091 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,768 | mfu: 39.9% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.745437 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,104 | mfu: 39.5% | epoch: 1 | remaining: 269s    
step 00103 (10.2%) | loss: 3.735548 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,982 | mfu: 40.5% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 3.717827 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,598 | mfu: 38.4% | epoch: 1 | remaining: 269s    
step 00105 (10.5%) | loss: 3.710138 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,460 | mfu: 40.1% | epoch: 1 | remaining: 268s    
step 00106 (10.6%) | loss: 3.704673 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,629 | mfu: 40.5% | epoch: 1 | remaining: 268s    
step 00107 (10.7%) | loss: 3.693003 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,276 | mfu: 39.8% | epoch: 1 | remaining: 268s    
step 00108 (10.8%) | loss: 3.686877 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,427 | mfu: 36.7% | epoch: 1 | remaining: 267s    
step 00109 (10.9%) | loss: 3.672177 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,548 | mfu: 35.8% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.664865 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,444 | mfu: 39.9% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.658366 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,349 | mfu: 40.0% | epoch: 1 | remaining: 266s    
step 00112 (11.2%) | loss: 3.651586 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,058 | mfu: 39.5% | epoch: 1 | remaining: 266s    
step 00113 (11.3%) | loss: 3.641372 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,661 | mfu: 38.3% | epoch: 1 | remaining: 266s    
step 00114 (11.5%) | loss: 3.630851 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,131 | mfu: 40.4% | epoch: 1 | remaining: 265s    
step 00115 (11.6%) | loss: 3.626599 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,895 | mfu: 39.0% | epoch: 1 | remaining: 265s    
step 00116 (11.7%) | loss: 3.620701 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,340 | mfu: 39.3% | epoch: 1 | remaining: 265s    
step 00117 (11.8%) | loss: 3.618742 | lrm: 1.00 | dt: 360ms | tok/sec: 1,456,402 | mfu: 36.1% | epoch: 1 | remaining: 264s    
step 00118 (11.9%) | loss: 3.614730 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,068 | mfu: 41.0% | epoch: 1 | remaining: 264s    
step 00119 (12.0%) | loss: 3.606167 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,073 | mfu: 39.9% | epoch: 1 | remaining: 264s    
step 00120 (12.1%) | loss: 3.600244 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,718 | mfu: 39.1% | epoch: 1 | remaining: 263s    
step 00121 (12.2%) | loss: 3.592015 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,604 | mfu: 40.8% | epoch: 1 | remaining: 263s    
step 00122 (12.3%) | loss: 3.581485 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,082 | mfu: 39.4% | epoch: 1 | remaining: 263s    
step 00123 (12.4%) | loss: 3.575288 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,741 | mfu: 38.5% | epoch: 1 | remaining: 262s    
step 00124 (12.6%) | loss: 3.573040 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,460 | mfu: 38.3% | epoch: 1 | remaining: 262s    
step 00125 (12.7%) | loss: 3.569403 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,520 | mfu: 40.6% | epoch: 1 | remaining: 262s    
step 00126 (12.8%) | loss: 3.565935 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,497 | mfu: 39.3% | epoch: 1 | remaining: 261s    
step 00127 (12.9%) | loss: 3.566353 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,997 | mfu: 39.6% | epoch: 1 | remaining: 261s    
step 00128 (13.0%) | loss: 3.560233 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,995 | mfu: 38.6% | epoch: 1 | remaining: 261s    
step 00129 (13.1%) | loss: 3.552767 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,241 | mfu: 37.9% | epoch: 1 | remaining: 260s    
step 00130 (13.2%) | loss: 3.547428 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,637 | mfu: 40.4% | epoch: 1 | remaining: 260s    
step 00131 (13.3%) | loss: 3.540841 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,117 | mfu: 39.7% | epoch: 1 | remaining: 260s    
step 00132 (13.4%) | loss: 3.535992 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,094 | mfu: 39.6% | epoch: 1 | remaining: 259s    
step 00133 (13.6%) | loss: 3.529414 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,158 | mfu: 39.9% | epoch: 1 | remaining: 259s    
step 00134 (13.7%) | loss: 3.523440 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,873 | mfu: 37.4% | epoch: 1 | remaining: 259s    
step 00135 (13.8%) | loss: 3.521049 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,337 | mfu: 39.9% | epoch: 1 | remaining: 258s    
step 00136 (13.9%) | loss: 3.514410 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,800 | mfu: 36.6% | epoch: 1 | remaining: 258s    
step 00137 (14.0%) | loss: 3.510492 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,867 | mfu: 36.7% | epoch: 1 | remaining: 258s    
step 00138 (14.1%) | loss: 3.500921 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,757 | mfu: 41.0% | epoch: 1 | remaining: 257s    
step 00139 (14.2%) | loss: 3.492781 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,844 | mfu: 38.5% | epoch: 1 | remaining: 257s    
step 00140 (14.3%) | loss: 3.488820 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,798 | mfu: 39.4% | epoch: 1 | remaining: 257s    
step 00141 (14.5%) | loss: 3.484163 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,276 | mfu: 35.8% | epoch: 1 | remaining: 256s    
step 00142 (14.6%) | loss: 3.481393 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,080 | mfu: 32.1% | epoch: 1 | remaining: 256s    
step 00143 (14.7%) | loss: 3.479136 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,928 | mfu: 40.6% | epoch: 1 | remaining: 256s    
step 00144 (14.8%) | loss: 3.474287 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,579 | mfu: 35.5% | epoch: 1 | remaining: 255s    
step 00145 (14.9%) | loss: 3.473461 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,783 | mfu: 40.5% | epoch: 1 | remaining: 255s    
step 00146 (15.0%) | loss: 3.471953 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,278 | mfu: 38.5% | epoch: 1 | remaining: 255s    
step 00147 (15.2%) | loss: 3.471656 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,424 | mfu: 40.0% | epoch: 1 | remaining: 254s    
step 00148 (15.3%) | loss: 3.472428 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,908 | mfu: 39.7% | epoch: 1 | remaining: 254s    
step 00149 (15.4%) | loss: 3.469558 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,160 | mfu: 39.9% | epoch: 1 | remaining: 254s    
step 00150 (15.5%) | loss: 3.461421 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,045 | mfu: 40.2% | epoch: 1 | remaining: 253s    
step 00151 (15.6%) | loss: 3.458402 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,091 | mfu: 40.2% | epoch: 1 | remaining: 253s    
