Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 11, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 77,857,920
  scalars                 : 22
  total                   : 128,189,590
Estimated FLOPs per token: 6.370168e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011166 | lrm: 1.00 | dt: 28406ms | tok/sec: 9,228 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.829483 | lrm: 1.00 | dt: 364ms | tok/sec: 720,193 | mfu: 46.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.405453 | lrm: 1.00 | dt: 370ms | tok/sec: 707,636 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.923471 | lrm: 1.00 | dt: 395ms | tok/sec: 664,162 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.540063 | lrm: 1.00 | dt: 368ms | tok/sec: 712,688 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.209935 | lrm: 1.00 | dt: 379ms | tok/sec: 691,947 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.964248 | lrm: 1.00 | dt: 386ms | tok/sec: 679,081 | mfu: 43.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.768658 | lrm: 1.00 | dt: 372ms | tok/sec: 704,303 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.596682 | lrm: 1.00 | dt: 385ms | tok/sec: 681,489 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454316 | lrm: 1.00 | dt: 378ms | tok/sec: 693,929 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.336191 | lrm: 1.00 | dt: 375ms | tok/sec: 698,666 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.231732 | lrm: 1.00 | dt: 388ms | tok/sec: 675,936 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.133966 | lrm: 1.00 | dt: 376ms | tok/sec: 696,271 | mfu: 44.8% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.058032 | lrm: 1.00 | dt: 381ms | tok/sec: 687,182 | mfu: 44.2% | epoch: 1 | remaining: 299s    
step 00031 (2.5%) | loss: 5.331238 | lrm: 1.00 | dt: 380ms | tok/sec: 689,764 | mfu: 44.4% | epoch: 1 | remaining: 292s    
step 00032 (2.7%) | loss: 5.304641 | lrm: 1.00 | dt: 382ms | tok/sec: 686,330 | mfu: 44.2% | epoch: 1 | remaining: 292s    
step 00033 (2.8%) | loss: 5.281831 | lrm: 1.00 | dt: 378ms | tok/sec: 694,077 | mfu: 44.7% | epoch: 1 | remaining: 291s    
step 00034 (2.9%) | loss: 5.253750 | lrm: 1.00 | dt: 379ms | tok/sec: 691,532 | mfu: 44.5% | epoch: 1 | remaining: 291s    
step 00035 (3.0%) | loss: 5.224804 | lrm: 1.00 | dt: 381ms | tok/sec: 688,112 | mfu: 44.3% | epoch: 1 | remaining: 290s    
step 00036 (3.2%) | loss: 5.196938 | lrm: 1.00 | dt: 380ms | tok/sec: 689,506 | mfu: 44.4% | epoch: 1 | remaining: 290s    
step 00037 (3.3%) | loss: 5.170783 | lrm: 1.00 | dt: 384ms | tok/sec: 683,169 | mfu: 44.0% | epoch: 1 | remaining: 290s    
step 00038 (3.4%) | loss: 5.143127 | lrm: 1.00 | dt: 379ms | tok/sec: 692,244 | mfu: 44.6% | epoch: 1 | remaining: 289s    
step 00039 (3.6%) | loss: 5.118112 | lrm: 1.00 | dt: 379ms | tok/sec: 690,790 | mfu: 44.5% | epoch: 1 | remaining: 289s    
step 00040 (3.7%) | loss: 5.096273 | lrm: 1.00 | dt: 379ms | tok/sec: 691,029 | mfu: 44.5% | epoch: 1 | remaining: 289s    
step 00041 (3.8%) | loss: 5.070612 | lrm: 1.00 | dt: 381ms | tok/sec: 688,790 | mfu: 44.3% | epoch: 1 | remaining: 288s    
step 00042 (3.9%) | loss: 5.049593 | lrm: 1.00 | dt: 382ms | tok/sec: 686,373 | mfu: 44.2% | epoch: 1 | remaining: 288s    
step 00043 (4.1%) | loss: 5.021185 | lrm: 1.00 | dt: 381ms | tok/sec: 688,620 | mfu: 44.3% | epoch: 1 | remaining: 287s    
step 00044 (4.2%) | loss: 4.996485 | lrm: 1.00 | dt: 380ms | tok/sec: 689,134 | mfu: 44.4% | epoch: 1 | remaining: 287s    
step 00045 (4.3%) | loss: 4.976751 | lrm: 1.00 | dt: 382ms | tok/sec: 686,327 | mfu: 44.2% | epoch: 1 | remaining: 287s    
step 00046 (4.4%) | loss: 4.951391 | lrm: 1.00 | dt: 383ms | tok/sec: 685,261 | mfu: 44.1% | epoch: 1 | remaining: 286s    
step 00047 (4.6%) | loss: 4.922218 | lrm: 1.00 | dt: 382ms | tok/sec: 686,481 | mfu: 44.2% | epoch: 1 | remaining: 286s    
step 00048 (4.7%) | loss: 4.895704 | lrm: 1.00 | dt: 382ms | tok/sec: 685,967 | mfu: 44.2% | epoch: 1 | remaining: 286s    
step 00049 (4.8%) | loss: 4.870369 | lrm: 1.00 | dt: 381ms | tok/sec: 687,606 | mfu: 44.3% | epoch: 1 | remaining: 285s    
step 00050 (4.9%) | loss: 4.846986 | lrm: 1.00 | dt: 382ms | tok/sec: 686,458 | mfu: 44.2% | epoch: 1 | remaining: 285s    
step 00051 (5.1%) | loss: 4.820271 | lrm: 1.00 | dt: 381ms | tok/sec: 687,810 | mfu: 44.3% | epoch: 1 | remaining: 284s    
step 00052 (5.2%) | loss: 4.797467 | lrm: 1.00 | dt: 382ms | tok/sec: 686,122 | mfu: 44.2% | epoch: 1 | remaining: 284s    
step 00053 (5.3%) | loss: 4.776205 | lrm: 1.00 | dt: 379ms | tok/sec: 691,557 | mfu: 44.5% | epoch: 1 | remaining: 284s    
step 00054 (5.5%) | loss: 4.749219 | lrm: 1.00 | dt: 380ms | tok/sec: 690,035 | mfu: 44.4% | epoch: 1 | remaining: 283s    
step 00055 (5.6%) | loss: 4.728417 | lrm: 1.00 | dt: 380ms | tok/sec: 689,513 | mfu: 44.4% | epoch: 1 | remaining: 283s    
step 00056 (5.7%) | loss: 4.707562 | lrm: 1.00 | dt: 379ms | tok/sec: 691,330 | mfu: 44.5% | epoch: 1 | remaining: 282s    
step 00057 (5.8%) | loss: 4.685740 | lrm: 1.00 | dt: 381ms | tok/sec: 687,587 | mfu: 44.3% | epoch: 1 | remaining: 282s    
step 00058 (6.0%) | loss: 4.661380 | lrm: 1.00 | dt: 378ms | tok/sec: 693,591 | mfu: 44.7% | epoch: 1 | remaining: 282s    
step 00059 (6.1%) | loss: 4.640411 | lrm: 1.00 | dt: 381ms | tok/sec: 687,904 | mfu: 44.3% | epoch: 1 | remaining: 281s    
step 00060 (6.2%) | loss: 4.618798 | lrm: 1.00 | dt: 379ms | tok/sec: 690,903 | mfu: 44.5% | epoch: 1 | remaining: 281s    
step 00061 (6.3%) | loss: 4.592064 | lrm: 1.00 | dt: 380ms | tok/sec: 689,969 | mfu: 44.4% | epoch: 1 | remaining: 281s    
step 00062 (6.5%) | loss: 4.569099 | lrm: 1.00 | dt: 381ms | tok/sec: 688,187 | mfu: 44.3% | epoch: 1 | remaining: 280s    
step 00063 (6.6%) | loss: 4.549130 | lrm: 1.00 | dt: 379ms | tok/sec: 691,541 | mfu: 44.5% | epoch: 1 | remaining: 280s    
step 00064 (6.7%) | loss: 4.524800 | lrm: 1.00 | dt: 378ms | tok/sec: 693,443 | mfu: 44.6% | epoch: 1 | remaining: 279s    
step 00065 (6.8%) | loss: 4.500312 | lrm: 1.00 | dt: 382ms | tok/sec: 686,046 | mfu: 44.2% | epoch: 1 | remaining: 279s    
step 00066 (7.0%) | loss: 4.481134 | lrm: 1.00 | dt: 381ms | tok/sec: 687,147 | mfu: 44.2% | epoch: 1 | remaining: 279s    
step 00067 (7.1%) | loss: 4.466561 | lrm: 1.00 | dt: 379ms | tok/sec: 691,121 | mfu: 44.5% | epoch: 1 | remaining: 278s    
step 00068 (7.2%) | loss: 4.442287 | lrm: 1.00 | dt: 383ms | tok/sec: 683,756 | mfu: 44.0% | epoch: 1 | remaining: 278s    
step 00069 (7.4%) | loss: 4.418066 | lrm: 1.00 | dt: 382ms | tok/sec: 685,945 | mfu: 44.2% | epoch: 1 | remaining: 278s    
step 00070 (7.5%) | loss: 4.392904 | lrm: 1.00 | dt: 382ms | tok/sec: 685,902 | mfu: 44.2% | epoch: 1 | remaining: 277s    
step 00071 (7.6%) | loss: 4.371620 | lrm: 1.00 | dt: 381ms | tok/sec: 687,308 | mfu: 44.2% | epoch: 1 | remaining: 277s    
step 00072 (7.7%) | loss: 4.350656 | lrm: 1.00 | dt: 381ms | tok/sec: 688,168 | mfu: 44.3% | epoch: 1 | remaining: 276s    
step 00073 (7.9%) | loss: 4.326210 | lrm: 1.00 | dt: 378ms | tok/sec: 692,790 | mfu: 44.6% | epoch: 1 | remaining: 276s    
step 00074 (8.0%) | loss: 4.304128 | lrm: 1.00 | dt: 380ms | tok/sec: 689,936 | mfu: 44.4% | epoch: 1 | remaining: 276s    
step 00075 (8.1%) | loss: 4.282894 | lrm: 1.00 | dt: 378ms | tok/sec: 694,227 | mfu: 44.7% | epoch: 1 | remaining: 275s    
step 00076 (8.2%) | loss: 4.262177 | lrm: 1.00 | dt: 380ms | tok/sec: 690,056 | mfu: 44.4% | epoch: 1 | remaining: 275s    
step 00077 (8.4%) | loss: 4.242523 | lrm: 1.00 | dt: 379ms | tok/sec: 691,405 | mfu: 44.5% | epoch: 1 | remaining: 275s    
step 00078 (8.5%) | loss: 4.227490 | lrm: 1.00 | dt: 377ms | tok/sec: 695,419 | mfu: 44.8% | epoch: 1 | remaining: 274s    
step 00079 (8.6%) | loss: 4.210009 | lrm: 1.00 | dt: 378ms | tok/sec: 693,803 | mfu: 44.7% | epoch: 1 | remaining: 274s    
step 00080 (8.7%) | loss: 4.184534 | lrm: 1.00 | dt: 378ms | tok/sec: 692,838 | mfu: 44.6% | epoch: 1 | remaining: 273s    
step 00081 (8.9%) | loss: 4.164149 | lrm: 1.00 | dt: 377ms | tok/sec: 694,757 | mfu: 44.7% | epoch: 1 | remaining: 273s    
step 00082 (9.0%) | loss: 4.138548 | lrm: 1.00 | dt: 379ms | tok/sec: 691,992 | mfu: 44.5% | epoch: 1 | remaining: 273s    
step 00083 (9.1%) | loss: 4.120547 | lrm: 1.00 | dt: 379ms | tok/sec: 691,990 | mfu: 44.5% | epoch: 1 | remaining: 272s    
step 00084 (9.3%) | loss: 4.096923 | lrm: 1.00 | dt: 380ms | tok/sec: 688,988 | mfu: 44.4% | epoch: 1 | remaining: 272s    
step 00085 (9.4%) | loss: 4.080834 | lrm: 1.00 | dt: 378ms | tok/sec: 693,357 | mfu: 44.6% | epoch: 1 | remaining: 271s    
step 00086 (9.5%) | loss: 4.065417 | lrm: 1.00 | dt: 380ms | tok/sec: 689,412 | mfu: 44.4% | epoch: 1 | remaining: 271s    
step 00087 (9.6%) | loss: 4.051315 | lrm: 1.00 | dt: 380ms | tok/sec: 690,016 | mfu: 44.4% | epoch: 1 | remaining: 271s    
step 00088 (9.8%) | loss: 4.022854 | lrm: 1.00 | dt: 379ms | tok/sec: 692,210 | mfu: 44.6% | epoch: 1 | remaining: 270s    
step 00089 (9.9%) | loss: 4.004293 | lrm: 1.00 | dt: 381ms | tok/sec: 688,792 | mfu: 44.3% | epoch: 1 | remaining: 270s    
step 00090 (10.0%) | loss: 3.988515 | lrm: 1.00 | dt: 382ms | tok/sec: 687,003 | mfu: 44.2% | epoch: 1 | remaining: 270s    
step 00091 (10.1%) | loss: 3.978448 | lrm: 1.00 | dt: 378ms | tok/sec: 692,669 | mfu: 44.6% | epoch: 1 | remaining: 269s    
step 00092 (10.3%) | loss: 3.959788 | lrm: 1.00 | dt: 381ms | tok/sec: 688,196 | mfu: 44.3% | epoch: 1 | remaining: 269s    
step 00093 (10.4%) | loss: 3.942199 | lrm: 1.00 | dt: 379ms | tok/sec: 692,394 | mfu: 44.6% | epoch: 1 | remaining: 268s    
step 00094 (10.5%) | loss: 3.926927 | lrm: 1.00 | dt: 379ms | tok/sec: 691,847 | mfu: 44.5% | epoch: 1 | remaining: 268s    
step 00095 (10.6%) | loss: 3.900760 | lrm: 1.00 | dt: 379ms | tok/sec: 691,512 | mfu: 44.5% | epoch: 1 | remaining: 268s    
step 00096 (10.8%) | loss: 3.879620 | lrm: 1.00 | dt: 381ms | tok/sec: 688,679 | mfu: 44.3% | epoch: 1 | remaining: 267s    
step 00097 (10.9%) | loss: 3.872382 | lrm: 1.00 | dt: 380ms | tok/sec: 690,248 | mfu: 44.4% | epoch: 1 | remaining: 267s    
step 00098 (11.0%) | loss: 3.857882 | lrm: 1.00 | dt: 380ms | tok/sec: 689,119 | mfu: 44.4% | epoch: 1 | remaining: 267s    
step 00099 (11.2%) | loss: 3.838550 | lrm: 1.00 | dt: 379ms | tok/sec: 691,240 | mfu: 44.5% | epoch: 1 | remaining: 266s    
step 00100 (11.3%) | loss: 3.825700 | lrm: 1.00 | dt: 379ms | tok/sec: 692,037 | mfu: 44.6% | epoch: 1 | remaining: 266s    
step 00101 (11.4%) | loss: 3.813408 | lrm: 1.00 | dt: 379ms | tok/sec: 692,520 | mfu: 44.6% | epoch: 1 | remaining: 265s    
step 00102 (11.5%) | loss: 3.801251 | lrm: 1.00 | dt: 378ms | tok/sec: 692,691 | mfu: 44.6% | epoch: 1 | remaining: 265s    
step 00103 (11.7%) | loss: 3.791048 | lrm: 1.00 | dt: 378ms | tok/sec: 693,163 | mfu: 44.6% | epoch: 1 | remaining: 265s    
step 00104 (11.8%) | loss: 3.775471 | lrm: 1.00 | dt: 378ms | tok/sec: 693,288 | mfu: 44.6% | epoch: 1 | remaining: 264s    
step 00105 (11.9%) | loss: 3.765158 | lrm: 1.00 | dt: 377ms | tok/sec: 695,555 | mfu: 44.8% | epoch: 1 | remaining: 264s    
step 00106 (12.0%) | loss: 3.753252 | lrm: 1.00 | dt: 377ms | tok/sec: 695,687 | mfu: 44.8% | epoch: 1 | remaining: 264s    
step 00107 (12.2%) | loss: 3.743019 | lrm: 1.00 | dt: 379ms | tok/sec: 690,822 | mfu: 44.5% | epoch: 1 | remaining: 263s    
step 00108 (12.3%) | loss: 3.736861 | lrm: 1.00 | dt: 379ms | tok/sec: 692,246 | mfu: 44.6% | epoch: 1 | remaining: 263s    
step 00109 (12.4%) | loss: 3.730697 | lrm: 1.00 | dt: 378ms | tok/sec: 694,217 | mfu: 44.7% | epoch: 1 | remaining: 262s    
step 00110 (12.5%) | loss: 3.720080 | lrm: 1.00 | dt: 379ms | tok/sec: 691,631 | mfu: 44.5% | epoch: 1 | remaining: 262s    
step 00111 (12.7%) | loss: 3.707464 | lrm: 1.00 | dt: 378ms | tok/sec: 693,102 | mfu: 44.6% | epoch: 1 | remaining: 262s    
step 00112 (12.8%) | loss: 3.691011 | lrm: 1.00 | dt: 381ms | tok/sec: 687,711 | mfu: 44.3% | epoch: 1 | remaining: 261s    
step 00113 (12.9%) | loss: 3.686588 | lrm: 1.00 | dt: 379ms | tok/sec: 691,826 | mfu: 44.5% | epoch: 1 | remaining: 261s    
step 00114 (13.0%) | loss: 3.679409 | lrm: 1.00 | dt: 378ms | tok/sec: 692,920 | mfu: 44.6% | epoch: 1 | remaining: 260s    
step 00115 (13.2%) | loss: 3.671112 | lrm: 1.00 | dt: 381ms | tok/sec: 688,820 | mfu: 44.3% | epoch: 1 | remaining: 260s    
step 00116 (13.3%) | loss: 3.661022 | lrm: 1.00 | dt: 379ms | tok/sec: 692,402 | mfu: 44.6% | epoch: 1 | remaining: 260s    
step 00117 (13.4%) | loss: 3.650836 | lrm: 1.00 | dt: 377ms | tok/sec: 695,041 | mfu: 44.7% | epoch: 1 | remaining: 259s    
step 00118 (13.6%) | loss: 3.646092 | lrm: 1.00 | dt: 378ms | tok/sec: 692,635 | mfu: 44.6% | epoch: 1 | remaining: 259s    
step 00119 (13.7%) | loss: 3.640431 | lrm: 1.00 | dt: 377ms | tok/sec: 696,100 | mfu: 44.8% | epoch: 1 | remaining: 259s    
step 00120 (13.8%) | loss: 3.631238 | lrm: 1.00 | dt: 378ms | tok/sec: 693,471 | mfu: 44.6% | epoch: 1 | remaining: 258s    
step 00121 (13.9%) | loss: 3.626432 | lrm: 1.00 | dt: 377ms | tok/sec: 695,070 | mfu: 44.7% | epoch: 1 | remaining: 258s    
step 00122 (14.1%) | loss: 3.620672 | lrm: 1.00 | dt: 377ms | tok/sec: 694,471 | mfu: 44.7% | epoch: 1 | remaining: 257s    
step 00123 (14.2%) | loss: 3.607837 | lrm: 1.00 | dt: 380ms | tok/sec: 689,199 | mfu: 44.4% | epoch: 1 | remaining: 257s    
step 00124 (14.3%) | loss: 3.603132 | lrm: 1.00 | dt: 378ms | tok/sec: 692,870 | mfu: 44.6% | epoch: 1 | remaining: 257s    
step 00125 (14.4%) | loss: 3.600252 | lrm: 1.00 | dt: 379ms | tok/sec: 692,538 | mfu: 44.6% | epoch: 1 | remaining: 256s    
step 00126 (14.6%) | loss: 3.594681 | lrm: 1.00 | dt: 379ms | tok/sec: 692,013 | mfu: 44.6% | epoch: 1 | remaining: 256s    
step 00127 (14.7%) | loss: 3.594269 | lrm: 1.00 | dt: 378ms | tok/sec: 692,704 | mfu: 44.6% | epoch: 1 | remaining: 256s    
step 00128 (14.8%) | loss: 3.582316 | lrm: 1.00 | dt: 378ms | tok/sec: 694,170 | mfu: 44.7% | epoch: 1 | remaining: 255s    
step 00129 (14.9%) | loss: 3.583178 | lrm: 1.00 | dt: 380ms | tok/sec: 689,084 | mfu: 44.4% | epoch: 1 | remaining: 255s    
step 00130 (15.1%) | loss: 3.572710 | lrm: 1.00 | dt: 381ms | tok/sec: 688,889 | mfu: 44.3% | epoch: 1 | remaining: 254s    
step 00131 (15.2%) | loss: 3.558392 | lrm: 1.00 | dt: 378ms | tok/sec: 693,180 | mfu: 44.6% | epoch: 1 | remaining: 254s    
step 00132 (15.3%) | loss: 3.555584 | lrm: 1.00 | dt: 379ms | tok/sec: 692,198 | mfu: 44.6% | epoch: 1 | remaining: 254s    
step 00133 (15.4%) | loss: 3.545014 | lrm: 1.00 | dt: 377ms | tok/sec: 695,355 | mfu: 44.8% | epoch: 1 | remaining: 253s    
step 00134 (15.6%) | loss: 3.539772 | lrm: 1.00 | dt: 378ms | tok/sec: 694,273 | mfu: 44.7% | epoch: 1 | remaining: 253s    
step 00135 (15.7%) | loss: 3.539227 | lrm: 1.00 | dt: 378ms | tok/sec: 694,090 | mfu: 44.7% | epoch: 1 | remaining: 253s    
step 00136 (15.8%) | loss: 3.538221 | lrm: 1.00 | dt: 379ms | tok/sec: 692,553 | mfu: 44.6% | epoch: 1 | remaining: 252s    
step 00137 (15.9%) | loss: 3.533531 | lrm: 1.00 | dt: 378ms | tok/sec: 694,366 | mfu: 44.7% | epoch: 1 | remaining: 252s    
step 00138 (16.1%) | loss: 3.529335 | lrm: 1.00 | dt: 380ms | tok/sec: 689,069 | mfu: 44.4% | epoch: 1 | remaining: 251s    
step 00139 (16.2%) | loss: 3.532952 | lrm: 1.00 | dt: 377ms | tok/sec: 694,442 | mfu: 44.7% | epoch: 1 | remaining: 251s    
step 00140 (16.3%) | loss: 3.525904 | lrm: 1.00 | dt: 378ms | tok/sec: 693,047 | mfu: 44.6% | epoch: 1 | remaining: 251s    
step 00141 (16.5%) | loss: 3.519555 | lrm: 1.00 | dt: 378ms | tok/sec: 692,946 | mfu: 44.6% | epoch: 1 | remaining: 250s    
step 00142 (16.6%) | loss: 3.515969 | lrm: 1.00 | dt: 377ms | tok/sec: 694,967 | mfu: 44.7% | epoch: 1 | remaining: 250s    
step 00143 (16.7%) | loss: 3.509721 | lrm: 1.00 | dt: 380ms | tok/sec: 690,275 | mfu: 44.4% | epoch: 1 | remaining: 250s    
step 00144 (16.8%) | loss: 3.502768 | lrm: 1.00 | dt: 377ms | tok/sec: 695,289 | mfu: 44.8% | epoch: 1 | remaining: 249s    
step 00145 (17.0%) | loss: 3.500990 | lrm: 1.00 | dt: 376ms | tok/sec: 697,988 | mfu: 44.9% | epoch: 1 | remaining: 249s    
step 00146 (17.1%) | loss: 3.501944 | lrm: 1.00 | dt: 379ms | tok/sec: 691,894 | mfu: 44.5% | epoch: 1 | remaining: 248s    
step 00147 (17.2%) | loss: 3.493997 | lrm: 1.00 | dt: 378ms | tok/sec: 693,655 | mfu: 44.7% | epoch: 1 | remaining: 248s    
step 00148 (17.3%) | loss: 3.492753 | lrm: 1.00 | dt: 378ms | tok/sec: 694,062 | mfu: 44.7% | epoch: 1 | remaining: 248s    
step 00149 (17.5%) | loss: 3.488244 | lrm: 1.00 | dt: 379ms | tok/sec: 692,580 | mfu: 44.6% | epoch: 1 | remaining: 247s    
step 00150 (17.6%) | loss: 3.485178 | lrm: 1.00 | dt: 379ms | tok/sec: 691,585 | mfu: 44.5% | epoch: 1 | remaining: 247s    
step 00151 (17.7%) | loss: 3.481201 | lrm: 1.00 | dt: 380ms | tok/sec: 690,583 | mfu: 44.5% | epoch: 1 | remaining: 246s    
step 00152 (17.8%) | loss: 3.472696 | lrm: 1.00 | dt: 378ms | tok/sec: 692,924 | mfu: 44.6% | epoch: 1 | remaining: 246s    
step 00153 (18.0%) | loss: 3.467256 | lrm: 1.00 | dt: 377ms | tok/sec: 696,074 | mfu: 44.8% | epoch: 1 | remaining: 246s    
step 00154 (18.1%) | loss: 3.469510 | lrm: 1.00 | dt: 378ms | tok/sec: 694,364 | mfu: 44.7% | epoch: 1 | remaining: 245s    
step 00155 (18.2%) | loss: 3.469414 | lrm: 1.00 | dt: 376ms | tok/sec: 697,279 | mfu: 44.9% | epoch: 1 | remaining: 245s    
