Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 8, 'n_kv_head': 8, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 50,332,688
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6552ms | tok/sec: 40,010 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.868809 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,789 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.474564 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,652 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.020546 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,001 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.629666 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,432 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.300550 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,768 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.048753 | lrm: 1.00 | dt: 179ms | tok/sec: 1,460,855 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.842186 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,004 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.668611 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,227 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.522076 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,986 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.401504 | lrm: 1.00 | dt: 172ms | tok/sec: 1,521,876 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.295323 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,355 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.199545 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,184 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.119011 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,792 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00083 (4.0%) | loss: 4.240486 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,129 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00084 (4.1%) | loss: 4.225691 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,925 | mfu: 37.8% | epoch: 1 | remaining: 288s    
step 00085 (4.1%) | loss: 4.209922 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,150 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00086 (4.2%) | loss: 4.194619 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,931 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00087 (4.3%) | loss: 4.177583 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,387 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00088 (4.3%) | loss: 4.156067 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,293 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00089 (4.4%) | loss: 4.141265 | lrm: 1.00 | dt: 170ms | tok/sec: 1,541,769 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00090 (4.4%) | loss: 4.125465 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,652 | mfu: 33.0% | epoch: 1 | remaining: 287s    
step 00091 (4.5%) | loss: 4.112875 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,672 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00092 (4.5%) | loss: 4.095997 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,562 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00093 (4.6%) | loss: 4.082429 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,121 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00094 (4.6%) | loss: 4.064703 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,572 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00095 (4.7%) | loss: 4.040573 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,639 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00096 (4.8%) | loss: 4.025392 | lrm: 1.00 | dt: 169ms | tok/sec: 1,546,619 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00097 (4.8%) | loss: 4.018050 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,733 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00098 (4.9%) | loss: 4.006635 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,990 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00099 (4.9%) | loss: 3.994119 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,026 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00100 (5.0%) | loss: 3.980895 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,821 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00101 (5.0%) | loss: 3.965509 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,210 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00102 (5.1%) | loss: 3.951782 | lrm: 1.00 | dt: 168ms | tok/sec: 1,560,542 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00103 (5.1%) | loss: 3.940982 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,631 | mfu: 38.1% | epoch: 1 | remaining: 284s    
step 00104 (5.2%) | loss: 3.928227 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,254 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00105 (5.2%) | loss: 3.916182 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,136 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00106 (5.3%) | loss: 3.904887 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,642 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00107 (5.4%) | loss: 3.897393 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,473 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00108 (5.4%) | loss: 3.891393 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,539 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00109 (5.5%) | loss: 3.883024 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,114 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00110 (5.5%) | loss: 3.876882 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,288 | mfu: 38.3% | epoch: 1 | remaining: 283s    
step 00111 (5.6%) | loss: 3.866913 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,271 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00112 (5.6%) | loss: 3.855334 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,842 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00113 (5.7%) | loss: 3.851545 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,365 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00114 (5.7%) | loss: 3.841987 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,519 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00115 (5.8%) | loss: 3.834754 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,208 | mfu: 38.3% | epoch: 1 | remaining: 282s    
step 00116 (5.9%) | loss: 3.825025 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,123 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00117 (5.9%) | loss: 3.812991 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,093 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00118 (6.0%) | loss: 3.805532 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,067 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00119 (6.0%) | loss: 3.800934 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,085 | mfu: 38.3% | epoch: 1 | remaining: 282s    
step 00120 (6.1%) | loss: 3.790540 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,142 | mfu: 38.3% | epoch: 1 | remaining: 282s    
step 00121 (6.1%) | loss: 3.785110 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,055 | mfu: 38.2% | epoch: 1 | remaining: 281s    
step 00122 (6.2%) | loss: 3.777529 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,303 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00123 (6.2%) | loss: 3.768014 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,023 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00124 (6.3%) | loss: 3.764492 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,690 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00125 (6.3%) | loss: 3.759973 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,269 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00126 (6.4%) | loss: 3.752538 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,155 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00127 (6.5%) | loss: 3.748966 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,005 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00128 (6.5%) | loss: 3.738847 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,687 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00129 (6.6%) | loss: 3.733003 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,635 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00130 (6.6%) | loss: 3.726034 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,495 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00131 (6.7%) | loss: 3.715135 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,233 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00132 (6.7%) | loss: 3.712994 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,056 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00133 (6.8%) | loss: 3.709844 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,481 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00134 (6.8%) | loss: 3.709216 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,812 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00135 (6.9%) | loss: 3.705430 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,666 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00136 (6.9%) | loss: 3.701255 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,996 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00137 (7.0%) | loss: 3.698065 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,125 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00138 (7.1%) | loss: 3.694626 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,929 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00139 (7.1%) | loss: 3.692806 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,173 | mfu: 38.0% | epoch: 1 | remaining: 278s    
step 00140 (7.2%) | loss: 3.687842 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,153 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00141 (7.2%) | loss: 3.683097 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,852 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00142 (7.3%) | loss: 3.675332 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,467 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00143 (7.3%) | loss: 3.676995 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,541 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00144 (7.4%) | loss: 3.664903 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,749 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00145 (7.4%) | loss: 3.658741 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,026 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00146 (7.5%) | loss: 3.661487 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,279 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00147 (7.6%) | loss: 3.651753 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,520 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00148 (7.6%) | loss: 3.649792 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,803 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00149 (7.7%) | loss: 3.643421 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,857 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00150 (7.7%) | loss: 3.639051 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,277 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00151 (7.8%) | loss: 3.637013 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,634 | mfu: 38.2% | epoch: 1 | remaining: 277s    
step 00152 (7.8%) | loss: 3.632726 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,377 | mfu: 35.8% | epoch: 1 | remaining: 276s    
