Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 6, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 0
  lm_head                 : 5,242,880
  transformer_matrices    : 29,491,200
  scalars                 : 12
  total                   : 39,976,972
Estimated FLOPs per token: 2.477261e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 1.00 | dt: 10903ms | tok/sec: 24,043 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.845483 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,264 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.435721 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,574 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.962066 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,082 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.577235 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,674 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.249168 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,182 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.000989 | lrm: 1.00 | dt: 169ms | tok/sec: 1,552,110 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.799924 | lrm: 1.00 | dt: 201ms | tok/sec: 1,303,959 | mfu: 32.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.629779 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,089 | mfu: 32.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.486153 | lrm: 1.00 | dt: 204ms | tok/sec: 1,282,913 | mfu: 32.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.367339 | lrm: 1.00 | dt: 185ms | tok/sec: 1,418,091 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.262479 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,438 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.168241 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,467 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.088864 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,456 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00037 (1.5%) | loss: 5.293967 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,527 | mfu: 41.0% | epoch: 1 | remaining: 295s    
step 00038 (1.5%) | loss: 5.275020 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,062 | mfu: 37.9% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.255369 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,950 | mfu: 42.3% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.237202 | lrm: 1.00 | dt: 189ms | tok/sec: 1,386,449 | mfu: 34.7% | epoch: 1 | remaining: 295s    
step 00041 (1.7%) | loss: 5.216709 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,997 | mfu: 41.9% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.200284 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,669 | mfu: 41.8% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.178995 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,778 | mfu: 40.1% | epoch: 1 | remaining: 294s    
step 00044 (1.9%) | loss: 5.160411 | lrm: 1.00 | dt: 181ms | tok/sec: 1,451,912 | mfu: 36.3% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.143861 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,185 | mfu: 39.9% | epoch: 1 | remaining: 294s    
step 00046 (2.0%) | loss: 5.123536 | lrm: 1.00 | dt: 185ms | tok/sec: 1,413,573 | mfu: 35.4% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 5.102134 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,343 | mfu: 37.5% | epoch: 1 | remaining: 294s    
step 00048 (2.1%) | loss: 5.081972 | lrm: 1.00 | dt: 170ms | tok/sec: 1,545,536 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 5.060175 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,627 | mfu: 40.1% | epoch: 1 | remaining: 293s    
step 00050 (2.2%) | loss: 5.043519 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,489 | mfu: 42.5% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 5.024751 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,940 | mfu: 41.4% | epoch: 1 | remaining: 293s    
step 00052 (2.3%) | loss: 5.008208 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,618 | mfu: 40.1% | epoch: 1 | remaining: 293s    
step 00053 (2.4%) | loss: 4.990417 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,193 | mfu: 40.5% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.968070 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,719 | mfu: 41.2% | epoch: 1 | remaining: 293s    
step 00055 (2.5%) | loss: 4.949678 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,222 | mfu: 37.6% | epoch: 1 | remaining: 292s    
step 00056 (2.5%) | loss: 4.932770 | lrm: 1.00 | dt: 167ms | tok/sec: 1,567,414 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00057 (2.6%) | loss: 4.916017 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,550 | mfu: 42.6% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.898088 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,651 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00059 (2.7%) | loss: 4.880973 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,458 | mfu: 42.2% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.866094 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,224 | mfu: 40.2% | epoch: 1 | remaining: 292s    
step 00061 (2.8%) | loss: 4.847614 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,290 | mfu: 41.0% | epoch: 1 | remaining: 291s    
step 00062 (2.8%) | loss: 4.833190 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,422 | mfu: 41.3% | epoch: 1 | remaining: 291s    
step 00063 (2.9%) | loss: 4.815202 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,617 | mfu: 41.7% | epoch: 1 | remaining: 291s    
step 00064 (3.0%) | loss: 4.797614 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,900 | mfu: 40.7% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.780836 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,163 | mfu: 41.4% | epoch: 1 | remaining: 291s    
step 00066 (3.1%) | loss: 4.764849 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,350 | mfu: 41.0% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.749766 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,848 | mfu: 40.5% | epoch: 1 | remaining: 291s    
step 00068 (3.2%) | loss: 4.729626 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,559 | mfu: 41.1% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.709893 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,719 | mfu: 41.6% | epoch: 1 | remaining: 290s    
step 00070 (3.3%) | loss: 4.689651 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,755 | mfu: 41.0% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.672753 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,684 | mfu: 41.3% | epoch: 1 | remaining: 290s    
step 00072 (3.4%) | loss: 4.653924 | lrm: 1.00 | dt: 205ms | tok/sec: 1,281,707 | mfu: 32.1% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.637304 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,341 | mfu: 42.5% | epoch: 1 | remaining: 290s    
step 00074 (3.5%) | loss: 4.622270 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,224 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00075 (3.6%) | loss: 4.606895 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,090 | mfu: 41.0% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.589871 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,865 | mfu: 42.4% | epoch: 1 | remaining: 289s    
step 00077 (3.7%) | loss: 4.573393 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,841 | mfu: 41.6% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.558136 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,971 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00079 (3.8%) | loss: 4.541768 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,654 | mfu: 40.8% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.520897 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,617 | mfu: 40.5% | epoch: 1 | remaining: 288s    
step 00081 (3.9%) | loss: 4.502373 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,161 | mfu: 41.2% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.482643 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,794 | mfu: 40.2% | epoch: 1 | remaining: 288s    
step 00083 (4.0%) | loss: 4.467363 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,871 | mfu: 41.5% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.453037 | lrm: 1.00 | dt: 179ms | tok/sec: 1,468,039 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00085 (4.1%) | loss: 4.438989 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,571 | mfu: 41.6% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.423406 | lrm: 1.00 | dt: 204ms | tok/sec: 1,287,660 | mfu: 32.2% | epoch: 1 | remaining: 287s    
step 00087 (4.2%) | loss: 4.408145 | lrm: 1.00 | dt: 188ms | tok/sec: 1,396,941 | mfu: 35.0% | epoch: 1 | remaining: 287s    
step 00088 (4.3%) | loss: 4.388336 | lrm: 1.00 | dt: 181ms | tok/sec: 1,446,643 | mfu: 36.2% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.374079 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,698 | mfu: 37.5% | epoch: 1 | remaining: 287s    
step 00090 (4.4%) | loss: 4.357400 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,369 | mfu: 42.6% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.343177 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,402 | mfu: 42.0% | epoch: 1 | remaining: 286s    
step 00092 (4.5%) | loss: 4.328364 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,691 | mfu: 41.7% | epoch: 1 | remaining: 286s    
step 00093 (4.6%) | loss: 4.314706 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,112 | mfu: 40.6% | epoch: 1 | remaining: 286s    
step 00094 (4.6%) | loss: 4.296901 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,034 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00095 (4.7%) | loss: 4.272139 | lrm: 1.00 | dt: 187ms | tok/sec: 1,398,688 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00096 (4.7%) | loss: 4.255136 | lrm: 1.00 | dt: 186ms | tok/sec: 1,409,391 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00097 (4.8%) | loss: 4.245053 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,149 | mfu: 40.3% | epoch: 1 | remaining: 285s    
step 00098 (4.8%) | loss: 4.232696 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,793 | mfu: 42.4% | epoch: 1 | remaining: 285s    
step 00099 (4.9%) | loss: 4.218002 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,072 | mfu: 40.2% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 4.203580 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,387 | mfu: 41.6% | epoch: 1 | remaining: 285s    
step 00101 (5.0%) | loss: 4.187717 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,935 | mfu: 40.6% | epoch: 1 | remaining: 285s    
step 00102 (5.1%) | loss: 4.172272 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,101 | mfu: 37.0% | epoch: 1 | remaining: 285s    
step 00103 (5.1%) | loss: 4.162600 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,089 | mfu: 42.0% | epoch: 1 | remaining: 285s    
step 00104 (5.2%) | loss: 4.151101 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,332 | mfu: 40.6% | epoch: 1 | remaining: 284s    
step 00105 (5.2%) | loss: 4.137412 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,238 | mfu: 42.7% | epoch: 1 | remaining: 284s    
step 00106 (5.3%) | loss: 4.123599 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,426 | mfu: 41.8% | epoch: 1 | remaining: 284s    
step 00107 (5.3%) | loss: 4.111963 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,216 | mfu: 40.6% | epoch: 1 | remaining: 284s    
step 00108 (5.4%) | loss: 4.102219 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,169 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 4.089343 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,947 | mfu: 41.1% | epoch: 1 | remaining: 284s    
step 00110 (5.5%) | loss: 4.077901 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,282 | mfu: 41.8% | epoch: 1 | remaining: 283s    
step 00111 (5.5%) | loss: 4.066379 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,419 | mfu: 41.8% | epoch: 1 | remaining: 283s    
step 00112 (5.6%) | loss: 4.053340 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,840 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 4.044772 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,347 | mfu: 42.3% | epoch: 1 | remaining: 283s    
step 00114 (5.7%) | loss: 4.032138 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,404 | mfu: 41.0% | epoch: 1 | remaining: 283s    
step 00115 (5.8%) | loss: 4.021788 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,371 | mfu: 41.0% | epoch: 1 | remaining: 283s    
step 00116 (5.8%) | loss: 4.008889 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,640 | mfu: 41.6% | epoch: 1 | remaining: 282s    
step 00117 (5.9%) | loss: 3.995250 | lrm: 1.00 | dt: 185ms | tok/sec: 1,418,484 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00118 (5.9%) | loss: 3.985893 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,053 | mfu: 42.8% | epoch: 1 | remaining: 282s    
step 00119 (6.0%) | loss: 3.979506 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,238 | mfu: 42.2% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.965167 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,405 | mfu: 41.1% | epoch: 1 | remaining: 282s    
step 00121 (6.1%) | loss: 3.955543 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,786 | mfu: 40.5% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.944894 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,991 | mfu: 41.0% | epoch: 1 | remaining: 281s    
step 00123 (6.2%) | loss: 3.933236 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,656 | mfu: 40.4% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.925909 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,470 | mfu: 41.2% | epoch: 1 | remaining: 281s    
step 00125 (6.3%) | loss: 3.919536 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,956 | mfu: 42.1% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.909441 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,329 | mfu: 41.1% | epoch: 1 | remaining: 281s    
step 00127 (6.4%) | loss: 3.901415 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,868 | mfu: 41.1% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.888719 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,348 | mfu: 40.7% | epoch: 1 | remaining: 280s    
step 00129 (6.5%) | loss: 3.879016 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,576 | mfu: 40.7% | epoch: 1 | remaining: 280s    
step 00130 (6.6%) | loss: 3.869552 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,416 | mfu: 40.7% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.855831 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,849 | mfu: 42.0% | epoch: 1 | remaining: 280s    
step 00132 (6.7%) | loss: 3.849447 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,156 | mfu: 41.2% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.841802 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,698 | mfu: 40.9% | epoch: 1 | remaining: 280s    
step 00134 (6.8%) | loss: 3.836209 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,940 | mfu: 40.5% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.828302 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,843 | mfu: 40.8% | epoch: 1 | remaining: 279s    
step 00136 (6.9%) | loss: 3.821036 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,524 | mfu: 40.8% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.814988 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,161 | mfu: 41.6% | epoch: 1 | remaining: 279s    
step 00138 (7.0%) | loss: 3.808627 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,261 | mfu: 41.2% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.803944 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,697 | mfu: 41.2% | epoch: 1 | remaining: 279s    
step 00140 (7.1%) | loss: 3.796284 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,540 | mfu: 40.9% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.788627 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,180 | mfu: 40.7% | epoch: 1 | remaining: 278s    
step 00142 (7.2%) | loss: 3.778763 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,410 | mfu: 41.2% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.777917 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,728 | mfu: 41.2% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.762908 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,665 | mfu: 41.0% | epoch: 1 | remaining: 278s    
step 00145 (7.4%) | loss: 3.754790 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,448 | mfu: 41.1% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.753666 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,861 | mfu: 41.1% | epoch: 1 | remaining: 278s    
step 00147 (7.5%) | loss: 3.741870 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,553 | mfu: 40.8% | epoch: 1 | remaining: 277s    
step 00148 (7.5%) | loss: 3.738225 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,070 | mfu: 41.0% | epoch: 1 | remaining: 277s    
step 00149 (7.6%) | loss: 3.728743 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,366 | mfu: 41.1% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.722236 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,895 | mfu: 41.3% | epoch: 1 | remaining: 277s    
step 00151 (7.7%) | loss: 3.719356 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,562 | mfu: 40.9% | epoch: 1 | remaining: 277s    
