Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6913ms | tok/sec: 37,920 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,634 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486185 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,275 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034194 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,579 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655195 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,986 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322750 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,963 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069862 | lrm: 1.00 | dt: 194ms | tok/sec: 1,353,253 | mfu: 32.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865016 | lrm: 1.00 | dt: 201ms | tok/sec: 1,301,186 | mfu: 31.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690663 | lrm: 1.00 | dt: 194ms | tok/sec: 1,352,219 | mfu: 32.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542493 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,826 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419351 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,071 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310445 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,374 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212924 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,708 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130888 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,303 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00039 (1.6%) | loss: 5.184250 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,428 | mfu: 40.2% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.162175 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,819 | mfu: 37.0% | epoch: 1 | remaining: 295s    
step 00041 (1.7%) | loss: 5.136384 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,860 | mfu: 39.8% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.113578 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,930 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.087088 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,519 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00044 (1.8%) | loss: 5.063015 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,183 | mfu: 38.3% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.041091 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,194 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.016636 | lrm: 1.00 | dt: 189ms | tok/sec: 1,390,382 | mfu: 33.6% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.990768 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,593 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00048 (2.1%) | loss: 4.966168 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,670 | mfu: 35.6% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.938285 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,240 | mfu: 40.2% | epoch: 1 | remaining: 293s    
step 00050 (2.2%) | loss: 4.916837 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,958 | mfu: 39.8% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.891836 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,338 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00052 (2.3%) | loss: 4.868995 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,673 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.845773 | lrm: 1.00 | dt: 179ms | tok/sec: 1,460,991 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.818716 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,410 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.796121 | lrm: 1.00 | dt: 187ms | tok/sec: 1,399,049 | mfu: 33.8% | epoch: 1 | remaining: 292s    
step 00056 (2.5%) | loss: 4.773861 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,133 | mfu: 40.5% | epoch: 1 | remaining: 292s    
step 00057 (2.6%) | loss: 4.752315 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,737 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.730339 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,457 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00059 (2.7%) | loss: 4.708888 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,407 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.688961 | lrm: 1.00 | dt: 170ms | tok/sec: 1,539,341 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00061 (2.8%) | loss: 4.664552 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,543 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00062 (2.8%) | loss: 4.642065 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,469 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00063 (2.9%) | loss: 4.620073 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,912 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.595810 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,374 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.570400 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,299 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00066 (3.1%) | loss: 4.549453 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,631 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.528687 | lrm: 1.00 | dt: 188ms | tok/sec: 1,395,951 | mfu: 33.7% | epoch: 1 | remaining: 290s    
step 00068 (3.2%) | loss: 4.504037 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,688 | mfu: 40.5% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.478720 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,500 | mfu: 40.0% | epoch: 1 | remaining: 290s    
step 00070 (3.3%) | loss: 4.453088 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,276 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.432798 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,868 | mfu: 35.5% | epoch: 1 | remaining: 290s    
step 00072 (3.4%) | loss: 4.412955 | lrm: 1.00 | dt: 241ms | tok/sec: 1,086,370 | mfu: 26.2% | epoch: 1 | remaining: 290s    
step 00073 (3.5%) | loss: 4.393485 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,433 | mfu: 38.1% | epoch: 1 | remaining: 289s    
step 00074 (3.5%) | loss: 4.376209 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,603 | mfu: 32.9% | epoch: 1 | remaining: 289s    
step 00075 (3.6%) | loss: 4.355374 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,107 | mfu: 40.4% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.335330 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,033 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00077 (3.7%) | loss: 4.316602 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,181 | mfu: 40.5% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.300648 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,498 | mfu: 37.6% | epoch: 1 | remaining: 289s    
step 00079 (3.8%) | loss: 4.283170 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,620 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00080 (3.9%) | loss: 4.259794 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,032 | mfu: 38.1% | epoch: 1 | remaining: 288s    
step 00081 (3.9%) | loss: 4.238223 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,652 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00082 (4.0%) | loss: 4.214940 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,755 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00083 (4.0%) | loss: 4.196492 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,756 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00084 (4.1%) | loss: 4.179632 | lrm: 1.00 | dt: 184ms | tok/sec: 1,424,164 | mfu: 34.4% | epoch: 1 | remaining: 288s    
step 00085 (4.1%) | loss: 4.163073 | lrm: 1.00 | dt: 171ms | tok/sec: 1,531,206 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00086 (4.2%) | loss: 4.147125 | lrm: 1.00 | dt: 206ms | tok/sec: 1,273,001 | mfu: 30.8% | epoch: 1 | remaining: 287s    
step 00087 (4.3%) | loss: 4.131105 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,909 | mfu: 40.4% | epoch: 1 | remaining: 287s    
step 00088 (4.3%) | loss: 4.110637 | lrm: 1.00 | dt: 181ms | tok/sec: 1,445,122 | mfu: 34.9% | epoch: 1 | remaining: 287s    
step 00089 (4.4%) | loss: 4.095322 | lrm: 1.00 | dt: 190ms | tok/sec: 1,381,811 | mfu: 33.4% | epoch: 1 | remaining: 287s    
step 00090 (4.4%) | loss: 4.077405 | lrm: 1.00 | dt: 179ms | tok/sec: 1,460,791 | mfu: 35.3% | epoch: 1 | remaining: 287s    
step 00091 (4.5%) | loss: 4.063639 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,623 | mfu: 40.6% | epoch: 1 | remaining: 286s    
step 00092 (4.6%) | loss: 4.045387 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,088 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00093 (4.6%) | loss: 4.031361 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,024 | mfu: 40.7% | epoch: 1 | remaining: 286s    
step 00094 (4.7%) | loss: 4.013098 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,098 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00095 (4.7%) | loss: 3.989169 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,080 | mfu: 33.0% | epoch: 1 | remaining: 286s    
step 00096 (4.8%) | loss: 3.973574 | lrm: 1.00 | dt: 181ms | tok/sec: 1,450,833 | mfu: 35.1% | epoch: 1 | remaining: 285s    
step 00097 (4.8%) | loss: 3.965613 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,204 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00098 (4.9%) | loss: 3.954738 | lrm: 1.00 | dt: 192ms | tok/sec: 1,368,462 | mfu: 33.1% | epoch: 1 | remaining: 285s    
step 00099 (5.0%) | loss: 3.940321 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,504 | mfu: 40.9% | epoch: 1 | remaining: 285s    
step 00100 (5.0%) | loss: 3.926181 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,231 | mfu: 40.0% | epoch: 1 | remaining: 285s    
step 00101 (5.1%) | loss: 3.911345 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,614 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00102 (5.1%) | loss: 3.897809 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,259 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00103 (5.2%) | loss: 3.887678 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,113 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00104 (5.2%) | loss: 3.874870 | lrm: 1.00 | dt: 182ms | tok/sec: 1,437,097 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00105 (5.3%) | loss: 3.861982 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,749 | mfu: 40.0% | epoch: 1 | remaining: 284s    
step 00106 (5.3%) | loss: 3.850354 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,198 | mfu: 40.4% | epoch: 1 | remaining: 284s    
step 00107 (5.4%) | loss: 3.842200 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,002 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00108 (5.4%) | loss: 3.835102 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,013 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00109 (5.5%) | loss: 3.826505 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,606 | mfu: 40.0% | epoch: 1 | remaining: 283s    
step 00110 (5.6%) | loss: 3.819146 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,003 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00111 (5.6%) | loss: 3.809055 | lrm: 1.00 | dt: 170ms | tok/sec: 1,537,896 | mfu: 37.2% | epoch: 1 | remaining: 283s    
step 00112 (5.7%) | loss: 3.797606 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,256 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00113 (5.7%) | loss: 3.792548 | lrm: 1.00 | dt: 184ms | tok/sec: 1,422,093 | mfu: 34.4% | epoch: 1 | remaining: 283s    
step 00114 (5.8%) | loss: 3.784478 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,519 | mfu: 38.2% | epoch: 1 | remaining: 283s    
step 00115 (5.8%) | loss: 3.776904 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,159 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00116 (5.9%) | loss: 3.766577 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,694 | mfu: 38.3% | epoch: 1 | remaining: 282s    
step 00117 (5.9%) | loss: 3.755618 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,437 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00118 (6.0%) | loss: 3.749623 | lrm: 1.00 | dt: 166ms | tok/sec: 1,574,762 | mfu: 38.0% | epoch: 1 | remaining: 282s    
step 00119 (6.1%) | loss: 3.745395 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,691 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00120 (6.1%) | loss: 3.735588 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,939 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00121 (6.2%) | loss: 3.728953 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,753 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00122 (6.2%) | loss: 3.722464 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,256 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00123 (6.3%) | loss: 3.713950 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,677 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00124 (6.3%) | loss: 3.711068 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,800 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00125 (6.4%) | loss: 3.706338 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,862 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00126 (6.4%) | loss: 3.698103 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,990 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00127 (6.5%) | loss: 3.693943 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,129 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00128 (6.5%) | loss: 3.684416 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,106 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00129 (6.6%) | loss: 3.679289 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,198 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00130 (6.6%) | loss: 3.672273 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,205 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00131 (6.7%) | loss: 3.661520 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,527 | mfu: 40.0% | epoch: 1 | remaining: 280s    
step 00132 (6.7%) | loss: 3.658067 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,427 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00133 (6.8%) | loss: 3.654417 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,001 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00134 (6.9%) | loss: 3.653628 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,054 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00135 (6.9%) | loss: 3.650048 | lrm: 1.00 | dt: 168ms | tok/sec: 1,556,308 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00136 (7.0%) | loss: 3.646443 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,766 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00137 (7.0%) | loss: 3.643954 | lrm: 1.00 | dt: 198ms | tok/sec: 1,322,199 | mfu: 31.9% | epoch: 1 | remaining: 279s    
step 00138 (7.1%) | loss: 3.640634 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,522 | mfu: 40.7% | epoch: 1 | remaining: 279s    
step 00139 (7.1%) | loss: 3.638706 | lrm: 1.00 | dt: 170ms | tok/sec: 1,538,867 | mfu: 37.2% | epoch: 1 | remaining: 278s    
step 00140 (7.2%) | loss: 3.632783 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,763 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00141 (7.2%) | loss: 3.627376 | lrm: 1.00 | dt: 182ms | tok/sec: 1,439,249 | mfu: 34.8% | epoch: 1 | remaining: 278s    
step 00142 (7.3%) | loss: 3.620460 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,898 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00143 (7.4%) | loss: 3.621316 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,578 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00144 (7.4%) | loss: 3.609049 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,937 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00145 (7.5%) | loss: 3.603073 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,860 | mfu: 39.9% | epoch: 1 | remaining: 277s    
step 00146 (7.5%) | loss: 3.604053 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,207 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00147 (7.6%) | loss: 3.594048 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,837 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00148 (7.6%) | loss: 3.593275 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,888 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00149 (7.7%) | loss: 3.588081 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,768 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00150 (7.7%) | loss: 3.585457 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,801 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00151 (7.8%) | loss: 3.583966 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,515 | mfu: 39.1% | epoch: 1 | remaining: 276s    
