Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7078ms | tok/sec: 74,075 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867355 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,091 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.430722 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,982 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.957100 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,446 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.556210 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,456 | mfu: 31.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.231271 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,108 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.982808 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,827 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.772867 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,008 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.594687 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,369 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.444645 | lrm: 1.00 | dt: 364ms | tok/sec: 1,442,198 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.317263 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,407 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.213838 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,235 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120997 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,284 | mfu: 38.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.035465 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,480 | mfu: 35.6% | epoch: 1 | remaining: 299s    
step 00031 (2.3%) | loss: 5.249797 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,669 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00032 (2.4%) | loss: 5.218931 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,704 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00033 (2.5%) | loss: 5.189907 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,034 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.155649 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,374 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.126117 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,425 | mfu: 33.3% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.097075 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,517 | mfu: 34.2% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.067313 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,249 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00038 (3.1%) | loss: 5.037746 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,697 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00039 (3.2%) | loss: 5.009238 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,700 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00040 (3.3%) | loss: 4.978044 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,182 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 4.949038 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,808 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00042 (3.5%) | loss: 4.922081 | lrm: 1.00 | dt: 378ms | tok/sec: 1,387,886 | mfu: 33.5% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.891757 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,659 | mfu: 32.5% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.862693 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,217 | mfu: 30.5% | epoch: 1 | remaining: 288s    
step 00045 (3.9%) | loss: 4.833325 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,733 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00046 (4.0%) | loss: 4.803687 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,533 | mfu: 37.8% | epoch: 1 | remaining: 288s    
step 00047 (4.1%) | loss: 4.767201 | lrm: 1.00 | dt: 360ms | tok/sec: 1,456,456 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00048 (4.2%) | loss: 4.743804 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,805 | mfu: 34.6% | epoch: 1 | remaining: 287s    
step 00049 (4.3%) | loss: 4.712235 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,951 | mfu: 37.7% | epoch: 1 | remaining: 287s    
step 00050 (4.5%) | loss: 4.680373 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,242 | mfu: 40.5% | epoch: 1 | remaining: 286s    
step 00051 (4.6%) | loss: 4.654809 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,750 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00052 (4.7%) | loss: 4.627144 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,319 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00053 (4.8%) | loss: 4.601231 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,433 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00054 (4.9%) | loss: 4.573810 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,655 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00055 (5.0%) | loss: 4.547193 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,455 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00056 (5.1%) | loss: 4.523036 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,357 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00057 (5.2%) | loss: 4.496622 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,994 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00058 (5.3%) | loss: 4.466376 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,198 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.442547 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,522 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00060 (5.5%) | loss: 4.418135 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,243 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.391753 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,728 | mfu: 37.7% | epoch: 1 | remaining: 283s    
step 00062 (5.8%) | loss: 4.371630 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,681 | mfu: 40.1% | epoch: 1 | remaining: 282s    
step 00063 (5.9%) | loss: 4.347504 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,744 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00064 (6.0%) | loss: 4.323544 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,804 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00065 (6.1%) | loss: 4.295883 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,623 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00066 (6.2%) | loss: 4.273469 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,778 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00067 (6.3%) | loss: 4.250825 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,831 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 4.230337 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,381 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00069 (6.5%) | loss: 4.210416 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,820 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.189273 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,145 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.174157 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,387 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.153306 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,437 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.127763 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,280 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.103726 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,714 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00075 (7.2%) | loss: 4.085409 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,560 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00076 (7.3%) | loss: 4.068091 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,924 | mfu: 36.3% | epoch: 1 | remaining: 278s    
step 00077 (7.4%) | loss: 4.053291 | lrm: 1.00 | dt: 315ms | tok/sec: 1,661,794 | mfu: 40.2% | epoch: 1 | remaining: 278s    
step 00078 (7.5%) | loss: 4.030345 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,565 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00079 (7.6%) | loss: 4.011694 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,738 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 3.993543 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,543 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 3.974243 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,671 | mfu: 39.6% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.956673 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,144 | mfu: 38.7% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 3.938165 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,833 | mfu: 39.5% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 3.922885 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,491 | mfu: 37.1% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 3.911228 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,800 | mfu: 35.7% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 3.896485 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,434 | mfu: 36.7% | epoch: 1 | remaining: 275s    
step 00087 (8.5%) | loss: 3.882015 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,307 | mfu: 39.9% | epoch: 1 | remaining: 274s    
step 00088 (8.6%) | loss: 3.864392 | lrm: 1.00 | dt: 352ms | tok/sec: 1,487,359 | mfu: 35.9% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 3.846024 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,411 | mfu: 36.7% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 3.834808 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,857 | mfu: 36.5% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.821461 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,836 | mfu: 38.2% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.808206 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,865 | mfu: 39.1% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.799930 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,854 | mfu: 38.4% | epoch: 1 | remaining: 272s    
step 00094 (9.3%) | loss: 3.788388 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,442 | mfu: 39.4% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 3.779451 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,529 | mfu: 39.2% | epoch: 1 | remaining: 272s    
step 00096 (9.5%) | loss: 3.773621 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,401 | mfu: 38.9% | epoch: 1 | remaining: 271s    
step 00097 (9.6%) | loss: 3.760556 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,915 | mfu: 39.3% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 3.751749 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,383 | mfu: 39.8% | epoch: 1 | remaining: 271s    
step 00099 (9.8%) | loss: 3.740774 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,139 | mfu: 39.2% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.731989 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,479 | mfu: 39.7% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.717510 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,767 | mfu: 39.6% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.707459 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,673 | mfu: 39.1% | epoch: 1 | remaining: 269s    
step 00103 (10.2%) | loss: 3.699313 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,200 | mfu: 39.4% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 3.684610 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,683 | mfu: 38.8% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 3.677082 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,734 | mfu: 38.9% | epoch: 1 | remaining: 268s    
step 00106 (10.5%) | loss: 3.670889 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,415 | mfu: 39.2% | epoch: 1 | remaining: 268s    
step 00107 (10.7%) | loss: 3.660015 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,874 | mfu: 35.5% | epoch: 1 | remaining: 268s    
step 00108 (10.8%) | loss: 3.655242 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,530 | mfu: 34.9% | epoch: 1 | remaining: 267s    
step 00109 (10.9%) | loss: 3.641873 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,880 | mfu: 34.7% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.636041 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,332 | mfu: 37.7% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.631862 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,515 | mfu: 39.6% | epoch: 1 | remaining: 266s    
step 00112 (11.2%) | loss: 3.626613 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,610 | mfu: 37.7% | epoch: 1 | remaining: 266s    
step 00113 (11.3%) | loss: 3.617499 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,953 | mfu: 37.9% | epoch: 1 | remaining: 266s    
step 00114 (11.5%) | loss: 3.609012 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,681 | mfu: 37.0% | epoch: 1 | remaining: 265s    
step 00115 (11.6%) | loss: 3.606969 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,091 | mfu: 38.9% | epoch: 1 | remaining: 265s    
step 00116 (11.7%) | loss: 3.600288 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,447 | mfu: 39.9% | epoch: 1 | remaining: 265s    
step 00117 (11.8%) | loss: 3.598532 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,896 | mfu: 31.9% | epoch: 1 | remaining: 264s    
step 00118 (11.9%) | loss: 3.594313 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,979 | mfu: 39.0% | epoch: 1 | remaining: 264s    
step 00119 (12.0%) | loss: 3.587175 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,880 | mfu: 39.0% | epoch: 1 | remaining: 264s    
step 00120 (12.1%) | loss: 3.583829 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,335 | mfu: 38.3% | epoch: 1 | remaining: 263s    
step 00121 (12.2%) | loss: 3.575969 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,628 | mfu: 39.7% | epoch: 1 | remaining: 263s    
step 00122 (12.4%) | loss: 3.565863 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,800 | mfu: 39.9% | epoch: 1 | remaining: 263s    
step 00123 (12.5%) | loss: 3.560588 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,527 | mfu: 39.0% | epoch: 1 | remaining: 262s    
step 00124 (12.6%) | loss: 3.559391 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,408 | mfu: 39.8% | epoch: 1 | remaining: 262s    
step 00125 (12.7%) | loss: 3.555785 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,829 | mfu: 39.9% | epoch: 1 | remaining: 262s    
step 00126 (12.8%) | loss: 3.550029 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,352 | mfu: 39.6% | epoch: 1 | remaining: 261s    
step 00127 (12.9%) | loss: 3.548989 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,105 | mfu: 39.5% | epoch: 1 | remaining: 261s    
step 00128 (13.0%) | loss: 3.542908 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,574 | mfu: 39.7% | epoch: 1 | remaining: 261s    
step 00129 (13.1%) | loss: 3.536320 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,552 | mfu: 39.2% | epoch: 1 | remaining: 260s    
step 00130 (13.2%) | loss: 3.531179 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,931 | mfu: 39.6% | epoch: 1 | remaining: 260s    
step 00131 (13.3%) | loss: 3.525194 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,509 | mfu: 40.0% | epoch: 1 | remaining: 260s    
step 00132 (13.4%) | loss: 3.520255 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,376 | mfu: 39.4% | epoch: 1 | remaining: 259s    
step 00133 (13.5%) | loss: 3.515380 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,331 | mfu: 39.5% | epoch: 1 | remaining: 259s    
step 00134 (13.6%) | loss: 3.511706 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,467 | mfu: 39.9% | epoch: 1 | remaining: 259s    
step 00135 (13.7%) | loss: 3.509929 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,768 | mfu: 39.6% | epoch: 1 | remaining: 258s    
step 00136 (13.8%) | loss: 3.503821 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,762 | mfu: 39.5% | epoch: 1 | remaining: 258s    
step 00137 (14.0%) | loss: 3.501433 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,514 | mfu: 39.9% | epoch: 1 | remaining: 258s    
step 00138 (14.1%) | loss: 3.492381 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,084 | mfu: 39.3% | epoch: 1 | remaining: 258s    
step 00139 (14.2%) | loss: 3.484107 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,567 | mfu: 39.6% | epoch: 1 | remaining: 257s    
step 00140 (14.3%) | loss: 3.479087 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,350 | mfu: 37.5% | epoch: 1 | remaining: 257s    
step 00141 (14.4%) | loss: 3.474563 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,317 | mfu: 35.9% | epoch: 1 | remaining: 256s    
step 00142 (14.5%) | loss: 3.473037 | lrm: 1.00 | dt: 391ms | tok/sec: 1,339,805 | mfu: 32.4% | epoch: 1 | remaining: 256s    
step 00143 (14.6%) | loss: 3.470933 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,633 | mfu: 40.5% | epoch: 1 | remaining: 256s    
step 00144 (14.7%) | loss: 3.466934 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,213 | mfu: 34.4% | epoch: 1 | remaining: 255s    
step 00145 (14.9%) | loss: 3.465134 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,673 | mfu: 35.7% | epoch: 1 | remaining: 255s    
step 00146 (15.0%) | loss: 3.464334 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,017 | mfu: 39.8% | epoch: 1 | remaining: 255s    
step 00147 (15.1%) | loss: 3.463430 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,720 | mfu: 37.6% | epoch: 1 | remaining: 254s    
step 00148 (15.2%) | loss: 3.463342 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,472 | mfu: 38.8% | epoch: 1 | remaining: 254s    
step 00149 (15.3%) | loss: 3.460345 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,968 | mfu: 40.3% | epoch: 1 | remaining: 254s    
step 00150 (15.4%) | loss: 3.452273 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,241 | mfu: 39.0% | epoch: 1 | remaining: 253s    
step 00151 (15.5%) | loss: 3.449683 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,224 | mfu: 38.8% | epoch: 1 | remaining: 253s    
