Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 20,971,520
  lm_head                 : 4,194,304
  transformer_matrices    : 41,943,680
  scalars                 : 10,240
  total                   : 71,314,048
Estimated FLOPs per token: 3.586168e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011261 | lrm: 1.00 | dt: 21513ms | tok/sec: 12,185 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.928697 | lrm: 1.00 | dt: 237ms | tok/sec: 1,103,832 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.600803 | lrm: 1.00 | dt: 240ms | tok/sec: 1,091,366 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.198048 | lrm: 1.00 | dt: 240ms | tok/sec: 1,091,878 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.817434 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,678 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.487259 | lrm: 1.00 | dt: 247ms | tok/sec: 1,061,588 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.224667 | lrm: 1.00 | dt: 243ms | tok/sec: 1,080,160 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.007583 | lrm: 1.00 | dt: 244ms | tok/sec: 1,075,613 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.823378 | lrm: 1.00 | dt: 252ms | tok/sec: 1,039,139 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.666116 | lrm: 1.00 | dt: 247ms | tok/sec: 1,059,707 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.534278 | lrm: 1.00 | dt: 244ms | tok/sec: 1,075,200 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.417636 | lrm: 1.00 | dt: 242ms | tok/sec: 1,082,467 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.312459 | lrm: 1.00 | dt: 249ms | tok/sec: 1,052,985 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 6.223753 | lrm: 1.00 | dt: 251ms | tok/sec: 1,042,729 | mfu: 37.8% | epoch: 1 | remaining: 299s    
step 00031 (1.6%) | loss: 5.418339 | lrm: 1.00 | dt: 245ms | tok/sec: 1,069,282 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00032 (1.7%) | loss: 5.392877 | lrm: 1.00 | dt: 247ms | tok/sec: 1,061,198 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00033 (1.8%) | loss: 5.367797 | lrm: 1.00 | dt: 246ms | tok/sec: 1,066,373 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00034 (1.9%) | loss: 5.341331 | lrm: 1.00 | dt: 247ms | tok/sec: 1,062,531 | mfu: 38.5% | epoch: 1 | remaining: 294s    
step 00035 (2.0%) | loss: 5.314167 | lrm: 1.00 | dt: 247ms | tok/sec: 1,061,908 | mfu: 38.5% | epoch: 1 | remaining: 294s    
step 00036 (2.1%) | loss: 5.287787 | lrm: 1.00 | dt: 244ms | tok/sec: 1,073,150 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00037 (2.1%) | loss: 5.262357 | lrm: 1.00 | dt: 246ms | tok/sec: 1,067,309 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00038 (2.2%) | loss: 5.235404 | lrm: 1.00 | dt: 248ms | tok/sec: 1,055,972 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00039 (2.3%) | loss: 5.208910 | lrm: 1.00 | dt: 246ms | tok/sec: 1,065,503 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00040 (2.4%) | loss: 5.185757 | lrm: 1.00 | dt: 244ms | tok/sec: 1,072,213 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00041 (2.5%) | loss: 5.159083 | lrm: 1.00 | dt: 246ms | tok/sec: 1,064,696 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00042 (2.5%) | loss: 5.136003 | lrm: 1.00 | dt: 251ms | tok/sec: 1,042,887 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00043 (2.6%) | loss: 5.108903 | lrm: 1.00 | dt: 244ms | tok/sec: 1,075,846 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00044 (2.7%) | loss: 5.084861 | lrm: 1.00 | dt: 247ms | tok/sec: 1,060,814 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00045 (2.8%) | loss: 5.063031 | lrm: 1.00 | dt: 247ms | tok/sec: 1,062,601 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00046 (2.9%) | loss: 5.038588 | lrm: 1.00 | dt: 246ms | tok/sec: 1,067,254 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00047 (3.0%) | loss: 5.012677 | lrm: 1.00 | dt: 245ms | tok/sec: 1,071,612 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00048 (3.0%) | loss: 4.988340 | lrm: 1.00 | dt: 247ms | tok/sec: 1,061,144 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00049 (3.1%) | loss: 4.960904 | lrm: 1.00 | dt: 245ms | tok/sec: 1,069,483 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00050 (3.2%) | loss: 4.940007 | lrm: 1.00 | dt: 247ms | tok/sec: 1,060,959 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00051 (3.3%) | loss: 4.915104 | lrm: 1.00 | dt: 246ms | tok/sec: 1,064,665 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00052 (3.4%) | loss: 4.892729 | lrm: 1.00 | dt: 244ms | tok/sec: 1,073,834 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00053 (3.4%) | loss: 4.869433 | lrm: 1.00 | dt: 245ms | tok/sec: 1,068,161 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00054 (3.5%) | loss: 4.842101 | lrm: 1.00 | dt: 250ms | tok/sec: 1,049,508 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00055 (3.6%) | loss: 4.819976 | lrm: 1.00 | dt: 246ms | tok/sec: 1,064,248 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00056 (3.7%) | loss: 4.797944 | lrm: 1.00 | dt: 246ms | tok/sec: 1,064,321 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00057 (3.8%) | loss: 4.775927 | lrm: 1.00 | dt: 246ms | tok/sec: 1,065,678 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00058 (3.9%) | loss: 4.753123 | lrm: 1.00 | dt: 245ms | tok/sec: 1,068,644 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00059 (3.9%) | loss: 4.730531 | lrm: 1.00 | dt: 247ms | tok/sec: 1,062,185 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00060 (4.0%) | loss: 4.708432 | lrm: 1.00 | dt: 247ms | tok/sec: 1,061,955 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00061 (4.1%) | loss: 4.682173 | lrm: 1.00 | dt: 245ms | tok/sec: 1,072,017 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00062 (4.2%) | loss: 4.657995 | lrm: 1.00 | dt: 245ms | tok/sec: 1,068,227 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00063 (4.3%) | loss: 4.633408 | lrm: 1.00 | dt: 247ms | tok/sec: 1,061,539 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00064 (4.4%) | loss: 4.608644 | lrm: 1.00 | dt: 246ms | tok/sec: 1,063,569 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00065 (4.4%) | loss: 4.583377 | lrm: 1.00 | dt: 243ms | tok/sec: 1,079,572 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00066 (4.5%) | loss: 4.561728 | lrm: 1.00 | dt: 243ms | tok/sec: 1,076,806 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00067 (4.6%) | loss: 4.540378 | lrm: 1.00 | dt: 246ms | tok/sec: 1,065,056 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00068 (4.7%) | loss: 4.515444 | lrm: 1.00 | dt: 249ms | tok/sec: 1,054,572 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00069 (4.8%) | loss: 4.489737 | lrm: 1.00 | dt: 246ms | tok/sec: 1,066,831 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00070 (4.8%) | loss: 4.463930 | lrm: 1.00 | dt: 245ms | tok/sec: 1,068,343 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00071 (4.9%) | loss: 4.443421 | lrm: 1.00 | dt: 246ms | tok/sec: 1,063,753 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00072 (5.0%) | loss: 4.421715 | lrm: 1.00 | dt: 281ms | tok/sec: 932,289 | mfu: 33.8% | epoch: 1 | remaining: 285s    
step 00073 (5.1%) | loss: 4.400134 | lrm: 1.00 | dt: 238ms | tok/sec: 1,100,297 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00074 (5.2%) | loss: 4.381699 | lrm: 1.00 | dt: 242ms | tok/sec: 1,085,287 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00075 (5.3%) | loss: 4.360577 | lrm: 1.00 | dt: 246ms | tok/sec: 1,066,298 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00076 (5.3%) | loss: 4.339399 | lrm: 1.00 | dt: 252ms | tok/sec: 1,039,645 | mfu: 37.7% | epoch: 1 | remaining: 284s    
step 00077 (5.4%) | loss: 4.318746 | lrm: 1.00 | dt: 244ms | tok/sec: 1,075,520 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00078 (5.5%) | loss: 4.301161 | lrm: 1.00 | dt: 243ms | tok/sec: 1,079,683 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00079 (5.6%) | loss: 4.282768 | lrm: 1.00 | dt: 246ms | tok/sec: 1,066,197 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00080 (5.7%) | loss: 4.258669 | lrm: 1.00 | dt: 252ms | tok/sec: 1,038,811 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00081 (5.8%) | loss: 4.236791 | lrm: 1.00 | dt: 246ms | tok/sec: 1,065,948 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00082 (5.8%) | loss: 4.214039 | lrm: 1.00 | dt: 246ms | tok/sec: 1,066,608 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00083 (5.9%) | loss: 4.196252 | lrm: 1.00 | dt: 244ms | tok/sec: 1,073,835 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00084 (6.0%) | loss: 4.179387 | lrm: 1.00 | dt: 249ms | tok/sec: 1,054,527 | mfu: 38.2% | epoch: 1 | remaining: 282s    
step 00085 (6.1%) | loss: 4.162859 | lrm: 1.00 | dt: 245ms | tok/sec: 1,068,999 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00086 (6.2%) | loss: 4.145855 | lrm: 1.00 | dt: 246ms | tok/sec: 1,065,157 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00087 (6.2%) | loss: 4.127693 | lrm: 1.00 | dt: 245ms | tok/sec: 1,069,168 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00088 (6.3%) | loss: 4.105750 | lrm: 1.00 | dt: 247ms | tok/sec: 1,059,545 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00089 (6.4%) | loss: 4.090176 | lrm: 1.00 | dt: 245ms | tok/sec: 1,069,263 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00090 (6.5%) | loss: 4.072645 | lrm: 1.00 | dt: 245ms | tok/sec: 1,071,534 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00091 (6.6%) | loss: 4.058784 | lrm: 1.00 | dt: 247ms | tok/sec: 1,060,693 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00092 (6.7%) | loss: 4.038727 | lrm: 1.00 | dt: 247ms | tok/sec: 1,061,985 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00093 (6.7%) | loss: 4.023378 | lrm: 1.00 | dt: 245ms | tok/sec: 1,070,282 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00094 (6.8%) | loss: 4.005657 | lrm: 1.00 | dt: 244ms | tok/sec: 1,074,610 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00095 (6.9%) | loss: 3.981314 | lrm: 1.00 | dt: 245ms | tok/sec: 1,068,206 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00096 (7.0%) | loss: 3.965970 | lrm: 1.00 | dt: 249ms | tok/sec: 1,051,146 | mfu: 38.1% | epoch: 1 | remaining: 279s    
step 00097 (7.1%) | loss: 3.956407 | lrm: 1.00 | dt: 246ms | tok/sec: 1,063,821 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00098 (7.1%) | loss: 3.942814 | lrm: 1.00 | dt: 244ms | tok/sec: 1,076,050 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00099 (7.2%) | loss: 3.927779 | lrm: 1.00 | dt: 246ms | tok/sec: 1,063,476 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00100 (7.3%) | loss: 3.913855 | lrm: 1.00 | dt: 246ms | tok/sec: 1,064,890 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00101 (7.4%) | loss: 3.899852 | lrm: 1.00 | dt: 246ms | tok/sec: 1,066,952 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00102 (7.5%) | loss: 3.885714 | lrm: 1.00 | dt: 246ms | tok/sec: 1,067,547 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00103 (7.6%) | loss: 3.874444 | lrm: 1.00 | dt: 244ms | tok/sec: 1,072,470 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00104 (7.6%) | loss: 3.860960 | lrm: 1.00 | dt: 246ms | tok/sec: 1,066,618 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00105 (7.7%) | loss: 3.847987 | lrm: 1.00 | dt: 245ms | tok/sec: 1,071,900 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00106 (7.8%) | loss: 3.836833 | lrm: 1.00 | dt: 247ms | tok/sec: 1,062,240 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00107 (7.9%) | loss: 3.827434 | lrm: 1.00 | dt: 245ms | tok/sec: 1,069,089 | mfu: 38.7% | epoch: 1 | remaining: 276s    
step 00108 (8.0%) | loss: 3.820428 | lrm: 1.00 | dt: 247ms | tok/sec: 1,060,142 | mfu: 38.4% | epoch: 1 | remaining: 276s    
step 00109 (8.0%) | loss: 3.812622 | lrm: 1.00 | dt: 248ms | tok/sec: 1,056,799 | mfu: 38.3% | epoch: 1 | remaining: 276s    
step 00110 (8.1%) | loss: 3.804910 | lrm: 1.00 | dt: 246ms | tok/sec: 1,066,577 | mfu: 38.7% | epoch: 1 | remaining: 275s    
step 00111 (8.2%) | loss: 3.794281 | lrm: 1.00 | dt: 245ms | tok/sec: 1,071,166 | mfu: 38.8% | epoch: 1 | remaining: 275s    
step 00112 (8.3%) | loss: 3.783247 | lrm: 1.00 | dt: 246ms | tok/sec: 1,064,706 | mfu: 38.6% | epoch: 1 | remaining: 275s    
step 00113 (8.4%) | loss: 3.778901 | lrm: 1.00 | dt: 248ms | tok/sec: 1,056,542 | mfu: 38.3% | epoch: 1 | remaining: 275s    
step 00114 (8.5%) | loss: 3.769476 | lrm: 1.00 | dt: 245ms | tok/sec: 1,069,433 | mfu: 38.8% | epoch: 1 | remaining: 274s    
step 00115 (8.5%) | loss: 3.760631 | lrm: 1.00 | dt: 246ms | tok/sec: 1,064,140 | mfu: 38.6% | epoch: 1 | remaining: 274s    
step 00116 (8.6%) | loss: 3.749548 | lrm: 1.00 | dt: 245ms | tok/sec: 1,067,845 | mfu: 38.7% | epoch: 1 | remaining: 274s    
step 00117 (8.7%) | loss: 3.738478 | lrm: 1.00 | dt: 244ms | tok/sec: 1,073,567 | mfu: 38.9% | epoch: 1 | remaining: 274s    
step 00118 (8.8%) | loss: 3.732251 | lrm: 1.00 | dt: 258ms | tok/sec: 1,015,125 | mfu: 36.8% | epoch: 1 | remaining: 273s    
step 00119 (8.9%) | loss: 3.727970 | lrm: 1.00 | dt: 243ms | tok/sec: 1,080,841 | mfu: 39.2% | epoch: 1 | remaining: 273s    
step 00120 (9.0%) | loss: 3.719307 | lrm: 1.00 | dt: 245ms | tok/sec: 1,069,229 | mfu: 38.8% | epoch: 1 | remaining: 273s    
step 00121 (9.0%) | loss: 3.713438 | lrm: 1.00 | dt: 246ms | tok/sec: 1,064,311 | mfu: 38.6% | epoch: 1 | remaining: 273s    
step 00122 (9.1%) | loss: 3.706234 | lrm: 1.00 | dt: 246ms | tok/sec: 1,067,108 | mfu: 38.7% | epoch: 1 | remaining: 272s    
step 00123 (9.2%) | loss: 3.697183 | lrm: 1.00 | dt: 243ms | tok/sec: 1,078,068 | mfu: 39.1% | epoch: 1 | remaining: 272s    
step 00124 (9.3%) | loss: 3.694891 | lrm: 1.00 | dt: 245ms | tok/sec: 1,068,304 | mfu: 38.7% | epoch: 1 | remaining: 272s    
step 00125 (9.4%) | loss: 3.691070 | lrm: 1.00 | dt: 246ms | tok/sec: 1,067,395 | mfu: 38.7% | epoch: 1 | remaining: 272s    
step 00126 (9.4%) | loss: 3.683129 | lrm: 1.00 | dt: 247ms | tok/sec: 1,061,661 | mfu: 38.5% | epoch: 1 | remaining: 271s    
step 00127 (9.5%) | loss: 3.677911 | lrm: 1.00 | dt: 244ms | tok/sec: 1,074,507 | mfu: 38.9% | epoch: 1 | remaining: 271s    
step 00128 (9.6%) | loss: 3.668537 | lrm: 1.00 | dt: 245ms | tok/sec: 1,068,547 | mfu: 38.7% | epoch: 1 | remaining: 271s    
step 00129 (9.7%) | loss: 3.662711 | lrm: 1.00 | dt: 247ms | tok/sec: 1,061,574 | mfu: 38.5% | epoch: 1 | remaining: 271s    
step 00130 (9.8%) | loss: 3.655649 | lrm: 1.00 | dt: 247ms | tok/sec: 1,062,370 | mfu: 38.5% | epoch: 1 | remaining: 270s    
step 00131 (9.9%) | loss: 3.644940 | lrm: 1.00 | dt: 245ms | tok/sec: 1,070,956 | mfu: 38.8% | epoch: 1 | remaining: 270s    
step 00132 (9.9%) | loss: 3.642140 | lrm: 1.00 | dt: 248ms | tok/sec: 1,058,840 | mfu: 38.4% | epoch: 1 | remaining: 270s    
step 00133 (10.0%) | loss: 3.637737 | lrm: 1.00 | dt: 243ms | tok/sec: 1,078,916 | mfu: 39.1% | epoch: 1 | remaining: 270s    
step 00134 (10.1%) | loss: 3.636420 | lrm: 1.00 | dt: 245ms | tok/sec: 1,069,078 | mfu: 38.7% | epoch: 1 | remaining: 269s    
step 00135 (10.2%) | loss: 3.632762 | lrm: 1.00 | dt: 245ms | tok/sec: 1,069,499 | mfu: 38.8% | epoch: 1 | remaining: 269s    
step 00136 (10.3%) | loss: 3.629908 | lrm: 1.00 | dt: 246ms | tok/sec: 1,063,896 | mfu: 38.6% | epoch: 1 | remaining: 269s    
step 00137 (10.3%) | loss: 3.627994 | lrm: 1.00 | dt: 246ms | tok/sec: 1,067,674 | mfu: 38.7% | epoch: 1 | remaining: 269s    
step 00138 (10.4%) | loss: 3.624515 | lrm: 1.00 | dt: 246ms | tok/sec: 1,065,672 | mfu: 38.6% | epoch: 1 | remaining: 268s    
step 00139 (10.5%) | loss: 3.621857 | lrm: 1.00 | dt: 247ms | tok/sec: 1,060,490 | mfu: 38.4% | epoch: 1 | remaining: 268s    
step 00140 (10.6%) | loss: 3.615156 | lrm: 1.00 | dt: 244ms | tok/sec: 1,075,114 | mfu: 39.0% | epoch: 1 | remaining: 268s    
step 00141 (10.7%) | loss: 3.609927 | lrm: 1.00 | dt: 244ms | tok/sec: 1,076,311 | mfu: 39.0% | epoch: 1 | remaining: 268s    
step 00142 (10.8%) | loss: 3.603036 | lrm: 1.00 | dt: 245ms | tok/sec: 1,069,109 | mfu: 38.7% | epoch: 1 | remaining: 267s    
step 00143 (10.8%) | loss: 3.603688 | lrm: 1.00 | dt: 247ms | tok/sec: 1,062,967 | mfu: 38.5% | epoch: 1 | remaining: 267s    
step 00144 (10.9%) | loss: 3.590827 | lrm: 1.00 | dt: 244ms | tok/sec: 1,074,723 | mfu: 39.0% | epoch: 1 | remaining: 267s    
step 00145 (11.0%) | loss: 3.585832 | lrm: 1.00 | dt: 243ms | tok/sec: 1,078,934 | mfu: 39.1% | epoch: 1 | remaining: 267s    
step 00146 (11.1%) | loss: 3.588033 | lrm: 1.00 | dt: 245ms | tok/sec: 1,069,185 | mfu: 38.7% | epoch: 1 | remaining: 267s    
step 00147 (11.2%) | loss: 3.578243 | lrm: 1.00 | dt: 247ms | tok/sec: 1,060,547 | mfu: 38.4% | epoch: 1 | remaining: 266s    
step 00148 (11.2%) | loss: 3.576957 | lrm: 1.00 | dt: 249ms | tok/sec: 1,054,483 | mfu: 38.2% | epoch: 1 | remaining: 266s    
step 00149 (11.3%) | loss: 3.570305 | lrm: 1.00 | dt: 244ms | tok/sec: 1,073,934 | mfu: 38.9% | epoch: 1 | remaining: 266s    
step 00150 (11.4%) | loss: 3.566078 | lrm: 1.00 | dt: 247ms | tok/sec: 1,061,231 | mfu: 38.5% | epoch: 1 | remaining: 266s    
step 00151 (11.5%) | loss: 3.563911 | lrm: 1.00 | dt: 243ms | tok/sec: 1,078,593 | mfu: 39.1% | epoch: 1 | remaining: 265s    
