Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 10, 'n_kv_head': 10, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011339 | lrm: 1.00 | dt: 8622ms | tok/sec: 30,402 | mfu: 1.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.195316 | lrm: 1.00 | dt: 271ms | tok/sec: 968,465 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.854689 | lrm: 1.00 | dt: 274ms | tok/sec: 957,645 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.692318 | lrm: 1.00 | dt: 274ms | tok/sec: 956,750 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.469208 | lrm: 1.00 | dt: 295ms | tok/sec: 887,820 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.224135 | lrm: 1.00 | dt: 276ms | tok/sec: 949,989 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 8.054261 | lrm: 1.00 | dt: 275ms | tok/sec: 954,898 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.864100 | lrm: 1.00 | dt: 289ms | tok/sec: 907,267 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.665865 | lrm: 1.00 | dt: 283ms | tok/sec: 925,181 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.475026 | lrm: 1.00 | dt: 277ms | tok/sec: 947,001 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.299971 | lrm: 1.00 | dt: 279ms | tok/sec: 938,960 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.129367 | lrm: 1.00 | dt: 287ms | tok/sec: 913,568 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.968302 | lrm: 1.00 | dt: 282ms | tok/sec: 929,311 | mfu: 40.3% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.830022 | lrm: 1.00 | dt: 276ms | tok/sec: 948,660 | mfu: 41.1% | epoch: 1 | remaining: 299s    
step 00049 (3.6%) | loss: 5.165288 | lrm: 1.00 | dt: 280ms | tok/sec: 935,970 | mfu: 40.5% | epoch: 1 | remaining: 289s    
step 00050 (3.7%) | loss: 5.142912 | lrm: 1.00 | dt: 279ms | tok/sec: 938,129 | mfu: 40.6% | epoch: 1 | remaining: 289s    
step 00051 (3.8%) | loss: 5.118284 | lrm: 1.00 | dt: 279ms | tok/sec: 938,150 | mfu: 40.6% | epoch: 1 | remaining: 288s    
step 00052 (3.8%) | loss: 5.098511 | lrm: 1.00 | dt: 281ms | tok/sec: 932,278 | mfu: 40.4% | epoch: 1 | remaining: 288s    
step 00053 (3.9%) | loss: 5.078286 | lrm: 1.00 | dt: 280ms | tok/sec: 934,934 | mfu: 40.5% | epoch: 1 | remaining: 288s    
step 00054 (4.0%) | loss: 5.053977 | lrm: 1.00 | dt: 279ms | tok/sec: 938,257 | mfu: 40.6% | epoch: 1 | remaining: 288s    
step 00055 (4.1%) | loss: 5.036950 | lrm: 1.00 | dt: 281ms | tok/sec: 931,778 | mfu: 40.4% | epoch: 1 | remaining: 287s    
step 00056 (4.2%) | loss: 5.020163 | lrm: 1.00 | dt: 279ms | tok/sec: 940,605 | mfu: 40.7% | epoch: 1 | remaining: 287s    
step 00057 (4.3%) | loss: 5.003316 | lrm: 1.00 | dt: 281ms | tok/sec: 933,891 | mfu: 40.5% | epoch: 1 | remaining: 287s    
step 00058 (4.4%) | loss: 4.982044 | lrm: 1.00 | dt: 278ms | tok/sec: 943,873 | mfu: 40.9% | epoch: 1 | remaining: 287s    
step 00059 (4.5%) | loss: 4.963686 | lrm: 1.00 | dt: 279ms | tok/sec: 938,762 | mfu: 40.7% | epoch: 1 | remaining: 286s    
step 00060 (4.6%) | loss: 4.946083 | lrm: 1.00 | dt: 280ms | tok/sec: 935,605 | mfu: 40.5% | epoch: 1 | remaining: 286s    
step 00061 (4.7%) | loss: 4.922598 | lrm: 1.00 | dt: 280ms | tok/sec: 936,011 | mfu: 40.5% | epoch: 1 | remaining: 286s    
step 00062 (4.8%) | loss: 4.902400 | lrm: 1.00 | dt: 279ms | tok/sec: 939,478 | mfu: 40.7% | epoch: 1 | remaining: 285s    
step 00063 (4.9%) | loss: 4.885640 | lrm: 1.00 | dt: 282ms | tok/sec: 930,142 | mfu: 40.3% | epoch: 1 | remaining: 285s    
step 00064 (5.0%) | loss: 4.869943 | lrm: 1.00 | dt: 280ms | tok/sec: 934,563 | mfu: 40.5% | epoch: 1 | remaining: 285s    
step 00065 (5.1%) | loss: 4.849998 | lrm: 1.00 | dt: 279ms | tok/sec: 939,797 | mfu: 40.7% | epoch: 1 | remaining: 285s    
step 00066 (5.2%) | loss: 4.832825 | lrm: 1.00 | dt: 280ms | tok/sec: 936,751 | mfu: 40.6% | epoch: 1 | remaining: 284s    
step 00067 (5.2%) | loss: 4.821736 | lrm: 1.00 | dt: 282ms | tok/sec: 930,024 | mfu: 40.3% | epoch: 1 | remaining: 284s    
step 00068 (5.3%) | loss: 4.802710 | lrm: 1.00 | dt: 279ms | tok/sec: 938,715 | mfu: 40.7% | epoch: 1 | remaining: 284s    
step 00069 (5.4%) | loss: 4.783118 | lrm: 1.00 | dt: 278ms | tok/sec: 942,484 | mfu: 40.8% | epoch: 1 | remaining: 283s    
step 00070 (5.5%) | loss: 4.761405 | lrm: 1.00 | dt: 281ms | tok/sec: 931,486 | mfu: 40.3% | epoch: 1 | remaining: 283s    
step 00071 (5.6%) | loss: 4.745878 | lrm: 1.00 | dt: 280ms | tok/sec: 935,874 | mfu: 40.5% | epoch: 1 | remaining: 283s    
step 00072 (5.7%) | loss: 4.727653 | lrm: 1.00 | dt: 279ms | tok/sec: 939,965 | mfu: 40.7% | epoch: 1 | remaining: 283s    
step 00073 (5.8%) | loss: 4.709622 | lrm: 1.00 | dt: 279ms | tok/sec: 938,873 | mfu: 40.7% | epoch: 1 | remaining: 282s    
step 00074 (5.9%) | loss: 4.692238 | lrm: 1.00 | dt: 282ms | tok/sec: 930,872 | mfu: 40.3% | epoch: 1 | remaining: 282s    
step 00075 (6.0%) | loss: 4.674112 | lrm: 1.00 | dt: 280ms | tok/sec: 936,594 | mfu: 40.6% | epoch: 1 | remaining: 282s    
step 00076 (6.1%) | loss: 4.657256 | lrm: 1.00 | dt: 278ms | tok/sec: 941,334 | mfu: 40.8% | epoch: 1 | remaining: 281s    
step 00077 (6.2%) | loss: 4.640509 | lrm: 1.00 | dt: 281ms | tok/sec: 931,903 | mfu: 40.4% | epoch: 1 | remaining: 281s    
step 00078 (6.3%) | loss: 4.623664 | lrm: 1.00 | dt: 279ms | tok/sec: 940,112 | mfu: 40.7% | epoch: 1 | remaining: 281s    
step 00079 (6.4%) | loss: 4.607761 | lrm: 1.00 | dt: 278ms | tok/sec: 941,739 | mfu: 40.8% | epoch: 1 | remaining: 281s    
step 00080 (6.5%) | loss: 4.584940 | lrm: 1.00 | dt: 279ms | tok/sec: 940,382 | mfu: 40.7% | epoch: 1 | remaining: 280s    
step 00081 (6.6%) | loss: 4.569201 | lrm: 1.00 | dt: 282ms | tok/sec: 930,075 | mfu: 40.3% | epoch: 1 | remaining: 280s    
step 00082 (6.6%) | loss: 4.547910 | lrm: 1.00 | dt: 280ms | tok/sec: 937,709 | mfu: 40.6% | epoch: 1 | remaining: 280s    
step 00083 (6.7%) | loss: 4.532928 | lrm: 1.00 | dt: 279ms | tok/sec: 940,678 | mfu: 40.7% | epoch: 1 | remaining: 280s    
step 00084 (6.8%) | loss: 4.513226 | lrm: 1.00 | dt: 282ms | tok/sec: 930,672 | mfu: 40.3% | epoch: 1 | remaining: 279s    
step 00085 (6.9%) | loss: 4.497276 | lrm: 1.00 | dt: 280ms | tok/sec: 936,297 | mfu: 40.6% | epoch: 1 | remaining: 279s    
step 00086 (7.0%) | loss: 4.484346 | lrm: 1.00 | dt: 278ms | tok/sec: 941,365 | mfu: 40.8% | epoch: 1 | remaining: 279s    
step 00087 (7.1%) | loss: 4.470289 | lrm: 1.00 | dt: 279ms | tok/sec: 938,970 | mfu: 40.7% | epoch: 1 | remaining: 278s    
step 00088 (7.2%) | loss: 4.442568 | lrm: 1.00 | dt: 282ms | tok/sec: 928,732 | mfu: 40.2% | epoch: 1 | remaining: 278s    
step 00089 (7.3%) | loss: 4.423137 | lrm: 1.00 | dt: 280ms | tok/sec: 937,286 | mfu: 40.6% | epoch: 1 | remaining: 278s    
step 00090 (7.4%) | loss: 4.407882 | lrm: 1.00 | dt: 278ms | tok/sec: 941,457 | mfu: 40.8% | epoch: 1 | remaining: 278s    
step 00091 (7.5%) | loss: 4.394268 | lrm: 1.00 | dt: 281ms | tok/sec: 932,000 | mfu: 40.4% | epoch: 1 | remaining: 277s    
step 00092 (7.6%) | loss: 4.375176 | lrm: 1.00 | dt: 282ms | tok/sec: 930,208 | mfu: 40.3% | epoch: 1 | remaining: 277s    
step 00093 (7.7%) | loss: 4.356199 | lrm: 1.00 | dt: 279ms | tok/sec: 938,881 | mfu: 40.7% | epoch: 1 | remaining: 277s    
step 00094 (7.8%) | loss: 4.343176 | lrm: 1.00 | dt: 280ms | tok/sec: 937,894 | mfu: 40.6% | epoch: 1 | remaining: 276s    
step 00095 (7.9%) | loss: 4.317958 | lrm: 1.00 | dt: 281ms | tok/sec: 932,153 | mfu: 40.4% | epoch: 1 | remaining: 276s    
step 00096 (8.0%) | loss: 4.294572 | lrm: 1.00 | dt: 280ms | tok/sec: 934,751 | mfu: 40.5% | epoch: 1 | remaining: 276s    
step 00097 (8.0%) | loss: 4.284958 | lrm: 1.00 | dt: 278ms | tok/sec: 942,026 | mfu: 40.8% | epoch: 1 | remaining: 276s    
step 00098 (8.1%) | loss: 4.267507 | lrm: 1.00 | dt: 280ms | tok/sec: 936,487 | mfu: 40.6% | epoch: 1 | remaining: 275s    
step 00099 (8.2%) | loss: 4.247362 | lrm: 1.00 | dt: 280ms | tok/sec: 935,178 | mfu: 40.5% | epoch: 1 | remaining: 275s    
step 00100 (8.3%) | loss: 4.235193 | lrm: 1.00 | dt: 280ms | tok/sec: 935,349 | mfu: 40.5% | epoch: 1 | remaining: 275s    
step 00101 (8.4%) | loss: 4.221681 | lrm: 1.00 | dt: 278ms | tok/sec: 942,090 | mfu: 40.8% | epoch: 1 | remaining: 274s    
step 00102 (8.5%) | loss: 4.205783 | lrm: 1.00 | dt: 282ms | tok/sec: 930,287 | mfu: 40.3% | epoch: 1 | remaining: 274s    
step 00103 (8.6%) | loss: 4.194952 | lrm: 1.00 | dt: 279ms | tok/sec: 939,291 | mfu: 40.7% | epoch: 1 | remaining: 274s    
step 00104 (8.7%) | loss: 4.179157 | lrm: 1.00 | dt: 280ms | tok/sec: 936,097 | mfu: 40.5% | epoch: 1 | remaining: 274s    
step 00105 (8.8%) | loss: 4.167421 | lrm: 1.00 | dt: 281ms | tok/sec: 932,543 | mfu: 40.4% | epoch: 1 | remaining: 273s    
step 00106 (8.9%) | loss: 4.154425 | lrm: 1.00 | dt: 279ms | tok/sec: 938,113 | mfu: 40.6% | epoch: 1 | remaining: 273s    
step 00107 (9.0%) | loss: 4.140347 | lrm: 1.00 | dt: 279ms | tok/sec: 939,073 | mfu: 40.7% | epoch: 1 | remaining: 273s    
step 00108 (9.1%) | loss: 4.130975 | lrm: 1.00 | dt: 280ms | tok/sec: 937,541 | mfu: 40.6% | epoch: 1 | remaining: 273s    
step 00109 (9.2%) | loss: 4.119937 | lrm: 1.00 | dt: 280ms | tok/sec: 935,485 | mfu: 40.5% | epoch: 1 | remaining: 272s    
step 00110 (9.3%) | loss: 4.105636 | lrm: 1.00 | dt: 281ms | tok/sec: 934,361 | mfu: 40.5% | epoch: 1 | remaining: 272s    
step 00111 (9.4%) | loss: 4.087058 | lrm: 1.00 | dt: 278ms | tok/sec: 941,914 | mfu: 40.8% | epoch: 1 | remaining: 272s    
step 00112 (9.4%) | loss: 4.068464 | lrm: 1.00 | dt: 279ms | tok/sec: 938,882 | mfu: 40.7% | epoch: 1 | remaining: 271s    
step 00113 (9.5%) | loss: 4.060833 | lrm: 1.00 | dt: 282ms | tok/sec: 930,035 | mfu: 40.3% | epoch: 1 | remaining: 271s    
step 00114 (9.6%) | loss: 4.050506 | lrm: 1.00 | dt: 280ms | tok/sec: 936,302 | mfu: 40.6% | epoch: 1 | remaining: 271s    
step 00115 (9.7%) | loss: 4.040897 | lrm: 1.00 | dt: 280ms | tok/sec: 936,711 | mfu: 40.6% | epoch: 1 | remaining: 271s    
step 00116 (9.8%) | loss: 4.025775 | lrm: 1.00 | dt: 280ms | tok/sec: 937,061 | mfu: 40.6% | epoch: 1 | remaining: 270s    
step 00117 (9.9%) | loss: 4.010726 | lrm: 1.00 | dt: 281ms | tok/sec: 934,361 | mfu: 40.5% | epoch: 1 | remaining: 270s    
step 00118 (10.0%) | loss: 4.001673 | lrm: 1.00 | dt: 278ms | tok/sec: 944,388 | mfu: 40.9% | epoch: 1 | remaining: 270s    
step 00119 (10.1%) | loss: 3.991798 | lrm: 1.00 | dt: 280ms | tok/sec: 937,582 | mfu: 40.6% | epoch: 1 | remaining: 269s    
step 00120 (10.2%) | loss: 3.977487 | lrm: 1.00 | dt: 282ms | tok/sec: 931,031 | mfu: 40.3% | epoch: 1 | remaining: 269s    
step 00121 (10.3%) | loss: 3.967495 | lrm: 1.00 | dt: 279ms | tok/sec: 940,917 | mfu: 40.8% | epoch: 1 | remaining: 269s    
step 00122 (10.4%) | loss: 3.957922 | lrm: 1.00 | dt: 279ms | tok/sec: 937,920 | mfu: 40.6% | epoch: 1 | remaining: 269s    
step 00123 (10.5%) | loss: 3.941115 | lrm: 1.00 | dt: 281ms | tok/sec: 933,955 | mfu: 40.5% | epoch: 1 | remaining: 268s    
step 00124 (10.6%) | loss: 3.933641 | lrm: 1.00 | dt: 280ms | tok/sec: 935,632 | mfu: 40.5% | epoch: 1 | remaining: 268s    
step 00125 (10.7%) | loss: 3.929253 | lrm: 1.00 | dt: 279ms | tok/sec: 940,246 | mfu: 40.7% | epoch: 1 | remaining: 268s    
step 00126 (10.8%) | loss: 3.919077 | lrm: 1.00 | dt: 280ms | tok/sec: 935,479 | mfu: 40.5% | epoch: 1 | remaining: 267s    
step 00127 (10.8%) | loss: 3.913544 | lrm: 1.00 | dt: 280ms | tok/sec: 936,076 | mfu: 40.5% | epoch: 1 | remaining: 267s    
step 00128 (10.9%) | loss: 3.897554 | lrm: 1.00 | dt: 280ms | tok/sec: 937,776 | mfu: 40.6% | epoch: 1 | remaining: 267s    
step 00129 (11.0%) | loss: 3.892570 | lrm: 1.00 | dt: 280ms | tok/sec: 935,830 | mfu: 40.5% | epoch: 1 | remaining: 267s    
step 00130 (11.1%) | loss: 3.877104 | lrm: 1.00 | dt: 279ms | tok/sec: 939,133 | mfu: 40.7% | epoch: 1 | remaining: 266s    
step 00131 (11.2%) | loss: 3.859979 | lrm: 1.00 | dt: 282ms | tok/sec: 928,266 | mfu: 40.2% | epoch: 1 | remaining: 266s    
step 00132 (11.3%) | loss: 3.855635 | lrm: 1.00 | dt: 280ms | tok/sec: 936,767 | mfu: 40.6% | epoch: 1 | remaining: 266s    
step 00133 (11.4%) | loss: 3.842361 | lrm: 1.00 | dt: 280ms | tok/sec: 937,679 | mfu: 40.6% | epoch: 1 | remaining: 266s    
step 00134 (11.5%) | loss: 3.832628 | lrm: 1.00 | dt: 279ms | tok/sec: 938,093 | mfu: 40.6% | epoch: 1 | remaining: 265s    
step 00135 (11.6%) | loss: 3.827286 | lrm: 1.00 | dt: 281ms | tok/sec: 934,090 | mfu: 40.5% | epoch: 1 | remaining: 265s    
step 00136 (11.7%) | loss: 3.822404 | lrm: 1.00 | dt: 280ms | tok/sec: 937,421 | mfu: 40.6% | epoch: 1 | remaining: 265s    
step 00137 (11.8%) | loss: 3.815466 | lrm: 1.00 | dt: 278ms | tok/sec: 941,315 | mfu: 40.8% | epoch: 1 | remaining: 264s    
step 00138 (11.9%) | loss: 3.807600 | lrm: 1.00 | dt: 280ms | tok/sec: 936,651 | mfu: 40.6% | epoch: 1 | remaining: 264s    
step 00139 (12.0%) | loss: 3.804646 | lrm: 1.00 | dt: 279ms | tok/sec: 938,716 | mfu: 40.7% | epoch: 1 | remaining: 264s    
step 00140 (12.1%) | loss: 3.794314 | lrm: 1.00 | dt: 280ms | tok/sec: 937,820 | mfu: 40.6% | epoch: 1 | remaining: 264s    
step 00141 (12.2%) | loss: 3.786477 | lrm: 1.00 | dt: 279ms | tok/sec: 939,783 | mfu: 40.7% | epoch: 1 | remaining: 263s    
step 00142 (12.2%) | loss: 3.779058 | lrm: 1.00 | dt: 280ms | tok/sec: 934,855 | mfu: 40.5% | epoch: 1 | remaining: 263s    
step 00143 (12.3%) | loss: 3.768888 | lrm: 1.00 | dt: 281ms | tok/sec: 933,898 | mfu: 40.5% | epoch: 1 | remaining: 263s    
step 00144 (12.4%) | loss: 3.756078 | lrm: 1.00 | dt: 280ms | tok/sec: 935,947 | mfu: 40.5% | epoch: 1 | remaining: 262s    
step 00145 (12.5%) | loss: 3.748122 | lrm: 1.00 | dt: 281ms | tok/sec: 931,926 | mfu: 40.4% | epoch: 1 | remaining: 262s    
step 00146 (12.6%) | loss: 3.744498 | lrm: 1.00 | dt: 279ms | tok/sec: 938,021 | mfu: 40.6% | epoch: 1 | remaining: 262s    
step 00147 (12.7%) | loss: 3.734534 | lrm: 1.00 | dt: 280ms | tok/sec: 935,134 | mfu: 40.5% | epoch: 1 | remaining: 262s    
step 00148 (12.8%) | loss: 3.730932 | lrm: 1.00 | dt: 279ms | tok/sec: 938,565 | mfu: 40.7% | epoch: 1 | remaining: 261s    
step 00149 (12.9%) | loss: 3.723383 | lrm: 1.00 | dt: 280ms | tok/sec: 935,866 | mfu: 40.5% | epoch: 1 | remaining: 261s    
step 00150 (13.0%) | loss: 3.717908 | lrm: 1.00 | dt: 278ms | tok/sec: 941,895 | mfu: 40.8% | epoch: 1 | remaining: 261s    
step 00151 (13.1%) | loss: 3.711921 | lrm: 1.00 | dt: 281ms | tok/sec: 934,158 | mfu: 40.5% | epoch: 1 | remaining: 260s    
step 00152 (13.2%) | loss: 3.701366 | lrm: 1.00 | dt: 279ms | tok/sec: 938,318 | mfu: 40.6% | epoch: 1 | remaining: 260s    
step 00153 (13.3%) | loss: 3.695052 | lrm: 1.00 | dt: 280ms | tok/sec: 937,066 | mfu: 40.6% | epoch: 1 | remaining: 260s    
step 00154 (13.4%) | loss: 3.694329 | lrm: 1.00 | dt: 279ms | tok/sec: 939,499 | mfu: 40.7% | epoch: 1 | remaining: 260s    
step 00155 (13.5%) | loss: 3.691663 | lrm: 1.00 | dt: 280ms | tok/sec: 937,760 | mfu: 40.6% | epoch: 1 | remaining: 259s    
step 00156 (13.5%) | loss: 3.693415 | lrm: 1.00 | dt: 280ms | tok/sec: 936,495 | mfu: 40.6% | epoch: 1 | remaining: 259s    
