Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7057ms | tok/sec: 74,288 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.839964 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,577 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.490362 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,108 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.044652 | lrm: 1.00 | dt: 357ms | tok/sec: 1,466,824 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.670786 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,107 | mfu: 32.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.328360 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,379 | mfu: 32.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.064956 | lrm: 1.00 | dt: 351ms | tok/sec: 1,495,190 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.847388 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,937 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.660673 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,978 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.502225 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,715 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.366929 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,615 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.253930 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,296 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.153459 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,385 | mfu: 37.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.063930 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,655 | mfu: 33.5% | epoch: 1 | remaining: 299s    
step 00072 (6.8%) | loss: 4.347304 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,212 | mfu: 40.0% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.319974 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,510 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.293732 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,000 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.273143 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,040 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.252056 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,762 | mfu: 34.6% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.233605 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,535 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 4.209575 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,104 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00079 (7.5%) | loss: 4.188592 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,473 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 4.166464 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,696 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00081 (7.7%) | loss: 4.145762 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,924 | mfu: 39.9% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 4.127333 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,081 | mfu: 39.3% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 4.106721 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,167 | mfu: 39.7% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 4.089530 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,910 | mfu: 39.1% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 4.076920 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,022 | mfu: 38.7% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 4.059382 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,544 | mfu: 38.6% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 4.041622 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,247 | mfu: 39.7% | epoch: 1 | remaining: 274s    
step 00088 (8.5%) | loss: 4.021244 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,369 | mfu: 37.4% | epoch: 1 | remaining: 274s    
step 00089 (8.6%) | loss: 4.001153 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,615 | mfu: 38.1% | epoch: 1 | remaining: 274s    
step 00090 (8.7%) | loss: 3.986542 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,326 | mfu: 38.5% | epoch: 1 | remaining: 273s    
step 00091 (8.8%) | loss: 3.969230 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,017 | mfu: 40.1% | epoch: 1 | remaining: 273s    
step 00092 (8.9%) | loss: 3.951626 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,938 | mfu: 38.1% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.938810 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,496 | mfu: 39.9% | epoch: 1 | remaining: 273s    
step 00094 (9.2%) | loss: 3.924153 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,636 | mfu: 39.9% | epoch: 1 | remaining: 272s    
step 00095 (9.3%) | loss: 3.910766 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,830 | mfu: 39.3% | epoch: 1 | remaining: 272s    
step 00096 (9.4%) | loss: 3.899298 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,456 | mfu: 39.9% | epoch: 1 | remaining: 272s    
step 00097 (9.5%) | loss: 3.882076 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,181 | mfu: 39.9% | epoch: 1 | remaining: 271s    
step 00098 (9.6%) | loss: 3.871064 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,486 | mfu: 39.5% | epoch: 1 | remaining: 271s    
step 00099 (9.7%) | loss: 3.856513 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,604 | mfu: 39.0% | epoch: 1 | remaining: 271s    
step 00100 (9.8%) | loss: 3.844021 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,609 | mfu: 39.1% | epoch: 1 | remaining: 270s    
step 00101 (9.9%) | loss: 3.828110 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,857 | mfu: 38.2% | epoch: 1 | remaining: 270s    
step 00102 (10.0%) | loss: 3.815603 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,499 | mfu: 39.3% | epoch: 1 | remaining: 270s    
step 00103 (10.1%) | loss: 3.804968 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,154 | mfu: 40.2% | epoch: 1 | remaining: 269s    
step 00104 (10.2%) | loss: 3.786430 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,327 | mfu: 39.4% | epoch: 1 | remaining: 269s    
step 00105 (10.3%) | loss: 3.776424 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,299 | mfu: 39.5% | epoch: 1 | remaining: 269s    
step 00106 (10.4%) | loss: 3.766530 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,243 | mfu: 39.5% | epoch: 1 | remaining: 268s    
step 00107 (10.6%) | loss: 3.752823 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,911 | mfu: 38.1% | epoch: 1 | remaining: 268s    
step 00108 (10.7%) | loss: 3.744488 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,752 | mfu: 35.9% | epoch: 1 | remaining: 268s    
step 00109 (10.8%) | loss: 3.728490 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,919 | mfu: 37.5% | epoch: 1 | remaining: 267s    
step 00110 (10.9%) | loss: 3.719450 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,675 | mfu: 40.7% | epoch: 1 | remaining: 267s    
step 00111 (11.0%) | loss: 3.711287 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,026 | mfu: 38.6% | epoch: 1 | remaining: 267s    
step 00112 (11.1%) | loss: 3.703715 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,748 | mfu: 38.6% | epoch: 1 | remaining: 266s    
step 00113 (11.2%) | loss: 3.691904 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,848 | mfu: 40.4% | epoch: 1 | remaining: 266s    
step 00114 (11.3%) | loss: 3.678913 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,801 | mfu: 38.3% | epoch: 1 | remaining: 266s    
step 00115 (11.4%) | loss: 3.673973 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,978 | mfu: 39.6% | epoch: 1 | remaining: 265s    
step 00116 (11.5%) | loss: 3.665390 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,630 | mfu: 40.0% | epoch: 1 | remaining: 265s    
step 00117 (11.6%) | loss: 3.660508 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,818 | mfu: 32.2% | epoch: 1 | remaining: 265s    
step 00118 (11.8%) | loss: 3.654293 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,043 | mfu: 40.4% | epoch: 1 | remaining: 264s    
step 00119 (11.9%) | loss: 3.644691 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,790 | mfu: 40.4% | epoch: 1 | remaining: 264s    
step 00120 (12.0%) | loss: 3.637818 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,797 | mfu: 34.2% | epoch: 1 | remaining: 264s    
step 00121 (12.1%) | loss: 3.627340 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,333 | mfu: 40.3% | epoch: 1 | remaining: 263s    
step 00122 (12.2%) | loss: 3.614763 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,087 | mfu: 38.8% | epoch: 1 | remaining: 263s    
step 00123 (12.3%) | loss: 3.607782 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,192 | mfu: 38.4% | epoch: 1 | remaining: 263s    
step 00124 (12.4%) | loss: 3.604284 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,255 | mfu: 40.3% | epoch: 1 | remaining: 262s    
step 00125 (12.5%) | loss: 3.599908 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,695 | mfu: 39.9% | epoch: 1 | remaining: 262s    
step 00126 (12.6%) | loss: 3.593456 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,941 | mfu: 39.1% | epoch: 1 | remaining: 262s    
step 00127 (12.7%) | loss: 3.590361 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,962 | mfu: 40.3% | epoch: 1 | remaining: 261s    
step 00128 (12.9%) | loss: 3.582952 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,639 | mfu: 39.4% | epoch: 1 | remaining: 261s    
step 00129 (13.0%) | loss: 3.574299 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,681 | mfu: 39.5% | epoch: 1 | remaining: 261s    
step 00130 (13.1%) | loss: 3.567847 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,150 | mfu: 39.8% | epoch: 1 | remaining: 260s    
step 00131 (13.2%) | loss: 3.560623 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,626 | mfu: 39.9% | epoch: 1 | remaining: 260s    
step 00132 (13.3%) | loss: 3.555014 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,159 | mfu: 39.2% | epoch: 1 | remaining: 260s    
step 00133 (13.4%) | loss: 3.547684 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,606 | mfu: 39.6% | epoch: 1 | remaining: 260s    
step 00134 (13.5%) | loss: 3.541476 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,085 | mfu: 38.6% | epoch: 1 | remaining: 259s    
step 00135 (13.6%) | loss: 3.538754 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,019 | mfu: 39.1% | epoch: 1 | remaining: 259s    
step 00136 (13.7%) | loss: 3.531067 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,102 | mfu: 39.6% | epoch: 1 | remaining: 259s    
step 00137 (13.8%) | loss: 3.527439 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,362 | mfu: 39.2% | epoch: 1 | remaining: 258s    
step 00138 (13.9%) | loss: 3.517270 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,108 | mfu: 39.7% | epoch: 1 | remaining: 258s    
step 00139 (14.0%) | loss: 3.507477 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,184 | mfu: 39.4% | epoch: 1 | remaining: 258s    
step 00140 (14.1%) | loss: 3.501969 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,499 | mfu: 40.1% | epoch: 1 | remaining: 257s    
step 00141 (14.2%) | loss: 3.497620 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,744 | mfu: 36.7% | epoch: 1 | remaining: 257s    
step 00142 (14.4%) | loss: 3.494736 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,851 | mfu: 32.0% | epoch: 1 | remaining: 257s    
step 00143 (14.5%) | loss: 3.491298 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,629 | mfu: 40.7% | epoch: 1 | remaining: 256s    
step 00144 (14.6%) | loss: 3.485103 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,613 | mfu: 38.3% | epoch: 1 | remaining: 256s    
step 00145 (14.7%) | loss: 3.481897 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,721 | mfu: 36.5% | epoch: 1 | remaining: 256s    
step 00146 (14.8%) | loss: 3.479388 | lrm: 1.00 | dt: 362ms | tok/sec: 1,446,853 | mfu: 35.0% | epoch: 1 | remaining: 255s    
step 00147 (14.9%) | loss: 3.478971 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,183 | mfu: 37.8% | epoch: 1 | remaining: 255s    
step 00148 (15.1%) | loss: 3.478705 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,656 | mfu: 40.2% | epoch: 1 | remaining: 255s    
step 00149 (15.2%) | loss: 3.474422 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,551 | mfu: 39.0% | epoch: 1 | remaining: 254s    
step 00150 (15.3%) | loss: 3.465115 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,458 | mfu: 39.3% | epoch: 1 | remaining: 254s    
step 00151 (15.4%) | loss: 3.461498 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,760 | mfu: 40.2% | epoch: 1 | remaining: 254s    
step 00152 (15.5%) | loss: 3.457137 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,215 | mfu: 34.7% | epoch: 1 | remaining: 253s    
