Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 50,331,648
  lm_head                 : 4,194,304
  transformer_matrices    : 37,750,272
  scalars                 : 12,288
  total                   : 96,482,816
Estimated FLOPs per token: 3.460393e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011261 | lrm: 1.00 | dt: 29255ms | tok/sec: 8,960 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.931460 | lrm: 1.00 | dt: 247ms | tok/sec: 1,061,612 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.606548 | lrm: 1.00 | dt: 248ms | tok/sec: 1,056,077 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.206734 | lrm: 1.00 | dt: 250ms | tok/sec: 1,049,680 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.829689 | lrm: 1.00 | dt: 264ms | tok/sec: 992,937 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.500914 | lrm: 1.00 | dt: 252ms | tok/sec: 1,038,423 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.238328 | lrm: 1.00 | dt: 253ms | tok/sec: 1,038,044 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.020377 | lrm: 1.00 | dt: 252ms | tok/sec: 1,042,112 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.835282 | lrm: 1.00 | dt: 264ms | tok/sec: 992,049 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.676559 | lrm: 1.00 | dt: 254ms | tok/sec: 1,033,728 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.543466 | lrm: 1.00 | dt: 254ms | tok/sec: 1,033,415 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.426938 | lrm: 1.00 | dt: 252ms | tok/sec: 1,039,555 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.322573 | lrm: 1.00 | dt: 259ms | tok/sec: 1,013,264 | mfu: 35.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.233135 | lrm: 1.00 | dt: 254ms | tok/sec: 1,033,406 | mfu: 36.1% | epoch: 1 | remaining: 299s    
step 00035 (2.1%) | loss: 5.284514 | lrm: 1.00 | dt: 301ms | tok/sec: 869,951 | mfu: 30.4% | epoch: 1 | remaining: 293s    
step 00036 (2.2%) | loss: 5.255338 | lrm: 1.00 | dt: 250ms | tok/sec: 1,050,439 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00037 (2.3%) | loss: 5.227630 | lrm: 1.00 | dt: 250ms | tok/sec: 1,048,026 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00038 (2.4%) | loss: 5.198570 | lrm: 1.00 | dt: 256ms | tok/sec: 1,022,832 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00039 (2.5%) | loss: 5.170822 | lrm: 1.00 | dt: 264ms | tok/sec: 993,537 | mfu: 34.7% | epoch: 1 | remaining: 292s    
step 00040 (2.6%) | loss: 5.145460 | lrm: 1.00 | dt: 254ms | tok/sec: 1,031,773 | mfu: 36.1% | epoch: 1 | remaining: 292s    
step 00041 (2.7%) | loss: 5.116432 | lrm: 1.00 | dt: 253ms | tok/sec: 1,037,793 | mfu: 36.3% | epoch: 1 | remaining: 292s    
step 00042 (2.7%) | loss: 5.091414 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,277 | mfu: 36.0% | epoch: 1 | remaining: 292s    
step 00043 (2.8%) | loss: 5.062027 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,796 | mfu: 35.2% | epoch: 1 | remaining: 291s    
step 00044 (2.9%) | loss: 5.035042 | lrm: 1.00 | dt: 256ms | tok/sec: 1,025,431 | mfu: 35.9% | epoch: 1 | remaining: 291s    
step 00045 (3.0%) | loss: 5.010563 | lrm: 1.00 | dt: 268ms | tok/sec: 977,553 | mfu: 34.2% | epoch: 1 | remaining: 291s    
step 00046 (3.1%) | loss: 4.984719 | lrm: 1.00 | dt: 300ms | tok/sec: 874,704 | mfu: 30.6% | epoch: 1 | remaining: 290s    
step 00047 (3.2%) | loss: 4.956354 | lrm: 1.00 | dt: 248ms | tok/sec: 1,055,393 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00048 (3.3%) | loss: 4.928689 | lrm: 1.00 | dt: 251ms | tok/sec: 1,045,108 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00049 (3.4%) | loss: 4.898574 | lrm: 1.00 | dt: 254ms | tok/sec: 1,031,280 | mfu: 36.1% | epoch: 1 | remaining: 290s    
step 00050 (3.4%) | loss: 4.875454 | lrm: 1.00 | dt: 264ms | tok/sec: 993,925 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00051 (3.5%) | loss: 4.848184 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,243 | mfu: 35.9% | epoch: 1 | remaining: 289s    
step 00052 (3.6%) | loss: 4.823617 | lrm: 1.00 | dt: 252ms | tok/sec: 1,038,918 | mfu: 36.3% | epoch: 1 | remaining: 289s    
step 00053 (3.7%) | loss: 4.798722 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,844 | mfu: 36.0% | epoch: 1 | remaining: 289s    
step 00054 (3.8%) | loss: 4.769304 | lrm: 1.00 | dt: 261ms | tok/sec: 1,003,466 | mfu: 35.1% | epoch: 1 | remaining: 288s    
step 00055 (3.9%) | loss: 4.745156 | lrm: 1.00 | dt: 258ms | tok/sec: 1,014,646 | mfu: 35.5% | epoch: 1 | remaining: 288s    
step 00056 (4.0%) | loss: 4.720974 | lrm: 1.00 | dt: 250ms | tok/sec: 1,047,403 | mfu: 36.6% | epoch: 1 | remaining: 288s    
step 00057 (4.0%) | loss: 4.696802 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,652 | mfu: 35.8% | epoch: 1 | remaining: 288s    
step 00058 (4.1%) | loss: 4.672549 | lrm: 1.00 | dt: 259ms | tok/sec: 1,012,737 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00059 (4.2%) | loss: 4.649697 | lrm: 1.00 | dt: 254ms | tok/sec: 1,034,020 | mfu: 36.2% | epoch: 1 | remaining: 287s    
step 00060 (4.3%) | loss: 4.628527 | lrm: 1.00 | dt: 252ms | tok/sec: 1,039,866 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00061 (4.4%) | loss: 4.603374 | lrm: 1.00 | dt: 256ms | tok/sec: 1,024,342 | mfu: 35.8% | epoch: 1 | remaining: 287s    
step 00062 (4.5%) | loss: 4.580538 | lrm: 1.00 | dt: 258ms | tok/sec: 1,016,967 | mfu: 35.6% | epoch: 1 | remaining: 286s    
step 00063 (4.5%) | loss: 4.556234 | lrm: 1.00 | dt: 256ms | tok/sec: 1,022,837 | mfu: 35.8% | epoch: 1 | remaining: 286s    
step 00064 (4.6%) | loss: 4.532304 | lrm: 1.00 | dt: 259ms | tok/sec: 1,013,672 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00065 (4.7%) | loss: 4.506496 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,440 | mfu: 36.0% | epoch: 1 | remaining: 286s    
step 00066 (4.8%) | loss: 4.484827 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,520 | mfu: 35.7% | epoch: 1 | remaining: 285s    
step 00067 (4.9%) | loss: 4.462900 | lrm: 1.00 | dt: 256ms | tok/sec: 1,025,381 | mfu: 35.9% | epoch: 1 | remaining: 285s    
step 00068 (5.0%) | loss: 4.437880 | lrm: 1.00 | dt: 252ms | tok/sec: 1,039,660 | mfu: 36.4% | epoch: 1 | remaining: 285s    
step 00069 (5.1%) | loss: 4.411824 | lrm: 1.00 | dt: 254ms | tok/sec: 1,030,089 | mfu: 36.0% | epoch: 1 | remaining: 285s    
step 00070 (5.1%) | loss: 4.385913 | lrm: 1.00 | dt: 257ms | tok/sec: 1,020,651 | mfu: 35.7% | epoch: 1 | remaining: 284s    
step 00071 (5.2%) | loss: 4.365626 | lrm: 1.00 | dt: 255ms | tok/sec: 1,027,004 | mfu: 35.9% | epoch: 1 | remaining: 284s    
step 00072 (5.3%) | loss: 4.345747 | lrm: 1.00 | dt: 297ms | tok/sec: 883,069 | mfu: 30.9% | epoch: 1 | remaining: 284s    
step 00073 (5.4%) | loss: 4.324409 | lrm: 1.00 | dt: 249ms | tok/sec: 1,053,400 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00074 (5.5%) | loss: 4.305507 | lrm: 1.00 | dt: 252ms | tok/sec: 1,041,397 | mfu: 36.4% | epoch: 1 | remaining: 283s    
step 00075 (5.6%) | loss: 4.284987 | lrm: 1.00 | dt: 251ms | tok/sec: 1,046,313 | mfu: 36.6% | epoch: 1 | remaining: 283s    
step 00076 (5.7%) | loss: 4.264274 | lrm: 1.00 | dt: 264ms | tok/sec: 992,359 | mfu: 34.7% | epoch: 1 | remaining: 283s    
step 00077 (5.8%) | loss: 4.245013 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,387 | mfu: 35.9% | epoch: 1 | remaining: 282s    
step 00078 (5.8%) | loss: 4.228561 | lrm: 1.00 | dt: 253ms | tok/sec: 1,035,596 | mfu: 36.2% | epoch: 1 | remaining: 282s    
step 00079 (5.9%) | loss: 4.211142 | lrm: 1.00 | dt: 252ms | tok/sec: 1,038,507 | mfu: 36.3% | epoch: 1 | remaining: 282s    
step 00080 (6.0%) | loss: 4.187490 | lrm: 1.00 | dt: 261ms | tok/sec: 1,003,036 | mfu: 35.1% | epoch: 1 | remaining: 282s    
step 00081 (6.1%) | loss: 4.165601 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,710 | mfu: 35.7% | epoch: 1 | remaining: 281s    
step 00082 (6.2%) | loss: 4.141969 | lrm: 1.00 | dt: 260ms | tok/sec: 1,010,020 | mfu: 35.3% | epoch: 1 | remaining: 281s    
step 00083 (6.3%) | loss: 4.123053 | lrm: 1.00 | dt: 253ms | tok/sec: 1,035,274 | mfu: 36.2% | epoch: 1 | remaining: 281s    
step 00084 (6.4%) | loss: 4.105673 | lrm: 1.00 | dt: 260ms | tok/sec: 1,007,219 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00085 (6.4%) | loss: 4.089308 | lrm: 1.00 | dt: 256ms | tok/sec: 1,024,261 | mfu: 35.8% | epoch: 1 | remaining: 280s    
step 00086 (6.5%) | loss: 4.073258 | lrm: 1.00 | dt: 253ms | tok/sec: 1,037,423 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00087 (6.6%) | loss: 4.056637 | lrm: 1.00 | dt: 251ms | tok/sec: 1,043,422 | mfu: 36.5% | epoch: 1 | remaining: 280s    
step 00088 (6.7%) | loss: 4.035816 | lrm: 1.00 | dt: 259ms | tok/sec: 1,013,535 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00089 (6.8%) | loss: 4.019709 | lrm: 1.00 | dt: 273ms | tok/sec: 959,491 | mfu: 33.6% | epoch: 1 | remaining: 279s    
step 00090 (6.9%) | loss: 4.001714 | lrm: 1.00 | dt: 309ms | tok/sec: 848,083 | mfu: 29.7% | epoch: 1 | remaining: 279s    
step 00091 (7.0%) | loss: 3.988298 | lrm: 1.00 | dt: 249ms | tok/sec: 1,053,041 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00092 (7.1%) | loss: 3.969928 | lrm: 1.00 | dt: 273ms | tok/sec: 958,550 | mfu: 33.5% | epoch: 1 | remaining: 279s    
step 00093 (7.1%) | loss: 3.955916 | lrm: 1.00 | dt: 249ms | tok/sec: 1,051,989 | mfu: 36.8% | epoch: 1 | remaining: 278s    
step 00094 (7.2%) | loss: 3.938875 | lrm: 1.00 | dt: 263ms | tok/sec: 995,483 | mfu: 34.8% | epoch: 1 | remaining: 278s    
step 00095 (7.3%) | loss: 3.915285 | lrm: 1.00 | dt: 253ms | tok/sec: 1,038,032 | mfu: 36.3% | epoch: 1 | remaining: 278s    
step 00096 (7.4%) | loss: 3.899129 | lrm: 1.00 | dt: 253ms | tok/sec: 1,035,560 | mfu: 36.2% | epoch: 1 | remaining: 278s    
step 00097 (7.5%) | loss: 3.890157 | lrm: 1.00 | dt: 254ms | tok/sec: 1,031,797 | mfu: 36.1% | epoch: 1 | remaining: 277s    
step 00098 (7.6%) | loss: 3.879175 | lrm: 1.00 | dt: 262ms | tok/sec: 1,000,035 | mfu: 35.0% | epoch: 1 | remaining: 277s    
step 00099 (7.7%) | loss: 3.866350 | lrm: 1.00 | dt: 254ms | tok/sec: 1,032,355 | mfu: 36.1% | epoch: 1 | remaining: 277s    
step 00100 (7.7%) | loss: 3.854709 | lrm: 1.00 | dt: 253ms | tok/sec: 1,037,693 | mfu: 36.3% | epoch: 1 | remaining: 277s    
step 00101 (7.8%) | loss: 3.841535 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,816 | mfu: 35.9% | epoch: 1 | remaining: 276s    
step 00102 (7.9%) | loss: 3.830024 | lrm: 1.00 | dt: 260ms | tok/sec: 1,009,052 | mfu: 35.3% | epoch: 1 | remaining: 276s    
step 00103 (8.0%) | loss: 3.823638 | lrm: 1.00 | dt: 254ms | tok/sec: 1,033,250 | mfu: 36.1% | epoch: 1 | remaining: 276s    
step 00104 (8.1%) | loss: 3.812877 | lrm: 1.00 | dt: 267ms | tok/sec: 980,595 | mfu: 34.3% | epoch: 1 | remaining: 275s    
step 00105 (8.2%) | loss: 3.800614 | lrm: 1.00 | dt: 254ms | tok/sec: 1,034,016 | mfu: 36.2% | epoch: 1 | remaining: 275s    
step 00106 (8.3%) | loss: 3.789749 | lrm: 1.00 | dt: 257ms | tok/sec: 1,020,640 | mfu: 35.7% | epoch: 1 | remaining: 275s    
step 00107 (8.3%) | loss: 3.781955 | lrm: 1.00 | dt: 256ms | tok/sec: 1,025,117 | mfu: 35.8% | epoch: 1 | remaining: 275s    
step 00108 (8.4%) | loss: 3.774983 | lrm: 1.00 | dt: 253ms | tok/sec: 1,035,947 | mfu: 36.2% | epoch: 1 | remaining: 274s    
step 00109 (8.5%) | loss: 3.768295 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,523 | mfu: 36.0% | epoch: 1 | remaining: 274s    
step 00110 (8.6%) | loss: 3.761803 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,931 | mfu: 35.7% | epoch: 1 | remaining: 274s    
step 00111 (8.7%) | loss: 3.751907 | lrm: 1.00 | dt: 255ms | tok/sec: 1,027,312 | mfu: 35.9% | epoch: 1 | remaining: 274s    
step 00112 (8.8%) | loss: 3.740523 | lrm: 1.00 | dt: 255ms | tok/sec: 1,027,114 | mfu: 35.9% | epoch: 1 | remaining: 273s    
step 00113 (8.9%) | loss: 3.737521 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,677 | mfu: 36.0% | epoch: 1 | remaining: 273s    
step 00114 (8.9%) | loss: 3.729456 | lrm: 1.00 | dt: 256ms | tok/sec: 1,024,711 | mfu: 35.8% | epoch: 1 | remaining: 273s    
step 00115 (9.0%) | loss: 3.721817 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,154 | mfu: 36.0% | epoch: 1 | remaining: 273s    
step 00116 (9.1%) | loss: 3.712498 | lrm: 1.00 | dt: 256ms | tok/sec: 1,025,926 | mfu: 35.9% | epoch: 1 | remaining: 272s    
step 00117 (9.2%) | loss: 3.703046 | lrm: 1.00 | dt: 256ms | tok/sec: 1,022,113 | mfu: 35.7% | epoch: 1 | remaining: 272s    
step 00118 (9.3%) | loss: 3.697963 | lrm: 1.00 | dt: 256ms | tok/sec: 1,024,833 | mfu: 35.8% | epoch: 1 | remaining: 272s    
step 00119 (9.4%) | loss: 3.694686 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,490 | mfu: 36.0% | epoch: 1 | remaining: 272s    
step 00120 (9.4%) | loss: 3.686840 | lrm: 1.00 | dt: 253ms | tok/sec: 1,034,586 | mfu: 36.2% | epoch: 1 | remaining: 271s    
step 00121 (9.5%) | loss: 3.681603 | lrm: 1.00 | dt: 262ms | tok/sec: 999,545 | mfu: 35.0% | epoch: 1 | remaining: 271s    
step 00122 (9.6%) | loss: 3.675372 | lrm: 1.00 | dt: 274ms | tok/sec: 956,046 | mfu: 33.4% | epoch: 1 | remaining: 271s    
step 00123 (9.7%) | loss: 3.667974 | lrm: 1.00 | dt: 275ms | tok/sec: 952,880 | mfu: 33.3% | epoch: 1 | remaining: 271s    
step 00124 (9.8%) | loss: 3.665466 | lrm: 1.00 | dt: 249ms | tok/sec: 1,053,667 | mfu: 36.8% | epoch: 1 | remaining: 270s    
step 00125 (9.9%) | loss: 3.661265 | lrm: 1.00 | dt: 256ms | tok/sec: 1,022,691 | mfu: 35.8% | epoch: 1 | remaining: 270s    
step 00126 (10.0%) | loss: 3.653432 | lrm: 1.00 | dt: 258ms | tok/sec: 1,017,926 | mfu: 35.6% | epoch: 1 | remaining: 270s    
step 00127 (10.1%) | loss: 3.649069 | lrm: 1.00 | dt: 257ms | tok/sec: 1,021,774 | mfu: 35.7% | epoch: 1 | remaining: 270s    
step 00128 (10.1%) | loss: 3.639783 | lrm: 1.00 | dt: 252ms | tok/sec: 1,039,731 | mfu: 36.4% | epoch: 1 | remaining: 269s    
step 00129 (10.2%) | loss: 3.635255 | lrm: 1.00 | dt: 254ms | tok/sec: 1,030,743 | mfu: 36.0% | epoch: 1 | remaining: 269s    
step 00130 (10.3%) | loss: 3.629343 | lrm: 1.00 | dt: 258ms | tok/sec: 1,015,770 | mfu: 35.5% | epoch: 1 | remaining: 269s    
step 00131 (10.4%) | loss: 3.619111 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,396 | mfu: 36.0% | epoch: 1 | remaining: 269s    
step 00132 (10.5%) | loss: 3.616032 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,188 | mfu: 36.0% | epoch: 1 | remaining: 268s    
step 00133 (10.6%) | loss: 3.612444 | lrm: 1.00 | dt: 253ms | tok/sec: 1,034,281 | mfu: 36.2% | epoch: 1 | remaining: 268s    
step 00134 (10.7%) | loss: 3.611348 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,929 | mfu: 35.8% | epoch: 1 | remaining: 268s    
step 00135 (10.7%) | loss: 3.607793 | lrm: 1.00 | dt: 258ms | tok/sec: 1,014,956 | mfu: 35.5% | epoch: 1 | remaining: 268s    
step 00136 (10.8%) | loss: 3.603793 | lrm: 1.00 | dt: 254ms | tok/sec: 1,033,745 | mfu: 36.2% | epoch: 1 | remaining: 267s    
step 00137 (10.9%) | loss: 3.600721 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,489 | mfu: 35.8% | epoch: 1 | remaining: 267s    
step 00138 (11.0%) | loss: 3.597313 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,487 | mfu: 35.8% | epoch: 1 | remaining: 267s    
step 00139 (11.1%) | loss: 3.595234 | lrm: 1.00 | dt: 256ms | tok/sec: 1,025,792 | mfu: 35.9% | epoch: 1 | remaining: 267s    
step 00140 (11.2%) | loss: 3.589032 | lrm: 1.00 | dt: 266ms | tok/sec: 985,383 | mfu: 34.5% | epoch: 1 | remaining: 266s    
step 00141 (11.3%) | loss: 3.583784 | lrm: 1.00 | dt: 252ms | tok/sec: 1,042,024 | mfu: 36.4% | epoch: 1 | remaining: 266s    
step 00142 (11.3%) | loss: 3.577503 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,508 | mfu: 35.8% | epoch: 1 | remaining: 266s    
step 00143 (11.4%) | loss: 3.579067 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,544 | mfu: 35.8% | epoch: 1 | remaining: 265s    
step 00144 (11.5%) | loss: 3.567480 | lrm: 1.00 | dt: 257ms | tok/sec: 1,020,713 | mfu: 35.7% | epoch: 1 | remaining: 265s    
step 00145 (11.6%) | loss: 3.563359 | lrm: 1.00 | dt: 254ms | tok/sec: 1,031,297 | mfu: 36.1% | epoch: 1 | remaining: 265s    
step 00146 (11.7%) | loss: 3.566768 | lrm: 1.00 | dt: 256ms | tok/sec: 1,022,076 | mfu: 35.7% | epoch: 1 | remaining: 265s    
step 00147 (11.8%) | loss: 3.557138 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,171 | mfu: 36.0% | epoch: 1 | remaining: 264s    
step 00148 (11.8%) | loss: 3.555547 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,068 | mfu: 36.0% | epoch: 1 | remaining: 264s    
step 00149 (11.9%) | loss: 3.548804 | lrm: 1.00 | dt: 253ms | tok/sec: 1,037,535 | mfu: 36.3% | epoch: 1 | remaining: 264s    
step 00150 (12.0%) | loss: 3.544989 | lrm: 1.00 | dt: 257ms | tok/sec: 1,018,827 | mfu: 35.6% | epoch: 1 | remaining: 264s    
step 00151 (12.1%) | loss: 3.544226 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,308 | mfu: 36.0% | epoch: 1 | remaining: 263s    
step 00152 (12.2%) | loss: 3.541017 | lrm: 1.00 | dt: 274ms | tok/sec: 957,438 | mfu: 33.5% | epoch: 1 | remaining: 263s    
