Error in sitecustomize; set PYTHONVERBOSE for traceback:
PermissionError: [Errno 13] Permission denied: '/pkg/sitecustomize.py'
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 24473ms | tok/sec: 5,355 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.176127 | lrm: 1.00 | dt: 132ms | tok/sec: 991,673 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.987969 | lrm: 1.00 | dt: 134ms | tok/sec: 977,435 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.637349 | lrm: 1.00 | dt: 134ms | tok/sec: 978,815 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.229187 | lrm: 1.00 | dt: 135ms | tok/sec: 973,050 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.876298 | lrm: 1.00 | dt: 136ms | tok/sec: 963,272 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.576973 | lrm: 1.00 | dt: 137ms | tok/sec: 957,269 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.328466 | lrm: 1.00 | dt: 155ms | tok/sec: 845,528 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.118694 | lrm: 1.00 | dt: 146ms | tok/sec: 900,487 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.937616 | lrm: 1.00 | dt: 139ms | tok/sec: 941,883 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.779979 | lrm: 1.00 | dt: 136ms | tok/sec: 961,039 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.640819 | lrm: 1.00 | dt: 136ms | tok/sec: 963,113 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.523011 | lrm: 1.00 | dt: 136ms | tok/sec: 962,445 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.419300 | lrm: 1.00 | dt: 138ms | tok/sec: 948,721 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00014 (0.1%) | loss: 6.324639 | lrm: 1.00 | dt: 149ms | tok/sec: 881,095 | mfu: 38.2% | epoch: 1 | remaining: 299s    
step 00015 (0.2%) | loss: 6.245391 | lrm: 1.00 | dt: 146ms | tok/sec: 898,095 | mfu: 38.9% | epoch: 1 | remaining: 299s    
step 00036 (1.2%) | loss: 5.458255 | lrm: 1.00 | dt: 142ms | tok/sec: 923,849 | mfu: 40.0% | epoch: 1 | remaining: 296s    
step 00037 (1.2%) | loss: 5.433130 | lrm: 1.00 | dt: 141ms | tok/sec: 929,550 | mfu: 40.3% | epoch: 1 | remaining: 296s    
step 00038 (1.3%) | loss: 5.410194 | lrm: 1.00 | dt: 140ms | tok/sec: 936,095 | mfu: 40.5% | epoch: 1 | remaining: 296s    
step 00039 (1.3%) | loss: 5.386699 | lrm: 1.00 | dt: 138ms | tok/sec: 950,233 | mfu: 41.2% | epoch: 1 | remaining: 296s    
step 00040 (1.4%) | loss: 5.363087 | lrm: 1.00 | dt: 140ms | tok/sec: 938,567 | mfu: 40.7% | epoch: 1 | remaining: 296s    
step 00041 (1.4%) | loss: 5.340907 | lrm: 1.00 | dt: 139ms | tok/sec: 941,114 | mfu: 40.8% | epoch: 1 | remaining: 296s    
step 00042 (1.4%) | loss: 5.321247 | lrm: 1.00 | dt: 141ms | tok/sec: 930,009 | mfu: 40.3% | epoch: 1 | remaining: 296s    
step 00043 (1.5%) | loss: 5.297184 | lrm: 1.00 | dt: 142ms | tok/sec: 923,383 | mfu: 40.0% | epoch: 1 | remaining: 295s    
step 00044 (1.5%) | loss: 5.276177 | lrm: 1.00 | dt: 141ms | tok/sec: 930,582 | mfu: 40.3% | epoch: 1 | remaining: 295s    
step 00045 (1.6%) | loss: 5.258230 | lrm: 1.00 | dt: 140ms | tok/sec: 937,789 | mfu: 40.6% | epoch: 1 | remaining: 295s    
step 00046 (1.6%) | loss: 5.240418 | lrm: 1.00 | dt: 138ms | tok/sec: 951,796 | mfu: 41.2% | epoch: 1 | remaining: 295s    
step 00047 (1.7%) | loss: 5.220095 | lrm: 1.00 | dt: 139ms | tok/sec: 945,185 | mfu: 40.9% | epoch: 1 | remaining: 295s    
step 00048 (1.7%) | loss: 5.201310 | lrm: 1.00 | dt: 138ms | tok/sec: 948,438 | mfu: 41.1% | epoch: 1 | remaining: 295s    
step 00049 (1.8%) | loss: 5.182467 | lrm: 1.00 | dt: 141ms | tok/sec: 932,249 | mfu: 40.4% | epoch: 1 | remaining: 295s    
step 00050 (1.8%) | loss: 5.162218 | lrm: 1.00 | dt: 141ms | tok/sec: 931,117 | mfu: 40.3% | epoch: 1 | remaining: 294s    
step 00051 (1.9%) | loss: 5.140318 | lrm: 1.00 | dt: 141ms | tok/sec: 928,114 | mfu: 40.2% | epoch: 1 | remaining: 294s    
step 00052 (1.9%) | loss: 5.116424 | lrm: 1.00 | dt: 140ms | tok/sec: 939,405 | mfu: 40.7% | epoch: 1 | remaining: 294s    
step 00053 (2.0%) | loss: 5.098674 | lrm: 1.00 | dt: 139ms | tok/sec: 942,839 | mfu: 40.8% | epoch: 1 | remaining: 294s    
step 00054 (2.0%) | loss: 5.078442 | lrm: 1.00 | dt: 138ms | tok/sec: 950,003 | mfu: 41.2% | epoch: 1 | remaining: 294s    
step 00055 (2.0%) | loss: 5.058585 | lrm: 1.00 | dt: 139ms | tok/sec: 942,586 | mfu: 40.8% | epoch: 1 | remaining: 294s    
step 00056 (2.1%) | loss: 5.038492 | lrm: 1.00 | dt: 140ms | tok/sec: 938,800 | mfu: 40.7% | epoch: 1 | remaining: 294s    
step 00057 (2.1%) | loss: 5.021736 | lrm: 1.00 | dt: 139ms | tok/sec: 943,035 | mfu: 40.8% | epoch: 1 | remaining: 293s    
step 00058 (2.2%) | loss: 5.007270 | lrm: 1.00 | dt: 141ms | tok/sec: 928,666 | mfu: 40.2% | epoch: 1 | remaining: 293s    
step 00059 (2.2%) | loss: 4.985599 | lrm: 1.00 | dt: 140ms | tok/sec: 938,882 | mfu: 40.7% | epoch: 1 | remaining: 293s    
step 00060 (2.3%) | loss: 4.965925 | lrm: 1.00 | dt: 139ms | tok/sec: 944,443 | mfu: 40.9% | epoch: 1 | remaining: 293s    
step 00061 (2.3%) | loss: 4.941014 | lrm: 1.00 | dt: 139ms | tok/sec: 943,291 | mfu: 40.9% | epoch: 1 | remaining: 293s    
step 00062 (2.4%) | loss: 4.922354 | lrm: 1.00 | dt: 138ms | tok/sec: 949,136 | mfu: 41.1% | epoch: 1 | remaining: 293s    
step 00063 (2.4%) | loss: 4.905593 | lrm: 1.00 | dt: 140ms | tok/sec: 934,949 | mfu: 40.5% | epoch: 1 | remaining: 293s    
step 00064 (2.5%) | loss: 4.889192 | lrm: 1.00 | dt: 137ms | tok/sec: 956,000 | mfu: 41.4% | epoch: 1 | remaining: 292s    
step 00065 (2.5%) | loss: 4.871738 | lrm: 1.00 | dt: 139ms | tok/sec: 945,455 | mfu: 41.0% | epoch: 1 | remaining: 292s    
step 00066 (2.6%) | loss: 4.851334 | lrm: 1.00 | dt: 140ms | tok/sec: 939,226 | mfu: 40.7% | epoch: 1 | remaining: 292s    
step 00067 (2.6%) | loss: 4.836356 | lrm: 1.00 | dt: 138ms | tok/sec: 946,712 | mfu: 41.0% | epoch: 1 | remaining: 292s    
step 00068 (2.7%) | loss: 4.819623 | lrm: 1.00 | dt: 138ms | tok/sec: 950,023 | mfu: 41.2% | epoch: 1 | remaining: 292s    
step 00069 (2.7%) | loss: 4.800091 | lrm: 1.00 | dt: 138ms | tok/sec: 951,137 | mfu: 41.2% | epoch: 1 | remaining: 292s    
step 00070 (2.7%) | loss: 4.784472 | lrm: 1.00 | dt: 140ms | tok/sec: 938,092 | mfu: 40.6% | epoch: 1 | remaining: 292s    
step 00071 (2.8%) | loss: 4.761682 | lrm: 1.00 | dt: 139ms | tok/sec: 944,436 | mfu: 40.9% | epoch: 1 | remaining: 291s    
step 00072 (2.8%) | loss: 4.745917 | lrm: 1.00 | dt: 139ms | tok/sec: 945,995 | mfu: 41.0% | epoch: 1 | remaining: 291s    
step 00073 (2.9%) | loss: 4.726947 | lrm: 1.00 | dt: 139ms | tok/sec: 943,901 | mfu: 40.9% | epoch: 1 | remaining: 291s    
step 00074 (2.9%) | loss: 4.712487 | lrm: 1.00 | dt: 139ms | tok/sec: 940,583 | mfu: 40.7% | epoch: 1 | remaining: 291s    
step 00075 (3.0%) | loss: 4.693963 | lrm: 1.00 | dt: 139ms | tok/sec: 944,849 | mfu: 40.9% | epoch: 1 | remaining: 291s    
step 00076 (3.0%) | loss: 4.674546 | lrm: 1.00 | dt: 138ms | tok/sec: 947,763 | mfu: 41.1% | epoch: 1 | remaining: 291s    
step 00077 (3.1%) | loss: 4.652178 | lrm: 1.00 | dt: 139ms | tok/sec: 942,309 | mfu: 40.8% | epoch: 1 | remaining: 291s    
step 00078 (3.1%) | loss: 4.631288 | lrm: 1.00 | dt: 139ms | tok/sec: 946,283 | mfu: 41.0% | epoch: 1 | remaining: 291s    
step 00079 (3.2%) | loss: 4.613664 | lrm: 1.00 | dt: 138ms | tok/sec: 946,984 | mfu: 41.0% | epoch: 1 | remaining: 290s    
step 00080 (3.2%) | loss: 4.595991 | lrm: 1.00 | dt: 137ms | tok/sec: 953,414 | mfu: 41.3% | epoch: 1 | remaining: 290s    
step 00081 (3.3%) | loss: 4.580210 | lrm: 1.00 | dt: 139ms | tok/sec: 944,902 | mfu: 40.9% | epoch: 1 | remaining: 290s    
step 00082 (3.3%) | loss: 4.559663 | lrm: 1.00 | dt: 138ms | tok/sec: 947,526 | mfu: 41.0% | epoch: 1 | remaining: 290s    
step 00083 (3.3%) | loss: 4.539998 | lrm: 1.00 | dt: 137ms | tok/sec: 954,223 | mfu: 41.3% | epoch: 1 | remaining: 290s    
step 00084 (3.4%) | loss: 4.521659 | lrm: 1.00 | dt: 138ms | tok/sec: 950,393 | mfu: 41.2% | epoch: 1 | remaining: 290s    
step 00085 (3.4%) | loss: 4.508782 | lrm: 1.00 | dt: 139ms | tok/sec: 939,615 | mfu: 40.7% | epoch: 1 | remaining: 290s    
step 00086 (3.5%) | loss: 4.489485 | lrm: 1.00 | dt: 139ms | tok/sec: 940,536 | mfu: 40.7% | epoch: 1 | remaining: 289s    
step 00087 (3.5%) | loss: 4.467578 | lrm: 1.00 | dt: 140ms | tok/sec: 939,244 | mfu: 40.7% | epoch: 1 | remaining: 289s    
step 00088 (3.6%) | loss: 4.451558 | lrm: 1.00 | dt: 139ms | tok/sec: 945,479 | mfu: 41.0% | epoch: 1 | remaining: 289s    
step 00089 (3.6%) | loss: 4.431735 | lrm: 1.00 | dt: 140ms | tok/sec: 935,154 | mfu: 40.5% | epoch: 1 | remaining: 289s    
step 00090 (3.7%) | loss: 4.413891 | lrm: 1.00 | dt: 138ms | tok/sec: 950,596 | mfu: 41.2% | epoch: 1 | remaining: 289s    
step 00091 (3.7%) | loss: 4.401886 | lrm: 1.00 | dt: 139ms | tok/sec: 943,997 | mfu: 40.9% | epoch: 1 | remaining: 289s    
step 00092 (3.8%) | loss: 4.385572 | lrm: 1.00 | dt: 139ms | tok/sec: 940,583 | mfu: 40.7% | epoch: 1 | remaining: 289s    
step 00093 (3.8%) | loss: 4.366921 | lrm: 1.00 | dt: 139ms | tok/sec: 943,085 | mfu: 40.9% | epoch: 1 | remaining: 288s    
step 00094 (3.9%) | loss: 4.350522 | lrm: 1.00 | dt: 139ms | tok/sec: 941,714 | mfu: 40.8% | epoch: 1 | remaining: 288s    
step 00095 (3.9%) | loss: 4.329139 | lrm: 1.00 | dt: 138ms | tok/sec: 948,769 | mfu: 41.1% | epoch: 1 | remaining: 288s    
step 00096 (3.9%) | loss: 4.312614 | lrm: 1.00 | dt: 140ms | tok/sec: 936,944 | mfu: 40.6% | epoch: 1 | remaining: 288s    
step 00097 (4.0%) | loss: 4.293022 | lrm: 1.00 | dt: 138ms | tok/sec: 946,850 | mfu: 41.0% | epoch: 1 | remaining: 288s    
step 00098 (4.0%) | loss: 4.270416 | lrm: 1.00 | dt: 139ms | tok/sec: 940,092 | mfu: 40.7% | epoch: 1 | remaining: 288s    
step 00099 (4.1%) | loss: 4.254640 | lrm: 1.00 | dt: 139ms | tok/sec: 944,901 | mfu: 40.9% | epoch: 1 | remaining: 288s    
step 00100 (4.1%) | loss: 4.245589 | lrm: 1.00 | dt: 139ms | tok/sec: 940,258 | mfu: 40.7% | epoch: 1 | remaining: 287s    
step 00101 (4.2%) | loss: 4.233226 | lrm: 1.00 | dt: 140ms | tok/sec: 937,198 | mfu: 40.6% | epoch: 1 | remaining: 287s    
step 00102 (4.2%) | loss: 4.217901 | lrm: 1.00 | dt: 138ms | tok/sec: 949,649 | mfu: 41.1% | epoch: 1 | remaining: 287s    
step 00103 (4.3%) | loss: 4.200253 | lrm: 1.00 | dt: 140ms | tok/sec: 933,794 | mfu: 40.4% | epoch: 1 | remaining: 287s    
step 00104 (4.3%) | loss: 4.187250 | lrm: 1.00 | dt: 137ms | tok/sec: 953,516 | mfu: 41.3% | epoch: 1 | remaining: 287s    
step 00105 (4.4%) | loss: 4.174291 | lrm: 1.00 | dt: 140ms | tok/sec: 933,420 | mfu: 40.4% | epoch: 1 | remaining: 287s    
step 00106 (4.4%) | loss: 4.160073 | lrm: 1.00 | dt: 139ms | tok/sec: 943,767 | mfu: 40.9% | epoch: 1 | remaining: 287s    
step 00107 (4.5%) | loss: 4.145186 | lrm: 1.00 | dt: 139ms | tok/sec: 945,385 | mfu: 41.0% | epoch: 1 | remaining: 286s    
step 00108 (4.5%) | loss: 4.126590 | lrm: 1.00 | dt: 138ms | tok/sec: 950,641 | mfu: 41.2% | epoch: 1 | remaining: 286s    
step 00109 (4.5%) | loss: 4.109351 | lrm: 1.00 | dt: 138ms | tok/sec: 949,354 | mfu: 41.1% | epoch: 1 | remaining: 286s    
step 00110 (4.6%) | loss: 4.095302 | lrm: 1.00 | dt: 139ms | tok/sec: 943,952 | mfu: 40.9% | epoch: 1 | remaining: 286s    
step 00111 (4.6%) | loss: 4.088580 | lrm: 1.00 | dt: 138ms | tok/sec: 948,064 | mfu: 41.1% | epoch: 1 | remaining: 286s    
step 00112 (4.7%) | loss: 4.079495 | lrm: 1.00 | dt: 139ms | tok/sec: 945,266 | mfu: 40.9% | epoch: 1 | remaining: 286s    
step 00113 (4.7%) | loss: 4.069771 | lrm: 1.00 | dt: 139ms | tok/sec: 945,644 | mfu: 41.0% | epoch: 1 | remaining: 286s    
step 00114 (4.8%) | loss: 4.054881 | lrm: 1.00 | dt: 139ms | tok/sec: 945,946 | mfu: 41.0% | epoch: 1 | remaining: 286s    
step 00115 (4.8%) | loss: 4.044365 | lrm: 1.00 | dt: 139ms | tok/sec: 943,236 | mfu: 40.9% | epoch: 1 | remaining: 285s    
step 00116 (4.9%) | loss: 4.036074 | lrm: 1.00 | dt: 138ms | tok/sec: 947,601 | mfu: 41.0% | epoch: 1 | remaining: 285s    
step 00117 (4.9%) | loss: 4.021196 | lrm: 1.00 | dt: 141ms | tok/sec: 928,052 | mfu: 40.2% | epoch: 1 | remaining: 285s    
step 00118 (5.0%) | loss: 4.010606 | lrm: 1.00 | dt: 139ms | tok/sec: 940,697 | mfu: 40.7% | epoch: 1 | remaining: 285s    
step 00119 (5.0%) | loss: 4.001986 | lrm: 1.00 | dt: 138ms | tok/sec: 947,443 | mfu: 41.0% | epoch: 1 | remaining: 285s    
step 00120 (5.1%) | loss: 3.996982 | lrm: 1.00 | dt: 138ms | tok/sec: 947,580 | mfu: 41.0% | epoch: 1 | remaining: 285s    
step 00121 (5.1%) | loss: 3.983579 | lrm: 1.00 | dt: 139ms | tok/sec: 944,602 | mfu: 40.9% | epoch: 1 | remaining: 285s    
step 00122 (5.2%) | loss: 3.971879 | lrm: 1.00 | dt: 140ms | tok/sec: 938,409 | mfu: 40.6% | epoch: 1 | remaining: 284s    
step 00123 (5.2%) | loss: 3.958845 | lrm: 1.00 | dt: 138ms | tok/sec: 951,719 | mfu: 41.2% | epoch: 1 | remaining: 284s    
step 00124 (5.2%) | loss: 3.947608 | lrm: 1.00 | dt: 139ms | tok/sec: 941,269 | mfu: 40.8% | epoch: 1 | remaining: 284s    
step 00125 (5.3%) | loss: 3.936496 | lrm: 1.00 | dt: 139ms | tok/sec: 943,790 | mfu: 40.9% | epoch: 1 | remaining: 284s    
step 00126 (5.3%) | loss: 3.924174 | lrm: 1.00 | dt: 139ms | tok/sec: 945,665 | mfu: 41.0% | epoch: 1 | remaining: 284s    
step 00127 (5.4%) | loss: 3.919175 | lrm: 1.00 | dt: 138ms | tok/sec: 949,132 | mfu: 41.1% | epoch: 1 | remaining: 284s    
step 00128 (5.4%) | loss: 3.914195 | lrm: 1.00 | dt: 138ms | tok/sec: 947,191 | mfu: 41.0% | epoch: 1 | remaining: 284s    
step 00129 (5.5%) | loss: 3.901150 | lrm: 1.00 | dt: 139ms | tok/sec: 944,909 | mfu: 40.9% | epoch: 1 | remaining: 283s    
step 00130 (5.5%) | loss: 3.890586 | lrm: 1.00 | dt: 136ms | tok/sec: 964,720 | mfu: 41.8% | epoch: 1 | remaining: 283s    
step 00131 (5.6%) | loss: 3.877713 | lrm: 1.00 | dt: 140ms | tok/sec: 935,907 | mfu: 40.5% | epoch: 1 | remaining: 283s    
step 00132 (5.6%) | loss: 3.872711 | lrm: 1.00 | dt: 139ms | tok/sec: 944,854 | mfu: 40.9% | epoch: 1 | remaining: 283s    
step 00133 (5.7%) | loss: 3.868250 | lrm: 1.00 | dt: 139ms | tok/sec: 945,879 | mfu: 41.0% | epoch: 1 | remaining: 283s    
step 00134 (5.7%) | loss: 3.856382 | lrm: 1.00 | dt: 140ms | tok/sec: 939,432 | mfu: 40.7% | epoch: 1 | remaining: 283s    
step 00135 (5.8%) | loss: 3.852903 | lrm: 1.00 | dt: 139ms | tok/sec: 943,725 | mfu: 40.9% | epoch: 1 | remaining: 283s    
step 00136 (5.8%) | loss: 3.843507 | lrm: 1.00 | dt: 141ms | tok/sec: 931,177 | mfu: 40.3% | epoch: 1 | remaining: 282s    
step 00137 (5.8%) | loss: 3.834463 | lrm: 1.00 | dt: 138ms | tok/sec: 949,386 | mfu: 41.1% | epoch: 1 | remaining: 282s    
step 00138 (5.9%) | loss: 3.822868 | lrm: 1.00 | dt: 139ms | tok/sec: 942,650 | mfu: 40.8% | epoch: 1 | remaining: 282s    
step 00139 (5.9%) | loss: 3.816135 | lrm: 1.00 | dt: 138ms | tok/sec: 947,843 | mfu: 41.1% | epoch: 1 | remaining: 282s    
step 00140 (6.0%) | loss: 3.805012 | lrm: 1.00 | dt: 139ms | tok/sec: 940,766 | mfu: 40.8% | epoch: 1 | remaining: 282s    
step 00141 (6.0%) | loss: 3.799662 | lrm: 1.00 | dt: 139ms | tok/sec: 942,776 | mfu: 40.8% | epoch: 1 | remaining: 282s    
step 00142 (6.1%) | loss: 3.793771 | lrm: 1.00 | dt: 138ms | tok/sec: 946,746 | mfu: 41.0% | epoch: 1 | remaining: 282s    
step 00143 (6.1%) | loss: 3.788352 | lrm: 1.00 | dt: 140ms | tok/sec: 934,281 | mfu: 40.5% | epoch: 1 | remaining: 281s    
step 00144 (6.2%) | loss: 3.782961 | lrm: 1.00 | dt: 140ms | tok/sec: 933,344 | mfu: 40.4% | epoch: 1 | remaining: 281s    
step 00145 (6.2%) | loss: 3.781275 | lrm: 1.00 | dt: 138ms | tok/sec: 947,027 | mfu: 41.0% | epoch: 1 | remaining: 281s    
step 00146 (6.3%) | loss: 3.779108 | lrm: 1.00 | dt: 139ms | tok/sec: 944,399 | mfu: 40.9% | epoch: 1 | remaining: 281s    
step 00147 (6.3%) | loss: 3.768120 | lrm: 1.00 | dt: 138ms | tok/sec: 947,139 | mfu: 41.0% | epoch: 1 | remaining: 281s    
step 00148 (6.4%) | loss: 3.768915 | lrm: 1.00 | dt: 139ms | tok/sec: 939,798 | mfu: 40.7% | epoch: 1 | remaining: 281s    
step 00149 (6.4%) | loss: 3.764084 | lrm: 1.00 | dt: 139ms | tok/sec: 941,912 | mfu: 40.8% | epoch: 1 | remaining: 281s    
step 00150 (6.4%) | loss: 3.758578 | lrm: 1.00 | dt: 139ms | tok/sec: 946,278 | mfu: 41.0% | epoch: 1 | remaining: 281s    
step 00151 (6.5%) | loss: 3.754340 | lrm: 1.00 | dt: 139ms | tok/sec: 945,684 | mfu: 41.0% | epoch: 1 | remaining: 280s    
step 00152 (6.5%) | loss: 3.747369 | lrm: 1.00 | dt: 140ms | tok/sec: 936,712 | mfu: 40.6% | epoch: 1 | remaining: 280s    
