Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'bos_token_id': 8188, 'max_docs_per_row': 8}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 14498ms | tok/sec: 18,081 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867256 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,748 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486107 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,779 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034099 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,048 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654534 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,763 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.321718 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,817 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.068489 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,961 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.862927 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,328 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.688002 | lrm: 1.00 | dt: 172ms | tok/sec: 1,524,425 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.539227 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,709 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.415209 | lrm: 1.00 | dt: 183ms | tok/sec: 1,431,223 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.305108 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,114 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.206049 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,795 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.122238 | lrm: 1.00 | dt: 172ms | tok/sec: 1,520,216 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00033 (1.2%) | loss: 5.244534 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,233 | mfu: 40.4% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.214584 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,382 | mfu: 38.4% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.184609 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,719 | mfu: 39.9% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.155136 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,971 | mfu: 40.3% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.126312 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,546 | mfu: 40.1% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.095561 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,977 | mfu: 41.1% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.065848 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,322 | mfu: 40.4% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.040057 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,544 | mfu: 37.4% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.010431 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,759 | mfu: 41.2% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 4.984553 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,675 | mfu: 40.5% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 4.954857 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,971 | mfu: 40.3% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 4.928500 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,395 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00045 (1.8%) | loss: 4.904391 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,300 | mfu: 40.6% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 4.878231 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,150 | mfu: 39.9% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.848751 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,886 | mfu: 39.9% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.821144 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,286 | mfu: 40.4% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.791157 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,436 | mfu: 40.4% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.768791 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,580 | mfu: 40.1% | epoch: 1 | remaining: 294s    
step 00051 (2.2%) | loss: 4.740460 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,787 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.714737 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,092 | mfu: 40.8% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.689026 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,355 | mfu: 39.8% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.659985 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,792 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.635773 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,835 | mfu: 40.8% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.612684 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,237 | mfu: 40.2% | epoch: 1 | remaining: 293s    
step 00057 (2.5%) | loss: 4.588320 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,670 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00058 (2.5%) | loss: 4.564483 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,272 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.540686 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,724 | mfu: 40.6% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.519104 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,429 | mfu: 39.9% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.494383 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,997 | mfu: 39.8% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.470848 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,466 | mfu: 39.9% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.447712 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,588 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.426213 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,581 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.404030 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,533 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.385917 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,562 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.366318 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,333 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.343234 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,906 | mfu: 40.0% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.319748 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,576 | mfu: 40.0% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.296189 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,507 | mfu: 40.1% | epoch: 1 | remaining: 290s    
step 00071 (3.2%) | loss: 4.277262 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,553 | mfu: 40.6% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.258526 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,283 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00073 (3.3%) | loss: 4.238243 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,036 | mfu: 40.5% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.221284 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,679 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00075 (3.4%) | loss: 4.201883 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,210 | mfu: 40.2% | epoch: 1 | remaining: 290s    
step 00076 (3.5%) | loss: 4.183126 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,767 | mfu: 40.4% | epoch: 1 | remaining: 289s    
step 00077 (3.5%) | loss: 4.166822 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,839 | mfu: 39.9% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.153087 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,146 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00079 (3.6%) | loss: 4.137945 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,068 | mfu: 40.2% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.117035 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,749 | mfu: 40.5% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.097456 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,200 | mfu: 39.9% | epoch: 1 | remaining: 289s    
step 00082 (3.8%) | loss: 4.076135 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,701 | mfu: 40.4% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.058992 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,529 | mfu: 40.6% | epoch: 1 | remaining: 288s    
step 00084 (3.9%) | loss: 4.044183 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,148 | mfu: 40.1% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.029636 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,642 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00086 (4.0%) | loss: 4.016013 | lrm: 1.00 | dt: 181ms | tok/sec: 1,449,476 | mfu: 35.0% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.001961 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,438 | mfu: 41.3% | epoch: 1 | remaining: 288s    
step 00088 (4.1%) | loss: 3.983019 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,158 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 3.969426 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,529 | mfu: 28.4% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 3.954435 | lrm: 1.00 | dt: 188ms | tok/sec: 1,392,179 | mfu: 33.6% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 3.943916 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,257 | mfu: 41.6% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 3.927713 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,604 | mfu: 41.2% | epoch: 1 | remaining: 287s    
step 00093 (4.4%) | loss: 3.915966 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,877 | mfu: 41.1% | epoch: 1 | remaining: 287s    
step 00094 (4.5%) | loss: 3.901098 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,380 | mfu: 40.7% | epoch: 1 | remaining: 286s    
step 00095 (4.5%) | loss: 3.879632 | lrm: 1.00 | dt: 168ms | tok/sec: 1,558,505 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.865878 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,343 | mfu: 36.3% | epoch: 1 | remaining: 286s    
step 00097 (4.6%) | loss: 3.859252 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,184 | mfu: 40.4% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.850759 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,458 | mfu: 40.8% | epoch: 1 | remaining: 286s    
step 00099 (4.7%) | loss: 3.839712 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,766 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00100 (4.8%) | loss: 3.829407 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,740 | mfu: 41.0% | epoch: 1 | remaining: 285s    
step 00101 (4.8%) | loss: 3.817393 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,951 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.806565 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,227 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.797828 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,353 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.786725 | lrm: 1.00 | dt: 181ms | tok/sec: 1,451,667 | mfu: 35.1% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.775656 | lrm: 1.00 | dt: 154ms | tok/sec: 1,696,829 | mfu: 41.0% | epoch: 1 | remaining: 285s    
step 00106 (5.1%) | loss: 3.765861 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,256 | mfu: 40.7% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.758862 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,147 | mfu: 40.2% | epoch: 1 | remaining: 284s    
step 00108 (5.2%) | loss: 3.753149 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,609 | mfu: 40.1% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.748370 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,086 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00110 (5.3%) | loss: 3.744558 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,358 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.736959 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,573 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00112 (5.4%) | loss: 3.727743 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,072 | mfu: 40.7% | epoch: 1 | remaining: 284s    
step 00113 (5.5%) | loss: 3.725225 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,118 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00114 (5.5%) | loss: 3.718708 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,396 | mfu: 38.2% | epoch: 1 | remaining: 283s    
step 00115 (5.6%) | loss: 3.712024 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,434 | mfu: 39.9% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.703480 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,342 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00117 (5.7%) | loss: 3.695081 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,118 | mfu: 40.4% | epoch: 1 | remaining: 283s    
step 00118 (5.8%) | loss: 3.691157 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,936 | mfu: 40.6% | epoch: 1 | remaining: 283s    
step 00119 (5.8%) | loss: 3.689249 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,169 | mfu: 40.2% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.680740 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,421 | mfu: 40.2% | epoch: 1 | remaining: 282s    
step 00121 (5.9%) | loss: 3.675650 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,835 | mfu: 40.2% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.669689 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,199 | mfu: 40.3% | epoch: 1 | remaining: 282s    
step 00123 (6.0%) | loss: 3.663074 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,042 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.661467 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,072 | mfu: 40.5% | epoch: 1 | remaining: 282s    
step 00125 (6.1%) | loss: 3.658481 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,443 | mfu: 40.1% | epoch: 1 | remaining: 281s    
step 00126 (6.2%) | loss: 3.652163 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,256 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00127 (6.2%) | loss: 3.648822 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,458 | mfu: 40.2% | epoch: 1 | remaining: 281s    
step 00128 (6.3%) | loss: 3.639547 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,508 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00129 (6.3%) | loss: 3.634622 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,735 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00130 (6.4%) | loss: 3.628316 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,351 | mfu: 40.0% | epoch: 1 | remaining: 281s    
step 00131 (6.4%) | loss: 3.618634 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,226 | mfu: 40.1% | epoch: 1 | remaining: 280s    
step 00132 (6.5%) | loss: 3.616876 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,623 | mfu: 40.1% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.615260 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,988 | mfu: 40.1% | epoch: 1 | remaining: 280s    
step 00134 (6.6%) | loss: 3.614746 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,461 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00135 (6.7%) | loss: 3.611729 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,203 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00136 (6.7%) | loss: 3.608582 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,351 | mfu: 40.6% | epoch: 1 | remaining: 280s    
step 00137 (6.8%) | loss: 3.607068 | lrm: 1.00 | dt: 187ms | tok/sec: 1,399,272 | mfu: 33.8% | epoch: 1 | remaining: 280s    
step 00138 (6.8%) | loss: 3.604289 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,143 | mfu: 41.1% | epoch: 1 | remaining: 279s    
step 00139 (6.9%) | loss: 3.602755 | lrm: 1.00 | dt: 154ms | tok/sec: 1,696,845 | mfu: 41.0% | epoch: 1 | remaining: 279s    
step 00140 (6.9%) | loss: 3.597014 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,800 | mfu: 40.2% | epoch: 1 | remaining: 279s    
step 00141 (7.0%) | loss: 3.592513 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,891 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00142 (7.0%) | loss: 3.586253 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,911 | mfu: 40.1% | epoch: 1 | remaining: 279s    
step 00143 (7.1%) | loss: 3.588513 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,165 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00144 (7.1%) | loss: 3.576687 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,812 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00145 (7.2%) | loss: 3.572961 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,561 | mfu: 40.5% | epoch: 1 | remaining: 278s    
step 00146 (7.3%) | loss: 3.576862 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,351 | mfu: 39.9% | epoch: 1 | remaining: 278s    
step 00147 (7.3%) | loss: 3.568064 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,726 | mfu: 40.0% | epoch: 1 | remaining: 278s    
step 00148 (7.4%) | loss: 3.567910 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,878 | mfu: 40.4% | epoch: 1 | remaining: 278s    
step 00149 (7.4%) | loss: 3.561969 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,299 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00150 (7.5%) | loss: 3.559028 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,020 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00151 (7.5%) | loss: 3.557639 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,388 | mfu: 40.4% | epoch: 1 | remaining: 277s    
