Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 20,971,520
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,240
  scalars                 : 16
  total                   : 70,779,536
Estimated FLOPs per token: 3.460339e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011345 | lrm: 1.00 | dt: 6917ms | tok/sec: 37,899 | mfu: 1.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.198411 | lrm: 1.00 | dt: 210ms | tok/sec: 1,250,441 | mfu: 43.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.945223 | lrm: 1.00 | dt: 212ms | tok/sec: 1,238,529 | mfu: 43.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.939726 | lrm: 1.00 | dt: 213ms | tok/sec: 1,232,911 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.668802 | lrm: 1.00 | dt: 211ms | tok/sec: 1,244,060 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.354454 | lrm: 1.00 | dt: 233ms | tok/sec: 1,124,943 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 8.081605 | lrm: 1.00 | dt: 214ms | tok/sec: 1,222,154 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.835902 | lrm: 1.00 | dt: 214ms | tok/sec: 1,226,758 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.618237 | lrm: 1.00 | dt: 213ms | tok/sec: 1,230,138 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.416464 | lrm: 1.00 | dt: 226ms | tok/sec: 1,162,185 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.234017 | lrm: 1.00 | dt: 220ms | tok/sec: 1,194,027 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.063886 | lrm: 1.00 | dt: 216ms | tok/sec: 1,216,194 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.908077 | lrm: 1.00 | dt: 214ms | tok/sec: 1,225,205 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.770838 | lrm: 1.00 | dt: 217ms | tok/sec: 1,207,670 | mfu: 42.2% | epoch: 1 | remaining: 299s    
step 00045 (2.5%) | loss: 5.314136 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,834 | mfu: 41.9% | epoch: 1 | remaining: 292s    
step 00046 (2.6%) | loss: 5.294589 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,423 | mfu: 41.5% | epoch: 1 | remaining: 292s    
step 00047 (2.6%) | loss: 5.273879 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,784 | mfu: 41.7% | epoch: 1 | remaining: 292s    
step 00048 (2.7%) | loss: 5.255421 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,225 | mfu: 41.9% | epoch: 1 | remaining: 292s    
step 00049 (2.8%) | loss: 5.234668 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,150 | mfu: 41.4% | epoch: 1 | remaining: 291s    
step 00050 (2.8%) | loss: 5.218384 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,900 | mfu: 41.6% | epoch: 1 | remaining: 291s    
step 00051 (2.9%) | loss: 5.199655 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,675 | mfu: 41.5% | epoch: 1 | remaining: 291s    
step 00052 (3.0%) | loss: 5.182616 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,229 | mfu: 41.6% | epoch: 1 | remaining: 291s    
step 00053 (3.1%) | loss: 5.165804 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,299 | mfu: 41.9% | epoch: 1 | remaining: 291s    
step 00054 (3.1%) | loss: 5.146456 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,615 | mfu: 41.9% | epoch: 1 | remaining: 290s    
step 00055 (3.2%) | loss: 5.130020 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,692 | mfu: 41.9% | epoch: 1 | remaining: 290s    
step 00056 (3.3%) | loss: 5.114377 | lrm: 1.00 | dt: 220ms | tok/sec: 1,194,011 | mfu: 41.8% | epoch: 1 | remaining: 290s    
step 00057 (3.4%) | loss: 5.099462 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,696 | mfu: 41.3% | epoch: 1 | remaining: 290s    
step 00058 (3.4%) | loss: 5.082485 | lrm: 1.00 | dt: 218ms | tok/sec: 1,202,227 | mfu: 42.0% | epoch: 1 | remaining: 289s    
step 00059 (3.5%) | loss: 5.065798 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,159 | mfu: 41.8% | epoch: 1 | remaining: 289s    
step 00060 (3.6%) | loss: 5.050772 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,896 | mfu: 41.6% | epoch: 1 | remaining: 289s    
step 00061 (3.7%) | loss: 5.031710 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,955 | mfu: 41.6% | epoch: 1 | remaining: 289s    
step 00062 (3.7%) | loss: 5.014746 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,329 | mfu: 41.3% | epoch: 1 | remaining: 289s    
step 00063 (3.8%) | loss: 4.996093 | lrm: 1.00 | dt: 217ms | tok/sec: 1,208,924 | mfu: 42.3% | epoch: 1 | remaining: 288s    
step 00064 (3.9%) | loss: 4.977432 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,527 | mfu: 41.4% | epoch: 1 | remaining: 288s    
step 00065 (3.9%) | loss: 4.961198 | lrm: 1.00 | dt: 222ms | tok/sec: 1,183,238 | mfu: 41.4% | epoch: 1 | remaining: 288s    
step 00066 (4.0%) | loss: 4.945524 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,440 | mfu: 41.5% | epoch: 1 | remaining: 288s    
step 00067 (4.1%) | loss: 4.930451 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,972 | mfu: 41.9% | epoch: 1 | remaining: 287s    
step 00068 (4.2%) | loss: 4.911197 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,731 | mfu: 41.6% | epoch: 1 | remaining: 287s    
step 00069 (4.2%) | loss: 4.890900 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,012 | mfu: 41.9% | epoch: 1 | remaining: 287s    
step 00070 (4.3%) | loss: 4.870101 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,079 | mfu: 41.6% | epoch: 1 | remaining: 287s    
step 00071 (4.4%) | loss: 4.854112 | lrm: 1.00 | dt: 218ms | tok/sec: 1,202,370 | mfu: 42.0% | epoch: 1 | remaining: 287s    
step 00072 (4.5%) | loss: 4.836786 | lrm: 1.00 | dt: 222ms | tok/sec: 1,183,298 | mfu: 41.4% | epoch: 1 | remaining: 286s    
step 00073 (4.5%) | loss: 4.820431 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,909 | mfu: 41.7% | epoch: 1 | remaining: 286s    
step 00074 (4.6%) | loss: 4.806048 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,234 | mfu: 41.5% | epoch: 1 | remaining: 286s    
step 00075 (4.7%) | loss: 4.790072 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,434 | mfu: 41.7% | epoch: 1 | remaining: 286s    
step 00076 (4.8%) | loss: 4.772892 | lrm: 1.00 | dt: 218ms | tok/sec: 1,203,863 | mfu: 42.1% | epoch: 1 | remaining: 286s    
step 00077 (4.8%) | loss: 4.757153 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,126 | mfu: 41.1% | epoch: 1 | remaining: 285s    
step 00078 (4.9%) | loss: 4.742349 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,686 | mfu: 41.7% | epoch: 1 | remaining: 285s    
step 00079 (5.0%) | loss: 4.727861 | lrm: 1.00 | dt: 221ms | tok/sec: 1,183,832 | mfu: 41.4% | epoch: 1 | remaining: 285s    
step 00080 (5.0%) | loss: 4.707519 | lrm: 1.00 | dt: 218ms | tok/sec: 1,200,409 | mfu: 42.0% | epoch: 1 | remaining: 285s    
step 00081 (5.1%) | loss: 4.690090 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,230 | mfu: 41.9% | epoch: 1 | remaining: 284s    
step 00082 (5.2%) | loss: 4.671768 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,650 | mfu: 41.2% | epoch: 1 | remaining: 284s    
step 00083 (5.3%) | loss: 4.656343 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,213 | mfu: 41.9% | epoch: 1 | remaining: 284s    
step 00084 (5.3%) | loss: 4.641457 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,811 | mfu: 41.5% | epoch: 1 | remaining: 284s    
step 00085 (5.4%) | loss: 4.627051 | lrm: 1.00 | dt: 217ms | tok/sec: 1,209,538 | mfu: 42.3% | epoch: 1 | remaining: 284s    
step 00086 (5.5%) | loss: 4.612650 | lrm: 1.00 | dt: 222ms | tok/sec: 1,183,115 | mfu: 41.4% | epoch: 1 | remaining: 283s    
step 00087 (5.6%) | loss: 4.596381 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,389 | mfu: 41.7% | epoch: 1 | remaining: 283s    
step 00088 (5.6%) | loss: 4.576717 | lrm: 1.00 | dt: 218ms | tok/sec: 1,200,872 | mfu: 42.0% | epoch: 1 | remaining: 283s    
step 00089 (5.7%) | loss: 4.561578 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,061 | mfu: 41.7% | epoch: 1 | remaining: 283s    
step 00090 (5.8%) | loss: 4.546286 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,813 | mfu: 41.5% | epoch: 1 | remaining: 282s    
step 00091 (5.9%) | loss: 4.531393 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,044 | mfu: 41.6% | epoch: 1 | remaining: 282s    
step 00092 (5.9%) | loss: 4.514550 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,802 | mfu: 41.6% | epoch: 1 | remaining: 282s    
step 00093 (6.0%) | loss: 4.498803 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,309 | mfu: 41.9% | epoch: 1 | remaining: 282s    
step 00094 (6.1%) | loss: 4.480928 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,569 | mfu: 41.6% | epoch: 1 | remaining: 282s    
step 00095 (6.1%) | loss: 4.456398 | lrm: 1.00 | dt: 218ms | tok/sec: 1,203,211 | mfu: 42.1% | epoch: 1 | remaining: 281s    
step 00096 (6.2%) | loss: 4.437762 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,256 | mfu: 41.3% | epoch: 1 | remaining: 281s    
step 00097 (6.3%) | loss: 4.427175 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,735 | mfu: 41.2% | epoch: 1 | remaining: 281s    
step 00098 (6.4%) | loss: 4.413493 | lrm: 1.00 | dt: 220ms | tok/sec: 1,194,137 | mfu: 41.8% | epoch: 1 | remaining: 281s    
step 00099 (6.4%) | loss: 4.396051 | lrm: 1.00 | dt: 217ms | tok/sec: 1,206,435 | mfu: 42.2% | epoch: 1 | remaining: 280s    
step 00100 (6.5%) | loss: 4.380706 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,809 | mfu: 41.7% | epoch: 1 | remaining: 280s    
step 00101 (6.6%) | loss: 4.362846 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,175 | mfu: 41.7% | epoch: 1 | remaining: 280s    
step 00102 (6.7%) | loss: 4.345353 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,950 | mfu: 41.5% | epoch: 1 | remaining: 280s    
step 00103 (6.7%) | loss: 4.331615 | lrm: 1.00 | dt: 217ms | tok/sec: 1,205,823 | mfu: 42.2% | epoch: 1 | remaining: 280s    
step 00104 (6.8%) | loss: 4.317206 | lrm: 1.00 | dt: 218ms | tok/sec: 1,200,526 | mfu: 42.0% | epoch: 1 | remaining: 279s    
step 00105 (6.9%) | loss: 4.300902 | lrm: 1.00 | dt: 219ms | tok/sec: 1,194,422 | mfu: 41.8% | epoch: 1 | remaining: 279s    
step 00106 (7.0%) | loss: 4.284960 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,887 | mfu: 41.8% | epoch: 1 | remaining: 279s    
step 00107 (7.0%) | loss: 4.270258 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,620 | mfu: 41.9% | epoch: 1 | remaining: 279s    
step 00108 (7.1%) | loss: 4.256242 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,537 | mfu: 41.8% | epoch: 1 | remaining: 278s    
step 00109 (7.2%) | loss: 4.240761 | lrm: 1.00 | dt: 218ms | tok/sec: 1,204,946 | mfu: 42.1% | epoch: 1 | remaining: 278s    
step 00110 (7.2%) | loss: 4.227732 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,296 | mfu: 41.8% | epoch: 1 | remaining: 278s    
step 00111 (7.3%) | loss: 4.212445 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,500 | mfu: 41.7% | epoch: 1 | remaining: 278s    
step 00112 (7.4%) | loss: 4.195356 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,536 | mfu: 41.6% | epoch: 1 | remaining: 278s    
step 00113 (7.5%) | loss: 4.185332 | lrm: 1.00 | dt: 217ms | tok/sec: 1,208,898 | mfu: 42.3% | epoch: 1 | remaining: 277s    
step 00114 (7.5%) | loss: 4.171923 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,011 | mfu: 41.7% | epoch: 1 | remaining: 277s    
step 00115 (7.6%) | loss: 4.158880 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,810 | mfu: 41.9% | epoch: 1 | remaining: 277s    
step 00116 (7.7%) | loss: 4.142845 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,389 | mfu: 41.6% | epoch: 1 | remaining: 277s    
step 00117 (7.8%) | loss: 4.124723 | lrm: 1.00 | dt: 217ms | tok/sec: 1,209,027 | mfu: 42.3% | epoch: 1 | remaining: 277s    
step 00118 (7.8%) | loss: 4.111007 | lrm: 1.00 | dt: 219ms | tok/sec: 1,199,300 | mfu: 41.9% | epoch: 1 | remaining: 276s    
step 00119 (7.9%) | loss: 4.100058 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,417 | mfu: 41.7% | epoch: 1 | remaining: 276s    
step 00120 (8.0%) | loss: 4.082155 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,876 | mfu: 41.8% | epoch: 1 | remaining: 276s    
step 00121 (8.0%) | loss: 4.070505 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,328 | mfu: 41.7% | epoch: 1 | remaining: 276s    
step 00122 (8.1%) | loss: 4.057243 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,780 | mfu: 41.7% | epoch: 1 | remaining: 275s    
step 00123 (8.2%) | loss: 4.042144 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,118 | mfu: 41.7% | epoch: 1 | remaining: 275s    
step 00124 (8.3%) | loss: 4.031399 | lrm: 1.00 | dt: 220ms | tok/sec: 1,188,901 | mfu: 41.6% | epoch: 1 | remaining: 275s    
step 00125 (8.3%) | loss: 4.019994 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,038 | mfu: 41.9% | epoch: 1 | remaining: 275s    
step 00126 (8.4%) | loss: 4.004652 | lrm: 1.00 | dt: 217ms | tok/sec: 1,208,043 | mfu: 42.2% | epoch: 1 | remaining: 275s    
step 00127 (8.5%) | loss: 3.992175 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,119 | mfu: 41.8% | epoch: 1 | remaining: 274s    
step 00128 (8.6%) | loss: 3.975337 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,749 | mfu: 41.3% | epoch: 1 | remaining: 274s    
step 00129 (8.6%) | loss: 3.962451 | lrm: 1.00 | dt: 218ms | tok/sec: 1,199,842 | mfu: 42.0% | epoch: 1 | remaining: 274s    
step 00130 (8.7%) | loss: 3.948985 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,537 | mfu: 41.8% | epoch: 1 | remaining: 274s    
step 00131 (8.8%) | loss: 3.931162 | lrm: 1.00 | dt: 218ms | tok/sec: 1,201,599 | mfu: 42.0% | epoch: 1 | remaining: 273s    
step 00132 (8.9%) | loss: 3.921123 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,022 | mfu: 41.7% | epoch: 1 | remaining: 273s    
step 00133 (8.9%) | loss: 3.910113 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,395 | mfu: 41.2% | epoch: 1 | remaining: 273s    
step 00134 (9.0%) | loss: 3.902688 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,729 | mfu: 41.5% | epoch: 1 | remaining: 273s    
step 00135 (9.1%) | loss: 3.892577 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,131 | mfu: 41.7% | epoch: 1 | remaining: 273s    
step 00136 (9.1%) | loss: 3.882615 | lrm: 1.00 | dt: 217ms | tok/sec: 1,208,050 | mfu: 42.2% | epoch: 1 | remaining: 272s    
step 00137 (9.2%) | loss: 3.874260 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,483 | mfu: 41.7% | epoch: 1 | remaining: 272s    
step 00138 (9.3%) | loss: 3.866111 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,671 | mfu: 41.7% | epoch: 1 | remaining: 272s    
step 00139 (9.4%) | loss: 3.857933 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,856 | mfu: 41.4% | epoch: 1 | remaining: 272s    
step 00140 (9.4%) | loss: 3.846772 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,446 | mfu: 41.8% | epoch: 1 | remaining: 271s    
step 00141 (9.5%) | loss: 3.836249 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,596 | mfu: 41.5% | epoch: 1 | remaining: 271s    
step 00142 (9.6%) | loss: 3.822998 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,349 | mfu: 41.7% | epoch: 1 | remaining: 271s    
step 00143 (9.7%) | loss: 3.817645 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,310 | mfu: 41.6% | epoch: 1 | remaining: 271s    
step 00144 (9.7%) | loss: 3.799406 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,678 | mfu: 41.6% | epoch: 1 | remaining: 271s    
step 00145 (9.8%) | loss: 3.788194 | lrm: 1.00 | dt: 218ms | tok/sec: 1,203,256 | mfu: 42.1% | epoch: 1 | remaining: 270s    
step 00146 (9.9%) | loss: 3.784937 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,742 | mfu: 41.5% | epoch: 1 | remaining: 270s    
step 00147 (10.0%) | loss: 3.769911 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,424 | mfu: 41.6% | epoch: 1 | remaining: 270s    
step 00148 (10.0%) | loss: 3.763459 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,532 | mfu: 41.6% | epoch: 1 | remaining: 270s    
step 00149 (10.1%) | loss: 3.751671 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,504 | mfu: 41.6% | epoch: 1 | remaining: 269s    
step 00150 (10.2%) | loss: 3.742297 | lrm: 1.00 | dt: 219ms | tok/sec: 1,194,762 | mfu: 41.8% | epoch: 1 | remaining: 269s    
step 00151 (10.2%) | loss: 3.735793 | lrm: 1.00 | dt: 217ms | tok/sec: 1,205,298 | mfu: 42.1% | epoch: 1 | remaining: 269s    
