Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'bos_token_id': 8188, 'max_docs_per_row': 8}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 33,554,432
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 67,109,904
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 7785ms | tok/sec: 33,672 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.851663 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,730 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.555232 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,922 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.151942 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,095 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.775127 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,401 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.435156 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,298 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.167110 | lrm: 1.00 | dt: 186ms | tok/sec: 1,409,435 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.950248 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,852 | mfu: 28.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.767020 | lrm: 1.00 | dt: 211ms | tok/sec: 1,244,720 | mfu: 30.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.608538 | lrm: 1.00 | dt: 172ms | tok/sec: 1,524,651 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.476606 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,946 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.359708 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,660 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.255218 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,220 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.166706 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,153 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.363834 | lrm: 1.00 | dt: 203ms | tok/sec: 1,290,241 | mfu: 31.2% | epoch: 1 | remaining: 296s    
step 00032 (1.2%) | loss: 5.337036 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,064 | mfu: 40.6% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.310776 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,589 | mfu: 40.2% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.283061 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,834 | mfu: 37.8% | epoch: 1 | remaining: 296s    
step 00035 (1.4%) | loss: 5.254701 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,875 | mfu: 40.5% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.227258 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,319 | mfu: 39.5% | epoch: 1 | remaining: 296s    
step 00037 (1.5%) | loss: 5.201007 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,333 | mfu: 38.1% | epoch: 1 | remaining: 295s    
step 00038 (1.5%) | loss: 5.172829 | lrm: 1.00 | dt: 197ms | tok/sec: 1,333,596 | mfu: 32.2% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.145070 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,433 | mfu: 40.8% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.120849 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,783 | mfu: 40.6% | epoch: 1 | remaining: 295s    
step 00041 (1.7%) | loss: 5.093053 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,933 | mfu: 40.5% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.068585 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,470 | mfu: 40.2% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.040501 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,635 | mfu: 38.3% | epoch: 1 | remaining: 294s    
step 00044 (1.8%) | loss: 5.014769 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,095 | mfu: 37.6% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 4.990956 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,812 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00046 (2.0%) | loss: 4.964488 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,570 | mfu: 39.9% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.937083 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,391 | mfu: 39.9% | epoch: 1 | remaining: 294s    
step 00048 (2.1%) | loss: 4.911072 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,267 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.882290 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,921 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00050 (2.2%) | loss: 4.860293 | lrm: 1.00 | dt: 167ms | tok/sec: 1,570,845 | mfu: 38.0% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.834585 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,386 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00052 (2.3%) | loss: 4.812809 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,603 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.789587 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,076 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.761966 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,623 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.739457 | lrm: 1.00 | dt: 171ms | tok/sec: 1,530,362 | mfu: 37.0% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.717406 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,543 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.695591 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,451 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.673123 | lrm: 1.00 | dt: 179ms | tok/sec: 1,465,732 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00059 (2.7%) | loss: 4.650638 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,314 | mfu: 40.1% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.629852 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,246 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00061 (2.8%) | loss: 4.605409 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,916 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.583016 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,638 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00063 (2.9%) | loss: 4.558931 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,951 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.535405 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,231 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.511995 | lrm: 1.00 | dt: 169ms | tok/sec: 1,550,289 | mfu: 37.5% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.492286 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,843 | mfu: 40.2% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.471747 | lrm: 1.00 | dt: 167ms | tok/sec: 1,566,483 | mfu: 37.8% | epoch: 1 | remaining: 291s    
step 00068 (3.2%) | loss: 4.448025 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,641 | mfu: 40.2% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.423522 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,665 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00070 (3.3%) | loss: 4.398596 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,721 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.378042 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,887 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00072 (3.4%) | loss: 4.358695 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,490 | mfu: 33.0% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.338547 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,898 | mfu: 40.5% | epoch: 1 | remaining: 290s    
step 00074 (3.5%) | loss: 4.320786 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,093 | mfu: 39.9% | epoch: 1 | remaining: 289s    
step 00075 (3.5%) | loss: 4.301152 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,199 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.281411 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,733 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.262808 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,231 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.246994 | lrm: 1.00 | dt: 167ms | tok/sec: 1,570,683 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00079 (3.8%) | loss: 4.229505 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,550 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.206364 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,593 | mfu: 39.9% | epoch: 1 | remaining: 288s    
step 00081 (3.9%) | loss: 4.185540 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,748 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.163151 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,958 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00083 (4.0%) | loss: 4.145763 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,006 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.130383 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,552 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00085 (4.1%) | loss: 4.114669 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,810 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.098764 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,285 | mfu: 31.0% | epoch: 1 | remaining: 287s    
step 00087 (4.2%) | loss: 4.082727 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,791 | mfu: 39.8% | epoch: 1 | remaining: 287s    
step 00088 (4.3%) | loss: 4.062774 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,663 | mfu: 36.0% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.047757 | lrm: 1.00 | dt: 168ms | tok/sec: 1,558,311 | mfu: 37.7% | epoch: 1 | remaining: 287s    
step 00090 (4.4%) | loss: 4.030496 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,402 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.017192 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,356 | mfu: 40.3% | epoch: 1 | remaining: 287s    
step 00092 (4.5%) | loss: 4.000258 | lrm: 1.00 | dt: 170ms | tok/sec: 1,537,686 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00093 (4.5%) | loss: 3.986852 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,634 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00094 (4.6%) | loss: 3.969591 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,034 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.945811 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,718 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00096 (4.7%) | loss: 3.929218 | lrm: 1.00 | dt: 183ms | tok/sec: 1,434,077 | mfu: 34.6% | epoch: 1 | remaining: 286s    
step 00097 (4.8%) | loss: 3.920911 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,439 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 3.909966 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,389 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00099 (4.9%) | loss: 3.897246 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,692 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.885753 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,951 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00101 (5.0%) | loss: 3.873314 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,230 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.859551 | lrm: 1.00 | dt: 170ms | tok/sec: 1,543,286 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00103 (5.1%) | loss: 3.849498 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,828 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.837471 | lrm: 1.00 | dt: 173ms | tok/sec: 1,517,130 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00105 (5.2%) | loss: 3.824961 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,686 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.813572 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,243 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00107 (5.3%) | loss: 3.805069 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,599 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00108 (5.4%) | loss: 3.798582 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,451 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.791425 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,656 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00110 (5.5%) | loss: 3.785355 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,647 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00111 (5.5%) | loss: 3.775447 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,904 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00112 (5.6%) | loss: 3.763666 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,611 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.758853 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,919 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00114 (5.7%) | loss: 3.750631 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,101 | mfu: 38.2% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.742335 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,638 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00116 (5.8%) | loss: 3.732916 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,870 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00117 (5.8%) | loss: 3.723024 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,050 | mfu: 39.9% | epoch: 1 | remaining: 282s    
step 00118 (5.9%) | loss: 3.718394 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,029 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00119 (6.0%) | loss: 3.714831 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,112 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.705533 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,470 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00121 (6.1%) | loss: 3.699330 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,505 | mfu: 38.3% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.692527 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,553 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00123 (6.2%) | loss: 3.683384 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,691 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.679942 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,790 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00125 (6.3%) | loss: 3.676167 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,764 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.668339 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,028 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00127 (6.4%) | loss: 3.663596 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,641 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.653506 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,904 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00129 (6.5%) | loss: 3.648542 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,409 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00130 (6.5%) | loss: 3.642036 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,777 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.632318 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,285 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00132 (6.7%) | loss: 3.629971 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,624 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.626902 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,557 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00134 (6.8%) | loss: 3.626405 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,569 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.623346 | lrm: 1.00 | dt: 170ms | tok/sec: 1,544,947 | mfu: 37.3% | epoch: 1 | remaining: 279s    
step 00136 (6.9%) | loss: 3.619257 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,850 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.616398 | lrm: 1.00 | dt: 197ms | tok/sec: 1,331,861 | mfu: 32.2% | epoch: 1 | remaining: 279s    
step 00138 (7.0%) | loss: 3.612745 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,858 | mfu: 40.4% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.610613 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,113 | mfu: 40.0% | epoch: 1 | remaining: 279s    
step 00140 (7.1%) | loss: 3.604071 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,657 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.598407 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,689 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00142 (7.2%) | loss: 3.591189 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,537 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00143 (7.3%) | loss: 3.592472 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,151 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.580431 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,730 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00145 (7.4%) | loss: 3.575063 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,950 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.577133 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,792 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00147 (7.5%) | loss: 3.567681 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,369 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00148 (7.5%) | loss: 3.567654 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,746 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00149 (7.6%) | loss: 3.561531 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,532 | mfu: 38.0% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.558156 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,071 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00151 (7.7%) | loss: 3.556981 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,917 | mfu: 39.7% | epoch: 1 | remaining: 277s    
