Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'LLLL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.768271e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7297ms | tok/sec: 71,854 | mfu: 2.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854721 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,123 | mfu: 46.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442467 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,699 | mfu: 46.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971919 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,080 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578887 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,156 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248954 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,051 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998197 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,959 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787218 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,921 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607158 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,774 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455370 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,899 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325656 | lrm: 1.00 | dt: 344ms | tok/sec: 1,526,102 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217458 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,761 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.121211 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,434 | mfu: 45.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.035499 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,464 | mfu: 43.3% | epoch: 1 | remaining: 299s    
step 00056 (5.0%) | loss: 4.627014 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,221 | mfu: 45.7% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.603103 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,291 | mfu: 45.3% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.574001 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,855 | mfu: 44.0% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.551152 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,757 | mfu: 45.1% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.524721 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,588 | mfu: 44.7% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.495963 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,801 | mfu: 44.5% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.473376 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,567 | mfu: 45.3% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.448044 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,724 | mfu: 45.4% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.423182 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,670 | mfu: 44.4% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.393600 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,612 | mfu: 44.8% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.369682 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,200 | mfu: 45.5% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.347831 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,794 | mfu: 44.3% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.328133 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,249 | mfu: 45.3% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.306878 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,447 | mfu: 45.0% | epoch: 1 | remaining: 280s    
step 00070 (6.5%) | loss: 4.285655 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,209 | mfu: 44.5% | epoch: 1 | remaining: 280s    
step 00071 (6.6%) | loss: 4.269118 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,710 | mfu: 45.5% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.245193 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,678 | mfu: 44.9% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.219901 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,005 | mfu: 44.8% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.196798 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,957 | mfu: 45.2% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.179639 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,140 | mfu: 44.9% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.160371 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,927 | mfu: 42.7% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.144118 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,253 | mfu: 45.1% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 4.121181 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,723 | mfu: 44.8% | epoch: 1 | remaining: 277s    
step 00079 (7.5%) | loss: 4.100439 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,677 | mfu: 44.1% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 4.078421 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,760 | mfu: 45.4% | epoch: 1 | remaining: 277s    
step 00081 (7.7%) | loss: 4.058141 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,265 | mfu: 45.1% | epoch: 1 | remaining: 276s    
step 00082 (7.8%) | loss: 4.040451 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,767 | mfu: 44.6% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 4.022335 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,467 | mfu: 45.1% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 4.005460 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,081 | mfu: 45.1% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 3.992872 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,503 | mfu: 42.6% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 3.975678 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,767 | mfu: 44.8% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 3.958374 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,744 | mfu: 45.2% | epoch: 1 | remaining: 274s    
step 00088 (8.5%) | loss: 3.937028 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,029 | mfu: 42.8% | epoch: 1 | remaining: 274s    
step 00089 (8.6%) | loss: 3.917708 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,766 | mfu: 40.4% | epoch: 1 | remaining: 274s    
step 00090 (8.7%) | loss: 3.902910 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,171 | mfu: 44.7% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.887379 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,775 | mfu: 44.3% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.872569 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,704 | mfu: 44.1% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.863481 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,705 | mfu: 44.9% | epoch: 1 | remaining: 272s    
step 00094 (9.2%) | loss: 3.850692 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,718 | mfu: 44.6% | epoch: 1 | remaining: 272s    
step 00095 (9.3%) | loss: 3.840003 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,935 | mfu: 44.5% | epoch: 1 | remaining: 272s    
step 00096 (9.4%) | loss: 3.830957 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,037 | mfu: 44.7% | epoch: 1 | remaining: 271s    
step 00097 (9.5%) | loss: 3.815276 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,153 | mfu: 45.0% | epoch: 1 | remaining: 271s    
step 00098 (9.6%) | loss: 3.805977 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,719 | mfu: 44.6% | epoch: 1 | remaining: 271s    
step 00099 (9.7%) | loss: 3.793584 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,317 | mfu: 44.7% | epoch: 1 | remaining: 270s    
step 00100 (9.8%) | loss: 3.783671 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,684 | mfu: 45.3% | epoch: 1 | remaining: 270s    
step 00101 (9.9%) | loss: 3.768799 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,960 | mfu: 44.4% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.756482 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,035 | mfu: 44.8% | epoch: 1 | remaining: 270s    
step 00103 (10.2%) | loss: 3.746932 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,864 | mfu: 44.8% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 3.729821 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,341 | mfu: 44.7% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 3.720948 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,782 | mfu: 44.8% | epoch: 1 | remaining: 269s    
step 00106 (10.5%) | loss: 3.714234 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,035 | mfu: 45.3% | epoch: 1 | remaining: 268s    
step 00107 (10.6%) | loss: 3.702255 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,091 | mfu: 44.5% | epoch: 1 | remaining: 268s    
step 00108 (10.7%) | loss: 3.696317 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,855 | mfu: 41.8% | epoch: 1 | remaining: 268s    
step 00109 (10.8%) | loss: 3.681536 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,422 | mfu: 43.8% | epoch: 1 | remaining: 267s    
step 00110 (10.9%) | loss: 3.674326 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,896 | mfu: 45.5% | epoch: 1 | remaining: 267s    
step 00111 (11.0%) | loss: 3.668830 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,189 | mfu: 44.5% | epoch: 1 | remaining: 267s    
step 00112 (11.2%) | loss: 3.662182 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,201 | mfu: 45.0% | epoch: 1 | remaining: 266s    
step 00113 (11.3%) | loss: 3.651770 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,832 | mfu: 45.1% | epoch: 1 | remaining: 266s    
step 00114 (11.4%) | loss: 3.641171 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,035 | mfu: 44.5% | epoch: 1 | remaining: 266s    
step 00115 (11.5%) | loss: 3.637674 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,032 | mfu: 44.8% | epoch: 1 | remaining: 265s    
step 00116 (11.6%) | loss: 3.630891 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,191 | mfu: 45.0% | epoch: 1 | remaining: 265s    
step 00117 (11.7%) | loss: 3.628389 | lrm: 1.00 | dt: 402ms | tok/sec: 1,302,595 | mfu: 36.4% | epoch: 1 | remaining: 264s    
step 00118 (11.8%) | loss: 3.624495 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,538 | mfu: 45.9% | epoch: 1 | remaining: 264s    
step 00119 (11.9%) | loss: 3.616316 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,150 | mfu: 46.1% | epoch: 1 | remaining: 264s    
step 00120 (12.0%) | loss: 3.612487 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,458 | mfu: 43.3% | epoch: 1 | remaining: 264s    
step 00121 (12.2%) | loss: 3.603865 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,397 | mfu: 45.4% | epoch: 1 | remaining: 263s    
step 00122 (12.3%) | loss: 3.592234 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,415 | mfu: 44.9% | epoch: 1 | remaining: 263s    
step 00123 (12.4%) | loss: 3.586802 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,564 | mfu: 43.8% | epoch: 1 | remaining: 263s    
step 00124 (12.5%) | loss: 3.583921 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,049 | mfu: 45.0% | epoch: 1 | remaining: 262s    
step 00125 (12.6%) | loss: 3.579144 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,981 | mfu: 45.0% | epoch: 1 | remaining: 262s    
step 00126 (12.7%) | loss: 3.572401 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,029 | mfu: 44.5% | epoch: 1 | remaining: 262s    
step 00127 (12.8%) | loss: 3.570984 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,976 | mfu: 45.1% | epoch: 1 | remaining: 261s    
step 00128 (12.9%) | loss: 3.563341 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,592 | mfu: 44.1% | epoch: 1 | remaining: 261s    
step 00129 (13.0%) | loss: 3.555285 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,860 | mfu: 44.1% | epoch: 1 | remaining: 261s    
step 00130 (13.1%) | loss: 3.550097 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,022 | mfu: 45.2% | epoch: 1 | remaining: 260s    
step 00131 (13.3%) | loss: 3.545016 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,348 | mfu: 44.8% | epoch: 1 | remaining: 260s    
step 00132 (13.4%) | loss: 3.539821 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,806 | mfu: 44.5% | epoch: 1 | remaining: 260s    
step 00133 (13.5%) | loss: 3.533176 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,762 | mfu: 44.9% | epoch: 1 | remaining: 259s    
step 00134 (13.6%) | loss: 3.527620 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,213 | mfu: 43.1% | epoch: 1 | remaining: 259s    
step 00135 (13.7%) | loss: 3.524846 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,162 | mfu: 44.7% | epoch: 1 | remaining: 259s    
step 00136 (13.8%) | loss: 3.517083 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,038 | mfu: 45.0% | epoch: 1 | remaining: 258s    
step 00137 (13.9%) | loss: 3.513586 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,160 | mfu: 44.6% | epoch: 1 | remaining: 258s    
step 00138 (14.0%) | loss: 3.504130 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,236 | mfu: 45.2% | epoch: 1 | remaining: 258s    
step 00139 (14.1%) | loss: 3.495558 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,481 | mfu: 44.8% | epoch: 1 | remaining: 257s    
step 00140 (14.2%) | loss: 3.490868 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,569 | mfu: 44.6% | epoch: 1 | remaining: 257s    
step 00141 (14.4%) | loss: 3.486040 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,525 | mfu: 44.8% | epoch: 1 | remaining: 257s    
step 00142 (14.5%) | loss: 3.483743 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,914 | mfu: 43.8% | epoch: 1 | remaining: 256s    
step 00143 (14.6%) | loss: 3.481507 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,801 | mfu: 43.6% | epoch: 1 | remaining: 256s    
step 00144 (14.7%) | loss: 3.477741 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,193 | mfu: 40.2% | epoch: 1 | remaining: 256s    
step 00145 (14.8%) | loss: 3.474881 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,893 | mfu: 44.6% | epoch: 1 | remaining: 255s    
step 00146 (14.9%) | loss: 3.473149 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,528 | mfu: 45.1% | epoch: 1 | remaining: 255s    
step 00147 (15.0%) | loss: 3.473491 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,910 | mfu: 43.4% | epoch: 1 | remaining: 255s    
step 00148 (15.1%) | loss: 3.475345 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,752 | mfu: 45.2% | epoch: 1 | remaining: 254s    
step 00149 (15.2%) | loss: 3.473130 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,988 | mfu: 45.5% | epoch: 1 | remaining: 254s    
step 00150 (15.4%) | loss: 3.466334 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,113 | mfu: 44.4% | epoch: 1 | remaining: 254s    
step 00151 (15.5%) | loss: 3.464034 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,260 | mfu: 44.9% | epoch: 1 | remaining: 253s    
step 00152 (15.6%) | loss: 3.460084 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,931 | mfu: 41.8% | epoch: 1 | remaining: 253s    
