Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 9, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 44,237,600
  scalars                 : 18
  total                   : 80,937,778
Estimated FLOPs per token: 3.440688e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 9762ms | tok/sec: 53,708 | mfu: 1.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.830743 | lrm: 1.00 | dt: 456ms | tok/sec: 1,150,412 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.384491 | lrm: 1.00 | dt: 470ms | tok/sec: 1,114,472 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.893744 | lrm: 1.00 | dt: 521ms | tok/sec: 1,007,026 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.493612 | lrm: 1.00 | dt: 481ms | tok/sec: 1,089,251 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.169710 | lrm: 1.00 | dt: 483ms | tok/sec: 1,085,852 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.924987 | lrm: 1.00 | dt: 466ms | tok/sec: 1,125,970 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.716155 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,597 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.539410 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,507 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.392420 | lrm: 1.00 | dt: 501ms | tok/sec: 1,046,297 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.267070 | lrm: 1.00 | dt: 462ms | tok/sec: 1,134,358 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.162402 | lrm: 1.00 | dt: 480ms | tok/sec: 1,092,156 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.069367 | lrm: 1.00 | dt: 468ms | tok/sec: 1,119,735 | mfu: 38.9% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 5.986212 | lrm: 1.00 | dt: 528ms | tok/sec: 993,573 | mfu: 34.5% | epoch: 1 | remaining: 299s    
step 00052 (6.5%) | loss: 4.606184 | lrm: 1.00 | dt: 468ms | tok/sec: 1,120,521 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00053 (6.7%) | loss: 4.578662 | lrm: 1.00 | dt: 477ms | tok/sec: 1,100,134 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00054 (6.9%) | loss: 4.551281 | lrm: 1.00 | dt: 469ms | tok/sec: 1,117,189 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00055 (7.0%) | loss: 4.524333 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,355 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00056 (7.2%) | loss: 4.501556 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,795 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00057 (7.3%) | loss: 4.477030 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,571 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00058 (7.5%) | loss: 4.447452 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,628 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00059 (7.6%) | loss: 4.425091 | lrm: 1.00 | dt: 474ms | tok/sec: 1,107,100 | mfu: 38.5% | epoch: 1 | remaining: 277s    
step 00060 (7.8%) | loss: 4.400406 | lrm: 1.00 | dt: 476ms | tok/sec: 1,101,131 | mfu: 38.3% | epoch: 1 | remaining: 276s    
step 00061 (8.0%) | loss: 4.373212 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,399 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00062 (8.1%) | loss: 4.351767 | lrm: 1.00 | dt: 478ms | tok/sec: 1,097,386 | mfu: 38.2% | epoch: 1 | remaining: 275s    
step 00063 (8.3%) | loss: 4.326750 | lrm: 1.00 | dt: 469ms | tok/sec: 1,117,813 | mfu: 38.9% | epoch: 1 | remaining: 275s    
step 00064 (8.4%) | loss: 4.302913 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,289 | mfu: 38.6% | epoch: 1 | remaining: 274s    
step 00065 (8.6%) | loss: 4.275215 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,082 | mfu: 38.6% | epoch: 1 | remaining: 274s    
step 00066 (8.7%) | loss: 4.252367 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,291 | mfu: 38.6% | epoch: 1 | remaining: 273s    
step 00067 (8.9%) | loss: 4.231458 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,275 | mfu: 38.7% | epoch: 1 | remaining: 273s    
step 00068 (9.1%) | loss: 4.213237 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,392 | mfu: 38.6% | epoch: 1 | remaining: 272s    
step 00069 (9.2%) | loss: 4.191705 | lrm: 1.00 | dt: 470ms | tok/sec: 1,116,141 | mfu: 38.8% | epoch: 1 | remaining: 272s    
step 00070 (9.4%) | loss: 4.170438 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,451 | mfu: 38.6% | epoch: 1 | remaining: 271s    
step 00071 (9.5%) | loss: 4.154214 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,418 | mfu: 38.8% | epoch: 1 | remaining: 271s    
step 00072 (9.7%) | loss: 4.131291 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,201 | mfu: 38.5% | epoch: 1 | remaining: 270s    
step 00073 (9.8%) | loss: 4.106079 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,864 | mfu: 38.7% | epoch: 1 | remaining: 270s    
step 00074 (10.0%) | loss: 4.083828 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,397 | mfu: 38.6% | epoch: 1 | remaining: 270s    
step 00075 (10.2%) | loss: 4.066677 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,977 | mfu: 38.5% | epoch: 1 | remaining: 269s    
step 00076 (10.3%) | loss: 4.048420 | lrm: 1.00 | dt: 485ms | tok/sec: 1,081,998 | mfu: 37.6% | epoch: 1 | remaining: 269s    
step 00077 (10.5%) | loss: 4.032025 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,702 | mfu: 38.5% | epoch: 1 | remaining: 268s    
step 00078 (10.6%) | loss: 4.008336 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,798 | mfu: 38.6% | epoch: 1 | remaining: 268s    
step 00079 (10.8%) | loss: 3.989101 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,492 | mfu: 38.6% | epoch: 1 | remaining: 267s    
step 00080 (10.9%) | loss: 3.969069 | lrm: 1.00 | dt: 477ms | tok/sec: 1,099,592 | mfu: 38.2% | epoch: 1 | remaining: 267s    
step 00081 (11.1%) | loss: 3.949235 | lrm: 1.00 | dt: 469ms | tok/sec: 1,117,477 | mfu: 38.9% | epoch: 1 | remaining: 266s    
step 00082 (11.3%) | loss: 3.931849 | lrm: 1.00 | dt: 480ms | tok/sec: 1,092,241 | mfu: 38.0% | epoch: 1 | remaining: 266s    
step 00083 (11.4%) | loss: 3.914827 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,582 | mfu: 38.8% | epoch: 1 | remaining: 265s    
step 00084 (11.6%) | loss: 3.901322 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,171 | mfu: 38.5% | epoch: 1 | remaining: 265s    
step 00085 (11.7%) | loss: 3.892455 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,640 | mfu: 37.4% | epoch: 1 | remaining: 264s    
step 00086 (11.9%) | loss: 3.878954 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,323 | mfu: 38.4% | epoch: 1 | remaining: 264s    
step 00087 (12.1%) | loss: 3.862136 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,038 | mfu: 38.5% | epoch: 1 | remaining: 263s    
step 00088 (12.2%) | loss: 3.842414 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,144 | mfu: 38.4% | epoch: 1 | remaining: 263s    
step 00089 (12.4%) | loss: 3.825545 | lrm: 1.00 | dt: 476ms | tok/sec: 1,102,317 | mfu: 38.3% | epoch: 1 | remaining: 262s    
step 00090 (12.5%) | loss: 3.814914 | lrm: 1.00 | dt: 471ms | tok/sec: 1,114,111 | mfu: 38.7% | epoch: 1 | remaining: 262s    
step 00091 (12.7%) | loss: 3.799588 | lrm: 1.00 | dt: 476ms | tok/sec: 1,101,021 | mfu: 38.3% | epoch: 1 | remaining: 261s    
step 00092 (12.8%) | loss: 3.784128 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,851 | mfu: 38.5% | epoch: 1 | remaining: 261s    
step 00093 (13.0%) | loss: 3.774499 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,765 | mfu: 38.4% | epoch: 1 | remaining: 261s    
step 00094 (13.2%) | loss: 3.763080 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,562 | mfu: 38.7% | epoch: 1 | remaining: 260s    
step 00095 (13.3%) | loss: 3.752688 | lrm: 1.00 | dt: 477ms | tok/sec: 1,100,264 | mfu: 38.3% | epoch: 1 | remaining: 260s    
step 00096 (13.5%) | loss: 3.744931 | lrm: 1.00 | dt: 474ms | tok/sec: 1,107,230 | mfu: 38.5% | epoch: 1 | remaining: 259s    
step 00097 (13.6%) | loss: 3.730015 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,889 | mfu: 38.5% | epoch: 1 | remaining: 259s    
step 00098 (13.8%) | loss: 3.721552 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,588 | mfu: 38.5% | epoch: 1 | remaining: 258s    
step 00099 (14.0%) | loss: 3.710815 | lrm: 1.00 | dt: 475ms | tok/sec: 1,103,336 | mfu: 38.4% | epoch: 1 | remaining: 258s    
step 00100 (14.1%) | loss: 3.701722 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,128 | mfu: 38.7% | epoch: 1 | remaining: 257s    
step 00101 (14.3%) | loss: 3.687833 | lrm: 1.00 | dt: 477ms | tok/sec: 1,098,291 | mfu: 38.2% | epoch: 1 | remaining: 257s    
step 00102 (14.4%) | loss: 3.675771 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,706 | mfu: 38.6% | epoch: 1 | remaining: 256s    
step 00103 (14.6%) | loss: 3.667117 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,016 | mfu: 38.5% | epoch: 1 | remaining: 256s    
step 00104 (14.7%) | loss: 3.650721 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,202 | mfu: 38.7% | epoch: 1 | remaining: 255s    
step 00105 (14.9%) | loss: 3.644243 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,826 | mfu: 38.5% | epoch: 1 | remaining: 255s    
step 00106 (15.1%) | loss: 3.636863 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,081 | mfu: 38.5% | epoch: 1 | remaining: 254s    
step 00107 (15.2%) | loss: 3.625160 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,412 | mfu: 38.5% | epoch: 1 | remaining: 254s    
step 00108 (15.4%) | loss: 3.618796 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,488 | mfu: 38.5% | epoch: 1 | remaining: 253s    
step 00109 (15.5%) | loss: 3.605944 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,759 | mfu: 38.5% | epoch: 1 | remaining: 253s    
step 00110 (15.7%) | loss: 3.600171 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,438 | mfu: 38.5% | epoch: 1 | remaining: 252s    
step 00111 (15.8%) | loss: 3.596177 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,372 | mfu: 38.6% | epoch: 1 | remaining: 252s    
step 00112 (16.0%) | loss: 3.590728 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,626 | mfu: 38.7% | epoch: 1 | remaining: 252s    
step 00113 (16.2%) | loss: 3.580180 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,441 | mfu: 38.4% | epoch: 1 | remaining: 251s    
step 00114 (16.3%) | loss: 3.569472 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,860 | mfu: 38.5% | epoch: 1 | remaining: 251s    
step 00115 (16.5%) | loss: 3.566262 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,766 | mfu: 38.4% | epoch: 1 | remaining: 250s    
step 00116 (16.6%) | loss: 3.562878 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,231 | mfu: 38.7% | epoch: 1 | remaining: 250s    
step 00117 (16.8%) | loss: 3.563097 | lrm: 1.00 | dt: 508ms | tok/sec: 1,031,914 | mfu: 35.9% | epoch: 1 | remaining: 249s    
step 00118 (17.0%) | loss: 3.559587 | lrm: 1.00 | dt: 469ms | tok/sec: 1,117,037 | mfu: 38.8% | epoch: 1 | remaining: 249s    
step 00119 (17.1%) | loss: 3.551443 | lrm: 1.00 | dt: 480ms | tok/sec: 1,091,573 | mfu: 38.0% | epoch: 1 | remaining: 248s    
step 00120 (17.3%) | loss: 3.546244 | lrm: 1.00 | dt: 465ms | tok/sec: 1,127,963 | mfu: 39.2% | epoch: 1 | remaining: 248s    
step 00121 (17.4%) | loss: 3.537025 | lrm: 1.00 | dt: 481ms | tok/sec: 1,090,182 | mfu: 37.9% | epoch: 1 | remaining: 247s    
step 00122 (17.6%) | loss: 3.524998 | lrm: 1.00 | dt: 478ms | tok/sec: 1,097,024 | mfu: 38.1% | epoch: 1 | remaining: 247s    
step 00123 (17.8%) | loss: 3.518814 | lrm: 1.00 | dt: 481ms | tok/sec: 1,089,738 | mfu: 37.9% | epoch: 1 | remaining: 246s    
step 00124 (17.9%) | loss: 3.516616 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,024 | mfu: 38.6% | epoch: 1 | remaining: 246s    
step 00125 (18.1%) | loss: 3.512465 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,251 | mfu: 38.5% | epoch: 1 | remaining: 245s    
step 00126 (18.2%) | loss: 3.506112 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,732 | mfu: 38.7% | epoch: 1 | remaining: 245s    
step 00127 (18.4%) | loss: 3.504360 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,133 | mfu: 38.6% | epoch: 1 | remaining: 244s    
step 00128 (18.5%) | loss: 3.497065 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,720 | mfu: 38.6% | epoch: 1 | remaining: 244s    
step 00129 (18.7%) | loss: 3.489959 | lrm: 1.00 | dt: 475ms | tok/sec: 1,103,550 | mfu: 38.4% | epoch: 1 | remaining: 243s    
step 00130 (18.9%) | loss: 3.485981 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,288 | mfu: 38.4% | epoch: 1 | remaining: 243s    
step 00131 (19.0%) | loss: 3.479644 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,997 | mfu: 38.5% | epoch: 1 | remaining: 242s    
step 00132 (19.2%) | loss: 3.474804 | lrm: 1.00 | dt: 472ms | tok/sec: 1,109,665 | mfu: 38.6% | epoch: 1 | remaining: 242s    
step 00133 (19.3%) | loss: 3.468873 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,542 | mfu: 38.7% | epoch: 1 | remaining: 242s    
step 00134 (19.5%) | loss: 3.463338 | lrm: 1.00 | dt: 469ms | tok/sec: 1,117,897 | mfu: 38.9% | epoch: 1 | remaining: 241s    
step 00135 (19.6%) | loss: 3.461356 | lrm: 1.00 | dt: 475ms | tok/sec: 1,103,841 | mfu: 38.4% | epoch: 1 | remaining: 241s    
step 00136 (19.8%) | loss: 3.454379 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,021 | mfu: 38.6% | epoch: 1 | remaining: 240s    
step 00137 (20.0%) | loss: 3.450390 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,998 | mfu: 38.5% | epoch: 1 | remaining: 240s    
step 00138 (20.1%) | loss: 3.440505 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,816 | mfu: 38.7% | epoch: 1 | remaining: 239s    
step 00139 (20.3%) | loss: 3.432243 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,832 | mfu: 38.6% | epoch: 1 | remaining: 239s    
step 00140 (20.4%) | loss: 3.427331 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,222 | mfu: 38.8% | epoch: 1 | remaining: 238s    
step 00141 (20.6%) | loss: 3.421770 | lrm: 1.00 | dt: 475ms | tok/sec: 1,103,764 | mfu: 38.4% | epoch: 1 | remaining: 238s    
step 00142 (20.8%) | loss: 3.419635 | lrm: 1.00 | dt: 523ms | tok/sec: 1,002,560 | mfu: 34.9% | epoch: 1 | remaining: 237s    
step 00143 (20.9%) | loss: 3.417649 | lrm: 1.00 | dt: 460ms | tok/sec: 1,140,027 | mfu: 39.6% | epoch: 1 | remaining: 237s    
step 00144 (21.1%) | loss: 3.413464 | lrm: 1.00 | dt: 479ms | tok/sec: 1,094,021 | mfu: 38.0% | epoch: 1 | remaining: 236s    
step 00145 (21.2%) | loss: 3.411176 | lrm: 1.00 | dt: 467ms | tok/sec: 1,123,436 | mfu: 39.1% | epoch: 1 | remaining: 236s    
step 00146 (21.4%) | loss: 3.408878 | lrm: 1.00 | dt: 478ms | tok/sec: 1,096,342 | mfu: 38.1% | epoch: 1 | remaining: 235s    
step 00147 (21.6%) | loss: 3.409083 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,919 | mfu: 38.6% | epoch: 1 | remaining: 235s    
step 00148 (21.7%) | loss: 3.408974 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,715 | mfu: 38.8% | epoch: 1 | remaining: 234s    
step 00149 (21.9%) | loss: 3.405534 | lrm: 1.00 | dt: 477ms | tok/sec: 1,100,076 | mfu: 38.3% | epoch: 1 | remaining: 234s    
step 00150 (22.0%) | loss: 3.397807 | lrm: 1.00 | dt: 468ms | tok/sec: 1,119,778 | mfu: 38.9% | epoch: 1 | remaining: 233s    
step 00151 (22.2%) | loss: 3.395497 | lrm: 1.00 | dt: 476ms | tok/sec: 1,101,916 | mfu: 38.3% | epoch: 1 | remaining: 233s    
step 00152 (22.3%) | loss: 3.390668 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,848 | mfu: 38.5% | epoch: 1 | remaining: 233s    
