Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 8, 'n_kv_head': 8, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 50,332,688
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6684ms | tok/sec: 39,220 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867295 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,472 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485867 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,766 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033862 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,683 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654749 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,799 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322490 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,611 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069753 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,067 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864989 | lrm: 1.00 | dt: 210ms | tok/sec: 1,250,283 | mfu: 30.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690644 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,345 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542520 | lrm: 1.00 | dt: 186ms | tok/sec: 1,411,972 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419438 | lrm: 1.00 | dt: 193ms | tok/sec: 1,360,470 | mfu: 32.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310651 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,125 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.213298 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,504 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.131450 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,773 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00031 (1.2%) | loss: 5.419525 | lrm: 1.00 | dt: 199ms | tok/sec: 1,315,775 | mfu: 31.8% | epoch: 1 | remaining: 296s    
step 00032 (1.2%) | loss: 5.397178 | lrm: 1.00 | dt: 219ms | tok/sec: 1,199,651 | mfu: 29.0% | epoch: 1 | remaining: 296s    
step 00033 (1.3%) | loss: 5.375751 | lrm: 1.00 | dt: 182ms | tok/sec: 1,442,722 | mfu: 34.9% | epoch: 1 | remaining: 296s    
step 00034 (1.4%) | loss: 5.353231 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,228 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00035 (1.4%) | loss: 5.329770 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,548 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00036 (1.5%) | loss: 5.307036 | lrm: 1.00 | dt: 241ms | tok/sec: 1,089,823 | mfu: 26.3% | epoch: 1 | remaining: 295s    
step 00037 (1.5%) | loss: 5.285292 | lrm: 1.00 | dt: 173ms | tok/sec: 1,518,547 | mfu: 36.7% | epoch: 1 | remaining: 295s    
step 00038 (1.6%) | loss: 5.262407 | lrm: 1.00 | dt: 197ms | tok/sec: 1,332,578 | mfu: 32.2% | epoch: 1 | remaining: 295s    
step 00039 (1.7%) | loss: 5.239839 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,264 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00040 (1.7%) | loss: 5.220526 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,582 | mfu: 36.4% | epoch: 1 | remaining: 295s    
step 00041 (1.8%) | loss: 5.198110 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,778 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00042 (1.8%) | loss: 5.179488 | lrm: 1.00 | dt: 186ms | tok/sec: 1,410,351 | mfu: 34.1% | epoch: 1 | remaining: 294s    
step 00043 (1.9%) | loss: 5.157229 | lrm: 1.00 | dt: 171ms | tok/sec: 1,530,008 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00044 (1.9%) | loss: 5.136168 | lrm: 1.00 | dt: 205ms | tok/sec: 1,281,788 | mfu: 31.0% | epoch: 1 | remaining: 294s    
step 00045 (2.0%) | loss: 5.117278 | lrm: 1.00 | dt: 197ms | tok/sec: 1,329,408 | mfu: 32.1% | epoch: 1 | remaining: 294s    
step 00046 (2.1%) | loss: 5.096252 | lrm: 1.00 | dt: 182ms | tok/sec: 1,443,847 | mfu: 34.9% | epoch: 1 | remaining: 294s    
step 00047 (2.1%) | loss: 5.073328 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,000 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00048 (2.2%) | loss: 5.051314 | lrm: 1.00 | dt: 194ms | tok/sec: 1,352,634 | mfu: 32.7% | epoch: 1 | remaining: 293s    
step 00049 (2.3%) | loss: 5.027132 | lrm: 1.00 | dt: 201ms | tok/sec: 1,303,713 | mfu: 31.5% | epoch: 1 | remaining: 293s    
step 00050 (2.3%) | loss: 5.008621 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,261 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00051 (2.4%) | loss: 4.986780 | lrm: 1.00 | dt: 181ms | tok/sec: 1,449,749 | mfu: 35.0% | epoch: 1 | remaining: 293s    
step 00052 (2.4%) | loss: 4.966779 | lrm: 1.00 | dt: 187ms | tok/sec: 1,404,270 | mfu: 33.9% | epoch: 1 | remaining: 292s    
step 00053 (2.5%) | loss: 4.946985 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,281 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00054 (2.6%) | loss: 4.923346 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,175 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00055 (2.6%) | loss: 4.904420 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,804 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00056 (2.7%) | loss: 4.886075 | lrm: 1.00 | dt: 161ms | tok/sec: 1,633,169 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00057 (2.7%) | loss: 4.867908 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,227 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00058 (2.8%) | loss: 4.848153 | lrm: 1.00 | dt: 182ms | tok/sec: 1,438,929 | mfu: 34.8% | epoch: 1 | remaining: 291s    
step 00059 (2.8%) | loss: 4.829241 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,362 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00060 (2.9%) | loss: 4.812365 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,376 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00061 (3.0%) | loss: 4.790776 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,489 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00062 (3.0%) | loss: 4.770911 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,404 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00063 (3.1%) | loss: 4.749408 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,933 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.727823 | lrm: 1.00 | dt: 167ms | tok/sec: 1,574,277 | mfu: 38.0% | epoch: 1 | remaining: 290s    
step 00065 (3.2%) | loss: 4.707077 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,425 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00066 (3.2%) | loss: 4.689785 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,004 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00067 (3.3%) | loss: 4.672637 | lrm: 1.00 | dt: 199ms | tok/sec: 1,317,523 | mfu: 31.8% | epoch: 1 | remaining: 290s    
step 00068 (3.3%) | loss: 4.650196 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,754 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00069 (3.4%) | loss: 4.626299 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,624 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00070 (3.5%) | loss: 4.602303 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,136 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00071 (3.5%) | loss: 4.582747 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,047 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00072 (3.6%) | loss: 4.561944 | lrm: 1.00 | dt: 207ms | tok/sec: 1,263,350 | mfu: 30.5% | epoch: 1 | remaining: 289s    
step 00073 (3.6%) | loss: 4.542235 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,831 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00074 (3.7%) | loss: 4.525227 | lrm: 1.00 | dt: 197ms | tok/sec: 1,332,151 | mfu: 32.2% | epoch: 1 | remaining: 289s    
step 00075 (3.8%) | loss: 4.505879 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,658 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00076 (3.8%) | loss: 4.486365 | lrm: 1.00 | dt: 186ms | tok/sec: 1,410,811 | mfu: 34.1% | epoch: 1 | remaining: 288s    
step 00077 (3.9%) | loss: 4.466749 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,639 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00078 (3.9%) | loss: 4.447940 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,170 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00079 (4.0%) | loss: 4.430273 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,009 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00080 (4.0%) | loss: 4.407150 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,067 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00081 (4.1%) | loss: 4.386377 | lrm: 1.00 | dt: 170ms | tok/sec: 1,538,962 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00082 (4.2%) | loss: 4.364342 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,390 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00083 (4.2%) | loss: 4.347855 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,433 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00084 (4.3%) | loss: 4.331469 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,679 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00085 (4.3%) | loss: 4.313448 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,839 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00086 (4.4%) | loss: 4.296394 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,705 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00087 (4.4%) | loss: 4.278267 | lrm: 1.00 | dt: 166ms | tok/sec: 1,574,726 | mfu: 38.0% | epoch: 1 | remaining: 287s    
step 00088 (4.5%) | loss: 4.256364 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,801 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00089 (4.5%) | loss: 4.239755 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,995 | mfu: 33.1% | epoch: 1 | remaining: 286s    
step 00090 (4.6%) | loss: 4.221338 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,659 | mfu: 36.3% | epoch: 1 | remaining: 286s    
step 00091 (4.7%) | loss: 4.205709 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,633 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00092 (4.7%) | loss: 4.186752 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,724 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00093 (4.8%) | loss: 4.172282 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,305 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00094 (4.8%) | loss: 4.153518 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,420 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00095 (4.9%) | loss: 4.127501 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,881 | mfu: 37.2% | epoch: 1 | remaining: 285s    
step 00096 (4.9%) | loss: 4.109311 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,626 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00097 (5.0%) | loss: 4.099532 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,040 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00098 (5.0%) | loss: 4.087477 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,902 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00099 (5.1%) | loss: 4.073279 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,631 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00100 (5.2%) | loss: 4.059339 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,986 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00101 (5.2%) | loss: 4.042364 | lrm: 1.00 | dt: 168ms | tok/sec: 1,560,562 | mfu: 37.7% | epoch: 1 | remaining: 284s    
step 00102 (5.3%) | loss: 4.026641 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,380 | mfu: 38.1% | epoch: 1 | remaining: 284s    
step 00103 (5.3%) | loss: 4.016039 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,266 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00104 (5.4%) | loss: 4.003871 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,666 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00105 (5.4%) | loss: 3.990058 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,395 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00106 (5.5%) | loss: 3.976453 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,962 | mfu: 38.0% | epoch: 1 | remaining: 283s    
step 00107 (5.5%) | loss: 3.965318 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,105 | mfu: 38.2% | epoch: 1 | remaining: 283s    
step 00108 (5.6%) | loss: 3.956599 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,520 | mfu: 38.2% | epoch: 1 | remaining: 283s    
step 00109 (5.7%) | loss: 3.947024 | lrm: 1.00 | dt: 168ms | tok/sec: 1,562,971 | mfu: 37.8% | epoch: 1 | remaining: 283s    
step 00110 (5.7%) | loss: 3.939681 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,138 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00111 (5.8%) | loss: 3.927679 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,846 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00112 (5.8%) | loss: 3.915265 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,539 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00113 (5.9%) | loss: 3.910803 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,986 | mfu: 37.7% | epoch: 1 | remaining: 282s    
step 00114 (5.9%) | loss: 3.899457 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,928 | mfu: 38.1% | epoch: 1 | remaining: 282s    
step 00115 (6.0%) | loss: 3.888769 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,578 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00116 (6.0%) | loss: 3.876750 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,004 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00117 (6.1%) | loss: 3.864945 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,482 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00118 (6.1%) | loss: 3.857547 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,906 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00119 (6.2%) | loss: 3.851801 | lrm: 1.00 | dt: 169ms | tok/sec: 1,550,391 | mfu: 37.5% | epoch: 1 | remaining: 281s    
step 00120 (6.3%) | loss: 3.839263 | lrm: 1.00 | dt: 167ms | tok/sec: 1,570,820 | mfu: 38.0% | epoch: 1 | remaining: 281s    
step 00121 (6.3%) | loss: 3.832060 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,600 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00122 (6.4%) | loss: 3.822633 | lrm: 1.00 | dt: 207ms | tok/sec: 1,266,261 | mfu: 30.6% | epoch: 1 | remaining: 281s    
step 00123 (6.4%) | loss: 3.811711 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,113 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00124 (6.5%) | loss: 3.806778 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,449 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00125 (6.5%) | loss: 3.801250 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,717 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00126 (6.6%) | loss: 3.791453 | lrm: 1.00 | dt: 166ms | tok/sec: 1,574,451 | mfu: 38.0% | epoch: 1 | remaining: 280s    
step 00127 (6.7%) | loss: 3.785148 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,855 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00128 (6.7%) | loss: 3.774420 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,805 | mfu: 36.4% | epoch: 1 | remaining: 280s    
step 00129 (6.8%) | loss: 3.766969 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,701 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00130 (6.8%) | loss: 3.758534 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,938 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00131 (6.9%) | loss: 3.747281 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,400 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00132 (6.9%) | loss: 3.744540 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,323 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00133 (7.0%) | loss: 3.739586 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,114 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00134 (7.0%) | loss: 3.736551 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,308 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00135 (7.1%) | loss: 3.731882 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,447 | mfu: 38.0% | epoch: 1 | remaining: 279s    
step 00136 (7.2%) | loss: 3.726255 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,823 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00137 (7.2%) | loss: 3.722090 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,145 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00138 (7.3%) | loss: 3.716825 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,298 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00139 (7.3%) | loss: 3.712906 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,503 | mfu: 38.0% | epoch: 1 | remaining: 278s    
step 00140 (7.4%) | loss: 3.705624 | lrm: 1.00 | dt: 170ms | tok/sec: 1,541,540 | mfu: 37.2% | epoch: 1 | remaining: 278s    
step 00141 (7.4%) | loss: 3.699709 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,581 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00142 (7.5%) | loss: 3.692006 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,769 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00143 (7.5%) | loss: 3.692424 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,262 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00144 (7.6%) | loss: 3.679276 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,960 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00145 (7.6%) | loss: 3.673238 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,380 | mfu: 36.0% | epoch: 1 | remaining: 277s    
step 00146 (7.7%) | loss: 3.674559 | lrm: 1.00 | dt: 172ms | tok/sec: 1,525,531 | mfu: 36.9% | epoch: 1 | remaining: 277s    
step 00147 (7.8%) | loss: 3.663597 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,636 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00148 (7.8%) | loss: 3.661124 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,287 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00149 (7.9%) | loss: 3.653048 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,817 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00150 (7.9%) | loss: 3.647252 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,384 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00151 (8.0%) | loss: 3.644514 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,637 | mfu: 37.9% | epoch: 1 | remaining: 276s    
