Error in sitecustomize; set PYTHONVERBOSE for traceback:
PermissionError: [Errno 13] Permission denied: '/pkg/sitecustomize.py'
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011314 | lrm: 0.00 | dt: 10960ms | tok/sec: 14,948 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011382 | lrm: 0.00 | dt: 160ms | tok/sec: 1,023,720 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011371 | lrm: 0.00 | dt: 160ms | tok/sec: 1,027,195 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011372 | lrm: 0.00 | dt: 160ms | tok/sec: 1,022,705 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011373 | lrm: 0.00 | dt: 160ms | tok/sec: 1,022,976 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011377 | lrm: 0.00 | dt: 162ms | tok/sec: 1,013,718 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011362 | lrm: 0.00 | dt: 161ms | tok/sec: 1,020,261 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 160ms | tok/sec: 1,023,865 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011329 | lrm: 0.00 | dt: 160ms | tok/sec: 1,021,449 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 160ms | tok/sec: 1,021,714 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011356 | lrm: 0.00 | dt: 160ms | tok/sec: 1,025,293 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011346 | lrm: 0.00 | dt: 160ms | tok/sec: 1,023,054 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011340 | lrm: 0.02 | dt: 160ms | tok/sec: 1,021,392 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 9.010398 | lrm: 0.04 | dt: 167ms | tok/sec: 980,510 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00014 (0.2%) | loss: 9.007765 | lrm: 0.05 | dt: 171ms | tok/sec: 958,411 | mfu: 41.5% | epoch: 1 | remaining: 299s    
step 00015 (0.2%) | loss: 9.002669 | lrm: 0.07 | dt: 172ms | tok/sec: 951,956 | mfu: 41.2% | epoch: 1 | remaining: 299s    
step 00036 (1.4%) | loss: 6.703073 | lrm: 0.48 | dt: 171ms | tok/sec: 957,225 | mfu: 41.5% | epoch: 1 | remaining: 296s    
step 00037 (1.5%) | loss: 6.611423 | lrm: 0.50 | dt: 175ms | tok/sec: 936,519 | mfu: 40.6% | epoch: 1 | remaining: 295s    
step 00038 (1.5%) | loss: 6.523924 | lrm: 0.52 | dt: 173ms | tok/sec: 949,203 | mfu: 41.1% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 6.443360 | lrm: 0.53 | dt: 173ms | tok/sec: 945,891 | mfu: 41.0% | epoch: 1 | remaining: 295s    
step 00040 (1.7%) | loss: 6.367574 | lrm: 0.55 | dt: 176ms | tok/sec: 931,155 | mfu: 40.3% | epoch: 1 | remaining: 295s    
step 00041 (1.7%) | loss: 6.293953 | lrm: 0.57 | dt: 171ms | tok/sec: 955,638 | mfu: 41.4% | epoch: 1 | remaining: 295s    
step 00042 (1.8%) | loss: 6.227263 | lrm: 0.59 | dt: 171ms | tok/sec: 960,938 | mfu: 41.6% | epoch: 1 | remaining: 294s    
step 00043 (1.8%) | loss: 6.162865 | lrm: 0.61 | dt: 174ms | tok/sec: 941,393 | mfu: 40.8% | epoch: 1 | remaining: 294s    
step 00044 (1.9%) | loss: 6.103809 | lrm: 0.63 | dt: 173ms | tok/sec: 946,115 | mfu: 41.0% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 6.052521 | lrm: 0.65 | dt: 173ms | tok/sec: 946,495 | mfu: 41.0% | epoch: 1 | remaining: 294s    
step 00046 (2.0%) | loss: 6.005402 | lrm: 0.67 | dt: 175ms | tok/sec: 938,563 | mfu: 40.7% | epoch: 1 | remaining: 294s    
step 00047 (2.1%) | loss: 5.955784 | lrm: 0.69 | dt: 174ms | tok/sec: 940,179 | mfu: 40.7% | epoch: 1 | remaining: 294s    
step 00048 (2.1%) | loss: 5.908881 | lrm: 0.71 | dt: 173ms | tok/sec: 944,500 | mfu: 40.9% | epoch: 1 | remaining: 293s    
step 00049 (2.2%) | loss: 5.866033 | lrm: 0.73 | dt: 174ms | tok/sec: 941,447 | mfu: 40.8% | epoch: 1 | remaining: 293s    
step 00050 (2.2%) | loss: 5.827251 | lrm: 0.75 | dt: 176ms | tok/sec: 930,244 | mfu: 40.3% | epoch: 1 | remaining: 293s    
step 00051 (2.3%) | loss: 5.791981 | lrm: 0.77 | dt: 175ms | tok/sec: 938,015 | mfu: 40.6% | epoch: 1 | remaining: 293s    
step 00052 (2.4%) | loss: 5.756939 | lrm: 0.79 | dt: 171ms | tok/sec: 960,614 | mfu: 41.6% | epoch: 1 | remaining: 293s    
step 00053 (2.4%) | loss: 5.725891 | lrm: 0.80 | dt: 175ms | tok/sec: 935,459 | mfu: 40.5% | epoch: 1 | remaining: 293s    
step 00054 (2.5%) | loss: 5.693735 | lrm: 0.82 | dt: 174ms | tok/sec: 939,803 | mfu: 40.7% | epoch: 1 | remaining: 292s    
step 00055 (2.5%) | loss: 5.664463 | lrm: 0.84 | dt: 171ms | tok/sec: 959,356 | mfu: 41.6% | epoch: 1 | remaining: 292s    
step 00056 (2.6%) | loss: 5.636842 | lrm: 0.86 | dt: 176ms | tok/sec: 930,149 | mfu: 40.3% | epoch: 1 | remaining: 292s    
step 00057 (2.6%) | loss: 5.606960 | lrm: 0.88 | dt: 175ms | tok/sec: 938,215 | mfu: 40.6% | epoch: 1 | remaining: 292s    
step 00058 (2.7%) | loss: 5.576616 | lrm: 0.90 | dt: 170ms | tok/sec: 964,776 | mfu: 41.8% | epoch: 1 | remaining: 292s    
step 00059 (2.8%) | loss: 5.551056 | lrm: 0.92 | dt: 173ms | tok/sec: 947,074 | mfu: 41.0% | epoch: 1 | remaining: 292s    
step 00060 (2.8%) | loss: 5.524653 | lrm: 0.94 | dt: 175ms | tok/sec: 933,754 | mfu: 40.4% | epoch: 1 | remaining: 291s    
step 00061 (2.9%) | loss: 5.495468 | lrm: 0.96 | dt: 174ms | tok/sec: 944,235 | mfu: 40.9% | epoch: 1 | remaining: 291s    
step 00062 (2.9%) | loss: 5.469320 | lrm: 0.98 | dt: 173ms | tok/sec: 944,853 | mfu: 40.9% | epoch: 1 | remaining: 291s    
step 00063 (3.0%) | loss: 5.443533 | lrm: 1.00 | dt: 175ms | tok/sec: 936,102 | mfu: 40.5% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 5.423227 | lrm: 1.00 | dt: 173ms | tok/sec: 945,249 | mfu: 40.9% | epoch: 1 | remaining: 291s    
step 00065 (3.1%) | loss: 5.397855 | lrm: 1.00 | dt: 174ms | tok/sec: 943,884 | mfu: 40.9% | epoch: 1 | remaining: 291s    
step 00066 (3.2%) | loss: 5.374311 | lrm: 1.00 | dt: 175ms | tok/sec: 934,905 | mfu: 40.5% | epoch: 1 | remaining: 290s    
step 00067 (3.2%) | loss: 5.350010 | lrm: 1.00 | dt: 177ms | tok/sec: 925,994 | mfu: 40.1% | epoch: 1 | remaining: 290s    
step 00068 (3.3%) | loss: 5.329098 | lrm: 1.00 | dt: 175ms | tok/sec: 934,029 | mfu: 40.5% | epoch: 1 | remaining: 290s    
step 00069 (3.3%) | loss: 5.303890 | lrm: 1.00 | dt: 173ms | tok/sec: 949,166 | mfu: 41.1% | epoch: 1 | remaining: 290s    
step 00070 (3.4%) | loss: 5.279080 | lrm: 1.00 | dt: 174ms | tok/sec: 939,146 | mfu: 40.7% | epoch: 1 | remaining: 290s    
step 00071 (3.5%) | loss: 5.253475 | lrm: 1.00 | dt: 175ms | tok/sec: 938,002 | mfu: 40.6% | epoch: 1 | remaining: 289s    
step 00072 (3.5%) | loss: 5.232065 | lrm: 1.00 | dt: 174ms | tok/sec: 941,535 | mfu: 40.8% | epoch: 1 | remaining: 289s    
step 00073 (3.6%) | loss: 5.210940 | lrm: 1.00 | dt: 171ms | tok/sec: 955,811 | mfu: 41.4% | epoch: 1 | remaining: 289s    
step 00074 (3.6%) | loss: 5.184273 | lrm: 1.00 | dt: 175ms | tok/sec: 937,781 | mfu: 40.6% | epoch: 1 | remaining: 289s    
step 00075 (3.7%) | loss: 5.161688 | lrm: 1.00 | dt: 175ms | tok/sec: 936,028 | mfu: 40.5% | epoch: 1 | remaining: 289s    
step 00076 (3.7%) | loss: 5.134497 | lrm: 1.00 | dt: 173ms | tok/sec: 947,933 | mfu: 41.1% | epoch: 1 | remaining: 289s    
step 00077 (3.8%) | loss: 5.113019 | lrm: 1.00 | dt: 172ms | tok/sec: 951,718 | mfu: 41.2% | epoch: 1 | remaining: 288s    
step 00078 (3.9%) | loss: 5.087211 | lrm: 1.00 | dt: 177ms | tok/sec: 925,329 | mfu: 40.1% | epoch: 1 | remaining: 288s    
step 00079 (3.9%) | loss: 5.061855 | lrm: 1.00 | dt: 171ms | tok/sec: 957,395 | mfu: 41.5% | epoch: 1 | remaining: 288s    
step 00080 (4.0%) | loss: 5.041688 | lrm: 1.00 | dt: 174ms | tok/sec: 940,387 | mfu: 40.7% | epoch: 1 | remaining: 288s    
step 00081 (4.0%) | loss: 5.021087 | lrm: 1.00 | dt: 175ms | tok/sec: 937,960 | mfu: 40.6% | epoch: 1 | remaining: 288s    
step 00082 (4.1%) | loss: 4.998223 | lrm: 1.00 | dt: 175ms | tok/sec: 934,986 | mfu: 40.5% | epoch: 1 | remaining: 288s    
step 00083 (4.2%) | loss: 4.976414 | lrm: 1.00 | dt: 173ms | tok/sec: 944,563 | mfu: 40.9% | epoch: 1 | remaining: 287s    
step 00084 (4.2%) | loss: 4.952779 | lrm: 1.00 | dt: 175ms | tok/sec: 937,863 | mfu: 40.6% | epoch: 1 | remaining: 287s    
step 00085 (4.3%) | loss: 4.933130 | lrm: 1.00 | dt: 170ms | tok/sec: 965,237 | mfu: 41.8% | epoch: 1 | remaining: 287s    
step 00086 (4.3%) | loss: 4.908215 | lrm: 1.00 | dt: 172ms | tok/sec: 949,982 | mfu: 41.1% | epoch: 1 | remaining: 287s    
step 00087 (4.4%) | loss: 4.884079 | lrm: 1.00 | dt: 174ms | tok/sec: 943,220 | mfu: 40.9% | epoch: 1 | remaining: 287s    
step 00088 (4.4%) | loss: 4.865106 | lrm: 1.00 | dt: 173ms | tok/sec: 949,777 | mfu: 41.1% | epoch: 1 | remaining: 287s    
step 00089 (4.5%) | loss: 4.847018 | lrm: 1.00 | dt: 172ms | tok/sec: 953,650 | mfu: 41.3% | epoch: 1 | remaining: 286s    
step 00090 (4.6%) | loss: 4.825413 | lrm: 1.00 | dt: 172ms | tok/sec: 953,266 | mfu: 41.3% | epoch: 1 | remaining: 286s    
step 00091 (4.6%) | loss: 4.806223 | lrm: 1.00 | dt: 171ms | tok/sec: 957,967 | mfu: 41.5% | epoch: 1 | remaining: 286s    
step 00092 (4.7%) | loss: 4.787614 | lrm: 1.00 | dt: 172ms | tok/sec: 951,759 | mfu: 41.2% | epoch: 1 | remaining: 286s    
step 00093 (4.7%) | loss: 4.768723 | lrm: 1.00 | dt: 173ms | tok/sec: 945,852 | mfu: 41.0% | epoch: 1 | remaining: 286s    
step 00094 (4.8%) | loss: 4.746481 | lrm: 1.00 | dt: 172ms | tok/sec: 951,585 | mfu: 41.2% | epoch: 1 | remaining: 285s    
step 00095 (4.8%) | loss: 4.728434 | lrm: 1.00 | dt: 175ms | tok/sec: 938,383 | mfu: 40.6% | epoch: 1 | remaining: 285s    
step 00096 (4.9%) | loss: 4.712280 | lrm: 1.00 | dt: 171ms | tok/sec: 955,991 | mfu: 41.4% | epoch: 1 | remaining: 285s    
step 00097 (5.0%) | loss: 4.690454 | lrm: 1.00 | dt: 171ms | tok/sec: 958,300 | mfu: 41.5% | epoch: 1 | remaining: 285s    
step 00098 (5.0%) | loss: 4.668871 | lrm: 1.00 | dt: 173ms | tok/sec: 947,321 | mfu: 41.0% | epoch: 1 | remaining: 285s    
step 00099 (5.1%) | loss: 4.648868 | lrm: 1.00 | dt: 171ms | tok/sec: 955,429 | mfu: 41.4% | epoch: 1 | remaining: 285s    
step 00100 (5.1%) | loss: 4.625222 | lrm: 1.00 | dt: 172ms | tok/sec: 952,654 | mfu: 41.3% | epoch: 1 | remaining: 284s    
step 00101 (5.2%) | loss: 4.604660 | lrm: 1.00 | dt: 175ms | tok/sec: 936,421 | mfu: 40.6% | epoch: 1 | remaining: 284s    
step 00102 (5.2%) | loss: 4.586597 | lrm: 1.00 | dt: 172ms | tok/sec: 953,235 | mfu: 41.3% | epoch: 1 | remaining: 284s    
step 00103 (5.3%) | loss: 4.563890 | lrm: 1.00 | dt: 172ms | tok/sec: 953,186 | mfu: 41.3% | epoch: 1 | remaining: 284s    
step 00104 (5.4%) | loss: 4.543341 | lrm: 1.00 | dt: 174ms | tok/sec: 939,278 | mfu: 40.7% | epoch: 1 | remaining: 284s    
step 00105 (5.4%) | loss: 4.521840 | lrm: 1.00 | dt: 173ms | tok/sec: 949,422 | mfu: 41.1% | epoch: 1 | remaining: 284s    
step 00106 (5.5%) | loss: 4.504264 | lrm: 1.00 | dt: 172ms | tok/sec: 952,633 | mfu: 41.3% | epoch: 1 | remaining: 283s    
step 00107 (5.5%) | loss: 4.481949 | lrm: 1.00 | dt: 174ms | tok/sec: 943,109 | mfu: 40.9% | epoch: 1 | remaining: 283s    
step 00108 (5.6%) | loss: 4.466427 | lrm: 1.00 | dt: 173ms | tok/sec: 947,620 | mfu: 41.0% | epoch: 1 | remaining: 283s    
step 00109 (5.6%) | loss: 4.445604 | lrm: 1.00 | dt: 173ms | tok/sec: 945,917 | mfu: 41.0% | epoch: 1 | remaining: 283s    
step 00110 (5.7%) | loss: 4.421462 | lrm: 1.00 | dt: 174ms | tok/sec: 942,072 | mfu: 40.8% | epoch: 1 | remaining: 283s    
step 00111 (5.8%) | loss: 4.403185 | lrm: 1.00 | dt: 172ms | tok/sec: 954,392 | mfu: 41.3% | epoch: 1 | remaining: 283s    
step 00112 (5.8%) | loss: 4.378944 | lrm: 1.00 | dt: 173ms | tok/sec: 945,949 | mfu: 41.0% | epoch: 1 | remaining: 282s    
step 00113 (5.9%) | loss: 4.361230 | lrm: 1.00 | dt: 174ms | tok/sec: 941,667 | mfu: 40.8% | epoch: 1 | remaining: 282s    
step 00114 (5.9%) | loss: 4.344086 | lrm: 1.00 | dt: 170ms | tok/sec: 966,165 | mfu: 41.9% | epoch: 1 | remaining: 282s    
step 00115 (6.0%) | loss: 4.328735 | lrm: 1.00 | dt: 173ms | tok/sec: 946,166 | mfu: 41.0% | epoch: 1 | remaining: 282s    
step 00116 (6.1%) | loss: 4.312408 | lrm: 1.00 | dt: 171ms | tok/sec: 956,854 | mfu: 41.4% | epoch: 1 | remaining: 282s    
step 00117 (6.1%) | loss: 4.296026 | lrm: 1.00 | dt: 170ms | tok/sec: 963,953 | mfu: 41.8% | epoch: 1 | remaining: 282s    
step 00118 (6.2%) | loss: 4.281536 | lrm: 1.00 | dt: 175ms | tok/sec: 936,415 | mfu: 40.6% | epoch: 1 | remaining: 281s    
step 00119 (6.2%) | loss: 4.264817 | lrm: 1.00 | dt: 173ms | tok/sec: 947,951 | mfu: 41.1% | epoch: 1 | remaining: 281s    
step 00120 (6.3%) | loss: 4.247836 | lrm: 1.00 | dt: 171ms | tok/sec: 955,569 | mfu: 41.4% | epoch: 1 | remaining: 281s    
step 00121 (6.3%) | loss: 4.231574 | lrm: 1.00 | dt: 174ms | tok/sec: 942,540 | mfu: 40.8% | epoch: 1 | remaining: 281s    
step 00122 (6.4%) | loss: 4.214768 | lrm: 1.00 | dt: 172ms | tok/sec: 952,740 | mfu: 41.3% | epoch: 1 | remaining: 281s    
step 00123 (6.5%) | loss: 4.198762 | lrm: 1.00 | dt: 172ms | tok/sec: 953,781 | mfu: 41.3% | epoch: 1 | remaining: 280s    
step 00124 (6.5%) | loss: 4.184975 | lrm: 1.00 | dt: 173ms | tok/sec: 946,065 | mfu: 41.0% | epoch: 1 | remaining: 280s    
step 00125 (6.6%) | loss: 4.172288 | lrm: 1.00 | dt: 169ms | tok/sec: 967,544 | mfu: 41.9% | epoch: 1 | remaining: 280s    
step 00126 (6.6%) | loss: 4.161455 | lrm: 1.00 | dt: 172ms | tok/sec: 951,149 | mfu: 41.2% | epoch: 1 | remaining: 280s    
step 00127 (6.7%) | loss: 4.147455 | lrm: 1.00 | dt: 172ms | tok/sec: 951,927 | mfu: 41.2% | epoch: 1 | remaining: 280s    
step 00128 (6.7%) | loss: 4.129861 | lrm: 1.00 | dt: 172ms | tok/sec: 955,193 | mfu: 41.4% | epoch: 1 | remaining: 280s    
step 00129 (6.8%) | loss: 4.107445 | lrm: 1.00 | dt: 173ms | tok/sec: 944,546 | mfu: 40.9% | epoch: 1 | remaining: 279s    
step 00130 (6.9%) | loss: 4.091849 | lrm: 1.00 | dt: 173ms | tok/sec: 946,254 | mfu: 41.0% | epoch: 1 | remaining: 279s    
step 00131 (6.9%) | loss: 4.075461 | lrm: 1.00 | dt: 172ms | tok/sec: 951,996 | mfu: 41.2% | epoch: 1 | remaining: 279s    
step 00132 (7.0%) | loss: 4.058974 | lrm: 1.00 | dt: 172ms | tok/sec: 952,001 | mfu: 41.2% | epoch: 1 | remaining: 279s    
step 00133 (7.0%) | loss: 4.044823 | lrm: 1.00 | dt: 171ms | tok/sec: 956,521 | mfu: 41.4% | epoch: 1 | remaining: 279s    
step 00134 (7.1%) | loss: 4.034600 | lrm: 1.00 | dt: 173ms | tok/sec: 948,959 | mfu: 41.1% | epoch: 1 | remaining: 279s    
step 00135 (7.1%) | loss: 4.018969 | lrm: 1.00 | dt: 174ms | tok/sec: 940,534 | mfu: 40.7% | epoch: 1 | remaining: 278s    
step 00136 (7.2%) | loss: 4.005826 | lrm: 1.00 | dt: 172ms | tok/sec: 950,143 | mfu: 41.2% | epoch: 1 | remaining: 278s    
step 00137 (7.3%) | loss: 3.994565 | lrm: 1.00 | dt: 174ms | tok/sec: 941,028 | mfu: 40.8% | epoch: 1 | remaining: 278s    
step 00138 (7.3%) | loss: 3.981146 | lrm: 1.00 | dt: 172ms | tok/sec: 950,856 | mfu: 41.2% | epoch: 1 | remaining: 278s    
step 00139 (7.4%) | loss: 3.967966 | lrm: 1.00 | dt: 170ms | tok/sec: 964,076 | mfu: 41.8% | epoch: 1 | remaining: 278s    
step 00140 (7.4%) | loss: 3.957962 | lrm: 1.00 | dt: 174ms | tok/sec: 941,561 | mfu: 40.8% | epoch: 1 | remaining: 278s    
step 00141 (7.5%) | loss: 3.940960 | lrm: 1.00 | dt: 173ms | tok/sec: 945,147 | mfu: 40.9% | epoch: 1 | remaining: 277s    
step 00142 (7.5%) | loss: 3.932023 | lrm: 1.00 | dt: 173ms | tok/sec: 948,499 | mfu: 41.1% | epoch: 1 | remaining: 277s    
step 00143 (7.6%) | loss: 3.919708 | lrm: 1.00 | dt: 174ms | tok/sec: 940,491 | mfu: 40.7% | epoch: 1 | remaining: 277s    
step 00144 (7.7%) | loss: 3.909312 | lrm: 1.00 | dt: 172ms | tok/sec: 949,806 | mfu: 41.1% | epoch: 1 | remaining: 277s    
step 00145 (7.7%) | loss: 3.897339 | lrm: 1.00 | dt: 170ms | tok/sec: 965,271 | mfu: 41.8% | epoch: 1 | remaining: 277s    
step 00146 (7.8%) | loss: 3.883689 | lrm: 1.00 | dt: 175ms | tok/sec: 938,204 | mfu: 40.6% | epoch: 1 | remaining: 277s    
step 00147 (7.8%) | loss: 3.875373 | lrm: 1.00 | dt: 172ms | tok/sec: 952,206 | mfu: 41.2% | epoch: 1 | remaining: 276s    
step 00148 (7.9%) | loss: 3.864013 | lrm: 1.00 | dt: 173ms | tok/sec: 949,048 | mfu: 41.1% | epoch: 1 | remaining: 276s    
step 00149 (7.9%) | loss: 3.857183 | lrm: 1.00 | dt: 173ms | tok/sec: 948,143 | mfu: 41.1% | epoch: 1 | remaining: 276s    
step 00150 (8.0%) | loss: 3.842042 | lrm: 1.00 | dt: 172ms | tok/sec: 954,268 | mfu: 41.3% | epoch: 1 | remaining: 276s    
step 00151 (8.1%) | loss: 3.833372 | lrm: 1.00 | dt: 171ms | tok/sec: 957,534 | mfu: 41.5% | epoch: 1 | remaining: 276s    
