Error in sitecustomize; set PYTHONVERBOSE for traceback:
PermissionError: [Errno 13] Permission denied: '/pkg/sitecustomize.py'
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 9, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 44,237,600
  scalars                 : 18
  total                   : 80,937,778
Estimated FLOPs per token: 3.912547e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011314 | lrm: 0.00 | dt: 10328ms | tok/sec: 15,863 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011382 | lrm: 0.00 | dt: 146ms | tok/sec: 1,125,380 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011371 | lrm: 0.00 | dt: 147ms | tok/sec: 1,116,639 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011372 | lrm: 0.00 | dt: 146ms | tok/sec: 1,118,976 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011373 | lrm: 0.00 | dt: 146ms | tok/sec: 1,121,946 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011377 | lrm: 0.00 | dt: 146ms | tok/sec: 1,120,430 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011362 | lrm: 0.00 | dt: 146ms | tok/sec: 1,120,280 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 147ms | tok/sec: 1,118,218 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011329 | lrm: 0.00 | dt: 146ms | tok/sec: 1,118,690 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 147ms | tok/sec: 1,117,351 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011356 | lrm: 0.00 | dt: 147ms | tok/sec: 1,117,680 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011346 | lrm: 0.00 | dt: 146ms | tok/sec: 1,122,097 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 9.011341 | lrm: 0.02 | dt: 160ms | tok/sec: 1,024,701 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 9.010481 | lrm: 0.03 | dt: 153ms | tok/sec: 1,073,111 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00014 (0.2%) | loss: 9.008009 | lrm: 0.05 | dt: 154ms | tok/sec: 1,062,083 | mfu: 42.0% | epoch: 1 | remaining: 299s    
step 00015 (0.2%) | loss: 9.003266 | lrm: 0.07 | dt: 156ms | tok/sec: 1,047,272 | mfu: 41.4% | epoch: 1 | remaining: 299s    
step 00036 (1.3%) | loss: 6.800880 | lrm: 0.44 | dt: 158ms | tok/sec: 1,037,367 | mfu: 41.0% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 6.704228 | lrm: 0.45 | dt: 159ms | tok/sec: 1,031,712 | mfu: 40.8% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 6.611748 | lrm: 0.47 | dt: 157ms | tok/sec: 1,046,108 | mfu: 41.4% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 6.527080 | lrm: 0.49 | dt: 157ms | tok/sec: 1,044,727 | mfu: 41.3% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 6.446940 | lrm: 0.51 | dt: 158ms | tok/sec: 1,038,405 | mfu: 41.1% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 6.368636 | lrm: 0.52 | dt: 159ms | tok/sec: 1,028,873 | mfu: 40.7% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 6.297537 | lrm: 0.54 | dt: 160ms | tok/sec: 1,023,179 | mfu: 40.5% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 6.228408 | lrm: 0.56 | dt: 160ms | tok/sec: 1,022,080 | mfu: 40.4% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 6.164651 | lrm: 0.58 | dt: 159ms | tok/sec: 1,033,582 | mfu: 40.9% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 6.109215 | lrm: 0.59 | dt: 159ms | tok/sec: 1,029,181 | mfu: 40.7% | epoch: 1 | remaining: 294s    
step 00046 (1.8%) | loss: 6.057912 | lrm: 0.61 | dt: 159ms | tok/sec: 1,030,213 | mfu: 40.7% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 6.004663 | lrm: 0.63 | dt: 159ms | tok/sec: 1,029,372 | mfu: 40.7% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 5.953962 | lrm: 0.65 | dt: 160ms | tok/sec: 1,024,646 | mfu: 40.5% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 5.907735 | lrm: 0.67 | dt: 162ms | tok/sec: 1,014,345 | mfu: 40.1% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 5.865462 | lrm: 0.68 | dt: 159ms | tok/sec: 1,031,246 | mfu: 40.8% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 5.826950 | lrm: 0.70 | dt: 159ms | tok/sec: 1,031,556 | mfu: 40.8% | epoch: 1 | remaining: 294s    
step 00052 (2.2%) | loss: 5.789015 | lrm: 0.72 | dt: 158ms | tok/sec: 1,034,542 | mfu: 40.9% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 5.755150 | lrm: 0.74 | dt: 160ms | tok/sec: 1,025,844 | mfu: 40.6% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 5.720622 | lrm: 0.75 | dt: 160ms | tok/sec: 1,023,173 | mfu: 40.5% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 5.688851 | lrm: 0.77 | dt: 161ms | tok/sec: 1,020,444 | mfu: 40.3% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 5.659225 | lrm: 0.79 | dt: 160ms | tok/sec: 1,026,025 | mfu: 40.6% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 5.627509 | lrm: 0.81 | dt: 160ms | tok/sec: 1,027,092 | mfu: 40.6% | epoch: 1 | remaining: 293s    
step 00058 (2.5%) | loss: 5.596065 | lrm: 0.82 | dt: 159ms | tok/sec: 1,028,428 | mfu: 40.7% | epoch: 1 | remaining: 292s    
step 00059 (2.5%) | loss: 5.569419 | lrm: 0.84 | dt: 156ms | tok/sec: 1,047,832 | mfu: 41.4% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 5.541824 | lrm: 0.86 | dt: 157ms | tok/sec: 1,046,353 | mfu: 41.4% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 5.511149 | lrm: 0.88 | dt: 157ms | tok/sec: 1,041,665 | mfu: 41.2% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 5.483780 | lrm: 0.89 | dt: 157ms | tok/sec: 1,045,252 | mfu: 41.3% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 5.457382 | lrm: 0.91 | dt: 156ms | tok/sec: 1,051,599 | mfu: 41.6% | epoch: 1 | remaining: 292s    
step 00064 (2.8%) | loss: 5.435930 | lrm: 0.93 | dt: 157ms | tok/sec: 1,041,672 | mfu: 41.2% | epoch: 1 | remaining: 291s    
step 00065 (2.8%) | loss: 5.409634 | lrm: 0.95 | dt: 158ms | tok/sec: 1,034,380 | mfu: 40.9% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 5.386399 | lrm: 0.96 | dt: 159ms | tok/sec: 1,028,643 | mfu: 40.7% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 5.362204 | lrm: 0.98 | dt: 160ms | tok/sec: 1,022,912 | mfu: 40.4% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 5.341857 | lrm: 1.00 | dt: 157ms | tok/sec: 1,041,485 | mfu: 41.2% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 5.317526 | lrm: 1.00 | dt: 159ms | tok/sec: 1,029,098 | mfu: 40.7% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 5.293788 | lrm: 1.00 | dt: 156ms | tok/sec: 1,048,049 | mfu: 41.4% | epoch: 1 | remaining: 291s    
step 00071 (3.2%) | loss: 5.269083 | lrm: 1.00 | dt: 156ms | tok/sec: 1,051,434 | mfu: 41.6% | epoch: 1 | remaining: 290s    
step 00072 (3.2%) | loss: 5.248027 | lrm: 1.00 | dt: 155ms | tok/sec: 1,055,511 | mfu: 41.7% | epoch: 1 | remaining: 290s    
step 00073 (3.3%) | loss: 5.227638 | lrm: 1.00 | dt: 158ms | tok/sec: 1,037,840 | mfu: 41.0% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 5.201547 | lrm: 1.00 | dt: 159ms | tok/sec: 1,030,853 | mfu: 40.8% | epoch: 1 | remaining: 290s    
step 00075 (3.4%) | loss: 5.179655 | lrm: 1.00 | dt: 157ms | tok/sec: 1,045,514 | mfu: 41.3% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 5.153328 | lrm: 1.00 | dt: 159ms | tok/sec: 1,028,194 | mfu: 40.7% | epoch: 1 | remaining: 290s    
step 00077 (3.5%) | loss: 5.132304 | lrm: 1.00 | dt: 158ms | tok/sec: 1,038,631 | mfu: 41.1% | epoch: 1 | remaining: 289s    
step 00078 (3.5%) | loss: 5.106531 | lrm: 1.00 | dt: 158ms | tok/sec: 1,035,624 | mfu: 40.9% | epoch: 1 | remaining: 289s    
step 00079 (3.6%) | loss: 5.082088 | lrm: 1.00 | dt: 158ms | tok/sec: 1,038,397 | mfu: 41.1% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 5.062868 | lrm: 1.00 | dt: 157ms | tok/sec: 1,042,901 | mfu: 41.2% | epoch: 1 | remaining: 289s    
step 00081 (3.7%) | loss: 5.042561 | lrm: 1.00 | dt: 157ms | tok/sec: 1,040,312 | mfu: 41.1% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 5.020194 | lrm: 1.00 | dt: 158ms | tok/sec: 1,036,388 | mfu: 41.0% | epoch: 1 | remaining: 289s    
step 00083 (3.8%) | loss: 4.999534 | lrm: 1.00 | dt: 156ms | tok/sec: 1,046,956 | mfu: 41.4% | epoch: 1 | remaining: 288s    
step 00084 (3.8%) | loss: 4.977526 | lrm: 1.00 | dt: 157ms | tok/sec: 1,041,565 | mfu: 41.2% | epoch: 1 | remaining: 288s    
step 00085 (3.9%) | loss: 4.959479 | lrm: 1.00 | dt: 156ms | tok/sec: 1,048,065 | mfu: 41.4% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.935687 | lrm: 1.00 | dt: 156ms | tok/sec: 1,047,420 | mfu: 41.4% | epoch: 1 | remaining: 288s    
step 00087 (4.0%) | loss: 4.911953 | lrm: 1.00 | dt: 158ms | tok/sec: 1,035,228 | mfu: 40.9% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.892969 | lrm: 1.00 | dt: 158ms | tok/sec: 1,036,119 | mfu: 41.0% | epoch: 1 | remaining: 288s    
step 00089 (4.1%) | loss: 4.875607 | lrm: 1.00 | dt: 157ms | tok/sec: 1,046,858 | mfu: 41.4% | epoch: 1 | remaining: 288s    
step 00090 (4.2%) | loss: 4.854442 | lrm: 1.00 | dt: 157ms | tok/sec: 1,044,462 | mfu: 41.3% | epoch: 1 | remaining: 287s    
step 00091 (4.2%) | loss: 4.836216 | lrm: 1.00 | dt: 157ms | tok/sec: 1,044,661 | mfu: 41.3% | epoch: 1 | remaining: 287s    
step 00092 (4.3%) | loss: 4.819035 | lrm: 1.00 | dt: 157ms | tok/sec: 1,042,882 | mfu: 41.2% | epoch: 1 | remaining: 287s    
step 00093 (4.3%) | loss: 4.801085 | lrm: 1.00 | dt: 157ms | tok/sec: 1,046,030 | mfu: 41.4% | epoch: 1 | remaining: 287s    
step 00094 (4.4%) | loss: 4.779612 | lrm: 1.00 | dt: 159ms | tok/sec: 1,029,673 | mfu: 40.7% | epoch: 1 | remaining: 287s    
step 00095 (4.4%) | loss: 4.761621 | lrm: 1.00 | dt: 157ms | tok/sec: 1,041,092 | mfu: 41.2% | epoch: 1 | remaining: 287s    
step 00096 (4.5%) | loss: 4.746119 | lrm: 1.00 | dt: 158ms | tok/sec: 1,036,749 | mfu: 41.0% | epoch: 1 | remaining: 286s    
step 00097 (4.5%) | loss: 4.725868 | lrm: 1.00 | dt: 156ms | tok/sec: 1,052,775 | mfu: 41.6% | epoch: 1 | remaining: 286s    
step 00098 (4.6%) | loss: 4.705489 | lrm: 1.00 | dt: 156ms | tok/sec: 1,049,261 | mfu: 41.5% | epoch: 1 | remaining: 286s    
step 00099 (4.6%) | loss: 4.687274 | lrm: 1.00 | dt: 157ms | tok/sec: 1,046,616 | mfu: 41.4% | epoch: 1 | remaining: 286s    
step 00100 (4.7%) | loss: 4.664911 | lrm: 1.00 | dt: 159ms | tok/sec: 1,027,937 | mfu: 40.6% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 4.645446 | lrm: 1.00 | dt: 158ms | tok/sec: 1,037,768 | mfu: 41.0% | epoch: 1 | remaining: 286s    
step 00102 (4.8%) | loss: 4.628907 | lrm: 1.00 | dt: 157ms | tok/sec: 1,046,025 | mfu: 41.4% | epoch: 1 | remaining: 285s    
step 00103 (4.8%) | loss: 4.607925 | lrm: 1.00 | dt: 159ms | tok/sec: 1,031,532 | mfu: 40.8% | epoch: 1 | remaining: 285s    
step 00104 (4.9%) | loss: 4.589212 | lrm: 1.00 | dt: 158ms | tok/sec: 1,040,148 | mfu: 41.1% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 4.568395 | lrm: 1.00 | dt: 155ms | tok/sec: 1,054,913 | mfu: 41.7% | epoch: 1 | remaining: 285s    
step 00106 (5.0%) | loss: 4.552421 | lrm: 1.00 | dt: 157ms | tok/sec: 1,041,992 | mfu: 41.2% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 4.532370 | lrm: 1.00 | dt: 156ms | tok/sec: 1,051,705 | mfu: 41.6% | epoch: 1 | remaining: 285s    
step 00108 (5.1%) | loss: 4.519079 | lrm: 1.00 | dt: 158ms | tok/sec: 1,039,537 | mfu: 41.1% | epoch: 1 | remaining: 285s    
step 00109 (5.1%) | loss: 4.498769 | lrm: 1.00 | dt: 157ms | tok/sec: 1,041,349 | mfu: 41.2% | epoch: 1 | remaining: 284s    
step 00110 (5.2%) | loss: 4.474600 | lrm: 1.00 | dt: 158ms | tok/sec: 1,035,426 | mfu: 40.9% | epoch: 1 | remaining: 284s    
step 00111 (5.3%) | loss: 4.455934 | lrm: 1.00 | dt: 158ms | tok/sec: 1,038,257 | mfu: 41.1% | epoch: 1 | remaining: 284s    
step 00112 (5.3%) | loss: 4.431940 | lrm: 1.00 | dt: 158ms | tok/sec: 1,035,855 | mfu: 41.0% | epoch: 1 | remaining: 284s    
step 00113 (5.4%) | loss: 4.414022 | lrm: 1.00 | dt: 159ms | tok/sec: 1,032,349 | mfu: 40.8% | epoch: 1 | remaining: 284s    
step 00114 (5.4%) | loss: 4.396560 | lrm: 1.00 | dt: 158ms | tok/sec: 1,038,380 | mfu: 41.1% | epoch: 1 | remaining: 284s    
step 00115 (5.5%) | loss: 4.381477 | lrm: 1.00 | dt: 157ms | tok/sec: 1,046,304 | mfu: 41.4% | epoch: 1 | remaining: 283s    
step 00116 (5.5%) | loss: 4.366329 | lrm: 1.00 | dt: 156ms | tok/sec: 1,051,982 | mfu: 41.6% | epoch: 1 | remaining: 283s    
step 00117 (5.6%) | loss: 4.351664 | lrm: 1.00 | dt: 156ms | tok/sec: 1,047,133 | mfu: 41.4% | epoch: 1 | remaining: 283s    
step 00118 (5.6%) | loss: 4.336892 | lrm: 1.00 | dt: 157ms | tok/sec: 1,042,866 | mfu: 41.2% | epoch: 1 | remaining: 283s    
step 00119 (5.7%) | loss: 4.320434 | lrm: 1.00 | dt: 157ms | tok/sec: 1,045,477 | mfu: 41.3% | epoch: 1 | remaining: 283s    
step 00120 (5.7%) | loss: 4.304307 | lrm: 1.00 | dt: 157ms | tok/sec: 1,040,512 | mfu: 41.1% | epoch: 1 | remaining: 283s    
step 00121 (5.8%) | loss: 4.288701 | lrm: 1.00 | dt: 157ms | tok/sec: 1,043,604 | mfu: 41.3% | epoch: 1 | remaining: 283s    
step 00122 (5.8%) | loss: 4.272773 | lrm: 1.00 | dt: 157ms | tok/sec: 1,046,232 | mfu: 41.4% | epoch: 1 | remaining: 282s    
step 00123 (5.9%) | loss: 4.256942 | lrm: 1.00 | dt: 156ms | tok/sec: 1,052,634 | mfu: 41.6% | epoch: 1 | remaining: 282s    
step 00124 (5.9%) | loss: 4.243502 | lrm: 1.00 | dt: 157ms | tok/sec: 1,043,027 | mfu: 41.2% | epoch: 1 | remaining: 282s    
step 00125 (6.0%) | loss: 4.230525 | lrm: 1.00 | dt: 157ms | tok/sec: 1,042,099 | mfu: 41.2% | epoch: 1 | remaining: 282s    
step 00126 (6.0%) | loss: 4.219092 | lrm: 1.00 | dt: 158ms | tok/sec: 1,036,039 | mfu: 41.0% | epoch: 1 | remaining: 282s    
step 00127 (6.1%) | loss: 4.205144 | lrm: 1.00 | dt: 157ms | tok/sec: 1,042,994 | mfu: 41.2% | epoch: 1 | remaining: 282s    
step 00128 (6.1%) | loss: 4.188049 | lrm: 1.00 | dt: 156ms | tok/sec: 1,048,582 | mfu: 41.5% | epoch: 1 | remaining: 281s    
step 00129 (6.2%) | loss: 4.165208 | lrm: 1.00 | dt: 156ms | tok/sec: 1,051,204 | mfu: 41.6% | epoch: 1 | remaining: 281s    
step 00130 (6.2%) | loss: 4.150103 | lrm: 1.00 | dt: 157ms | tok/sec: 1,045,471 | mfu: 41.3% | epoch: 1 | remaining: 281s    
step 00131 (6.3%) | loss: 4.134242 | lrm: 1.00 | dt: 157ms | tok/sec: 1,044,813 | mfu: 41.3% | epoch: 1 | remaining: 281s    
step 00132 (6.4%) | loss: 4.117552 | lrm: 1.00 | dt: 156ms | tok/sec: 1,051,787 | mfu: 41.6% | epoch: 1 | remaining: 281s    
step 00133 (6.4%) | loss: 4.104006 | lrm: 1.00 | dt: 157ms | tok/sec: 1,040,403 | mfu: 41.1% | epoch: 1 | remaining: 281s    
step 00134 (6.5%) | loss: 4.093775 | lrm: 1.00 | dt: 158ms | tok/sec: 1,037,616 | mfu: 41.0% | epoch: 1 | remaining: 280s    
step 00135 (6.5%) | loss: 4.078254 | lrm: 1.00 | dt: 157ms | tok/sec: 1,041,871 | mfu: 41.2% | epoch: 1 | remaining: 280s    
step 00136 (6.6%) | loss: 4.064990 | lrm: 1.00 | dt: 156ms | tok/sec: 1,052,180 | mfu: 41.6% | epoch: 1 | remaining: 280s    
step 00137 (6.6%) | loss: 4.053241 | lrm: 1.00 | dt: 157ms | tok/sec: 1,045,840 | mfu: 41.4% | epoch: 1 | remaining: 280s    
step 00138 (6.7%) | loss: 4.039909 | lrm: 1.00 | dt: 156ms | tok/sec: 1,049,214 | mfu: 41.5% | epoch: 1 | remaining: 280s    
step 00139 (6.7%) | loss: 4.025853 | lrm: 1.00 | dt: 158ms | tok/sec: 1,033,815 | mfu: 40.9% | epoch: 1 | remaining: 280s    
step 00140 (6.8%) | loss: 4.015306 | lrm: 1.00 | dt: 157ms | tok/sec: 1,043,263 | mfu: 41.3% | epoch: 1 | remaining: 280s    
step 00141 (6.8%) | loss: 3.998021 | lrm: 1.00 | dt: 158ms | tok/sec: 1,038,593 | mfu: 41.1% | epoch: 1 | remaining: 279s    
step 00142 (6.9%) | loss: 3.988247 | lrm: 1.00 | dt: 156ms | tok/sec: 1,052,393 | mfu: 41.6% | epoch: 1 | remaining: 279s    
step 00143 (6.9%) | loss: 3.974265 | lrm: 1.00 | dt: 157ms | tok/sec: 1,042,754 | mfu: 41.2% | epoch: 1 | remaining: 279s    
step 00144 (7.0%) | loss: 3.962629 | lrm: 1.00 | dt: 158ms | tok/sec: 1,036,993 | mfu: 41.0% | epoch: 1 | remaining: 279s    
step 00145 (7.0%) | loss: 3.949879 | lrm: 1.00 | dt: 157ms | tok/sec: 1,041,002 | mfu: 41.2% | epoch: 1 | remaining: 279s    
step 00146 (7.1%) | loss: 3.935975 | lrm: 1.00 | dt: 157ms | tok/sec: 1,046,027 | mfu: 41.4% | epoch: 1 | remaining: 279s    
step 00147 (7.1%) | loss: 3.927648 | lrm: 1.00 | dt: 157ms | tok/sec: 1,040,542 | mfu: 41.1% | epoch: 1 | remaining: 278s    
step 00148 (7.2%) | loss: 3.915564 | lrm: 1.00 | dt: 157ms | tok/sec: 1,040,375 | mfu: 41.1% | epoch: 1 | remaining: 278s    
