Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL', 'bos_token_id': 8188, 'max_docs_per_row': 8}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 41,943,040
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,880
  scalars                 : 16
  total                   : 91,751,696
Estimated FLOPs per token: 3.460378e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011341 | lrm: 1.00 | dt: 25935ms | tok/sec: 10,107 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.198688 | lrm: 1.00 | dt: 213ms | tok/sec: 1,233,427 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.058761 | lrm: 1.00 | dt: 217ms | tok/sec: 1,208,324 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.716224 | lrm: 1.00 | dt: 215ms | tok/sec: 1,216,460 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.405033 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,113 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.105938 | lrm: 1.00 | dt: 235ms | tok/sec: 1,117,627 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.847967 | lrm: 1.00 | dt: 217ms | tok/sec: 1,206,352 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.622312 | lrm: 1.00 | dt: 252ms | tok/sec: 1,040,565 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.398730 | lrm: 1.00 | dt: 224ms | tok/sec: 1,169,810 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.196639 | lrm: 1.00 | dt: 261ms | tok/sec: 1,002,644 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.021295 | lrm: 1.00 | dt: 217ms | tok/sec: 1,207,191 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.861744 | lrm: 1.00 | dt: 219ms | tok/sec: 1,194,996 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.713525 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,109 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.588760 | lrm: 1.00 | dt: 250ms | tok/sec: 1,049,376 | mfu: 36.7% | epoch: 1 | remaining: 299s    
step 00077 (4.9%) | loss: 4.243181 | lrm: 1.00 | dt: 225ms | tok/sec: 1,166,604 | mfu: 40.8% | epoch: 1 | remaining: 285s    
step 00078 (5.0%) | loss: 4.229559 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,224 | mfu: 41.2% | epoch: 1 | remaining: 285s    
step 00079 (5.1%) | loss: 4.212796 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,214 | mfu: 41.2% | epoch: 1 | remaining: 285s    
step 00080 (5.2%) | loss: 4.189859 | lrm: 1.00 | dt: 227ms | tok/sec: 1,155,454 | mfu: 40.4% | epoch: 1 | remaining: 284s    
step 00081 (5.2%) | loss: 4.171957 | lrm: 1.00 | dt: 226ms | tok/sec: 1,160,830 | mfu: 40.6% | epoch: 1 | remaining: 284s    
step 00082 (5.3%) | loss: 4.147420 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,067 | mfu: 41.3% | epoch: 1 | remaining: 284s    
step 00083 (5.4%) | loss: 4.131180 | lrm: 1.00 | dt: 224ms | tok/sec: 1,169,334 | mfu: 40.9% | epoch: 1 | remaining: 284s    
step 00084 (5.5%) | loss: 4.109113 | lrm: 1.00 | dt: 224ms | tok/sec: 1,170,773 | mfu: 40.9% | epoch: 1 | remaining: 283s    
step 00085 (5.5%) | loss: 4.093952 | lrm: 1.00 | dt: 229ms | tok/sec: 1,145,637 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00086 (5.6%) | loss: 4.078734 | lrm: 1.00 | dt: 228ms | tok/sec: 1,147,789 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00087 (5.7%) | loss: 4.064837 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,570 | mfu: 41.4% | epoch: 1 | remaining: 283s    
step 00088 (5.8%) | loss: 4.035651 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,445 | mfu: 41.2% | epoch: 1 | remaining: 283s    
step 00089 (5.8%) | loss: 4.018329 | lrm: 1.00 | dt: 226ms | tok/sec: 1,159,396 | mfu: 40.5% | epoch: 1 | remaining: 282s    
step 00090 (5.9%) | loss: 4.004152 | lrm: 1.00 | dt: 223ms | tok/sec: 1,173,022 | mfu: 41.0% | epoch: 1 | remaining: 282s    
step 00091 (6.0%) | loss: 3.996426 | lrm: 1.00 | dt: 225ms | tok/sec: 1,166,740 | mfu: 40.8% | epoch: 1 | remaining: 282s    
step 00092 (6.1%) | loss: 3.980886 | lrm: 1.00 | dt: 223ms | tok/sec: 1,173,874 | mfu: 41.1% | epoch: 1 | remaining: 282s    
step 00093 (6.1%) | loss: 3.964281 | lrm: 1.00 | dt: 226ms | tok/sec: 1,159,102 | mfu: 40.5% | epoch: 1 | remaining: 281s    
step 00094 (6.2%) | loss: 3.950031 | lrm: 1.00 | dt: 226ms | tok/sec: 1,161,212 | mfu: 40.6% | epoch: 1 | remaining: 281s    
step 00095 (6.3%) | loss: 3.925923 | lrm: 1.00 | dt: 247ms | tok/sec: 1,063,131 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00096 (6.4%) | loss: 3.906178 | lrm: 1.00 | dt: 219ms | tok/sec: 1,199,622 | mfu: 42.0% | epoch: 1 | remaining: 281s    
step 00097 (6.4%) | loss: 3.898667 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,704 | mfu: 41.1% | epoch: 1 | remaining: 280s    
step 00098 (6.5%) | loss: 3.884558 | lrm: 1.00 | dt: 258ms | tok/sec: 1,017,903 | mfu: 35.6% | epoch: 1 | remaining: 280s    
step 00099 (6.6%) | loss: 3.867127 | lrm: 1.00 | dt: 218ms | tok/sec: 1,202,652 | mfu: 42.1% | epoch: 1 | remaining: 280s    
step 00100 (6.7%) | loss: 3.855669 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,603 | mfu: 41.3% | epoch: 1 | remaining: 280s    
step 00101 (6.7%) | loss: 3.846261 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,124 | mfu: 41.9% | epoch: 1 | remaining: 280s    
step 00102 (6.8%) | loss: 3.836694 | lrm: 1.00 | dt: 227ms | tok/sec: 1,157,004 | mfu: 40.5% | epoch: 1 | remaining: 279s    
step 00103 (6.9%) | loss: 3.829217 | lrm: 1.00 | dt: 239ms | tok/sec: 1,097,226 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00104 (7.0%) | loss: 3.815409 | lrm: 1.00 | dt: 224ms | tok/sec: 1,168,218 | mfu: 40.9% | epoch: 1 | remaining: 279s    
step 00105 (7.0%) | loss: 3.806955 | lrm: 1.00 | dt: 223ms | tok/sec: 1,175,309 | mfu: 41.1% | epoch: 1 | remaining: 279s    
step 00106 (7.1%) | loss: 3.797008 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,332 | mfu: 41.3% | epoch: 1 | remaining: 278s    
step 00107 (7.2%) | loss: 3.788103 | lrm: 1.00 | dt: 229ms | tok/sec: 1,146,938 | mfu: 40.1% | epoch: 1 | remaining: 278s    
step 00108 (7.3%) | loss: 3.782903 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,530 | mfu: 41.2% | epoch: 1 | remaining: 278s    
step 00109 (7.3%) | loss: 3.778254 | lrm: 1.00 | dt: 225ms | tok/sec: 1,164,116 | mfu: 40.7% | epoch: 1 | remaining: 278s    
step 00110 (7.4%) | loss: 3.769507 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,624 | mfu: 41.2% | epoch: 1 | remaining: 278s    
step 00111 (7.5%) | loss: 3.755988 | lrm: 1.00 | dt: 229ms | tok/sec: 1,146,058 | mfu: 40.1% | epoch: 1 | remaining: 277s    
step 00112 (7.6%) | loss: 3.739177 | lrm: 1.00 | dt: 227ms | tok/sec: 1,157,305 | mfu: 40.5% | epoch: 1 | remaining: 277s    
step 00113 (7.6%) | loss: 3.734728 | lrm: 1.00 | dt: 222ms | tok/sec: 1,183,003 | mfu: 41.4% | epoch: 1 | remaining: 277s    
step 00114 (7.7%) | loss: 3.728587 | lrm: 1.00 | dt: 224ms | tok/sec: 1,170,336 | mfu: 40.9% | epoch: 1 | remaining: 277s    
step 00115 (7.8%) | loss: 3.720687 | lrm: 1.00 | dt: 224ms | tok/sec: 1,171,603 | mfu: 41.0% | epoch: 1 | remaining: 276s    
step 00116 (7.9%) | loss: 3.709622 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,218 | mfu: 41.2% | epoch: 1 | remaining: 276s    
step 00117 (7.9%) | loss: 3.699221 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,057 | mfu: 41.3% | epoch: 1 | remaining: 276s    
step 00118 (8.0%) | loss: 3.694807 | lrm: 1.00 | dt: 223ms | tok/sec: 1,175,430 | mfu: 41.1% | epoch: 1 | remaining: 276s    
step 00119 (8.1%) | loss: 3.691048 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,443 | mfu: 41.3% | epoch: 1 | remaining: 276s    
step 00120 (8.2%) | loss: 3.683553 | lrm: 1.00 | dt: 226ms | tok/sec: 1,160,735 | mfu: 40.6% | epoch: 1 | remaining: 275s    
step 00121 (8.2%) | loss: 3.678517 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,657 | mfu: 41.2% | epoch: 1 | remaining: 275s    
step 00122 (8.3%) | loss: 3.674060 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,458 | mfu: 41.2% | epoch: 1 | remaining: 275s    
step 00123 (8.4%) | loss: 3.662301 | lrm: 1.00 | dt: 223ms | tok/sec: 1,175,582 | mfu: 41.1% | epoch: 1 | remaining: 275s    
step 00124 (8.5%) | loss: 3.659867 | lrm: 1.00 | dt: 225ms | tok/sec: 1,167,642 | mfu: 40.8% | epoch: 1 | remaining: 274s    
step 00125 (8.5%) | loss: 3.659057 | lrm: 1.00 | dt: 225ms | tok/sec: 1,165,009 | mfu: 40.7% | epoch: 1 | remaining: 274s    
step 00126 (8.6%) | loss: 3.654323 | lrm: 1.00 | dt: 223ms | tok/sec: 1,173,071 | mfu: 41.0% | epoch: 1 | remaining: 274s    
step 00127 (8.7%) | loss: 3.654958 | lrm: 1.00 | dt: 221ms | tok/sec: 1,183,817 | mfu: 41.4% | epoch: 1 | remaining: 274s    
step 00128 (8.8%) | loss: 3.644706 | lrm: 1.00 | dt: 226ms | tok/sec: 1,162,428 | mfu: 40.7% | epoch: 1 | remaining: 273s    
step 00129 (8.8%) | loss: 3.645602 | lrm: 1.00 | dt: 226ms | tok/sec: 1,158,586 | mfu: 40.5% | epoch: 1 | remaining: 273s    
step 00130 (8.9%) | loss: 3.636019 | lrm: 1.00 | dt: 225ms | tok/sec: 1,163,398 | mfu: 40.7% | epoch: 1 | remaining: 273s    
step 00131 (9.0%) | loss: 3.621939 | lrm: 1.00 | dt: 224ms | tok/sec: 1,171,293 | mfu: 41.0% | epoch: 1 | remaining: 273s    
step 00132 (9.1%) | loss: 3.620272 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,567 | mfu: 41.2% | epoch: 1 | remaining: 273s    
step 00133 (9.1%) | loss: 3.611475 | lrm: 1.00 | dt: 228ms | tok/sec: 1,149,236 | mfu: 40.2% | epoch: 1 | remaining: 272s    
step 00134 (9.2%) | loss: 3.606572 | lrm: 1.00 | dt: 225ms | tok/sec: 1,166,044 | mfu: 40.8% | epoch: 1 | remaining: 272s    
step 00135 (9.3%) | loss: 3.605550 | lrm: 1.00 | dt: 227ms | tok/sec: 1,156,139 | mfu: 40.4% | epoch: 1 | remaining: 272s    
step 00136 (9.4%) | loss: 3.604382 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,519 | mfu: 41.1% | epoch: 1 | remaining: 272s    
step 00137 (9.4%) | loss: 3.599566 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,932 | mfu: 41.2% | epoch: 1 | remaining: 271s    
step 00138 (9.5%) | loss: 3.595671 | lrm: 1.00 | dt: 225ms | tok/sec: 1,163,916 | mfu: 40.7% | epoch: 1 | remaining: 271s    
step 00139 (9.6%) | loss: 3.597796 | lrm: 1.00 | dt: 227ms | tok/sec: 1,155,348 | mfu: 40.4% | epoch: 1 | remaining: 271s    
step 00140 (9.7%) | loss: 3.591029 | lrm: 1.00 | dt: 226ms | tok/sec: 1,161,697 | mfu: 40.6% | epoch: 1 | remaining: 271s    
step 00141 (9.7%) | loss: 3.585303 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,706 | mfu: 41.2% | epoch: 1 | remaining: 271s    
step 00142 (9.8%) | loss: 3.582036 | lrm: 1.00 | dt: 225ms | tok/sec: 1,166,443 | mfu: 40.8% | epoch: 1 | remaining: 270s    
step 00143 (9.9%) | loss: 3.575581 | lrm: 1.00 | dt: 225ms | tok/sec: 1,167,458 | mfu: 40.8% | epoch: 1 | remaining: 270s    
step 00144 (10.0%) | loss: 3.567983 | lrm: 1.00 | dt: 226ms | tok/sec: 1,160,020 | mfu: 40.6% | epoch: 1 | remaining: 270s    
step 00145 (10.0%) | loss: 3.563798 | lrm: 1.00 | dt: 233ms | tok/sec: 1,126,208 | mfu: 39.4% | epoch: 1 | remaining: 270s    
step 00146 (10.1%) | loss: 3.563597 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,709 | mfu: 41.3% | epoch: 1 | remaining: 269s    
step 00147 (10.2%) | loss: 3.556740 | lrm: 1.00 | dt: 237ms | tok/sec: 1,106,269 | mfu: 38.7% | epoch: 1 | remaining: 269s    
step 00148 (10.3%) | loss: 3.556626 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,927 | mfu: 41.6% | epoch: 1 | remaining: 269s    
step 00149 (10.3%) | loss: 3.551316 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,344 | mfu: 41.1% | epoch: 1 | remaining: 269s    
step 00150 (10.4%) | loss: 3.548611 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,832 | mfu: 41.6% | epoch: 1 | remaining: 269s    
step 00151 (10.5%) | loss: 3.545190 | lrm: 1.00 | dt: 224ms | tok/sec: 1,169,292 | mfu: 40.9% | epoch: 1 | remaining: 268s    
