Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 37,749,504
  scalars                 : 24
  total                   : 71,303,960
Estimated FLOPs per token: 3.460347e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 20456ms | tok/sec: 25,629 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854930 | lrm: 1.00 | dt: 446ms | tok/sec: 1,174,281 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.441591 | lrm: 1.00 | dt: 457ms | tok/sec: 1,146,813 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.970777 | lrm: 1.00 | dt: 466ms | tok/sec: 1,125,100 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.577892 | lrm: 1.00 | dt: 453ms | tok/sec: 1,157,008 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248141 | lrm: 1.00 | dt: 480ms | tok/sec: 1,093,021 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997499 | lrm: 1.00 | dt: 534ms | tok/sec: 982,241 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786532 | lrm: 1.00 | dt: 526ms | tok/sec: 996,311 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606591 | lrm: 1.00 | dt: 546ms | tok/sec: 959,458 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454881 | lrm: 1.00 | dt: 547ms | tok/sec: 958,166 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325214 | lrm: 1.00 | dt: 540ms | tok/sec: 970,023 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.216991 | lrm: 1.00 | dt: 556ms | tok/sec: 943,363 | mfu: 33.0% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.120642 | lrm: 1.00 | dt: 502ms | tok/sec: 1,043,704 | mfu: 36.5% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.034580 | lrm: 1.00 | dt: 681ms | tok/sec: 769,882 | mfu: 26.9% | epoch: 1 | remaining: 298s    
step 00058 (7.9%) | loss: 4.537459 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,548 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00059 (8.0%) | loss: 4.513010 | lrm: 1.00 | dt: 533ms | tok/sec: 983,152 | mfu: 34.4% | epoch: 1 | remaining: 275s    
step 00060 (8.2%) | loss: 4.487204 | lrm: 1.00 | dt: 450ms | tok/sec: 1,164,143 | mfu: 40.7% | epoch: 1 | remaining: 275s    
step 00061 (8.3%) | loss: 4.459218 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,095 | mfu: 37.3% | epoch: 1 | remaining: 274s    
step 00062 (8.5%) | loss: 4.437662 | lrm: 1.00 | dt: 460ms | tok/sec: 1,140,199 | mfu: 39.9% | epoch: 1 | remaining: 274s    
step 00063 (8.7%) | loss: 4.412134 | lrm: 1.00 | dt: 466ms | tok/sec: 1,125,530 | mfu: 39.4% | epoch: 1 | remaining: 274s    
step 00064 (8.8%) | loss: 4.386710 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,176 | mfu: 39.1% | epoch: 1 | remaining: 273s    
step 00065 (9.0%) | loss: 4.356899 | lrm: 1.00 | dt: 457ms | tok/sec: 1,146,583 | mfu: 40.1% | epoch: 1 | remaining: 273s    
step 00066 (9.1%) | loss: 4.331654 | lrm: 1.00 | dt: 477ms | tok/sec: 1,099,132 | mfu: 38.4% | epoch: 1 | remaining: 272s    
step 00067 (9.3%) | loss: 4.307804 | lrm: 1.00 | dt: 457ms | tok/sec: 1,146,258 | mfu: 40.1% | epoch: 1 | remaining: 272s    
step 00068 (9.4%) | loss: 4.286684 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,183 | mfu: 38.9% | epoch: 1 | remaining: 271s    
step 00069 (9.6%) | loss: 4.263941 | lrm: 1.00 | dt: 459ms | tok/sec: 1,141,849 | mfu: 39.9% | epoch: 1 | remaining: 271s    
step 00070 (9.8%) | loss: 4.242389 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,912 | mfu: 37.2% | epoch: 1 | remaining: 270s    
step 00071 (9.9%) | loss: 4.225943 | lrm: 1.00 | dt: 464ms | tok/sec: 1,129,492 | mfu: 39.5% | epoch: 1 | remaining: 270s    
step 00072 (10.1%) | loss: 4.201302 | lrm: 1.00 | dt: 467ms | tok/sec: 1,123,723 | mfu: 39.3% | epoch: 1 | remaining: 269s    
step 00073 (10.2%) | loss: 4.173876 | lrm: 1.00 | dt: 464ms | tok/sec: 1,129,216 | mfu: 39.5% | epoch: 1 | remaining: 269s    
step 00074 (10.4%) | loss: 4.148951 | lrm: 1.00 | dt: 463ms | tok/sec: 1,131,169 | mfu: 39.6% | epoch: 1 | remaining: 268s    
step 00075 (10.5%) | loss: 4.129859 | lrm: 1.00 | dt: 463ms | tok/sec: 1,133,586 | mfu: 39.6% | epoch: 1 | remaining: 268s    
step 00076 (10.7%) | loss: 4.110413 | lrm: 1.00 | dt: 523ms | tok/sec: 1,003,168 | mfu: 35.1% | epoch: 1 | remaining: 267s    
step 00077 (10.9%) | loss: 4.093255 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,183 | mfu: 36.9% | epoch: 1 | remaining: 267s    
step 00078 (11.0%) | loss: 4.070459 | lrm: 1.00 | dt: 453ms | tok/sec: 1,157,820 | mfu: 40.5% | epoch: 1 | remaining: 266s    
step 00079 (11.2%) | loss: 4.050119 | lrm: 1.00 | dt: 474ms | tok/sec: 1,107,101 | mfu: 38.7% | epoch: 1 | remaining: 266s    
step 00080 (11.3%) | loss: 4.029480 | lrm: 1.00 | dt: 456ms | tok/sec: 1,148,868 | mfu: 40.2% | epoch: 1 | remaining: 266s    
step 00081 (11.5%) | loss: 4.009452 | lrm: 1.00 | dt: 477ms | tok/sec: 1,099,380 | mfu: 38.4% | epoch: 1 | remaining: 265s    
step 00082 (11.6%) | loss: 3.991141 | lrm: 1.00 | dt: 462ms | tok/sec: 1,133,812 | mfu: 39.7% | epoch: 1 | remaining: 265s    
step 00083 (11.8%) | loss: 3.970424 | lrm: 1.00 | dt: 467ms | tok/sec: 1,122,983 | mfu: 39.3% | epoch: 1 | remaining: 264s    
step 00084 (12.0%) | loss: 3.953019 | lrm: 1.00 | dt: 459ms | tok/sec: 1,142,146 | mfu: 39.9% | epoch: 1 | remaining: 264s    
step 00085 (12.1%) | loss: 3.940639 | lrm: 1.00 | dt: 488ms | tok/sec: 1,073,603 | mfu: 37.5% | epoch: 1 | remaining: 263s    
step 00086 (12.3%) | loss: 3.923828 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,533 | mfu: 37.2% | epoch: 1 | remaining: 263s    
step 00087 (12.4%) | loss: 3.906373 | lrm: 1.00 | dt: 458ms | tok/sec: 1,144,317 | mfu: 40.0% | epoch: 1 | remaining: 262s    
step 00088 (12.6%) | loss: 3.886918 | lrm: 1.00 | dt: 603ms | tok/sec: 869,603 | mfu: 30.4% | epoch: 1 | remaining: 262s    
step 00089 (12.8%) | loss: 3.867757 | lrm: 1.00 | dt: 511ms | tok/sec: 1,025,072 | mfu: 35.8% | epoch: 1 | remaining: 261s    
step 00090 (13.0%) | loss: 3.854162 | lrm: 1.00 | dt: 455ms | tok/sec: 1,153,120 | mfu: 40.3% | epoch: 1 | remaining: 261s    
step 00091 (13.1%) | loss: 3.838609 | lrm: 1.00 | dt: 468ms | tok/sec: 1,120,730 | mfu: 39.2% | epoch: 1 | remaining: 260s    
step 00092 (13.3%) | loss: 3.821162 | lrm: 1.00 | dt: 467ms | tok/sec: 1,123,327 | mfu: 39.3% | epoch: 1 | remaining: 260s    
step 00093 (13.4%) | loss: 3.810127 | lrm: 1.00 | dt: 472ms | tok/sec: 1,109,803 | mfu: 38.8% | epoch: 1 | remaining: 259s    
step 00094 (13.6%) | loss: 3.798193 | lrm: 1.00 | dt: 480ms | tok/sec: 1,092,065 | mfu: 38.2% | epoch: 1 | remaining: 259s    
step 00095 (13.7%) | loss: 3.788042 | lrm: 1.00 | dt: 457ms | tok/sec: 1,146,868 | mfu: 40.1% | epoch: 1 | remaining: 258s    
step 00096 (13.9%) | loss: 3.779608 | lrm: 1.00 | dt: 530ms | tok/sec: 990,088 | mfu: 34.6% | epoch: 1 | remaining: 258s    
step 00097 (14.1%) | loss: 3.766017 | lrm: 1.00 | dt: 455ms | tok/sec: 1,152,117 | mfu: 40.3% | epoch: 1 | remaining: 257s    
step 00098 (14.2%) | loss: 3.757643 | lrm: 1.00 | dt: 526ms | tok/sec: 996,808 | mfu: 34.9% | epoch: 1 | remaining: 257s    
step 00099 (14.4%) | loss: 3.744888 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,998 | mfu: 38.8% | epoch: 1 | remaining: 256s    
step 00100 (14.6%) | loss: 3.733697 | lrm: 1.00 | dt: 470ms | tok/sec: 1,114,637 | mfu: 39.0% | epoch: 1 | remaining: 256s    
step 00101 (14.7%) | loss: 3.718529 | lrm: 1.00 | dt: 500ms | tok/sec: 1,047,888 | mfu: 36.6% | epoch: 1 | remaining: 255s    
step 00102 (14.9%) | loss: 3.707372 | lrm: 1.00 | dt: 485ms | tok/sec: 1,080,937 | mfu: 37.8% | epoch: 1 | remaining: 255s    
step 00103 (15.0%) | loss: 3.699814 | lrm: 1.00 | dt: 546ms | tok/sec: 960,641 | mfu: 33.6% | epoch: 1 | remaining: 254s    
step 00104 (15.2%) | loss: 3.681578 | lrm: 1.00 | dt: 514ms | tok/sec: 1,019,876 | mfu: 35.7% | epoch: 1 | remaining: 254s    
step 00105 (15.4%) | loss: 3.672801 | lrm: 1.00 | dt: 479ms | tok/sec: 1,094,197 | mfu: 38.3% | epoch: 1 | remaining: 253s    
step 00106 (15.6%) | loss: 3.665541 | lrm: 1.00 | dt: 514ms | tok/sec: 1,019,563 | mfu: 35.7% | epoch: 1 | remaining: 253s    
step 00107 (15.7%) | loss: 3.652680 | lrm: 1.00 | dt: 577ms | tok/sec: 909,276 | mfu: 31.8% | epoch: 1 | remaining: 252s    
step 00108 (15.9%) | loss: 3.645583 | lrm: 1.00 | dt: 509ms | tok/sec: 1,031,010 | mfu: 36.1% | epoch: 1 | remaining: 252s    
step 00109 (16.1%) | loss: 3.631991 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,997 | mfu: 37.7% | epoch: 1 | remaining: 251s    
step 00110 (16.2%) | loss: 3.624128 | lrm: 1.00 | dt: 463ms | tok/sec: 1,131,690 | mfu: 39.6% | epoch: 1 | remaining: 251s    
step 00111 (16.4%) | loss: 3.618021 | lrm: 1.00 | dt: 485ms | tok/sec: 1,081,197 | mfu: 37.8% | epoch: 1 | remaining: 250s    
step 00112 (16.6%) | loss: 3.611803 | lrm: 1.00 | dt: 458ms | tok/sec: 1,144,291 | mfu: 40.0% | epoch: 1 | remaining: 250s    
step 00113 (16.7%) | loss: 3.601375 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,858 | mfu: 39.0% | epoch: 1 | remaining: 249s    
step 00114 (16.9%) | loss: 3.589838 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,950 | mfu: 37.2% | epoch: 1 | remaining: 249s    
step 00115 (17.0%) | loss: 3.585536 | lrm: 1.00 | dt: 525ms | tok/sec: 999,535 | mfu: 35.0% | epoch: 1 | remaining: 248s    
step 00116 (17.2%) | loss: 3.578681 | lrm: 1.00 | dt: 459ms | tok/sec: 1,142,266 | mfu: 39.9% | epoch: 1 | remaining: 248s    
step 00117 (17.4%) | loss: 3.576236 | lrm: 1.00 | dt: 574ms | tok/sec: 913,085 | mfu: 31.9% | epoch: 1 | remaining: 247s    
step 00118 (17.6%) | loss: 3.571998 | lrm: 1.00 | dt: 467ms | tok/sec: 1,123,277 | mfu: 39.3% | epoch: 1 | remaining: 247s    
step 00119 (17.7%) | loss: 3.564747 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,677 | mfu: 38.9% | epoch: 1 | remaining: 246s    
step 00120 (17.9%) | loss: 3.560498 | lrm: 1.00 | dt: 461ms | tok/sec: 1,137,696 | mfu: 39.8% | epoch: 1 | remaining: 246s    
step 00121 (18.0%) | loss: 3.552101 | lrm: 1.00 | dt: 510ms | tok/sec: 1,028,835 | mfu: 36.0% | epoch: 1 | remaining: 245s    
step 00122 (18.2%) | loss: 3.540159 | lrm: 1.00 | dt: 462ms | tok/sec: 1,135,559 | mfu: 39.7% | epoch: 1 | remaining: 245s    
step 00123 (18.3%) | loss: 3.534806 | lrm: 1.00 | dt: 479ms | tok/sec: 1,095,342 | mfu: 38.3% | epoch: 1 | remaining: 244s    
step 00124 (18.5%) | loss: 3.533222 | lrm: 1.00 | dt: 459ms | tok/sec: 1,141,579 | mfu: 39.9% | epoch: 1 | remaining: 244s    
step 00125 (18.7%) | loss: 3.528804 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,445 | mfu: 38.9% | epoch: 1 | remaining: 244s    
step 00126 (18.8%) | loss: 3.522565 | lrm: 1.00 | dt: 460ms | tok/sec: 1,138,970 | mfu: 39.8% | epoch: 1 | remaining: 243s    
step 00127 (19.0%) | loss: 3.520838 | lrm: 1.00 | dt: 468ms | tok/sec: 1,120,716 | mfu: 39.2% | epoch: 1 | remaining: 243s    
step 00128 (19.1%) | loss: 3.514686 | lrm: 1.00 | dt: 460ms | tok/sec: 1,140,233 | mfu: 39.9% | epoch: 1 | remaining: 242s    
step 00129 (19.3%) | loss: 3.506640 | lrm: 1.00 | dt: 465ms | tok/sec: 1,127,013 | mfu: 39.4% | epoch: 1 | remaining: 242s    
step 00130 (19.4%) | loss: 3.500824 | lrm: 1.00 | dt: 463ms | tok/sec: 1,131,817 | mfu: 39.6% | epoch: 1 | remaining: 241s    
step 00131 (19.6%) | loss: 3.494776 | lrm: 1.00 | dt: 462ms | tok/sec: 1,134,256 | mfu: 39.7% | epoch: 1 | remaining: 241s    
step 00132 (19.7%) | loss: 3.490302 | lrm: 1.00 | dt: 462ms | tok/sec: 1,133,836 | mfu: 39.7% | epoch: 1 | remaining: 240s    
step 00133 (19.9%) | loss: 3.485174 | lrm: 1.00 | dt: 460ms | tok/sec: 1,139,390 | mfu: 39.8% | epoch: 1 | remaining: 240s    
step 00134 (20.1%) | loss: 3.479383 | lrm: 1.00 | dt: 467ms | tok/sec: 1,123,126 | mfu: 39.3% | epoch: 1 | remaining: 239s    
step 00135 (20.2%) | loss: 3.477143 | lrm: 1.00 | dt: 461ms | tok/sec: 1,137,901 | mfu: 39.8% | epoch: 1 | remaining: 239s    
step 00136 (20.4%) | loss: 3.470528 | lrm: 1.00 | dt: 462ms | tok/sec: 1,135,997 | mfu: 39.7% | epoch: 1 | remaining: 238s    
step 00137 (20.5%) | loss: 3.468348 | lrm: 1.00 | dt: 477ms | tok/sec: 1,099,257 | mfu: 38.4% | epoch: 1 | remaining: 238s    
step 00138 (20.7%) | loss: 3.460729 | lrm: 1.00 | dt: 462ms | tok/sec: 1,133,766 | mfu: 39.6% | epoch: 1 | remaining: 238s    
step 00139 (20.8%) | loss: 3.451435 | lrm: 1.00 | dt: 464ms | tok/sec: 1,131,120 | mfu: 39.6% | epoch: 1 | remaining: 237s    
step 00140 (21.0%) | loss: 3.445068 | lrm: 1.00 | dt: 463ms | tok/sec: 1,132,556 | mfu: 39.6% | epoch: 1 | remaining: 237s    
step 00141 (21.1%) | loss: 3.439714 | lrm: 1.00 | dt: 525ms | tok/sec: 998,838 | mfu: 34.9% | epoch: 1 | remaining: 236s    
step 00142 (21.3%) | loss: 3.437955 | lrm: 1.00 | dt: 554ms | tok/sec: 945,627 | mfu: 33.1% | epoch: 1 | remaining: 236s    
step 00143 (21.5%) | loss: 3.434561 | lrm: 1.00 | dt: 451ms | tok/sec: 1,163,426 | mfu: 40.7% | epoch: 1 | remaining: 235s    
step 00144 (21.6%) | loss: 3.428121 | lrm: 1.00 | dt: 467ms | tok/sec: 1,121,767 | mfu: 39.2% | epoch: 1 | remaining: 235s    
step 00145 (21.8%) | loss: 3.426309 | lrm: 1.00 | dt: 467ms | tok/sec: 1,122,965 | mfu: 39.3% | epoch: 1 | remaining: 234s    
step 00146 (22.0%) | loss: 3.424584 | lrm: 1.00 | dt: 479ms | tok/sec: 1,094,035 | mfu: 38.3% | epoch: 1 | remaining: 234s    
step 00147 (22.1%) | loss: 3.424107 | lrm: 1.00 | dt: 466ms | tok/sec: 1,126,229 | mfu: 39.4% | epoch: 1 | remaining: 233s    
step 00148 (22.3%) | loss: 3.424381 | lrm: 1.00 | dt: 479ms | tok/sec: 1,095,433 | mfu: 38.3% | epoch: 1 | remaining: 233s    
step 00149 (22.4%) | loss: 3.421831 | lrm: 1.00 | dt: 468ms | tok/sec: 1,120,580 | mfu: 39.2% | epoch: 1 | remaining: 232s    
step 00150 (22.6%) | loss: 3.414082 | lrm: 1.00 | dt: 461ms | tok/sec: 1,136,177 | mfu: 39.7% | epoch: 1 | remaining: 232s    
step 00151 (22.7%) | loss: 3.410956 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,138 | mfu: 39.1% | epoch: 1 | remaining: 231s    
step 00152 (22.9%) | loss: 3.407271 | lrm: 1.00 | dt: 465ms | tok/sec: 1,128,513 | mfu: 39.5% | epoch: 1 | remaining: 231s    
