Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 56,623,872
  scalars                 : 16
  total                   : 94,372,624
Estimated FLOPs per token: 4.293965e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011235 | lrm: 1.00 | dt: 7016ms | tok/sec: 37,362 | mfu: 1.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.829362 | lrm: 1.00 | dt: 254ms | tok/sec: 1,032,175 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.400942 | lrm: 1.00 | dt: 254ms | tok/sec: 1,034,058 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.915868 | lrm: 1.00 | dt: 258ms | tok/sec: 1,016,940 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.534013 | lrm: 1.00 | dt: 284ms | tok/sec: 923,423 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.211027 | lrm: 1.00 | dt: 260ms | tok/sec: 1,007,233 | mfu: 43.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.967370 | lrm: 1.00 | dt: 257ms | tok/sec: 1,018,815 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.767282 | lrm: 1.00 | dt: 263ms | tok/sec: 996,768 | mfu: 43.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.598289 | lrm: 1.00 | dt: 279ms | tok/sec: 939,497 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456311 | lrm: 1.00 | dt: 261ms | tok/sec: 1,003,128 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.338884 | lrm: 1.00 | dt: 257ms | tok/sec: 1,018,412 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.235087 | lrm: 1.00 | dt: 265ms | tok/sec: 989,211 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.141879 | lrm: 1.00 | dt: 275ms | tok/sec: 953,241 | mfu: 41.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.063271 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,675 | mfu: 43.5% | epoch: 1 | remaining: 299s    
step 00057 (4.1%) | loss: 4.608306 | lrm: 1.00 | dt: 265ms | tok/sec: 989,840 | mfu: 43.0% | epoch: 1 | remaining: 287s    
step 00058 (4.2%) | loss: 4.586958 | lrm: 1.00 | dt: 266ms | tok/sec: 986,456 | mfu: 42.8% | epoch: 1 | remaining: 287s    
step 00059 (4.3%) | loss: 4.565001 | lrm: 1.00 | dt: 268ms | tok/sec: 978,424 | mfu: 42.5% | epoch: 1 | remaining: 287s    
step 00060 (4.4%) | loss: 4.544232 | lrm: 1.00 | dt: 267ms | tok/sec: 983,328 | mfu: 42.7% | epoch: 1 | remaining: 287s    
step 00061 (4.4%) | loss: 4.519608 | lrm: 1.00 | dt: 267ms | tok/sec: 983,546 | mfu: 42.7% | epoch: 1 | remaining: 286s    
step 00062 (4.5%) | loss: 4.497598 | lrm: 1.00 | dt: 267ms | tok/sec: 979,983 | mfu: 42.5% | epoch: 1 | remaining: 286s    
step 00063 (4.6%) | loss: 4.475201 | lrm: 1.00 | dt: 264ms | tok/sec: 994,419 | mfu: 43.2% | epoch: 1 | remaining: 286s    
step 00064 (4.7%) | loss: 4.451782 | lrm: 1.00 | dt: 267ms | tok/sec: 980,070 | mfu: 42.5% | epoch: 1 | remaining: 286s    
step 00065 (4.8%) | loss: 4.428448 | lrm: 1.00 | dt: 269ms | tok/sec: 972,914 | mfu: 42.2% | epoch: 1 | remaining: 285s    
step 00066 (4.9%) | loss: 4.408262 | lrm: 1.00 | dt: 262ms | tok/sec: 999,051 | mfu: 43.4% | epoch: 1 | remaining: 285s    
step 00067 (5.0%) | loss: 4.387416 | lrm: 1.00 | dt: 265ms | tok/sec: 988,052 | mfu: 42.9% | epoch: 1 | remaining: 285s    
step 00068 (5.1%) | loss: 4.362875 | lrm: 1.00 | dt: 265ms | tok/sec: 988,102 | mfu: 42.9% | epoch: 1 | remaining: 285s    
step 00069 (5.1%) | loss: 4.338446 | lrm: 1.00 | dt: 268ms | tok/sec: 978,700 | mfu: 42.5% | epoch: 1 | remaining: 284s    
step 00070 (5.2%) | loss: 4.313757 | lrm: 1.00 | dt: 267ms | tok/sec: 980,641 | mfu: 42.6% | epoch: 1 | remaining: 284s    
step 00071 (5.3%) | loss: 4.293503 | lrm: 1.00 | dt: 266ms | tok/sec: 984,058 | mfu: 42.7% | epoch: 1 | remaining: 284s    
step 00072 (5.4%) | loss: 4.272846 | lrm: 1.00 | dt: 266ms | tok/sec: 985,819 | mfu: 42.8% | epoch: 1 | remaining: 283s    
step 00073 (5.5%) | loss: 4.251369 | lrm: 1.00 | dt: 269ms | tok/sec: 975,894 | mfu: 42.3% | epoch: 1 | remaining: 283s    
step 00074 (5.6%) | loss: 4.233635 | lrm: 1.00 | dt: 268ms | tok/sec: 979,765 | mfu: 42.5% | epoch: 1 | remaining: 283s    
step 00075 (5.7%) | loss: 4.213726 | lrm: 1.00 | dt: 267ms | tok/sec: 983,528 | mfu: 42.7% | epoch: 1 | remaining: 283s    
step 00076 (5.8%) | loss: 4.194151 | lrm: 1.00 | dt: 266ms | tok/sec: 985,346 | mfu: 42.8% | epoch: 1 | remaining: 282s    
step 00077 (5.9%) | loss: 4.176187 | lrm: 1.00 | dt: 267ms | tok/sec: 980,922 | mfu: 42.6% | epoch: 1 | remaining: 282s    
step 00078 (6.0%) | loss: 4.161669 | lrm: 1.00 | dt: 263ms | tok/sec: 997,269 | mfu: 43.3% | epoch: 1 | remaining: 282s    
step 00079 (6.0%) | loss: 4.145971 | lrm: 1.00 | dt: 268ms | tok/sec: 977,396 | mfu: 42.4% | epoch: 1 | remaining: 282s    
step 00080 (6.1%) | loss: 4.122658 | lrm: 1.00 | dt: 268ms | tok/sec: 978,574 | mfu: 42.5% | epoch: 1 | remaining: 281s    
step 00081 (6.2%) | loss: 4.100596 | lrm: 1.00 | dt: 266ms | tok/sec: 985,018 | mfu: 42.7% | epoch: 1 | remaining: 281s    
step 00082 (6.3%) | loss: 4.078334 | lrm: 1.00 | dt: 267ms | tok/sec: 983,355 | mfu: 42.7% | epoch: 1 | remaining: 281s    
step 00083 (6.4%) | loss: 4.060967 | lrm: 1.00 | dt: 268ms | tok/sec: 979,870 | mfu: 42.5% | epoch: 1 | remaining: 281s    
step 00084 (6.5%) | loss: 4.044888 | lrm: 1.00 | dt: 266ms | tok/sec: 987,130 | mfu: 42.8% | epoch: 1 | remaining: 280s    
step 00085 (6.6%) | loss: 4.029870 | lrm: 1.00 | dt: 265ms | tok/sec: 990,162 | mfu: 43.0% | epoch: 1 | remaining: 280s    
step 00086 (6.7%) | loss: 4.013685 | lrm: 1.00 | dt: 265ms | tok/sec: 989,209 | mfu: 42.9% | epoch: 1 | remaining: 280s    
step 00087 (6.7%) | loss: 3.996151 | lrm: 1.00 | dt: 266ms | tok/sec: 984,391 | mfu: 42.7% | epoch: 1 | remaining: 279s    
step 00088 (6.8%) | loss: 3.975174 | lrm: 1.00 | dt: 266ms | tok/sec: 983,835 | mfu: 42.7% | epoch: 1 | remaining: 279s    
step 00089 (6.9%) | loss: 3.961318 | lrm: 1.00 | dt: 265ms | tok/sec: 988,268 | mfu: 42.9% | epoch: 1 | remaining: 279s    
step 00090 (7.0%) | loss: 3.944518 | lrm: 1.00 | dt: 266ms | tok/sec: 985,239 | mfu: 42.8% | epoch: 1 | remaining: 279s    
step 00091 (7.1%) | loss: 3.930524 | lrm: 1.00 | dt: 265ms | tok/sec: 988,444 | mfu: 42.9% | epoch: 1 | remaining: 278s    
step 00092 (7.2%) | loss: 3.911858 | lrm: 1.00 | dt: 270ms | tok/sec: 972,641 | mfu: 42.2% | epoch: 1 | remaining: 278s    
step 00093 (7.3%) | loss: 3.899483 | lrm: 1.00 | dt: 265ms | tok/sec: 989,383 | mfu: 42.9% | epoch: 1 | remaining: 278s    
step 00094 (7.4%) | loss: 3.882573 | lrm: 1.00 | dt: 264ms | tok/sec: 994,197 | mfu: 43.1% | epoch: 1 | remaining: 278s    
step 00095 (7.5%) | loss: 3.859146 | lrm: 1.00 | dt: 270ms | tok/sec: 970,110 | mfu: 42.1% | epoch: 1 | remaining: 277s    
step 00096 (7.5%) | loss: 3.843211 | lrm: 1.00 | dt: 268ms | tok/sec: 976,398 | mfu: 42.4% | epoch: 1 | remaining: 277s    
step 00097 (7.6%) | loss: 3.835370 | lrm: 1.00 | dt: 265ms | tok/sec: 988,476 | mfu: 42.9% | epoch: 1 | remaining: 277s    
step 00098 (7.7%) | loss: 3.825490 | lrm: 1.00 | dt: 265ms | tok/sec: 990,679 | mfu: 43.0% | epoch: 1 | remaining: 277s    
step 00099 (7.8%) | loss: 3.812929 | lrm: 1.00 | dt: 268ms | tok/sec: 977,042 | mfu: 42.4% | epoch: 1 | remaining: 276s    
step 00100 (7.9%) | loss: 3.800698 | lrm: 1.00 | dt: 266ms | tok/sec: 984,895 | mfu: 42.7% | epoch: 1 | remaining: 276s    
step 00101 (8.0%) | loss: 3.787476 | lrm: 1.00 | dt: 266ms | tok/sec: 985,789 | mfu: 42.8% | epoch: 1 | remaining: 276s    
step 00102 (8.1%) | loss: 3.775111 | lrm: 1.00 | dt: 268ms | tok/sec: 978,154 | mfu: 42.4% | epoch: 1 | remaining: 275s    
step 00103 (8.2%) | loss: 3.765447 | lrm: 1.00 | dt: 264ms | tok/sec: 992,743 | mfu: 43.1% | epoch: 1 | remaining: 275s    
step 00104 (8.3%) | loss: 3.753529 | lrm: 1.00 | dt: 268ms | tok/sec: 979,906 | mfu: 42.5% | epoch: 1 | remaining: 275s    
step 00105 (8.3%) | loss: 3.743006 | lrm: 1.00 | dt: 268ms | tok/sec: 977,401 | mfu: 42.4% | epoch: 1 | remaining: 275s    
step 00106 (8.4%) | loss: 3.733005 | lrm: 1.00 | dt: 266ms | tok/sec: 986,101 | mfu: 42.8% | epoch: 1 | remaining: 274s    
step 00107 (8.5%) | loss: 3.724906 | lrm: 1.00 | dt: 266ms | tok/sec: 985,204 | mfu: 42.8% | epoch: 1 | remaining: 274s    
step 00108 (8.6%) | loss: 3.717636 | lrm: 1.00 | dt: 267ms | tok/sec: 981,071 | mfu: 42.6% | epoch: 1 | remaining: 274s    
step 00109 (8.7%) | loss: 3.711790 | lrm: 1.00 | dt: 267ms | tok/sec: 982,827 | mfu: 42.7% | epoch: 1 | remaining: 274s    
step 00110 (8.8%) | loss: 3.706967 | lrm: 1.00 | dt: 265ms | tok/sec: 989,587 | mfu: 42.9% | epoch: 1 | remaining: 273s    
step 00111 (8.9%) | loss: 3.697239 | lrm: 1.00 | dt: 269ms | tok/sec: 974,360 | mfu: 42.3% | epoch: 1 | remaining: 273s    
step 00112 (9.0%) | loss: 3.686227 | lrm: 1.00 | dt: 265ms | tok/sec: 990,095 | mfu: 43.0% | epoch: 1 | remaining: 273s    
step 00113 (9.1%) | loss: 3.683057 | lrm: 1.00 | dt: 266ms | tok/sec: 984,560 | mfu: 42.7% | epoch: 1 | remaining: 273s    
step 00114 (9.1%) | loss: 3.674694 | lrm: 1.00 | dt: 270ms | tok/sec: 972,198 | mfu: 42.2% | epoch: 1 | remaining: 272s    
step 00115 (9.2%) | loss: 3.666791 | lrm: 1.00 | dt: 266ms | tok/sec: 985,879 | mfu: 42.8% | epoch: 1 | remaining: 272s    
step 00116 (9.3%) | loss: 3.656740 | lrm: 1.00 | dt: 265ms | tok/sec: 990,984 | mfu: 43.0% | epoch: 1 | remaining: 272s    
step 00117 (9.4%) | loss: 3.646990 | lrm: 1.00 | dt: 266ms | tok/sec: 984,450 | mfu: 42.7% | epoch: 1 | remaining: 271s    
step 00118 (9.5%) | loss: 3.642739 | lrm: 1.00 | dt: 265ms | tok/sec: 989,728 | mfu: 42.9% | epoch: 1 | remaining: 271s    
step 00119 (9.6%) | loss: 3.639708 | lrm: 1.00 | dt: 269ms | tok/sec: 973,893 | mfu: 42.3% | epoch: 1 | remaining: 271s    
step 00120 (9.7%) | loss: 3.631838 | lrm: 1.00 | dt: 264ms | tok/sec: 992,939 | mfu: 43.1% | epoch: 1 | remaining: 271s    
step 00121 (9.8%) | loss: 3.627133 | lrm: 1.00 | dt: 267ms | tok/sec: 980,167 | mfu: 42.5% | epoch: 1 | remaining: 270s    
step 00122 (9.9%) | loss: 3.620646 | lrm: 1.00 | dt: 266ms | tok/sec: 985,393 | mfu: 42.8% | epoch: 1 | remaining: 270s    
step 00123 (9.9%) | loss: 3.612710 | lrm: 1.00 | dt: 269ms | tok/sec: 975,395 | mfu: 42.3% | epoch: 1 | remaining: 270s    
step 00124 (10.0%) | loss: 3.610370 | lrm: 1.00 | dt: 266ms | tok/sec: 986,651 | mfu: 42.8% | epoch: 1 | remaining: 270s    
step 00125 (10.1%) | loss: 3.606715 | lrm: 1.00 | dt: 266ms | tok/sec: 984,897 | mfu: 42.7% | epoch: 1 | remaining: 269s    
step 00126 (10.2%) | loss: 3.599780 | lrm: 1.00 | dt: 268ms | tok/sec: 979,586 | mfu: 42.5% | epoch: 1 | remaining: 269s    
step 00127 (10.3%) | loss: 3.595829 | lrm: 1.00 | dt: 266ms | tok/sec: 985,406 | mfu: 42.8% | epoch: 1 | remaining: 269s    
step 00128 (10.4%) | loss: 3.586157 | lrm: 1.00 | dt: 268ms | tok/sec: 978,547 | mfu: 42.5% | epoch: 1 | remaining: 269s    
step 00129 (10.5%) | loss: 3.581438 | lrm: 1.00 | dt: 268ms | tok/sec: 977,761 | mfu: 42.4% | epoch: 1 | remaining: 268s    
step 00130 (10.6%) | loss: 3.575616 | lrm: 1.00 | dt: 265ms | tok/sec: 990,085 | mfu: 43.0% | epoch: 1 | remaining: 268s    
step 00131 (10.7%) | loss: 3.565670 | lrm: 1.00 | dt: 266ms | tok/sec: 985,931 | mfu: 42.8% | epoch: 1 | remaining: 268s    
step 00132 (10.7%) | loss: 3.563809 | lrm: 1.00 | dt: 268ms | tok/sec: 977,722 | mfu: 42.4% | epoch: 1 | remaining: 267s    
step 00133 (10.8%) | loss: 3.560496 | lrm: 1.00 | dt: 268ms | tok/sec: 976,688 | mfu: 42.4% | epoch: 1 | remaining: 267s    
step 00134 (10.9%) | loss: 3.560019 | lrm: 1.00 | dt: 264ms | tok/sec: 991,716 | mfu: 43.0% | epoch: 1 | remaining: 267s    
step 00135 (11.0%) | loss: 3.556731 | lrm: 1.00 | dt: 267ms | tok/sec: 982,419 | mfu: 42.6% | epoch: 1 | remaining: 267s    
step 00136 (11.1%) | loss: 3.553160 | lrm: 1.00 | dt: 266ms | tok/sec: 986,657 | mfu: 42.8% | epoch: 1 | remaining: 266s    
step 00137 (11.2%) | loss: 3.550435 | lrm: 1.00 | dt: 266ms | tok/sec: 984,358 | mfu: 42.7% | epoch: 1 | remaining: 266s    
step 00138 (11.3%) | loss: 3.547586 | lrm: 1.00 | dt: 269ms | tok/sec: 975,735 | mfu: 42.3% | epoch: 1 | remaining: 266s    
step 00139 (11.4%) | loss: 3.545695 | lrm: 1.00 | dt: 266ms | tok/sec: 987,344 | mfu: 42.8% | epoch: 1 | remaining: 266s    
step 00140 (11.5%) | loss: 3.540171 | lrm: 1.00 | dt: 266ms | tok/sec: 984,168 | mfu: 42.7% | epoch: 1 | remaining: 265s    
step 00141 (11.5%) | loss: 3.535336 | lrm: 1.00 | dt: 266ms | tok/sec: 984,365 | mfu: 42.7% | epoch: 1 | remaining: 265s    
step 00142 (11.6%) | loss: 3.528492 | lrm: 1.00 | dt: 267ms | tok/sec: 982,192 | mfu: 42.6% | epoch: 1 | remaining: 265s    
step 00143 (11.7%) | loss: 3.529785 | lrm: 1.00 | dt: 264ms | tok/sec: 991,357 | mfu: 43.0% | epoch: 1 | remaining: 265s    
step 00144 (11.8%) | loss: 3.517376 | lrm: 1.00 | dt: 264ms | tok/sec: 993,611 | mfu: 43.1% | epoch: 1 | remaining: 264s    
step 00145 (11.9%) | loss: 3.512157 | lrm: 1.00 | dt: 266ms | tok/sec: 983,844 | mfu: 42.7% | epoch: 1 | remaining: 264s    
step 00146 (12.0%) | loss: 3.514943 | lrm: 1.00 | dt: 267ms | tok/sec: 981,168 | mfu: 42.6% | epoch: 1 | remaining: 264s    
step 00147 (12.1%) | loss: 3.505350 | lrm: 1.00 | dt: 265ms | tok/sec: 988,535 | mfu: 42.9% | epoch: 1 | remaining: 263s    
step 00148 (12.2%) | loss: 3.504066 | lrm: 1.00 | dt: 268ms | tok/sec: 978,856 | mfu: 42.5% | epoch: 1 | remaining: 263s    
step 00149 (12.3%) | loss: 3.498409 | lrm: 1.00 | dt: 266ms | tok/sec: 984,294 | mfu: 42.7% | epoch: 1 | remaining: 263s    
step 00150 (12.3%) | loss: 3.495616 | lrm: 1.00 | dt: 265ms | tok/sec: 990,236 | mfu: 43.0% | epoch: 1 | remaining: 263s    
step 00151 (12.4%) | loss: 3.494992 | lrm: 1.00 | dt: 266ms | tok/sec: 984,530 | mfu: 42.7% | epoch: 1 | remaining: 262s    
step 00152 (12.5%) | loss: 3.491608 | lrm: 1.00 | dt: 265ms | tok/sec: 990,981 | mfu: 43.0% | epoch: 1 | remaining: 262s    
step 00153 (12.6%) | loss: 3.490401 | lrm: 1.00 | dt: 268ms | tok/sec: 979,968 | mfu: 42.5% | epoch: 1 | remaining: 262s    
step 00154 (12.7%) | loss: 3.489840 | lrm: 1.00 | dt: 266ms | tok/sec: 983,682 | mfu: 42.7% | epoch: 1 | remaining: 262s    
step 00155 (12.8%) | loss: 3.490999 | lrm: 1.00 | dt: 265ms | tok/sec: 990,778 | mfu: 43.0% | epoch: 1 | remaining: 261s    
