Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'mlp_ratio': 3, 'short_window_div': 4, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 20,971,520
  lm_head                 : 4,194,304
  transformer_matrices    : 26,215,040
  scalars                 : 20
  total                   : 55,575,188
Estimated FLOPs per token: 2.422249e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 8073ms | tok/sec: 32,473 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.866941 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,038 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.487725 | lrm: 1.00 | dt: 170ms | tok/sec: 1,544,045 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.036832 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,690 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.660028 | lrm: 1.00 | dt: 170ms | tok/sec: 1,539,783 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.327016 | lrm: 1.00 | dt: 171ms | tok/sec: 1,534,636 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.073950 | lrm: 1.00 | dt: 188ms | tok/sec: 1,393,118 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.869139 | lrm: 1.00 | dt: 242ms | tok/sec: 1,081,043 | mfu: 26.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.694618 | lrm: 1.00 | dt: 179ms | tok/sec: 1,462,791 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.546100 | lrm: 1.00 | dt: 170ms | tok/sec: 1,545,023 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.422557 | lrm: 1.00 | dt: 185ms | tok/sec: 1,419,250 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.313189 | lrm: 1.00 | dt: 172ms | tok/sec: 1,522,848 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.215129 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,102 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.132472 | lrm: 1.00 | dt: 185ms | tok/sec: 1,414,801 | mfu: 34.6% | epoch: 1 | remaining: 299s    
step 00038 (1.6%) | loss: 5.187410 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,861 | mfu: 36.1% | epoch: 1 | remaining: 295s    
step 00039 (1.7%) | loss: 5.161039 | lrm: 1.00 | dt: 180ms | tok/sec: 1,455,468 | mfu: 35.6% | epoch: 1 | remaining: 295s    
step 00040 (1.7%) | loss: 5.137796 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,974 | mfu: 36.6% | epoch: 1 | remaining: 295s    
step 00041 (1.8%) | loss: 5.110671 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,703 | mfu: 36.8% | epoch: 1 | remaining: 294s    
step 00042 (1.9%) | loss: 5.086705 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,823 | mfu: 36.8% | epoch: 1 | remaining: 294s    
step 00043 (1.9%) | loss: 5.058763 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,438 | mfu: 36.3% | epoch: 1 | remaining: 294s    
step 00044 (2.0%) | loss: 5.033515 | lrm: 1.00 | dt: 185ms | tok/sec: 1,416,953 | mfu: 34.7% | epoch: 1 | remaining: 294s    
step 00045 (2.0%) | loss: 5.010346 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,933 | mfu: 36.3% | epoch: 1 | remaining: 294s    
step 00046 (2.1%) | loss: 4.984606 | lrm: 1.00 | dt: 195ms | tok/sec: 1,345,779 | mfu: 32.9% | epoch: 1 | remaining: 294s    
step 00047 (2.2%) | loss: 4.957243 | lrm: 1.00 | dt: 172ms | tok/sec: 1,524,676 | mfu: 37.3% | epoch: 1 | remaining: 293s    
step 00048 (2.2%) | loss: 4.931899 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,339 | mfu: 37.0% | epoch: 1 | remaining: 293s    
step 00049 (2.3%) | loss: 4.904265 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,040 | mfu: 36.8% | epoch: 1 | remaining: 293s    
step 00050 (2.3%) | loss: 4.882996 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,192 | mfu: 36.0% | epoch: 1 | remaining: 293s    
step 00051 (2.4%) | loss: 4.856994 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,008 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00052 (2.4%) | loss: 4.833603 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,661 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00053 (2.5%) | loss: 4.810304 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,756 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00054 (2.6%) | loss: 4.783075 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,483 | mfu: 36.0% | epoch: 1 | remaining: 292s    
step 00055 (2.6%) | loss: 4.760468 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,955 | mfu: 36.3% | epoch: 1 | remaining: 292s    
step 00056 (2.7%) | loss: 4.738268 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,713 | mfu: 36.7% | epoch: 1 | remaining: 292s    
step 00057 (2.7%) | loss: 4.716830 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,998 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00058 (2.8%) | loss: 4.694258 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,266 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00059 (2.9%) | loss: 4.671646 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,686 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00060 (2.9%) | loss: 4.650510 | lrm: 1.00 | dt: 173ms | tok/sec: 1,516,588 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00061 (3.0%) | loss: 4.626074 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,859 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00062 (3.0%) | loss: 4.603495 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,846 | mfu: 36.1% | epoch: 1 | remaining: 291s    
step 00063 (3.1%) | loss: 4.581014 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,871 | mfu: 36.4% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.556503 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,660 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00065 (3.2%) | loss: 4.531335 | lrm: 1.00 | dt: 173ms | tok/sec: 1,516,864 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00066 (3.3%) | loss: 4.510976 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,229 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00067 (3.3%) | loss: 4.489989 | lrm: 1.00 | dt: 179ms | tok/sec: 1,462,126 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00068 (3.4%) | loss: 4.464631 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,387 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00069 (3.4%) | loss: 4.439482 | lrm: 1.00 | dt: 180ms | tok/sec: 1,459,597 | mfu: 35.7% | epoch: 1 | remaining: 289s    
step 00070 (3.5%) | loss: 4.415019 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,134 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00071 (3.6%) | loss: 4.394654 | lrm: 1.00 | dt: 172ms | tok/sec: 1,519,686 | mfu: 37.2% | epoch: 1 | remaining: 289s    
step 00072 (3.6%) | loss: 4.375168 | lrm: 1.00 | dt: 194ms | tok/sec: 1,354,523 | mfu: 33.2% | epoch: 1 | remaining: 289s    
step 00073 (3.7%) | loss: 4.355211 | lrm: 1.00 | dt: 195ms | tok/sec: 1,345,381 | mfu: 32.9% | epoch: 1 | remaining: 289s    
step 00074 (3.7%) | loss: 4.337068 | lrm: 1.00 | dt: 198ms | tok/sec: 1,326,549 | mfu: 32.5% | epoch: 1 | remaining: 289s    
step 00075 (3.8%) | loss: 4.316751 | lrm: 1.00 | dt: 170ms | tok/sec: 1,542,732 | mfu: 37.8% | epoch: 1 | remaining: 288s    
step 00076 (3.9%) | loss: 4.296206 | lrm: 1.00 | dt: 171ms | tok/sec: 1,530,766 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00077 (3.9%) | loss: 4.277418 | lrm: 1.00 | dt: 171ms | tok/sec: 1,534,047 | mfu: 37.6% | epoch: 1 | remaining: 288s    
step 00078 (4.0%) | loss: 4.260779 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,415 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00079 (4.0%) | loss: 4.244355 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,502 | mfu: 36.6% | epoch: 1 | remaining: 288s    
step 00080 (4.1%) | loss: 4.220934 | lrm: 1.00 | dt: 182ms | tok/sec: 1,441,256 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00081 (4.2%) | loss: 4.199632 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,356 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00082 (4.2%) | loss: 4.176753 | lrm: 1.00 | dt: 172ms | tok/sec: 1,527,160 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00083 (4.3%) | loss: 4.159350 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,622 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00084 (4.3%) | loss: 4.142495 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,632 | mfu: 36.2% | epoch: 1 | remaining: 287s    
step 00085 (4.4%) | loss: 4.125237 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,526 | mfu: 35.9% | epoch: 1 | remaining: 287s    
step 00086 (4.5%) | loss: 4.108465 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,420 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00087 (4.5%) | loss: 4.092239 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,334 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00088 (4.6%) | loss: 4.072664 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,764 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00089 (4.6%) | loss: 4.058420 | lrm: 1.00 | dt: 205ms | tok/sec: 1,279,312 | mfu: 31.3% | epoch: 1 | remaining: 286s    
step 00090 (4.7%) | loss: 4.041836 | lrm: 1.00 | dt: 210ms | tok/sec: 1,249,148 | mfu: 30.6% | epoch: 1 | remaining: 286s    
step 00091 (4.8%) | loss: 4.029272 | lrm: 1.00 | dt: 170ms | tok/sec: 1,546,016 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00092 (4.8%) | loss: 4.011249 | lrm: 1.00 | dt: 172ms | tok/sec: 1,522,972 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00093 (4.9%) | loss: 3.996051 | lrm: 1.00 | dt: 171ms | tok/sec: 1,533,480 | mfu: 37.5% | epoch: 1 | remaining: 285s    
step 00094 (4.9%) | loss: 3.977325 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,142 | mfu: 36.4% | epoch: 1 | remaining: 285s    
step 00095 (5.0%) | loss: 3.953567 | lrm: 1.00 | dt: 187ms | tok/sec: 1,402,568 | mfu: 34.3% | epoch: 1 | remaining: 285s    
step 00096 (5.1%) | loss: 3.937578 | lrm: 1.00 | dt: 181ms | tok/sec: 1,451,084 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00097 (5.1%) | loss: 3.929396 | lrm: 1.00 | dt: 173ms | tok/sec: 1,517,733 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00098 (5.2%) | loss: 3.918760 | lrm: 1.00 | dt: 172ms | tok/sec: 1,521,990 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00099 (5.2%) | loss: 3.906258 | lrm: 1.00 | dt: 172ms | tok/sec: 1,523,282 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00100 (5.3%) | loss: 3.892565 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,441 | mfu: 36.4% | epoch: 1 | remaining: 284s    
step 00101 (5.3%) | loss: 3.877737 | lrm: 1.00 | dt: 181ms | tok/sec: 1,450,118 | mfu: 35.5% | epoch: 1 | remaining: 284s    
step 00102 (5.4%) | loss: 3.864784 | lrm: 1.00 | dt: 189ms | tok/sec: 1,389,948 | mfu: 34.0% | epoch: 1 | remaining: 284s    
step 00103 (5.5%) | loss: 3.854570 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,733 | mfu: 36.7% | epoch: 1 | remaining: 283s    
step 00104 (5.5%) | loss: 3.841963 | lrm: 1.00 | dt: 187ms | tok/sec: 1,402,311 | mfu: 34.3% | epoch: 1 | remaining: 283s    
step 00105 (5.6%) | loss: 3.829777 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,768 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00106 (5.7%) | loss: 3.819045 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,604 | mfu: 36.6% | epoch: 1 | remaining: 283s    
step 00107 (5.7%) | loss: 3.811109 | lrm: 1.00 | dt: 181ms | tok/sec: 1,446,784 | mfu: 35.4% | epoch: 1 | remaining: 283s    
step 00108 (5.8%) | loss: 3.803744 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,036 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00109 (5.8%) | loss: 3.796410 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,750 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00110 (5.9%) | loss: 3.790153 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,736 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00111 (5.9%) | loss: 3.780737 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,143 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00112 (6.0%) | loss: 3.768962 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,092 | mfu: 36.1% | epoch: 1 | remaining: 282s    
step 00113 (6.1%) | loss: 3.763933 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,137 | mfu: 35.8% | epoch: 1 | remaining: 282s    
step 00114 (6.1%) | loss: 3.754488 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,015 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00115 (6.2%) | loss: 3.746664 | lrm: 1.00 | dt: 196ms | tok/sec: 1,337,600 | mfu: 32.7% | epoch: 1 | remaining: 281s    
step 00116 (6.2%) | loss: 3.738326 | lrm: 1.00 | dt: 171ms | tok/sec: 1,533,027 | mfu: 37.5% | epoch: 1 | remaining: 281s    
step 00117 (6.3%) | loss: 3.728176 | lrm: 1.00 | dt: 173ms | tok/sec: 1,518,689 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00118 (6.4%) | loss: 3.722059 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,948 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00119 (6.4%) | loss: 3.718214 | lrm: 1.00 | dt: 173ms | tok/sec: 1,519,413 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00120 (6.5%) | loss: 3.708764 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,703 | mfu: 35.9% | epoch: 1 | remaining: 280s    
step 00121 (6.5%) | loss: 3.704090 | lrm: 1.00 | dt: 180ms | tok/sec: 1,459,134 | mfu: 35.7% | epoch: 1 | remaining: 280s    
step 00122 (6.6%) | loss: 3.698673 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,467 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00123 (6.7%) | loss: 3.689821 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,080 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00124 (6.7%) | loss: 3.686772 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,389 | mfu: 36.8% | epoch: 1 | remaining: 280s    
step 00125 (6.8%) | loss: 3.683119 | lrm: 1.00 | dt: 175ms | tok/sec: 1,493,820 | mfu: 36.6% | epoch: 1 | remaining: 280s    
step 00126 (6.8%) | loss: 3.676037 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,447 | mfu: 35.9% | epoch: 1 | remaining: 279s    
step 00127 (6.9%) | loss: 3.670880 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,234 | mfu: 36.3% | epoch: 1 | remaining: 279s    
step 00128 (6.9%) | loss: 3.660811 | lrm: 1.00 | dt: 173ms | tok/sec: 1,514,804 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00129 (7.0%) | loss: 3.655371 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,265 | mfu: 36.7% | epoch: 1 | remaining: 279s    
step 00130 (7.1%) | loss: 3.649261 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,720 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00131 (7.1%) | loss: 3.638638 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,302 | mfu: 36.7% | epoch: 1 | remaining: 278s    
step 00132 (7.2%) | loss: 3.635653 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,666 | mfu: 36.7% | epoch: 1 | remaining: 278s    
step 00133 (7.2%) | loss: 3.631826 | lrm: 1.00 | dt: 180ms | tok/sec: 1,454,576 | mfu: 35.6% | epoch: 1 | remaining: 278s    
step 00134 (7.3%) | loss: 3.630180 | lrm: 1.00 | dt: 173ms | tok/sec: 1,518,349 | mfu: 37.2% | epoch: 1 | remaining: 278s    
step 00135 (7.4%) | loss: 3.626290 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,836 | mfu: 36.7% | epoch: 1 | remaining: 278s    
step 00136 (7.4%) | loss: 3.622584 | lrm: 1.00 | dt: 175ms | tok/sec: 1,502,249 | mfu: 36.8% | epoch: 1 | remaining: 278s    
step 00137 (7.5%) | loss: 3.619311 | lrm: 1.00 | dt: 181ms | tok/sec: 1,446,782 | mfu: 35.4% | epoch: 1 | remaining: 277s    
step 00138 (7.5%) | loss: 3.615850 | lrm: 1.00 | dt: 188ms | tok/sec: 1,394,896 | mfu: 34.1% | epoch: 1 | remaining: 277s    
step 00139 (7.6%) | loss: 3.614114 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,563 | mfu: 37.4% | epoch: 1 | remaining: 277s    
step 00140 (7.7%) | loss: 3.607446 | lrm: 1.00 | dt: 172ms | tok/sec: 1,522,814 | mfu: 37.3% | epoch: 1 | remaining: 277s    
step 00141 (7.7%) | loss: 3.602253 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,524 | mfu: 37.0% | epoch: 1 | remaining: 277s    
step 00142 (7.8%) | loss: 3.595538 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,407 | mfu: 36.7% | epoch: 1 | remaining: 277s    
step 00143 (7.8%) | loss: 3.597228 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,578 | mfu: 36.6% | epoch: 1 | remaining: 276s    
step 00144 (7.9%) | loss: 3.585009 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,763 | mfu: 36.3% | epoch: 1 | remaining: 276s    
step 00145 (7.9%) | loss: 3.579934 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,482 | mfu: 36.7% | epoch: 1 | remaining: 276s    
step 00146 (8.0%) | loss: 3.582324 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,712 | mfu: 36.8% | epoch: 1 | remaining: 276s    
step 00147 (8.1%) | loss: 3.572908 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,425 | mfu: 36.9% | epoch: 1 | remaining: 276s    
step 00148 (8.1%) | loss: 3.572341 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,678 | mfu: 36.2% | epoch: 1 | remaining: 275s    
step 00149 (8.2%) | loss: 3.566591 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,863 | mfu: 36.1% | epoch: 1 | remaining: 275s    
step 00150 (8.2%) | loss: 3.563247 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,582 | mfu: 36.9% | epoch: 1 | remaining: 275s    
step 00151 (8.3%) | loss: 3.561690 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,181 | mfu: 36.9% | epoch: 1 | remaining: 275s    
