Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 6806ms | tok/sec: 77,031 | mfu: 1.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.856584 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,656 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.431913 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,885 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.959796 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,048 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.556993 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,784 | mfu: 32.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.230023 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,431 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.978952 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,551 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.766800 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,709 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.587663 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,198 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.437146 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,401 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.309218 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,264 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.203474 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,593 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.111423 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,296 | mfu: 39.3% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.027913 | lrm: 1.00 | dt: 356ms | tok/sec: 1,474,271 | mfu: 35.6% | epoch: 1 | remaining: 299s    
step 00059 (5.5%) | loss: 4.421920 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,186 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00060 (5.6%) | loss: 4.397534 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,379 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00061 (5.7%) | loss: 4.369580 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,145 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00062 (5.8%) | loss: 4.348771 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,642 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00063 (5.9%) | loss: 4.329362 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,563 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00064 (6.0%) | loss: 4.305618 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,736 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00065 (6.1%) | loss: 4.277596 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,041 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00066 (6.2%) | loss: 4.255032 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,496 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00067 (6.3%) | loss: 4.233156 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,845 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 4.211637 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,110 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00069 (6.5%) | loss: 4.190653 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,319 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.169922 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,503 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00071 (6.8%) | loss: 4.153117 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,379 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00072 (6.9%) | loss: 4.128602 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,612 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00073 (7.0%) | loss: 4.101783 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,985 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00074 (7.1%) | loss: 4.080148 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,056 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00075 (7.2%) | loss: 4.063940 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,946 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00076 (7.3%) | loss: 4.046112 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,134 | mfu: 38.0% | epoch: 1 | remaining: 278s    
step 00077 (7.4%) | loss: 4.032047 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,305 | mfu: 35.9% | epoch: 1 | remaining: 277s    
step 00078 (7.5%) | loss: 4.012153 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,858 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00079 (7.6%) | loss: 3.993142 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,990 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 3.974485 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,961 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00081 (7.8%) | loss: 3.956511 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,436 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00082 (8.0%) | loss: 3.939816 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,001 | mfu: 39.1% | epoch: 1 | remaining: 276s    
step 00083 (8.1%) | loss: 3.921342 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,904 | mfu: 38.7% | epoch: 1 | remaining: 275s    
step 00084 (8.2%) | loss: 3.905817 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,116 | mfu: 39.1% | epoch: 1 | remaining: 275s    
step 00085 (8.3%) | loss: 3.895719 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,230 | mfu: 38.4% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 3.881639 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,137 | mfu: 39.0% | epoch: 1 | remaining: 274s    
step 00087 (8.5%) | loss: 3.867163 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,404 | mfu: 39.2% | epoch: 1 | remaining: 274s    
step 00088 (8.6%) | loss: 3.850567 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,673 | mfu: 39.3% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 3.833692 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,347 | mfu: 35.3% | epoch: 1 | remaining: 273s    
step 00090 (8.8%) | loss: 3.823103 | lrm: 1.00 | dt: 419ms | tok/sec: 1,249,854 | mfu: 30.2% | epoch: 1 | remaining: 273s    
step 00091 (9.0%) | loss: 3.810616 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,627 | mfu: 37.8% | epoch: 1 | remaining: 273s    
step 00092 (9.1%) | loss: 3.796348 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,336 | mfu: 39.9% | epoch: 1 | remaining: 272s    
step 00093 (9.2%) | loss: 3.786824 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,512 | mfu: 37.9% | epoch: 1 | remaining: 272s    
step 00094 (9.3%) | loss: 3.774529 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,859 | mfu: 39.2% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 3.766822 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,345 | mfu: 39.5% | epoch: 1 | remaining: 271s    
step 00096 (9.5%) | loss: 3.760904 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,492 | mfu: 38.3% | epoch: 1 | remaining: 271s    
step 00097 (9.6%) | loss: 3.748283 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,892 | mfu: 38.7% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 3.740532 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,521 | mfu: 39.2% | epoch: 1 | remaining: 270s    
step 00099 (9.8%) | loss: 3.731370 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,812 | mfu: 38.5% | epoch: 1 | remaining: 270s    
step 00100 (10.0%) | loss: 3.722856 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,012 | mfu: 38.6% | epoch: 1 | remaining: 270s    
step 00101 (10.1%) | loss: 3.709789 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,656 | mfu: 39.1% | epoch: 1 | remaining: 269s    
step 00102 (10.2%) | loss: 3.699041 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,736 | mfu: 38.7% | epoch: 1 | remaining: 269s    
step 00103 (10.3%) | loss: 3.690940 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,294 | mfu: 38.9% | epoch: 1 | remaining: 269s    
step 00104 (10.4%) | loss: 3.674241 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,810 | mfu: 38.9% | epoch: 1 | remaining: 268s    
step 00105 (10.5%) | loss: 3.667511 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,175 | mfu: 39.1% | epoch: 1 | remaining: 268s    
step 00106 (10.6%) | loss: 3.661629 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,841 | mfu: 39.0% | epoch: 1 | remaining: 268s    
step 00107 (10.7%) | loss: 3.650241 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,215 | mfu: 39.1% | epoch: 1 | remaining: 268s    
step 00108 (10.8%) | loss: 3.645554 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,016 | mfu: 38.8% | epoch: 1 | remaining: 267s    
step 00109 (10.9%) | loss: 3.634100 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,425 | mfu: 39.0% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.628164 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,542 | mfu: 39.2% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.623104 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,414 | mfu: 38.9% | epoch: 1 | remaining: 266s    
step 00112 (11.3%) | loss: 3.618928 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,988 | mfu: 39.1% | epoch: 1 | remaining: 266s    
step 00113 (11.4%) | loss: 3.610497 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,690 | mfu: 39.1% | epoch: 1 | remaining: 266s    
step 00114 (11.5%) | loss: 3.600762 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,853 | mfu: 38.5% | epoch: 1 | remaining: 265s    
step 00115 (11.6%) | loss: 3.598781 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,642 | mfu: 38.6% | epoch: 1 | remaining: 265s    
step 00116 (11.7%) | loss: 3.593042 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,780 | mfu: 39.1% | epoch: 1 | remaining: 265s    
step 00117 (11.8%) | loss: 3.590457 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,683 | mfu: 32.2% | epoch: 1 | remaining: 264s    
step 00118 (11.9%) | loss: 3.586415 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,703 | mfu: 39.9% | epoch: 1 | remaining: 264s    
step 00119 (12.0%) | loss: 3.580630 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,892 | mfu: 39.2% | epoch: 1 | remaining: 264s    
step 00120 (12.1%) | loss: 3.577256 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,957 | mfu: 37.5% | epoch: 1 | remaining: 263s    
step 00121 (12.3%) | loss: 3.569847 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,527 | mfu: 39.2% | epoch: 1 | remaining: 263s    
step 00122 (12.4%) | loss: 3.561120 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,421 | mfu: 39.4% | epoch: 1 | remaining: 263s    
step 00123 (12.5%) | loss: 3.556214 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,919 | mfu: 37.9% | epoch: 1 | remaining: 262s    
step 00124 (12.6%) | loss: 3.554231 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,242 | mfu: 39.3% | epoch: 1 | remaining: 262s    
step 00125 (12.7%) | loss: 3.551342 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,040 | mfu: 39.8% | epoch: 1 | remaining: 262s    
step 00126 (12.8%) | loss: 3.545857 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,366 | mfu: 37.8% | epoch: 1 | remaining: 261s    
step 00127 (12.9%) | loss: 3.544901 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,274 | mfu: 39.1% | epoch: 1 | remaining: 261s    
step 00128 (13.0%) | loss: 3.537955 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,029 | mfu: 39.4% | epoch: 1 | remaining: 261s    
step 00129 (13.1%) | loss: 3.531189 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,102 | mfu: 38.5% | epoch: 1 | remaining: 260s    
step 00130 (13.2%) | loss: 3.527119 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,396 | mfu: 39.1% | epoch: 1 | remaining: 260s    
step 00131 (13.3%) | loss: 3.522569 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,515 | mfu: 39.6% | epoch: 1 | remaining: 260s    
step 00132 (13.4%) | loss: 3.518504 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,391 | mfu: 38.5% | epoch: 1 | remaining: 259s    
step 00133 (13.6%) | loss: 3.513265 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,604 | mfu: 38.9% | epoch: 1 | remaining: 259s    
step 00134 (13.7%) | loss: 3.508168 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,667 | mfu: 39.5% | epoch: 1 | remaining: 259s    
step 00135 (13.8%) | loss: 3.507541 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,935 | mfu: 38.9% | epoch: 1 | remaining: 258s    
step 00136 (13.9%) | loss: 3.501577 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,496 | mfu: 39.2% | epoch: 1 | remaining: 258s    
step 00137 (14.0%) | loss: 3.498501 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,560 | mfu: 38.4% | epoch: 1 | remaining: 258s    
step 00138 (14.1%) | loss: 3.490006 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,338 | mfu: 39.1% | epoch: 1 | remaining: 257s    
step 00139 (14.2%) | loss: 3.482184 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,644 | mfu: 37.6% | epoch: 1 | remaining: 257s    
step 00140 (14.3%) | loss: 3.477571 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,247 | mfu: 39.6% | epoch: 1 | remaining: 257s    
step 00141 (14.4%) | loss: 3.473286 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,091 | mfu: 35.6% | epoch: 1 | remaining: 256s    
step 00142 (14.5%) | loss: 3.472773 | lrm: 1.00 | dt: 399ms | tok/sec: 1,312,754 | mfu: 31.7% | epoch: 1 | remaining: 256s    
step 00143 (14.7%) | loss: 3.470924 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,914 | mfu: 37.6% | epoch: 1 | remaining: 256s    
step 00144 (14.8%) | loss: 3.465032 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,844 | mfu: 39.4% | epoch: 1 | remaining: 255s    
step 00145 (14.9%) | loss: 3.462224 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,616 | mfu: 36.1% | epoch: 1 | remaining: 255s    
step 00146 (15.0%) | loss: 3.461056 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,639 | mfu: 39.1% | epoch: 1 | remaining: 255s    
step 00147 (15.1%) | loss: 3.461397 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,805 | mfu: 39.4% | epoch: 1 | remaining: 254s    
step 00148 (15.2%) | loss: 3.462652 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,100 | mfu: 38.1% | epoch: 1 | remaining: 254s    
step 00149 (15.3%) | loss: 3.459798 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,675 | mfu: 39.1% | epoch: 1 | remaining: 254s    
step 00150 (15.5%) | loss: 3.453165 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,751 | mfu: 39.2% | epoch: 1 | remaining: 253s    
step 00151 (15.6%) | loss: 3.450737 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,209 | mfu: 38.2% | epoch: 1 | remaining: 253s    
step 00152 (15.7%) | loss: 3.446019 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,341 | mfu: 38.5% | epoch: 1 | remaining: 253s    
