Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 33,554,432
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 67,109,904
Estimated FLOPs per token: 2.296443e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 99416ms | tok/sec: 2,636 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867308 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,576 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.484816 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,567 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033034 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,394 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654895 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,449 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.323157 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,058 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.070577 | lrm: 1.00 | dt: 186ms | tok/sec: 1,408,234 | mfu: 32.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864913 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,954 | mfu: 32.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690043 | lrm: 1.00 | dt: 189ms | tok/sec: 1,388,772 | mfu: 32.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541557 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,956 | mfu: 27.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418080 | lrm: 1.00 | dt: 191ms | tok/sec: 1,373,692 | mfu: 31.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.308683 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,207 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.210343 | lrm: 1.00 | dt: 183ms | tok/sec: 1,429,751 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.127492 | lrm: 1.00 | dt: 180ms | tok/sec: 1,460,296 | mfu: 33.9% | epoch: 1 | remaining: 299s    
step 00058 (2.8%) | loss: 4.610152 | lrm: 1.00 | dt: 189ms | tok/sec: 1,383,506 | mfu: 32.1% | epoch: 1 | remaining: 291s    
step 00059 (2.8%) | loss: 4.587281 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,428 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00060 (2.9%) | loss: 4.566867 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,855 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00061 (2.9%) | loss: 4.542334 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,698 | mfu: 37.8% | epoch: 1 | remaining: 291s    
step 00062 (3.0%) | loss: 4.519201 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,502 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00063 (3.0%) | loss: 4.495335 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,292 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.472360 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,048 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00065 (3.2%) | loss: 4.449127 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,404 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00066 (3.2%) | loss: 4.430456 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,657 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00067 (3.3%) | loss: 4.411029 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,888 | mfu: 34.6% | epoch: 1 | remaining: 290s    
step 00068 (3.3%) | loss: 4.389260 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,716 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00069 (3.4%) | loss: 4.366182 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,165 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00070 (3.4%) | loss: 4.341995 | lrm: 1.00 | dt: 248ms | tok/sec: 1,056,189 | mfu: 24.5% | epoch: 1 | remaining: 289s    
step 00071 (3.5%) | loss: 4.322436 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,978 | mfu: 32.0% | epoch: 1 | remaining: 289s    
step 00072 (3.6%) | loss: 4.303921 | lrm: 1.00 | dt: 213ms | tok/sec: 1,233,572 | mfu: 28.6% | epoch: 1 | remaining: 289s    
step 00073 (3.6%) | loss: 4.284492 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,794 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00074 (3.7%) | loss: 4.267849 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,207 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00075 (3.7%) | loss: 4.249973 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,919 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00076 (3.8%) | loss: 4.232353 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,045 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00077 (3.9%) | loss: 4.215436 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,229 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00078 (3.9%) | loss: 4.201284 | lrm: 1.00 | dt: 168ms | tok/sec: 1,556,795 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00079 (4.0%) | loss: 4.186267 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,759 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00080 (4.0%) | loss: 4.164747 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,729 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00081 (4.1%) | loss: 4.145651 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,293 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00082 (4.1%) | loss: 4.125048 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,636 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00083 (4.2%) | loss: 4.109110 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,403 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00084 (4.2%) | loss: 4.094099 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,778 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00085 (4.3%) | loss: 4.079604 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,726 | mfu: 37.7% | epoch: 1 | remaining: 287s    
step 00086 (4.3%) | loss: 4.065419 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,708 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00087 (4.4%) | loss: 4.051217 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,061 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00088 (4.4%) | loss: 4.032255 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,086 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00089 (4.5%) | loss: 4.018808 | lrm: 1.00 | dt: 279ms | tok/sec: 938,324 | mfu: 21.8% | epoch: 1 | remaining: 286s    
step 00090 (4.6%) | loss: 4.004445 | lrm: 1.00 | dt: 198ms | tok/sec: 1,324,063 | mfu: 30.7% | epoch: 1 | remaining: 286s    
step 00091 (4.6%) | loss: 3.993110 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,400 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00092 (4.7%) | loss: 3.976193 | lrm: 1.00 | dt: 169ms | tok/sec: 1,549,981 | mfu: 36.0% | epoch: 1 | remaining: 286s    
step 00093 (4.8%) | loss: 3.964082 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,969 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00094 (4.8%) | loss: 3.949098 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,144 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00095 (4.9%) | loss: 3.928013 | lrm: 1.00 | dt: 161ms | tok/sec: 1,633,261 | mfu: 37.9% | epoch: 1 | remaining: 285s    
step 00096 (4.9%) | loss: 3.913583 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,711 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00097 (5.0%) | loss: 3.907156 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,819 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00098 (5.0%) | loss: 3.897602 | lrm: 1.00 | dt: 185ms | tok/sec: 1,420,814 | mfu: 33.0% | epoch: 1 | remaining: 285s    
step 00099 (5.1%) | loss: 3.885812 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,690 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00100 (5.1%) | loss: 3.875077 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,115 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00101 (5.2%) | loss: 3.863126 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,196 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00102 (5.2%) | loss: 3.850921 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,109 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00103 (5.3%) | loss: 3.841790 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,620 | mfu: 38.1% | epoch: 1 | remaining: 284s    
step 00104 (5.3%) | loss: 3.830736 | lrm: 1.00 | dt: 181ms | tok/sec: 1,449,890 | mfu: 33.6% | epoch: 1 | remaining: 284s    
step 00105 (5.4%) | loss: 3.819994 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,597 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00106 (5.5%) | loss: 3.810073 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,295 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00107 (5.5%) | loss: 3.802904 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,454 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00108 (5.6%) | loss: 3.796696 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,004 | mfu: 37.8% | epoch: 1 | remaining: 283s    
step 00109 (5.6%) | loss: 3.790818 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,314 | mfu: 37.8% | epoch: 1 | remaining: 283s    
step 00110 (5.7%) | loss: 3.786452 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,836 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00111 (5.7%) | loss: 3.778149 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,856 | mfu: 38.3% | epoch: 1 | remaining: 283s    
step 00112 (5.8%) | loss: 3.768294 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,298 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00113 (5.8%) | loss: 3.765584 | lrm: 1.00 | dt: 172ms | tok/sec: 1,527,152 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00114 (5.9%) | loss: 3.757120 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,507 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00115 (5.9%) | loss: 3.749978 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,356 | mfu: 38.3% | epoch: 1 | remaining: 282s    
step 00116 (6.0%) | loss: 3.741592 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,619 | mfu: 34.3% | epoch: 1 | remaining: 282s    
step 00117 (6.0%) | loss: 3.733367 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,872 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00118 (6.1%) | loss: 3.728829 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,251 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00119 (6.2%) | loss: 3.725626 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,976 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00120 (6.2%) | loss: 3.716632 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,812 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00121 (6.3%) | loss: 3.711470 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,485 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00122 (6.3%) | loss: 3.704266 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,392 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00123 (6.4%) | loss: 3.696096 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,838 | mfu: 37.5% | epoch: 1 | remaining: 281s    
step 00124 (6.4%) | loss: 3.694212 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,113 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00125 (6.5%) | loss: 3.691528 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,277 | mfu: 37.7% | epoch: 1 | remaining: 280s    
step 00126 (6.5%) | loss: 3.684623 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,342 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00127 (6.6%) | loss: 3.679776 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,014 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00128 (6.6%) | loss: 3.669965 | lrm: 1.00 | dt: 162ms | tok/sec: 1,623,132 | mfu: 37.7% | epoch: 1 | remaining: 280s    
step 00129 (6.7%) | loss: 3.665492 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,835 | mfu: 37.8% | epoch: 1 | remaining: 280s    
step 00130 (6.7%) | loss: 3.659519 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,511 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00131 (6.8%) | loss: 3.649809 | lrm: 1.00 | dt: 181ms | tok/sec: 1,450,028 | mfu: 33.7% | epoch: 1 | remaining: 279s    
step 00132 (6.9%) | loss: 3.648833 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,104 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00133 (6.9%) | loss: 3.646164 | lrm: 1.00 | dt: 181ms | tok/sec: 1,449,189 | mfu: 33.6% | epoch: 1 | remaining: 279s    
step 00134 (7.0%) | loss: 3.645183 | lrm: 1.00 | dt: 200ms | tok/sec: 1,307,557 | mfu: 30.3% | epoch: 1 | remaining: 279s    
step 00135 (7.0%) | loss: 3.641841 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,486 | mfu: 34.6% | epoch: 1 | remaining: 279s    
step 00136 (7.1%) | loss: 3.638570 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,059 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00137 (7.1%) | loss: 3.636233 | lrm: 1.00 | dt: 179ms | tok/sec: 1,465,515 | mfu: 34.0% | epoch: 1 | remaining: 278s    
step 00138 (7.2%) | loss: 3.632395 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,507 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00139 (7.3%) | loss: 3.630018 | lrm: 1.00 | dt: 178ms | tok/sec: 1,468,851 | mfu: 34.1% | epoch: 1 | remaining: 278s    
step 00140 (7.3%) | loss: 3.624135 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,517 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00141 (7.4%) | loss: 3.621060 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,487 | mfu: 37.2% | epoch: 1 | remaining: 278s    
step 00142 (7.4%) | loss: 3.615599 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,296 | mfu: 37.5% | epoch: 1 | remaining: 278s    
step 00143 (7.5%) | loss: 3.616571 | lrm: 1.00 | dt: 167ms | tok/sec: 1,570,935 | mfu: 36.5% | epoch: 1 | remaining: 277s    
step 00144 (7.5%) | loss: 3.604243 | lrm: 1.00 | dt: 169ms | tok/sec: 1,552,263 | mfu: 36.0% | epoch: 1 | remaining: 277s    
step 00145 (7.6%) | loss: 3.599010 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,914 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00146 (7.6%) | loss: 3.600892 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,912 | mfu: 36.7% | epoch: 1 | remaining: 277s    
step 00147 (7.7%) | loss: 3.590855 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,238 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00148 (7.7%) | loss: 3.589445 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,714 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00149 (7.8%) | loss: 3.582863 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,213 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00150 (7.8%) | loss: 3.578204 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,018 | mfu: 37.8% | epoch: 1 | remaining: 276s    
step 00151 (7.9%) | loss: 3.576582 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,231 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00152 (8.0%) | loss: 3.572614 | lrm: 1.00 | dt: 189ms | tok/sec: 1,387,913 | mfu: 32.2% | epoch: 1 | remaining: 276s    
