Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 56,623,872
  scalars                 : 16
  total                   : 94,372,624
Estimated FLOPs per token: 4.718638e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011294 | lrm: 1.00 | dt: 16619ms | tok/sec: 11,829 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.839157 | lrm: 1.00 | dt: 201ms | tok/sec: 979,869 | mfu: 46.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.427266 | lrm: 1.00 | dt: 201ms | tok/sec: 979,377 | mfu: 46.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.945735 | lrm: 1.00 | dt: 202ms | tok/sec: 974,062 | mfu: 46.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.577490 | lrm: 1.00 | dt: 203ms | tok/sec: 967,559 | mfu: 46.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.264706 | lrm: 1.00 | dt: 224ms | tok/sec: 876,254 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.021414 | lrm: 1.00 | dt: 210ms | tok/sec: 938,016 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.814365 | lrm: 1.00 | dt: 204ms | tok/sec: 965,795 | mfu: 46.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.644720 | lrm: 1.00 | dt: 203ms | tok/sec: 967,998 | mfu: 46.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.499790 | lrm: 1.00 | dt: 212ms | tok/sec: 925,570 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.383843 | lrm: 1.00 | dt: 214ms | tok/sec: 919,455 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.279663 | lrm: 1.00 | dt: 210ms | tok/sec: 935,957 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.191013 | lrm: 1.00 | dt: 206ms | tok/sec: 952,795 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.112716 | lrm: 1.00 | dt: 205ms | tok/sec: 958,700 | mfu: 45.7% | epoch: 1 | remaining: 299s    
step 00061 (3.5%) | loss: 4.716916 | lrm: 1.00 | dt: 212ms | tok/sec: 928,512 | mfu: 44.3% | epoch: 1 | remaining: 289s    
step 00062 (3.6%) | loss: 4.695658 | lrm: 1.00 | dt: 208ms | tok/sec: 943,135 | mfu: 45.0% | epoch: 1 | remaining: 289s    
step 00063 (3.6%) | loss: 4.670727 | lrm: 1.00 | dt: 210ms | tok/sec: 934,396 | mfu: 44.6% | epoch: 1 | remaining: 289s    
step 00064 (3.7%) | loss: 4.648454 | lrm: 1.00 | dt: 210ms | tok/sec: 936,431 | mfu: 44.7% | epoch: 1 | remaining: 289s    
step 00065 (3.8%) | loss: 4.620988 | lrm: 1.00 | dt: 211ms | tok/sec: 933,614 | mfu: 44.5% | epoch: 1 | remaining: 288s    
step 00066 (3.8%) | loss: 4.600429 | lrm: 1.00 | dt: 209ms | tok/sec: 942,477 | mfu: 44.9% | epoch: 1 | remaining: 288s    
step 00067 (3.9%) | loss: 4.584212 | lrm: 1.00 | dt: 210ms | tok/sec: 934,220 | mfu: 44.6% | epoch: 1 | remaining: 288s    
step 00068 (4.0%) | loss: 4.566862 | lrm: 1.00 | dt: 209ms | tok/sec: 941,515 | mfu: 44.9% | epoch: 1 | remaining: 288s    
step 00069 (4.1%) | loss: 4.545018 | lrm: 1.00 | dt: 211ms | tok/sec: 932,791 | mfu: 44.5% | epoch: 1 | remaining: 288s    
step 00070 (4.1%) | loss: 4.522096 | lrm: 1.00 | dt: 208ms | tok/sec: 947,251 | mfu: 45.2% | epoch: 1 | remaining: 287s    
step 00071 (4.2%) | loss: 4.502708 | lrm: 1.00 | dt: 210ms | tok/sec: 935,093 | mfu: 44.6% | epoch: 1 | remaining: 287s    
step 00072 (4.3%) | loss: 4.477788 | lrm: 1.00 | dt: 210ms | tok/sec: 938,085 | mfu: 44.7% | epoch: 1 | remaining: 287s    
step 00073 (4.3%) | loss: 4.455987 | lrm: 1.00 | dt: 211ms | tok/sec: 930,565 | mfu: 44.4% | epoch: 1 | remaining: 287s    
step 00074 (4.4%) | loss: 4.441122 | lrm: 1.00 | dt: 210ms | tok/sec: 936,744 | mfu: 44.7% | epoch: 1 | remaining: 287s    
step 00075 (4.5%) | loss: 4.419937 | lrm: 1.00 | dt: 211ms | tok/sec: 932,319 | mfu: 44.5% | epoch: 1 | remaining: 286s    
step 00076 (4.5%) | loss: 4.398084 | lrm: 1.00 | dt: 208ms | tok/sec: 944,397 | mfu: 45.0% | epoch: 1 | remaining: 286s    
step 00077 (4.6%) | loss: 4.381942 | lrm: 1.00 | dt: 209ms | tok/sec: 942,430 | mfu: 44.9% | epoch: 1 | remaining: 286s    
step 00078 (4.7%) | loss: 4.360371 | lrm: 1.00 | dt: 211ms | tok/sec: 931,349 | mfu: 44.4% | epoch: 1 | remaining: 286s    
step 00079 (4.8%) | loss: 4.344670 | lrm: 1.00 | dt: 212ms | tok/sec: 926,376 | mfu: 44.2% | epoch: 1 | remaining: 286s    
step 00080 (4.8%) | loss: 4.328487 | lrm: 1.00 | dt: 209ms | tok/sec: 940,971 | mfu: 44.9% | epoch: 1 | remaining: 285s    
step 00081 (4.9%) | loss: 4.307977 | lrm: 1.00 | dt: 211ms | tok/sec: 933,911 | mfu: 44.5% | epoch: 1 | remaining: 285s    
step 00082 (5.0%) | loss: 4.284980 | lrm: 1.00 | dt: 208ms | tok/sec: 944,870 | mfu: 45.1% | epoch: 1 | remaining: 285s    
step 00083 (5.0%) | loss: 4.267316 | lrm: 1.00 | dt: 213ms | tok/sec: 922,591 | mfu: 44.0% | epoch: 1 | remaining: 285s    
step 00084 (5.1%) | loss: 4.245988 | lrm: 1.00 | dt: 211ms | tok/sec: 932,627 | mfu: 44.5% | epoch: 1 | remaining: 284s    
step 00085 (5.2%) | loss: 4.231518 | lrm: 1.00 | dt: 210ms | tok/sec: 934,664 | mfu: 44.6% | epoch: 1 | remaining: 284s    
step 00086 (5.2%) | loss: 4.208878 | lrm: 1.00 | dt: 207ms | tok/sec: 947,971 | mfu: 45.2% | epoch: 1 | remaining: 284s    
step 00087 (5.3%) | loss: 4.188128 | lrm: 1.00 | dt: 210ms | tok/sec: 935,827 | mfu: 44.6% | epoch: 1 | remaining: 284s    
step 00088 (5.4%) | loss: 4.172651 | lrm: 1.00 | dt: 213ms | tok/sec: 925,149 | mfu: 44.1% | epoch: 1 | remaining: 284s    
step 00089 (5.5%) | loss: 4.153775 | lrm: 1.00 | dt: 210ms | tok/sec: 936,645 | mfu: 44.7% | epoch: 1 | remaining: 283s    
step 00090 (5.5%) | loss: 4.140430 | lrm: 1.00 | dt: 207ms | tok/sec: 949,937 | mfu: 45.3% | epoch: 1 | remaining: 283s    
step 00091 (5.6%) | loss: 4.122013 | lrm: 1.00 | dt: 211ms | tok/sec: 932,313 | mfu: 44.5% | epoch: 1 | remaining: 283s    
step 00092 (5.7%) | loss: 4.100961 | lrm: 1.00 | dt: 209ms | tok/sec: 941,649 | mfu: 44.9% | epoch: 1 | remaining: 283s    
step 00093 (5.7%) | loss: 4.081022 | lrm: 1.00 | dt: 213ms | tok/sec: 924,902 | mfu: 44.1% | epoch: 1 | remaining: 283s    
step 00094 (5.8%) | loss: 4.064487 | lrm: 1.00 | dt: 211ms | tok/sec: 933,115 | mfu: 44.5% | epoch: 1 | remaining: 282s    
step 00095 (5.9%) | loss: 4.050670 | lrm: 1.00 | dt: 210ms | tok/sec: 936,706 | mfu: 44.7% | epoch: 1 | remaining: 282s    
step 00096 (5.9%) | loss: 4.033991 | lrm: 1.00 | dt: 208ms | tok/sec: 943,850 | mfu: 45.0% | epoch: 1 | remaining: 282s    
step 00097 (6.0%) | loss: 4.023140 | lrm: 1.00 | dt: 209ms | tok/sec: 940,594 | mfu: 44.9% | epoch: 1 | remaining: 282s    
step 00098 (6.1%) | loss: 4.010106 | lrm: 1.00 | dt: 211ms | tok/sec: 933,311 | mfu: 44.5% | epoch: 1 | remaining: 282s    
step 00099 (6.2%) | loss: 3.995579 | lrm: 1.00 | dt: 211ms | tok/sec: 933,887 | mfu: 44.5% | epoch: 1 | remaining: 281s    
step 00100 (6.2%) | loss: 3.980296 | lrm: 1.00 | dt: 208ms | tok/sec: 944,052 | mfu: 45.0% | epoch: 1 | remaining: 281s    
step 00101 (6.3%) | loss: 3.965512 | lrm: 1.00 | dt: 211ms | tok/sec: 931,325 | mfu: 44.4% | epoch: 1 | remaining: 281s    
step 00102 (6.4%) | loss: 3.953686 | lrm: 1.00 | dt: 210ms | tok/sec: 936,292 | mfu: 44.6% | epoch: 1 | remaining: 281s    
step 00103 (6.4%) | loss: 3.939657 | lrm: 1.00 | dt: 211ms | tok/sec: 931,874 | mfu: 44.4% | epoch: 1 | remaining: 280s    
step 00104 (6.5%) | loss: 3.929364 | lrm: 1.00 | dt: 210ms | tok/sec: 935,475 | mfu: 44.6% | epoch: 1 | remaining: 280s    
step 00105 (6.6%) | loss: 3.921433 | lrm: 1.00 | dt: 210ms | tok/sec: 936,722 | mfu: 44.7% | epoch: 1 | remaining: 280s    
step 00106 (6.6%) | loss: 3.908405 | lrm: 1.00 | dt: 208ms | tok/sec: 946,150 | mfu: 45.1% | epoch: 1 | remaining: 280s    
step 00107 (6.7%) | loss: 3.893657 | lrm: 1.00 | dt: 211ms | tok/sec: 930,323 | mfu: 44.4% | epoch: 1 | remaining: 280s    
step 00108 (6.8%) | loss: 3.876263 | lrm: 1.00 | dt: 210ms | tok/sec: 936,563 | mfu: 44.7% | epoch: 1 | remaining: 279s    
step 00109 (6.9%) | loss: 3.863021 | lrm: 1.00 | dt: 210ms | tok/sec: 937,735 | mfu: 44.7% | epoch: 1 | remaining: 279s    
step 00110 (6.9%) | loss: 3.849340 | lrm: 1.00 | dt: 209ms | tok/sec: 939,759 | mfu: 44.8% | epoch: 1 | remaining: 279s    
step 00111 (7.0%) | loss: 3.836363 | lrm: 1.00 | dt: 209ms | tok/sec: 940,304 | mfu: 44.8% | epoch: 1 | remaining: 279s    
step 00112 (7.1%) | loss: 3.828729 | lrm: 1.00 | dt: 211ms | tok/sec: 933,775 | mfu: 44.5% | epoch: 1 | remaining: 279s    
step 00113 (7.1%) | loss: 3.817230 | lrm: 1.00 | dt: 212ms | tok/sec: 925,389 | mfu: 44.1% | epoch: 1 | remaining: 278s    
step 00114 (7.2%) | loss: 3.810307 | lrm: 1.00 | dt: 211ms | tok/sec: 932,587 | mfu: 44.5% | epoch: 1 | remaining: 278s    
step 00115 (7.3%) | loss: 3.801849 | lrm: 1.00 | dt: 209ms | tok/sec: 940,072 | mfu: 44.8% | epoch: 1 | remaining: 278s    
step 00116 (7.3%) | loss: 3.792307 | lrm: 1.00 | dt: 210ms | tok/sec: 936,498 | mfu: 44.7% | epoch: 1 | remaining: 278s    
step 00117 (7.4%) | loss: 3.784887 | lrm: 1.00 | dt: 210ms | tok/sec: 934,635 | mfu: 44.6% | epoch: 1 | remaining: 278s    
step 00118 (7.5%) | loss: 3.768067 | lrm: 1.00 | dt: 211ms | tok/sec: 933,296 | mfu: 44.5% | epoch: 1 | remaining: 277s    
step 00119 (7.6%) | loss: 3.759395 | lrm: 1.00 | dt: 210ms | tok/sec: 934,934 | mfu: 44.6% | epoch: 1 | remaining: 277s    
step 00120 (7.6%) | loss: 3.750586 | lrm: 1.00 | dt: 209ms | tok/sec: 939,009 | mfu: 44.8% | epoch: 1 | remaining: 277s    
step 00121 (7.7%) | loss: 3.741187 | lrm: 1.00 | dt: 211ms | tok/sec: 933,963 | mfu: 44.5% | epoch: 1 | remaining: 277s    
step 00122 (7.8%) | loss: 3.740037 | lrm: 1.00 | dt: 210ms | tok/sec: 938,158 | mfu: 44.7% | epoch: 1 | remaining: 276s    
step 00123 (7.8%) | loss: 3.726999 | lrm: 1.00 | dt: 209ms | tok/sec: 939,701 | mfu: 44.8% | epoch: 1 | remaining: 276s    
step 00124 (7.9%) | loss: 3.721659 | lrm: 1.00 | dt: 211ms | tok/sec: 933,171 | mfu: 44.5% | epoch: 1 | remaining: 276s    
step 00125 (8.0%) | loss: 3.709891 | lrm: 1.00 | dt: 209ms | tok/sec: 941,151 | mfu: 44.9% | epoch: 1 | remaining: 276s    
step 00126 (8.0%) | loss: 3.701104 | lrm: 1.00 | dt: 211ms | tok/sec: 933,411 | mfu: 44.5% | epoch: 1 | remaining: 276s    
step 00127 (8.1%) | loss: 3.682819 | lrm: 1.00 | dt: 210ms | tok/sec: 937,137 | mfu: 44.7% | epoch: 1 | remaining: 275s    
step 00128 (8.2%) | loss: 3.675234 | lrm: 1.00 | dt: 210ms | tok/sec: 934,317 | mfu: 44.6% | epoch: 1 | remaining: 275s    
step 00129 (8.3%) | loss: 3.667267 | lrm: 1.00 | dt: 208ms | tok/sec: 945,633 | mfu: 45.1% | epoch: 1 | remaining: 275s    
step 00130 (8.3%) | loss: 3.665524 | lrm: 1.00 | dt: 209ms | tok/sec: 939,242 | mfu: 44.8% | epoch: 1 | remaining: 275s    
step 00131 (8.4%) | loss: 3.663280 | lrm: 1.00 | dt: 212ms | tok/sec: 928,826 | mfu: 44.3% | epoch: 1 | remaining: 275s    
step 00132 (8.5%) | loss: 3.660264 | lrm: 1.00 | dt: 208ms | tok/sec: 945,529 | mfu: 45.1% | epoch: 1 | remaining: 274s    
step 00133 (8.5%) | loss: 3.652449 | lrm: 1.00 | dt: 209ms | tok/sec: 938,765 | mfu: 44.8% | epoch: 1 | remaining: 274s    
step 00134 (8.6%) | loss: 3.648291 | lrm: 1.00 | dt: 209ms | tok/sec: 940,123 | mfu: 44.8% | epoch: 1 | remaining: 274s    
step 00135 (8.7%) | loss: 3.642131 | lrm: 1.00 | dt: 212ms | tok/sec: 928,639 | mfu: 44.3% | epoch: 1 | remaining: 274s    
step 00136 (8.7%) | loss: 3.634210 | lrm: 1.00 | dt: 208ms | tok/sec: 944,082 | mfu: 45.0% | epoch: 1 | remaining: 274s    
step 00137 (8.8%) | loss: 3.629139 | lrm: 1.00 | dt: 211ms | tok/sec: 929,866 | mfu: 44.3% | epoch: 1 | remaining: 273s    
step 00138 (8.9%) | loss: 3.624433 | lrm: 1.00 | dt: 209ms | tok/sec: 941,023 | mfu: 44.9% | epoch: 1 | remaining: 273s    
step 00139 (9.0%) | loss: 3.618319 | lrm: 1.00 | dt: 209ms | tok/sec: 938,951 | mfu: 44.8% | epoch: 1 | remaining: 273s    
step 00140 (9.0%) | loss: 3.612331 | lrm: 1.00 | dt: 209ms | tok/sec: 940,993 | mfu: 44.9% | epoch: 1 | remaining: 273s    
step 00141 (9.1%) | loss: 3.605422 | lrm: 1.00 | dt: 210ms | tok/sec: 938,165 | mfu: 44.7% | epoch: 1 | remaining: 273s    
step 00142 (9.2%) | loss: 3.602083 | lrm: 1.00 | dt: 211ms | tok/sec: 933,231 | mfu: 44.5% | epoch: 1 | remaining: 272s    
step 00143 (9.2%) | loss: 3.600039 | lrm: 1.00 | dt: 209ms | tok/sec: 938,612 | mfu: 44.8% | epoch: 1 | remaining: 272s    
step 00144 (9.3%) | loss: 3.595084 | lrm: 1.00 | dt: 210ms | tok/sec: 936,040 | mfu: 44.6% | epoch: 1 | remaining: 272s    
step 00145 (9.4%) | loss: 3.594418 | lrm: 1.00 | dt: 212ms | tok/sec: 929,377 | mfu: 44.3% | epoch: 1 | remaining: 272s    
step 00146 (9.4%) | loss: 3.593798 | lrm: 1.00 | dt: 208ms | tok/sec: 945,002 | mfu: 45.1% | epoch: 1 | remaining: 271s    
step 00147 (9.5%) | loss: 3.596378 | lrm: 1.00 | dt: 208ms | tok/sec: 946,087 | mfu: 45.1% | epoch: 1 | remaining: 271s    
step 00148 (9.6%) | loss: 3.593555 | lrm: 1.00 | dt: 209ms | tok/sec: 940,491 | mfu: 44.8% | epoch: 1 | remaining: 271s    
step 00149 (9.7%) | loss: 3.588402 | lrm: 1.00 | dt: 211ms | tok/sec: 932,757 | mfu: 44.5% | epoch: 1 | remaining: 271s    
step 00150 (9.7%) | loss: 3.581181 | lrm: 1.00 | dt: 208ms | tok/sec: 946,769 | mfu: 45.1% | epoch: 1 | remaining: 271s    
step 00151 (9.8%) | loss: 3.583006 | lrm: 1.00 | dt: 210ms | tok/sec: 937,525 | mfu: 44.7% | epoch: 1 | remaining: 270s    
step 00152 (9.9%) | loss: 3.577116 | lrm: 1.00 | dt: 209ms | tok/sec: 940,908 | mfu: 44.9% | epoch: 1 | remaining: 270s    
step 00153 (9.9%) | loss: 3.575764 | lrm: 1.00 | dt: 210ms | tok/sec: 936,977 | mfu: 44.7% | epoch: 1 | remaining: 270s    
step 00154 (10.0%) | loss: 3.575032 | lrm: 1.00 | dt: 210ms | tok/sec: 936,644 | mfu: 44.7% | epoch: 1 | remaining: 270s    
step 00155 (10.1%) | loss: 3.566117 | lrm: 1.00 | dt: 209ms | tok/sec: 939,236 | mfu: 44.8% | epoch: 1 | remaining: 270s    
step 00156 (10.1%) | loss: 3.559671 | lrm: 1.00 | dt: 210ms | tok/sec: 936,386 | mfu: 44.7% | epoch: 1 | remaining: 269s    
