Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 6860ms | tok/sec: 76,428 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.850942 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,014 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440363 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,655 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.972471 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,633 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.570699 | lrm: 1.00 | dt: 370ms | tok/sec: 1,418,269 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.241245 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,326 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.988445 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,675 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.774849 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,680 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.594252 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,599 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.442440 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,343 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.313033 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,962 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.205254 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,482 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.111430 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,936 | mfu: 39.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.028431 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,711 | mfu: 35.5% | epoch: 1 | remaining: 299s    
step 00055 (4.9%) | loss: 4.547431 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,235 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00056 (5.1%) | loss: 4.525934 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,979 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00057 (5.2%) | loss: 4.500064 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,440 | mfu: 38.1% | epoch: 1 | remaining: 284s    
step 00058 (5.3%) | loss: 4.468304 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,560 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.443741 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,436 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00060 (5.5%) | loss: 4.418455 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,455 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.390059 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,563 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.368095 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,441 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.344403 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,278 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.319788 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,588 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.291264 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,295 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.267538 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,200 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.244896 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,500 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 4.224812 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,517 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00069 (6.5%) | loss: 4.203116 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,747 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.180527 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,589 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.164141 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,561 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.142747 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,400 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.119115 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,559 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.097697 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,287 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.079287 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,610 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.059763 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,930 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.043257 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,313 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 4.019802 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,773 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00079 (7.5%) | loss: 4.002405 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,745 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 3.982602 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,711 | mfu: 33.7% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 3.963617 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,356 | mfu: 40.4% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.947798 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,777 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 3.932418 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,862 | mfu: 38.6% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 3.916819 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,351 | mfu: 38.0% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 3.906574 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,845 | mfu: 36.1% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 3.891337 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,126 | mfu: 38.9% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 3.875804 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,236 | mfu: 39.1% | epoch: 1 | remaining: 274s    
step 00088 (8.5%) | loss: 3.857294 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,352 | mfu: 36.5% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 3.839685 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,434 | mfu: 35.8% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 3.827839 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,248 | mfu: 36.2% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.813790 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,131 | mfu: 40.2% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.799569 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,063 | mfu: 37.4% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.792406 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,776 | mfu: 38.1% | epoch: 1 | remaining: 272s    
step 00094 (9.2%) | loss: 3.779714 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,259 | mfu: 40.0% | epoch: 1 | remaining: 272s    
step 00095 (9.3%) | loss: 3.769419 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,137 | mfu: 38.9% | epoch: 1 | remaining: 272s    
step 00096 (9.4%) | loss: 3.762281 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,052 | mfu: 38.7% | epoch: 1 | remaining: 271s    
step 00097 (9.5%) | loss: 3.748613 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,042 | mfu: 39.3% | epoch: 1 | remaining: 271s    
step 00098 (9.6%) | loss: 3.740573 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,314 | mfu: 39.0% | epoch: 1 | remaining: 271s    
step 00099 (9.8%) | loss: 3.730215 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,662 | mfu: 38.4% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.721372 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,430 | mfu: 39.4% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.707964 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,949 | mfu: 38.9% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.698224 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,693 | mfu: 39.2% | epoch: 1 | remaining: 269s    
step 00103 (10.2%) | loss: 3.691196 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,594 | mfu: 39.5% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 3.676204 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,577 | mfu: 39.0% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 3.670611 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,134 | mfu: 38.7% | epoch: 1 | remaining: 268s    
step 00106 (10.5%) | loss: 3.666666 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,791 | mfu: 38.0% | epoch: 1 | remaining: 268s    
step 00107 (10.6%) | loss: 3.655797 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,422 | mfu: 38.8% | epoch: 1 | remaining: 268s    
step 00108 (10.7%) | loss: 3.651792 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,138 | mfu: 38.5% | epoch: 1 | remaining: 267s    
step 00109 (10.8%) | loss: 3.640763 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,850 | mfu: 37.2% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.635343 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,545 | mfu: 39.6% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.629999 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,128 | mfu: 39.2% | epoch: 1 | remaining: 266s    
step 00112 (11.2%) | loss: 3.624939 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,695 | mfu: 38.5% | epoch: 1 | remaining: 266s    
step 00113 (11.3%) | loss: 3.616362 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,236 | mfu: 39.3% | epoch: 1 | remaining: 266s    
step 00114 (11.4%) | loss: 3.606259 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,447 | mfu: 37.1% | epoch: 1 | remaining: 265s    
step 00115 (11.5%) | loss: 3.602925 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,136 | mfu: 39.0% | epoch: 1 | remaining: 265s    
step 00116 (11.6%) | loss: 3.597918 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,823 | mfu: 39.2% | epoch: 1 | remaining: 265s    
step 00117 (11.7%) | loss: 3.596510 | lrm: 1.00 | dt: 378ms | tok/sec: 1,387,178 | mfu: 33.5% | epoch: 1 | remaining: 264s    
step 00118 (11.8%) | loss: 3.594054 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,126 | mfu: 38.7% | epoch: 1 | remaining: 264s    
step 00119 (12.0%) | loss: 3.587027 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,675 | mfu: 38.6% | epoch: 1 | remaining: 264s    
step 00120 (12.1%) | loss: 3.581339 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,419 | mfu: 37.8% | epoch: 1 | remaining: 263s    
step 00121 (12.2%) | loss: 3.572588 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,920 | mfu: 39.2% | epoch: 1 | remaining: 263s    
step 00122 (12.3%) | loss: 3.562380 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,809 | mfu: 39.3% | epoch: 1 | remaining: 263s    
step 00123 (12.4%) | loss: 3.559153 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,354 | mfu: 38.4% | epoch: 1 | remaining: 262s    
step 00124 (12.5%) | loss: 3.557810 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,150 | mfu: 39.2% | epoch: 1 | remaining: 262s    
step 00125 (12.6%) | loss: 3.554651 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,636 | mfu: 39.1% | epoch: 1 | remaining: 262s    
step 00126 (12.7%) | loss: 3.548716 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,887 | mfu: 38.9% | epoch: 1 | remaining: 262s    
step 00127 (12.8%) | loss: 3.547884 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,260 | mfu: 39.2% | epoch: 1 | remaining: 261s    
step 00128 (12.9%) | loss: 3.542618 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,910 | mfu: 39.7% | epoch: 1 | remaining: 261s    
step 00129 (13.0%) | loss: 3.536759 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,617 | mfu: 38.7% | epoch: 1 | remaining: 261s    
step 00130 (13.1%) | loss: 3.532948 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,532 | mfu: 38.9% | epoch: 1 | remaining: 260s    
step 00131 (13.3%) | loss: 3.527689 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,132 | mfu: 39.5% | epoch: 1 | remaining: 260s    
step 00132 (13.4%) | loss: 3.523051 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,996 | mfu: 38.8% | epoch: 1 | remaining: 260s    
step 00133 (13.5%) | loss: 3.516878 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,431 | mfu: 38.7% | epoch: 1 | remaining: 259s    
step 00134 (13.6%) | loss: 3.511390 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,491 | mfu: 39.0% | epoch: 1 | remaining: 259s    
step 00135 (13.7%) | loss: 3.509776 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,834 | mfu: 38.9% | epoch: 1 | remaining: 259s    
step 00136 (13.8%) | loss: 3.503611 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,014 | mfu: 39.1% | epoch: 1 | remaining: 258s    
step 00137 (13.9%) | loss: 3.501346 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,861 | mfu: 39.2% | epoch: 1 | remaining: 258s    
step 00138 (14.0%) | loss: 3.492641 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,627 | mfu: 38.9% | epoch: 1 | remaining: 258s    
step 00139 (14.1%) | loss: 3.485698 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,406 | mfu: 38.8% | epoch: 1 | remaining: 257s    
step 00140 (14.2%) | loss: 3.480895 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,951 | mfu: 39.4% | epoch: 1 | remaining: 257s    
step 00141 (14.3%) | loss: 3.476501 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,822 | mfu: 32.6% | epoch: 1 | remaining: 257s    
step 00142 (14.5%) | loss: 3.474856 | lrm: 1.00 | dt: 423ms | tok/sec: 1,240,314 | mfu: 30.0% | epoch: 1 | remaining: 256s    
step 00143 (14.6%) | loss: 3.472406 | lrm: 1.00 | dt: 315ms | tok/sec: 1,661,971 | mfu: 40.2% | epoch: 1 | remaining: 256s    
step 00144 (14.7%) | loss: 3.466640 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,894 | mfu: 39.8% | epoch: 1 | remaining: 256s    
step 00145 (14.8%) | loss: 3.465225 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,561 | mfu: 37.5% | epoch: 1 | remaining: 255s    
step 00146 (14.9%) | loss: 3.463940 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,129 | mfu: 38.5% | epoch: 1 | remaining: 255s    
step 00147 (15.0%) | loss: 3.463617 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,898 | mfu: 39.8% | epoch: 1 | remaining: 255s    
step 00148 (15.1%) | loss: 3.464308 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,291 | mfu: 34.3% | epoch: 1 | remaining: 254s    
step 00149 (15.3%) | loss: 3.461713 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,422 | mfu: 40.2% | epoch: 1 | remaining: 254s    
step 00150 (15.4%) | loss: 3.453605 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,003 | mfu: 39.9% | epoch: 1 | remaining: 254s    
step 00151 (15.5%) | loss: 3.451232 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,021 | mfu: 38.1% | epoch: 1 | remaining: 253s    
step 00152 (15.6%) | loss: 3.447290 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,975 | mfu: 38.6% | epoch: 1 | remaining: 253s    
