Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 56,623,872
  scalars                 : 16
  total                   : 94,372,624
Estimated FLOPs per token: 4.718638e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011323 | lrm: 1.00 | dt: 8178ms | tok/sec: 64,106 | mfu: 3.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.815724 | lrm: 1.00 | dt: 538ms | tok/sec: 973,890 | mfu: 46.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.338971 | lrm: 1.00 | dt: 566ms | tok/sec: 926,270 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.841290 | lrm: 1.00 | dt: 565ms | tok/sec: 927,837 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.428489 | lrm: 1.00 | dt: 562ms | tok/sec: 932,348 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.111941 | lrm: 1.00 | dt: 555ms | tok/sec: 945,181 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.869376 | lrm: 1.00 | dt: 566ms | tok/sec: 926,490 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.662168 | lrm: 1.00 | dt: 554ms | tok/sec: 946,415 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.489073 | lrm: 1.00 | dt: 564ms | tok/sec: 929,161 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.345692 | lrm: 1.00 | dt: 555ms | tok/sec: 944,244 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.223906 | lrm: 1.00 | dt: 562ms | tok/sec: 932,357 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.123653 | lrm: 1.00 | dt: 558ms | tok/sec: 939,136 | mfu: 44.8% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.035399 | lrm: 1.00 | dt: 563ms | tok/sec: 931,547 | mfu: 44.4% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 5.955105 | lrm: 1.00 | dt: 561ms | tok/sec: 933,924 | mfu: 44.5% | epoch: 1 | remaining: 298s    
step 00031 (3.7%) | loss: 5.183863 | lrm: 1.00 | dt: 560ms | tok/sec: 935,745 | mfu: 44.6% | epoch: 1 | remaining: 288s    
step 00032 (3.9%) | loss: 5.151583 | lrm: 1.00 | dt: 562ms | tok/sec: 933,289 | mfu: 44.5% | epoch: 1 | remaining: 288s    
step 00033 (4.1%) | loss: 5.121173 | lrm: 1.00 | dt: 559ms | tok/sec: 938,328 | mfu: 44.7% | epoch: 1 | remaining: 287s    
step 00034 (4.3%) | loss: 5.085122 | lrm: 1.00 | dt: 560ms | tok/sec: 936,656 | mfu: 44.7% | epoch: 1 | remaining: 287s    
step 00035 (4.5%) | loss: 5.053651 | lrm: 1.00 | dt: 558ms | tok/sec: 940,200 | mfu: 44.8% | epoch: 1 | remaining: 286s    
step 00036 (4.7%) | loss: 5.024048 | lrm: 1.00 | dt: 559ms | tok/sec: 937,555 | mfu: 44.7% | epoch: 1 | remaining: 285s    
step 00037 (4.9%) | loss: 4.995433 | lrm: 1.00 | dt: 560ms | tok/sec: 935,961 | mfu: 44.6% | epoch: 1 | remaining: 285s    
step 00038 (5.1%) | loss: 4.966648 | lrm: 1.00 | dt: 564ms | tok/sec: 929,829 | mfu: 44.3% | epoch: 1 | remaining: 284s    
step 00039 (5.2%) | loss: 4.937449 | lrm: 1.00 | dt: 559ms | tok/sec: 937,776 | mfu: 44.7% | epoch: 1 | remaining: 284s    
step 00040 (5.4%) | loss: 4.905714 | lrm: 1.00 | dt: 559ms | tok/sec: 937,661 | mfu: 44.7% | epoch: 1 | remaining: 283s    
step 00041 (5.6%) | loss: 4.876895 | lrm: 1.00 | dt: 559ms | tok/sec: 937,128 | mfu: 44.7% | epoch: 1 | remaining: 283s    
step 00042 (5.8%) | loss: 4.850719 | lrm: 1.00 | dt: 560ms | tok/sec: 936,311 | mfu: 44.6% | epoch: 1 | remaining: 282s    
step 00043 (6.0%) | loss: 4.821372 | lrm: 1.00 | dt: 563ms | tok/sec: 931,859 | mfu: 44.4% | epoch: 1 | remaining: 281s    
step 00044 (6.2%) | loss: 4.790070 | lrm: 1.00 | dt: 561ms | tok/sec: 933,770 | mfu: 44.5% | epoch: 1 | remaining: 281s    
step 00045 (6.4%) | loss: 4.760663 | lrm: 1.00 | dt: 559ms | tok/sec: 938,310 | mfu: 44.7% | epoch: 1 | remaining: 280s    
step 00046 (6.5%) | loss: 4.732480 | lrm: 1.00 | dt: 565ms | tok/sec: 928,518 | mfu: 44.3% | epoch: 1 | remaining: 280s    
step 00047 (6.7%) | loss: 4.694127 | lrm: 1.00 | dt: 561ms | tok/sec: 934,727 | mfu: 44.6% | epoch: 1 | remaining: 279s    
step 00048 (6.9%) | loss: 4.669020 | lrm: 1.00 | dt: 563ms | tok/sec: 931,795 | mfu: 44.4% | epoch: 1 | remaining: 279s    
step 00049 (7.1%) | loss: 4.639246 | lrm: 1.00 | dt: 559ms | tok/sec: 937,967 | mfu: 44.7% | epoch: 1 | remaining: 278s    
step 00050 (7.3%) | loss: 4.607561 | lrm: 1.00 | dt: 561ms | tok/sec: 934,539 | mfu: 44.6% | epoch: 1 | remaining: 278s    
step 00051 (7.5%) | loss: 4.579532 | lrm: 1.00 | dt: 558ms | tok/sec: 939,094 | mfu: 44.8% | epoch: 1 | remaining: 277s    
step 00052 (7.7%) | loss: 4.550641 | lrm: 1.00 | dt: 561ms | tok/sec: 934,149 | mfu: 44.5% | epoch: 1 | remaining: 276s    
step 00053 (7.9%) | loss: 4.522186 | lrm: 1.00 | dt: 562ms | tok/sec: 933,661 | mfu: 44.5% | epoch: 1 | remaining: 276s    
step 00054 (8.0%) | loss: 4.492361 | lrm: 1.00 | dt: 565ms | tok/sec: 928,170 | mfu: 44.3% | epoch: 1 | remaining: 275s    
step 00055 (8.2%) | loss: 4.462991 | lrm: 1.00 | dt: 562ms | tok/sec: 932,235 | mfu: 44.5% | epoch: 1 | remaining: 275s    
step 00056 (8.4%) | loss: 4.438377 | lrm: 1.00 | dt: 562ms | tok/sec: 932,636 | mfu: 44.5% | epoch: 1 | remaining: 274s    
step 00057 (8.6%) | loss: 4.412065 | lrm: 1.00 | dt: 562ms | tok/sec: 933,384 | mfu: 44.5% | epoch: 1 | remaining: 274s    
step 00058 (8.8%) | loss: 4.381360 | lrm: 1.00 | dt: 558ms | tok/sec: 939,275 | mfu: 44.8% | epoch: 1 | remaining: 273s    
step 00059 (9.0%) | loss: 4.357822 | lrm: 1.00 | dt: 557ms | tok/sec: 941,139 | mfu: 44.9% | epoch: 1 | remaining: 273s    
step 00060 (9.2%) | loss: 4.333056 | lrm: 1.00 | dt: 559ms | tok/sec: 937,936 | mfu: 44.7% | epoch: 1 | remaining: 272s    
step 00061 (9.3%) | loss: 4.305713 | lrm: 1.00 | dt: 561ms | tok/sec: 935,276 | mfu: 44.6% | epoch: 1 | remaining: 271s    
step 00062 (9.5%) | loss: 4.282863 | lrm: 1.00 | dt: 562ms | tok/sec: 932,837 | mfu: 44.5% | epoch: 1 | remaining: 271s    
step 00063 (9.7%) | loss: 4.255141 | lrm: 1.00 | dt: 559ms | tok/sec: 938,062 | mfu: 44.7% | epoch: 1 | remaining: 270s    
step 00064 (9.9%) | loss: 4.226927 | lrm: 1.00 | dt: 563ms | tok/sec: 931,303 | mfu: 44.4% | epoch: 1 | remaining: 270s    
step 00065 (10.1%) | loss: 4.195439 | lrm: 1.00 | dt: 559ms | tok/sec: 937,212 | mfu: 44.7% | epoch: 1 | remaining: 269s    
step 00066 (10.3%) | loss: 4.171391 | lrm: 1.00 | dt: 559ms | tok/sec: 938,212 | mfu: 44.7% | epoch: 1 | remaining: 269s    
step 00067 (10.5%) | loss: 4.148596 | lrm: 1.00 | dt: 558ms | tok/sec: 939,348 | mfu: 44.8% | epoch: 1 | remaining: 268s    
step 00068 (10.7%) | loss: 4.126919 | lrm: 1.00 | dt: 558ms | tok/sec: 939,342 | mfu: 44.8% | epoch: 1 | remaining: 267s    
step 00069 (10.8%) | loss: 4.105478 | lrm: 1.00 | dt: 562ms | tok/sec: 932,805 | mfu: 44.5% | epoch: 1 | remaining: 267s    
step 00070 (11.0%) | loss: 4.083782 | lrm: 1.00 | dt: 560ms | tok/sec: 935,959 | mfu: 44.6% | epoch: 1 | remaining: 266s    
step 00071 (11.2%) | loss: 4.068092 | lrm: 1.00 | dt: 564ms | tok/sec: 930,264 | mfu: 44.4% | epoch: 1 | remaining: 266s    
step 00072 (11.4%) | loss: 4.044124 | lrm: 1.00 | dt: 562ms | tok/sec: 932,855 | mfu: 44.5% | epoch: 1 | remaining: 265s    
step 00073 (11.6%) | loss: 4.016007 | lrm: 1.00 | dt: 557ms | tok/sec: 940,556 | mfu: 44.9% | epoch: 1 | remaining: 265s    
step 00074 (11.8%) | loss: 3.991130 | lrm: 1.00 | dt: 562ms | tok/sec: 932,146 | mfu: 44.5% | epoch: 1 | remaining: 264s    
step 00075 (12.0%) | loss: 3.972847 | lrm: 1.00 | dt: 563ms | tok/sec: 932,050 | mfu: 44.4% | epoch: 1 | remaining: 264s    
step 00076 (12.2%) | loss: 3.953830 | lrm: 1.00 | dt: 562ms | tok/sec: 932,331 | mfu: 44.5% | epoch: 1 | remaining: 263s    
step 00077 (12.3%) | loss: 3.937808 | lrm: 1.00 | dt: 562ms | tok/sec: 933,685 | mfu: 44.5% | epoch: 1 | remaining: 262s    
step 00078 (12.5%) | loss: 3.913622 | lrm: 1.00 | dt: 563ms | tok/sec: 931,538 | mfu: 44.4% | epoch: 1 | remaining: 262s    
step 00079 (12.7%) | loss: 3.895442 | lrm: 1.00 | dt: 559ms | tok/sec: 937,957 | mfu: 44.7% | epoch: 1 | remaining: 261s    
step 00080 (12.9%) | loss: 3.878277 | lrm: 1.00 | dt: 558ms | tok/sec: 940,363 | mfu: 44.8% | epoch: 1 | remaining: 261s    
step 00081 (13.1%) | loss: 3.860098 | lrm: 1.00 | dt: 560ms | tok/sec: 936,233 | mfu: 44.6% | epoch: 1 | remaining: 260s    
step 00082 (13.3%) | loss: 3.841943 | lrm: 1.00 | dt: 560ms | tok/sec: 936,749 | mfu: 44.7% | epoch: 1 | remaining: 260s    
step 00083 (13.5%) | loss: 3.824456 | lrm: 1.00 | dt: 566ms | tok/sec: 926,577 | mfu: 44.2% | epoch: 1 | remaining: 259s    
step 00084 (13.6%) | loss: 3.808103 | lrm: 1.00 | dt: 564ms | tok/sec: 929,495 | mfu: 44.3% | epoch: 1 | remaining: 258s    
step 00085 (13.8%) | loss: 3.799145 | lrm: 1.00 | dt: 560ms | tok/sec: 936,460 | mfu: 44.7% | epoch: 1 | remaining: 258s    
step 00086 (14.0%) | loss: 3.784975 | lrm: 1.00 | dt: 561ms | tok/sec: 933,815 | mfu: 44.5% | epoch: 1 | remaining: 257s    
step 00087 (14.2%) | loss: 3.770499 | lrm: 1.00 | dt: 564ms | tok/sec: 930,024 | mfu: 44.4% | epoch: 1 | remaining: 257s    
step 00088 (14.4%) | loss: 3.753152 | lrm: 1.00 | dt: 560ms | tok/sec: 935,593 | mfu: 44.6% | epoch: 1 | remaining: 256s    
step 00089 (14.6%) | loss: 3.736218 | lrm: 1.00 | dt: 560ms | tok/sec: 935,808 | mfu: 44.6% | epoch: 1 | remaining: 256s    
step 00090 (14.8%) | loss: 3.724343 | lrm: 1.00 | dt: 561ms | tok/sec: 935,107 | mfu: 44.6% | epoch: 1 | remaining: 255s    
step 00091 (15.0%) | loss: 3.709665 | lrm: 1.00 | dt: 560ms | tok/sec: 936,216 | mfu: 44.6% | epoch: 1 | remaining: 255s    
step 00092 (15.1%) | loss: 3.695409 | lrm: 1.00 | dt: 561ms | tok/sec: 934,583 | mfu: 44.6% | epoch: 1 | remaining: 254s    
step 00093 (15.3%) | loss: 3.688579 | lrm: 1.00 | dt: 562ms | tok/sec: 932,306 | mfu: 44.5% | epoch: 1 | remaining: 253s    
step 00094 (15.5%) | loss: 3.678419 | lrm: 1.00 | dt: 560ms | tok/sec: 935,764 | mfu: 44.6% | epoch: 1 | remaining: 253s    
step 00095 (15.7%) | loss: 3.670341 | lrm: 1.00 | dt: 564ms | tok/sec: 929,449 | mfu: 44.3% | epoch: 1 | remaining: 252s    
step 00096 (15.9%) | loss: 3.663907 | lrm: 1.00 | dt: 562ms | tok/sec: 932,697 | mfu: 44.5% | epoch: 1 | remaining: 252s    
step 00097 (16.1%) | loss: 3.649875 | lrm: 1.00 | dt: 562ms | tok/sec: 933,418 | mfu: 44.5% | epoch: 1 | remaining: 251s    
step 00098 (16.3%) | loss: 3.641238 | lrm: 1.00 | dt: 561ms | tok/sec: 934,799 | mfu: 44.6% | epoch: 1 | remaining: 251s    
step 00099 (16.5%) | loss: 3.630648 | lrm: 1.00 | dt: 559ms | tok/sec: 937,463 | mfu: 44.7% | epoch: 1 | remaining: 250s    
step 00100 (16.6%) | loss: 3.622011 | lrm: 1.00 | dt: 561ms | tok/sec: 934,003 | mfu: 44.5% | epoch: 1 | remaining: 250s    
step 00101 (16.8%) | loss: 3.607982 | lrm: 1.00 | dt: 560ms | tok/sec: 935,646 | mfu: 44.6% | epoch: 1 | remaining: 249s    
step 00102 (17.0%) | loss: 3.598663 | lrm: 1.00 | dt: 560ms | tok/sec: 936,771 | mfu: 44.7% | epoch: 1 | remaining: 248s    
step 00103 (17.2%) | loss: 3.592007 | lrm: 1.00 | dt: 560ms | tok/sec: 935,584 | mfu: 44.6% | epoch: 1 | remaining: 248s    
step 00104 (17.4%) | loss: 3.576656 | lrm: 1.00 | dt: 558ms | tok/sec: 939,048 | mfu: 44.8% | epoch: 1 | remaining: 247s    
step 00105 (17.6%) | loss: 3.571527 | lrm: 1.00 | dt: 564ms | tok/sec: 929,222 | mfu: 44.3% | epoch: 1 | remaining: 247s    
step 00106 (17.8%) | loss: 3.568089 | lrm: 1.00 | dt: 563ms | tok/sec: 930,653 | mfu: 44.4% | epoch: 1 | remaining: 246s    
step 00107 (18.0%) | loss: 3.557432 | lrm: 1.00 | dt: 560ms | tok/sec: 935,872 | mfu: 44.6% | epoch: 1 | remaining: 246s    
step 00108 (18.1%) | loss: 3.552767 | lrm: 1.00 | dt: 562ms | tok/sec: 932,870 | mfu: 44.5% | epoch: 1 | remaining: 245s    
step 00109 (18.3%) | loss: 3.541957 | lrm: 1.00 | dt: 561ms | tok/sec: 935,251 | mfu: 44.6% | epoch: 1 | remaining: 244s    
step 00110 (18.5%) | loss: 3.537015 | lrm: 1.00 | dt: 562ms | tok/sec: 932,747 | mfu: 44.5% | epoch: 1 | remaining: 244s    
step 00111 (18.7%) | loss: 3.533937 | lrm: 1.00 | dt: 560ms | tok/sec: 935,603 | mfu: 44.6% | epoch: 1 | remaining: 243s    
step 00112 (18.9%) | loss: 3.530185 | lrm: 1.00 | dt: 564ms | tok/sec: 928,918 | mfu: 44.3% | epoch: 1 | remaining: 243s    
step 00113 (19.1%) | loss: 3.521480 | lrm: 1.00 | dt: 560ms | tok/sec: 936,621 | mfu: 44.7% | epoch: 1 | remaining: 242s    
step 00114 (19.3%) | loss: 3.512572 | lrm: 1.00 | dt: 561ms | tok/sec: 933,966 | mfu: 44.5% | epoch: 1 | remaining: 242s    
step 00115 (19.4%) | loss: 3.510252 | lrm: 1.00 | dt: 561ms | tok/sec: 934,195 | mfu: 44.5% | epoch: 1 | remaining: 241s    
step 00116 (19.6%) | loss: 3.505711 | lrm: 1.00 | dt: 564ms | tok/sec: 929,738 | mfu: 44.3% | epoch: 1 | remaining: 241s    
step 00117 (19.8%) | loss: 3.503822 | lrm: 1.00 | dt: 562ms | tok/sec: 933,114 | mfu: 44.5% | epoch: 1 | remaining: 240s    
step 00118 (20.0%) | loss: 3.499981 | lrm: 1.00 | dt: 565ms | tok/sec: 927,910 | mfu: 44.2% | epoch: 1 | remaining: 239s    
step 00119 (20.2%) | loss: 3.492499 | lrm: 1.00 | dt: 561ms | tok/sec: 935,191 | mfu: 44.6% | epoch: 1 | remaining: 239s    
step 00120 (20.4%) | loss: 3.488404 | lrm: 1.00 | dt: 563ms | tok/sec: 931,782 | mfu: 44.4% | epoch: 1 | remaining: 238s    
step 00121 (20.6%) | loss: 3.479451 | lrm: 1.00 | dt: 562ms | tok/sec: 933,582 | mfu: 44.5% | epoch: 1 | remaining: 238s    
step 00122 (20.8%) | loss: 3.468107 | lrm: 1.00 | dt: 559ms | tok/sec: 937,119 | mfu: 44.7% | epoch: 1 | remaining: 237s    
step 00123 (20.9%) | loss: 3.463119 | lrm: 1.00 | dt: 562ms | tok/sec: 933,150 | mfu: 44.5% | epoch: 1 | remaining: 237s    
step 00124 (21.1%) | loss: 3.461364 | lrm: 1.00 | dt: 562ms | tok/sec: 932,690 | mfu: 44.5% | epoch: 1 | remaining: 236s    
step 00125 (21.3%) | loss: 3.459057 | lrm: 1.00 | dt: 557ms | tok/sec: 940,829 | mfu: 44.9% | epoch: 1 | remaining: 235s    
step 00126 (21.5%) | loss: 3.454259 | lrm: 1.00 | dt: 561ms | tok/sec: 935,152 | mfu: 44.6% | epoch: 1 | remaining: 235s    
step 00127 (21.7%) | loss: 3.454338 | lrm: 1.00 | dt: 559ms | tok/sec: 937,182 | mfu: 44.7% | epoch: 1 | remaining: 234s    
step 00128 (21.9%) | loss: 3.450901 | lrm: 1.00 | dt: 560ms | tok/sec: 936,888 | mfu: 44.7% | epoch: 1 | remaining: 234s    
step 00129 (22.1%) | loss: 3.445635 | lrm: 1.00 | dt: 562ms | tok/sec: 932,689 | mfu: 44.5% | epoch: 1 | remaining: 233s    
step 00130 (22.3%) | loss: 3.441665 | lrm: 1.00 | dt: 561ms | tok/sec: 935,046 | mfu: 44.6% | epoch: 1 | remaining: 233s    
step 00131 (22.4%) | loss: 3.436231 | lrm: 1.00 | dt: 560ms | tok/sec: 935,878 | mfu: 44.6% | epoch: 1 | remaining: 232s    
step 00132 (22.6%) | loss: 3.432327 | lrm: 1.00 | dt: 561ms | tok/sec: 934,811 | mfu: 44.6% | epoch: 1 | remaining: 232s    
step 00133 (22.8%) | loss: 3.427704 | lrm: 1.00 | dt: 558ms | tok/sec: 938,992 | mfu: 44.8% | epoch: 1 | remaining: 231s    
step 00134 (23.0%) | loss: 3.423246 | lrm: 1.00 | dt: 562ms | tok/sec: 933,643 | mfu: 44.5% | epoch: 1 | remaining: 230s    
step 00135 (23.2%) | loss: 3.421338 | lrm: 1.00 | dt: 563ms | tok/sec: 931,178 | mfu: 44.4% | epoch: 1 | remaining: 230s    
step 00136 (23.4%) | loss: 3.414654 | lrm: 1.00 | dt: 565ms | tok/sec: 928,743 | mfu: 44.3% | epoch: 1 | remaining: 229s    
step 00137 (23.6%) | loss: 3.411816 | lrm: 1.00 | dt: 563ms | tok/sec: 931,924 | mfu: 44.4% | epoch: 1 | remaining: 229s    
step 00138 (23.8%) | loss: 3.403050 | lrm: 1.00 | dt: 562ms | tok/sec: 932,344 | mfu: 44.5% | epoch: 1 | remaining: 228s    
step 00139 (23.9%) | loss: 3.394484 | lrm: 1.00 | dt: 564ms | tok/sec: 929,579 | mfu: 44.3% | epoch: 1 | remaining: 228s    
step 00140 (24.1%) | loss: 3.389350 | lrm: 1.00 | dt: 560ms | tok/sec: 935,565 | mfu: 44.6% | epoch: 1 | remaining: 227s    
step 00141 (24.3%) | loss: 3.384383 | lrm: 1.00 | dt: 560ms | tok/sec: 936,763 | mfu: 44.7% | epoch: 1 | remaining: 226s    
step 00142 (24.5%) | loss: 3.382077 | lrm: 1.00 | dt: 560ms | tok/sec: 936,293 | mfu: 44.6% | epoch: 1 | remaining: 226s    
step 00143 (24.7%) | loss: 3.379299 | lrm: 1.00 | dt: 559ms | tok/sec: 938,571 | mfu: 44.8% | epoch: 1 | remaining: 225s    
step 00144 (24.9%) | loss: 3.373642 | lrm: 1.00 | dt: 561ms | tok/sec: 933,769 | mfu: 44.5% | epoch: 1 | remaining: 225s    
step 00145 (25.1%) | loss: 3.371564 | lrm: 1.00 | dt: 559ms | tok/sec: 938,532 | mfu: 44.8% | epoch: 1 | remaining: 224s    
step 00146 (25.2%) | loss: 3.370176 | lrm: 1.00 | dt: 561ms | tok/sec: 935,116 | mfu: 44.6% | epoch: 1 | remaining: 224s    
step 00147 (25.4%) | loss: 3.370704 | lrm: 1.00 | dt: 558ms | tok/sec: 939,178 | mfu: 44.8% | epoch: 1 | remaining: 223s    
step 00148 (25.6%) | loss: 3.372548 | lrm: 1.00 | dt: 559ms | tok/sec: 937,501 | mfu: 44.7% | epoch: 1 | remaining: 223s    
step 00149 (25.8%) | loss: 3.370811 | lrm: 1.00 | dt: 564ms | tok/sec: 929,236 | mfu: 44.3% | epoch: 1 | remaining: 222s    
step 00150 (26.0%) | loss: 3.363471 | lrm: 1.00 | dt: 561ms | tok/sec: 935,364 | mfu: 44.6% | epoch: 1 | remaining: 221s    
step 00151 (26.2%) | loss: 3.361503 | lrm: 1.00 | dt: 562ms | tok/sec: 932,697 | mfu: 44.5% | epoch: 1 | remaining: 221s    
step 00152 (26.4%) | loss: 3.357145 | lrm: 1.00 | dt: 564ms | tok/sec: 929,897 | mfu: 44.3% | epoch: 1 | remaining: 220s    
step 00153 (26.6%) | loss: 3.353968 | lrm: 1.00 | dt: 561ms | tok/sec: 934,429 | mfu: 44.6% | epoch: 1 | remaining: 220s    
step 00154 (26.7%) | loss: 3.352621 | lrm: 1.00 | dt: 561ms | tok/sec: 933,817 | mfu: 44.5% | epoch: 1 | remaining: 219s    
step 00155 (26.9%) | loss: 3.347557 | lrm: 1.00 | dt: 560ms | tok/sec: 936,083 | mfu: 44.6% | epoch: 1 | remaining: 219s    
