Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'bos_token_id': 8188, 'max_docs_per_row': 8}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 33,554,432
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 67,109,904
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 8109ms | tok/sec: 32,327 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.866516 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,370 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.491234 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,754 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.042501 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,573 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.665163 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,569 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.331933 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,773 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.078347 | lrm: 1.00 | dt: 291ms | tok/sec: 900,793 | mfu: 21.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.873870 | lrm: 1.00 | dt: 257ms | tok/sec: 1,018,451 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.698836 | lrm: 1.00 | dt: 238ms | tok/sec: 1,103,648 | mfu: 26.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.549444 | lrm: 1.00 | dt: 221ms | tok/sec: 1,183,529 | mfu: 28.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.424984 | lrm: 1.00 | dt: 196ms | tok/sec: 1,335,665 | mfu: 32.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.314467 | lrm: 1.00 | dt: 157ms | tok/sec: 1,675,037 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.215117 | lrm: 1.00 | dt: 183ms | tok/sec: 1,435,766 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130850 | lrm: 1.00 | dt: 184ms | tok/sec: 1,424,226 | mfu: 34.4% | epoch: 1 | remaining: 299s    
step 00031 (1.3%) | loss: 5.310995 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,326 | mfu: 35.6% | epoch: 1 | remaining: 296s    
step 00032 (1.3%) | loss: 5.281400 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,024 | mfu: 40.7% | epoch: 1 | remaining: 296s    
step 00033 (1.4%) | loss: 5.251931 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,215 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00034 (1.4%) | loss: 5.222075 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,159 | mfu: 38.0% | epoch: 1 | remaining: 296s    
step 00035 (1.5%) | loss: 5.191720 | lrm: 1.00 | dt: 214ms | tok/sec: 1,224,427 | mfu: 29.6% | epoch: 1 | remaining: 295s    
step 00036 (1.6%) | loss: 5.162287 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,021 | mfu: 37.4% | epoch: 1 | remaining: 295s    
step 00037 (1.6%) | loss: 5.134052 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,727 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00038 (1.7%) | loss: 5.104399 | lrm: 1.00 | dt: 172ms | tok/sec: 1,520,317 | mfu: 36.7% | epoch: 1 | remaining: 295s    
step 00039 (1.7%) | loss: 5.075501 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,198 | mfu: 40.4% | epoch: 1 | remaining: 295s    
step 00040 (1.8%) | loss: 5.050297 | lrm: 1.00 | dt: 171ms | tok/sec: 1,531,818 | mfu: 37.0% | epoch: 1 | remaining: 295s    
step 00041 (1.8%) | loss: 5.021221 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,341 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00042 (1.9%) | loss: 4.996083 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,337 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00043 (1.9%) | loss: 4.967421 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,094 | mfu: 40.1% | epoch: 1 | remaining: 294s    
step 00044 (2.0%) | loss: 4.941369 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,419 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00045 (2.0%) | loss: 4.917334 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,356 | mfu: 40.2% | epoch: 1 | remaining: 294s    
step 00046 (2.1%) | loss: 4.890911 | lrm: 1.00 | dt: 173ms | tok/sec: 1,517,298 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00047 (2.2%) | loss: 4.862706 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,734 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00048 (2.2%) | loss: 4.835851 | lrm: 1.00 | dt: 173ms | tok/sec: 1,518,796 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00049 (2.3%) | loss: 4.807106 | lrm: 1.00 | dt: 172ms | tok/sec: 1,522,289 | mfu: 36.8% | epoch: 1 | remaining: 293s    
step 00050 (2.3%) | loss: 4.785162 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,366 | mfu: 40.2% | epoch: 1 | remaining: 293s    
step 00051 (2.4%) | loss: 4.758848 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,763 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00052 (2.4%) | loss: 4.734772 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,403 | mfu: 40.0% | epoch: 1 | remaining: 293s    
step 00053 (2.5%) | loss: 4.711369 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,582 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00054 (2.5%) | loss: 4.684322 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,700 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00055 (2.6%) | loss: 4.661595 | lrm: 1.00 | dt: 180ms | tok/sec: 1,456,262 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00056 (2.7%) | loss: 4.639606 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,542 | mfu: 40.0% | epoch: 1 | remaining: 292s    
step 00057 (2.7%) | loss: 4.618304 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,361 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00058 (2.8%) | loss: 4.595819 | lrm: 1.00 | dt: 193ms | tok/sec: 1,356,030 | mfu: 32.8% | epoch: 1 | remaining: 292s    
step 00059 (2.8%) | loss: 4.573847 | lrm: 1.00 | dt: 167ms | tok/sec: 1,570,515 | mfu: 37.9% | epoch: 1 | remaining: 291s    
step 00060 (2.9%) | loss: 4.554468 | lrm: 1.00 | dt: 191ms | tok/sec: 1,373,436 | mfu: 33.2% | epoch: 1 | remaining: 291s    
step 00061 (2.9%) | loss: 4.530951 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,278 | mfu: 40.2% | epoch: 1 | remaining: 291s    
step 00062 (3.0%) | loss: 4.508770 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,979 | mfu: 40.1% | epoch: 1 | remaining: 291s    
step 00063 (3.0%) | loss: 4.485465 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,116 | mfu: 40.1% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.462605 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,286 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00065 (3.2%) | loss: 4.439320 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,765 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00066 (3.2%) | loss: 4.420361 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,411 | mfu: 38.0% | epoch: 1 | remaining: 290s    
step 00067 (3.3%) | loss: 4.400197 | lrm: 1.00 | dt: 180ms | tok/sec: 1,454,855 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00068 (3.3%) | loss: 4.377508 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,677 | mfu: 40.3% | epoch: 1 | remaining: 290s    
step 00069 (3.4%) | loss: 4.354224 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,015 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00070 (3.4%) | loss: 4.331188 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,961 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00071 (3.5%) | loss: 4.312706 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,201 | mfu: 35.7% | epoch: 1 | remaining: 289s    
step 00072 (3.5%) | loss: 4.295302 | lrm: 1.00 | dt: 237ms | tok/sec: 1,103,979 | mfu: 26.7% | epoch: 1 | remaining: 289s    
step 00073 (3.6%) | loss: 4.276840 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,114 | mfu: 40.5% | epoch: 1 | remaining: 289s    
step 00074 (3.7%) | loss: 4.261581 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,215 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00075 (3.7%) | loss: 4.243178 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,913 | mfu: 40.1% | epoch: 1 | remaining: 289s    
step 00076 (3.8%) | loss: 4.224593 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,447 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00077 (3.8%) | loss: 4.207184 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,645 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00078 (3.9%) | loss: 4.193291 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,692 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00079 (3.9%) | loss: 4.178313 | lrm: 1.00 | dt: 167ms | tok/sec: 1,569,930 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00080 (4.0%) | loss: 4.157509 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,717 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00081 (4.1%) | loss: 4.138039 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,492 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00082 (4.1%) | loss: 4.116876 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,883 | mfu: 39.9% | epoch: 1 | remaining: 288s    
step 00083 (4.2%) | loss: 4.101492 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,103 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00084 (4.2%) | loss: 4.087167 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,238 | mfu: 37.7% | epoch: 1 | remaining: 287s    
step 00085 (4.3%) | loss: 4.072326 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,776 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00086 (4.3%) | loss: 4.057688 | lrm: 1.00 | dt: 196ms | tok/sec: 1,335,876 | mfu: 32.3% | epoch: 1 | remaining: 287s    
step 00087 (4.4%) | loss: 4.042457 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,332 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00088 (4.4%) | loss: 4.023795 | lrm: 1.00 | dt: 170ms | tok/sec: 1,539,483 | mfu: 37.2% | epoch: 1 | remaining: 287s    
step 00089 (4.5%) | loss: 4.009897 | lrm: 1.00 | dt: 214ms | tok/sec: 1,224,886 | mfu: 29.6% | epoch: 1 | remaining: 286s    
step 00090 (4.6%) | loss: 3.994277 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,719 | mfu: 28.6% | epoch: 1 | remaining: 286s    
step 00091 (4.6%) | loss: 3.982499 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,285 | mfu: 40.2% | epoch: 1 | remaining: 286s    
step 00092 (4.7%) | loss: 3.966271 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,264 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00093 (4.7%) | loss: 3.953456 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,393 | mfu: 40.1% | epoch: 1 | remaining: 286s    
step 00094 (4.8%) | loss: 3.937577 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,848 | mfu: 40.0% | epoch: 1 | remaining: 285s    
step 00095 (4.9%) | loss: 3.915117 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,685 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00096 (4.9%) | loss: 3.900031 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,500 | mfu: 36.1% | epoch: 1 | remaining: 285s    
step 00097 (5.0%) | loss: 3.892467 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,564 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00098 (5.0%) | loss: 3.882548 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,069 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00099 (5.1%) | loss: 3.870985 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,428 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00100 (5.1%) | loss: 3.860168 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,430 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00101 (5.2%) | loss: 3.847976 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,353 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00102 (5.2%) | loss: 3.836920 | lrm: 1.00 | dt: 173ms | tok/sec: 1,518,463 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00103 (5.3%) | loss: 3.828069 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,676 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00104 (5.3%) | loss: 3.817246 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,530 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00105 (5.4%) | loss: 3.806690 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,679 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00106 (5.5%) | loss: 3.797199 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,056 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00107 (5.5%) | loss: 3.790444 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,070 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00108 (5.6%) | loss: 3.784538 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,401 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00109 (5.6%) | loss: 3.778901 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,245 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00110 (5.7%) | loss: 3.773561 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,946 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00111 (5.7%) | loss: 3.764640 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,569 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00112 (5.8%) | loss: 3.754402 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,448 | mfu: 40.0% | epoch: 1 | remaining: 282s    
step 00113 (5.8%) | loss: 3.751616 | lrm: 1.00 | dt: 175ms | tok/sec: 1,493,698 | mfu: 36.1% | epoch: 1 | remaining: 282s    
step 00114 (5.9%) | loss: 3.743525 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,849 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00115 (5.9%) | loss: 3.736636 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,256 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00116 (6.0%) | loss: 3.728096 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,066 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00117 (6.1%) | loss: 3.718454 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,689 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00118 (6.1%) | loss: 3.713420 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,851 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00119 (6.2%) | loss: 3.710451 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,003 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00120 (6.2%) | loss: 3.701615 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,938 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00121 (6.3%) | loss: 3.695945 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,814 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00122 (6.3%) | loss: 3.689232 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,859 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00123 (6.4%) | loss: 3.680949 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,565 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00124 (6.4%) | loss: 3.679241 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,478 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00125 (6.5%) | loss: 3.676753 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,809 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00126 (6.5%) | loss: 3.670410 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,450 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00127 (6.6%) | loss: 3.667519 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,469 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00128 (6.7%) | loss: 3.658782 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,777 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00129 (6.7%) | loss: 3.653758 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,544 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00130 (6.8%) | loss: 3.647433 | lrm: 1.00 | dt: 209ms | tok/sec: 1,255,465 | mfu: 30.3% | epoch: 1 | remaining: 279s    
step 00131 (6.8%) | loss: 3.637009 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,995 | mfu: 40.3% | epoch: 1 | remaining: 279s    
step 00132 (6.9%) | loss: 3.634617 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,418 | mfu: 40.0% | epoch: 1 | remaining: 279s    
step 00133 (6.9%) | loss: 3.631026 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,557 | mfu: 40.2% | epoch: 1 | remaining: 279s    
step 00134 (7.0%) | loss: 3.629632 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,586 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00135 (7.0%) | loss: 3.625837 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,077 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00136 (7.1%) | loss: 3.622687 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,819 | mfu: 38.1% | epoch: 1 | remaining: 279s    
step 00137 (7.2%) | loss: 3.620605 | lrm: 1.00 | dt: 202ms | tok/sec: 1,299,241 | mfu: 31.4% | epoch: 1 | remaining: 278s    
step 00138 (7.2%) | loss: 3.617923 | lrm: 1.00 | dt: 180ms | tok/sec: 1,454,343 | mfu: 35.1% | epoch: 1 | remaining: 278s    
step 00139 (7.3%) | loss: 3.616333 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,292 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00140 (7.3%) | loss: 3.610829 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,092 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00141 (7.4%) | loss: 3.606320 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,511 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00142 (7.4%) | loss: 3.599942 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,931 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00143 (7.5%) | loss: 3.601074 | lrm: 1.00 | dt: 170ms | tok/sec: 1,541,214 | mfu: 37.2% | epoch: 1 | remaining: 277s    
step 00144 (7.6%) | loss: 3.589016 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,072 | mfu: 38.2% | epoch: 1 | remaining: 277s    
step 00145 (7.6%) | loss: 3.583905 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,350 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00146 (7.7%) | loss: 3.585577 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,380 | mfu: 36.0% | epoch: 1 | remaining: 277s    
step 00147 (7.7%) | loss: 3.576164 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,330 | mfu: 28.5% | epoch: 1 | remaining: 277s    
step 00148 (7.8%) | loss: 3.575513 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,657 | mfu: 40.4% | epoch: 1 | remaining: 276s    
step 00149 (7.8%) | loss: 3.569872 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,796 | mfu: 39.9% | epoch: 1 | remaining: 276s    
step 00150 (7.9%) | loss: 3.565982 | lrm: 1.00 | dt: 166ms | tok/sec: 1,574,442 | mfu: 38.0% | epoch: 1 | remaining: 276s    
step 00151 (8.0%) | loss: 3.564455 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,166 | mfu: 35.4% | epoch: 1 | remaining: 276s    
