Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011339 | lrm: 1.00 | dt: 20035ms | tok/sec: 13,084 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.198376 | lrm: 1.00 | dt: 264ms | tok/sec: 994,830 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.968003 | lrm: 1.00 | dt: 267ms | tok/sec: 982,674 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.587617 | lrm: 1.00 | dt: 265ms | tok/sec: 987,458 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.189108 | lrm: 1.00 | dt: 288ms | tok/sec: 909,802 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.813147 | lrm: 1.00 | dt: 269ms | tok/sec: 972,791 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.507548 | lrm: 1.00 | dt: 267ms | tok/sec: 980,338 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.261828 | lrm: 1.00 | dt: 283ms | tok/sec: 924,832 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.045846 | lrm: 1.00 | dt: 279ms | tok/sec: 939,129 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.861672 | lrm: 1.00 | dt: 319ms | tok/sec: 821,904 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.706772 | lrm: 1.00 | dt: 266ms | tok/sec: 985,146 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.568839 | lrm: 1.00 | dt: 273ms | tok/sec: 960,102 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.442590 | lrm: 1.00 | dt: 277ms | tok/sec: 946,798 | mfu: 41.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.340604 | lrm: 1.00 | dt: 373ms | tok/sec: 702,915 | mfu: 30.4% | epoch: 1 | remaining: 299s    
step 00031 (1.9%) | loss: 5.464793 | lrm: 1.00 | dt: 282ms | tok/sec: 930,647 | mfu: 40.3% | epoch: 1 | remaining: 294s    
step 00032 (2.0%) | loss: 5.438626 | lrm: 1.00 | dt: 270ms | tok/sec: 969,345 | mfu: 42.0% | epoch: 1 | remaining: 294s    
step 00033 (2.1%) | loss: 5.415952 | lrm: 1.00 | dt: 297ms | tok/sec: 881,848 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00034 (2.2%) | loss: 5.389323 | lrm: 1.00 | dt: 284ms | tok/sec: 921,884 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00035 (2.3%) | loss: 5.361653 | lrm: 1.00 | dt: 274ms | tok/sec: 958,417 | mfu: 41.5% | epoch: 1 | remaining: 293s    
step 00036 (2.4%) | loss: 5.335333 | lrm: 1.00 | dt: 270ms | tok/sec: 969,580 | mfu: 42.0% | epoch: 1 | remaining: 293s    
step 00037 (2.5%) | loss: 5.311112 | lrm: 1.00 | dt: 275ms | tok/sec: 951,916 | mfu: 41.2% | epoch: 1 | remaining: 292s    
step 00038 (2.6%) | loss: 5.285124 | lrm: 1.00 | dt: 278ms | tok/sec: 944,457 | mfu: 40.9% | epoch: 1 | remaining: 292s    
step 00039 (2.7%) | loss: 5.261175 | lrm: 1.00 | dt: 273ms | tok/sec: 959,500 | mfu: 41.6% | epoch: 1 | remaining: 292s    
step 00040 (2.8%) | loss: 5.240508 | lrm: 1.00 | dt: 274ms | tok/sec: 957,105 | mfu: 41.5% | epoch: 1 | remaining: 291s    
step 00041 (2.9%) | loss: 5.215700 | lrm: 1.00 | dt: 273ms | tok/sec: 959,605 | mfu: 41.6% | epoch: 1 | remaining: 291s    
step 00042 (3.0%) | loss: 5.195126 | lrm: 1.00 | dt: 275ms | tok/sec: 954,980 | mfu: 41.4% | epoch: 1 | remaining: 291s    
step 00043 (3.0%) | loss: 5.168704 | lrm: 1.00 | dt: 273ms | tok/sec: 960,938 | mfu: 41.6% | epoch: 1 | remaining: 291s    
step 00044 (3.1%) | loss: 5.145634 | lrm: 1.00 | dt: 307ms | tok/sec: 853,445 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00045 (3.2%) | loss: 5.125579 | lrm: 1.00 | dt: 303ms | tok/sec: 865,703 | mfu: 37.5% | epoch: 1 | remaining: 290s    
step 00046 (3.3%) | loss: 5.100725 | lrm: 1.00 | dt: 271ms | tok/sec: 965,880 | mfu: 41.8% | epoch: 1 | remaining: 290s    
step 00047 (3.4%) | loss: 5.073598 | lrm: 1.00 | dt: 296ms | tok/sec: 884,763 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00048 (3.5%) | loss: 5.048912 | lrm: 1.00 | dt: 274ms | tok/sec: 955,615 | mfu: 41.4% | epoch: 1 | remaining: 289s    
step 00049 (3.6%) | loss: 5.024971 | lrm: 1.00 | dt: 274ms | tok/sec: 957,459 | mfu: 41.5% | epoch: 1 | remaining: 289s    
step 00050 (3.7%) | loss: 5.002428 | lrm: 1.00 | dt: 270ms | tok/sec: 969,279 | mfu: 42.0% | epoch: 1 | remaining: 289s    
step 00051 (3.8%) | loss: 4.977540 | lrm: 1.00 | dt: 277ms | tok/sec: 945,244 | mfu: 40.9% | epoch: 1 | remaining: 288s    
step 00052 (3.9%) | loss: 4.955960 | lrm: 1.00 | dt: 275ms | tok/sec: 952,244 | mfu: 41.2% | epoch: 1 | remaining: 288s    
step 00053 (4.0%) | loss: 4.935073 | lrm: 1.00 | dt: 302ms | tok/sec: 867,583 | mfu: 37.6% | epoch: 1 | remaining: 288s    
step 00054 (4.1%) | loss: 4.909059 | lrm: 1.00 | dt: 267ms | tok/sec: 980,222 | mfu: 42.5% | epoch: 1 | remaining: 287s    
step 00055 (4.2%) | loss: 4.890138 | lrm: 1.00 | dt: 274ms | tok/sec: 957,074 | mfu: 41.5% | epoch: 1 | remaining: 287s    
step 00056 (4.3%) | loss: 4.871367 | lrm: 1.00 | dt: 279ms | tok/sec: 938,827 | mfu: 40.7% | epoch: 1 | remaining: 287s    
step 00057 (4.4%) | loss: 4.851391 | lrm: 1.00 | dt: 274ms | tok/sec: 956,934 | mfu: 41.5% | epoch: 1 | remaining: 287s    
step 00058 (4.5%) | loss: 4.827907 | lrm: 1.00 | dt: 273ms | tok/sec: 961,330 | mfu: 41.6% | epoch: 1 | remaining: 286s    
step 00059 (4.5%) | loss: 4.808127 | lrm: 1.00 | dt: 273ms | tok/sec: 960,455 | mfu: 41.6% | epoch: 1 | remaining: 286s    
step 00060 (4.6%) | loss: 4.789217 | lrm: 1.00 | dt: 276ms | tok/sec: 951,401 | mfu: 41.2% | epoch: 1 | remaining: 286s    
step 00061 (4.7%) | loss: 4.764160 | lrm: 1.00 | dt: 272ms | tok/sec: 964,967 | mfu: 41.8% | epoch: 1 | remaining: 286s    
step 00062 (4.8%) | loss: 4.742606 | lrm: 1.00 | dt: 272ms | tok/sec: 964,478 | mfu: 41.8% | epoch: 1 | remaining: 285s    
step 00063 (4.9%) | loss: 4.724169 | lrm: 1.00 | dt: 275ms | tok/sec: 952,709 | mfu: 41.3% | epoch: 1 | remaining: 285s    
step 00064 (5.0%) | loss: 4.699401 | lrm: 1.00 | dt: 274ms | tok/sec: 955,532 | mfu: 41.4% | epoch: 1 | remaining: 285s    
step 00065 (5.1%) | loss: 4.675770 | lrm: 1.00 | dt: 272ms | tok/sec: 963,453 | mfu: 41.7% | epoch: 1 | remaining: 284s    
step 00066 (5.2%) | loss: 4.656771 | lrm: 1.00 | dt: 274ms | tok/sec: 956,925 | mfu: 41.5% | epoch: 1 | remaining: 284s    
step 00067 (5.3%) | loss: 4.644008 | lrm: 1.00 | dt: 275ms | tok/sec: 954,240 | mfu: 41.3% | epoch: 1 | remaining: 284s    
step 00068 (5.4%) | loss: 4.621658 | lrm: 1.00 | dt: 274ms | tok/sec: 956,068 | mfu: 41.4% | epoch: 1 | remaining: 284s    
step 00069 (5.5%) | loss: 4.599090 | lrm: 1.00 | dt: 274ms | tok/sec: 958,279 | mfu: 41.5% | epoch: 1 | remaining: 283s    
step 00070 (5.5%) | loss: 4.575484 | lrm: 1.00 | dt: 276ms | tok/sec: 951,432 | mfu: 41.2% | epoch: 1 | remaining: 283s    
step 00071 (5.6%) | loss: 4.556665 | lrm: 1.00 | dt: 275ms | tok/sec: 954,707 | mfu: 41.4% | epoch: 1 | remaining: 283s    
step 00072 (5.7%) | loss: 4.535336 | lrm: 1.00 | dt: 283ms | tok/sec: 927,330 | mfu: 40.2% | epoch: 1 | remaining: 283s    
step 00073 (5.8%) | loss: 4.512486 | lrm: 1.00 | dt: 271ms | tok/sec: 967,540 | mfu: 41.9% | epoch: 1 | remaining: 282s    
step 00074 (5.9%) | loss: 4.491218 | lrm: 1.00 | dt: 306ms | tok/sec: 855,884 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00075 (6.0%) | loss: 4.469267 | lrm: 1.00 | dt: 266ms | tok/sec: 983,669 | mfu: 42.6% | epoch: 1 | remaining: 282s    
step 00076 (6.1%) | loss: 4.449668 | lrm: 1.00 | dt: 272ms | tok/sec: 964,449 | mfu: 41.8% | epoch: 1 | remaining: 281s    
step 00077 (6.2%) | loss: 4.430594 | lrm: 1.00 | dt: 274ms | tok/sec: 955,913 | mfu: 41.4% | epoch: 1 | remaining: 281s    
step 00078 (6.3%) | loss: 4.413161 | lrm: 1.00 | dt: 281ms | tok/sec: 934,467 | mfu: 40.5% | epoch: 1 | remaining: 281s    
step 00079 (6.4%) | loss: 4.394605 | lrm: 1.00 | dt: 271ms | tok/sec: 967,184 | mfu: 41.9% | epoch: 1 | remaining: 281s    
step 00080 (6.5%) | loss: 4.369666 | lrm: 1.00 | dt: 272ms | tok/sec: 965,333 | mfu: 41.8% | epoch: 1 | remaining: 280s    
step 00081 (6.6%) | loss: 4.350585 | lrm: 1.00 | dt: 275ms | tok/sec: 954,165 | mfu: 41.3% | epoch: 1 | remaining: 280s    
step 00082 (6.7%) | loss: 4.323999 | lrm: 1.00 | dt: 277ms | tok/sec: 946,994 | mfu: 41.0% | epoch: 1 | remaining: 280s    
step 00083 (6.7%) | loss: 4.306077 | lrm: 1.00 | dt: 272ms | tok/sec: 965,412 | mfu: 41.8% | epoch: 1 | remaining: 279s    
step 00084 (6.8%) | loss: 4.283147 | lrm: 1.00 | dt: 326ms | tok/sec: 802,930 | mfu: 34.8% | epoch: 1 | remaining: 279s    
step 00085 (6.9%) | loss: 4.266192 | lrm: 1.00 | dt: 264ms | tok/sec: 993,530 | mfu: 43.0% | epoch: 1 | remaining: 279s    
step 00086 (7.0%) | loss: 4.250474 | lrm: 1.00 | dt: 353ms | tok/sec: 742,499 | mfu: 32.2% | epoch: 1 | remaining: 279s    
step 00087 (7.1%) | loss: 4.234890 | lrm: 1.00 | dt: 277ms | tok/sec: 947,649 | mfu: 41.0% | epoch: 1 | remaining: 278s    
step 00088 (7.2%) | loss: 4.204020 | lrm: 1.00 | dt: 269ms | tok/sec: 974,681 | mfu: 42.2% | epoch: 1 | remaining: 278s    
step 00089 (7.3%) | loss: 4.184464 | lrm: 1.00 | dt: 273ms | tok/sec: 958,953 | mfu: 41.5% | epoch: 1 | remaining: 278s    
step 00090 (7.4%) | loss: 4.168195 | lrm: 1.00 | dt: 283ms | tok/sec: 924,793 | mfu: 40.1% | epoch: 1 | remaining: 277s    
step 00091 (7.5%) | loss: 4.156004 | lrm: 1.00 | dt: 271ms | tok/sec: 966,692 | mfu: 41.9% | epoch: 1 | remaining: 277s    
step 00092 (7.6%) | loss: 4.136095 | lrm: 1.00 | dt: 269ms | tok/sec: 973,336 | mfu: 42.2% | epoch: 1 | remaining: 277s    
step 00093 (7.7%) | loss: 4.116603 | lrm: 1.00 | dt: 281ms | tok/sec: 934,141 | mfu: 40.5% | epoch: 1 | remaining: 277s    
step 00094 (7.8%) | loss: 4.100959 | lrm: 1.00 | dt: 275ms | tok/sec: 952,193 | mfu: 41.2% | epoch: 1 | remaining: 276s    
step 00095 (7.9%) | loss: 4.073838 | lrm: 1.00 | dt: 275ms | tok/sec: 954,382 | mfu: 41.3% | epoch: 1 | remaining: 276s    
step 00096 (8.0%) | loss: 4.051159 | lrm: 1.00 | dt: 273ms | tok/sec: 960,836 | mfu: 41.6% | epoch: 1 | remaining: 276s    
step 00097 (8.1%) | loss: 4.041352 | lrm: 1.00 | dt: 282ms | tok/sec: 930,657 | mfu: 40.3% | epoch: 1 | remaining: 276s    
step 00098 (8.2%) | loss: 4.025221 | lrm: 1.00 | dt: 280ms | tok/sec: 936,298 | mfu: 40.6% | epoch: 1 | remaining: 275s    
step 00099 (8.3%) | loss: 4.005635 | lrm: 1.00 | dt: 268ms | tok/sec: 979,170 | mfu: 42.4% | epoch: 1 | remaining: 275s    
step 00100 (8.3%) | loss: 3.991842 | lrm: 1.00 | dt: 277ms | tok/sec: 946,546 | mfu: 41.0% | epoch: 1 | remaining: 275s    
step 00101 (8.4%) | loss: 3.977090 | lrm: 1.00 | dt: 279ms | tok/sec: 941,249 | mfu: 40.8% | epoch: 1 | remaining: 274s    
step 00102 (8.5%) | loss: 3.962368 | lrm: 1.00 | dt: 273ms | tok/sec: 960,555 | mfu: 41.6% | epoch: 1 | remaining: 274s    
step 00103 (8.6%) | loss: 3.952347 | lrm: 1.00 | dt: 303ms | tok/sec: 865,436 | mfu: 37.5% | epoch: 1 | remaining: 274s    
step 00104 (8.7%) | loss: 3.935450 | lrm: 1.00 | dt: 286ms | tok/sec: 916,755 | mfu: 39.7% | epoch: 1 | remaining: 274s    
step 00105 (8.8%) | loss: 3.922927 | lrm: 1.00 | dt: 271ms | tok/sec: 966,575 | mfu: 41.9% | epoch: 1 | remaining: 273s    
step 00106 (8.9%) | loss: 3.910296 | lrm: 1.00 | dt: 277ms | tok/sec: 945,774 | mfu: 41.0% | epoch: 1 | remaining: 273s    
step 00107 (9.0%) | loss: 3.897980 | lrm: 1.00 | dt: 273ms | tok/sec: 959,576 | mfu: 41.6% | epoch: 1 | remaining: 273s    
step 00108 (9.1%) | loss: 3.890259 | lrm: 1.00 | dt: 272ms | tok/sec: 963,804 | mfu: 41.7% | epoch: 1 | remaining: 272s    
step 00109 (9.2%) | loss: 3.882260 | lrm: 1.00 | dt: 269ms | tok/sec: 975,271 | mfu: 42.2% | epoch: 1 | remaining: 272s    
step 00110 (9.3%) | loss: 3.869125 | lrm: 1.00 | dt: 301ms | tok/sec: 872,167 | mfu: 37.8% | epoch: 1 | remaining: 272s    
step 00111 (9.4%) | loss: 3.852310 | lrm: 1.00 | dt: 306ms | tok/sec: 856,008 | mfu: 37.1% | epoch: 1 | remaining: 272s    
step 00112 (9.5%) | loss: 3.832965 | lrm: 1.00 | dt: 306ms | tok/sec: 856,829 | mfu: 37.1% | epoch: 1 | remaining: 271s    
step 00113 (9.6%) | loss: 3.825697 | lrm: 1.00 | dt: 266ms | tok/sec: 984,222 | mfu: 42.6% | epoch: 1 | remaining: 271s    
step 00114 (9.7%) | loss: 3.816341 | lrm: 1.00 | dt: 287ms | tok/sec: 912,530 | mfu: 39.5% | epoch: 1 | remaining: 271s    
step 00115 (9.8%) | loss: 3.805490 | lrm: 1.00 | dt: 283ms | tok/sec: 924,903 | mfu: 40.1% | epoch: 1 | remaining: 270s    
step 00116 (9.9%) | loss: 3.792594 | lrm: 1.00 | dt: 276ms | tok/sec: 948,823 | mfu: 41.1% | epoch: 1 | remaining: 270s    
step 00117 (9.9%) | loss: 3.779892 | lrm: 1.00 | dt: 277ms | tok/sec: 946,849 | mfu: 41.0% | epoch: 1 | remaining: 270s    
step 00118 (10.0%) | loss: 3.772926 | lrm: 1.00 | dt: 272ms | tok/sec: 962,505 | mfu: 41.7% | epoch: 1 | remaining: 270s    
step 00119 (10.1%) | loss: 3.765212 | lrm: 1.00 | dt: 278ms | tok/sec: 942,986 | mfu: 40.8% | epoch: 1 | remaining: 269s    
step 00120 (10.2%) | loss: 3.754188 | lrm: 1.00 | dt: 275ms | tok/sec: 954,320 | mfu: 41.3% | epoch: 1 | remaining: 269s    
step 00121 (10.3%) | loss: 3.746045 | lrm: 1.00 | dt: 270ms | tok/sec: 969,724 | mfu: 42.0% | epoch: 1 | remaining: 269s    
step 00122 (10.4%) | loss: 3.738587 | lrm: 1.00 | dt: 275ms | tok/sec: 953,282 | mfu: 41.3% | epoch: 1 | remaining: 269s    
step 00123 (10.5%) | loss: 3.723048 | lrm: 1.00 | dt: 274ms | tok/sec: 955,466 | mfu: 41.4% | epoch: 1 | remaining: 268s    
step 00124 (10.6%) | loss: 3.717108 | lrm: 1.00 | dt: 273ms | tok/sec: 959,063 | mfu: 41.5% | epoch: 1 | remaining: 268s    
step 00125 (10.7%) | loss: 3.713242 | lrm: 1.00 | dt: 285ms | tok/sec: 921,105 | mfu: 39.9% | epoch: 1 | remaining: 268s    
step 00126 (10.8%) | loss: 3.705857 | lrm: 1.00 | dt: 270ms | tok/sec: 971,059 | mfu: 42.1% | epoch: 1 | remaining: 267s    
step 00127 (10.9%) | loss: 3.703568 | lrm: 1.00 | dt: 274ms | tok/sec: 956,466 | mfu: 41.4% | epoch: 1 | remaining: 267s    
step 00128 (11.0%) | loss: 3.689391 | lrm: 1.00 | dt: 270ms | tok/sec: 971,524 | mfu: 42.1% | epoch: 1 | remaining: 267s    
step 00129 (11.0%) | loss: 3.689005 | lrm: 1.00 | dt: 274ms | tok/sec: 955,185 | mfu: 41.4% | epoch: 1 | remaining: 267s    
step 00130 (11.1%) | loss: 3.678238 | lrm: 1.00 | dt: 274ms | tok/sec: 958,109 | mfu: 41.5% | epoch: 1 | remaining: 266s    
step 00131 (11.2%) | loss: 3.663966 | lrm: 1.00 | dt: 274ms | tok/sec: 957,798 | mfu: 41.5% | epoch: 1 | remaining: 266s    
step 00132 (11.3%) | loss: 3.660503 | lrm: 1.00 | dt: 294ms | tok/sec: 891,028 | mfu: 38.6% | epoch: 1 | remaining: 266s    
step 00133 (11.4%) | loss: 3.649644 | lrm: 1.00 | dt: 277ms | tok/sec: 947,684 | mfu: 41.0% | epoch: 1 | remaining: 265s    
step 00134 (11.5%) | loss: 3.641883 | lrm: 1.00 | dt: 270ms | tok/sec: 970,734 | mfu: 42.0% | epoch: 1 | remaining: 265s    
step 00135 (11.6%) | loss: 3.639288 | lrm: 1.00 | dt: 274ms | tok/sec: 956,405 | mfu: 41.4% | epoch: 1 | remaining: 265s    
step 00136 (11.7%) | loss: 3.637190 | lrm: 1.00 | dt: 275ms | tok/sec: 953,320 | mfu: 41.3% | epoch: 1 | remaining: 265s    
step 00137 (11.8%) | loss: 3.632101 | lrm: 1.00 | dt: 273ms | tok/sec: 959,843 | mfu: 41.6% | epoch: 1 | remaining: 264s    
step 00138 (11.9%) | loss: 3.626522 | lrm: 1.00 | dt: 283ms | tok/sec: 927,721 | mfu: 40.2% | epoch: 1 | remaining: 264s    
step 00139 (12.0%) | loss: 3.627600 | lrm: 1.00 | dt: 272ms | tok/sec: 964,918 | mfu: 41.8% | epoch: 1 | remaining: 264s    
step 00140 (12.1%) | loss: 3.619600 | lrm: 1.00 | dt: 272ms | tok/sec: 964,511 | mfu: 41.8% | epoch: 1 | remaining: 264s    
step 00141 (12.1%) | loss: 3.613568 | lrm: 1.00 | dt: 273ms | tok/sec: 961,672 | mfu: 41.7% | epoch: 1 | remaining: 263s    
step 00142 (12.2%) | loss: 3.609253 | lrm: 1.00 | dt: 276ms | tok/sec: 948,617 | mfu: 41.1% | epoch: 1 | remaining: 263s    
step 00143 (12.3%) | loss: 3.601475 | lrm: 1.00 | dt: 272ms | tok/sec: 962,035 | mfu: 41.7% | epoch: 1 | remaining: 263s    
step 00144 (12.4%) | loss: 3.592754 | lrm: 1.00 | dt: 275ms | tok/sec: 953,601 | mfu: 41.3% | epoch: 1 | remaining: 262s    
step 00145 (12.5%) | loss: 3.587753 | lrm: 1.00 | dt: 273ms | tok/sec: 960,461 | mfu: 41.6% | epoch: 1 | remaining: 262s    
step 00146 (12.6%) | loss: 3.588171 | lrm: 1.00 | dt: 297ms | tok/sec: 881,211 | mfu: 38.2% | epoch: 1 | remaining: 262s    
step 00147 (12.7%) | loss: 3.581578 | lrm: 1.00 | dt: 313ms | tok/sec: 837,491 | mfu: 36.3% | epoch: 1 | remaining: 262s    
step 00148 (12.8%) | loss: 3.580449 | lrm: 1.00 | dt: 266ms | tok/sec: 984,998 | mfu: 42.7% | epoch: 1 | remaining: 261s    
step 00149 (12.9%) | loss: 3.573812 | lrm: 1.00 | dt: 268ms | tok/sec: 977,007 | mfu: 42.3% | epoch: 1 | remaining: 261s    
step 00150 (13.0%) | loss: 3.570189 | lrm: 1.00 | dt: 284ms | tok/sec: 924,575 | mfu: 40.0% | epoch: 1 | remaining: 261s    
step 00151 (13.1%) | loss: 3.566398 | lrm: 1.00 | dt: 279ms | tok/sec: 941,228 | mfu: 40.8% | epoch: 1 | remaining: 260s    
step 00152 (13.2%) | loss: 3.558234 | lrm: 1.00 | dt: 297ms | tok/sec: 881,198 | mfu: 38.2% | epoch: 1 | remaining: 260s    
step 00153 (13.3%) | loss: 3.553294 | lrm: 1.00 | dt: 267ms | tok/sec: 982,843 | mfu: 42.6% | epoch: 1 | remaining: 260s    
step 00154 (13.4%) | loss: 3.554979 | lrm: 1.00 | dt: 277ms | tok/sec: 946,788 | mfu: 41.0% | epoch: 1 | remaining: 260s    
step 00155 (13.4%) | loss: 3.554039 | lrm: 1.00 | dt: 273ms | tok/sec: 958,666 | mfu: 41.5% | epoch: 1 | remaining: 259s    
