Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7146ms | tok/sec: 73,366 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.710059 | lrm: 1.00 | dt: 308ms | tok/sec: 1,699,805 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.047141 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,251 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.542947 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,572 | mfu: 33.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.193170 | lrm: 1.00 | dt: 362ms | tok/sec: 1,446,929 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 6.933619 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,128 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.716818 | lrm: 1.00 | dt: 310ms | tok/sec: 1,688,982 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.537974 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,817 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.388982 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,529 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.264993 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,646 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.157399 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,582 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.067184 | lrm: 1.00 | dt: 354ms | tok/sec: 1,480,479 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 5.987099 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,832 | mfu: 36.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 5.915080 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,211 | mfu: 35.5% | epoch: 1 | remaining: 299s    
step 00031 (2.3%) | loss: 5.253795 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,548 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00032 (2.4%) | loss: 5.227135 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,585 | mfu: 40.0% | epoch: 1 | remaining: 293s    
step 00033 (2.5%) | loss: 5.202682 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,359 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.171519 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,030 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.144303 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,669 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.116448 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,518 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.089359 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,136 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.060946 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,667 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.032709 | lrm: 1.00 | dt: 319ms | tok/sec: 1,646,065 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 5.003245 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,949 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 4.976157 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,785 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00042 (3.5%) | loss: 4.949797 | lrm: 1.00 | dt: 393ms | tok/sec: 1,335,498 | mfu: 32.3% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.921108 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,890 | mfu: 33.2% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.892921 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,280 | mfu: 33.2% | epoch: 1 | remaining: 288s    
step 00045 (3.8%) | loss: 4.864924 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,852 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00046 (4.0%) | loss: 4.837310 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,895 | mfu: 40.6% | epoch: 1 | remaining: 288s    
step 00047 (4.1%) | loss: 4.800335 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,982 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00048 (4.2%) | loss: 4.776984 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,831 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00049 (4.3%) | loss: 4.746274 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,300 | mfu: 40.6% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.716008 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,167 | mfu: 39.8% | epoch: 1 | remaining: 287s    
step 00051 (4.5%) | loss: 4.689715 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,070 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.661164 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,533 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.634572 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,366 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.606713 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,000 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.578289 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,190 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.554412 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,754 | mfu: 40.5% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.529382 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,859 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.499598 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,869 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.476594 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,354 | mfu: 40.2% | epoch: 1 | remaining: 284s    
step 00060 (5.5%) | loss: 4.450457 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,781 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.421864 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,257 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.399334 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,992 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.373004 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,853 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.346663 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,897 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.316323 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,310 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.290648 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,665 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.267187 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,286 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.244764 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,316 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.222137 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,007 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00070 (6.5%) | loss: 4.199791 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,108 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00071 (6.6%) | loss: 4.183902 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,841 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00072 (6.7%) | loss: 4.160911 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,262 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00073 (6.8%) | loss: 4.133261 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,614 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.107477 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,324 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.087118 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,043 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.067299 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,816 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.051792 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,583 | mfu: 40.1% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 4.028892 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,346 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00079 (7.5%) | loss: 4.008919 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,525 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 3.989000 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,407 | mfu: 39.9% | epoch: 1 | remaining: 277s    
step 00081 (7.7%) | loss: 3.969748 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,384 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00082 (7.8%) | loss: 3.952787 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,274 | mfu: 39.5% | epoch: 1 | remaining: 276s    
step 00083 (7.9%) | loss: 3.935205 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,412 | mfu: 39.8% | epoch: 1 | remaining: 276s    
step 00084 (8.0%) | loss: 3.920466 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,290 | mfu: 39.9% | epoch: 1 | remaining: 276s    
step 00085 (8.1%) | loss: 3.911110 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,401 | mfu: 39.6% | epoch: 1 | remaining: 275s    
step 00086 (8.2%) | loss: 3.897534 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,623 | mfu: 39.8% | epoch: 1 | remaining: 275s    
step 00087 (8.3%) | loss: 3.881327 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,204 | mfu: 39.6% | epoch: 1 | remaining: 275s    
step 00088 (8.4%) | loss: 3.862826 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,153 | mfu: 39.6% | epoch: 1 | remaining: 274s    
step 00089 (8.6%) | loss: 3.845472 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,004 | mfu: 39.7% | epoch: 1 | remaining: 274s    
step 00090 (8.7%) | loss: 3.832852 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,415 | mfu: 39.5% | epoch: 1 | remaining: 274s    
step 00091 (8.8%) | loss: 3.817836 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,541 | mfu: 39.7% | epoch: 1 | remaining: 273s    
step 00092 (8.9%) | loss: 3.802668 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,766 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00093 (9.0%) | loss: 3.793097 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,738 | mfu: 39.8% | epoch: 1 | remaining: 273s    
step 00094 (9.1%) | loss: 3.781352 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,874 | mfu: 40.1% | epoch: 1 | remaining: 272s    
step 00095 (9.2%) | loss: 3.773321 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,911 | mfu: 39.8% | epoch: 1 | remaining: 272s    
step 00096 (9.3%) | loss: 3.765841 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,637 | mfu: 39.8% | epoch: 1 | remaining: 272s    
step 00097 (9.4%) | loss: 3.752626 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,772 | mfu: 39.9% | epoch: 1 | remaining: 271s    
step 00098 (9.5%) | loss: 3.745763 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,273 | mfu: 39.8% | epoch: 1 | remaining: 271s    
step 00099 (9.6%) | loss: 3.736556 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,331 | mfu: 38.9% | epoch: 1 | remaining: 271s    
step 00100 (9.7%) | loss: 3.727690 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,792 | mfu: 38.9% | epoch: 1 | remaining: 271s    
step 00101 (9.8%) | loss: 3.714350 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,604 | mfu: 39.8% | epoch: 1 | remaining: 270s    
step 00102 (9.9%) | loss: 3.704951 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,595 | mfu: 39.3% | epoch: 1 | remaining: 270s    
step 00103 (10.0%) | loss: 3.698226 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,635 | mfu: 39.8% | epoch: 1 | remaining: 270s    
step 00104 (10.2%) | loss: 3.681280 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,098 | mfu: 40.0% | epoch: 1 | remaining: 269s    
step 00105 (10.3%) | loss: 3.675096 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,080 | mfu: 39.7% | epoch: 1 | remaining: 269s    
step 00106 (10.4%) | loss: 3.670451 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,678 | mfu: 39.6% | epoch: 1 | remaining: 269s    
step 00107 (10.5%) | loss: 3.659428 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,885 | mfu: 35.9% | epoch: 1 | remaining: 268s    
step 00108 (10.6%) | loss: 3.653236 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,350 | mfu: 36.0% | epoch: 1 | remaining: 268s    
step 00109 (10.7%) | loss: 3.640904 | lrm: 1.00 | dt: 371ms | tok/sec: 1,411,422 | mfu: 34.1% | epoch: 1 | remaining: 268s    
step 00110 (10.8%) | loss: 3.634839 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,097 | mfu: 40.2% | epoch: 1 | remaining: 267s    
step 00111 (10.9%) | loss: 3.630111 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,611 | mfu: 40.0% | epoch: 1 | remaining: 267s    
step 00112 (11.0%) | loss: 3.624534 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,653 | mfu: 38.7% | epoch: 1 | remaining: 267s    
step 00113 (11.1%) | loss: 3.616784 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,342 | mfu: 38.4% | epoch: 1 | remaining: 266s    
step 00114 (11.3%) | loss: 3.609286 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,711 | mfu: 38.2% | epoch: 1 | remaining: 266s    
step 00115 (11.4%) | loss: 3.606688 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,890 | mfu: 39.9% | epoch: 1 | remaining: 266s    
step 00116 (11.5%) | loss: 3.600731 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,771 | mfu: 39.9% | epoch: 1 | remaining: 265s    
step 00117 (11.6%) | loss: 3.600007 | lrm: 1.00 | dt: 380ms | tok/sec: 1,381,003 | mfu: 33.4% | epoch: 1 | remaining: 265s    
step 00118 (11.7%) | loss: 3.597355 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,592 | mfu: 40.5% | epoch: 1 | remaining: 265s    
step 00119 (11.8%) | loss: 3.590269 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,709 | mfu: 40.1% | epoch: 1 | remaining: 264s    
step 00120 (11.9%) | loss: 3.586398 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,752 | mfu: 37.6% | epoch: 1 | remaining: 264s    
step 00121 (12.0%) | loss: 3.578494 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,285 | mfu: 40.4% | epoch: 1 | remaining: 264s    
step 00122 (12.1%) | loss: 3.568117 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,920 | mfu: 40.1% | epoch: 1 | remaining: 263s    
step 00123 (12.2%) | loss: 3.564525 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,422 | mfu: 38.4% | epoch: 1 | remaining: 263s    
step 00124 (12.3%) | loss: 3.563887 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,279 | mfu: 39.9% | epoch: 1 | remaining: 263s    
step 00125 (12.5%) | loss: 3.560105 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,945 | mfu: 40.4% | epoch: 1 | remaining: 262s    
step 00126 (12.6%) | loss: 3.553975 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,685 | mfu: 39.2% | epoch: 1 | remaining: 262s    
step 00127 (12.7%) | loss: 3.552891 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,152 | mfu: 39.8% | epoch: 1 | remaining: 262s    
step 00128 (12.8%) | loss: 3.547454 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,528 | mfu: 40.2% | epoch: 1 | remaining: 261s    
step 00129 (12.9%) | loss: 3.540496 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,385 | mfu: 39.0% | epoch: 1 | remaining: 261s    
step 00130 (13.0%) | loss: 3.536303 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,116 | mfu: 39.7% | epoch: 1 | remaining: 261s    
step 00131 (13.1%) | loss: 3.530378 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,444 | mfu: 39.9% | epoch: 1 | remaining: 260s    
step 00132 (13.2%) | loss: 3.525853 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,834 | mfu: 39.4% | epoch: 1 | remaining: 260s    
step 00133 (13.3%) | loss: 3.520438 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,005 | mfu: 39.5% | epoch: 1 | remaining: 260s    
step 00134 (13.4%) | loss: 3.514688 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,544 | mfu: 39.8% | epoch: 1 | remaining: 259s    
step 00135 (13.5%) | loss: 3.512380 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,349 | mfu: 39.4% | epoch: 1 | remaining: 259s    
step 00136 (13.6%) | loss: 3.505816 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,821 | mfu: 39.4% | epoch: 1 | remaining: 259s    
step 00137 (13.7%) | loss: 3.503182 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,034 | mfu: 40.0% | epoch: 1 | remaining: 258s    
step 00138 (13.8%) | loss: 3.494426 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,204 | mfu: 39.2% | epoch: 1 | remaining: 258s    
step 00139 (13.9%) | loss: 3.485710 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,242 | mfu: 39.6% | epoch: 1 | remaining: 258s    
step 00140 (14.1%) | loss: 3.480242 | lrm: 1.00 | dt: 319ms | tok/sec: 1,646,111 | mfu: 39.8% | epoch: 1 | remaining: 258s    
step 00141 (14.2%) | loss: 3.475111 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,981 | mfu: 39.6% | epoch: 1 | remaining: 257s    
step 00142 (14.3%) | loss: 3.473022 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,346 | mfu: 35.3% | epoch: 1 | remaining: 257s    
step 00143 (14.4%) | loss: 3.471614 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,644 | mfu: 40.8% | epoch: 1 | remaining: 257s    
step 00144 (14.5%) | loss: 3.467454 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,550 | mfu: 37.8% | epoch: 1 | remaining: 256s    
step 00145 (14.6%) | loss: 3.466293 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,032 | mfu: 39.1% | epoch: 1 | remaining: 256s    
step 00146 (14.7%) | loss: 3.465701 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,604 | mfu: 40.0% | epoch: 1 | remaining: 256s    
step 00147 (14.8%) | loss: 3.466305 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,217 | mfu: 37.8% | epoch: 1 | remaining: 255s    
step 00148 (14.9%) | loss: 3.466867 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,942 | mfu: 39.5% | epoch: 1 | remaining: 255s    
step 00149 (15.0%) | loss: 3.464932 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,979 | mfu: 40.0% | epoch: 1 | remaining: 255s    
step 00150 (15.1%) | loss: 3.457931 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,337 | mfu: 39.6% | epoch: 1 | remaining: 254s    
step 00151 (15.2%) | loss: 3.455506 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,039 | mfu: 39.4% | epoch: 1 | remaining: 254s    
