Error in sitecustomize; set PYTHONVERBOSE for traceback:
PermissionError: [Errno 13] Permission denied: '/pkg/sitecustomize.py'
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011314 | lrm: 1.00 | dt: 10065ms | tok/sec: 16,277 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.183804 | lrm: 1.00 | dt: 164ms | tok/sec: 996,260 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.109537 | lrm: 1.00 | dt: 169ms | tok/sec: 972,329 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.819700 | lrm: 1.00 | dt: 167ms | tok/sec: 978,231 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.495954 | lrm: 1.00 | dt: 167ms | tok/sec: 980,496 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.182407 | lrm: 1.00 | dt: 169ms | tok/sec: 968,516 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.901978 | lrm: 1.00 | dt: 189ms | tok/sec: 865,019 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.659801 | lrm: 1.00 | dt: 172ms | tok/sec: 954,052 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.433063 | lrm: 1.00 | dt: 170ms | tok/sec: 961,091 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.229316 | lrm: 1.00 | dt: 168ms | tok/sec: 975,171 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.050901 | lrm: 1.00 | dt: 169ms | tok/sec: 969,336 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.891725 | lrm: 1.00 | dt: 178ms | tok/sec: 920,385 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.752880 | lrm: 1.00 | dt: 178ms | tok/sec: 920,618 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.630542 | lrm: 1.00 | dt: 173ms | tok/sec: 946,596 | mfu: 41.0% | epoch: 1 | remaining: 299s    
step 00014 (0.2%) | loss: 6.517630 | lrm: 1.00 | dt: 170ms | tok/sec: 962,748 | mfu: 41.7% | epoch: 1 | remaining: 299s    
step 00015 (0.2%) | loss: 6.417563 | lrm: 1.00 | dt: 168ms | tok/sec: 977,003 | mfu: 42.3% | epoch: 1 | remaining: 299s    
step 00046 (2.0%) | loss: 5.179474 | lrm: 1.00 | dt: 174ms | tok/sec: 940,428 | mfu: 40.7% | epoch: 1 | remaining: 294s    
step 00047 (2.1%) | loss: 5.153563 | lrm: 1.00 | dt: 171ms | tok/sec: 955,922 | mfu: 41.4% | epoch: 1 | remaining: 294s    
step 00048 (2.1%) | loss: 5.127769 | lrm: 1.00 | dt: 172ms | tok/sec: 951,636 | mfu: 41.2% | epoch: 1 | remaining: 293s    
step 00049 (2.2%) | loss: 5.103358 | lrm: 1.00 | dt: 171ms | tok/sec: 956,850 | mfu: 41.4% | epoch: 1 | remaining: 293s    
step 00050 (2.2%) | loss: 5.082480 | lrm: 1.00 | dt: 170ms | tok/sec: 961,510 | mfu: 41.6% | epoch: 1 | remaining: 293s    
step 00051 (2.3%) | loss: 5.061103 | lrm: 1.00 | dt: 176ms | tok/sec: 933,201 | mfu: 40.4% | epoch: 1 | remaining: 293s    
step 00052 (2.4%) | loss: 5.038550 | lrm: 1.00 | dt: 174ms | tok/sec: 943,727 | mfu: 40.9% | epoch: 1 | remaining: 293s    
step 00053 (2.4%) | loss: 5.019097 | lrm: 1.00 | dt: 171ms | tok/sec: 958,966 | mfu: 41.5% | epoch: 1 | remaining: 293s    
step 00054 (2.5%) | loss: 4.998357 | lrm: 1.00 | dt: 171ms | tok/sec: 956,174 | mfu: 41.4% | epoch: 1 | remaining: 292s    
step 00055 (2.5%) | loss: 4.978275 | lrm: 1.00 | dt: 170ms | tok/sec: 966,518 | mfu: 41.9% | epoch: 1 | remaining: 292s    
step 00056 (2.6%) | loss: 4.959807 | lrm: 1.00 | dt: 172ms | tok/sec: 954,217 | mfu: 41.3% | epoch: 1 | remaining: 292s    
step 00057 (2.6%) | loss: 4.936786 | lrm: 1.00 | dt: 171ms | tok/sec: 956,506 | mfu: 41.4% | epoch: 1 | remaining: 292s    
step 00058 (2.7%) | loss: 4.914428 | lrm: 1.00 | dt: 172ms | tok/sec: 949,844 | mfu: 41.1% | epoch: 1 | remaining: 292s    
step 00059 (2.8%) | loss: 4.897130 | lrm: 1.00 | dt: 173ms | tok/sec: 949,501 | mfu: 41.1% | epoch: 1 | remaining: 292s    
step 00060 (2.8%) | loss: 4.876818 | lrm: 1.00 | dt: 170ms | tok/sec: 964,295 | mfu: 41.8% | epoch: 1 | remaining: 291s    
step 00061 (2.9%) | loss: 4.853010 | lrm: 1.00 | dt: 172ms | tok/sec: 950,678 | mfu: 41.2% | epoch: 1 | remaining: 291s    
step 00062 (2.9%) | loss: 4.831758 | lrm: 1.00 | dt: 175ms | tok/sec: 938,409 | mfu: 40.6% | epoch: 1 | remaining: 291s    
step 00063 (3.0%) | loss: 4.812866 | lrm: 1.00 | dt: 171ms | tok/sec: 959,789 | mfu: 41.6% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.798143 | lrm: 1.00 | dt: 175ms | tok/sec: 937,769 | mfu: 40.6% | epoch: 1 | remaining: 291s    
step 00065 (3.1%) | loss: 4.776128 | lrm: 1.00 | dt: 173ms | tok/sec: 946,782 | mfu: 41.0% | epoch: 1 | remaining: 290s    
step 00066 (3.2%) | loss: 4.757358 | lrm: 1.00 | dt: 172ms | tok/sec: 955,291 | mfu: 41.4% | epoch: 1 | remaining: 290s    
step 00067 (3.2%) | loss: 4.737175 | lrm: 1.00 | dt: 173ms | tok/sec: 947,861 | mfu: 41.1% | epoch: 1 | remaining: 290s    
step 00068 (3.3%) | loss: 4.721652 | lrm: 1.00 | dt: 172ms | tok/sec: 950,822 | mfu: 41.2% | epoch: 1 | remaining: 290s    
step 00069 (3.3%) | loss: 4.700182 | lrm: 1.00 | dt: 172ms | tok/sec: 952,697 | mfu: 41.3% | epoch: 1 | remaining: 290s    
step 00070 (3.4%) | loss: 4.679978 | lrm: 1.00 | dt: 173ms | tok/sec: 944,462 | mfu: 40.9% | epoch: 1 | remaining: 290s    
step 00071 (3.5%) | loss: 4.657470 | lrm: 1.00 | dt: 171ms | tok/sec: 955,655 | mfu: 41.4% | epoch: 1 | remaining: 289s    
step 00072 (3.5%) | loss: 4.639290 | lrm: 1.00 | dt: 172ms | tok/sec: 953,188 | mfu: 41.3% | epoch: 1 | remaining: 289s    
step 00073 (3.6%) | loss: 4.623335 | lrm: 1.00 | dt: 172ms | tok/sec: 954,063 | mfu: 41.3% | epoch: 1 | remaining: 289s    
step 00074 (3.6%) | loss: 4.599718 | lrm: 1.00 | dt: 170ms | tok/sec: 962,689 | mfu: 41.7% | epoch: 1 | remaining: 289s    
step 00075 (3.7%) | loss: 4.580329 | lrm: 1.00 | dt: 173ms | tok/sec: 945,257 | mfu: 40.9% | epoch: 1 | remaining: 289s    
step 00076 (3.7%) | loss: 4.554518 | lrm: 1.00 | dt: 172ms | tok/sec: 954,799 | mfu: 41.4% | epoch: 1 | remaining: 289s    
step 00077 (3.8%) | loss: 4.536348 | lrm: 1.00 | dt: 173ms | tok/sec: 945,526 | mfu: 41.0% | epoch: 1 | remaining: 288s    
step 00078 (3.9%) | loss: 4.511344 | lrm: 1.00 | dt: 174ms | tok/sec: 941,330 | mfu: 40.8% | epoch: 1 | remaining: 288s    
step 00079 (3.9%) | loss: 4.489677 | lrm: 1.00 | dt: 172ms | tok/sec: 953,858 | mfu: 41.3% | epoch: 1 | remaining: 288s    
step 00080 (4.0%) | loss: 4.474926 | lrm: 1.00 | dt: 171ms | tok/sec: 959,958 | mfu: 41.6% | epoch: 1 | remaining: 288s    
step 00081 (4.0%) | loss: 4.459903 | lrm: 1.00 | dt: 175ms | tok/sec: 936,759 | mfu: 40.6% | epoch: 1 | remaining: 288s    
step 00082 (4.1%) | loss: 4.441205 | lrm: 1.00 | dt: 171ms | tok/sec: 957,007 | mfu: 41.5% | epoch: 1 | remaining: 288s    
step 00083 (4.1%) | loss: 4.423574 | lrm: 1.00 | dt: 172ms | tok/sec: 951,128 | mfu: 41.2% | epoch: 1 | remaining: 287s    
step 00084 (4.2%) | loss: 4.404879 | lrm: 1.00 | dt: 173ms | tok/sec: 946,658 | mfu: 41.0% | epoch: 1 | remaining: 287s    
step 00085 (4.3%) | loss: 4.388988 | lrm: 1.00 | dt: 170ms | tok/sec: 965,931 | mfu: 41.8% | epoch: 1 | remaining: 287s    
step 00086 (4.3%) | loss: 4.365792 | lrm: 1.00 | dt: 174ms | tok/sec: 941,287 | mfu: 40.8% | epoch: 1 | remaining: 287s    
step 00087 (4.4%) | loss: 4.344994 | lrm: 1.00 | dt: 172ms | tok/sec: 952,244 | mfu: 41.2% | epoch: 1 | remaining: 287s    
step 00088 (4.4%) | loss: 4.328871 | lrm: 1.00 | dt: 173ms | tok/sec: 947,827 | mfu: 41.1% | epoch: 1 | remaining: 287s    
step 00089 (4.5%) | loss: 4.318287 | lrm: 1.00 | dt: 173ms | tok/sec: 945,710 | mfu: 41.0% | epoch: 1 | remaining: 286s    
step 00090 (4.5%) | loss: 4.302017 | lrm: 1.00 | dt: 174ms | tok/sec: 944,262 | mfu: 40.9% | epoch: 1 | remaining: 286s    
step 00091 (4.6%) | loss: 4.286172 | lrm: 1.00 | dt: 171ms | tok/sec: 956,078 | mfu: 41.4% | epoch: 1 | remaining: 286s    
step 00092 (4.7%) | loss: 4.272538 | lrm: 1.00 | dt: 173ms | tok/sec: 948,537 | mfu: 41.1% | epoch: 1 | remaining: 286s    
step 00093 (4.7%) | loss: 4.259071 | lrm: 1.00 | dt: 172ms | tok/sec: 950,186 | mfu: 41.2% | epoch: 1 | remaining: 286s    
step 00094 (4.8%) | loss: 4.240088 | lrm: 1.00 | dt: 173ms | tok/sec: 948,153 | mfu: 41.1% | epoch: 1 | remaining: 286s    
step 00095 (4.8%) | loss: 4.225988 | lrm: 1.00 | dt: 173ms | tok/sec: 944,332 | mfu: 40.9% | epoch: 1 | remaining: 285s    
step 00096 (4.9%) | loss: 4.214336 | lrm: 1.00 | dt: 170ms | tok/sec: 963,887 | mfu: 41.8% | epoch: 1 | remaining: 285s    
step 00097 (4.9%) | loss: 4.195849 | lrm: 1.00 | dt: 174ms | tok/sec: 942,168 | mfu: 40.8% | epoch: 1 | remaining: 285s    
step 00098 (5.0%) | loss: 4.181833 | lrm: 1.00 | dt: 172ms | tok/sec: 953,303 | mfu: 41.3% | epoch: 1 | remaining: 285s    
step 00099 (5.1%) | loss: 4.164737 | lrm: 1.00 | dt: 171ms | tok/sec: 955,581 | mfu: 41.4% | epoch: 1 | remaining: 285s    
step 00100 (5.1%) | loss: 4.146511 | lrm: 1.00 | dt: 175ms | tok/sec: 935,702 | mfu: 40.5% | epoch: 1 | remaining: 284s    
step 00101 (5.2%) | loss: 4.131454 | lrm: 1.00 | dt: 173ms | tok/sec: 946,202 | mfu: 41.0% | epoch: 1 | remaining: 284s    
step 00102 (5.2%) | loss: 4.121114 | lrm: 1.00 | dt: 170ms | tok/sec: 961,877 | mfu: 41.7% | epoch: 1 | remaining: 284s    
step 00103 (5.3%) | loss: 4.105621 | lrm: 1.00 | dt: 174ms | tok/sec: 943,439 | mfu: 40.9% | epoch: 1 | remaining: 284s    
step 00104 (5.4%) | loss: 4.090123 | lrm: 1.00 | dt: 172ms | tok/sec: 952,091 | mfu: 41.2% | epoch: 1 | remaining: 284s    
step 00105 (5.4%) | loss: 4.073822 | lrm: 1.00 | dt: 172ms | tok/sec: 953,178 | mfu: 41.3% | epoch: 1 | remaining: 284s    
step 00106 (5.5%) | loss: 4.064887 | lrm: 1.00 | dt: 173ms | tok/sec: 946,600 | mfu: 41.0% | epoch: 1 | remaining: 283s    
step 00107 (5.5%) | loss: 4.050475 | lrm: 1.00 | dt: 172ms | tok/sec: 954,612 | mfu: 41.3% | epoch: 1 | remaining: 283s    
step 00108 (5.6%) | loss: 4.040760 | lrm: 1.00 | dt: 173ms | tok/sec: 947,796 | mfu: 41.1% | epoch: 1 | remaining: 283s    
step 00109 (5.6%) | loss: 4.026782 | lrm: 1.00 | dt: 171ms | tok/sec: 958,621 | mfu: 41.5% | epoch: 1 | remaining: 283s    
step 00110 (5.7%) | loss: 4.008065 | lrm: 1.00 | dt: 172ms | tok/sec: 952,709 | mfu: 41.3% | epoch: 1 | remaining: 283s    
step 00111 (5.8%) | loss: 3.997332 | lrm: 1.00 | dt: 175ms | tok/sec: 938,726 | mfu: 40.7% | epoch: 1 | remaining: 283s    
step 00112 (5.8%) | loss: 3.980822 | lrm: 1.00 | dt: 172ms | tok/sec: 950,351 | mfu: 41.2% | epoch: 1 | remaining: 282s    
step 00113 (5.9%) | loss: 3.970525 | lrm: 1.00 | dt: 171ms | tok/sec: 955,901 | mfu: 41.4% | epoch: 1 | remaining: 282s    
step 00114 (5.9%) | loss: 3.960253 | lrm: 1.00 | dt: 174ms | tok/sec: 942,959 | mfu: 40.8% | epoch: 1 | remaining: 282s    
step 00115 (6.0%) | loss: 3.952164 | lrm: 1.00 | dt: 172ms | tok/sec: 951,541 | mfu: 41.2% | epoch: 1 | remaining: 282s    
step 00116 (6.0%) | loss: 3.945452 | lrm: 1.00 | dt: 172ms | tok/sec: 953,219 | mfu: 41.3% | epoch: 1 | remaining: 282s    
step 00117 (6.1%) | loss: 3.935968 | lrm: 1.00 | dt: 174ms | tok/sec: 944,289 | mfu: 40.9% | epoch: 1 | remaining: 282s    
step 00118 (6.2%) | loss: 3.926891 | lrm: 1.00 | dt: 171ms | tok/sec: 960,222 | mfu: 41.6% | epoch: 1 | remaining: 281s    
step 00119 (6.2%) | loss: 3.917602 | lrm: 1.00 | dt: 172ms | tok/sec: 951,826 | mfu: 41.2% | epoch: 1 | remaining: 281s    
step 00120 (6.3%) | loss: 3.908935 | lrm: 1.00 | dt: 172ms | tok/sec: 955,327 | mfu: 41.4% | epoch: 1 | remaining: 281s    
step 00121 (6.3%) | loss: 3.901008 | lrm: 1.00 | dt: 172ms | tok/sec: 954,661 | mfu: 41.4% | epoch: 1 | remaining: 281s    
step 00122 (6.4%) | loss: 3.890348 | lrm: 1.00 | dt: 173ms | tok/sec: 945,485 | mfu: 41.0% | epoch: 1 | remaining: 281s    
step 00123 (6.4%) | loss: 3.881504 | lrm: 1.00 | dt: 174ms | tok/sec: 943,922 | mfu: 40.9% | epoch: 1 | remaining: 281s    
step 00124 (6.5%) | loss: 3.874259 | lrm: 1.00 | dt: 172ms | tok/sec: 952,867 | mfu: 41.3% | epoch: 1 | remaining: 280s    
step 00125 (6.6%) | loss: 3.869724 | lrm: 1.00 | dt: 172ms | tok/sec: 950,453 | mfu: 41.2% | epoch: 1 | remaining: 280s    
step 00126 (6.6%) | loss: 3.866281 | lrm: 1.00 | dt: 172ms | tok/sec: 951,374 | mfu: 41.2% | epoch: 1 | remaining: 280s    
step 00127 (6.7%) | loss: 3.860469 | lrm: 1.00 | dt: 172ms | tok/sec: 951,033 | mfu: 41.2% | epoch: 1 | remaining: 280s    
step 00128 (6.7%) | loss: 3.849533 | lrm: 1.00 | dt: 171ms | tok/sec: 956,190 | mfu: 41.4% | epoch: 1 | remaining: 280s    
step 00129 (6.8%) | loss: 3.833119 | lrm: 1.00 | dt: 172ms | tok/sec: 950,327 | mfu: 41.2% | epoch: 1 | remaining: 279s    
step 00130 (6.8%) | loss: 3.822987 | lrm: 1.00 | dt: 174ms | tok/sec: 940,750 | mfu: 40.7% | epoch: 1 | remaining: 279s    
step 00131 (6.9%) | loss: 3.812219 | lrm: 1.00 | dt: 172ms | tok/sec: 951,110 | mfu: 41.2% | epoch: 1 | remaining: 279s    
step 00132 (7.0%) | loss: 3.800880 | lrm: 1.00 | dt: 171ms | tok/sec: 956,642 | mfu: 41.4% | epoch: 1 | remaining: 279s    
step 00133 (7.0%) | loss: 3.791678 | lrm: 1.00 | dt: 175ms | tok/sec: 938,820 | mfu: 40.7% | epoch: 1 | remaining: 279s    
step 00134 (7.1%) | loss: 3.788552 | lrm: 1.00 | dt: 173ms | tok/sec: 946,752 | mfu: 41.0% | epoch: 1 | remaining: 279s    
step 00135 (7.1%) | loss: 3.778506 | lrm: 1.00 | dt: 171ms | tok/sec: 958,908 | mfu: 41.5% | epoch: 1 | remaining: 278s    
step 00136 (7.2%) | loss: 3.772029 | lrm: 1.00 | dt: 174ms | tok/sec: 939,002 | mfu: 40.7% | epoch: 1 | remaining: 278s    
step 00137 (7.2%) | loss: 3.768028 | lrm: 1.00 | dt: 171ms | tok/sec: 960,692 | mfu: 41.6% | epoch: 1 | remaining: 278s    
step 00138 (7.3%) | loss: 3.760552 | lrm: 1.00 | dt: 172ms | tok/sec: 953,834 | mfu: 41.3% | epoch: 1 | remaining: 278s    
step 00139 (7.4%) | loss: 3.752925 | lrm: 1.00 | dt: 173ms | tok/sec: 945,724 | mfu: 41.0% | epoch: 1 | remaining: 278s    
step 00140 (7.4%) | loss: 3.749739 | lrm: 1.00 | dt: 172ms | tok/sec: 952,559 | mfu: 41.3% | epoch: 1 | remaining: 278s    
step 00141 (7.5%) | loss: 3.739663 | lrm: 1.00 | dt: 172ms | tok/sec: 954,787 | mfu: 41.4% | epoch: 1 | remaining: 277s    
step 00142 (7.5%) | loss: 3.736840 | lrm: 1.00 | dt: 173ms | tok/sec: 946,186 | mfu: 41.0% | epoch: 1 | remaining: 277s    
step 00143 (7.6%) | loss: 3.730418 | lrm: 1.00 | dt: 170ms | tok/sec: 961,310 | mfu: 41.6% | epoch: 1 | remaining: 277s    
step 00144 (7.6%) | loss: 3.726520 | lrm: 1.00 | dt: 173ms | tok/sec: 948,188 | mfu: 41.1% | epoch: 1 | remaining: 277s    
step 00145 (7.7%) | loss: 3.720389 | lrm: 1.00 | dt: 174ms | tok/sec: 943,812 | mfu: 40.9% | epoch: 1 | remaining: 277s    
step 00146 (7.8%) | loss: 3.713052 | lrm: 1.00 | dt: 173ms | tok/sec: 949,527 | mfu: 41.1% | epoch: 1 | remaining: 277s    
step 00147 (7.8%) | loss: 3.709921 | lrm: 1.00 | dt: 174ms | tok/sec: 942,545 | mfu: 40.8% | epoch: 1 | remaining: 276s    
step 00148 (7.9%) | loss: 3.702726 | lrm: 1.00 | dt: 172ms | tok/sec: 953,841 | mfu: 41.3% | epoch: 1 | remaining: 276s    
step 00149 (7.9%) | loss: 3.700920 | lrm: 1.00 | dt: 172ms | tok/sec: 953,625 | mfu: 41.3% | epoch: 1 | remaining: 276s    
step 00150 (8.0%) | loss: 3.690542 | lrm: 1.00 | dt: 173ms | tok/sec: 949,215 | mfu: 41.1% | epoch: 1 | remaining: 276s    
step 00151 (8.1%) | loss: 3.686644 | lrm: 1.00 | dt: 173ms | tok/sec: 949,738 | mfu: 41.1% | epoch: 1 | remaining: 276s    
step 00152 (8.1%) | loss: 3.673041 | lrm: 1.00 | dt: 173ms | tok/sec: 946,756 | mfu: 41.0% | epoch: 1 | remaining: 276s    
