Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'mlp_ratio': 3, 'short_window_div': 4, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 40,960,800
  scalars                 : 20
  total                   : 77,660,980
Estimated FLOPs per token: 3.519331e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 1.00 | dt: 22814ms | tok/sec: 11,490 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.198374 | lrm: 1.00 | dt: 227ms | tok/sec: 1,154,459 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.134270 | lrm: 1.00 | dt: 230ms | tok/sec: 1,138,904 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.833929 | lrm: 1.00 | dt: 231ms | tok/sec: 1,136,551 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.504275 | lrm: 1.00 | dt: 244ms | tok/sec: 1,076,482 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.169415 | lrm: 1.00 | dt: 245ms | tok/sec: 1,070,010 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.877673 | lrm: 1.00 | dt: 231ms | tok/sec: 1,134,164 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.625295 | lrm: 1.00 | dt: 231ms | tok/sec: 1,136,846 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.395186 | lrm: 1.00 | dt: 237ms | tok/sec: 1,108,408 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.188431 | lrm: 1.00 | dt: 248ms | tok/sec: 1,057,379 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.009594 | lrm: 1.00 | dt: 237ms | tok/sec: 1,108,223 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.848540 | lrm: 1.00 | dt: 233ms | tok/sec: 1,122,776 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.702283 | lrm: 1.00 | dt: 235ms | tok/sec: 1,114,078 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 6.576209 | lrm: 1.00 | dt: 256ms | tok/sec: 1,024,129 | mfu: 36.4% | epoch: 1 | remaining: 299s    
step 00031 (1.6%) | loss: 5.489317 | lrm: 1.00 | dt: 241ms | tok/sec: 1,086,345 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00032 (1.7%) | loss: 5.457010 | lrm: 1.00 | dt: 246ms | tok/sec: 1,067,131 | mfu: 38.0% | epoch: 1 | remaining: 295s    
step 00033 (1.8%) | loss: 5.425726 | lrm: 1.00 | dt: 245ms | tok/sec: 1,070,995 | mfu: 38.1% | epoch: 1 | remaining: 294s    
step 00034 (1.9%) | loss: 5.393825 | lrm: 1.00 | dt: 230ms | tok/sec: 1,139,153 | mfu: 40.5% | epoch: 1 | remaining: 294s    
step 00035 (2.0%) | loss: 5.361578 | lrm: 1.00 | dt: 239ms | tok/sec: 1,097,926 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00036 (2.0%) | loss: 5.330361 | lrm: 1.00 | dt: 243ms | tok/sec: 1,078,321 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00037 (2.1%) | loss: 5.300385 | lrm: 1.00 | dt: 239ms | tok/sec: 1,094,763 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00038 (2.2%) | loss: 5.269869 | lrm: 1.00 | dt: 234ms | tok/sec: 1,118,243 | mfu: 39.8% | epoch: 1 | remaining: 293s    
step 00039 (2.3%) | loss: 5.240191 | lrm: 1.00 | dt: 236ms | tok/sec: 1,110,824 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00040 (2.4%) | loss: 5.213703 | lrm: 1.00 | dt: 284ms | tok/sec: 921,820 | mfu: 32.8% | epoch: 1 | remaining: 293s    
step 00041 (2.4%) | loss: 5.184018 | lrm: 1.00 | dt: 230ms | tok/sec: 1,138,744 | mfu: 40.5% | epoch: 1 | remaining: 292s    
step 00042 (2.5%) | loss: 5.159035 | lrm: 1.00 | dt: 232ms | tok/sec: 1,132,308 | mfu: 40.3% | epoch: 1 | remaining: 292s    
step 00043 (2.6%) | loss: 5.131670 | lrm: 1.00 | dt: 236ms | tok/sec: 1,110,146 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00044 (2.7%) | loss: 5.105883 | lrm: 1.00 | dt: 248ms | tok/sec: 1,058,039 | mfu: 37.6% | epoch: 1 | remaining: 292s    
step 00045 (2.8%) | loss: 5.081992 | lrm: 1.00 | dt: 239ms | tok/sec: 1,098,836 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00046 (2.8%) | loss: 5.054690 | lrm: 1.00 | dt: 233ms | tok/sec: 1,126,534 | mfu: 40.1% | epoch: 1 | remaining: 291s    
step 00047 (2.9%) | loss: 5.027470 | lrm: 1.00 | dt: 235ms | tok/sec: 1,117,445 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00048 (3.0%) | loss: 5.001922 | lrm: 1.00 | dt: 244ms | tok/sec: 1,075,160 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00049 (3.1%) | loss: 4.973575 | lrm: 1.00 | dt: 240ms | tok/sec: 1,091,607 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00050 (3.2%) | loss: 4.951947 | lrm: 1.00 | dt: 233ms | tok/sec: 1,126,093 | mfu: 40.1% | epoch: 1 | remaining: 290s    
step 00051 (3.2%) | loss: 4.926514 | lrm: 1.00 | dt: 236ms | tok/sec: 1,111,038 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00052 (3.3%) | loss: 4.904061 | lrm: 1.00 | dt: 240ms | tok/sec: 1,090,832 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00053 (3.4%) | loss: 4.882450 | lrm: 1.00 | dt: 242ms | tok/sec: 1,085,219 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00054 (3.5%) | loss: 4.856197 | lrm: 1.00 | dt: 236ms | tok/sec: 1,112,838 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00055 (3.6%) | loss: 4.834429 | lrm: 1.00 | dt: 236ms | tok/sec: 1,111,148 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00056 (3.6%) | loss: 4.812499 | lrm: 1.00 | dt: 241ms | tok/sec: 1,089,577 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00057 (3.7%) | loss: 4.791396 | lrm: 1.00 | dt: 243ms | tok/sec: 1,079,944 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00058 (3.8%) | loss: 4.770490 | lrm: 1.00 | dt: 238ms | tok/sec: 1,099,735 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00059 (3.9%) | loss: 4.749944 | lrm: 1.00 | dt: 236ms | tok/sec: 1,108,933 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00060 (4.0%) | loss: 4.730057 | lrm: 1.00 | dt: 238ms | tok/sec: 1,101,121 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00061 (4.0%) | loss: 4.706133 | lrm: 1.00 | dt: 242ms | tok/sec: 1,083,368 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00062 (4.1%) | loss: 4.684185 | lrm: 1.00 | dt: 237ms | tok/sec: 1,105,173 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00063 (4.2%) | loss: 4.660427 | lrm: 1.00 | dt: 235ms | tok/sec: 1,116,901 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00064 (4.3%) | loss: 4.636069 | lrm: 1.00 | dt: 247ms | tok/sec: 1,063,330 | mfu: 37.8% | epoch: 1 | remaining: 287s    
step 00065 (4.4%) | loss: 4.611874 | lrm: 1.00 | dt: 234ms | tok/sec: 1,118,446 | mfu: 39.8% | epoch: 1 | remaining: 287s    
step 00066 (4.4%) | loss: 4.591571 | lrm: 1.00 | dt: 238ms | tok/sec: 1,102,780 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00067 (4.5%) | loss: 4.571472 | lrm: 1.00 | dt: 235ms | tok/sec: 1,113,780 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00068 (4.6%) | loss: 4.547082 | lrm: 1.00 | dt: 240ms | tok/sec: 1,090,469 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00069 (4.7%) | loss: 4.521377 | lrm: 1.00 | dt: 239ms | tok/sec: 1,094,951 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00070 (4.7%) | loss: 4.494797 | lrm: 1.00 | dt: 239ms | tok/sec: 1,096,618 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00071 (4.8%) | loss: 4.472373 | lrm: 1.00 | dt: 235ms | tok/sec: 1,113,974 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00072 (4.9%) | loss: 4.450032 | lrm: 1.00 | dt: 236ms | tok/sec: 1,109,117 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00073 (5.0%) | loss: 4.427629 | lrm: 1.00 | dt: 238ms | tok/sec: 1,101,317 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00074 (5.1%) | loss: 4.409092 | lrm: 1.00 | dt: 236ms | tok/sec: 1,109,482 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00075 (5.1%) | loss: 4.388895 | lrm: 1.00 | dt: 235ms | tok/sec: 1,114,563 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00076 (5.2%) | loss: 4.367045 | lrm: 1.00 | dt: 237ms | tok/sec: 1,104,540 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00077 (5.3%) | loss: 4.345665 | lrm: 1.00 | dt: 242ms | tok/sec: 1,083,843 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00078 (5.4%) | loss: 4.327083 | lrm: 1.00 | dt: 239ms | tok/sec: 1,098,877 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00079 (5.5%) | loss: 4.308878 | lrm: 1.00 | dt: 239ms | tok/sec: 1,097,785 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00080 (5.5%) | loss: 4.284636 | lrm: 1.00 | dt: 236ms | tok/sec: 1,108,870 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00081 (5.6%) | loss: 4.262294 | lrm: 1.00 | dt: 242ms | tok/sec: 1,084,687 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00082 (5.7%) | loss: 4.237937 | lrm: 1.00 | dt: 239ms | tok/sec: 1,094,594 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00083 (5.8%) | loss: 4.218437 | lrm: 1.00 | dt: 236ms | tok/sec: 1,110,992 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00084 (5.9%) | loss: 4.200276 | lrm: 1.00 | dt: 235ms | tok/sec: 1,115,665 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00085 (5.9%) | loss: 4.182259 | lrm: 1.00 | dt: 236ms | tok/sec: 1,110,764 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00086 (6.0%) | loss: 4.164141 | lrm: 1.00 | dt: 238ms | tok/sec: 1,100,695 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00087 (6.1%) | loss: 4.145460 | lrm: 1.00 | dt: 238ms | tok/sec: 1,102,637 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00088 (6.2%) | loss: 4.122690 | lrm: 1.00 | dt: 236ms | tok/sec: 1,109,834 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00089 (6.3%) | loss: 4.105616 | lrm: 1.00 | dt: 242ms | tok/sec: 1,084,495 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00090 (6.3%) | loss: 4.087192 | lrm: 1.00 | dt: 240ms | tok/sec: 1,093,024 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00091 (6.4%) | loss: 4.072760 | lrm: 1.00 | dt: 296ms | tok/sec: 886,201 | mfu: 31.5% | epoch: 1 | remaining: 280s    
step 00092 (6.5%) | loss: 4.053057 | lrm: 1.00 | dt: 230ms | tok/sec: 1,138,538 | mfu: 40.5% | epoch: 1 | remaining: 280s    
step 00093 (6.6%) | loss: 4.038680 | lrm: 1.00 | dt: 231ms | tok/sec: 1,134,909 | mfu: 40.4% | epoch: 1 | remaining: 280s    
step 00094 (6.7%) | loss: 4.020615 | lrm: 1.00 | dt: 235ms | tok/sec: 1,117,884 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00095 (6.7%) | loss: 3.995540 | lrm: 1.00 | dt: 271ms | tok/sec: 965,569 | mfu: 34.3% | epoch: 1 | remaining: 280s    
step 00096 (6.8%) | loss: 3.977513 | lrm: 1.00 | dt: 232ms | tok/sec: 1,131,687 | mfu: 40.3% | epoch: 1 | remaining: 279s    
step 00097 (6.9%) | loss: 3.967703 | lrm: 1.00 | dt: 232ms | tok/sec: 1,131,523 | mfu: 40.2% | epoch: 1 | remaining: 279s    
step 00098 (7.0%) | loss: 3.955997 | lrm: 1.00 | dt: 233ms | tok/sec: 1,123,300 | mfu: 40.0% | epoch: 1 | remaining: 279s    
step 00099 (7.1%) | loss: 3.941634 | lrm: 1.00 | dt: 249ms | tok/sec: 1,054,468 | mfu: 37.5% | epoch: 1 | remaining: 279s    
step 00100 (7.1%) | loss: 3.926790 | lrm: 1.00 | dt: 240ms | tok/sec: 1,091,889 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00101 (7.2%) | loss: 3.911055 | lrm: 1.00 | dt: 318ms | tok/sec: 824,204 | mfu: 29.3% | epoch: 1 | remaining: 278s    
step 00102 (7.3%) | loss: 3.895437 | lrm: 1.00 | dt: 229ms | tok/sec: 1,144,147 | mfu: 40.7% | epoch: 1 | remaining: 278s    
step 00103 (7.4%) | loss: 3.883288 | lrm: 1.00 | dt: 230ms | tok/sec: 1,139,471 | mfu: 40.5% | epoch: 1 | remaining: 278s    
step 00104 (7.5%) | loss: 3.869162 | lrm: 1.00 | dt: 232ms | tok/sec: 1,131,209 | mfu: 40.2% | epoch: 1 | remaining: 277s    
step 00105 (7.6%) | loss: 3.855763 | lrm: 1.00 | dt: 248ms | tok/sec: 1,058,506 | mfu: 37.6% | epoch: 1 | remaining: 277s    
step 00106 (7.6%) | loss: 3.843730 | lrm: 1.00 | dt: 240ms | tok/sec: 1,092,855 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00107 (7.7%) | loss: 3.834335 | lrm: 1.00 | dt: 233ms | tok/sec: 1,124,967 | mfu: 40.0% | epoch: 1 | remaining: 277s    
step 00108 (7.8%) | loss: 3.825285 | lrm: 1.00 | dt: 233ms | tok/sec: 1,127,266 | mfu: 40.1% | epoch: 1 | remaining: 276s    
step 00109 (7.9%) | loss: 3.816726 | lrm: 1.00 | dt: 242ms | tok/sec: 1,081,974 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00110 (8.0%) | loss: 3.809581 | lrm: 1.00 | dt: 244ms | tok/sec: 1,072,810 | mfu: 38.2% | epoch: 1 | remaining: 276s    
step 00111 (8.0%) | loss: 3.799246 | lrm: 1.00 | dt: 239ms | tok/sec: 1,098,902 | mfu: 39.1% | epoch: 1 | remaining: 276s    
step 00112 (8.1%) | loss: 3.785904 | lrm: 1.00 | dt: 233ms | tok/sec: 1,127,188 | mfu: 40.1% | epoch: 1 | remaining: 275s    
step 00113 (8.2%) | loss: 3.780264 | lrm: 1.00 | dt: 237ms | tok/sec: 1,104,083 | mfu: 39.3% | epoch: 1 | remaining: 275s    
step 00114 (8.3%) | loss: 3.770287 | lrm: 1.00 | dt: 243ms | tok/sec: 1,080,977 | mfu: 38.4% | epoch: 1 | remaining: 275s    
step 00115 (8.4%) | loss: 3.761919 | lrm: 1.00 | dt: 239ms | tok/sec: 1,097,509 | mfu: 39.0% | epoch: 1 | remaining: 275s    
step 00116 (8.4%) | loss: 3.752031 | lrm: 1.00 | dt: 232ms | tok/sec: 1,130,346 | mfu: 40.2% | epoch: 1 | remaining: 274s    
step 00117 (8.5%) | loss: 3.741641 | lrm: 1.00 | dt: 239ms | tok/sec: 1,094,647 | mfu: 38.9% | epoch: 1 | remaining: 274s    
step 00118 (8.6%) | loss: 3.736709 | lrm: 1.00 | dt: 243ms | tok/sec: 1,076,673 | mfu: 38.3% | epoch: 1 | remaining: 274s    
step 00119 (8.7%) | loss: 3.734294 | lrm: 1.00 | dt: 239ms | tok/sec: 1,096,454 | mfu: 39.0% | epoch: 1 | remaining: 274s    
step 00120 (8.8%) | loss: 3.724548 | lrm: 1.00 | dt: 236ms | tok/sec: 1,110,385 | mfu: 39.5% | epoch: 1 | remaining: 273s    
step 00121 (8.8%) | loss: 3.717558 | lrm: 1.00 | dt: 237ms | tok/sec: 1,107,810 | mfu: 39.4% | epoch: 1 | remaining: 273s    
step 00122 (8.9%) | loss: 3.709484 | lrm: 1.00 | dt: 241ms | tok/sec: 1,085,829 | mfu: 38.6% | epoch: 1 | remaining: 273s    
step 00123 (9.0%) | loss: 3.699875 | lrm: 1.00 | dt: 243ms | tok/sec: 1,079,210 | mfu: 38.4% | epoch: 1 | remaining: 273s    
step 00124 (9.1%) | loss: 3.696908 | lrm: 1.00 | dt: 235ms | tok/sec: 1,113,603 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00125 (9.2%) | loss: 3.692340 | lrm: 1.00 | dt: 236ms | tok/sec: 1,112,437 | mfu: 39.6% | epoch: 1 | remaining: 272s    
step 00126 (9.2%) | loss: 3.684153 | lrm: 1.00 | dt: 240ms | tok/sec: 1,094,249 | mfu: 38.9% | epoch: 1 | remaining: 272s    
step 00127 (9.3%) | loss: 3.678769 | lrm: 1.00 | dt: 238ms | tok/sec: 1,102,500 | mfu: 39.2% | epoch: 1 | remaining: 272s    
step 00128 (9.4%) | loss: 3.668363 | lrm: 1.00 | dt: 234ms | tok/sec: 1,118,953 | mfu: 39.8% | epoch: 1 | remaining: 272s    
step 00129 (9.5%) | loss: 3.662946 | lrm: 1.00 | dt: 236ms | tok/sec: 1,111,402 | mfu: 39.5% | epoch: 1 | remaining: 271s    
step 00130 (9.6%) | loss: 3.655850 | lrm: 1.00 | dt: 240ms | tok/sec: 1,091,419 | mfu: 38.8% | epoch: 1 | remaining: 271s    
step 00131 (9.6%) | loss: 3.644175 | lrm: 1.00 | dt: 238ms | tok/sec: 1,101,029 | mfu: 39.2% | epoch: 1 | remaining: 271s    
step 00132 (9.7%) | loss: 3.640862 | lrm: 1.00 | dt: 237ms | tok/sec: 1,105,448 | mfu: 39.3% | epoch: 1 | remaining: 271s    
step 00133 (9.8%) | loss: 3.637190 | lrm: 1.00 | dt: 235ms | tok/sec: 1,113,606 | mfu: 39.6% | epoch: 1 | remaining: 270s    
step 00134 (9.9%) | loss: 3.635133 | lrm: 1.00 | dt: 238ms | tok/sec: 1,101,901 | mfu: 39.2% | epoch: 1 | remaining: 270s    
step 00135 (9.9%) | loss: 3.630959 | lrm: 1.00 | dt: 237ms | tok/sec: 1,106,080 | mfu: 39.3% | epoch: 1 | remaining: 270s    
step 00136 (10.0%) | loss: 3.626664 | lrm: 1.00 | dt: 236ms | tok/sec: 1,111,996 | mfu: 39.6% | epoch: 1 | remaining: 270s    
step 00137 (10.1%) | loss: 3.622706 | lrm: 1.00 | dt: 236ms | tok/sec: 1,109,768 | mfu: 39.5% | epoch: 1 | remaining: 269s    
step 00138 (10.2%) | loss: 3.619443 | lrm: 1.00 | dt: 242ms | tok/sec: 1,084,144 | mfu: 38.6% | epoch: 1 | remaining: 269s    
step 00139 (10.3%) | loss: 3.617745 | lrm: 1.00 | dt: 240ms | tok/sec: 1,093,815 | mfu: 38.9% | epoch: 1 | remaining: 269s    
step 00140 (10.3%) | loss: 3.612146 | lrm: 1.00 | dt: 239ms | tok/sec: 1,094,805 | mfu: 38.9% | epoch: 1 | remaining: 269s    
step 00141 (10.4%) | loss: 3.607780 | lrm: 1.00 | dt: 237ms | tok/sec: 1,106,650 | mfu: 39.4% | epoch: 1 | remaining: 268s    
step 00142 (10.5%) | loss: 3.600707 | lrm: 1.00 | dt: 237ms | tok/sec: 1,106,852 | mfu: 39.4% | epoch: 1 | remaining: 268s    
step 00143 (10.6%) | loss: 3.601327 | lrm: 1.00 | dt: 237ms | tok/sec: 1,108,135 | mfu: 39.4% | epoch: 1 | remaining: 268s    
step 00144 (10.7%) | loss: 3.588761 | lrm: 1.00 | dt: 237ms | tok/sec: 1,108,266 | mfu: 39.4% | epoch: 1 | remaining: 268s    
step 00145 (10.7%) | loss: 3.582937 | lrm: 1.00 | dt: 237ms | tok/sec: 1,107,998 | mfu: 39.4% | epoch: 1 | remaining: 268s    
step 00146 (10.8%) | loss: 3.584341 | lrm: 1.00 | dt: 238ms | tok/sec: 1,102,972 | mfu: 39.2% | epoch: 1 | remaining: 267s    
step 00147 (10.9%) | loss: 3.573362 | lrm: 1.00 | dt: 240ms | tok/sec: 1,094,156 | mfu: 38.9% | epoch: 1 | remaining: 267s    
step 00148 (11.0%) | loss: 3.571648 | lrm: 1.00 | dt: 238ms | tok/sec: 1,101,644 | mfu: 39.2% | epoch: 1 | remaining: 267s    
step 00149 (11.1%) | loss: 3.564706 | lrm: 1.00 | dt: 237ms | tok/sec: 1,105,456 | mfu: 39.3% | epoch: 1 | remaining: 267s    
step 00150 (11.1%) | loss: 3.560954 | lrm: 1.00 | dt: 237ms | tok/sec: 1,105,435 | mfu: 39.3% | epoch: 1 | remaining: 266s    
step 00151 (11.2%) | loss: 3.560094 | lrm: 1.00 | dt: 237ms | tok/sec: 1,106,002 | mfu: 39.3% | epoch: 1 | remaining: 266s    
