Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 0.00 | dt: 6908ms | tok/sec: 75,897 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011210 | lrm: 0.00 | dt: 296ms | tok/sec: 1,768,560 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011208 | lrm: 0.00 | dt: 298ms | tok/sec: 1,758,710 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011230 | lrm: 0.00 | dt: 356ms | tok/sec: 1,472,578 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 318ms | tok/sec: 1,646,379 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011212 | lrm: 0.00 | dt: 334ms | tok/sec: 1,567,816 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 349ms | tok/sec: 1,503,206 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 329ms | tok/sec: 1,592,185 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011216 | lrm: 0.00 | dt: 325ms | tok/sec: 1,615,193 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 328ms | tok/sec: 1,596,227 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011223 | lrm: 0.00 | dt: 304ms | tok/sec: 1,723,101 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011241 | lrm: 0.00 | dt: 354ms | tok/sec: 1,480,831 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011231 | lrm: 0.02 | dt: 310ms | tok/sec: 1,691,707 | mfu: 40.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.009933 | lrm: 0.04 | dt: 376ms | tok/sec: 1,395,310 | mfu: 33.7% | epoch: 1 | remaining: 299s    
step 00057 (5.2%) | loss: 5.393725 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,922 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00058 (5.3%) | loss: 5.353946 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,499 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 5.320097 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,616 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00060 (5.6%) | loss: 5.286971 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,724 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00061 (5.7%) | loss: 5.249914 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,392 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00062 (5.8%) | loss: 5.218186 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,422 | mfu: 39.9% | epoch: 1 | remaining: 282s    
step 00063 (5.9%) | loss: 5.184079 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,059 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00064 (6.0%) | loss: 5.151041 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,670 | mfu: 39.9% | epoch: 1 | remaining: 282s    
step 00065 (6.1%) | loss: 5.116711 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,519 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00066 (6.2%) | loss: 5.083883 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,674 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00067 (6.3%) | loss: 5.052960 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,819 | mfu: 40.1% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 5.023720 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,153 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00069 (6.5%) | loss: 4.992911 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,342 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.963076 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,984 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.936043 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,890 | mfu: 40.0% | epoch: 1 | remaining: 279s    
step 00072 (6.8%) | loss: 4.903652 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,816 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.869864 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,106 | mfu: 40.2% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.837090 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,326 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00075 (7.2%) | loss: 4.809744 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,262 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00076 (7.3%) | loss: 4.781988 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,402 | mfu: 35.4% | epoch: 1 | remaining: 278s    
step 00077 (7.4%) | loss: 4.755211 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,834 | mfu: 40.2% | epoch: 1 | remaining: 278s    
step 00078 (7.5%) | loss: 4.725685 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,214 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00079 (7.6%) | loss: 4.698911 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,958 | mfu: 37.9% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 4.669576 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,531 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 4.640727 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,068 | mfu: 40.1% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 4.613158 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,040 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 4.585044 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,861 | mfu: 39.8% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 4.559377 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,925 | mfu: 40.1% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 4.535736 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,290 | mfu: 38.1% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 4.509188 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,387 | mfu: 37.7% | epoch: 1 | remaining: 275s    
step 00087 (8.5%) | loss: 4.483177 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,338 | mfu: 40.6% | epoch: 1 | remaining: 274s    
step 00088 (8.6%) | loss: 4.454919 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,997 | mfu: 35.5% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 4.428423 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,935 | mfu: 36.6% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 4.405911 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,436 | mfu: 37.9% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 4.379756 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,425 | mfu: 37.3% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 4.352738 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,227 | mfu: 38.6% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 4.331601 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,936 | mfu: 38.2% | epoch: 1 | remaining: 272s    
step 00094 (9.2%) | loss: 4.309054 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,683 | mfu: 39.6% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 4.289763 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,313 | mfu: 39.6% | epoch: 1 | remaining: 272s    
step 00096 (9.5%) | loss: 4.271260 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,527 | mfu: 39.5% | epoch: 1 | remaining: 271s    
step 00097 (9.6%) | loss: 4.246467 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,918 | mfu: 40.1% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 4.227157 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,182 | mfu: 36.5% | epoch: 1 | remaining: 271s    
step 00099 (9.8%) | loss: 4.206342 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,249 | mfu: 35.7% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 4.186010 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,388 | mfu: 38.0% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 4.162975 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,737 | mfu: 38.4% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 4.142117 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,237 | mfu: 39.0% | epoch: 1 | remaining: 269s    
step 00103 (10.2%) | loss: 4.123054 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,563 | mfu: 40.1% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 4.097456 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,951 | mfu: 39.7% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 4.081451 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,516 | mfu: 39.0% | epoch: 1 | remaining: 268s    
step 00106 (10.6%) | loss: 4.065642 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,061 | mfu: 40.0% | epoch: 1 | remaining: 268s    
step 00107 (10.7%) | loss: 4.045984 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,322 | mfu: 37.1% | epoch: 1 | remaining: 268s    
step 00108 (10.8%) | loss: 4.030954 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,939 | mfu: 36.0% | epoch: 1 | remaining: 267s    
step 00109 (10.9%) | loss: 4.008980 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,514 | mfu: 40.7% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.992690 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,487 | mfu: 39.7% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.978127 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,185 | mfu: 38.5% | epoch: 1 | remaining: 266s    
step 00112 (11.2%) | loss: 3.964264 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,270 | mfu: 40.6% | epoch: 1 | remaining: 266s    
step 00113 (11.3%) | loss: 3.947377 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,225 | mfu: 39.9% | epoch: 1 | remaining: 266s    
step 00114 (11.4%) | loss: 3.930659 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,465 | mfu: 39.5% | epoch: 1 | remaining: 265s    
step 00115 (11.5%) | loss: 3.917916 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,521 | mfu: 40.2% | epoch: 1 | remaining: 265s    
step 00116 (11.6%) | loss: 3.902322 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,019 | mfu: 40.4% | epoch: 1 | remaining: 265s    
step 00117 (11.7%) | loss: 3.891323 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,804 | mfu: 34.1% | epoch: 1 | remaining: 264s    
step 00118 (11.9%) | loss: 3.878955 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,167 | mfu: 40.9% | epoch: 1 | remaining: 264s    
step 00119 (12.0%) | loss: 3.862939 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,670 | mfu: 39.4% | epoch: 1 | remaining: 264s    
step 00120 (12.1%) | loss: 3.850827 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,635 | mfu: 37.9% | epoch: 1 | remaining: 263s    
step 00121 (12.2%) | loss: 3.835644 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,085 | mfu: 40.4% | epoch: 1 | remaining: 263s    
step 00122 (12.3%) | loss: 3.817414 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,121 | mfu: 40.5% | epoch: 1 | remaining: 263s    
step 00123 (12.4%) | loss: 3.805723 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,109 | mfu: 38.3% | epoch: 1 | remaining: 262s    
step 00124 (12.5%) | loss: 3.796445 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,631 | mfu: 40.0% | epoch: 1 | remaining: 262s    
step 00125 (12.6%) | loss: 3.786417 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,149 | mfu: 40.7% | epoch: 1 | remaining: 262s    
step 00126 (12.7%) | loss: 3.773617 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,414 | mfu: 38.6% | epoch: 1 | remaining: 262s    
step 00127 (12.8%) | loss: 3.765944 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,063 | mfu: 39.6% | epoch: 1 | remaining: 261s    
step 00128 (12.9%) | loss: 3.752764 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,586 | mfu: 40.1% | epoch: 1 | remaining: 261s    
step 00129 (13.0%) | loss: 3.740253 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,224 | mfu: 39.3% | epoch: 1 | remaining: 261s    
step 00130 (13.1%) | loss: 3.729975 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,208 | mfu: 39.2% | epoch: 1 | remaining: 260s    
step 00131 (13.2%) | loss: 3.719682 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,447 | mfu: 40.2% | epoch: 1 | remaining: 260s    
step 00132 (13.4%) | loss: 3.710429 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,893 | mfu: 39.4% | epoch: 1 | remaining: 260s    
step 00133 (13.5%) | loss: 3.700957 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,912 | mfu: 39.1% | epoch: 1 | remaining: 259s    
step 00134 (13.6%) | loss: 3.691140 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,315 | mfu: 40.0% | epoch: 1 | remaining: 259s    
step 00135 (13.7%) | loss: 3.684481 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,752 | mfu: 39.9% | epoch: 1 | remaining: 259s    
step 00136 (13.8%) | loss: 3.673630 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,705 | mfu: 39.3% | epoch: 1 | remaining: 258s    
step 00137 (13.9%) | loss: 3.667352 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,908 | mfu: 39.9% | epoch: 1 | remaining: 258s    
step 00138 (14.0%) | loss: 3.656643 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,202 | mfu: 39.6% | epoch: 1 | remaining: 258s    
step 00139 (14.1%) | loss: 3.645497 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,454 | mfu: 39.2% | epoch: 1 | remaining: 257s    
step 00140 (14.2%) | loss: 3.636158 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,411 | mfu: 39.5% | epoch: 1 | remaining: 257s    
step 00141 (14.3%) | loss: 3.627217 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,142 | mfu: 38.2% | epoch: 1 | remaining: 257s    
step 00142 (14.4%) | loss: 3.622404 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,151 | mfu: 34.2% | epoch: 1 | remaining: 256s    
step 00143 (14.5%) | loss: 3.616454 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,864 | mfu: 38.1% | epoch: 1 | remaining: 256s    
step 00144 (14.7%) | loss: 3.607409 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,351 | mfu: 40.4% | epoch: 1 | remaining: 256s    
step 00145 (14.8%) | loss: 3.602025 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,981 | mfu: 37.4% | epoch: 1 | remaining: 255s    
step 00146 (14.9%) | loss: 3.598954 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,993 | mfu: 39.1% | epoch: 1 | remaining: 255s    
step 00147 (15.0%) | loss: 3.596884 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,682 | mfu: 40.3% | epoch: 1 | remaining: 255s    
step 00148 (15.1%) | loss: 3.593770 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,986 | mfu: 39.4% | epoch: 1 | remaining: 254s    
step 00149 (15.2%) | loss: 3.587315 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,105 | mfu: 39.0% | epoch: 1 | remaining: 254s    
step 00150 (15.3%) | loss: 3.576410 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,684 | mfu: 40.1% | epoch: 1 | remaining: 254s    
step 00151 (15.4%) | loss: 3.571921 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,545 | mfu: 39.3% | epoch: 1 | remaining: 253s    
step 00152 (15.5%) | loss: 3.565598 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,760 | mfu: 38.8% | epoch: 1 | remaining: 253s    
