Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'bos_id': 8188}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 30543ms | tok/sec: 17,165 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854660 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,070 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442129 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,242 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971494 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,866 | mfu: 27.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578371 | lrm: 1.00 | dt: 467ms | tok/sec: 1,122,128 | mfu: 27.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248139 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,807 | mfu: 25.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997082 | lrm: 1.00 | dt: 499ms | tok/sec: 1,051,710 | mfu: 25.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.785627 | lrm: 1.00 | dt: 522ms | tok/sec: 1,004,839 | mfu: 24.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605021 | lrm: 1.00 | dt: 544ms | tok/sec: 963,796 | mfu: 23.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.452202 | lrm: 1.00 | dt: 528ms | tok/sec: 993,766 | mfu: 24.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.321512 | lrm: 1.00 | dt: 437ms | tok/sec: 1,201,004 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.211735 | lrm: 1.00 | dt: 456ms | tok/sec: 1,150,655 | mfu: 27.8% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.113795 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,581 | mfu: 26.8% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.026058 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,500 | mfu: 25.8% | epoch: 1 | remaining: 299s    
step 00031 (3.1%) | loss: 5.194156 | lrm: 1.00 | dt: 425ms | tok/sec: 1,233,646 | mfu: 29.8% | epoch: 1 | remaining: 290s    
step 00032 (3.3%) | loss: 5.160942 | lrm: 1.00 | dt: 403ms | tok/sec: 1,299,877 | mfu: 31.4% | epoch: 1 | remaining: 290s    
step 00033 (3.4%) | loss: 5.129853 | lrm: 1.00 | dt: 482ms | tok/sec: 1,088,608 | mfu: 26.3% | epoch: 1 | remaining: 289s    
step 00034 (3.6%) | loss: 5.093698 | lrm: 1.00 | dt: 398ms | tok/sec: 1,316,848 | mfu: 31.8% | epoch: 1 | remaining: 289s    
step 00035 (3.7%) | loss: 5.061788 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,001 | mfu: 28.7% | epoch: 1 | remaining: 288s    
step 00036 (3.9%) | loss: 5.030689 | lrm: 1.00 | dt: 512ms | tok/sec: 1,024,587 | mfu: 24.8% | epoch: 1 | remaining: 288s    
step 00037 (4.0%) | loss: 5.001097 | lrm: 1.00 | dt: 427ms | tok/sec: 1,228,113 | mfu: 29.7% | epoch: 1 | remaining: 288s    
step 00038 (4.2%) | loss: 4.972102 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,116 | mfu: 29.9% | epoch: 1 | remaining: 287s    
step 00039 (4.3%) | loss: 4.941700 | lrm: 1.00 | dt: 455ms | tok/sec: 1,152,655 | mfu: 27.8% | epoch: 1 | remaining: 287s    
step 00040 (4.5%) | loss: 4.908704 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,032 | mfu: 33.8% | epoch: 1 | remaining: 286s    
step 00041 (4.6%) | loss: 4.877948 | lrm: 1.00 | dt: 462ms | tok/sec: 1,134,935 | mfu: 27.4% | epoch: 1 | remaining: 286s    
step 00042 (4.7%) | loss: 4.847428 | lrm: 1.00 | dt: 467ms | tok/sec: 1,121,765 | mfu: 27.1% | epoch: 1 | remaining: 285s    
step 00043 (4.9%) | loss: 4.815637 | lrm: 1.00 | dt: 472ms | tok/sec: 1,109,621 | mfu: 26.8% | epoch: 1 | remaining: 285s    
step 00044 (5.0%) | loss: 4.784936 | lrm: 1.00 | dt: 501ms | tok/sec: 1,046,310 | mfu: 25.3% | epoch: 1 | remaining: 284s    
step 00045 (5.2%) | loss: 4.754899 | lrm: 1.00 | dt: 463ms | tok/sec: 1,132,420 | mfu: 27.4% | epoch: 1 | remaining: 284s    
step 00046 (5.4%) | loss: 4.723325 | lrm: 1.00 | dt: 464ms | tok/sec: 1,130,624 | mfu: 27.3% | epoch: 1 | remaining: 283s    
step 00047 (5.5%) | loss: 4.683766 | lrm: 1.00 | dt: 452ms | tok/sec: 1,158,950 | mfu: 28.0% | epoch: 1 | remaining: 283s    
step 00048 (5.7%) | loss: 4.657803 | lrm: 1.00 | dt: 503ms | tok/sec: 1,042,342 | mfu: 25.2% | epoch: 1 | remaining: 282s    
step 00049 (5.8%) | loss: 4.626685 | lrm: 1.00 | dt: 422ms | tok/sec: 1,242,581 | mfu: 30.0% | epoch: 1 | remaining: 282s    
step 00050 (6.0%) | loss: 4.595223 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,118 | mfu: 31.2% | epoch: 1 | remaining: 282s    
step 00051 (6.1%) | loss: 4.568710 | lrm: 1.00 | dt: 423ms | tok/sec: 1,240,483 | mfu: 30.0% | epoch: 1 | remaining: 281s    
step 00052 (6.3%) | loss: 4.539035 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,817 | mfu: 30.0% | epoch: 1 | remaining: 281s    
step 00053 (6.4%) | loss: 4.512172 | lrm: 1.00 | dt: 456ms | tok/sec: 1,150,332 | mfu: 27.8% | epoch: 1 | remaining: 280s    
step 00054 (6.6%) | loss: 4.485979 | lrm: 1.00 | dt: 421ms | tok/sec: 1,245,671 | mfu: 30.1% | epoch: 1 | remaining: 280s    
step 00055 (6.7%) | loss: 4.458189 | lrm: 1.00 | dt: 398ms | tok/sec: 1,316,547 | mfu: 31.8% | epoch: 1 | remaining: 280s    
step 00056 (6.8%) | loss: 4.435159 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,771 | mfu: 29.4% | epoch: 1 | remaining: 279s    
step 00057 (7.0%) | loss: 4.411030 | lrm: 1.00 | dt: 459ms | tok/sec: 1,141,977 | mfu: 27.6% | epoch: 1 | remaining: 279s    
step 00058 (7.1%) | loss: 4.382906 | lrm: 1.00 | dt: 453ms | tok/sec: 1,157,385 | mfu: 28.0% | epoch: 1 | remaining: 278s    
step 00059 (7.3%) | loss: 4.359969 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,201 | mfu: 30.4% | epoch: 1 | remaining: 278s    
step 00060 (7.4%) | loss: 4.335210 | lrm: 1.00 | dt: 412ms | tok/sec: 1,273,936 | mfu: 30.8% | epoch: 1 | remaining: 277s    
step 00061 (7.6%) | loss: 4.308153 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,254 | mfu: 25.7% | epoch: 1 | remaining: 277s    
step 00062 (7.7%) | loss: 4.285879 | lrm: 1.00 | dt: 472ms | tok/sec: 1,109,960 | mfu: 26.8% | epoch: 1 | remaining: 276s    
step 00063 (7.9%) | loss: 4.262098 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,839 | mfu: 31.1% | epoch: 1 | remaining: 276s    
step 00064 (8.0%) | loss: 4.239327 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,337 | mfu: 33.3% | epoch: 1 | remaining: 276s    
step 00065 (8.1%) | loss: 4.211217 | lrm: 1.00 | dt: 447ms | tok/sec: 1,174,026 | mfu: 28.4% | epoch: 1 | remaining: 275s    
step 00066 (8.3%) | loss: 4.187751 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,681 | mfu: 29.0% | epoch: 1 | remaining: 275s    
step 00067 (8.4%) | loss: 4.165623 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,447 | mfu: 31.7% | epoch: 1 | remaining: 274s    
step 00068 (8.6%) | loss: 4.146245 | lrm: 1.00 | dt: 403ms | tok/sec: 1,301,937 | mfu: 31.5% | epoch: 1 | remaining: 274s    
step 00069 (8.7%) | loss: 4.126828 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,628 | mfu: 32.3% | epoch: 1 | remaining: 274s    
step 00070 (8.8%) | loss: 4.106715 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,071 | mfu: 30.2% | epoch: 1 | remaining: 273s    
step 00071 (9.0%) | loss: 4.091153 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,166 | mfu: 28.7% | epoch: 1 | remaining: 273s    
step 00072 (9.1%) | loss: 4.069018 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,749 | mfu: 28.3% | epoch: 1 | remaining: 272s    
step 00073 (9.3%) | loss: 4.043917 | lrm: 1.00 | dt: 418ms | tok/sec: 1,254,198 | mfu: 30.3% | epoch: 1 | remaining: 272s    
step 00074 (9.4%) | loss: 4.020475 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,643 | mfu: 28.4% | epoch: 1 | remaining: 271s    
step 00075 (9.6%) | loss: 4.003266 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,578 | mfu: 33.9% | epoch: 1 | remaining: 271s    
step 00076 (9.7%) | loss: 3.985590 | lrm: 1.00 | dt: 452ms | tok/sec: 1,158,697 | mfu: 28.0% | epoch: 1 | remaining: 271s    
step 00077 (9.8%) | loss: 3.972399 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,176 | mfu: 31.4% | epoch: 1 | remaining: 270s    
step 00078 (10.0%) | loss: 3.950543 | lrm: 1.00 | dt: 425ms | tok/sec: 1,234,435 | mfu: 29.8% | epoch: 1 | remaining: 270s    
step 00079 (10.1%) | loss: 3.932598 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,326 | mfu: 28.3% | epoch: 1 | remaining: 269s    
step 00080 (10.3%) | loss: 3.914458 | lrm: 1.00 | dt: 393ms | tok/sec: 1,332,888 | mfu: 32.2% | epoch: 1 | remaining: 269s    
step 00081 (10.4%) | loss: 3.896955 | lrm: 1.00 | dt: 415ms | tok/sec: 1,262,037 | mfu: 30.5% | epoch: 1 | remaining: 268s    
step 00082 (10.5%) | loss: 3.881478 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,864 | mfu: 31.2% | epoch: 1 | remaining: 268s    
step 00083 (10.7%) | loss: 3.866086 | lrm: 1.00 | dt: 365ms | tok/sec: 1,434,518 | mfu: 34.7% | epoch: 1 | remaining: 268s    
step 00084 (10.8%) | loss: 3.852904 | lrm: 1.00 | dt: 452ms | tok/sec: 1,160,109 | mfu: 28.0% | epoch: 1 | remaining: 267s    
step 00085 (10.9%) | loss: 3.845008 | lrm: 1.00 | dt: 462ms | tok/sec: 1,134,174 | mfu: 27.4% | epoch: 1 | remaining: 267s    
step 00086 (11.1%) | loss: 3.832048 | lrm: 1.00 | dt: 487ms | tok/sec: 1,075,897 | mfu: 26.0% | epoch: 1 | remaining: 266s    
step 00087 (11.2%) | loss: 3.817658 | lrm: 1.00 | dt: 464ms | tok/sec: 1,129,689 | mfu: 27.3% | epoch: 1 | remaining: 266s    
step 00088 (11.4%) | loss: 3.801905 | lrm: 1.00 | dt: 526ms | tok/sec: 996,873 | mfu: 24.1% | epoch: 1 | remaining: 265s    
step 00089 (11.6%) | loss: 3.786778 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,526 | mfu: 26.8% | epoch: 1 | remaining: 265s    
step 00090 (11.7%) | loss: 3.777010 | lrm: 1.00 | dt: 485ms | tok/sec: 1,080,745 | mfu: 26.1% | epoch: 1 | remaining: 264s    
step 00091 (11.9%) | loss: 3.763434 | lrm: 1.00 | dt: 465ms | tok/sec: 1,127,334 | mfu: 27.2% | epoch: 1 | remaining: 264s    
step 00092 (12.1%) | loss: 3.749623 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,840 | mfu: 30.8% | epoch: 1 | remaining: 263s    
step 00093 (12.2%) | loss: 3.740689 | lrm: 1.00 | dt: 404ms | tok/sec: 1,299,285 | mfu: 31.4% | epoch: 1 | remaining: 263s    
step 00094 (12.3%) | loss: 3.730368 | lrm: 1.00 | dt: 397ms | tok/sec: 1,319,539 | mfu: 31.9% | epoch: 1 | remaining: 263s    
step 00095 (12.5%) | loss: 3.722803 | lrm: 1.00 | dt: 427ms | tok/sec: 1,227,690 | mfu: 29.7% | epoch: 1 | remaining: 262s    
step 00096 (12.6%) | loss: 3.717240 | lrm: 1.00 | dt: 456ms | tok/sec: 1,149,712 | mfu: 27.8% | epoch: 1 | remaining: 262s    
step 00097 (12.7%) | loss: 3.705434 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,947 | mfu: 29.5% | epoch: 1 | remaining: 261s    
step 00098 (12.9%) | loss: 3.699493 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,285 | mfu: 28.9% | epoch: 1 | remaining: 261s    
step 00099 (13.0%) | loss: 3.689685 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,974 | mfu: 28.8% | epoch: 1 | remaining: 260s    
step 00100 (13.2%) | loss: 3.684360 | lrm: 1.00 | dt: 465ms | tok/sec: 1,127,535 | mfu: 27.2% | epoch: 1 | remaining: 260s    
step 00101 (13.3%) | loss: 3.674043 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,284 | mfu: 29.2% | epoch: 1 | remaining: 260s    
step 00102 (13.5%) | loss: 3.665062 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,452 | mfu: 32.7% | epoch: 1 | remaining: 259s    
step 00103 (13.6%) | loss: 3.658393 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,257 | mfu: 32.7% | epoch: 1 | remaining: 259s    
step 00104 (13.7%) | loss: 3.645300 | lrm: 1.00 | dt: 459ms | tok/sec: 1,143,392 | mfu: 27.6% | epoch: 1 | remaining: 258s    
step 00105 (13.9%) | loss: 3.640163 | lrm: 1.00 | dt: 383ms | tok/sec: 1,370,616 | mfu: 33.1% | epoch: 1 | remaining: 258s    
step 00106 (14.0%) | loss: 3.634583 | lrm: 1.00 | dt: 420ms | tok/sec: 1,246,915 | mfu: 30.1% | epoch: 1 | remaining: 258s    
step 00107 (14.2%) | loss: 3.624857 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,761 | mfu: 26.7% | epoch: 1 | remaining: 257s    
step 00108 (14.3%) | loss: 3.620528 | lrm: 1.00 | dt: 511ms | tok/sec: 1,025,549 | mfu: 24.8% | epoch: 1 | remaining: 257s    
step 00109 (14.5%) | loss: 3.607962 | lrm: 1.00 | dt: 511ms | tok/sec: 1,025,676 | mfu: 24.8% | epoch: 1 | remaining: 256s    
step 00110 (14.7%) | loss: 3.601012 | lrm: 1.00 | dt: 423ms | tok/sec: 1,240,274 | mfu: 30.0% | epoch: 1 | remaining: 256s    
step 00111 (14.8%) | loss: 3.596636 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,908 | mfu: 30.6% | epoch: 1 | remaining: 255s    
step 00112 (14.9%) | loss: 3.591833 | lrm: 1.00 | dt: 451ms | tok/sec: 1,161,880 | mfu: 28.1% | epoch: 1 | remaining: 255s    
step 00113 (15.1%) | loss: 3.583532 | lrm: 1.00 | dt: 464ms | tok/sec: 1,130,078 | mfu: 27.3% | epoch: 1 | remaining: 254s    
step 00114 (15.2%) | loss: 3.574486 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,996 | mfu: 30.4% | epoch: 1 | remaining: 254s    
step 00115 (15.4%) | loss: 3.572767 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,899 | mfu: 29.2% | epoch: 1 | remaining: 253s    
step 00116 (15.5%) | loss: 3.567423 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,007 | mfu: 28.9% | epoch: 1 | remaining: 253s    
step 00117 (15.7%) | loss: 3.566519 | lrm: 1.00 | dt: 534ms | tok/sec: 982,461 | mfu: 23.7% | epoch: 1 | remaining: 252s    
step 00118 (15.9%) | loss: 3.563854 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,029 | mfu: 28.7% | epoch: 1 | remaining: 252s    
step 00119 (16.0%) | loss: 3.556948 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,441 | mfu: 30.8% | epoch: 1 | remaining: 252s    
step 00120 (16.1%) | loss: 3.553096 | lrm: 1.00 | dt: 422ms | tok/sec: 1,242,730 | mfu: 30.0% | epoch: 1 | remaining: 251s    
step 00121 (16.3%) | loss: 3.545180 | lrm: 1.00 | dt: 402ms | tok/sec: 1,304,001 | mfu: 31.5% | epoch: 1 | remaining: 251s    
step 00122 (16.4%) | loss: 3.534730 | lrm: 1.00 | dt: 448ms | tok/sec: 1,171,172 | mfu: 28.3% | epoch: 1 | remaining: 250s    
step 00123 (16.6%) | loss: 3.530221 | lrm: 1.00 | dt: 423ms | tok/sec: 1,238,954 | mfu: 29.9% | epoch: 1 | remaining: 250s    
step 00124 (16.7%) | loss: 3.531053 | lrm: 1.00 | dt: 382ms | tok/sec: 1,370,853 | mfu: 33.1% | epoch: 1 | remaining: 250s    
step 00125 (16.8%) | loss: 3.528677 | lrm: 1.00 | dt: 422ms | tok/sec: 1,241,423 | mfu: 30.0% | epoch: 1 | remaining: 249s    
step 00126 (17.0%) | loss: 3.524018 | lrm: 1.00 | dt: 449ms | tok/sec: 1,168,790 | mfu: 28.2% | epoch: 1 | remaining: 249s    
step 00127 (17.1%) | loss: 3.523649 | lrm: 1.00 | dt: 408ms | tok/sec: 1,284,688 | mfu: 31.0% | epoch: 1 | remaining: 248s    
step 00128 (17.3%) | loss: 3.517514 | lrm: 1.00 | dt: 418ms | tok/sec: 1,254,961 | mfu: 30.3% | epoch: 1 | remaining: 248s    
step 00129 (17.4%) | loss: 3.512111 | lrm: 1.00 | dt: 426ms | tok/sec: 1,229,536 | mfu: 29.7% | epoch: 1 | remaining: 247s    
step 00130 (17.5%) | loss: 3.508581 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,953 | mfu: 26.7% | epoch: 1 | remaining: 247s    
step 00131 (17.7%) | loss: 3.502916 | lrm: 1.00 | dt: 409ms | tok/sec: 1,282,679 | mfu: 31.0% | epoch: 1 | remaining: 247s    
step 00132 (17.8%) | loss: 3.498123 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,162 | mfu: 29.1% | epoch: 1 | remaining: 246s    
step 00133 (18.0%) | loss: 3.492698 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,867 | mfu: 31.6% | epoch: 1 | remaining: 246s    
step 00134 (18.1%) | loss: 3.487093 | lrm: 1.00 | dt: 477ms | tok/sec: 1,099,179 | mfu: 26.6% | epoch: 1 | remaining: 245s    
step 00135 (18.3%) | loss: 3.485050 | lrm: 1.00 | dt: 398ms | tok/sec: 1,315,845 | mfu: 31.8% | epoch: 1 | remaining: 245s    
step 00136 (18.4%) | loss: 3.478618 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,440 | mfu: 32.1% | epoch: 1 | remaining: 244s    
step 00137 (18.5%) | loss: 3.476987 | lrm: 1.00 | dt: 458ms | tok/sec: 1,145,706 | mfu: 27.7% | epoch: 1 | remaining: 244s    
step 00138 (18.7%) | loss: 3.469738 | lrm: 1.00 | dt: 456ms | tok/sec: 1,150,123 | mfu: 27.8% | epoch: 1 | remaining: 243s    
step 00139 (18.8%) | loss: 3.460962 | lrm: 1.00 | dt: 420ms | tok/sec: 1,248,081 | mfu: 30.2% | epoch: 1 | remaining: 243s    
step 00140 (19.0%) | loss: 3.455422 | lrm: 1.00 | dt: 419ms | tok/sec: 1,252,334 | mfu: 30.3% | epoch: 1 | remaining: 243s    
step 00141 (19.1%) | loss: 3.450435 | lrm: 1.00 | dt: 456ms | tok/sec: 1,148,790 | mfu: 27.8% | epoch: 1 | remaining: 242s    
step 00142 (19.3%) | loss: 3.449123 | lrm: 1.00 | dt: 521ms | tok/sec: 1,006,192 | mfu: 24.3% | epoch: 1 | remaining: 242s    
step 00143 (19.4%) | loss: 3.447726 | lrm: 1.00 | dt: 441ms | tok/sec: 1,187,562 | mfu: 28.7% | epoch: 1 | remaining: 241s    
step 00144 (19.6%) | loss: 3.443265 | lrm: 1.00 | dt: 462ms | tok/sec: 1,134,719 | mfu: 27.4% | epoch: 1 | remaining: 241s    
step 00145 (19.7%) | loss: 3.440688 | lrm: 1.00 | dt: 453ms | tok/sec: 1,156,442 | mfu: 27.9% | epoch: 1 | remaining: 240s    
step 00146 (19.9%) | loss: 3.439273 | lrm: 1.00 | dt: 422ms | tok/sec: 1,242,901 | mfu: 30.0% | epoch: 1 | remaining: 240s    
step 00147 (20.0%) | loss: 3.439604 | lrm: 1.00 | dt: 411ms | tok/sec: 1,276,752 | mfu: 30.8% | epoch: 1 | remaining: 239s    
step 00148 (20.2%) | loss: 3.440012 | lrm: 1.00 | dt: 467ms | tok/sec: 1,122,899 | mfu: 27.1% | epoch: 1 | remaining: 239s    
step 00149 (20.3%) | loss: 3.437055 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,734 | mfu: 34.0% | epoch: 1 | remaining: 239s    
step 00150 (20.5%) | loss: 3.430055 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,885 | mfu: 33.7% | epoch: 1 | remaining: 238s    
step 00151 (20.6%) | loss: 3.427447 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,253 | mfu: 38.4% | epoch: 1 | remaining: 238s    
