Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.107668e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6754ms | tok/sec: 38,813 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867307 | lrm: 1.00 | dt: 148ms | tok/sec: 1,776,557 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486229 | lrm: 1.00 | dt: 148ms | tok/sec: 1,765,807 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034172 | lrm: 1.00 | dt: 149ms | tok/sec: 1,765,055 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655014 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,508 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322375 | lrm: 1.00 | dt: 149ms | tok/sec: 1,758,577 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069334 | lrm: 1.00 | dt: 195ms | tok/sec: 1,344,243 | mfu: 28.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864124 | lrm: 1.00 | dt: 187ms | tok/sec: 1,400,801 | mfu: 29.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689584 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,152 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541151 | lrm: 1.00 | dt: 173ms | tok/sec: 1,510,969 | mfu: 32.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.417591 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,712 | mfu: 32.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.308134 | lrm: 1.00 | dt: 149ms | tok/sec: 1,753,665 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.209835 | lrm: 1.00 | dt: 149ms | tok/sec: 1,758,099 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.126830 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,024 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00135 (6.6%) | loss: 3.625603 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,610 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00136 (6.7%) | loss: 3.622045 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,061 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00137 (6.7%) | loss: 3.619815 | lrm: 1.00 | dt: 173ms | tok/sec: 1,513,478 | mfu: 32.2% | epoch: 1 | remaining: 280s    
step 00138 (6.8%) | loss: 3.616993 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,240 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00139 (6.8%) | loss: 3.615832 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,156 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00140 (6.9%) | loss: 3.609766 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,292 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00141 (6.9%) | loss: 3.604645 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,578 | mfu: 34.1% | epoch: 1 | remaining: 279s    
step 00142 (7.0%) | loss: 3.597825 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,170 | mfu: 33.5% | epoch: 1 | remaining: 279s    
step 00143 (7.0%) | loss: 3.599220 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,889 | mfu: 32.1% | epoch: 1 | remaining: 279s    
step 00144 (7.1%) | loss: 3.587436 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,744 | mfu: 34.8% | epoch: 1 | remaining: 279s    
step 00145 (7.1%) | loss: 3.583118 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,436 | mfu: 34.9% | epoch: 1 | remaining: 278s    
step 00146 (7.2%) | loss: 3.586056 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,005 | mfu: 37.1% | epoch: 1 | remaining: 278s    
step 00147 (7.2%) | loss: 3.576629 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,534 | mfu: 36.8% | epoch: 1 | remaining: 278s    
step 00148 (7.3%) | loss: 3.575444 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,304 | mfu: 36.4% | epoch: 1 | remaining: 278s    
step 00149 (7.3%) | loss: 3.569464 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,786 | mfu: 36.0% | epoch: 1 | remaining: 278s    
step 00150 (7.4%) | loss: 3.566984 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,702 | mfu: 36.3% | epoch: 1 | remaining: 278s    
step 00151 (7.5%) | loss: 3.567131 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,026 | mfu: 36.7% | epoch: 1 | remaining: 277s    
step 00152 (7.5%) | loss: 3.564194 | lrm: 1.00 | dt: 205ms | tok/sec: 1,279,987 | mfu: 27.3% | epoch: 1 | remaining: 277s    
step 00153 (7.6%) | loss: 3.562702 | lrm: 1.00 | dt: 149ms | tok/sec: 1,762,258 | mfu: 37.5% | epoch: 1 | remaining: 277s    
