Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 6842ms | tok/sec: 76,622 | mfu: 1.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867355 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,456 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.428930 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,058 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.953231 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,981 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.550659 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,388 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.225937 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,820 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.977269 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,060 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.766598 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,813 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.588395 | lrm: 1.00 | dt: 362ms | tok/sec: 1,447,784 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.438352 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,998 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.310125 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,663 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.202938 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,663 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.107828 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,264 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.025534 | lrm: 1.00 | dt: 427ms | tok/sec: 1,228,845 | mfu: 29.7% | epoch: 1 | remaining: 299s    
step 00031 (2.2%) | loss: 5.245381 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,982 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00032 (2.4%) | loss: 5.214746 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,445 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00033 (2.5%) | loss: 5.185071 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,515 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.150816 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,336 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.121639 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,476 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.091947 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,118 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.062305 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,966 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.033121 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,503 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.004983 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,969 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 4.972614 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,525 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 4.943325 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,457 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 4.914878 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,297 | mfu: 34.4% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.885031 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,761 | mfu: 33.6% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.857097 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,121 | mfu: 34.4% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.828680 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,088 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.799560 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,617 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.763217 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,507 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.739820 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,103 | mfu: 37.5% | epoch: 1 | remaining: 287s    
step 00049 (4.3%) | loss: 4.708265 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,790 | mfu: 40.1% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.678229 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,111 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00051 (4.5%) | loss: 4.651810 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,712 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.621784 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,471 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.593639 | lrm: 1.00 | dt: 380ms | tok/sec: 1,377,940 | mfu: 33.3% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.566047 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,407 | mfu: 40.3% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.537957 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,406 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.513637 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,103 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.487689 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,246 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.457603 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,502 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.436120 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,295 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00060 (5.5%) | loss: 4.413777 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,354 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.387600 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,021 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.364014 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,278 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.339350 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,459 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.315110 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,334 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.286888 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,188 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.263086 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,493 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.240641 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,396 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.222511 | lrm: 1.00 | dt: 352ms | tok/sec: 1,487,803 | mfu: 35.9% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.203505 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,474 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.182828 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,543 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.166366 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,693 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.144521 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,704 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.117941 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,569 | mfu: 37.9% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.093906 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,312 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.076442 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,443 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.059899 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,915 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.045154 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,797 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 4.022078 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,779 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00079 (7.5%) | loss: 4.004299 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,923 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 3.985147 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,844 | mfu: 37.4% | epoch: 1 | remaining: 277s    
step 00081 (7.7%) | loss: 3.966082 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,215 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.949163 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,444 | mfu: 39.5% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 3.931529 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,827 | mfu: 39.0% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 3.916363 | lrm: 1.00 | dt: 319ms | tok/sec: 1,640,983 | mfu: 39.6% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 3.907462 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,051 | mfu: 37.6% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 3.894853 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,914 | mfu: 39.2% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 3.878872 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,833 | mfu: 39.5% | epoch: 1 | remaining: 274s    
step 00088 (8.5%) | loss: 3.859558 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,760 | mfu: 38.7% | epoch: 1 | remaining: 274s    
step 00089 (8.6%) | loss: 3.843255 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,359 | mfu: 37.1% | epoch: 1 | remaining: 274s    
step 00090 (8.7%) | loss: 3.832900 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,974 | mfu: 37.1% | epoch: 1 | remaining: 273s    
step 00091 (8.8%) | loss: 3.819761 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,769 | mfu: 37.3% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.805437 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,208 | mfu: 31.8% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.797127 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,549 | mfu: 39.3% | epoch: 1 | remaining: 272s    
step 00094 (9.2%) | loss: 3.784894 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,579 | mfu: 40.5% | epoch: 1 | remaining: 272s    
step 00095 (9.3%) | loss: 3.776662 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,283 | mfu: 37.5% | epoch: 1 | remaining: 272s    
step 00096 (9.4%) | loss: 3.769599 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,405 | mfu: 40.1% | epoch: 1 | remaining: 271s    
step 00097 (9.5%) | loss: 3.755862 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,049 | mfu: 40.3% | epoch: 1 | remaining: 271s    
step 00098 (9.6%) | loss: 3.748261 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,021 | mfu: 38.2% | epoch: 1 | remaining: 271s    
step 00099 (9.7%) | loss: 3.736948 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,111 | mfu: 38.9% | epoch: 1 | remaining: 270s    
step 00100 (9.8%) | loss: 3.727422 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,052 | mfu: 37.8% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.713907 | lrm: 1.00 | dt: 413ms | tok/sec: 1,269,745 | mfu: 30.7% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.703123 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,303 | mfu: 40.5% | epoch: 1 | remaining: 269s    
step 00103 (10.2%) | loss: 3.695448 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,429 | mfu: 36.9% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 3.680084 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,451 | mfu: 36.7% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 3.672994 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,404 | mfu: 40.5% | epoch: 1 | remaining: 268s    
step 00106 (10.5%) | loss: 3.667453 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,748 | mfu: 40.2% | epoch: 1 | remaining: 268s    
step 00107 (10.6%) | loss: 3.656825 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,081 | mfu: 34.0% | epoch: 1 | remaining: 268s    
step 00108 (10.8%) | loss: 3.651918 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,116 | mfu: 36.1% | epoch: 1 | remaining: 267s    
step 00109 (10.9%) | loss: 3.639706 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,576 | mfu: 37.2% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.634517 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,984 | mfu: 39.8% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.630887 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,687 | mfu: 38.7% | epoch: 1 | remaining: 266s    
step 00112 (11.2%) | loss: 3.624854 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,484 | mfu: 39.5% | epoch: 1 | remaining: 266s    
step 00113 (11.3%) | loss: 3.616511 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,866 | mfu: 39.5% | epoch: 1 | remaining: 266s    
step 00114 (11.4%) | loss: 3.607130 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,620 | mfu: 38.8% | epoch: 1 | remaining: 265s    
step 00115 (11.5%) | loss: 3.604886 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,876 | mfu: 37.8% | epoch: 1 | remaining: 265s    
step 00116 (11.6%) | loss: 3.598329 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,351 | mfu: 39.5% | epoch: 1 | remaining: 265s    
step 00117 (11.7%) | loss: 3.595974 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,594 | mfu: 33.0% | epoch: 1 | remaining: 264s    
step 00118 (11.9%) | loss: 3.592068 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,525 | mfu: 40.2% | epoch: 1 | remaining: 264s    
step 00119 (12.0%) | loss: 3.585333 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,572 | mfu: 38.5% | epoch: 1 | remaining: 264s    
step 00120 (12.1%) | loss: 3.580636 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,145 | mfu: 38.6% | epoch: 1 | remaining: 263s    
step 00121 (12.2%) | loss: 3.572803 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,131 | mfu: 40.0% | epoch: 1 | remaining: 263s    
step 00122 (12.3%) | loss: 3.561827 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,829 | mfu: 38.8% | epoch: 1 | remaining: 263s    
step 00123 (12.4%) | loss: 3.557405 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,623 | mfu: 38.9% | epoch: 1 | remaining: 262s    
step 00124 (12.5%) | loss: 3.556445 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,092 | mfu: 40.2% | epoch: 1 | remaining: 262s    
step 00125 (12.6%) | loss: 3.552395 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,123 | mfu: 39.9% | epoch: 1 | remaining: 262s    
step 00126 (12.7%) | loss: 3.547676 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,552 | mfu: 39.0% | epoch: 1 | remaining: 261s    
step 00127 (12.8%) | loss: 3.548346 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,421 | mfu: 39.0% | epoch: 1 | remaining: 261s    
step 00128 (12.9%) | loss: 3.541546 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,542 | mfu: 39.4% | epoch: 1 | remaining: 261s    
step 00129 (13.1%) | loss: 3.534918 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,160 | mfu: 38.3% | epoch: 1 | remaining: 261s    
step 00130 (13.2%) | loss: 3.531354 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,842 | mfu: 39.6% | epoch: 1 | remaining: 260s    
step 00131 (13.3%) | loss: 3.526194 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,130 | mfu: 40.0% | epoch: 1 | remaining: 260s    
step 00132 (13.4%) | loss: 3.522023 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,025 | mfu: 38.6% | epoch: 1 | remaining: 260s    
step 00133 (13.5%) | loss: 3.516622 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,070 | mfu: 39.8% | epoch: 1 | remaining: 259s    
step 00134 (13.6%) | loss: 3.510619 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,884 | mfu: 40.1% | epoch: 1 | remaining: 259s    
step 00135 (13.7%) | loss: 3.508706 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,570 | mfu: 39.0% | epoch: 1 | remaining: 259s    
step 00136 (13.8%) | loss: 3.502487 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,697 | mfu: 39.1% | epoch: 1 | remaining: 258s    
step 00137 (13.9%) | loss: 3.499147 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,820 | mfu: 39.9% | epoch: 1 | remaining: 258s    
step 00138 (14.0%) | loss: 3.490233 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,582 | mfu: 38.8% | epoch: 1 | remaining: 258s    
step 00139 (14.1%) | loss: 3.481552 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,706 | mfu: 38.9% | epoch: 1 | remaining: 257s    
step 00140 (14.2%) | loss: 3.476468 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,213 | mfu: 39.9% | epoch: 1 | remaining: 257s    
step 00141 (14.3%) | loss: 3.472736 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,090 | mfu: 38.8% | epoch: 1 | remaining: 257s    
step 00142 (14.5%) | loss: 3.471089 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,459 | mfu: 39.4% | epoch: 1 | remaining: 256s    
step 00143 (14.6%) | loss: 3.469521 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,601 | mfu: 40.0% | epoch: 1 | remaining: 256s    
step 00144 (14.7%) | loss: 3.464532 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,328 | mfu: 39.7% | epoch: 1 | remaining: 256s    
step 00145 (14.8%) | loss: 3.462210 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,645 | mfu: 39.4% | epoch: 1 | remaining: 255s    
step 00146 (14.9%) | loss: 3.460651 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,161 | mfu: 39.7% | epoch: 1 | remaining: 255s    
step 00147 (15.0%) | loss: 3.462280 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,216 | mfu: 39.8% | epoch: 1 | remaining: 255s    
step 00148 (15.1%) | loss: 3.463806 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,706 | mfu: 39.3% | epoch: 1 | remaining: 254s    
step 00149 (15.2%) | loss: 3.461533 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,170 | mfu: 39.7% | epoch: 1 | remaining: 254s    
step 00150 (15.3%) | loss: 3.454524 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,673 | mfu: 39.4% | epoch: 1 | remaining: 254s    
step 00151 (15.4%) | loss: 3.452267 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,516 | mfu: 39.3% | epoch: 1 | remaining: 253s    
