Error in sitecustomize; set PYTHONVERBOSE for traceback:
PermissionError: [Errno 13] Permission denied: '/pkg/sitecustomize.py'
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011314 | lrm: 1.00 | dt: 9998ms | tok/sec: 16,388 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.191836 | lrm: 1.00 | dt: 164ms | tok/sec: 998,140 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.971787 | lrm: 1.00 | dt: 168ms | tok/sec: 974,816 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.685640 | lrm: 1.00 | dt: 167ms | tok/sec: 979,493 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.431933 | lrm: 1.00 | dt: 169ms | tok/sec: 970,055 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.157187 | lrm: 1.00 | dt: 167ms | tok/sec: 982,915 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.918388 | lrm: 1.00 | dt: 187ms | tok/sec: 874,724 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.698691 | lrm: 1.00 | dt: 175ms | tok/sec: 934,916 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.481554 | lrm: 1.00 | dt: 173ms | tok/sec: 944,987 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.283778 | lrm: 1.00 | dt: 168ms | tok/sec: 975,570 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.106916 | lrm: 1.00 | dt: 168ms | tok/sec: 973,809 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.946756 | lrm: 1.00 | dt: 173ms | tok/sec: 946,717 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.805902 | lrm: 1.00 | dt: 180ms | tok/sec: 912,232 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.680866 | lrm: 1.00 | dt: 176ms | tok/sec: 931,593 | mfu: 40.4% | epoch: 1 | remaining: 299s    
step 00014 (0.2%) | loss: 6.565176 | lrm: 1.00 | dt: 174ms | tok/sec: 942,820 | mfu: 40.8% | epoch: 1 | remaining: 299s    
step 00015 (0.2%) | loss: 6.462348 | lrm: 1.00 | dt: 169ms | tok/sec: 967,419 | mfu: 41.9% | epoch: 1 | remaining: 299s    
step 00036 (1.4%) | loss: 5.450762 | lrm: 1.00 | dt: 176ms | tok/sec: 932,735 | mfu: 40.4% | epoch: 1 | remaining: 295s    
step 00037 (1.5%) | loss: 5.421851 | lrm: 1.00 | dt: 172ms | tok/sec: 952,740 | mfu: 41.3% | epoch: 1 | remaining: 295s    
step 00038 (1.6%) | loss: 5.393820 | lrm: 1.00 | dt: 171ms | tok/sec: 960,214 | mfu: 41.6% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.370327 | lrm: 1.00 | dt: 174ms | tok/sec: 941,001 | mfu: 40.8% | epoch: 1 | remaining: 295s    
step 00040 (1.7%) | loss: 5.344331 | lrm: 1.00 | dt: 174ms | tok/sec: 940,992 | mfu: 40.8% | epoch: 1 | remaining: 295s    
step 00041 (1.7%) | loss: 5.315570 | lrm: 1.00 | dt: 174ms | tok/sec: 939,720 | mfu: 40.7% | epoch: 1 | remaining: 295s    
step 00042 (1.8%) | loss: 5.289427 | lrm: 1.00 | dt: 174ms | tok/sec: 941,175 | mfu: 40.8% | epoch: 1 | remaining: 294s    
step 00043 (1.9%) | loss: 5.262989 | lrm: 1.00 | dt: 172ms | tok/sec: 952,923 | mfu: 41.3% | epoch: 1 | remaining: 294s    
step 00044 (1.9%) | loss: 5.236587 | lrm: 1.00 | dt: 169ms | tok/sec: 967,584 | mfu: 41.9% | epoch: 1 | remaining: 294s    
step 00045 (2.0%) | loss: 5.214215 | lrm: 1.00 | dt: 174ms | tok/sec: 942,452 | mfu: 40.8% | epoch: 1 | remaining: 294s    
step 00046 (2.0%) | loss: 5.194175 | lrm: 1.00 | dt: 173ms | tok/sec: 946,634 | mfu: 41.0% | epoch: 1 | remaining: 294s    
step 00047 (2.1%) | loss: 5.167691 | lrm: 1.00 | dt: 174ms | tok/sec: 943,395 | mfu: 40.9% | epoch: 1 | remaining: 294s    
step 00048 (2.1%) | loss: 5.141599 | lrm: 1.00 | dt: 175ms | tok/sec: 934,228 | mfu: 40.5% | epoch: 1 | remaining: 293s    
step 00049 (2.2%) | loss: 5.116315 | lrm: 1.00 | dt: 172ms | tok/sec: 951,991 | mfu: 41.2% | epoch: 1 | remaining: 293s    
step 00050 (2.3%) | loss: 5.095539 | lrm: 1.00 | dt: 171ms | tok/sec: 960,215 | mfu: 41.6% | epoch: 1 | remaining: 293s    
step 00051 (2.3%) | loss: 5.074986 | lrm: 1.00 | dt: 174ms | tok/sec: 941,033 | mfu: 40.8% | epoch: 1 | remaining: 293s    
step 00052 (2.4%) | loss: 5.051816 | lrm: 1.00 | dt: 175ms | tok/sec: 935,304 | mfu: 40.5% | epoch: 1 | remaining: 293s    
step 00053 (2.4%) | loss: 5.031709 | lrm: 1.00 | dt: 174ms | tok/sec: 943,970 | mfu: 40.9% | epoch: 1 | remaining: 293s    
step 00054 (2.5%) | loss: 5.010592 | lrm: 1.00 | dt: 174ms | tok/sec: 939,078 | mfu: 40.7% | epoch: 1 | remaining: 292s    
step 00055 (2.5%) | loss: 4.989337 | lrm: 1.00 | dt: 173ms | tok/sec: 948,282 | mfu: 41.1% | epoch: 1 | remaining: 292s    
step 00056 (2.6%) | loss: 4.969312 | lrm: 1.00 | dt: 169ms | tok/sec: 967,208 | mfu: 41.9% | epoch: 1 | remaining: 292s    
step 00057 (2.7%) | loss: 4.945549 | lrm: 1.00 | dt: 175ms | tok/sec: 935,545 | mfu: 40.5% | epoch: 1 | remaining: 292s    
step 00058 (2.7%) | loss: 4.922487 | lrm: 1.00 | dt: 174ms | tok/sec: 943,885 | mfu: 40.9% | epoch: 1 | remaining: 292s    
step 00059 (2.8%) | loss: 4.903880 | lrm: 1.00 | dt: 173ms | tok/sec: 945,282 | mfu: 40.9% | epoch: 1 | remaining: 292s    
step 00060 (2.8%) | loss: 4.882554 | lrm: 1.00 | dt: 173ms | tok/sec: 947,375 | mfu: 41.0% | epoch: 1 | remaining: 291s    
step 00061 (2.9%) | loss: 4.857993 | lrm: 1.00 | dt: 175ms | tok/sec: 937,779 | mfu: 40.6% | epoch: 1 | remaining: 291s    
step 00062 (2.9%) | loss: 4.835673 | lrm: 1.00 | dt: 173ms | tok/sec: 949,288 | mfu: 41.1% | epoch: 1 | remaining: 291s    
step 00063 (3.0%) | loss: 4.815442 | lrm: 1.00 | dt: 173ms | tok/sec: 949,375 | mfu: 41.1% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.799964 | lrm: 1.00 | dt: 175ms | tok/sec: 935,166 | mfu: 40.5% | epoch: 1 | remaining: 291s    
step 00065 (3.1%) | loss: 4.776985 | lrm: 1.00 | dt: 175ms | tok/sec: 937,884 | mfu: 40.6% | epoch: 1 | remaining: 290s    
step 00066 (3.2%) | loss: 4.757258 | lrm: 1.00 | dt: 173ms | tok/sec: 947,124 | mfu: 41.0% | epoch: 1 | remaining: 290s    
step 00067 (3.2%) | loss: 4.736373 | lrm: 1.00 | dt: 174ms | tok/sec: 943,348 | mfu: 40.9% | epoch: 1 | remaining: 290s    
step 00068 (3.3%) | loss: 4.721690 | lrm: 1.00 | dt: 172ms | tok/sec: 950,509 | mfu: 41.2% | epoch: 1 | remaining: 290s    
step 00069 (3.4%) | loss: 4.700020 | lrm: 1.00 | dt: 172ms | tok/sec: 952,092 | mfu: 41.2% | epoch: 1 | remaining: 290s    
step 00070 (3.4%) | loss: 4.678933 | lrm: 1.00 | dt: 177ms | tok/sec: 928,142 | mfu: 40.2% | epoch: 1 | remaining: 290s    
step 00071 (3.5%) | loss: 4.654644 | lrm: 1.00 | dt: 174ms | tok/sec: 942,215 | mfu: 40.8% | epoch: 1 | remaining: 289s    
step 00072 (3.5%) | loss: 4.634619 | lrm: 1.00 | dt: 172ms | tok/sec: 949,808 | mfu: 41.1% | epoch: 1 | remaining: 289s    
step 00073 (3.6%) | loss: 4.616672 | lrm: 1.00 | dt: 171ms | tok/sec: 956,913 | mfu: 41.4% | epoch: 1 | remaining: 289s    
step 00074 (3.6%) | loss: 4.591759 | lrm: 1.00 | dt: 172ms | tok/sec: 951,103 | mfu: 41.2% | epoch: 1 | remaining: 289s    
step 00075 (3.7%) | loss: 4.571367 | lrm: 1.00 | dt: 170ms | tok/sec: 962,631 | mfu: 41.7% | epoch: 1 | remaining: 289s    
step 00076 (3.8%) | loss: 4.545151 | lrm: 1.00 | dt: 175ms | tok/sec: 936,935 | mfu: 40.6% | epoch: 1 | remaining: 289s    
step 00077 (3.8%) | loss: 4.526764 | lrm: 1.00 | dt: 172ms | tok/sec: 952,756 | mfu: 41.3% | epoch: 1 | remaining: 288s    
step 00078 (3.9%) | loss: 4.501356 | lrm: 1.00 | dt: 172ms | tok/sec: 949,948 | mfu: 41.1% | epoch: 1 | remaining: 288s    
step 00079 (3.9%) | loss: 4.478845 | lrm: 1.00 | dt: 174ms | tok/sec: 942,974 | mfu: 40.8% | epoch: 1 | remaining: 288s    
step 00080 (4.0%) | loss: 4.462026 | lrm: 1.00 | dt: 172ms | tok/sec: 952,441 | mfu: 41.3% | epoch: 1 | remaining: 288s    
step 00081 (4.0%) | loss: 4.444739 | lrm: 1.00 | dt: 172ms | tok/sec: 954,015 | mfu: 41.3% | epoch: 1 | remaining: 288s    
step 00082 (4.1%) | loss: 4.424516 | lrm: 1.00 | dt: 176ms | tok/sec: 933,062 | mfu: 40.4% | epoch: 1 | remaining: 288s    
step 00083 (4.2%) | loss: 4.406079 | lrm: 1.00 | dt: 172ms | tok/sec: 953,108 | mfu: 41.3% | epoch: 1 | remaining: 287s    
step 00084 (4.2%) | loss: 4.387922 | lrm: 1.00 | dt: 172ms | tok/sec: 954,614 | mfu: 41.3% | epoch: 1 | remaining: 287s    
step 00085 (4.3%) | loss: 4.371330 | lrm: 1.00 | dt: 172ms | tok/sec: 951,458 | mfu: 41.2% | epoch: 1 | remaining: 287s    
step 00086 (4.3%) | loss: 4.347564 | lrm: 1.00 | dt: 172ms | tok/sec: 954,540 | mfu: 41.3% | epoch: 1 | remaining: 287s    
step 00087 (4.4%) | loss: 4.326390 | lrm: 1.00 | dt: 172ms | tok/sec: 950,298 | mfu: 41.2% | epoch: 1 | remaining: 287s    
step 00088 (4.4%) | loss: 4.309504 | lrm: 1.00 | dt: 173ms | tok/sec: 947,799 | mfu: 41.1% | epoch: 1 | remaining: 286s    
step 00089 (4.5%) | loss: 4.297662 | lrm: 1.00 | dt: 172ms | tok/sec: 954,528 | mfu: 41.3% | epoch: 1 | remaining: 286s    
step 00090 (4.6%) | loss: 4.280132 | lrm: 1.00 | dt: 174ms | tok/sec: 941,935 | mfu: 40.8% | epoch: 1 | remaining: 286s    
step 00091 (4.6%) | loss: 4.262720 | lrm: 1.00 | dt: 172ms | tok/sec: 951,024 | mfu: 41.2% | epoch: 1 | remaining: 286s    
step 00092 (4.7%) | loss: 4.247835 | lrm: 1.00 | dt: 171ms | tok/sec: 957,266 | mfu: 41.5% | epoch: 1 | remaining: 286s    
step 00093 (4.7%) | loss: 4.233192 | lrm: 1.00 | dt: 173ms | tok/sec: 946,464 | mfu: 41.0% | epoch: 1 | remaining: 286s    
step 00094 (4.8%) | loss: 4.214701 | lrm: 1.00 | dt: 172ms | tok/sec: 951,524 | mfu: 41.2% | epoch: 1 | remaining: 285s    
step 00095 (4.8%) | loss: 4.200803 | lrm: 1.00 | dt: 172ms | tok/sec: 953,965 | mfu: 41.3% | epoch: 1 | remaining: 285s    
step 00096 (4.9%) | loss: 4.189019 | lrm: 1.00 | dt: 171ms | tok/sec: 956,132 | mfu: 41.4% | epoch: 1 | remaining: 285s    
step 00097 (5.0%) | loss: 4.171354 | lrm: 1.00 | dt: 171ms | tok/sec: 958,552 | mfu: 41.5% | epoch: 1 | remaining: 285s    
step 00098 (5.0%) | loss: 4.157007 | lrm: 1.00 | dt: 174ms | tok/sec: 944,009 | mfu: 40.9% | epoch: 1 | remaining: 285s    
step 00099 (5.1%) | loss: 4.139549 | lrm: 1.00 | dt: 173ms | tok/sec: 948,645 | mfu: 41.1% | epoch: 1 | remaining: 285s    
step 00100 (5.1%) | loss: 4.121399 | lrm: 1.00 | dt: 172ms | tok/sec: 951,070 | mfu: 41.2% | epoch: 1 | remaining: 284s    
step 00101 (5.2%) | loss: 4.109767 | lrm: 1.00 | dt: 174ms | tok/sec: 939,936 | mfu: 40.7% | epoch: 1 | remaining: 284s    
step 00102 (5.3%) | loss: 4.101940 | lrm: 1.00 | dt: 172ms | tok/sec: 953,006 | mfu: 41.3% | epoch: 1 | remaining: 284s    
step 00103 (5.3%) | loss: 4.086229 | lrm: 1.00 | dt: 172ms | tok/sec: 954,894 | mfu: 41.4% | epoch: 1 | remaining: 284s    
step 00104 (5.4%) | loss: 4.070399 | lrm: 1.00 | dt: 172ms | tok/sec: 949,939 | mfu: 41.1% | epoch: 1 | remaining: 284s    
step 00105 (5.4%) | loss: 4.052939 | lrm: 1.00 | dt: 171ms | tok/sec: 957,627 | mfu: 41.5% | epoch: 1 | remaining: 284s    
step 00106 (5.5%) | loss: 4.043142 | lrm: 1.00 | dt: 173ms | tok/sec: 947,350 | mfu: 41.0% | epoch: 1 | remaining: 283s    
step 00107 (5.5%) | loss: 4.028291 | lrm: 1.00 | dt: 174ms | tok/sec: 940,343 | mfu: 40.7% | epoch: 1 | remaining: 283s    
step 00108 (5.6%) | loss: 4.019394 | lrm: 1.00 | dt: 172ms | tok/sec: 954,386 | mfu: 41.3% | epoch: 1 | remaining: 283s    
step 00109 (5.7%) | loss: 4.006525 | lrm: 1.00 | dt: 172ms | tok/sec: 954,360 | mfu: 41.3% | epoch: 1 | remaining: 283s    
step 00110 (5.7%) | loss: 3.987105 | lrm: 1.00 | dt: 172ms | tok/sec: 953,631 | mfu: 41.3% | epoch: 1 | remaining: 283s    
step 00111 (5.8%) | loss: 3.975083 | lrm: 1.00 | dt: 172ms | tok/sec: 952,062 | mfu: 41.2% | epoch: 1 | remaining: 283s    
step 00112 (5.8%) | loss: 3.957950 | lrm: 1.00 | dt: 172ms | tok/sec: 950,355 | mfu: 41.2% | epoch: 1 | remaining: 282s    
step 00113 (5.9%) | loss: 3.948016 | lrm: 1.00 | dt: 172ms | tok/sec: 952,504 | mfu: 41.3% | epoch: 1 | remaining: 282s    
step 00114 (5.9%) | loss: 3.937130 | lrm: 1.00 | dt: 174ms | tok/sec: 939,747 | mfu: 40.7% | epoch: 1 | remaining: 282s    
step 00115 (6.0%) | loss: 3.928095 | lrm: 1.00 | dt: 173ms | tok/sec: 945,433 | mfu: 41.0% | epoch: 1 | remaining: 282s    
step 00116 (6.1%) | loss: 3.920692 | lrm: 1.00 | dt: 172ms | tok/sec: 951,113 | mfu: 41.2% | epoch: 1 | remaining: 282s    
step 00117 (6.1%) | loss: 3.910461 | lrm: 1.00 | dt: 173ms | tok/sec: 949,693 | mfu: 41.1% | epoch: 1 | remaining: 281s    
step 00118 (6.2%) | loss: 3.901486 | lrm: 1.00 | dt: 172ms | tok/sec: 951,274 | mfu: 41.2% | epoch: 1 | remaining: 281s    
step 00119 (6.2%) | loss: 3.892037 | lrm: 1.00 | dt: 172ms | tok/sec: 954,776 | mfu: 41.4% | epoch: 1 | remaining: 281s    
step 00120 (6.3%) | loss: 3.882425 | lrm: 1.00 | dt: 173ms | tok/sec: 948,616 | mfu: 41.1% | epoch: 1 | remaining: 281s    
step 00121 (6.3%) | loss: 3.873969 | lrm: 1.00 | dt: 171ms | tok/sec: 955,591 | mfu: 41.4% | epoch: 1 | remaining: 281s    
step 00122 (6.4%) | loss: 3.864022 | lrm: 1.00 | dt: 172ms | tok/sec: 953,740 | mfu: 41.3% | epoch: 1 | remaining: 281s    
step 00123 (6.5%) | loss: 3.856526 | lrm: 1.00 | dt: 174ms | tok/sec: 939,468 | mfu: 40.7% | epoch: 1 | remaining: 280s    
step 00124 (6.5%) | loss: 3.849587 | lrm: 1.00 | dt: 173ms | tok/sec: 948,653 | mfu: 41.1% | epoch: 1 | remaining: 280s    
step 00125 (6.6%) | loss: 3.845497 | lrm: 1.00 | dt: 173ms | tok/sec: 948,749 | mfu: 41.1% | epoch: 1 | remaining: 280s    
step 00126 (6.6%) | loss: 3.843289 | lrm: 1.00 | dt: 175ms | tok/sec: 937,914 | mfu: 40.6% | epoch: 1 | remaining: 280s    
step 00127 (6.7%) | loss: 3.838534 | lrm: 1.00 | dt: 170ms | tok/sec: 963,290 | mfu: 41.7% | epoch: 1 | remaining: 280s    
step 00128 (6.7%) | loss: 3.827911 | lrm: 1.00 | dt: 174ms | tok/sec: 944,122 | mfu: 40.9% | epoch: 1 | remaining: 280s    
step 00129 (6.8%) | loss: 3.811926 | lrm: 1.00 | dt: 176ms | tok/sec: 933,332 | mfu: 40.4% | epoch: 1 | remaining: 279s    
step 00130 (6.9%) | loss: 3.803139 | lrm: 1.00 | dt: 173ms | tok/sec: 949,697 | mfu: 41.1% | epoch: 1 | remaining: 279s    
step 00131 (6.9%) | loss: 3.793213 | lrm: 1.00 | dt: 171ms | tok/sec: 960,748 | mfu: 41.6% | epoch: 1 | remaining: 279s    
step 00132 (7.0%) | loss: 3.782084 | lrm: 1.00 | dt: 175ms | tok/sec: 934,277 | mfu: 40.5% | epoch: 1 | remaining: 279s    
step 00133 (7.0%) | loss: 3.773268 | lrm: 1.00 | dt: 171ms | tok/sec: 960,889 | mfu: 41.6% | epoch: 1 | remaining: 279s    
step 00134 (7.1%) | loss: 3.771318 | lrm: 1.00 | dt: 174ms | tok/sec: 944,151 | mfu: 40.9% | epoch: 1 | remaining: 279s    
step 00135 (7.1%) | loss: 3.761966 | lrm: 1.00 | dt: 175ms | tok/sec: 937,622 | mfu: 40.6% | epoch: 1 | remaining: 278s    
step 00136 (7.2%) | loss: 3.755819 | lrm: 1.00 | dt: 172ms | tok/sec: 952,532 | mfu: 41.3% | epoch: 1 | remaining: 278s    
step 00137 (7.3%) | loss: 3.750909 | lrm: 1.00 | dt: 172ms | tok/sec: 949,837 | mfu: 41.1% | epoch: 1 | remaining: 278s    
step 00138 (7.3%) | loss: 3.743801 | lrm: 1.00 | dt: 174ms | tok/sec: 941,331 | mfu: 40.8% | epoch: 1 | remaining: 278s    
step 00139 (7.4%) | loss: 3.737040 | lrm: 1.00 | dt: 171ms | tok/sec: 956,870 | mfu: 41.4% | epoch: 1 | remaining: 278s    
step 00140 (7.4%) | loss: 3.734889 | lrm: 1.00 | dt: 173ms | tok/sec: 945,542 | mfu: 41.0% | epoch: 1 | remaining: 278s    
step 00141 (7.5%) | loss: 3.724475 | lrm: 1.00 | dt: 174ms | tok/sec: 943,042 | mfu: 40.8% | epoch: 1 | remaining: 277s    
step 00142 (7.6%) | loss: 3.721407 | lrm: 1.00 | dt: 172ms | tok/sec: 953,380 | mfu: 41.3% | epoch: 1 | remaining: 277s    
step 00143 (7.6%) | loss: 3.714480 | lrm: 1.00 | dt: 171ms | tok/sec: 955,575 | mfu: 41.4% | epoch: 1 | remaining: 277s    
step 00144 (7.7%) | loss: 3.709915 | lrm: 1.00 | dt: 173ms | tok/sec: 945,699 | mfu: 41.0% | epoch: 1 | remaining: 277s    
step 00145 (7.7%) | loss: 3.703521 | lrm: 1.00 | dt: 169ms | tok/sec: 969,400 | mfu: 42.0% | epoch: 1 | remaining: 277s    
step 00146 (7.8%) | loss: 3.695567 | lrm: 1.00 | dt: 175ms | tok/sec: 933,632 | mfu: 40.4% | epoch: 1 | remaining: 276s    
step 00147 (7.8%) | loss: 3.692505 | lrm: 1.00 | dt: 174ms | tok/sec: 941,195 | mfu: 40.8% | epoch: 1 | remaining: 276s    
step 00148 (7.9%) | loss: 3.685436 | lrm: 1.00 | dt: 172ms | tok/sec: 951,523 | mfu: 41.2% | epoch: 1 | remaining: 276s    
step 00149 (8.0%) | loss: 3.683456 | lrm: 1.00 | dt: 173ms | tok/sec: 948,651 | mfu: 41.1% | epoch: 1 | remaining: 276s    
step 00150 (8.0%) | loss: 3.673223 | lrm: 1.00 | dt: 174ms | tok/sec: 943,277 | mfu: 40.9% | epoch: 1 | remaining: 276s    
step 00151 (8.1%) | loss: 3.669993 | lrm: 1.00 | dt: 171ms | tok/sec: 958,371 | mfu: 41.5% | epoch: 1 | remaining: 276s    
step 00152 (8.1%) | loss: 3.656057 | lrm: 1.00 | dt: 172ms | tok/sec: 950,128 | mfu: 41.2% | epoch: 1 | remaining: 275s    
