Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 56,623,872
  scalars                 : 16
  total                   : 94,372,624
Estimated FLOPs per token: 4.718638e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011235 | lrm: 1.00 | dt: 7797ms | tok/sec: 33,623 | mfu: 1.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.829440 | lrm: 1.00 | dt: 273ms | tok/sec: 959,088 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.400581 | lrm: 1.00 | dt: 273ms | tok/sec: 959,455 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.915383 | lrm: 1.00 | dt: 271ms | tok/sec: 965,829 | mfu: 46.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.533358 | lrm: 1.00 | dt: 298ms | tok/sec: 880,952 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.210742 | lrm: 1.00 | dt: 278ms | tok/sec: 944,179 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.967274 | lrm: 1.00 | dt: 275ms | tok/sec: 951,761 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.767627 | lrm: 1.00 | dt: 288ms | tok/sec: 909,840 | mfu: 43.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.598938 | lrm: 1.00 | dt: 281ms | tok/sec: 931,390 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.457353 | lrm: 1.00 | dt: 278ms | tok/sec: 944,187 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.340465 | lrm: 1.00 | dt: 281ms | tok/sec: 933,275 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.237359 | lrm: 1.00 | dt: 288ms | tok/sec: 910,896 | mfu: 43.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.144983 | lrm: 1.00 | dt: 281ms | tok/sec: 934,370 | mfu: 44.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.067313 | lrm: 1.00 | dt: 277ms | tok/sec: 945,547 | mfu: 45.1% | epoch: 1 | remaining: 299s    
step 00049 (3.6%) | loss: 4.899279 | lrm: 1.00 | dt: 282ms | tok/sec: 929,071 | mfu: 44.3% | epoch: 1 | remaining: 289s    
step 00050 (3.7%) | loss: 4.878112 | lrm: 1.00 | dt: 282ms | tok/sec: 929,880 | mfu: 44.3% | epoch: 1 | remaining: 289s    
step 00051 (3.8%) | loss: 4.853245 | lrm: 1.00 | dt: 281ms | tok/sec: 932,567 | mfu: 44.5% | epoch: 1 | remaining: 288s    
step 00052 (3.9%) | loss: 4.830802 | lrm: 1.00 | dt: 285ms | tok/sec: 919,354 | mfu: 43.8% | epoch: 1 | remaining: 288s    
step 00053 (4.0%) | loss: 4.807886 | lrm: 1.00 | dt: 281ms | tok/sec: 932,073 | mfu: 44.4% | epoch: 1 | remaining: 288s    
step 00054 (4.1%) | loss: 4.781522 | lrm: 1.00 | dt: 286ms | tok/sec: 917,447 | mfu: 43.8% | epoch: 1 | remaining: 288s    
step 00055 (4.2%) | loss: 4.760005 | lrm: 1.00 | dt: 285ms | tok/sec: 918,210 | mfu: 43.8% | epoch: 1 | remaining: 287s    
step 00056 (4.2%) | loss: 4.739533 | lrm: 1.00 | dt: 281ms | tok/sec: 933,782 | mfu: 44.5% | epoch: 1 | remaining: 287s    
step 00057 (4.3%) | loss: 4.719115 | lrm: 1.00 | dt: 282ms | tok/sec: 928,370 | mfu: 44.3% | epoch: 1 | remaining: 287s    
step 00058 (4.4%) | loss: 4.698161 | lrm: 1.00 | dt: 282ms | tok/sec: 929,257 | mfu: 44.3% | epoch: 1 | remaining: 286s    
step 00059 (4.5%) | loss: 4.677199 | lrm: 1.00 | dt: 283ms | tok/sec: 925,823 | mfu: 44.1% | epoch: 1 | remaining: 286s    
step 00060 (4.6%) | loss: 4.657782 | lrm: 1.00 | dt: 281ms | tok/sec: 932,201 | mfu: 44.5% | epoch: 1 | remaining: 286s    
step 00061 (4.7%) | loss: 4.633065 | lrm: 1.00 | dt: 286ms | tok/sec: 916,570 | mfu: 43.7% | epoch: 1 | remaining: 286s    
step 00062 (4.8%) | loss: 4.611018 | lrm: 1.00 | dt: 284ms | tok/sec: 922,546 | mfu: 44.0% | epoch: 1 | remaining: 285s    
step 00063 (4.9%) | loss: 4.587149 | lrm: 1.00 | dt: 280ms | tok/sec: 937,542 | mfu: 44.7% | epoch: 1 | remaining: 285s    
step 00064 (5.0%) | loss: 4.563893 | lrm: 1.00 | dt: 284ms | tok/sec: 924,068 | mfu: 44.1% | epoch: 1 | remaining: 285s    
step 00065 (5.1%) | loss: 4.540311 | lrm: 1.00 | dt: 285ms | tok/sec: 918,782 | mfu: 43.8% | epoch: 1 | remaining: 284s    
step 00066 (5.2%) | loss: 4.520264 | lrm: 1.00 | dt: 283ms | tok/sec: 925,729 | mfu: 44.1% | epoch: 1 | remaining: 284s    
step 00067 (5.3%) | loss: 4.501066 | lrm: 1.00 | dt: 284ms | tok/sec: 924,628 | mfu: 44.1% | epoch: 1 | remaining: 284s    
step 00068 (5.4%) | loss: 4.478324 | lrm: 1.00 | dt: 282ms | tok/sec: 927,984 | mfu: 44.3% | epoch: 1 | remaining: 284s    
step 00069 (5.5%) | loss: 4.454219 | lrm: 1.00 | dt: 285ms | tok/sec: 918,579 | mfu: 43.8% | epoch: 1 | remaining: 283s    
step 00070 (5.6%) | loss: 4.429312 | lrm: 1.00 | dt: 282ms | tok/sec: 930,467 | mfu: 44.4% | epoch: 1 | remaining: 283s    
step 00071 (5.7%) | loss: 4.408595 | lrm: 1.00 | dt: 283ms | tok/sec: 925,712 | mfu: 44.1% | epoch: 1 | remaining: 283s    
step 00072 (5.8%) | loss: 4.387768 | lrm: 1.00 | dt: 292ms | tok/sec: 898,857 | mfu: 42.9% | epoch: 1 | remaining: 282s    
step 00073 (5.9%) | loss: 4.366168 | lrm: 1.00 | dt: 281ms | tok/sec: 932,829 | mfu: 44.5% | epoch: 1 | remaining: 282s    
step 00074 (5.9%) | loss: 4.347393 | lrm: 1.00 | dt: 282ms | tok/sec: 929,267 | mfu: 44.3% | epoch: 1 | remaining: 282s    
step 00075 (6.0%) | loss: 4.326996 | lrm: 1.00 | dt: 283ms | tok/sec: 925,301 | mfu: 44.1% | epoch: 1 | remaining: 282s    
step 00076 (6.1%) | loss: 4.306148 | lrm: 1.00 | dt: 282ms | tok/sec: 928,470 | mfu: 44.3% | epoch: 1 | remaining: 281s    
step 00077 (6.2%) | loss: 4.285686 | lrm: 1.00 | dt: 281ms | tok/sec: 934,318 | mfu: 44.6% | epoch: 1 | remaining: 281s    
step 00078 (6.3%) | loss: 4.267764 | lrm: 1.00 | dt: 283ms | tok/sec: 927,195 | mfu: 44.2% | epoch: 1 | remaining: 281s    
step 00079 (6.4%) | loss: 4.249322 | lrm: 1.00 | dt: 285ms | tok/sec: 919,304 | mfu: 43.8% | epoch: 1 | remaining: 280s    
step 00080 (6.5%) | loss: 4.225673 | lrm: 1.00 | dt: 281ms | tok/sec: 932,090 | mfu: 44.4% | epoch: 1 | remaining: 280s    
step 00081 (6.6%) | loss: 4.203795 | lrm: 1.00 | dt: 282ms | tok/sec: 929,744 | mfu: 44.3% | epoch: 1 | remaining: 280s    
step 00082 (6.7%) | loss: 4.179831 | lrm: 1.00 | dt: 286ms | tok/sec: 917,116 | mfu: 43.7% | epoch: 1 | remaining: 280s    
step 00083 (6.8%) | loss: 4.161142 | lrm: 1.00 | dt: 285ms | tok/sec: 920,882 | mfu: 43.9% | epoch: 1 | remaining: 279s    
step 00084 (6.9%) | loss: 4.144092 | lrm: 1.00 | dt: 283ms | tok/sec: 925,568 | mfu: 44.1% | epoch: 1 | remaining: 279s    
step 00085 (7.0%) | loss: 4.126089 | lrm: 1.00 | dt: 282ms | tok/sec: 928,901 | mfu: 44.3% | epoch: 1 | remaining: 279s    
step 00086 (7.1%) | loss: 4.108637 | lrm: 1.00 | dt: 283ms | tok/sec: 927,476 | mfu: 44.2% | epoch: 1 | remaining: 278s    
step 00087 (7.2%) | loss: 4.091437 | lrm: 1.00 | dt: 285ms | tok/sec: 919,881 | mfu: 43.9% | epoch: 1 | remaining: 278s    
step 00088 (7.3%) | loss: 4.068859 | lrm: 1.00 | dt: 282ms | tok/sec: 928,861 | mfu: 44.3% | epoch: 1 | remaining: 278s    
step 00089 (7.4%) | loss: 4.052401 | lrm: 1.00 | dt: 282ms | tok/sec: 929,027 | mfu: 44.3% | epoch: 1 | remaining: 278s    
step 00090 (7.5%) | loss: 4.033929 | lrm: 1.00 | dt: 282ms | tok/sec: 929,840 | mfu: 44.3% | epoch: 1 | remaining: 277s    
step 00091 (7.5%) | loss: 4.018608 | lrm: 1.00 | dt: 285ms | tok/sec: 919,763 | mfu: 43.9% | epoch: 1 | remaining: 277s    
step 00092 (7.6%) | loss: 3.999221 | lrm: 1.00 | dt: 284ms | tok/sec: 922,813 | mfu: 44.0% | epoch: 1 | remaining: 277s    
step 00093 (7.7%) | loss: 3.986200 | lrm: 1.00 | dt: 282ms | tok/sec: 928,592 | mfu: 44.3% | epoch: 1 | remaining: 277s    
step 00094 (7.8%) | loss: 3.968600 | lrm: 1.00 | dt: 283ms | tok/sec: 924,800 | mfu: 44.1% | epoch: 1 | remaining: 276s    
step 00095 (7.9%) | loss: 3.943515 | lrm: 1.00 | dt: 282ms | tok/sec: 931,018 | mfu: 44.4% | epoch: 1 | remaining: 276s    
step 00096 (8.0%) | loss: 3.925680 | lrm: 1.00 | dt: 285ms | tok/sec: 921,161 | mfu: 43.9% | epoch: 1 | remaining: 276s    
step 00097 (8.1%) | loss: 3.915469 | lrm: 1.00 | dt: 285ms | tok/sec: 921,049 | mfu: 43.9% | epoch: 1 | remaining: 275s    
step 00098 (8.2%) | loss: 3.902679 | lrm: 1.00 | dt: 283ms | tok/sec: 924,885 | mfu: 44.1% | epoch: 1 | remaining: 275s    
step 00099 (8.3%) | loss: 3.887833 | lrm: 1.00 | dt: 283ms | tok/sec: 927,513 | mfu: 44.2% | epoch: 1 | remaining: 275s    
step 00100 (8.4%) | loss: 3.873770 | lrm: 1.00 | dt: 283ms | tok/sec: 926,396 | mfu: 44.2% | epoch: 1 | remaining: 275s    
step 00101 (8.5%) | loss: 3.858145 | lrm: 1.00 | dt: 284ms | tok/sec: 924,265 | mfu: 44.1% | epoch: 1 | remaining: 274s    
step 00102 (8.6%) | loss: 3.843614 | lrm: 1.00 | dt: 285ms | tok/sec: 920,823 | mfu: 43.9% | epoch: 1 | remaining: 274s    
step 00103 (8.7%) | loss: 3.832014 | lrm: 1.00 | dt: 284ms | tok/sec: 924,264 | mfu: 44.1% | epoch: 1 | remaining: 274s    
step 00104 (8.8%) | loss: 3.817750 | lrm: 1.00 | dt: 281ms | tok/sec: 934,433 | mfu: 44.6% | epoch: 1 | remaining: 273s    
step 00105 (8.9%) | loss: 3.804287 | lrm: 1.00 | dt: 284ms | tok/sec: 922,114 | mfu: 44.0% | epoch: 1 | remaining: 273s    
step 00106 (9.0%) | loss: 3.791806 | lrm: 1.00 | dt: 285ms | tok/sec: 920,926 | mfu: 43.9% | epoch: 1 | remaining: 273s    
step 00107 (9.1%) | loss: 3.781516 | lrm: 1.00 | dt: 284ms | tok/sec: 921,461 | mfu: 43.9% | epoch: 1 | remaining: 273s    
step 00108 (9.2%) | loss: 3.772735 | lrm: 1.00 | dt: 282ms | tok/sec: 928,942 | mfu: 44.3% | epoch: 1 | remaining: 272s    
step 00109 (9.2%) | loss: 3.764687 | lrm: 1.00 | dt: 285ms | tok/sec: 918,962 | mfu: 43.8% | epoch: 1 | remaining: 272s    
step 00110 (9.3%) | loss: 3.757207 | lrm: 1.00 | dt: 285ms | tok/sec: 920,716 | mfu: 43.9% | epoch: 1 | remaining: 272s    
step 00111 (9.4%) | loss: 3.745848 | lrm: 1.00 | dt: 284ms | tok/sec: 923,881 | mfu: 44.1% | epoch: 1 | remaining: 271s    
step 00112 (9.5%) | loss: 3.733028 | lrm: 1.00 | dt: 284ms | tok/sec: 922,361 | mfu: 44.0% | epoch: 1 | remaining: 271s    
step 00113 (9.6%) | loss: 3.727847 | lrm: 1.00 | dt: 285ms | tok/sec: 919,470 | mfu: 43.8% | epoch: 1 | remaining: 271s    
step 00114 (9.7%) | loss: 3.718450 | lrm: 1.00 | dt: 281ms | tok/sec: 934,255 | mfu: 44.6% | epoch: 1 | remaining: 271s    
step 00115 (9.8%) | loss: 3.709487 | lrm: 1.00 | dt: 286ms | tok/sec: 916,988 | mfu: 43.7% | epoch: 1 | remaining: 270s    
step 00116 (9.9%) | loss: 3.698540 | lrm: 1.00 | dt: 286ms | tok/sec: 917,463 | mfu: 43.8% | epoch: 1 | remaining: 270s    
step 00117 (10.0%) | loss: 3.687462 | lrm: 1.00 | dt: 283ms | tok/sec: 926,373 | mfu: 44.2% | epoch: 1 | remaining: 270s    
step 00118 (10.1%) | loss: 3.680725 | lrm: 1.00 | dt: 283ms | tok/sec: 925,648 | mfu: 44.1% | epoch: 1 | remaining: 269s    
step 00119 (10.2%) | loss: 3.676533 | lrm: 1.00 | dt: 283ms | tok/sec: 925,309 | mfu: 44.1% | epoch: 1 | remaining: 269s    
step 00120 (10.3%) | loss: 3.666321 | lrm: 1.00 | dt: 287ms | tok/sec: 912,136 | mfu: 43.5% | epoch: 1 | remaining: 269s    
step 00121 (10.4%) | loss: 3.659605 | lrm: 1.00 | dt: 283ms | tok/sec: 926,037 | mfu: 44.2% | epoch: 1 | remaining: 269s    
step 00122 (10.5%) | loss: 3.651550 | lrm: 1.00 | dt: 283ms | tok/sec: 925,414 | mfu: 44.1% | epoch: 1 | remaining: 268s    
step 00123 (10.6%) | loss: 3.642639 | lrm: 1.00 | dt: 282ms | tok/sec: 928,725 | mfu: 44.3% | epoch: 1 | remaining: 268s    
step 00124 (10.7%) | loss: 3.639942 | lrm: 1.00 | dt: 282ms | tok/sec: 930,445 | mfu: 44.4% | epoch: 1 | remaining: 268s    
step 00125 (10.8%) | loss: 3.636144 | lrm: 1.00 | dt: 282ms | tok/sec: 930,494 | mfu: 44.4% | epoch: 1 | remaining: 267s    
step 00126 (10.9%) | loss: 3.627286 | lrm: 1.00 | dt: 286ms | tok/sec: 917,326 | mfu: 43.7% | epoch: 1 | remaining: 267s    
step 00127 (11.0%) | loss: 3.621707 | lrm: 1.00 | dt: 284ms | tok/sec: 924,256 | mfu: 44.1% | epoch: 1 | remaining: 267s    
step 00128 (11.0%) | loss: 3.610820 | lrm: 1.00 | dt: 284ms | tok/sec: 921,489 | mfu: 43.9% | epoch: 1 | remaining: 267s    
step 00129 (11.1%) | loss: 3.605157 | lrm: 1.00 | dt: 283ms | tok/sec: 927,874 | mfu: 44.2% | epoch: 1 | remaining: 266s    
step 00130 (11.2%) | loss: 3.598155 | lrm: 1.00 | dt: 286ms | tok/sec: 915,847 | mfu: 43.7% | epoch: 1 | remaining: 266s    
step 00131 (11.3%) | loss: 3.586617 | lrm: 1.00 | dt: 283ms | tok/sec: 925,731 | mfu: 44.1% | epoch: 1 | remaining: 266s    
step 00132 (11.4%) | loss: 3.583490 | lrm: 1.00 | dt: 291ms | tok/sec: 900,117 | mfu: 42.9% | epoch: 1 | remaining: 265s    
step 00133 (11.5%) | loss: 3.579379 | lrm: 1.00 | dt: 281ms | tok/sec: 932,583 | mfu: 44.5% | epoch: 1 | remaining: 265s    
step 00134 (11.6%) | loss: 3.577305 | lrm: 1.00 | dt: 285ms | tok/sec: 920,341 | mfu: 43.9% | epoch: 1 | remaining: 265s    
step 00135 (11.7%) | loss: 3.572794 | lrm: 1.00 | dt: 286ms | tok/sec: 916,408 | mfu: 43.7% | epoch: 1 | remaining: 265s    
step 00136 (11.8%) | loss: 3.568594 | lrm: 1.00 | dt: 283ms | tok/sec: 926,477 | mfu: 44.2% | epoch: 1 | remaining: 264s    
step 00137 (11.9%) | loss: 3.566240 | lrm: 1.00 | dt: 284ms | tok/sec: 923,965 | mfu: 44.1% | epoch: 1 | remaining: 264s    
step 00138 (12.0%) | loss: 3.562521 | lrm: 1.00 | dt: 281ms | tok/sec: 934,116 | mfu: 44.5% | epoch: 1 | remaining: 264s    
step 00139 (12.1%) | loss: 3.559482 | lrm: 1.00 | dt: 282ms | tok/sec: 929,369 | mfu: 44.3% | epoch: 1 | remaining: 263s    
step 00140 (12.2%) | loss: 3.552700 | lrm: 1.00 | dt: 285ms | tok/sec: 919,296 | mfu: 43.8% | epoch: 1 | remaining: 263s    
step 00141 (12.3%) | loss: 3.547654 | lrm: 1.00 | dt: 284ms | tok/sec: 921,519 | mfu: 43.9% | epoch: 1 | remaining: 263s    
step 00142 (12.4%) | loss: 3.541108 | lrm: 1.00 | dt: 283ms | tok/sec: 927,031 | mfu: 44.2% | epoch: 1 | remaining: 263s    
step 00143 (12.5%) | loss: 3.541988 | lrm: 1.00 | dt: 285ms | tok/sec: 918,457 | mfu: 43.8% | epoch: 1 | remaining: 262s    
step 00144 (12.6%) | loss: 3.529551 | lrm: 1.00 | dt: 282ms | tok/sec: 929,055 | mfu: 44.3% | epoch: 1 | remaining: 262s    
step 00145 (12.7%) | loss: 3.524231 | lrm: 1.00 | dt: 287ms | tok/sec: 913,277 | mfu: 43.6% | epoch: 1 | remaining: 262s    
step 00146 (12.8%) | loss: 3.525914 | lrm: 1.00 | dt: 282ms | tok/sec: 928,675 | mfu: 44.3% | epoch: 1 | remaining: 261s    
step 00147 (12.8%) | loss: 3.515717 | lrm: 1.00 | dt: 286ms | tok/sec: 915,921 | mfu: 43.7% | epoch: 1 | remaining: 261s    
step 00148 (12.9%) | loss: 3.515025 | lrm: 1.00 | dt: 284ms | tok/sec: 924,023 | mfu: 44.1% | epoch: 1 | remaining: 261s    
step 00149 (13.0%) | loss: 3.508553 | lrm: 1.00 | dt: 285ms | tok/sec: 919,777 | mfu: 43.9% | epoch: 1 | remaining: 261s    
step 00150 (13.1%) | loss: 3.504385 | lrm: 1.00 | dt: 284ms | tok/sec: 924,632 | mfu: 44.1% | epoch: 1 | remaining: 260s    
step 00151 (13.2%) | loss: 3.502304 | lrm: 1.00 | dt: 285ms | tok/sec: 920,878 | mfu: 43.9% | epoch: 1 | remaining: 260s    
step 00152 (13.3%) | loss: 3.498425 | lrm: 1.00 | dt: 286ms | tok/sec: 916,320 | mfu: 43.7% | epoch: 1 | remaining: 260s    
step 00153 (13.4%) | loss: 3.496624 | lrm: 1.00 | dt: 282ms | tok/sec: 929,506 | mfu: 44.3% | epoch: 1 | remaining: 259s    
step 00154 (13.5%) | loss: 3.495389 | lrm: 1.00 | dt: 283ms | tok/sec: 925,906 | mfu: 44.2% | epoch: 1 | remaining: 259s    
step 00155 (13.6%) | loss: 3.496538 | lrm: 1.00 | dt: 283ms | tok/sec: 927,187 | mfu: 44.2% | epoch: 1 | remaining: 259s    
step 00156 (13.7%) | loss: 3.497220 | lrm: 1.00 | dt: 286ms | tok/sec: 915,581 | mfu: 43.7% | epoch: 1 | remaining: 259s    
