Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 20,971,520
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,240
  scalars                 : 16
  total                   : 70,779,536
Estimated FLOPs per token: 3.460339e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011407 | lrm: 1.00 | dt: 7276ms | tok/sec: 72,055 | mfu: 2.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.286838 | lrm: 1.00 | dt: 413ms | tok/sec: 1,269,098 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.891271 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,284 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.563414 | lrm: 1.00 | dt: 455ms | tok/sec: 1,153,145 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.342295 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,345 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.118846 | lrm: 1.00 | dt: 444ms | tok/sec: 1,179,603 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.858422 | lrm: 1.00 | dt: 423ms | tok/sec: 1,240,299 | mfu: 43.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.596539 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,549 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.352702 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,233 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.131273 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,678 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.935172 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,176 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.765701 | lrm: 1.00 | dt: 428ms | tok/sec: 1,224,542 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.616168 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,980 | mfu: 41.5% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.482124 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,693 | mfu: 42.6% | epoch: 1 | remaining: 299s    
step 00031 (2.9%) | loss: 5.399988 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,584 | mfu: 42.4% | epoch: 1 | remaining: 291s    
step 00032 (3.0%) | loss: 5.366915 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,246 | mfu: 42.3% | epoch: 1 | remaining: 290s    
step 00033 (3.2%) | loss: 5.335146 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,401 | mfu: 42.6% | epoch: 1 | remaining: 290s    
step 00034 (3.3%) | loss: 5.298305 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,740 | mfu: 42.3% | epoch: 1 | remaining: 290s    
step 00035 (3.5%) | loss: 5.267974 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,470 | mfu: 41.8% | epoch: 1 | remaining: 289s    
step 00036 (3.6%) | loss: 5.235638 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,281 | mfu: 42.1% | epoch: 1 | remaining: 289s    
step 00037 (3.8%) | loss: 5.203716 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,382 | mfu: 42.5% | epoch: 1 | remaining: 288s    
step 00038 (3.9%) | loss: 5.171459 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,050 | mfu: 42.2% | epoch: 1 | remaining: 288s    
step 00039 (4.0%) | loss: 5.139576 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,227 | mfu: 42.2% | epoch: 1 | remaining: 287s    
step 00040 (4.2%) | loss: 5.108032 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,340 | mfu: 42.6% | epoch: 1 | remaining: 287s    
step 00041 (4.3%) | loss: 5.078256 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,805 | mfu: 42.5% | epoch: 1 | remaining: 287s    
step 00042 (4.5%) | loss: 5.048988 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,746 | mfu: 42.2% | epoch: 1 | remaining: 286s    
step 00043 (4.6%) | loss: 5.020667 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,517 | mfu: 42.3% | epoch: 1 | remaining: 286s    
step 00044 (4.8%) | loss: 4.989844 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,273 | mfu: 42.3% | epoch: 1 | remaining: 285s    
step 00045 (4.9%) | loss: 4.959063 | lrm: 1.00 | dt: 428ms | tok/sec: 1,224,545 | mfu: 42.8% | epoch: 1 | remaining: 285s    
step 00046 (5.1%) | loss: 4.929575 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,595 | mfu: 42.4% | epoch: 1 | remaining: 284s    
step 00047 (5.2%) | loss: 4.893212 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,875 | mfu: 42.3% | epoch: 1 | remaining: 284s    
step 00048 (5.3%) | loss: 4.870485 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,412 | mfu: 42.1% | epoch: 1 | remaining: 284s    
step 00049 (5.5%) | loss: 4.839773 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,792 | mfu: 42.4% | epoch: 1 | remaining: 283s    
step 00050 (5.6%) | loss: 4.808339 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,328 | mfu: 42.3% | epoch: 1 | remaining: 283s    
step 00051 (5.8%) | loss: 4.782250 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,088 | mfu: 42.5% | epoch: 1 | remaining: 282s    
step 00052 (5.9%) | loss: 4.755915 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,106 | mfu: 42.5% | epoch: 1 | remaining: 282s    
step 00053 (6.1%) | loss: 4.729217 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,789 | mfu: 42.4% | epoch: 1 | remaining: 281s    
step 00054 (6.2%) | loss: 4.699873 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,619 | mfu: 42.4% | epoch: 1 | remaining: 281s    
step 00055 (6.3%) | loss: 4.674159 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,504 | mfu: 42.2% | epoch: 1 | remaining: 281s    
step 00056 (6.5%) | loss: 4.651866 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,268 | mfu: 42.4% | epoch: 1 | remaining: 280s    
step 00057 (6.6%) | loss: 4.628515 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,176 | mfu: 42.3% | epoch: 1 | remaining: 280s    
step 00058 (6.8%) | loss: 4.598738 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,029 | mfu: 42.1% | epoch: 1 | remaining: 279s    
step 00059 (6.9%) | loss: 4.575059 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,716 | mfu: 42.3% | epoch: 1 | remaining: 279s    
step 00060 (7.1%) | loss: 4.548950 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,880 | mfu: 42.2% | epoch: 1 | remaining: 278s    
step 00061 (7.2%) | loss: 4.520017 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,353 | mfu: 42.3% | epoch: 1 | remaining: 278s    
step 00062 (7.4%) | loss: 4.496787 | lrm: 1.00 | dt: 435ms | tok/sec: 1,203,950 | mfu: 42.1% | epoch: 1 | remaining: 277s    
step 00063 (7.5%) | loss: 4.469869 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,932 | mfu: 42.2% | epoch: 1 | remaining: 277s    
step 00064 (7.7%) | loss: 4.442169 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,041 | mfu: 42.5% | epoch: 1 | remaining: 277s    
step 00065 (7.8%) | loss: 4.410465 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,995 | mfu: 42.1% | epoch: 1 | remaining: 276s    
step 00066 (7.9%) | loss: 4.384229 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,480 | mfu: 42.2% | epoch: 1 | remaining: 276s    
step 00067 (8.1%) | loss: 4.359781 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,713 | mfu: 42.2% | epoch: 1 | remaining: 275s    
step 00068 (8.2%) | loss: 4.337989 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,984 | mfu: 42.4% | epoch: 1 | remaining: 275s    
step 00069 (8.4%) | loss: 4.317418 | lrm: 1.00 | dt: 437ms | tok/sec: 1,201,016 | mfu: 42.0% | epoch: 1 | remaining: 274s    
step 00070 (8.5%) | loss: 4.294141 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,087 | mfu: 42.4% | epoch: 1 | remaining: 274s    
step 00071 (8.7%) | loss: 4.275431 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,168 | mfu: 42.2% | epoch: 1 | remaining: 274s    
step 00072 (8.8%) | loss: 4.250798 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,234 | mfu: 42.4% | epoch: 1 | remaining: 273s    
step 00073 (9.0%) | loss: 4.224344 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,826 | mfu: 42.6% | epoch: 1 | remaining: 273s    
step 00074 (9.1%) | loss: 4.198411 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,380 | mfu: 42.3% | epoch: 1 | remaining: 272s    
step 00075 (9.2%) | loss: 4.178544 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,529 | mfu: 42.3% | epoch: 1 | remaining: 272s    
step 00076 (9.4%) | loss: 4.159441 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,227 | mfu: 42.3% | epoch: 1 | remaining: 271s    
step 00077 (9.5%) | loss: 4.141568 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,713 | mfu: 42.3% | epoch: 1 | remaining: 271s    
step 00078 (9.7%) | loss: 4.116129 | lrm: 1.00 | dt: 437ms | tok/sec: 1,198,753 | mfu: 41.9% | epoch: 1 | remaining: 271s    
step 00079 (9.8%) | loss: 4.094954 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,632 | mfu: 42.1% | epoch: 1 | remaining: 270s    
step 00080 (10.0%) | loss: 4.072434 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,721 | mfu: 42.5% | epoch: 1 | remaining: 270s    
step 00081 (10.1%) | loss: 4.049722 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,441 | mfu: 42.2% | epoch: 1 | remaining: 269s    
step 00082 (10.3%) | loss: 4.029245 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,371 | mfu: 42.1% | epoch: 1 | remaining: 269s    
step 00083 (10.4%) | loss: 4.008786 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,580 | mfu: 42.1% | epoch: 1 | remaining: 268s    
step 00084 (10.5%) | loss: 3.990076 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,924 | mfu: 42.5% | epoch: 1 | remaining: 268s    
step 00085 (10.7%) | loss: 3.976138 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,003 | mfu: 42.2% | epoch: 1 | remaining: 267s    
step 00086 (10.8%) | loss: 3.958973 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,472 | mfu: 42.4% | epoch: 1 | remaining: 267s    
step 00087 (11.0%) | loss: 3.941250 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,647 | mfu: 42.1% | epoch: 1 | remaining: 267s    
step 00088 (11.1%) | loss: 3.920108 | lrm: 1.00 | dt: 434ms | tok/sec: 1,206,672 | mfu: 42.2% | epoch: 1 | remaining: 266s    
step 00089 (11.3%) | loss: 3.900188 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,656 | mfu: 41.8% | epoch: 1 | remaining: 266s    
step 00090 (11.4%) | loss: 3.887163 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,265 | mfu: 42.1% | epoch: 1 | remaining: 265s    
step 00091 (11.6%) | loss: 3.871886 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,238 | mfu: 42.5% | epoch: 1 | remaining: 265s    
step 00092 (11.7%) | loss: 3.854755 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,780 | mfu: 42.3% | epoch: 1 | remaining: 264s    
step 00093 (11.8%) | loss: 3.844953 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,269 | mfu: 42.5% | epoch: 1 | remaining: 264s    
step 00094 (12.0%) | loss: 3.831160 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,585 | mfu: 42.5% | epoch: 1 | remaining: 264s    
step 00095 (12.1%) | loss: 3.819843 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,258 | mfu: 42.4% | epoch: 1 | remaining: 263s    
step 00096 (12.3%) | loss: 3.810208 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,281 | mfu: 42.5% | epoch: 1 | remaining: 263s    
step 00097 (12.4%) | loss: 3.794698 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,726 | mfu: 42.4% | epoch: 1 | remaining: 262s    
step 00098 (12.6%) | loss: 3.785078 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,596 | mfu: 42.3% | epoch: 1 | remaining: 262s    
step 00099 (12.7%) | loss: 3.771052 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,432 | mfu: 42.5% | epoch: 1 | remaining: 261s    
step 00100 (12.9%) | loss: 3.759072 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,874 | mfu: 42.3% | epoch: 1 | remaining: 261s    
step 00101 (13.0%) | loss: 3.743309 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,318 | mfu: 42.2% | epoch: 1 | remaining: 261s    
step 00102 (13.1%) | loss: 3.730433 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,368 | mfu: 42.5% | epoch: 1 | remaining: 260s    
step 00103 (13.3%) | loss: 3.721133 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,369 | mfu: 42.3% | epoch: 1 | remaining: 260s    
step 00104 (13.4%) | loss: 3.703197 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,700 | mfu: 42.7% | epoch: 1 | remaining: 259s    
step 00105 (13.6%) | loss: 3.694433 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,968 | mfu: 42.1% | epoch: 1 | remaining: 259s    
step 00106 (13.7%) | loss: 3.687402 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,789 | mfu: 42.3% | epoch: 1 | remaining: 258s    
step 00107 (13.9%) | loss: 3.676191 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,786 | mfu: 42.6% | epoch: 1 | remaining: 258s    
step 00108 (14.0%) | loss: 3.669768 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,693 | mfu: 42.1% | epoch: 1 | remaining: 258s    
step 00109 (14.2%) | loss: 3.655243 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,253 | mfu: 42.3% | epoch: 1 | remaining: 257s    
step 00110 (14.3%) | loss: 3.647517 | lrm: 1.00 | dt: 434ms | tok/sec: 1,206,825 | mfu: 42.2% | epoch: 1 | remaining: 257s    
step 00111 (14.4%) | loss: 3.641147 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,248 | mfu: 42.2% | epoch: 1 | remaining: 256s    
step 00112 (14.6%) | loss: 3.635024 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,244 | mfu: 42.5% | epoch: 1 | remaining: 256s    
step 00113 (14.7%) | loss: 3.625342 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,355 | mfu: 42.4% | epoch: 1 | remaining: 255s    
step 00114 (14.9%) | loss: 3.616745 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,922 | mfu: 42.3% | epoch: 1 | remaining: 255s    
step 00115 (15.0%) | loss: 3.612879 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,451 | mfu: 42.4% | epoch: 1 | remaining: 255s    
step 00116 (15.2%) | loss: 3.604649 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,115 | mfu: 42.5% | epoch: 1 | remaining: 254s    
step 00117 (15.3%) | loss: 3.601466 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,588 | mfu: 42.4% | epoch: 1 | remaining: 254s    
step 00118 (15.5%) | loss: 3.596583 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,692 | mfu: 42.5% | epoch: 1 | remaining: 253s    
step 00119 (15.6%) | loss: 3.587099 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,310 | mfu: 42.5% | epoch: 1 | remaining: 253s    
step 00120 (15.7%) | loss: 3.581575 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,338 | mfu: 42.3% | epoch: 1 | remaining: 252s    
step 00121 (15.9%) | loss: 3.572535 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,915 | mfu: 42.4% | epoch: 1 | remaining: 252s    
step 00122 (16.0%) | loss: 3.560493 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,847 | mfu: 42.4% | epoch: 1 | remaining: 251s    
step 00123 (16.2%) | loss: 3.553947 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,525 | mfu: 42.4% | epoch: 1 | remaining: 251s    
step 00124 (16.3%) | loss: 3.552880 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,131 | mfu: 42.7% | epoch: 1 | remaining: 251s    
step 00125 (16.5%) | loss: 3.548768 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,766 | mfu: 42.3% | epoch: 1 | remaining: 250s    
step 00126 (16.6%) | loss: 3.542603 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,570 | mfu: 42.4% | epoch: 1 | remaining: 250s    
step 00127 (16.7%) | loss: 3.540399 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,955 | mfu: 42.7% | epoch: 1 | remaining: 249s    
step 00128 (16.9%) | loss: 3.532973 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,117 | mfu: 42.3% | epoch: 1 | remaining: 249s    
step 00129 (17.0%) | loss: 3.524730 | lrm: 1.00 | dt: 428ms | tok/sec: 1,223,626 | mfu: 42.8% | epoch: 1 | remaining: 248s    
step 00130 (17.2%) | loss: 3.519913 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,232 | mfu: 42.6% | epoch: 1 | remaining: 248s    
step 00131 (17.3%) | loss: 3.515617 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,577 | mfu: 42.4% | epoch: 1 | remaining: 248s    
step 00132 (17.5%) | loss: 3.511625 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,396 | mfu: 42.3% | epoch: 1 | remaining: 247s    
step 00133 (17.6%) | loss: 3.506278 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,375 | mfu: 42.3% | epoch: 1 | remaining: 247s    
step 00134 (17.8%) | loss: 3.500332 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,089 | mfu: 42.6% | epoch: 1 | remaining: 246s    
step 00135 (17.9%) | loss: 3.497170 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,719 | mfu: 42.4% | epoch: 1 | remaining: 246s    
step 00136 (18.0%) | loss: 3.489234 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,698 | mfu: 42.5% | epoch: 1 | remaining: 245s    
step 00137 (18.2%) | loss: 3.486029 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,267 | mfu: 42.6% | epoch: 1 | remaining: 245s    
step 00138 (18.3%) | loss: 3.476560 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,604 | mfu: 42.7% | epoch: 1 | remaining: 245s    
step 00139 (18.5%) | loss: 3.467231 | lrm: 1.00 | dt: 434ms | tok/sec: 1,206,688 | mfu: 42.2% | epoch: 1 | remaining: 244s    
step 00140 (18.6%) | loss: 3.461796 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,094 | mfu: 42.6% | epoch: 1 | remaining: 244s    
step 00141 (18.8%) | loss: 3.456845 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,466 | mfu: 42.5% | epoch: 1 | remaining: 243s    
step 00142 (18.9%) | loss: 3.453868 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,760 | mfu: 42.6% | epoch: 1 | remaining: 243s    
step 00143 (19.0%) | loss: 3.451064 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,803 | mfu: 42.4% | epoch: 1 | remaining: 242s    
step 00144 (19.2%) | loss: 3.445926 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,580 | mfu: 42.6% | epoch: 1 | remaining: 242s    
step 00145 (19.3%) | loss: 3.444402 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,487 | mfu: 42.5% | epoch: 1 | remaining: 242s    
step 00146 (19.5%) | loss: 3.442914 | lrm: 1.00 | dt: 433ms | tok/sec: 1,212,168 | mfu: 42.4% | epoch: 1 | remaining: 241s    
step 00147 (19.6%) | loss: 3.442895 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,902 | mfu: 42.5% | epoch: 1 | remaining: 241s    
step 00148 (19.8%) | loss: 3.442654 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,071 | mfu: 42.4% | epoch: 1 | remaining: 240s    
step 00149 (19.9%) | loss: 3.438842 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,407 | mfu: 42.4% | epoch: 1 | remaining: 240s    
step 00150 (20.1%) | loss: 3.431645 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,954 | mfu: 42.5% | epoch: 1 | remaining: 239s    
step 00151 (20.2%) | loss: 3.429422 | lrm: 1.00 | dt: 430ms | tok/sec: 1,220,389 | mfu: 42.7% | epoch: 1 | remaining: 239s    
