Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 3.873226e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 1.00 | dt: 17587ms | tok/sec: 14,905 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.197904 | lrm: 1.00 | dt: 246ms | tok/sec: 1,067,070 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.079785 | lrm: 1.00 | dt: 247ms | tok/sec: 1,060,406 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.758958 | lrm: 1.00 | dt: 248ms | tok/sec: 1,058,638 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.436110 | lrm: 1.00 | dt: 265ms | tok/sec: 988,143 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.103558 | lrm: 1.00 | dt: 254ms | tok/sec: 1,030,676 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.815517 | lrm: 1.00 | dt: 250ms | tok/sec: 1,049,271 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.561875 | lrm: 1.00 | dt: 249ms | tok/sec: 1,051,121 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.338879 | lrm: 1.00 | dt: 266ms | tok/sec: 985,241 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.139214 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,372 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.966209 | lrm: 1.00 | dt: 251ms | tok/sec: 1,044,212 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.810263 | lrm: 1.00 | dt: 249ms | tok/sec: 1,052,479 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.668185 | lrm: 1.00 | dt: 263ms | tok/sec: 997,814 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.545210 | lrm: 1.00 | dt: 259ms | tok/sec: 1,013,488 | mfu: 39.7% | epoch: 1 | remaining: 299s    
step 00031 (1.7%) | loss: 5.441979 | lrm: 1.00 | dt: 252ms | tok/sec: 1,039,466 | mfu: 40.7% | epoch: 1 | remaining: 295s    
step 00032 (1.8%) | loss: 5.406831 | lrm: 1.00 | dt: 258ms | tok/sec: 1,014,951 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00033 (1.9%) | loss: 5.375414 | lrm: 1.00 | dt: 257ms | tok/sec: 1,021,401 | mfu: 40.0% | epoch: 1 | remaining: 294s    
step 00034 (2.0%) | loss: 5.342498 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,437 | mfu: 40.3% | epoch: 1 | remaining: 294s    
step 00035 (2.0%) | loss: 5.307936 | lrm: 1.00 | dt: 254ms | tok/sec: 1,032,702 | mfu: 40.4% | epoch: 1 | remaining: 294s    
step 00036 (2.1%) | loss: 5.275137 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,869 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00037 (2.2%) | loss: 5.243507 | lrm: 1.00 | dt: 256ms | tok/sec: 1,024,728 | mfu: 40.1% | epoch: 1 | remaining: 293s    
step 00038 (2.3%) | loss: 5.210922 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,399 | mfu: 40.3% | epoch: 1 | remaining: 293s    
step 00039 (2.4%) | loss: 5.179491 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,397 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00040 (2.5%) | loss: 5.152675 | lrm: 1.00 | dt: 258ms | tok/sec: 1,014,709 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00041 (2.6%) | loss: 5.122696 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,582 | mfu: 40.3% | epoch: 1 | remaining: 292s    
step 00042 (2.6%) | loss: 5.097390 | lrm: 1.00 | dt: 254ms | tok/sec: 1,034,075 | mfu: 40.5% | epoch: 1 | remaining: 292s    
step 00043 (2.7%) | loss: 5.068578 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,283 | mfu: 40.1% | epoch: 1 | remaining: 292s    
step 00044 (2.8%) | loss: 5.042068 | lrm: 1.00 | dt: 258ms | tok/sec: 1,015,591 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00045 (2.9%) | loss: 5.018424 | lrm: 1.00 | dt: 256ms | tok/sec: 1,022,122 | mfu: 40.0% | epoch: 1 | remaining: 291s    
step 00046 (3.0%) | loss: 4.991940 | lrm: 1.00 | dt: 254ms | tok/sec: 1,032,304 | mfu: 40.4% | epoch: 1 | remaining: 291s    
step 00047 (3.1%) | loss: 4.963825 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,229 | mfu: 40.1% | epoch: 1 | remaining: 291s    
step 00048 (3.2%) | loss: 4.937958 | lrm: 1.00 | dt: 257ms | tok/sec: 1,018,301 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00049 (3.2%) | loss: 4.909491 | lrm: 1.00 | dt: 257ms | tok/sec: 1,020,838 | mfu: 40.0% | epoch: 1 | remaining: 290s    
step 00050 (3.3%) | loss: 4.888364 | lrm: 1.00 | dt: 257ms | tok/sec: 1,021,992 | mfu: 40.0% | epoch: 1 | remaining: 290s    
step 00051 (3.4%) | loss: 4.864104 | lrm: 1.00 | dt: 254ms | tok/sec: 1,031,581 | mfu: 40.4% | epoch: 1 | remaining: 290s    
step 00052 (3.5%) | loss: 4.842467 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,942 | mfu: 39.9% | epoch: 1 | remaining: 289s    
step 00053 (3.6%) | loss: 4.820399 | lrm: 1.00 | dt: 254ms | tok/sec: 1,032,995 | mfu: 40.4% | epoch: 1 | remaining: 289s    
step 00054 (3.7%) | loss: 4.794952 | lrm: 1.00 | dt: 256ms | tok/sec: 1,022,825 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00055 (3.7%) | loss: 4.774201 | lrm: 1.00 | dt: 257ms | tok/sec: 1,018,154 | mfu: 39.9% | epoch: 1 | remaining: 288s    
step 00056 (3.8%) | loss: 4.753665 | lrm: 1.00 | dt: 254ms | tok/sec: 1,030,553 | mfu: 40.3% | epoch: 1 | remaining: 288s    
step 00057 (3.9%) | loss: 4.733165 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,054 | mfu: 40.3% | epoch: 1 | remaining: 288s    
step 00058 (4.0%) | loss: 4.712322 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,911 | mfu: 40.2% | epoch: 1 | remaining: 288s    
step 00059 (4.1%) | loss: 4.691333 | lrm: 1.00 | dt: 256ms | tok/sec: 1,022,534 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00060 (4.2%) | loss: 4.672208 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,381 | mfu: 40.2% | epoch: 1 | remaining: 287s    
step 00061 (4.3%) | loss: 4.648101 | lrm: 1.00 | dt: 257ms | tok/sec: 1,020,115 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00062 (4.3%) | loss: 4.626122 | lrm: 1.00 | dt: 254ms | tok/sec: 1,030,271 | mfu: 40.3% | epoch: 1 | remaining: 287s    
step 00063 (4.4%) | loss: 4.602780 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,518 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00064 (4.5%) | loss: 4.579303 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,516 | mfu: 40.1% | epoch: 1 | remaining: 286s    
step 00065 (4.6%) | loss: 4.555376 | lrm: 1.00 | dt: 256ms | tok/sec: 1,022,259 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00066 (4.7%) | loss: 4.534804 | lrm: 1.00 | dt: 255ms | tok/sec: 1,027,059 | mfu: 40.2% | epoch: 1 | remaining: 286s    
step 00067 (4.8%) | loss: 4.513982 | lrm: 1.00 | dt: 257ms | tok/sec: 1,020,297 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00068 (4.9%) | loss: 4.489982 | lrm: 1.00 | dt: 258ms | tok/sec: 1,016,219 | mfu: 39.8% | epoch: 1 | remaining: 285s    
step 00069 (4.9%) | loss: 4.465471 | lrm: 1.00 | dt: 257ms | tok/sec: 1,020,270 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00070 (5.0%) | loss: 4.440366 | lrm: 1.00 | dt: 257ms | tok/sec: 1,018,364 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00071 (5.1%) | loss: 4.420108 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,264 | mfu: 40.2% | epoch: 1 | remaining: 284s    
step 00072 (5.2%) | loss: 4.400054 | lrm: 1.00 | dt: 268ms | tok/sec: 978,535 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00073 (5.3%) | loss: 4.379670 | lrm: 1.00 | dt: 254ms | tok/sec: 1,032,888 | mfu: 40.4% | epoch: 1 | remaining: 284s    
step 00074 (5.4%) | loss: 4.362702 | lrm: 1.00 | dt: 255ms | tok/sec: 1,027,821 | mfu: 40.2% | epoch: 1 | remaining: 284s    
step 00075 (5.5%) | loss: 4.343974 | lrm: 1.00 | dt: 256ms | tok/sec: 1,025,586 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00076 (5.5%) | loss: 4.324819 | lrm: 1.00 | dt: 259ms | tok/sec: 1,011,443 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00077 (5.6%) | loss: 4.306145 | lrm: 1.00 | dt: 255ms | tok/sec: 1,027,322 | mfu: 40.2% | epoch: 1 | remaining: 283s    
step 00078 (5.7%) | loss: 4.289432 | lrm: 1.00 | dt: 256ms | tok/sec: 1,024,106 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00079 (5.8%) | loss: 4.271484 | lrm: 1.00 | dt: 256ms | tok/sec: 1,025,760 | mfu: 40.2% | epoch: 1 | remaining: 282s    
step 00080 (5.9%) | loss: 4.246856 | lrm: 1.00 | dt: 257ms | tok/sec: 1,018,488 | mfu: 39.9% | epoch: 1 | remaining: 282s    
step 00081 (6.0%) | loss: 4.224817 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,843 | mfu: 40.1% | epoch: 1 | remaining: 282s    
step 00082 (6.1%) | loss: 4.201465 | lrm: 1.00 | dt: 255ms | tok/sec: 1,027,173 | mfu: 40.2% | epoch: 1 | remaining: 282s    
step 00083 (6.1%) | loss: 4.183544 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,383 | mfu: 40.2% | epoch: 1 | remaining: 281s    
step 00084 (6.2%) | loss: 4.166706 | lrm: 1.00 | dt: 258ms | tok/sec: 1,017,041 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00085 (6.3%) | loss: 4.149526 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,230 | mfu: 40.2% | epoch: 1 | remaining: 281s    
step 00086 (6.4%) | loss: 4.132020 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,486 | mfu: 40.3% | epoch: 1 | remaining: 281s    
step 00087 (6.5%) | loss: 4.114296 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,545 | mfu: 40.3% | epoch: 1 | remaining: 280s    
step 00088 (6.6%) | loss: 4.092494 | lrm: 1.00 | dt: 261ms | tok/sec: 1,002,560 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00089 (6.7%) | loss: 4.076638 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,608 | mfu: 40.3% | epoch: 1 | remaining: 280s    
step 00090 (6.7%) | loss: 4.057825 | lrm: 1.00 | dt: 254ms | tok/sec: 1,032,611 | mfu: 40.4% | epoch: 1 | remaining: 280s    
step 00091 (6.8%) | loss: 4.043222 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,186 | mfu: 40.2% | epoch: 1 | remaining: 279s    
step 00092 (6.9%) | loss: 4.023585 | lrm: 1.00 | dt: 256ms | tok/sec: 1,025,766 | mfu: 40.2% | epoch: 1 | remaining: 279s    
step 00093 (7.0%) | loss: 4.008135 | lrm: 1.00 | dt: 257ms | tok/sec: 1,020,309 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00094 (7.1%) | loss: 3.990210 | lrm: 1.00 | dt: 257ms | tok/sec: 1,020,240 | mfu: 39.9% | epoch: 1 | remaining: 278s    
step 00095 (7.2%) | loss: 3.966381 | lrm: 1.00 | dt: 254ms | tok/sec: 1,031,804 | mfu: 40.4% | epoch: 1 | remaining: 278s    
step 00096 (7.3%) | loss: 3.948491 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,382 | mfu: 40.1% | epoch: 1 | remaining: 278s    
step 00097 (7.3%) | loss: 3.937967 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,081 | mfu: 40.2% | epoch: 1 | remaining: 278s    
step 00098 (7.4%) | loss: 3.926343 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,609 | mfu: 39.9% | epoch: 1 | remaining: 277s    
step 00099 (7.5%) | loss: 3.912271 | lrm: 1.00 | dt: 254ms | tok/sec: 1,030,436 | mfu: 40.3% | epoch: 1 | remaining: 277s    
step 00100 (7.6%) | loss: 3.898725 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,776 | mfu: 40.3% | epoch: 1 | remaining: 277s    
step 00101 (7.7%) | loss: 3.883649 | lrm: 1.00 | dt: 254ms | tok/sec: 1,030,172 | mfu: 40.3% | epoch: 1 | remaining: 277s    
step 00102 (7.8%) | loss: 3.869892 | lrm: 1.00 | dt: 257ms | tok/sec: 1,018,268 | mfu: 39.9% | epoch: 1 | remaining: 276s    
step 00103 (7.8%) | loss: 3.859335 | lrm: 1.00 | dt: 257ms | tok/sec: 1,021,951 | mfu: 40.0% | epoch: 1 | remaining: 276s    
step 00104 (7.9%) | loss: 3.847291 | lrm: 1.00 | dt: 254ms | tok/sec: 1,030,068 | mfu: 40.3% | epoch: 1 | remaining: 276s    
step 00105 (8.0%) | loss: 3.835418 | lrm: 1.00 | dt: 254ms | tok/sec: 1,032,753 | mfu: 40.4% | epoch: 1 | remaining: 276s    
step 00106 (8.1%) | loss: 3.824427 | lrm: 1.00 | dt: 257ms | tok/sec: 1,020,353 | mfu: 39.9% | epoch: 1 | remaining: 275s    
step 00107 (8.2%) | loss: 3.814537 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,182 | mfu: 39.9% | epoch: 1 | remaining: 275s    
step 00108 (8.3%) | loss: 3.806364 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,574 | mfu: 40.2% | epoch: 1 | remaining: 275s    
step 00109 (8.4%) | loss: 3.798192 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,966 | mfu: 40.2% | epoch: 1 | remaining: 275s    
step 00110 (8.4%) | loss: 3.791504 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,762 | mfu: 40.3% | epoch: 1 | remaining: 274s    
step 00111 (8.5%) | loss: 3.780869 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,565 | mfu: 40.2% | epoch: 1 | remaining: 274s    
step 00112 (8.6%) | loss: 3.768250 | lrm: 1.00 | dt: 257ms | tok/sec: 1,020,151 | mfu: 39.9% | epoch: 1 | remaining: 274s    
step 00113 (8.7%) | loss: 3.763356 | lrm: 1.00 | dt: 258ms | tok/sec: 1,016,828 | mfu: 39.8% | epoch: 1 | remaining: 274s    
step 00114 (8.8%) | loss: 3.754748 | lrm: 1.00 | dt: 254ms | tok/sec: 1,030,408 | mfu: 40.3% | epoch: 1 | remaining: 273s    
step 00115 (8.9%) | loss: 3.745987 | lrm: 1.00 | dt: 256ms | tok/sec: 1,024,558 | mfu: 40.1% | epoch: 1 | remaining: 273s    
step 00116 (9.0%) | loss: 3.735614 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,459 | mfu: 40.3% | epoch: 1 | remaining: 273s    
step 00117 (9.0%) | loss: 3.725716 | lrm: 1.00 | dt: 258ms | tok/sec: 1,017,795 | mfu: 39.8% | epoch: 1 | remaining: 273s    
step 00118 (9.1%) | loss: 3.719133 | lrm: 1.00 | dt: 253ms | tok/sec: 1,036,410 | mfu: 40.6% | epoch: 1 | remaining: 272s    
step 00119 (9.2%) | loss: 3.714751 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,609 | mfu: 40.3% | epoch: 1 | remaining: 272s    
step 00120 (9.3%) | loss: 3.704870 | lrm: 1.00 | dt: 255ms | tok/sec: 1,027,137 | mfu: 40.2% | epoch: 1 | remaining: 272s    
step 00121 (9.4%) | loss: 3.698961 | lrm: 1.00 | dt: 258ms | tok/sec: 1,018,029 | mfu: 39.8% | epoch: 1 | remaining: 272s    
step 00122 (9.5%) | loss: 3.691987 | lrm: 1.00 | dt: 256ms | tok/sec: 1,025,215 | mfu: 40.1% | epoch: 1 | remaining: 271s    
step 00123 (9.6%) | loss: 3.683457 | lrm: 1.00 | dt: 254ms | tok/sec: 1,032,116 | mfu: 40.4% | epoch: 1 | remaining: 271s    
step 00124 (9.6%) | loss: 3.680808 | lrm: 1.00 | dt: 253ms | tok/sec: 1,034,645 | mfu: 40.5% | epoch: 1 | remaining: 271s    
step 00125 (9.7%) | loss: 3.676825 | lrm: 1.00 | dt: 257ms | tok/sec: 1,018,492 | mfu: 39.9% | epoch: 1 | remaining: 271s    
step 00126 (9.8%) | loss: 3.668559 | lrm: 1.00 | dt: 257ms | tok/sec: 1,018,691 | mfu: 39.9% | epoch: 1 | remaining: 270s    
step 00127 (9.9%) | loss: 3.664143 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,547 | mfu: 40.1% | epoch: 1 | remaining: 270s    
step 00128 (10.0%) | loss: 3.654863 | lrm: 1.00 | dt: 254ms | tok/sec: 1,032,337 | mfu: 40.4% | epoch: 1 | remaining: 270s    
step 00129 (10.1%) | loss: 3.650418 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,796 | mfu: 40.3% | epoch: 1 | remaining: 270s    
step 00130 (10.1%) | loss: 3.643015 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,593 | mfu: 39.9% | epoch: 1 | remaining: 269s    
step 00131 (10.2%) | loss: 3.632010 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,177 | mfu: 39.9% | epoch: 1 | remaining: 269s    
step 00132 (10.3%) | loss: 3.629417 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,173 | mfu: 40.2% | epoch: 1 | remaining: 269s    
step 00133 (10.4%) | loss: 3.626174 | lrm: 1.00 | dt: 256ms | tok/sec: 1,025,945 | mfu: 40.2% | epoch: 1 | remaining: 269s    
step 00134 (10.5%) | loss: 3.624990 | lrm: 1.00 | dt: 255ms | tok/sec: 1,027,668 | mfu: 40.2% | epoch: 1 | remaining: 268s    
step 00135 (10.6%) | loss: 3.621202 | lrm: 1.00 | dt: 257ms | tok/sec: 1,020,877 | mfu: 40.0% | epoch: 1 | remaining: 268s    
step 00136 (10.7%) | loss: 3.617193 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,793 | mfu: 40.3% | epoch: 1 | remaining: 268s    
step 00137 (10.7%) | loss: 3.613656 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,314 | mfu: 40.3% | epoch: 1 | remaining: 268s    
step 00138 (10.8%) | loss: 3.609624 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,968 | mfu: 40.2% | epoch: 1 | remaining: 267s    
step 00139 (10.9%) | loss: 3.607392 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,783 | mfu: 40.1% | epoch: 1 | remaining: 267s    
step 00140 (11.0%) | loss: 3.601015 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,456 | mfu: 39.9% | epoch: 1 | remaining: 267s    
step 00141 (11.1%) | loss: 3.596182 | lrm: 1.00 | dt: 256ms | tok/sec: 1,025,174 | mfu: 40.1% | epoch: 1 | remaining: 266s    
step 00142 (11.2%) | loss: 3.588662 | lrm: 1.00 | dt: 256ms | tok/sec: 1,024,590 | mfu: 40.1% | epoch: 1 | remaining: 266s    
step 00143 (11.3%) | loss: 3.589048 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,293 | mfu: 40.1% | epoch: 1 | remaining: 266s    
step 00144 (11.3%) | loss: 3.576246 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,574 | mfu: 40.3% | epoch: 1 | remaining: 266s    
step 00145 (11.4%) | loss: 3.571705 | lrm: 1.00 | dt: 256ms | tok/sec: 1,024,217 | mfu: 40.1% | epoch: 1 | remaining: 265s    
step 00146 (11.5%) | loss: 3.574106 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,640 | mfu: 40.3% | epoch: 1 | remaining: 265s    
step 00147 (11.6%) | loss: 3.564166 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,298 | mfu: 40.3% | epoch: 1 | remaining: 265s    
step 00148 (11.7%) | loss: 3.562783 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,671 | mfu: 40.1% | epoch: 1 | remaining: 265s    
step 00149 (11.8%) | loss: 3.556093 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,464 | mfu: 39.9% | epoch: 1 | remaining: 264s    
step 00150 (11.9%) | loss: 3.551778 | lrm: 1.00 | dt: 256ms | tok/sec: 1,022,401 | mfu: 40.0% | epoch: 1 | remaining: 264s    
step 00151 (11.9%) | loss: 3.549811 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,586 | mfu: 40.3% | epoch: 1 | remaining: 264s    
