Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 6438ms | tok/sec: 20,357 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.885606 | lrm: 1.00 | dt: 79ms | tok/sec: 1,655,477 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.542496 | lrm: 1.00 | dt: 80ms | tok/sec: 1,645,394 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.109496 | lrm: 1.00 | dt: 81ms | tok/sec: 1,615,299 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.743767 | lrm: 1.00 | dt: 82ms | tok/sec: 1,606,186 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.427995 | lrm: 1.00 | dt: 99ms | tok/sec: 1,320,595 | mfu: 31.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.178557 | lrm: 1.00 | dt: 81ms | tok/sec: 1,618,699 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.970907 | lrm: 1.00 | dt: 81ms | tok/sec: 1,612,073 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.796009 | lrm: 1.00 | dt: 102ms | tok/sec: 1,280,416 | mfu: 30.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.648448 | lrm: 1.00 | dt: 98ms | tok/sec: 1,341,296 | mfu: 32.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.520247 | lrm: 1.00 | dt: 109ms | tok/sec: 1,200,012 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.406000 | lrm: 1.00 | dt: 117ms | tok/sec: 1,117,812 | mfu: 27.0% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.311375 | lrm: 1.00 | dt: 97ms | tok/sec: 1,346,180 | mfu: 32.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.227650 | lrm: 1.00 | dt: 137ms | tok/sec: 955,475 | mfu: 23.1% | epoch: 1 | remaining: 300s    
step 00046 (1.5%) | loss: 5.169527 | lrm: 1.00 | dt: 108ms | tok/sec: 1,212,678 | mfu: 29.3% | epoch: 1 | remaining: 295s    
step 00047 (1.6%) | loss: 5.148037 | lrm: 1.00 | dt: 112ms | tok/sec: 1,165,470 | mfu: 28.2% | epoch: 1 | remaining: 295s    
step 00048 (1.6%) | loss: 5.128212 | lrm: 1.00 | dt: 145ms | tok/sec: 902,264 | mfu: 21.8% | epoch: 1 | remaining: 295s    
step 00049 (1.7%) | loss: 5.108541 | lrm: 1.00 | dt: 118ms | tok/sec: 1,110,698 | mfu: 26.8% | epoch: 1 | remaining: 295s    
step 00050 (1.7%) | loss: 5.088052 | lrm: 1.00 | dt: 116ms | tok/sec: 1,131,389 | mfu: 27.3% | epoch: 1 | remaining: 295s    
step 00051 (1.7%) | loss: 5.065764 | lrm: 1.00 | dt: 114ms | tok/sec: 1,147,344 | mfu: 27.7% | epoch: 1 | remaining: 295s    
step 00052 (1.8%) | loss: 5.041201 | lrm: 1.00 | dt: 116ms | tok/sec: 1,130,831 | mfu: 27.3% | epoch: 1 | remaining: 295s    
step 00053 (1.8%) | loss: 5.023710 | lrm: 1.00 | dt: 123ms | tok/sec: 1,064,269 | mfu: 25.7% | epoch: 1 | remaining: 294s    
step 00054 (1.9%) | loss: 5.003120 | lrm: 1.00 | dt: 166ms | tok/sec: 791,856 | mfu: 19.1% | epoch: 1 | remaining: 294s    
step 00055 (1.9%) | loss: 4.982922 | lrm: 1.00 | dt: 107ms | tok/sec: 1,224,457 | mfu: 29.6% | epoch: 1 | remaining: 294s    
step 00056 (1.9%) | loss: 4.962215 | lrm: 1.00 | dt: 181ms | tok/sec: 725,775 | mfu: 17.5% | epoch: 1 | remaining: 294s    
step 00057 (2.0%) | loss: 4.944889 | lrm: 1.00 | dt: 118ms | tok/sec: 1,107,489 | mfu: 26.8% | epoch: 1 | remaining: 294s    
step 00058 (2.0%) | loss: 4.929692 | lrm: 1.00 | dt: 156ms | tok/sec: 841,361 | mfu: 20.3% | epoch: 1 | remaining: 294s    
step 00059 (2.1%) | loss: 4.906619 | lrm: 1.00 | dt: 169ms | tok/sec: 775,946 | mfu: 18.7% | epoch: 1 | remaining: 294s    
step 00060 (2.2%) | loss: 4.885656 | lrm: 1.00 | dt: 137ms | tok/sec: 953,452 | mfu: 23.0% | epoch: 1 | remaining: 293s    
step 00061 (2.2%) | loss: 4.860472 | lrm: 1.00 | dt: 116ms | tok/sec: 1,126,832 | mfu: 27.2% | epoch: 1 | remaining: 293s    
step 00062 (2.2%) | loss: 4.840796 | lrm: 1.00 | dt: 125ms | tok/sec: 1,049,112 | mfu: 25.3% | epoch: 1 | remaining: 293s    
step 00063 (2.3%) | loss: 4.823457 | lrm: 1.00 | dt: 114ms | tok/sec: 1,152,846 | mfu: 27.9% | epoch: 1 | remaining: 293s    
step 00064 (2.3%) | loss: 4.805488 | lrm: 1.00 | dt: 151ms | tok/sec: 867,968 | mfu: 21.0% | epoch: 1 | remaining: 293s    
step 00065 (2.4%) | loss: 4.787945 | lrm: 1.00 | dt: 93ms | tok/sec: 1,407,374 | mfu: 34.0% | epoch: 1 | remaining: 293s    
step 00066 (2.4%) | loss: 4.767034 | lrm: 1.00 | dt: 127ms | tok/sec: 1,032,766 | mfu: 25.0% | epoch: 1 | remaining: 293s    
step 00067 (2.4%) | loss: 4.750975 | lrm: 1.00 | dt: 141ms | tok/sec: 926,519 | mfu: 22.4% | epoch: 1 | remaining: 293s    
step 00068 (2.5%) | loss: 4.731774 | lrm: 1.00 | dt: 148ms | tok/sec: 887,248 | mfu: 21.4% | epoch: 1 | remaining: 292s    
step 00069 (2.5%) | loss: 4.710637 | lrm: 1.00 | dt: 146ms | tok/sec: 898,009 | mfu: 21.7% | epoch: 1 | remaining: 292s    
step 00070 (2.6%) | loss: 4.693413 | lrm: 1.00 | dt: 129ms | tok/sec: 1,016,612 | mfu: 24.6% | epoch: 1 | remaining: 292s    
step 00071 (2.6%) | loss: 4.668751 | lrm: 1.00 | dt: 130ms | tok/sec: 1,011,476 | mfu: 24.4% | epoch: 1 | remaining: 292s    
step 00072 (2.7%) | loss: 4.652418 | lrm: 1.00 | dt: 116ms | tok/sec: 1,133,260 | mfu: 27.4% | epoch: 1 | remaining: 292s    
step 00073 (2.7%) | loss: 4.632025 | lrm: 1.00 | dt: 152ms | tok/sec: 862,627 | mfu: 20.8% | epoch: 1 | remaining: 292s    
step 00074 (2.8%) | loss: 4.616561 | lrm: 1.00 | dt: 132ms | tok/sec: 995,878 | mfu: 24.1% | epoch: 1 | remaining: 292s    
step 00075 (2.8%) | loss: 4.597912 | lrm: 1.00 | dt: 130ms | tok/sec: 1,011,620 | mfu: 24.4% | epoch: 1 | remaining: 291s    
step 00076 (2.8%) | loss: 4.578533 | lrm: 1.00 | dt: 109ms | tok/sec: 1,200,033 | mfu: 29.0% | epoch: 1 | remaining: 291s    
step 00077 (2.9%) | loss: 4.555348 | lrm: 1.00 | dt: 132ms | tok/sec: 991,113 | mfu: 23.9% | epoch: 1 | remaining: 291s    
step 00078 (2.9%) | loss: 4.533745 | lrm: 1.00 | dt: 120ms | tok/sec: 1,093,027 | mfu: 26.4% | epoch: 1 | remaining: 291s    
step 00079 (3.0%) | loss: 4.517406 | lrm: 1.00 | dt: 117ms | tok/sec: 1,115,621 | mfu: 27.0% | epoch: 1 | remaining: 291s    
step 00080 (3.0%) | loss: 4.501230 | lrm: 1.00 | dt: 105ms | tok/sec: 1,250,974 | mfu: 30.2% | epoch: 1 | remaining: 291s    
step 00081 (3.0%) | loss: 4.485687 | lrm: 1.00 | dt: 133ms | tok/sec: 988,090 | mfu: 23.9% | epoch: 1 | remaining: 291s    
step 00082 (3.1%) | loss: 4.465400 | lrm: 1.00 | dt: 113ms | tok/sec: 1,159,081 | mfu: 28.0% | epoch: 1 | remaining: 291s    
step 00083 (3.1%) | loss: 4.446853 | lrm: 1.00 | dt: 109ms | tok/sec: 1,203,022 | mfu: 29.1% | epoch: 1 | remaining: 291s    
step 00084 (3.2%) | loss: 4.429218 | lrm: 1.00 | dt: 117ms | tok/sec: 1,117,992 | mfu: 27.0% | epoch: 1 | remaining: 290s    
step 00085 (3.2%) | loss: 4.418390 | lrm: 1.00 | dt: 145ms | tok/sec: 905,315 | mfu: 21.9% | epoch: 1 | remaining: 290s    
step 00086 (3.2%) | loss: 4.399837 | lrm: 1.00 | dt: 99ms | tok/sec: 1,328,785 | mfu: 32.1% | epoch: 1 | remaining: 290s    
step 00087 (3.3%) | loss: 4.379666 | lrm: 1.00 | dt: 138ms | tok/sec: 950,342 | mfu: 23.0% | epoch: 1 | remaining: 290s    
step 00088 (3.3%) | loss: 4.365852 | lrm: 1.00 | dt: 122ms | tok/sec: 1,075,415 | mfu: 26.0% | epoch: 1 | remaining: 290s    
step 00089 (3.4%) | loss: 4.347979 | lrm: 1.00 | dt: 118ms | tok/sec: 1,114,433 | mfu: 26.9% | epoch: 1 | remaining: 290s    
step 00090 (3.4%) | loss: 4.331698 | lrm: 1.00 | dt: 154ms | tok/sec: 848,401 | mfu: 20.5% | epoch: 1 | remaining: 290s    
step 00091 (3.5%) | loss: 4.321153 | lrm: 1.00 | dt: 100ms | tok/sec: 1,309,101 | mfu: 31.6% | epoch: 1 | remaining: 290s    
step 00092 (3.5%) | loss: 4.306643 | lrm: 1.00 | dt: 121ms | tok/sec: 1,079,909 | mfu: 26.1% | epoch: 1 | remaining: 289s    
step 00093 (3.5%) | loss: 4.289905 | lrm: 1.00 | dt: 119ms | tok/sec: 1,099,129 | mfu: 26.6% | epoch: 1 | remaining: 289s    
step 00094 (3.6%) | loss: 4.275753 | lrm: 1.00 | dt: 121ms | tok/sec: 1,085,140 | mfu: 26.2% | epoch: 1 | remaining: 289s    
step 00095 (3.6%) | loss: 4.256805 | lrm: 1.00 | dt: 198ms | tok/sec: 661,163 | mfu: 16.0% | epoch: 1 | remaining: 289s    
step 00096 (3.7%) | loss: 4.243621 | lrm: 1.00 | dt: 117ms | tok/sec: 1,119,109 | mfu: 27.0% | epoch: 1 | remaining: 289s    
step 00097 (3.7%) | loss: 4.227832 | lrm: 1.00 | dt: 117ms | tok/sec: 1,123,854 | mfu: 27.2% | epoch: 1 | remaining: 289s    
step 00098 (3.8%) | loss: 4.208273 | lrm: 1.00 | dt: 161ms | tok/sec: 814,997 | mfu: 19.7% | epoch: 1 | remaining: 289s    
step 00099 (3.8%) | loss: 4.195510 | lrm: 1.00 | dt: 124ms | tok/sec: 1,055,649 | mfu: 25.5% | epoch: 1 | remaining: 288s    
step 00100 (3.8%) | loss: 4.189594 | lrm: 1.00 | dt: 139ms | tok/sec: 940,480 | mfu: 22.7% | epoch: 1 | remaining: 288s    
step 00101 (3.9%) | loss: 4.180352 | lrm: 1.00 | dt: 118ms | tok/sec: 1,113,756 | mfu: 26.9% | epoch: 1 | remaining: 288s    
step 00102 (3.9%) | loss: 4.166669 | lrm: 1.00 | dt: 82ms | tok/sec: 1,596,452 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00103 (4.0%) | loss: 4.150569 | lrm: 1.00 | dt: 138ms | tok/sec: 953,162 | mfu: 23.0% | epoch: 1 | remaining: 288s    
step 00104 (4.0%) | loss: 4.138359 | lrm: 1.00 | dt: 113ms | tok/sec: 1,164,739 | mfu: 28.1% | epoch: 1 | remaining: 288s    
step 00105 (4.0%) | loss: 4.126719 | lrm: 1.00 | dt: 85ms | tok/sec: 1,550,372 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00106 (4.1%) | loss: 4.115273 | lrm: 1.00 | dt: 123ms | tok/sec: 1,067,959 | mfu: 25.8% | epoch: 1 | remaining: 288s    
step 00107 (4.1%) | loss: 4.102963 | lrm: 1.00 | dt: 146ms | tok/sec: 895,836 | mfu: 21.6% | epoch: 1 | remaining: 288s    
step 00108 (4.2%) | loss: 4.085930 | lrm: 1.00 | dt: 98ms | tok/sec: 1,331,108 | mfu: 32.2% | epoch: 1 | remaining: 287s    
step 00109 (4.2%) | loss: 4.070832 | lrm: 1.00 | dt: 110ms | tok/sec: 1,192,094 | mfu: 28.8% | epoch: 1 | remaining: 287s    
step 00110 (4.2%) | loss: 4.058775 | lrm: 1.00 | dt: 120ms | tok/sec: 1,096,303 | mfu: 26.5% | epoch: 1 | remaining: 287s    
step 00111 (4.3%) | loss: 4.053548 | lrm: 1.00 | dt: 107ms | tok/sec: 1,221,299 | mfu: 29.5% | epoch: 1 | remaining: 287s    
step 00112 (4.3%) | loss: 4.046830 | lrm: 1.00 | dt: 155ms | tok/sec: 843,144 | mfu: 20.4% | epoch: 1 | remaining: 287s    
step 00113 (4.4%) | loss: 4.039119 | lrm: 1.00 | dt: 96ms | tok/sec: 1,366,032 | mfu: 33.0% | epoch: 1 | remaining: 287s    
step 00114 (4.4%) | loss: 4.026373 | lrm: 1.00 | dt: 119ms | tok/sec: 1,102,999 | mfu: 26.7% | epoch: 1 | remaining: 287s    
step 00115 (4.4%) | loss: 4.019271 | lrm: 1.00 | dt: 111ms | tok/sec: 1,185,569 | mfu: 28.6% | epoch: 1 | remaining: 287s    
step 00116 (4.5%) | loss: 4.013996 | lrm: 1.00 | dt: 91ms | tok/sec: 1,444,570 | mfu: 34.9% | epoch: 1 | remaining: 287s    
step 00117 (4.5%) | loss: 4.001633 | lrm: 1.00 | dt: 148ms | tok/sec: 883,978 | mfu: 21.4% | epoch: 1 | remaining: 286s    
step 00118 (4.5%) | loss: 3.992755 | lrm: 1.00 | dt: 217ms | tok/sec: 603,468 | mfu: 14.6% | epoch: 1 | remaining: 286s    
step 00119 (4.6%) | loss: 3.984479 | lrm: 1.00 | dt: 97ms | tok/sec: 1,351,133 | mfu: 32.6% | epoch: 1 | remaining: 286s    
step 00120 (4.7%) | loss: 3.980902 | lrm: 1.00 | dt: 114ms | tok/sec: 1,150,393 | mfu: 27.8% | epoch: 1 | remaining: 286s    
step 00121 (4.7%) | loss: 3.969602 | lrm: 1.00 | dt: 151ms | tok/sec: 870,703 | mfu: 21.0% | epoch: 1 | remaining: 286s    
step 00122 (4.7%) | loss: 3.960035 | lrm: 1.00 | dt: 106ms | tok/sec: 1,238,889 | mfu: 29.9% | epoch: 1 | remaining: 286s    
step 00123 (4.8%) | loss: 3.949561 | lrm: 1.00 | dt: 101ms | tok/sec: 1,303,705 | mfu: 31.5% | epoch: 1 | remaining: 286s    
step 00124 (4.8%) | loss: 3.940211 | lrm: 1.00 | dt: 120ms | tok/sec: 1,094,191 | mfu: 26.4% | epoch: 1 | remaining: 285s    
step 00125 (4.8%) | loss: 3.931114 | lrm: 1.00 | dt: 115ms | tok/sec: 1,141,128 | mfu: 27.6% | epoch: 1 | remaining: 285s    
step 00126 (4.9%) | loss: 3.920886 | lrm: 1.00 | dt: 108ms | tok/sec: 1,212,101 | mfu: 29.3% | epoch: 1 | remaining: 285s    
step 00127 (4.9%) | loss: 3.917753 | lrm: 1.00 | dt: 124ms | tok/sec: 1,055,888 | mfu: 25.5% | epoch: 1 | remaining: 285s    
step 00128 (5.0%) | loss: 3.915205 | lrm: 1.00 | dt: 93ms | tok/sec: 1,411,059 | mfu: 34.1% | epoch: 1 | remaining: 285s    
step 00129 (5.0%) | loss: 3.903777 | lrm: 1.00 | dt: 94ms | tok/sec: 1,391,586 | mfu: 33.6% | epoch: 1 | remaining: 285s    
step 00130 (5.0%) | loss: 3.894507 | lrm: 1.00 | dt: 161ms | tok/sec: 814,549 | mfu: 19.7% | epoch: 1 | remaining: 285s    
step 00131 (5.1%) | loss: 3.882744 | lrm: 1.00 | dt: 149ms | tok/sec: 876,742 | mfu: 21.2% | epoch: 1 | remaining: 285s    
step 00132 (5.1%) | loss: 3.879307 | lrm: 1.00 | dt: 117ms | tok/sec: 1,119,211 | mfu: 27.0% | epoch: 1 | remaining: 284s    
step 00133 (5.2%) | loss: 3.876893 | lrm: 1.00 | dt: 100ms | tok/sec: 1,306,475 | mfu: 31.6% | epoch: 1 | remaining: 284s    
step 00134 (5.2%) | loss: 3.867139 | lrm: 1.00 | dt: 123ms | tok/sec: 1,069,826 | mfu: 25.8% | epoch: 1 | remaining: 284s    
step 00135 (5.2%) | loss: 3.864569 | lrm: 1.00 | dt: 141ms | tok/sec: 931,765 | mfu: 22.5% | epoch: 1 | remaining: 284s    
step 00136 (5.3%) | loss: 3.857397 | lrm: 1.00 | dt: 140ms | tok/sec: 937,164 | mfu: 22.6% | epoch: 1 | remaining: 284s    
step 00137 (5.3%) | loss: 3.849880 | lrm: 1.00 | dt: 90ms | tok/sec: 1,454,299 | mfu: 35.1% | epoch: 1 | remaining: 284s    
step 00138 (5.4%) | loss: 3.839700 | lrm: 1.00 | dt: 136ms | tok/sec: 962,321 | mfu: 23.3% | epoch: 1 | remaining: 284s    
step 00139 (5.4%) | loss: 3.833708 | lrm: 1.00 | dt: 128ms | tok/sec: 1,024,356 | mfu: 24.8% | epoch: 1 | remaining: 284s    
step 00140 (5.5%) | loss: 3.823710 | lrm: 1.00 | dt: 116ms | tok/sec: 1,129,012 | mfu: 27.3% | epoch: 1 | remaining: 284s    
step 00141 (5.5%) | loss: 3.819457 | lrm: 1.00 | dt: 118ms | tok/sec: 1,113,470 | mfu: 26.9% | epoch: 1 | remaining: 283s    
step 00142 (5.5%) | loss: 3.815117 | lrm: 1.00 | dt: 109ms | tok/sec: 1,202,046 | mfu: 29.0% | epoch: 1 | remaining: 283s    
step 00143 (5.6%) | loss: 3.810983 | lrm: 1.00 | dt: 148ms | tok/sec: 887,149 | mfu: 21.4% | epoch: 1 | remaining: 283s    
step 00144 (5.6%) | loss: 3.807002 | lrm: 1.00 | dt: 118ms | tok/sec: 1,112,976 | mfu: 26.9% | epoch: 1 | remaining: 283s    
step 00145 (5.7%) | loss: 3.804443 | lrm: 1.00 | dt: 175ms | tok/sec: 747,749 | mfu: 18.1% | epoch: 1 | remaining: 283s    
step 00146 (5.7%) | loss: 3.802266 | lrm: 1.00 | dt: 114ms | tok/sec: 1,146,935 | mfu: 27.7% | epoch: 1 | remaining: 283s    
step 00147 (5.8%) | loss: 3.791122 | lrm: 1.00 | dt: 171ms | tok/sec: 766,409 | mfu: 18.5% | epoch: 1 | remaining: 283s    
step 00148 (5.8%) | loss: 3.792174 | lrm: 1.00 | dt: 109ms | tok/sec: 1,200,898 | mfu: 29.0% | epoch: 1 | remaining: 282s    
step 00149 (5.8%) | loss: 3.788206 | lrm: 1.00 | dt: 171ms | tok/sec: 766,043 | mfu: 18.5% | epoch: 1 | remaining: 282s    
step 00150 (5.9%) | loss: 3.783845 | lrm: 1.00 | dt: 97ms | tok/sec: 1,344,715 | mfu: 32.5% | epoch: 1 | remaining: 282s    
step 00151 (5.9%) | loss: 3.779872 | lrm: 1.00 | dt: 83ms | tok/sec: 1,578,968 | mfu: 38.2% | epoch: 1 | remaining: 282s    
step 00152 (6.0%) | loss: 3.774229 | lrm: 1.00 | dt: 102ms | tok/sec: 1,284,878 | mfu: 31.0% | epoch: 1 | remaining: 282s    
step 00153 (6.0%) | loss: 3.770100 | lrm: 1.00 | dt: 125ms | tok/sec: 1,050,794 | mfu: 25.4% | epoch: 1 | remaining: 282s    
