Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 6301ms | tok/sec: 20,803 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.885606 | lrm: 1.00 | dt: 80ms | tok/sec: 1,645,537 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.542496 | lrm: 1.00 | dt: 80ms | tok/sec: 1,632,010 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.109495 | lrm: 1.00 | dt: 81ms | tok/sec: 1,621,846 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.743767 | lrm: 1.00 | dt: 81ms | tok/sec: 1,614,905 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.427995 | lrm: 1.00 | dt: 81ms | tok/sec: 1,627,454 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.178557 | lrm: 1.00 | dt: 81ms | tok/sec: 1,624,540 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.970907 | lrm: 1.00 | dt: 82ms | tok/sec: 1,607,468 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.796003 | lrm: 1.00 | dt: 81ms | tok/sec: 1,613,450 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.648442 | lrm: 1.00 | dt: 82ms | tok/sec: 1,607,637 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.520239 | lrm: 1.00 | dt: 89ms | tok/sec: 1,468,878 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.405994 | lrm: 1.00 | dt: 107ms | tok/sec: 1,223,994 | mfu: 29.6% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.311367 | lrm: 1.00 | dt: 88ms | tok/sec: 1,492,915 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.227648 | lrm: 1.00 | dt: 96ms | tok/sec: 1,371,037 | mfu: 33.1% | epoch: 1 | remaining: 300s    
step 00076 (2.2%) | loss: 4.575352 | lrm: 1.00 | dt: 99ms | tok/sec: 1,317,591 | mfu: 31.8% | epoch: 1 | remaining: 293s    
step 00077 (2.2%) | loss: 4.552306 | lrm: 1.00 | dt: 116ms | tok/sec: 1,126,151 | mfu: 27.2% | epoch: 1 | remaining: 293s    
step 00078 (2.2%) | loss: 4.531125 | lrm: 1.00 | dt: 102ms | tok/sec: 1,287,761 | mfu: 31.1% | epoch: 1 | remaining: 293s    
step 00079 (2.3%) | loss: 4.513903 | lrm: 1.00 | dt: 95ms | tok/sec: 1,385,096 | mfu: 33.5% | epoch: 1 | remaining: 293s    
step 00080 (2.3%) | loss: 4.497071 | lrm: 1.00 | dt: 87ms | tok/sec: 1,505,627 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00081 (2.3%) | loss: 4.482491 | lrm: 1.00 | dt: 130ms | tok/sec: 1,011,545 | mfu: 24.4% | epoch: 1 | remaining: 293s    
step 00082 (2.4%) | loss: 4.463317 | lrm: 1.00 | dt: 108ms | tok/sec: 1,214,269 | mfu: 29.3% | epoch: 1 | remaining: 293s    
step 00083 (2.4%) | loss: 4.445841 | lrm: 1.00 | dt: 95ms | tok/sec: 1,381,035 | mfu: 33.4% | epoch: 1 | remaining: 293s    
step 00084 (2.4%) | loss: 4.427910 | lrm: 1.00 | dt: 97ms | tok/sec: 1,357,639 | mfu: 32.8% | epoch: 1 | remaining: 293s    
step 00085 (2.5%) | loss: 4.416850 | lrm: 1.00 | dt: 117ms | tok/sec: 1,115,580 | mfu: 27.0% | epoch: 1 | remaining: 292s    
step 00086 (2.5%) | loss: 4.398650 | lrm: 1.00 | dt: 80ms | tok/sec: 1,633,809 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00087 (2.5%) | loss: 4.379423 | lrm: 1.00 | dt: 93ms | tok/sec: 1,414,424 | mfu: 34.2% | epoch: 1 | remaining: 292s    
step 00088 (2.6%) | loss: 4.365792 | lrm: 1.00 | dt: 89ms | tok/sec: 1,474,738 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00089 (2.6%) | loss: 4.347722 | lrm: 1.00 | dt: 85ms | tok/sec: 1,547,879 | mfu: 37.4% | epoch: 1 | remaining: 292s    
step 00090 (2.6%) | loss: 4.331668 | lrm: 1.00 | dt: 127ms | tok/sec: 1,032,688 | mfu: 25.0% | epoch: 1 | remaining: 292s    
step 00091 (2.7%) | loss: 4.321748 | lrm: 1.00 | dt: 101ms | tok/sec: 1,297,750 | mfu: 31.4% | epoch: 1 | remaining: 292s    
step 00092 (2.7%) | loss: 4.307440 | lrm: 1.00 | dt: 99ms | tok/sec: 1,326,505 | mfu: 32.1% | epoch: 1 | remaining: 292s    
step 00093 (2.7%) | loss: 4.291142 | lrm: 1.00 | dt: 87ms | tok/sec: 1,503,428 | mfu: 36.3% | epoch: 1 | remaining: 292s    
step 00094 (2.8%) | loss: 4.276529 | lrm: 1.00 | dt: 172ms | tok/sec: 762,201 | mfu: 18.4% | epoch: 1 | remaining: 292s    
step 00095 (2.8%) | loss: 4.257099 | lrm: 1.00 | dt: 118ms | tok/sec: 1,111,219 | mfu: 26.8% | epoch: 1 | remaining: 291s    
step 00096 (2.9%) | loss: 4.242657 | lrm: 1.00 | dt: 86ms | tok/sec: 1,515,848 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00097 (2.9%) | loss: 4.225742 | lrm: 1.00 | dt: 100ms | tok/sec: 1,307,131 | mfu: 31.6% | epoch: 1 | remaining: 291s    
step 00098 (2.9%) | loss: 4.205525 | lrm: 1.00 | dt: 116ms | tok/sec: 1,126,913 | mfu: 27.2% | epoch: 1 | remaining: 291s    
step 00099 (3.0%) | loss: 4.192069 | lrm: 1.00 | dt: 110ms | tok/sec: 1,196,286 | mfu: 28.9% | epoch: 1 | remaining: 291s    
step 00100 (3.0%) | loss: 4.185552 | lrm: 1.00 | dt: 82ms | tok/sec: 1,593,121 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00101 (3.0%) | loss: 4.176627 | lrm: 1.00 | dt: 85ms | tok/sec: 1,548,956 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00102 (3.1%) | loss: 4.163756 | lrm: 1.00 | dt: 88ms | tok/sec: 1,496,300 | mfu: 36.2% | epoch: 1 | remaining: 291s    
step 00103 (3.1%) | loss: 4.148033 | lrm: 1.00 | dt: 137ms | tok/sec: 959,559 | mfu: 23.2% | epoch: 1 | remaining: 291s    
step 00104 (3.1%) | loss: 4.136482 | lrm: 1.00 | dt: 91ms | tok/sec: 1,433,021 | mfu: 34.6% | epoch: 1 | remaining: 291s    
step 00105 (3.2%) | loss: 4.125937 | lrm: 1.00 | dt: 81ms | tok/sec: 1,616,733 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00106 (3.2%) | loss: 4.114687 | lrm: 1.00 | dt: 92ms | tok/sec: 1,427,162 | mfu: 34.5% | epoch: 1 | remaining: 290s    
step 00107 (3.2%) | loss: 4.102033 | lrm: 1.00 | dt: 110ms | tok/sec: 1,192,948 | mfu: 28.8% | epoch: 1 | remaining: 290s    
step 00108 (3.3%) | loss: 4.084917 | lrm: 1.00 | dt: 86ms | tok/sec: 1,532,330 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00109 (3.3%) | loss: 4.070558 | lrm: 1.00 | dt: 102ms | tok/sec: 1,283,207 | mfu: 31.0% | epoch: 1 | remaining: 290s    
step 00110 (3.3%) | loss: 4.059443 | lrm: 1.00 | dt: 97ms | tok/sec: 1,347,787 | mfu: 32.6% | epoch: 1 | remaining: 290s    
step 00111 (3.3%) | loss: 4.055780 | lrm: 1.00 | dt: 102ms | tok/sec: 1,285,942 | mfu: 31.1% | epoch: 1 | remaining: 290s    
step 00112 (3.4%) | loss: 4.049698 | lrm: 1.00 | dt: 132ms | tok/sec: 994,119 | mfu: 24.0% | epoch: 1 | remaining: 290s    
step 00113 (3.4%) | loss: 4.042034 | lrm: 1.00 | dt: 88ms | tok/sec: 1,482,844 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00114 (3.5%) | loss: 4.028688 | lrm: 1.00 | dt: 97ms | tok/sec: 1,346,635 | mfu: 32.5% | epoch: 1 | remaining: 290s    
step 00115 (3.5%) | loss: 4.020540 | lrm: 1.00 | dt: 100ms | tok/sec: 1,314,130 | mfu: 31.8% | epoch: 1 | remaining: 289s    
step 00116 (3.5%) | loss: 4.014273 | lrm: 1.00 | dt: 93ms | tok/sec: 1,405,295 | mfu: 34.0% | epoch: 1 | remaining: 289s    
step 00117 (3.6%) | loss: 4.001145 | lrm: 1.00 | dt: 122ms | tok/sec: 1,072,960 | mfu: 25.9% | epoch: 1 | remaining: 289s    
step 00118 (3.6%) | loss: 3.992009 | lrm: 1.00 | dt: 104ms | tok/sec: 1,258,751 | mfu: 30.4% | epoch: 1 | remaining: 289s    
step 00119 (3.6%) | loss: 3.984383 | lrm: 1.00 | dt: 85ms | tok/sec: 1,543,685 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00120 (3.7%) | loss: 3.981532 | lrm: 1.00 | dt: 87ms | tok/sec: 1,510,708 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00121 (3.7%) | loss: 3.970673 | lrm: 1.00 | dt: 121ms | tok/sec: 1,087,634 | mfu: 26.3% | epoch: 1 | remaining: 289s    
step 00122 (3.7%) | loss: 3.961750 | lrm: 1.00 | dt: 91ms | tok/sec: 1,448,021 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00123 (3.8%) | loss: 3.951993 | lrm: 1.00 | dt: 108ms | tok/sec: 1,215,580 | mfu: 29.4% | epoch: 1 | remaining: 289s    
step 00124 (3.8%) | loss: 3.942450 | lrm: 1.00 | dt: 95ms | tok/sec: 1,374,544 | mfu: 33.2% | epoch: 1 | remaining: 289s    
step 00125 (3.8%) | loss: 3.933729 | lrm: 1.00 | dt: 97ms | tok/sec: 1,351,588 | mfu: 32.7% | epoch: 1 | remaining: 288s    
step 00126 (3.9%) | loss: 3.923941 | lrm: 1.00 | dt: 103ms | tok/sec: 1,269,465 | mfu: 30.7% | epoch: 1 | remaining: 288s    
step 00127 (3.9%) | loss: 3.920981 | lrm: 1.00 | dt: 100ms | tok/sec: 1,312,906 | mfu: 31.7% | epoch: 1 | remaining: 288s    
step 00128 (3.9%) | loss: 3.917756 | lrm: 1.00 | dt: 80ms | tok/sec: 1,641,150 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00129 (4.0%) | loss: 3.906763 | lrm: 1.00 | dt: 82ms | tok/sec: 1,596,164 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00130 (4.0%) | loss: 3.897587 | lrm: 1.00 | dt: 90ms | tok/sec: 1,459,779 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00131 (4.0%) | loss: 3.885646 | lrm: 1.00 | dt: 114ms | tok/sec: 1,150,184 | mfu: 27.8% | epoch: 1 | remaining: 288s    
step 00132 (4.0%) | loss: 3.882242 | lrm: 1.00 | dt: 88ms | tok/sec: 1,486,754 | mfu: 35.9% | epoch: 1 | remaining: 288s    
step 00133 (4.1%) | loss: 3.879846 | lrm: 1.00 | dt: 82ms | tok/sec: 1,606,181 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00134 (4.1%) | loss: 3.869100 | lrm: 1.00 | dt: 89ms | tok/sec: 1,479,297 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00135 (4.1%) | loss: 3.865997 | lrm: 1.00 | dt: 123ms | tok/sec: 1,068,256 | mfu: 25.8% | epoch: 1 | remaining: 287s    
step 00136 (4.2%) | loss: 3.858059 | lrm: 1.00 | dt: 100ms | tok/sec: 1,315,224 | mfu: 31.8% | epoch: 1 | remaining: 287s    
step 00137 (4.2%) | loss: 3.850094 | lrm: 1.00 | dt: 86ms | tok/sec: 1,529,883 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00138 (4.2%) | loss: 3.839996 | lrm: 1.00 | dt: 97ms | tok/sec: 1,350,525 | mfu: 32.6% | epoch: 1 | remaining: 287s    
step 00139 (4.3%) | loss: 3.834176 | lrm: 1.00 | dt: 93ms | tok/sec: 1,408,546 | mfu: 34.0% | epoch: 1 | remaining: 287s    
step 00140 (4.3%) | loss: 3.824214 | lrm: 1.00 | dt: 107ms | tok/sec: 1,225,317 | mfu: 29.6% | epoch: 1 | remaining: 287s    
step 00141 (4.3%) | loss: 3.819881 | lrm: 1.00 | dt: 110ms | tok/sec: 1,194,583 | mfu: 28.9% | epoch: 1 | remaining: 287s    
step 00142 (4.4%) | loss: 3.816100 | lrm: 1.00 | dt: 99ms | tok/sec: 1,318,599 | mfu: 31.9% | epoch: 1 | remaining: 287s    
step 00143 (4.4%) | loss: 3.811739 | lrm: 1.00 | dt: 119ms | tok/sec: 1,096,855 | mfu: 26.5% | epoch: 1 | remaining: 287s    
step 00144 (4.4%) | loss: 3.808393 | lrm: 1.00 | dt: 100ms | tok/sec: 1,315,271 | mfu: 31.8% | epoch: 1 | remaining: 287s    
step 00145 (4.5%) | loss: 3.807320 | lrm: 1.00 | dt: 148ms | tok/sec: 886,555 | mfu: 21.4% | epoch: 1 | remaining: 286s    
step 00146 (4.5%) | loss: 3.806530 | lrm: 1.00 | dt: 105ms | tok/sec: 1,243,569 | mfu: 30.0% | epoch: 1 | remaining: 286s    
step 00147 (4.6%) | loss: 3.795832 | lrm: 1.00 | dt: 100ms | tok/sec: 1,314,070 | mfu: 31.7% | epoch: 1 | remaining: 286s    
step 00148 (4.6%) | loss: 3.796740 | lrm: 1.00 | dt: 96ms | tok/sec: 1,369,595 | mfu: 33.1% | epoch: 1 | remaining: 286s    
step 00149 (4.6%) | loss: 3.792300 | lrm: 1.00 | dt: 132ms | tok/sec: 993,301 | mfu: 24.0% | epoch: 1 | remaining: 286s    
step 00150 (4.7%) | loss: 3.787620 | lrm: 1.00 | dt: 100ms | tok/sec: 1,313,800 | mfu: 31.7% | epoch: 1 | remaining: 286s    
step 00151 (4.7%) | loss: 3.783379 | lrm: 1.00 | dt: 88ms | tok/sec: 1,483,545 | mfu: 35.8% | epoch: 1 | remaining: 286s    
step 00152 (4.7%) | loss: 3.777532 | lrm: 1.00 | dt: 92ms | tok/sec: 1,431,033 | mfu: 34.6% | epoch: 1 | remaining: 286s    
