Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 8, 'n_kv_head': 8, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 50,332,688
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7434ms | tok/sec: 70,530 | mfu: 1.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854668 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,310 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442303 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,827 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971749 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,810 | mfu: 28.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578965 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,783 | mfu: 32.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248996 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,281 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998278 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,051 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787346 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,551 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607217 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,994 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455410 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,076 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325726 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,018 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217610 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,567 | mfu: 32.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.121678 | lrm: 1.00 | dt: 363ms | tok/sec: 1,446,188 | mfu: 34.9% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.036645 | lrm: 1.00 | dt: 365ms | tok/sec: 1,438,191 | mfu: 34.7% | epoch: 1 | remaining: 299s    
step 00031 (2.3%) | loss: 5.329265 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,764 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00032 (2.5%) | loss: 5.304973 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,826 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00033 (2.6%) | loss: 5.282027 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,849 | mfu: 37.3% | epoch: 1 | remaining: 292s    
step 00034 (2.7%) | loss: 5.254273 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,898 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00035 (2.8%) | loss: 5.231311 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,317 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00036 (2.9%) | loss: 5.209078 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,692 | mfu: 25.7% | epoch: 1 | remaining: 291s    
step 00037 (3.1%) | loss: 5.186916 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,402 | mfu: 37.3% | epoch: 1 | remaining: 290s    
step 00038 (3.2%) | loss: 5.164388 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,827 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00039 (3.3%) | loss: 5.140693 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,438 | mfu: 37.2% | epoch: 1 | remaining: 290s    
step 00040 (3.4%) | loss: 5.115050 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,685 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00041 (3.5%) | loss: 5.091483 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,281 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00042 (3.6%) | loss: 5.068822 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,107 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00043 (3.7%) | loss: 5.044144 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,593 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00044 (3.8%) | loss: 5.020891 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,011 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00045 (4.0%) | loss: 4.997077 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,872 | mfu: 36.0% | epoch: 1 | remaining: 288s    
step 00046 (4.1%) | loss: 4.972720 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,625 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00047 (4.2%) | loss: 4.942378 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,445 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00048 (4.3%) | loss: 4.924010 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,042 | mfu: 36.8% | epoch: 1 | remaining: 287s    
step 00049 (4.4%) | loss: 4.897919 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,623 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00050 (4.5%) | loss: 4.872974 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,499 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00051 (4.6%) | loss: 4.852155 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,365 | mfu: 37.6% | epoch: 1 | remaining: 286s    
step 00052 (4.7%) | loss: 4.830189 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,229 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00053 (4.8%) | loss: 4.807624 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,564 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00054 (5.0%) | loss: 4.784661 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,165 | mfu: 37.8% | epoch: 1 | remaining: 285s    
step 00055 (5.1%) | loss: 4.761814 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,350 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00056 (5.2%) | loss: 4.742356 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,957 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00057 (5.3%) | loss: 4.721707 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,681 | mfu: 38.1% | epoch: 1 | remaining: 284s    
step 00058 (5.4%) | loss: 4.694505 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,086 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00059 (5.5%) | loss: 4.674456 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,452 | mfu: 38.2% | epoch: 1 | remaining: 283s    
step 00060 (5.6%) | loss: 4.652334 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,565 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00061 (5.7%) | loss: 4.626624 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,068 | mfu: 38.2% | epoch: 1 | remaining: 282s    
step 00062 (5.8%) | loss: 4.606270 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,640 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00063 (5.9%) | loss: 4.581586 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,444 | mfu: 38.0% | epoch: 1 | remaining: 282s    
step 00064 (6.1%) | loss: 4.558015 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,548 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00065 (6.2%) | loss: 4.530879 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,896 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00066 (6.3%) | loss: 4.507288 | lrm: 1.00 | dt: 334ms | tok/sec: 1,572,063 | mfu: 38.0% | epoch: 1 | remaining: 281s    
step 00067 (6.4%) | loss: 4.485459 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,906 | mfu: 38.1% | epoch: 1 | remaining: 280s    
step 00068 (6.5%) | loss: 4.464460 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,424 | mfu: 37.9% | epoch: 1 | remaining: 280s    
step 00069 (6.6%) | loss: 4.441729 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,496 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00070 (6.7%) | loss: 4.420675 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,406 | mfu: 38.1% | epoch: 1 | remaining: 280s    
step 00071 (6.8%) | loss: 4.403690 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,849 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00072 (6.9%) | loss: 4.378744 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,962 | mfu: 38.1% | epoch: 1 | remaining: 279s    
step 00073 (7.1%) | loss: 4.352440 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,559 | mfu: 38.2% | epoch: 1 | remaining: 279s    
step 00074 (7.2%) | loss: 4.328766 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,408 | mfu: 38.2% | epoch: 1 | remaining: 278s    
step 00075 (7.3%) | loss: 4.311299 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,846 | mfu: 38.1% | epoch: 1 | remaining: 278s    
step 00076 (7.4%) | loss: 4.292037 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,386 | mfu: 38.0% | epoch: 1 | remaining: 278s    
step 00077 (7.5%) | loss: 4.274529 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,231 | mfu: 38.2% | epoch: 1 | remaining: 277s    
step 00078 (7.6%) | loss: 4.251866 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,378 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00079 (7.7%) | loss: 4.230978 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,631 | mfu: 38.2% | epoch: 1 | remaining: 277s    
step 00080 (7.8%) | loss: 4.209359 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,878 | mfu: 38.2% | epoch: 1 | remaining: 276s    
step 00081 (7.9%) | loss: 4.188768 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,696 | mfu: 38.3% | epoch: 1 | remaining: 276s    
step 00082 (8.0%) | loss: 4.168547 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,869 | mfu: 38.2% | epoch: 1 | remaining: 276s    
step 00083 (8.2%) | loss: 4.148349 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,646 | mfu: 38.4% | epoch: 1 | remaining: 275s    
step 00084 (8.3%) | loss: 4.131541 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,673 | mfu: 38.1% | epoch: 1 | remaining: 275s    
step 00085 (8.4%) | loss: 4.118024 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,508 | mfu: 34.3% | epoch: 1 | remaining: 274s    
step 00086 (8.5%) | loss: 4.102203 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,501 | mfu: 37.9% | epoch: 1 | remaining: 274s    
step 00087 (8.6%) | loss: 4.086136 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,157 | mfu: 38.5% | epoch: 1 | remaining: 274s    
step 00088 (8.7%) | loss: 4.065249 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,519 | mfu: 37.2% | epoch: 1 | remaining: 273s    
step 00089 (8.8%) | loss: 4.044953 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,683 | mfu: 37.4% | epoch: 1 | remaining: 273s    
step 00090 (9.0%) | loss: 4.029978 | lrm: 1.00 | dt: 330ms | tok/sec: 1,591,033 | mfu: 38.4% | epoch: 1 | remaining: 273s    
step 00091 (9.1%) | loss: 4.011492 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,848 | mfu: 37.6% | epoch: 1 | remaining: 272s    
step 00092 (9.2%) | loss: 3.991930 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,248 | mfu: 38.5% | epoch: 1 | remaining: 272s    
step 00093 (9.3%) | loss: 3.979503 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,337 | mfu: 37.5% | epoch: 1 | remaining: 272s    
step 00094 (9.4%) | loss: 3.964986 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,259 | mfu: 38.2% | epoch: 1 | remaining: 271s    
step 00095 (9.5%) | loss: 3.953503 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,986 | mfu: 38.2% | epoch: 1 | remaining: 271s    
step 00096 (9.6%) | loss: 3.943134 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,602 | mfu: 38.3% | epoch: 1 | remaining: 271s    
step 00097 (9.7%) | loss: 3.926776 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,181 | mfu: 37.9% | epoch: 1 | remaining: 270s    
step 00098 (9.8%) | loss: 3.915243 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,512 | mfu: 38.5% | epoch: 1 | remaining: 270s    
step 00099 (9.9%) | loss: 3.900780 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,348 | mfu: 37.4% | epoch: 1 | remaining: 270s    
step 00100 (10.1%) | loss: 3.887454 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,232 | mfu: 37.4% | epoch: 1 | remaining: 269s    
step 00101 (10.2%) | loss: 3.870753 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,891 | mfu: 38.5% | epoch: 1 | remaining: 269s    
step 00102 (10.3%) | loss: 3.857313 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,518 | mfu: 38.3% | epoch: 1 | remaining: 269s    
step 00103 (10.4%) | loss: 3.846354 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,180 | mfu: 38.1% | epoch: 1 | remaining: 268s    
step 00104 (10.5%) | loss: 3.829789 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,013 | mfu: 39.0% | epoch: 1 | remaining: 268s    
step 00105 (10.6%) | loss: 3.821717 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,384 | mfu: 38.1% | epoch: 1 | remaining: 268s    
step 00106 (10.7%) | loss: 3.811146 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,277 | mfu: 38.3% | epoch: 1 | remaining: 268s    
step 00107 (10.8%) | loss: 3.796981 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,873 | mfu: 36.1% | epoch: 1 | remaining: 267s    
step 00108 (11.0%) | loss: 3.788372 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,966 | mfu: 34.0% | epoch: 1 | remaining: 267s    
step 00109 (11.1%) | loss: 3.772866 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,442 | mfu: 39.0% | epoch: 1 | remaining: 266s    
step 00110 (11.2%) | loss: 3.763306 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,150 | mfu: 38.3% | epoch: 1 | remaining: 266s    
step 00111 (11.3%) | loss: 3.754449 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,772 | mfu: 37.0% | epoch: 1 | remaining: 266s    
step 00112 (11.4%) | loss: 3.746176 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,592 | mfu: 38.8% | epoch: 1 | remaining: 265s    
step 00113 (11.5%) | loss: 3.735582 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,992 | mfu: 38.5% | epoch: 1 | remaining: 265s    
step 00114 (11.6%) | loss: 3.723346 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,007 | mfu: 37.5% | epoch: 1 | remaining: 265s    
step 00115 (11.7%) | loss: 3.717241 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,535 | mfu: 38.8% | epoch: 1 | remaining: 264s    
step 00116 (11.8%) | loss: 3.709107 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,457 | mfu: 37.8% | epoch: 1 | remaining: 264s    
step 00117 (12.0%) | loss: 3.704780 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,948 | mfu: 31.6% | epoch: 1 | remaining: 264s    
step 00118 (12.1%) | loss: 3.698575 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,289 | mfu: 39.1% | epoch: 1 | remaining: 263s    
step 00119 (12.2%) | loss: 3.690312 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,274 | mfu: 38.8% | epoch: 1 | remaining: 263s    
step 00120 (12.3%) | loss: 3.686033 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,932 | mfu: 36.5% | epoch: 1 | remaining: 263s    
step 00121 (12.4%) | loss: 3.675755 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,790 | mfu: 39.3% | epoch: 1 | remaining: 262s    
step 00122 (12.5%) | loss: 3.662504 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,739 | mfu: 38.8% | epoch: 1 | remaining: 262s    
step 00123 (12.6%) | loss: 3.655885 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,426 | mfu: 37.4% | epoch: 1 | remaining: 262s    
step 00124 (12.8%) | loss: 3.652054 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,550 | mfu: 38.9% | epoch: 1 | remaining: 261s    
step 00125 (12.9%) | loss: 3.646786 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,807 | mfu: 38.8% | epoch: 1 | remaining: 261s    
step 00126 (13.0%) | loss: 3.640009 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,176 | mfu: 37.5% | epoch: 1 | remaining: 261s    
step 00127 (13.1%) | loss: 3.637010 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,382 | mfu: 38.6% | epoch: 1 | remaining: 260s    
step 00128 (13.2%) | loss: 3.627389 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,886 | mfu: 38.4% | epoch: 1 | remaining: 260s    
step 00129 (13.3%) | loss: 3.618216 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,870 | mfu: 38.1% | epoch: 1 | remaining: 260s    
step 00130 (13.4%) | loss: 3.612257 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,755 | mfu: 38.3% | epoch: 1 | remaining: 259s    
step 00131 (13.5%) | loss: 3.606109 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,928 | mfu: 38.7% | epoch: 1 | remaining: 259s    
step 00132 (13.6%) | loss: 3.599782 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,610 | mfu: 37.8% | epoch: 1 | remaining: 259s    
step 00133 (13.7%) | loss: 3.592536 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,187 | mfu: 38.3% | epoch: 1 | remaining: 258s    
step 00134 (13.9%) | loss: 3.585407 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,177 | mfu: 37.7% | epoch: 1 | remaining: 258s    
step 00135 (14.0%) | loss: 3.583182 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,527 | mfu: 37.9% | epoch: 1 | remaining: 258s    
step 00136 (14.1%) | loss: 3.575844 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,000 | mfu: 38.0% | epoch: 1 | remaining: 257s    
step 00137 (14.2%) | loss: 3.571203 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,588 | mfu: 38.7% | epoch: 1 | remaining: 257s    
step 00138 (14.3%) | loss: 3.560674 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,873 | mfu: 38.2% | epoch: 1 | remaining: 257s    
step 00139 (14.4%) | loss: 3.551740 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,107 | mfu: 38.0% | epoch: 1 | remaining: 256s    
step 00140 (14.5%) | loss: 3.545465 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,528 | mfu: 38.8% | epoch: 1 | remaining: 256s    
step 00141 (14.6%) | loss: 3.539794 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,124 | mfu: 38.0% | epoch: 1 | remaining: 256s    
step 00142 (14.7%) | loss: 3.537015 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,677 | mfu: 33.2% | epoch: 1 | remaining: 255s    
step 00143 (14.9%) | loss: 3.534667 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,280 | mfu: 39.2% | epoch: 1 | remaining: 255s    
step 00144 (15.0%) | loss: 3.528958 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,639 | mfu: 38.8% | epoch: 1 | remaining: 255s    
step 00145 (15.1%) | loss: 3.525011 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,712 | mfu: 36.6% | epoch: 1 | remaining: 254s    
step 00146 (15.2%) | loss: 3.521919 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,088 | mfu: 38.6% | epoch: 1 | remaining: 254s    
step 00147 (15.3%) | loss: 3.521250 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,723 | mfu: 38.5% | epoch: 1 | remaining: 254s    
step 00148 (15.4%) | loss: 3.522368 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,367 | mfu: 37.4% | epoch: 1 | remaining: 253s    
step 00149 (15.5%) | loss: 3.519553 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,816 | mfu: 38.5% | epoch: 1 | remaining: 253s    
step 00150 (15.6%) | loss: 3.511322 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,076 | mfu: 38.8% | epoch: 1 | remaining: 253s    
step 00151 (15.8%) | loss: 3.508387 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,848 | mfu: 37.7% | epoch: 1 | remaining: 252s    
