Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 6915ms | tok/sec: 75,820 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.856584 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,248 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.431908 | lrm: 1.00 | dt: 311ms | tok/sec: 1,688,345 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.959792 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,849 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.557028 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,653 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.230056 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,193 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.978983 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,227 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.766827 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,277 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.587695 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,202 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.437195 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,475 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.309230 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,270 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.203410 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,904 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.111401 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,512 | mfu: 39.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.028007 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,812 | mfu: 38.8% | epoch: 1 | remaining: 299s    
step 00062 (5.5%) | loss: 4.353290 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,286 | mfu: 40.2% | epoch: 1 | remaining: 283s    
step 00063 (5.6%) | loss: 4.330318 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,974 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00064 (5.8%) | loss: 4.305824 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,347 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00065 (5.9%) | loss: 4.280728 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,801 | mfu: 39.9% | epoch: 1 | remaining: 282s    
step 00066 (6.0%) | loss: 4.257333 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,792 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00067 (6.1%) | loss: 4.235061 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,538 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00068 (6.2%) | loss: 4.214849 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,178 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00069 (6.3%) | loss: 4.194022 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,655 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00070 (6.4%) | loss: 4.172876 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,148 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00071 (6.5%) | loss: 4.156339 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,907 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00072 (6.6%) | loss: 4.132501 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,414 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00073 (6.7%) | loss: 4.107258 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,310 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00074 (6.8%) | loss: 4.084832 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,243 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00075 (6.9%) | loss: 4.067903 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,702 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00076 (7.0%) | loss: 4.049207 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,892 | mfu: 35.8% | epoch: 1 | remaining: 279s    
step 00077 (7.1%) | loss: 4.033029 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,732 | mfu: 40.8% | epoch: 1 | remaining: 278s    
step 00078 (7.3%) | loss: 4.010951 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,609 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00079 (7.4%) | loss: 3.992333 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,885 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00080 (7.5%) | loss: 3.972352 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,351 | mfu: 40.2% | epoch: 1 | remaining: 277s    
step 00081 (7.6%) | loss: 3.953503 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,331 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00082 (7.7%) | loss: 3.937566 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,064 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00083 (7.8%) | loss: 3.920531 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,989 | mfu: 40.1% | epoch: 1 | remaining: 276s    
step 00084 (7.9%) | loss: 3.905382 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,927 | mfu: 40.1% | epoch: 1 | remaining: 276s    
step 00085 (8.0%) | loss: 3.895401 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,688 | mfu: 36.9% | epoch: 1 | remaining: 276s    
step 00086 (8.1%) | loss: 3.883467 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,313 | mfu: 39.0% | epoch: 1 | remaining: 275s    
step 00087 (8.2%) | loss: 3.871929 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,551 | mfu: 40.0% | epoch: 1 | remaining: 275s    
step 00088 (8.3%) | loss: 3.854166 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,020 | mfu: 39.1% | epoch: 1 | remaining: 275s    
step 00089 (8.4%) | loss: 3.837509 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,143 | mfu: 39.0% | epoch: 1 | remaining: 274s    
step 00090 (8.5%) | loss: 3.825229 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,086 | mfu: 39.5% | epoch: 1 | remaining: 274s    
step 00091 (8.6%) | loss: 3.811013 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,652 | mfu: 38.8% | epoch: 1 | remaining: 274s    
step 00092 (8.8%) | loss: 3.796192 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,019 | mfu: 39.9% | epoch: 1 | remaining: 273s    
step 00093 (8.9%) | loss: 3.788277 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,685 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00094 (9.0%) | loss: 3.776587 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,263 | mfu: 39.0% | epoch: 1 | remaining: 273s    
step 00095 (9.1%) | loss: 3.768527 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,956 | mfu: 39.6% | epoch: 1 | remaining: 272s    
step 00096 (9.2%) | loss: 3.761486 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,773 | mfu: 40.0% | epoch: 1 | remaining: 272s    
step 00097 (9.3%) | loss: 3.748623 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,635 | mfu: 39.3% | epoch: 1 | remaining: 272s    
step 00098 (9.4%) | loss: 3.741067 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,186 | mfu: 39.6% | epoch: 1 | remaining: 271s    
step 00099 (9.5%) | loss: 3.729633 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,659 | mfu: 39.7% | epoch: 1 | remaining: 271s    
step 00100 (9.6%) | loss: 3.719818 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,698 | mfu: 39.5% | epoch: 1 | remaining: 271s    
step 00101 (9.7%) | loss: 3.707813 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,130 | mfu: 39.7% | epoch: 1 | remaining: 271s    
step 00102 (9.8%) | loss: 3.698505 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,213 | mfu: 39.8% | epoch: 1 | remaining: 270s    
step 00103 (9.9%) | loss: 3.690705 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,072 | mfu: 39.6% | epoch: 1 | remaining: 270s    
step 00104 (10.0%) | loss: 3.673813 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,846 | mfu: 39.5% | epoch: 1 | remaining: 270s    
step 00105 (10.1%) | loss: 3.667880 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,358 | mfu: 39.8% | epoch: 1 | remaining: 269s    
step 00106 (10.2%) | loss: 3.662153 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,021 | mfu: 39.4% | epoch: 1 | remaining: 269s    
step 00107 (10.4%) | loss: 3.652564 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,603 | mfu: 39.7% | epoch: 1 | remaining: 269s    
step 00108 (10.5%) | loss: 3.647325 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,181 | mfu: 38.2% | epoch: 1 | remaining: 268s    
step 00109 (10.6%) | loss: 3.634795 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,511 | mfu: 39.8% | epoch: 1 | remaining: 268s    
step 00110 (10.7%) | loss: 3.628165 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,350 | mfu: 39.1% | epoch: 1 | remaining: 268s    
step 00111 (10.8%) | loss: 3.624017 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,838 | mfu: 39.6% | epoch: 1 | remaining: 267s    
step 00112 (10.9%) | loss: 3.620358 | lrm: 1.00 | dt: 320ms | tok/sec: 1,635,952 | mfu: 39.5% | epoch: 1 | remaining: 267s    
step 00113 (11.0%) | loss: 3.611387 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,146 | mfu: 39.6% | epoch: 1 | remaining: 267s    
step 00114 (11.1%) | loss: 3.601356 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,449 | mfu: 39.6% | epoch: 1 | remaining: 266s    
step 00115 (11.2%) | loss: 3.597921 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,795 | mfu: 39.7% | epoch: 1 | remaining: 266s    
step 00116 (11.3%) | loss: 3.592457 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,225 | mfu: 39.5% | epoch: 1 | remaining: 266s    
step 00117 (11.4%) | loss: 3.590947 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,254 | mfu: 32.6% | epoch: 1 | remaining: 265s    
step 00118 (11.6%) | loss: 3.587474 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,039 | mfu: 40.6% | epoch: 1 | remaining: 265s    
step 00119 (11.7%) | loss: 3.581392 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,497 | mfu: 40.5% | epoch: 1 | remaining: 265s    
step 00120 (11.8%) | loss: 3.578360 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,510 | mfu: 37.9% | epoch: 1 | remaining: 264s    
step 00121 (11.9%) | loss: 3.571292 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,393 | mfu: 39.8% | epoch: 1 | remaining: 264s    
step 00122 (12.0%) | loss: 3.560703 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,327 | mfu: 40.5% | epoch: 1 | remaining: 264s    
step 00123 (12.1%) | loss: 3.555391 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,745 | mfu: 34.1% | epoch: 1 | remaining: 263s    
step 00124 (12.2%) | loss: 3.553964 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,994 | mfu: 40.1% | epoch: 1 | remaining: 263s    
step 00125 (12.3%) | loss: 3.550476 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,519 | mfu: 40.4% | epoch: 1 | remaining: 263s    
step 00126 (12.4%) | loss: 3.544627 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,288 | mfu: 38.8% | epoch: 1 | remaining: 262s    
step 00127 (12.5%) | loss: 3.543831 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,678 | mfu: 39.3% | epoch: 1 | remaining: 262s    
step 00128 (12.6%) | loss: 3.537987 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,988 | mfu: 40.6% | epoch: 1 | remaining: 262s    
step 00129 (12.7%) | loss: 3.531170 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,480 | mfu: 39.1% | epoch: 1 | remaining: 261s    
step 00130 (12.8%) | loss: 3.526982 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,518 | mfu: 38.6% | epoch: 1 | remaining: 261s    
step 00131 (13.0%) | loss: 3.522052 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,342 | mfu: 40.2% | epoch: 1 | remaining: 261s    
step 00132 (13.1%) | loss: 3.519528 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,142 | mfu: 40.0% | epoch: 1 | remaining: 260s    
step 00133 (13.2%) | loss: 3.513749 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,206 | mfu: 38.9% | epoch: 1 | remaining: 260s    
step 00134 (13.3%) | loss: 3.507537 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,867 | mfu: 39.6% | epoch: 1 | remaining: 260s    
step 00135 (13.4%) | loss: 3.504936 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,377 | mfu: 39.8% | epoch: 1 | remaining: 260s    
step 00136 (13.5%) | loss: 3.498821 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,551 | mfu: 38.6% | epoch: 1 | remaining: 259s    
step 00137 (13.6%) | loss: 3.496757 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,375 | mfu: 39.7% | epoch: 1 | remaining: 259s    
step 00138 (13.7%) | loss: 3.489651 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,819 | mfu: 40.1% | epoch: 1 | remaining: 259s    
step 00139 (13.8%) | loss: 3.483016 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,575 | mfu: 39.2% | epoch: 1 | remaining: 258s    
step 00140 (13.9%) | loss: 3.478939 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,007 | mfu: 39.6% | epoch: 1 | remaining: 258s    
step 00141 (14.0%) | loss: 3.474170 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,229 | mfu: 40.0% | epoch: 1 | remaining: 258s    
step 00142 (14.1%) | loss: 3.472462 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,325 | mfu: 33.6% | epoch: 1 | remaining: 257s    
step 00143 (14.3%) | loss: 3.469983 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,210 | mfu: 39.1% | epoch: 1 | remaining: 257s    
step 00144 (14.4%) | loss: 3.463266 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,897 | mfu: 36.7% | epoch: 1 | remaining: 257s    
step 00145 (14.5%) | loss: 3.460018 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,082 | mfu: 36.1% | epoch: 1 | remaining: 256s    
step 00146 (14.6%) | loss: 3.458691 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,029 | mfu: 40.4% | epoch: 1 | remaining: 256s    
step 00147 (14.7%) | loss: 3.458763 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,075 | mfu: 39.5% | epoch: 1 | remaining: 256s    
step 00148 (14.8%) | loss: 3.460660 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,653 | mfu: 38.6% | epoch: 1 | remaining: 255s    
step 00149 (14.9%) | loss: 3.458646 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,673 | mfu: 40.2% | epoch: 1 | remaining: 255s    
step 00150 (15.0%) | loss: 3.450343 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,616 | mfu: 40.1% | epoch: 1 | remaining: 255s    
step 00151 (15.1%) | loss: 3.448229 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,209 | mfu: 38.8% | epoch: 1 | remaining: 254s    
step 00152 (15.2%) | loss: 3.445324 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,633 | mfu: 40.1% | epoch: 1 | remaining: 254s    
