Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'mlp_ratio': 3, 'short_window_div': 4, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 20,971,520
  lm_head                 : 4,194,304
  transformer_matrices    : 26,215,040
  scalars                 : 20
  total                   : 55,575,188
Estimated FLOPs per token: 2.422249e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 24684ms | tok/sec: 21,240 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854212 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,464 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.443647 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,253 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.974119 | lrm: 1.00 | dt: 569ms | tok/sec: 921,486 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.582584 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,695 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.251869 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,148 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.001009 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,205 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.790064 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,203 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.609732 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,321 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.457578 | lrm: 1.00 | dt: 357ms | tok/sec: 1,466,562 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.327535 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,573 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.218851 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,050 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.122097 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,998 | mfu: 36.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.035823 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,024 | mfu: 36.7% | epoch: 1 | remaining: 299s    
step 00031 (2.3%) | loss: 5.269792 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,004 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00032 (2.5%) | loss: 5.240396 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,375 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00033 (2.6%) | loss: 5.212661 | lrm: 1.00 | dt: 352ms | tok/sec: 1,491,303 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00034 (2.7%) | loss: 5.179797 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,385 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00035 (2.8%) | loss: 5.151579 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,188 | mfu: 36.3% | epoch: 1 | remaining: 291s    
step 00036 (2.9%) | loss: 5.123587 | lrm: 1.00 | dt: 372ms | tok/sec: 1,407,648 | mfu: 34.5% | epoch: 1 | remaining: 291s    
step 00037 (3.0%) | loss: 5.096328 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,299 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00038 (3.2%) | loss: 5.067763 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,288 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00039 (3.3%) | loss: 5.039613 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,819 | mfu: 36.6% | epoch: 1 | remaining: 290s    
step 00040 (3.4%) | loss: 5.008882 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,115 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00041 (3.5%) | loss: 4.980929 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,853 | mfu: 36.4% | epoch: 1 | remaining: 289s    
step 00042 (3.6%) | loss: 4.956073 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,194 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00043 (3.7%) | loss: 4.928497 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,825 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00044 (3.9%) | loss: 4.901457 | lrm: 1.00 | dt: 425ms | tok/sec: 1,233,051 | mfu: 30.2% | epoch: 1 | remaining: 288s    
step 00045 (4.0%) | loss: 4.873918 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,243 | mfu: 34.7% | epoch: 1 | remaining: 288s    
step 00046 (4.1%) | loss: 4.845161 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,237 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00047 (4.2%) | loss: 4.808948 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,521 | mfu: 34.3% | epoch: 1 | remaining: 287s    
step 00048 (4.4%) | loss: 4.785531 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,513 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00049 (4.5%) | loss: 4.754923 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,314 | mfu: 37.5% | epoch: 1 | remaining: 286s    
step 00050 (4.6%) | loss: 4.724248 | lrm: 1.00 | dt: 360ms | tok/sec: 1,456,130 | mfu: 35.6% | epoch: 1 | remaining: 286s    
step 00051 (4.7%) | loss: 4.697772 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,735 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00052 (4.8%) | loss: 4.668863 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,276 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00053 (5.0%) | loss: 4.641016 | lrm: 1.00 | dt: 357ms | tok/sec: 1,470,563 | mfu: 36.0% | epoch: 1 | remaining: 285s    
step 00054 (5.1%) | loss: 4.612142 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,728 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00055 (5.2%) | loss: 4.584482 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,964 | mfu: 36.9% | epoch: 1 | remaining: 284s    
step 00056 (5.3%) | loss: 4.562256 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,958 | mfu: 36.5% | epoch: 1 | remaining: 284s    
step 00057 (5.4%) | loss: 4.538450 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,572 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00058 (5.5%) | loss: 4.507132 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,885 | mfu: 36.7% | epoch: 1 | remaining: 283s    
step 00059 (5.7%) | loss: 4.483963 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,663 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00060 (5.8%) | loss: 4.459414 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,950 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00061 (5.9%) | loss: 4.431672 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,464 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00062 (6.0%) | loss: 4.409419 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,773 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00063 (6.1%) | loss: 4.384215 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,956 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00064 (6.2%) | loss: 4.358227 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,458 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00065 (6.3%) | loss: 4.328960 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,278 | mfu: 36.4% | epoch: 1 | remaining: 281s    
step 00066 (6.5%) | loss: 4.305007 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,501 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00067 (6.6%) | loss: 4.282408 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,135 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00068 (6.7%) | loss: 4.262668 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,017 | mfu: 34.8% | epoch: 1 | remaining: 280s    
step 00069 (6.8%) | loss: 4.243966 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,675 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00070 (6.9%) | loss: 4.223018 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,415 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00071 (7.1%) | loss: 4.204802 | lrm: 1.00 | dt: 352ms | tok/sec: 1,491,512 | mfu: 36.5% | epoch: 1 | remaining: 278s    
step 00072 (7.2%) | loss: 4.181162 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,647 | mfu: 37.4% | epoch: 1 | remaining: 278s    
step 00073 (7.3%) | loss: 4.154755 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,881 | mfu: 36.8% | epoch: 1 | remaining: 278s    
step 00074 (7.4%) | loss: 4.128872 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,028 | mfu: 36.7% | epoch: 1 | remaining: 277s    
step 00075 (7.5%) | loss: 4.109685 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,225 | mfu: 37.1% | epoch: 1 | remaining: 277s    
step 00076 (7.6%) | loss: 4.090836 | lrm: 1.00 | dt: 380ms | tok/sec: 1,380,520 | mfu: 33.8% | epoch: 1 | remaining: 277s    
step 00077 (7.8%) | loss: 4.075879 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,489 | mfu: 36.2% | epoch: 1 | remaining: 276s    
step 00078 (7.9%) | loss: 4.052693 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,978 | mfu: 37.2% | epoch: 1 | remaining: 276s    
step 00079 (8.0%) | loss: 4.033849 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,527 | mfu: 36.7% | epoch: 1 | remaining: 276s    
step 00080 (8.1%) | loss: 4.012385 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,219 | mfu: 36.9% | epoch: 1 | remaining: 275s    
step 00081 (8.2%) | loss: 3.991053 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,485 | mfu: 36.7% | epoch: 1 | remaining: 275s    
step 00082 (8.3%) | loss: 3.972118 | lrm: 1.00 | dt: 347ms | tok/sec: 1,508,811 | mfu: 36.9% | epoch: 1 | remaining: 275s    
step 00083 (8.5%) | loss: 3.953783 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,301 | mfu: 36.9% | epoch: 1 | remaining: 274s    
step 00084 (8.6%) | loss: 3.939178 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,072 | mfu: 36.7% | epoch: 1 | remaining: 274s    
step 00085 (8.7%) | loss: 3.930057 | lrm: 1.00 | dt: 364ms | tok/sec: 1,438,507 | mfu: 35.2% | epoch: 1 | remaining: 274s    
step 00086 (8.8%) | loss: 3.915390 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,826 | mfu: 37.3% | epoch: 1 | remaining: 273s    
step 00087 (8.9%) | loss: 3.900054 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,877 | mfu: 37.0% | epoch: 1 | remaining: 273s    
step 00088 (9.0%) | loss: 3.881903 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,189 | mfu: 36.6% | epoch: 1 | remaining: 273s    
step 00089 (9.2%) | loss: 3.863936 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,237 | mfu: 33.4% | epoch: 1 | remaining: 272s    
step 00090 (9.3%) | loss: 3.850867 | lrm: 1.00 | dt: 352ms | tok/sec: 1,487,655 | mfu: 36.4% | epoch: 1 | remaining: 272s    
step 00091 (9.4%) | loss: 3.835740 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,495 | mfu: 37.3% | epoch: 1 | remaining: 271s    
step 00092 (9.5%) | loss: 3.820835 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,684 | mfu: 36.2% | epoch: 1 | remaining: 271s    
step 00093 (9.6%) | loss: 3.811995 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,837 | mfu: 36.9% | epoch: 1 | remaining: 271s    
step 00094 (9.8%) | loss: 3.798899 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,477 | mfu: 37.1% | epoch: 1 | remaining: 270s    
step 00095 (9.9%) | loss: 3.789668 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,813 | mfu: 37.0% | epoch: 1 | remaining: 270s    
step 00096 (10.0%) | loss: 3.781848 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,955 | mfu: 36.8% | epoch: 1 | remaining: 270s    
step 00097 (10.1%) | loss: 3.768083 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,624 | mfu: 37.0% | epoch: 1 | remaining: 269s    
step 00098 (10.2%) | loss: 3.759158 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,723 | mfu: 36.6% | epoch: 1 | remaining: 269s    
step 00099 (10.3%) | loss: 3.747548 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,527 | mfu: 37.0% | epoch: 1 | remaining: 269s    
step 00100 (10.4%) | loss: 3.738489 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,893 | mfu: 36.6% | epoch: 1 | remaining: 268s    
step 00101 (10.6%) | loss: 3.724108 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,033 | mfu: 36.6% | epoch: 1 | remaining: 268s    
step 00102 (10.7%) | loss: 3.713327 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,037 | mfu: 37.0% | epoch: 1 | remaining: 268s    
step 00103 (10.8%) | loss: 3.704229 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,105 | mfu: 33.8% | epoch: 1 | remaining: 267s    
step 00104 (10.9%) | loss: 3.687572 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,369 | mfu: 35.5% | epoch: 1 | remaining: 267s    
step 00105 (11.0%) | loss: 3.680661 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,308 | mfu: 37.4% | epoch: 1 | remaining: 267s    
step 00106 (11.2%) | loss: 3.674464 | lrm: 1.00 | dt: 356ms | tok/sec: 1,470,759 | mfu: 36.0% | epoch: 1 | remaining: 266s    
step 00107 (11.3%) | loss: 3.662607 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,735 | mfu: 35.3% | epoch: 1 | remaining: 266s    
step 00108 (11.4%) | loss: 3.655954 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,573 | mfu: 35.9% | epoch: 1 | remaining: 265s    
step 00109 (11.5%) | loss: 3.642909 | lrm: 1.00 | dt: 348ms | tok/sec: 1,504,480 | mfu: 36.8% | epoch: 1 | remaining: 265s    
step 00110 (11.6%) | loss: 3.635765 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,376 | mfu: 34.8% | epoch: 1 | remaining: 265s    
step 00111 (11.8%) | loss: 3.630728 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,449 | mfu: 37.4% | epoch: 1 | remaining: 264s    
step 00112 (11.9%) | loss: 3.624701 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,342 | mfu: 37.0% | epoch: 1 | remaining: 264s    
step 00113 (12.0%) | loss: 3.616167 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,023 | mfu: 36.0% | epoch: 1 | remaining: 264s    
step 00114 (12.1%) | loss: 3.606216 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,160 | mfu: 37.2% | epoch: 1 | remaining: 263s    
step 00115 (12.2%) | loss: 3.602892 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,932 | mfu: 37.1% | epoch: 1 | remaining: 263s    
step 00116 (12.3%) | loss: 3.596774 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,684 | mfu: 36.4% | epoch: 1 | remaining: 263s    
step 00117 (12.5%) | loss: 3.594459 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,713 | mfu: 33.3% | epoch: 1 | remaining: 262s    
step 00118 (12.6%) | loss: 3.590405 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,319 | mfu: 37.6% | epoch: 1 | remaining: 262s    
step 00119 (12.7%) | loss: 3.582191 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,280 | mfu: 36.7% | epoch: 1 | remaining: 262s    
step 00120 (12.8%) | loss: 3.576864 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,047 | mfu: 35.8% | epoch: 1 | remaining: 261s    
step 00121 (12.9%) | loss: 3.568344 | lrm: 1.00 | dt: 342ms | tok/sec: 1,530,820 | mfu: 37.5% | epoch: 1 | remaining: 261s    
step 00122 (13.0%) | loss: 3.556666 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,422 | mfu: 36.4% | epoch: 1 | remaining: 261s    
step 00123 (13.2%) | loss: 3.551101 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,025 | mfu: 36.8% | epoch: 1 | remaining: 260s    
step 00124 (13.3%) | loss: 3.549668 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,880 | mfu: 37.2% | epoch: 1 | remaining: 260s    
step 00125 (13.4%) | loss: 3.546662 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,597 | mfu: 36.7% | epoch: 1 | remaining: 259s    
step 00126 (13.5%) | loss: 3.541465 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,834 | mfu: 36.8% | epoch: 1 | remaining: 259s    
step 00127 (13.6%) | loss: 3.539895 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,436 | mfu: 37.1% | epoch: 1 | remaining: 259s    
step 00128 (13.7%) | loss: 3.532903 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,280 | mfu: 36.0% | epoch: 1 | remaining: 258s    
step 00129 (13.9%) | loss: 3.525319 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,153 | mfu: 33.4% | epoch: 1 | remaining: 258s    
step 00130 (14.0%) | loss: 3.521036 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,307 | mfu: 37.7% | epoch: 1 | remaining: 258s    
step 00131 (14.1%) | loss: 3.515082 | lrm: 1.00 | dt: 348ms | tok/sec: 1,504,936 | mfu: 36.8% | epoch: 1 | remaining: 257s    
step 00132 (14.2%) | loss: 3.511241 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,193 | mfu: 35.9% | epoch: 1 | remaining: 257s    
step 00133 (14.3%) | loss: 3.505670 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,912 | mfu: 37.2% | epoch: 1 | remaining: 257s    
step 00134 (14.5%) | loss: 3.500504 | lrm: 1.00 | dt: 352ms | tok/sec: 1,491,094 | mfu: 36.5% | epoch: 1 | remaining: 256s    
step 00135 (14.6%) | loss: 3.497608 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,257 | mfu: 36.4% | epoch: 1 | remaining: 256s    
step 00136 (14.7%) | loss: 3.490072 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,051 | mfu: 37.1% | epoch: 1 | remaining: 256s    
step 00137 (14.8%) | loss: 3.487290 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,463 | mfu: 36.8% | epoch: 1 | remaining: 255s    
step 00138 (14.9%) | loss: 3.479362 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,732 | mfu: 36.5% | epoch: 1 | remaining: 255s    
step 00139 (15.0%) | loss: 3.470573 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,899 | mfu: 37.1% | epoch: 1 | remaining: 255s    
step 00140 (15.2%) | loss: 3.464973 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,809 | mfu: 36.7% | epoch: 1 | remaining: 254s    
step 00141 (15.3%) | loss: 3.460387 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,834 | mfu: 36.9% | epoch: 1 | remaining: 254s    
step 00142 (15.4%) | loss: 3.459291 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,109 | mfu: 36.9% | epoch: 1 | remaining: 253s    
step 00143 (15.5%) | loss: 3.456565 | lrm: 1.00 | dt: 403ms | tok/sec: 1,302,225 | mfu: 31.9% | epoch: 1 | remaining: 253s    
step 00144 (15.6%) | loss: 3.450617 | lrm: 1.00 | dt: 344ms | tok/sec: 1,521,922 | mfu: 37.3% | epoch: 1 | remaining: 253s    
step 00145 (15.8%) | loss: 3.447901 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,061 | mfu: 34.7% | epoch: 1 | remaining: 252s    
step 00146 (15.9%) | loss: 3.446184 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,525 | mfu: 36.9% | epoch: 1 | remaining: 252s    
step 00147 (16.0%) | loss: 3.445721 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,258 | mfu: 37.3% | epoch: 1 | remaining: 252s    
step 00148 (16.1%) | loss: 3.446369 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,277 | mfu: 35.2% | epoch: 1 | remaining: 251s    
step 00149 (16.2%) | loss: 3.442980 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,369 | mfu: 36.8% | epoch: 1 | remaining: 251s    
step 00150 (16.3%) | loss: 3.434781 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,975 | mfu: 36.8% | epoch: 1 | remaining: 251s    
step 00151 (16.5%) | loss: 3.432621 | lrm: 1.00 | dt: 361ms | tok/sec: 1,454,244 | mfu: 35.6% | epoch: 1 | remaining: 250s    
