Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.836605e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011339 | lrm: 1.00 | dt: 17144ms | tok/sec: 15,290 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.198366 | lrm: 1.00 | dt: 267ms | tok/sec: 983,455 | mfu: 48.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.967963 | lrm: 1.00 | dt: 269ms | tok/sec: 976,264 | mfu: 47.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.587312 | lrm: 1.00 | dt: 268ms | tok/sec: 976,472 | mfu: 47.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.188800 | lrm: 1.00 | dt: 292ms | tok/sec: 899,246 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.812836 | lrm: 1.00 | dt: 272ms | tok/sec: 962,194 | mfu: 47.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.507217 | lrm: 1.00 | dt: 272ms | tok/sec: 963,545 | mfu: 47.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.261497 | lrm: 1.00 | dt: 282ms | tok/sec: 928,171 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.045590 | lrm: 1.00 | dt: 283ms | tok/sec: 927,007 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.861457 | lrm: 1.00 | dt: 273ms | tok/sec: 961,867 | mfu: 47.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.706606 | lrm: 1.00 | dt: 272ms | tok/sec: 963,208 | mfu: 47.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.568755 | lrm: 1.00 | dt: 284ms | tok/sec: 921,607 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.442578 | lrm: 1.00 | dt: 279ms | tok/sec: 939,986 | mfu: 45.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.340682 | lrm: 1.00 | dt: 273ms | tok/sec: 961,937 | mfu: 47.0% | epoch: 1 | remaining: 299s    
step 00117 (9.8%) | loss: 3.794700 | lrm: 1.00 | dt: 278ms | tok/sec: 942,536 | mfu: 46.1% | epoch: 1 | remaining: 270s    
step 00118 (9.9%) | loss: 3.786938 | lrm: 1.00 | dt: 278ms | tok/sec: 942,757 | mfu: 46.1% | epoch: 1 | remaining: 270s    
step 00119 (10.0%) | loss: 3.778570 | lrm: 1.00 | dt: 277ms | tok/sec: 945,541 | mfu: 46.2% | epoch: 1 | remaining: 270s    
step 00120 (10.1%) | loss: 3.768943 | lrm: 1.00 | dt: 303ms | tok/sec: 864,436 | mfu: 42.3% | epoch: 1 | remaining: 269s    
step 00121 (10.2%) | loss: 3.761382 | lrm: 1.00 | dt: 272ms | tok/sec: 965,535 | mfu: 47.2% | epoch: 1 | remaining: 269s    
step 00122 (10.3%) | loss: 3.754788 | lrm: 1.00 | dt: 275ms | tok/sec: 954,709 | mfu: 46.7% | epoch: 1 | remaining: 269s    
step 00123 (10.4%) | loss: 3.740875 | lrm: 1.00 | dt: 278ms | tok/sec: 943,034 | mfu: 46.1% | epoch: 1 | remaining: 269s    
step 00124 (10.5%) | loss: 3.736313 | lrm: 1.00 | dt: 280ms | tok/sec: 936,044 | mfu: 45.8% | epoch: 1 | remaining: 268s    
step 00125 (10.6%) | loss: 3.733435 | lrm: 1.00 | dt: 275ms | tok/sec: 953,391 | mfu: 46.6% | epoch: 1 | remaining: 268s    
step 00126 (10.7%) | loss: 3.726173 | lrm: 1.00 | dt: 278ms | tok/sec: 943,992 | mfu: 46.1% | epoch: 1 | remaining: 268s    
step 00127 (10.7%) | loss: 3.724037 | lrm: 1.00 | dt: 280ms | tok/sec: 934,822 | mfu: 45.7% | epoch: 1 | remaining: 267s    
step 00128 (10.8%) | loss: 3.710554 | lrm: 1.00 | dt: 277ms | tok/sec: 945,185 | mfu: 46.2% | epoch: 1 | remaining: 267s    
step 00129 (10.9%) | loss: 3.709319 | lrm: 1.00 | dt: 276ms | tok/sec: 949,751 | mfu: 46.4% | epoch: 1 | remaining: 267s    
step 00130 (11.0%) | loss: 3.697262 | lrm: 1.00 | dt: 278ms | tok/sec: 944,185 | mfu: 46.2% | epoch: 1 | remaining: 267s    
step 00131 (11.1%) | loss: 3.681302 | lrm: 1.00 | dt: 279ms | tok/sec: 937,967 | mfu: 45.8% | epoch: 1 | remaining: 266s    
step 00132 (11.2%) | loss: 3.677467 | lrm: 1.00 | dt: 275ms | tok/sec: 952,074 | mfu: 46.5% | epoch: 1 | remaining: 266s    
step 00133 (11.3%) | loss: 3.665980 | lrm: 1.00 | dt: 276ms | tok/sec: 949,041 | mfu: 46.4% | epoch: 1 | remaining: 266s    
step 00134 (11.4%) | loss: 3.658002 | lrm: 1.00 | dt: 280ms | tok/sec: 935,551 | mfu: 45.7% | epoch: 1 | remaining: 266s    
step 00135 (11.5%) | loss: 3.655177 | lrm: 1.00 | dt: 279ms | tok/sec: 939,870 | mfu: 45.9% | epoch: 1 | remaining: 265s    
step 00136 (11.6%) | loss: 3.651770 | lrm: 1.00 | dt: 276ms | tok/sec: 949,623 | mfu: 46.4% | epoch: 1 | remaining: 265s    
step 00137 (11.7%) | loss: 3.645148 | lrm: 1.00 | dt: 278ms | tok/sec: 942,261 | mfu: 46.1% | epoch: 1 | remaining: 265s    
step 00138 (11.8%) | loss: 3.639043 | lrm: 1.00 | dt: 277ms | tok/sec: 946,778 | mfu: 46.3% | epoch: 1 | remaining: 264s    
step 00139 (11.9%) | loss: 3.639790 | lrm: 1.00 | dt: 278ms | tok/sec: 942,226 | mfu: 46.1% | epoch: 1 | remaining: 264s    
step 00140 (11.9%) | loss: 3.631522 | lrm: 1.00 | dt: 274ms | tok/sec: 956,214 | mfu: 46.7% | epoch: 1 | remaining: 264s    
step 00141 (12.0%) | loss: 3.625102 | lrm: 1.00 | dt: 277ms | tok/sec: 945,639 | mfu: 46.2% | epoch: 1 | remaining: 264s    
step 00142 (12.1%) | loss: 3.621101 | lrm: 1.00 | dt: 280ms | tok/sec: 936,116 | mfu: 45.8% | epoch: 1 | remaining: 263s    
step 00143 (12.2%) | loss: 3.614098 | lrm: 1.00 | dt: 277ms | tok/sec: 946,303 | mfu: 46.3% | epoch: 1 | remaining: 263s    
step 00144 (12.3%) | loss: 3.605209 | lrm: 1.00 | dt: 277ms | tok/sec: 946,577 | mfu: 46.3% | epoch: 1 | remaining: 263s    
step 00145 (12.4%) | loss: 3.600222 | lrm: 1.00 | dt: 279ms | tok/sec: 940,959 | mfu: 46.0% | epoch: 1 | remaining: 262s    
step 00146 (12.5%) | loss: 3.600343 | lrm: 1.00 | dt: 278ms | tok/sec: 942,155 | mfu: 46.1% | epoch: 1 | remaining: 262s    
step 00147 (12.6%) | loss: 3.591936 | lrm: 1.00 | dt: 273ms | tok/sec: 958,502 | mfu: 46.9% | epoch: 1 | remaining: 262s    
step 00148 (12.7%) | loss: 3.589679 | lrm: 1.00 | dt: 277ms | tok/sec: 947,139 | mfu: 46.3% | epoch: 1 | remaining: 262s    
step 00149 (12.8%) | loss: 3.583275 | lrm: 1.00 | dt: 278ms | tok/sec: 942,750 | mfu: 46.1% | epoch: 1 | remaining: 261s    
step 00150 (12.9%) | loss: 3.580051 | lrm: 1.00 | dt: 278ms | tok/sec: 942,404 | mfu: 46.1% | epoch: 1 | remaining: 261s    
step 00151 (13.0%) | loss: 3.576091 | lrm: 1.00 | dt: 275ms | tok/sec: 952,712 | mfu: 46.6% | epoch: 1 | remaining: 261s    
step 00152 (13.1%) | loss: 3.567506 | lrm: 1.00 | dt: 279ms | tok/sec: 940,790 | mfu: 46.0% | epoch: 1 | remaining: 261s    
step 00153 (13.2%) | loss: 3.561533 | lrm: 1.00 | dt: 277ms | tok/sec: 946,701 | mfu: 46.3% | epoch: 1 | remaining: 260s    
step 00154 (13.2%) | loss: 3.563522 | lrm: 1.00 | dt: 277ms | tok/sec: 947,956 | mfu: 46.3% | epoch: 1 | remaining: 260s    
step 00155 (13.3%) | loss: 3.563377 | lrm: 1.00 | dt: 275ms | tok/sec: 952,698 | mfu: 46.6% | epoch: 1 | remaining: 260s    
step 00156 (13.4%) | loss: 3.567884 | lrm: 1.00 | dt: 278ms | tok/sec: 941,767 | mfu: 46.0% | epoch: 1 | remaining: 259s    
step 00157 (13.5%) | loss: 3.557207 | lrm: 1.00 | dt: 277ms | tok/sec: 945,683 | mfu: 46.2% | epoch: 1 | remaining: 259s    
