Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 20,972,032
  scalars                 : 16
  total                   : 46,137,872
Estimated FLOPs per token: 2.139126e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 17090ms | tok/sec: 15,339 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.866908 | lrm: 1.00 | dt: 207ms | tok/sec: 1,264,755 | mfu: 27.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.488279 | lrm: 1.00 | dt: 144ms | tok/sec: 1,815,469 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.037840 | lrm: 1.00 | dt: 145ms | tok/sec: 1,804,335 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.660486 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,980 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.327652 | lrm: 1.00 | dt: 167ms | tok/sec: 1,567,863 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.074606 | lrm: 1.00 | dt: 230ms | tok/sec: 1,138,253 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.870187 | lrm: 1.00 | dt: 214ms | tok/sec: 1,223,919 | mfu: 26.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.695713 | lrm: 1.00 | dt: 207ms | tok/sec: 1,263,893 | mfu: 27.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.547201 | lrm: 1.00 | dt: 211ms | tok/sec: 1,242,237 | mfu: 26.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.423740 | lrm: 1.00 | dt: 186ms | tok/sec: 1,410,789 | mfu: 30.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.314477 | lrm: 1.00 | dt: 208ms | tok/sec: 1,261,240 | mfu: 27.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.216613 | lrm: 1.00 | dt: 246ms | tok/sec: 1,065,040 | mfu: 23.0% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 6.134179 | lrm: 1.00 | dt: 235ms | tok/sec: 1,113,740 | mfu: 24.1% | epoch: 1 | remaining: 299s    
step 00031 (1.6%) | loss: 5.392625 | lrm: 1.00 | dt: 189ms | tok/sec: 1,386,283 | mfu: 30.0% | epoch: 1 | remaining: 295s    
step 00032 (1.7%) | loss: 5.367643 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,251 | mfu: 31.8% | epoch: 1 | remaining: 295s    
step 00033 (1.8%) | loss: 5.343276 | lrm: 1.00 | dt: 212ms | tok/sec: 1,235,246 | mfu: 26.7% | epoch: 1 | remaining: 295s    
step 00034 (1.8%) | loss: 5.317650 | lrm: 1.00 | dt: 331ms | tok/sec: 792,589 | mfu: 17.1% | epoch: 1 | remaining: 294s    
step 00035 (1.9%) | loss: 5.290937 | lrm: 1.00 | dt: 238ms | tok/sec: 1,101,796 | mfu: 23.8% | epoch: 1 | remaining: 294s    
step 00036 (2.0%) | loss: 5.264865 | lrm: 1.00 | dt: 280ms | tok/sec: 937,840 | mfu: 20.3% | epoch: 1 | remaining: 294s    
step 00037 (2.1%) | loss: 5.239893 | lrm: 1.00 | dt: 247ms | tok/sec: 1,063,332 | mfu: 23.0% | epoch: 1 | remaining: 293s    
step 00038 (2.2%) | loss: 5.213416 | lrm: 1.00 | dt: 344ms | tok/sec: 762,110 | mfu: 16.5% | epoch: 1 | remaining: 293s    
step 00039 (2.3%) | loss: 5.187726 | lrm: 1.00 | dt: 233ms | tok/sec: 1,122,745 | mfu: 24.3% | epoch: 1 | remaining: 293s    
step 00040 (2.4%) | loss: 5.165693 | lrm: 1.00 | dt: 275ms | tok/sec: 954,086 | mfu: 20.6% | epoch: 1 | remaining: 293s    
step 00041 (2.5%) | loss: 5.139989 | lrm: 1.00 | dt: 196ms | tok/sec: 1,339,228 | mfu: 29.0% | epoch: 1 | remaining: 292s    
step 00042 (2.5%) | loss: 5.117334 | lrm: 1.00 | dt: 204ms | tok/sec: 1,285,731 | mfu: 27.8% | epoch: 1 | remaining: 292s    
step 00043 (2.6%) | loss: 5.090937 | lrm: 1.00 | dt: 211ms | tok/sec: 1,240,854 | mfu: 26.8% | epoch: 1 | remaining: 292s    
step 00044 (2.7%) | loss: 5.066997 | lrm: 1.00 | dt: 260ms | tok/sec: 1,007,771 | mfu: 21.8% | epoch: 1 | remaining: 292s    
step 00045 (2.8%) | loss: 5.045181 | lrm: 1.00 | dt: 233ms | tok/sec: 1,126,793 | mfu: 24.4% | epoch: 1 | remaining: 291s    
step 00046 (2.8%) | loss: 5.020661 | lrm: 1.00 | dt: 238ms | tok/sec: 1,102,873 | mfu: 23.8% | epoch: 1 | remaining: 291s    
step 00047 (2.9%) | loss: 4.994799 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,332 | mfu: 25.5% | epoch: 1 | remaining: 291s    
step 00048 (3.0%) | loss: 4.970465 | lrm: 1.00 | dt: 294ms | tok/sec: 891,874 | mfu: 19.3% | epoch: 1 | remaining: 291s    
step 00049 (3.1%) | loss: 4.942875 | lrm: 1.00 | dt: 260ms | tok/sec: 1,007,357 | mfu: 21.8% | epoch: 1 | remaining: 290s    
step 00050 (3.2%) | loss: 4.921629 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,550 | mfu: 31.9% | epoch: 1 | remaining: 290s    
step 00051 (3.2%) | loss: 4.897155 | lrm: 1.00 | dt: 225ms | tok/sec: 1,165,942 | mfu: 25.2% | epoch: 1 | remaining: 290s    
step 00052 (3.3%) | loss: 4.874582 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,625 | mfu: 34.7% | epoch: 1 | remaining: 290s    
step 00053 (3.4%) | loss: 4.851373 | lrm: 1.00 | dt: 185ms | tok/sec: 1,413,826 | mfu: 30.6% | epoch: 1 | remaining: 290s    
step 00054 (3.4%) | loss: 4.824465 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,907 | mfu: 29.9% | epoch: 1 | remaining: 290s    
step 00055 (3.5%) | loss: 4.802368 | lrm: 1.00 | dt: 204ms | tok/sec: 1,284,822 | mfu: 27.8% | epoch: 1 | remaining: 289s    
step 00056 (3.6%) | loss: 4.780252 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,704 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00057 (3.6%) | loss: 4.758579 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,662 | mfu: 31.8% | epoch: 1 | remaining: 289s    
step 00058 (3.7%) | loss: 4.736776 | lrm: 1.00 | dt: 262ms | tok/sec: 1,000,726 | mfu: 21.6% | epoch: 1 | remaining: 289s    
step 00059 (3.8%) | loss: 4.715845 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,067 | mfu: 29.6% | epoch: 1 | remaining: 289s    
step 00060 (3.8%) | loss: 4.696235 | lrm: 1.00 | dt: 236ms | tok/sec: 1,110,114 | mfu: 24.0% | epoch: 1 | remaining: 288s    
step 00061 (3.9%) | loss: 4.672082 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,557 | mfu: 32.1% | epoch: 1 | remaining: 288s    
step 00062 (4.0%) | loss: 4.649338 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,155 | mfu: 31.8% | epoch: 1 | remaining: 288s    
step 00063 (4.0%) | loss: 4.627352 | lrm: 1.00 | dt: 195ms | tok/sec: 1,344,169 | mfu: 29.1% | epoch: 1 | remaining: 288s    
step 00064 (4.1%) | loss: 4.604037 | lrm: 1.00 | dt: 172ms | tok/sec: 1,527,553 | mfu: 33.0% | epoch: 1 | remaining: 288s    
step 00065 (4.1%) | loss: 4.579290 | lrm: 1.00 | dt: 346ms | tok/sec: 756,663 | mfu: 16.4% | epoch: 1 | remaining: 287s    
step 00066 (4.3%) | loss: 4.558606 | lrm: 1.00 | dt: 200ms | tok/sec: 1,311,745 | mfu: 28.4% | epoch: 1 | remaining: 287s    
step 00067 (4.3%) | loss: 4.538000 | lrm: 1.00 | dt: 228ms | tok/sec: 1,151,924 | mfu: 24.9% | epoch: 1 | remaining: 287s    
step 00068 (4.4%) | loss: 4.513873 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,742 | mfu: 32.3% | epoch: 1 | remaining: 287s    
step 00069 (4.5%) | loss: 4.488536 | lrm: 1.00 | dt: 172ms | tok/sec: 1,524,357 | mfu: 33.0% | epoch: 1 | remaining: 286s    
step 00070 (4.5%) | loss: 4.462843 | lrm: 1.00 | dt: 204ms | tok/sec: 1,284,542 | mfu: 27.8% | epoch: 1 | remaining: 286s    
step 00071 (4.6%) | loss: 4.442613 | lrm: 1.00 | dt: 216ms | tok/sec: 1,215,574 | mfu: 26.3% | epoch: 1 | remaining: 286s    
step 00072 (4.7%) | loss: 4.423591 | lrm: 1.00 | dt: 278ms | tok/sec: 941,349 | mfu: 20.4% | epoch: 1 | remaining: 286s    
step 00073 (4.8%) | loss: 4.402427 | lrm: 1.00 | dt: 197ms | tok/sec: 1,328,279 | mfu: 28.7% | epoch: 1 | remaining: 286s    
step 00074 (4.8%) | loss: 4.384335 | lrm: 1.00 | dt: 230ms | tok/sec: 1,137,968 | mfu: 24.6% | epoch: 1 | remaining: 285s    
step 00075 (4.9%) | loss: 4.364800 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,503 | mfu: 31.9% | epoch: 1 | remaining: 285s    
step 00076 (5.0%) | loss: 4.344705 | lrm: 1.00 | dt: 297ms | tok/sec: 883,773 | mfu: 19.1% | epoch: 1 | remaining: 285s    
step 00077 (5.1%) | loss: 4.325643 | lrm: 1.00 | dt: 205ms | tok/sec: 1,276,019 | mfu: 27.6% | epoch: 1 | remaining: 285s    
step 00078 (5.1%) | loss: 4.309678 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,215 | mfu: 29.3% | epoch: 1 | remaining: 284s    
step 00079 (5.2%) | loss: 4.292355 | lrm: 1.00 | dt: 227ms | tok/sec: 1,155,397 | mfu: 25.0% | epoch: 1 | remaining: 284s    
step 00080 (5.3%) | loss: 4.269034 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,142 | mfu: 34.4% | epoch: 1 | remaining: 284s    
step 00081 (5.3%) | loss: 4.247740 | lrm: 1.00 | dt: 226ms | tok/sec: 1,158,646 | mfu: 25.0% | epoch: 1 | remaining: 284s    
step 00082 (5.4%) | loss: 4.224377 | lrm: 1.00 | dt: 285ms | tok/sec: 920,356 | mfu: 19.9% | epoch: 1 | remaining: 284s    
step 00083 (5.5%) | loss: 4.206222 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,033 | mfu: 29.5% | epoch: 1 | remaining: 283s    
step 00084 (5.6%) | loss: 4.190512 | lrm: 1.00 | dt: 228ms | tok/sec: 1,149,068 | mfu: 24.8% | epoch: 1 | remaining: 283s    
step 00085 (5.6%) | loss: 4.174809 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,555 | mfu: 22.3% | epoch: 1 | remaining: 283s    
step 00086 (5.7%) | loss: 4.159182 | lrm: 1.00 | dt: 280ms | tok/sec: 936,339 | mfu: 20.2% | epoch: 1 | remaining: 283s    
step 00087 (5.8%) | loss: 4.141246 | lrm: 1.00 | dt: 198ms | tok/sec: 1,322,504 | mfu: 28.6% | epoch: 1 | remaining: 282s    
step 00088 (5.9%) | loss: 4.119516 | lrm: 1.00 | dt: 273ms | tok/sec: 959,852 | mfu: 20.8% | epoch: 1 | remaining: 282s    
step 00089 (6.0%) | loss: 4.104051 | lrm: 1.00 | dt: 263ms | tok/sec: 998,414 | mfu: 21.6% | epoch: 1 | remaining: 282s    
step 00090 (6.1%) | loss: 4.087008 | lrm: 1.00 | dt: 249ms | tok/sec: 1,054,036 | mfu: 22.8% | epoch: 1 | remaining: 282s    
step 00091 (6.1%) | loss: 4.073658 | lrm: 1.00 | dt: 229ms | tok/sec: 1,145,631 | mfu: 24.8% | epoch: 1 | remaining: 281s    
step 00092 (6.2%) | loss: 4.054970 | lrm: 1.00 | dt: 286ms | tok/sec: 915,018 | mfu: 19.8% | epoch: 1 | remaining: 281s    
step 00093 (6.3%) | loss: 4.040952 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,504 | mfu: 25.6% | epoch: 1 | remaining: 281s    
step 00094 (6.4%) | loss: 4.023505 | lrm: 1.00 | dt: 242ms | tok/sec: 1,083,181 | mfu: 23.4% | epoch: 1 | remaining: 281s    
step 00095 (6.5%) | loss: 3.999189 | lrm: 1.00 | dt: 253ms | tok/sec: 1,034,731 | mfu: 22.4% | epoch: 1 | remaining: 280s    
step 00096 (6.5%) | loss: 3.983632 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,454 | mfu: 25.4% | epoch: 1 | remaining: 280s    
step 00097 (6.6%) | loss: 3.976130 | lrm: 1.00 | dt: 201ms | tok/sec: 1,303,055 | mfu: 28.2% | epoch: 1 | remaining: 280s    
step 00098 (6.7%) | loss: 3.964908 | lrm: 1.00 | dt: 197ms | tok/sec: 1,331,634 | mfu: 28.8% | epoch: 1 | remaining: 280s    
step 00099 (6.8%) | loss: 3.951780 | lrm: 1.00 | dt: 214ms | tok/sec: 1,225,341 | mfu: 26.5% | epoch: 1 | remaining: 280s    
step 00100 (6.8%) | loss: 3.938130 | lrm: 1.00 | dt: 249ms | tok/sec: 1,053,520 | mfu: 22.8% | epoch: 1 | remaining: 279s    
step 00101 (6.9%) | loss: 3.922698 | lrm: 1.00 | dt: 200ms | tok/sec: 1,310,232 | mfu: 28.3% | epoch: 1 | remaining: 279s    
step 00102 (7.0%) | loss: 3.908684 | lrm: 1.00 | dt: 256ms | tok/sec: 1,025,592 | mfu: 22.2% | epoch: 1 | remaining: 279s    
step 00103 (7.1%) | loss: 3.898472 | lrm: 1.00 | dt: 186ms | tok/sec: 1,406,588 | mfu: 30.4% | epoch: 1 | remaining: 279s    
step 00104 (7.1%) | loss: 3.886403 | lrm: 1.00 | dt: 270ms | tok/sec: 971,852 | mfu: 21.0% | epoch: 1 | remaining: 278s    
step 00105 (7.2%) | loss: 3.873462 | lrm: 1.00 | dt: 181ms | tok/sec: 1,449,336 | mfu: 31.3% | epoch: 1 | remaining: 278s    
step 00106 (7.3%) | loss: 3.861704 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,349 | mfu: 25.4% | epoch: 1 | remaining: 278s    
step 00107 (7.3%) | loss: 3.852489 | lrm: 1.00 | dt: 226ms | tok/sec: 1,159,384 | mfu: 25.1% | epoch: 1 | remaining: 278s    
step 00108 (7.4%) | loss: 3.843707 | lrm: 1.00 | dt: 217ms | tok/sec: 1,208,611 | mfu: 26.1% | epoch: 1 | remaining: 278s    
step 00109 (7.5%) | loss: 3.835091 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,260 | mfu: 25.7% | epoch: 1 | remaining: 277s    
step 00110 (7.6%) | loss: 3.827322 | lrm: 1.00 | dt: 216ms | tok/sec: 1,213,251 | mfu: 26.2% | epoch: 1 | remaining: 277s    
step 00111 (7.6%) | loss: 3.816759 | lrm: 1.00 | dt: 215ms | tok/sec: 1,220,632 | mfu: 26.4% | epoch: 1 | remaining: 277s    
step 00112 (7.7%) | loss: 3.804898 | lrm: 1.00 | dt: 199ms | tok/sec: 1,316,687 | mfu: 28.5% | epoch: 1 | remaining: 277s    
step 00113 (7.8%) | loss: 3.800892 | lrm: 1.00 | dt: 226ms | tok/sec: 1,162,435 | mfu: 25.1% | epoch: 1 | remaining: 276s    
step 00114 (7.8%) | loss: 3.792704 | lrm: 1.00 | dt: 300ms | tok/sec: 873,577 | mfu: 18.9% | epoch: 1 | remaining: 276s    
step 00115 (7.9%) | loss: 3.785854 | lrm: 1.00 | dt: 180ms | tok/sec: 1,459,562 | mfu: 31.6% | epoch: 1 | remaining: 276s    
step 00116 (8.0%) | loss: 3.775838 | lrm: 1.00 | dt: 211ms | tok/sec: 1,242,852 | mfu: 26.9% | epoch: 1 | remaining: 276s    
step 00117 (8.1%) | loss: 3.766205 | lrm: 1.00 | dt: 215ms | tok/sec: 1,220,796 | mfu: 26.4% | epoch: 1 | remaining: 276s    
step 00118 (8.2%) | loss: 3.760021 | lrm: 1.00 | dt: 228ms | tok/sec: 1,149,764 | mfu: 24.9% | epoch: 1 | remaining: 275s    
step 00119 (8.2%) | loss: 3.755741 | lrm: 1.00 | dt: 189ms | tok/sec: 1,385,274 | mfu: 29.9% | epoch: 1 | remaining: 275s    
step 00120 (8.3%) | loss: 3.746066 | lrm: 1.00 | dt: 173ms | tok/sec: 1,511,678 | mfu: 32.7% | epoch: 1 | remaining: 275s    
step 00121 (8.3%) | loss: 3.739817 | lrm: 1.00 | dt: 225ms | tok/sec: 1,167,528 | mfu: 25.2% | epoch: 1 | remaining: 275s    
step 00122 (8.4%) | loss: 3.732819 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,935 | mfu: 29.9% | epoch: 1 | remaining: 275s    
step 00123 (8.5%) | loss: 3.723474 | lrm: 1.00 | dt: 243ms | tok/sec: 1,076,743 | mfu: 23.3% | epoch: 1 | remaining: 274s    
step 00124 (8.6%) | loss: 3.719806 | lrm: 1.00 | dt: 186ms | tok/sec: 1,411,506 | mfu: 30.5% | epoch: 1 | remaining: 274s    
step 00125 (8.6%) | loss: 3.716007 | lrm: 1.00 | dt: 243ms | tok/sec: 1,077,762 | mfu: 23.3% | epoch: 1 | remaining: 274s    
step 00126 (8.7%) | loss: 3.709065 | lrm: 1.00 | dt: 203ms | tok/sec: 1,289,475 | mfu: 27.9% | epoch: 1 | remaining: 274s    
step 00127 (8.8%) | loss: 3.703760 | lrm: 1.00 | dt: 333ms | tok/sec: 786,959 | mfu: 17.0% | epoch: 1 | remaining: 273s    
step 00128 (8.9%) | loss: 3.692907 | lrm: 1.00 | dt: 289ms | tok/sec: 905,982 | mfu: 19.6% | epoch: 1 | remaining: 273s    
step 00129 (9.0%) | loss: 3.686839 | lrm: 1.00 | dt: 206ms | tok/sec: 1,271,220 | mfu: 27.5% | epoch: 1 | remaining: 273s    
step 00130 (9.1%) | loss: 3.679707 | lrm: 1.00 | dt: 209ms | tok/sec: 1,254,042 | mfu: 27.1% | epoch: 1 | remaining: 273s    
step 00131 (9.1%) | loss: 3.669231 | lrm: 1.00 | dt: 180ms | tok/sec: 1,456,619 | mfu: 31.5% | epoch: 1 | remaining: 272s    
step 00132 (9.2%) | loss: 3.667257 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,625 | mfu: 27.7% | epoch: 1 | remaining: 272s    
step 00133 (9.3%) | loss: 3.663226 | lrm: 1.00 | dt: 213ms | tok/sec: 1,229,347 | mfu: 26.6% | epoch: 1 | remaining: 272s    
step 00134 (9.3%) | loss: 3.661939 | lrm: 1.00 | dt: 208ms | tok/sec: 1,261,933 | mfu: 27.3% | epoch: 1 | remaining: 272s    
step 00135 (9.4%) | loss: 3.658082 | lrm: 1.00 | dt: 249ms | tok/sec: 1,052,337 | mfu: 22.7% | epoch: 1 | remaining: 272s    
step 00136 (9.5%) | loss: 3.653565 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,632 | mfu: 29.5% | epoch: 1 | remaining: 271s    
step 00137 (9.5%) | loss: 3.650020 | lrm: 1.00 | dt: 253ms | tok/sec: 1,036,520 | mfu: 22.4% | epoch: 1 | remaining: 271s    
step 00138 (9.6%) | loss: 3.647040 | lrm: 1.00 | dt: 224ms | tok/sec: 1,172,315 | mfu: 25.3% | epoch: 1 | remaining: 271s    
step 00139 (9.7%) | loss: 3.644962 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,343 | mfu: 29.6% | epoch: 1 | remaining: 271s    
step 00140 (9.8%) | loss: 3.638336 | lrm: 1.00 | dt: 195ms | tok/sec: 1,341,356 | mfu: 29.0% | epoch: 1 | remaining: 271s    
step 00141 (9.8%) | loss: 3.632699 | lrm: 1.00 | dt: 276ms | tok/sec: 949,836 | mfu: 20.5% | epoch: 1 | remaining: 270s    
step 00142 (9.9%) | loss: 3.625580 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,660 | mfu: 25.4% | epoch: 1 | remaining: 270s    
step 00143 (10.0%) | loss: 3.626325 | lrm: 1.00 | dt: 214ms | tok/sec: 1,223,853 | mfu: 26.5% | epoch: 1 | remaining: 270s    
step 00144 (10.1%) | loss: 3.614057 | lrm: 1.00 | dt: 224ms | tok/sec: 1,171,638 | mfu: 25.3% | epoch: 1 | remaining: 270s    
step 00145 (10.1%) | loss: 3.608588 | lrm: 1.00 | dt: 254ms | tok/sec: 1,030,888 | mfu: 22.3% | epoch: 1 | remaining: 269s    
step 00146 (10.2%) | loss: 3.610106 | lrm: 1.00 | dt: 282ms | tok/sec: 929,172 | mfu: 20.1% | epoch: 1 | remaining: 269s    
step 00147 (10.3%) | loss: 3.601557 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,854 | mfu: 35.7% | epoch: 1 | remaining: 269s    
step 00148 (10.4%) | loss: 3.601271 | lrm: 1.00 | dt: 216ms | tok/sec: 1,214,837 | mfu: 26.3% | epoch: 1 | remaining: 269s    
step 00149 (10.4%) | loss: 3.594943 | lrm: 1.00 | dt: 219ms | tok/sec: 1,194,638 | mfu: 25.8% | epoch: 1 | remaining: 268s    
step 00150 (10.5%) | loss: 3.591418 | lrm: 1.00 | dt: 238ms | tok/sec: 1,099,452 | mfu: 23.8% | epoch: 1 | remaining: 268s    
step 00151 (10.6%) | loss: 3.590126 | lrm: 1.00 | dt: 227ms | tok/sec: 1,153,418 | mfu: 24.9% | epoch: 1 | remaining: 268s    
step 00152 (10.7%) | loss: 3.585455 | lrm: 1.00 | dt: 258ms | tok/sec: 1,016,748 | mfu: 22.0% | epoch: 1 | remaining: 268s    
