Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 8519ms | tok/sec: 61,546 | mfu: 2.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.207892 | lrm: 1.00 | dt: 517ms | tok/sec: 1,013,140 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.953869 | lrm: 1.00 | dt: 545ms | tok/sec: 961,474 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.489392 | lrm: 1.00 | dt: 526ms | tok/sec: 996,572 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.038918 | lrm: 1.00 | dt: 543ms | tok/sec: 965,331 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.660859 | lrm: 1.00 | dt: 527ms | tok/sec: 994,930 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.362190 | lrm: 1.00 | dt: 546ms | tok/sec: 961,088 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.114977 | lrm: 1.00 | dt: 531ms | tok/sec: 987,625 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.902549 | lrm: 1.00 | dt: 545ms | tok/sec: 962,534 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.721076 | lrm: 1.00 | dt: 531ms | tok/sec: 987,918 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.565375 | lrm: 1.00 | dt: 539ms | tok/sec: 972,345 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.433773 | lrm: 1.00 | dt: 534ms | tok/sec: 981,283 | mfu: 42.5% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.316714 | lrm: 1.00 | dt: 541ms | tok/sec: 969,045 | mfu: 42.0% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.211991 | lrm: 1.00 | dt: 538ms | tok/sec: 974,031 | mfu: 42.2% | epoch: 1 | remaining: 298s    
step 00031 (3.6%) | loss: 5.358507 | lrm: 1.00 | dt: 538ms | tok/sec: 974,557 | mfu: 42.2% | epoch: 1 | remaining: 289s    
step 00032 (3.8%) | loss: 5.331907 | lrm: 1.00 | dt: 542ms | tok/sec: 967,984 | mfu: 41.9% | epoch: 1 | remaining: 288s    
step 00033 (4.0%) | loss: 5.305826 | lrm: 1.00 | dt: 539ms | tok/sec: 972,602 | mfu: 42.1% | epoch: 1 | remaining: 288s    
step 00034 (4.1%) | loss: 5.274595 | lrm: 1.00 | dt: 540ms | tok/sec: 970,169 | mfu: 42.0% | epoch: 1 | remaining: 287s    
step 00035 (4.3%) | loss: 5.248505 | lrm: 1.00 | dt: 540ms | tok/sec: 971,749 | mfu: 42.1% | epoch: 1 | remaining: 287s    
step 00036 (4.5%) | loss: 5.224222 | lrm: 1.00 | dt: 538ms | tok/sec: 974,794 | mfu: 42.2% | epoch: 1 | remaining: 286s    
step 00037 (4.7%) | loss: 5.198102 | lrm: 1.00 | dt: 541ms | tok/sec: 968,951 | mfu: 42.0% | epoch: 1 | remaining: 285s    
step 00038 (4.8%) | loss: 5.170436 | lrm: 1.00 | dt: 538ms | tok/sec: 974,364 | mfu: 42.2% | epoch: 1 | remaining: 285s    
step 00039 (5.0%) | loss: 5.143747 | lrm: 1.00 | dt: 540ms | tok/sec: 970,481 | mfu: 42.0% | epoch: 1 | remaining: 284s    
step 00040 (5.2%) | loss: 5.116057 | lrm: 1.00 | dt: 539ms | tok/sec: 973,060 | mfu: 42.1% | epoch: 1 | remaining: 284s    
step 00041 (5.4%) | loss: 5.089914 | lrm: 1.00 | dt: 538ms | tok/sec: 974,465 | mfu: 42.2% | epoch: 1 | remaining: 283s    
step 00042 (5.6%) | loss: 5.064902 | lrm: 1.00 | dt: 540ms | tok/sec: 971,263 | mfu: 42.1% | epoch: 1 | remaining: 283s    
step 00043 (5.7%) | loss: 5.037726 | lrm: 1.00 | dt: 539ms | tok/sec: 973,545 | mfu: 42.2% | epoch: 1 | remaining: 282s    
step 00044 (5.9%) | loss: 5.010602 | lrm: 1.00 | dt: 540ms | tok/sec: 970,495 | mfu: 42.0% | epoch: 1 | remaining: 282s    
step 00045 (6.1%) | loss: 4.983492 | lrm: 1.00 | dt: 536ms | tok/sec: 978,881 | mfu: 42.4% | epoch: 1 | remaining: 281s    
step 00046 (6.3%) | loss: 4.956434 | lrm: 1.00 | dt: 539ms | tok/sec: 971,871 | mfu: 42.1% | epoch: 1 | remaining: 281s    
step 00047 (6.5%) | loss: 4.922243 | lrm: 1.00 | dt: 538ms | tok/sec: 973,968 | mfu: 42.2% | epoch: 1 | remaining: 280s    
step 00048 (6.6%) | loss: 4.900449 | lrm: 1.00 | dt: 536ms | tok/sec: 977,996 | mfu: 42.4% | epoch: 1 | remaining: 280s    
step 00049 (6.8%) | loss: 4.872779 | lrm: 1.00 | dt: 537ms | tok/sec: 976,751 | mfu: 42.3% | epoch: 1 | remaining: 279s    
step 00050 (7.0%) | loss: 4.846013 | lrm: 1.00 | dt: 536ms | tok/sec: 977,947 | mfu: 42.4% | epoch: 1 | remaining: 278s    
step 00051 (7.2%) | loss: 4.822929 | lrm: 1.00 | dt: 533ms | tok/sec: 983,043 | mfu: 42.6% | epoch: 1 | remaining: 278s    
step 00052 (7.4%) | loss: 4.797557 | lrm: 1.00 | dt: 535ms | tok/sec: 979,076 | mfu: 42.4% | epoch: 1 | remaining: 277s    
step 00053 (7.5%) | loss: 4.772191 | lrm: 1.00 | dt: 537ms | tok/sec: 976,863 | mfu: 42.3% | epoch: 1 | remaining: 277s    
step 00054 (7.7%) | loss: 4.746414 | lrm: 1.00 | dt: 537ms | tok/sec: 976,892 | mfu: 42.3% | epoch: 1 | remaining: 276s    
step 00055 (7.9%) | loss: 4.722333 | lrm: 1.00 | dt: 534ms | tok/sec: 981,267 | mfu: 42.5% | epoch: 1 | remaining: 276s    
step 00056 (8.1%) | loss: 4.700994 | lrm: 1.00 | dt: 535ms | tok/sec: 980,548 | mfu: 42.5% | epoch: 1 | remaining: 275s    
step 00057 (8.3%) | loss: 4.678000 | lrm: 1.00 | dt: 535ms | tok/sec: 979,870 | mfu: 42.4% | epoch: 1 | remaining: 275s    
step 00058 (8.4%) | loss: 4.647952 | lrm: 1.00 | dt: 538ms | tok/sec: 975,174 | mfu: 42.2% | epoch: 1 | remaining: 274s    
step 00059 (8.6%) | loss: 4.626168 | lrm: 1.00 | dt: 534ms | tok/sec: 982,550 | mfu: 42.6% | epoch: 1 | remaining: 274s    
step 00060 (8.8%) | loss: 4.602327 | lrm: 1.00 | dt: 535ms | tok/sec: 979,809 | mfu: 42.4% | epoch: 1 | remaining: 273s    
step 00061 (9.0%) | loss: 4.574052 | lrm: 1.00 | dt: 534ms | tok/sec: 981,746 | mfu: 42.5% | epoch: 1 | remaining: 273s    
step 00062 (9.1%) | loss: 4.551312 | lrm: 1.00 | dt: 538ms | tok/sec: 974,179 | mfu: 42.2% | epoch: 1 | remaining: 272s    
step 00063 (9.3%) | loss: 4.525179 | lrm: 1.00 | dt: 536ms | tok/sec: 978,862 | mfu: 42.4% | epoch: 1 | remaining: 271s    
step 00064 (9.5%) | loss: 4.499331 | lrm: 1.00 | dt: 535ms | tok/sec: 980,199 | mfu: 42.5% | epoch: 1 | remaining: 271s    
step 00065 (9.7%) | loss: 4.470521 | lrm: 1.00 | dt: 535ms | tok/sec: 980,776 | mfu: 42.5% | epoch: 1 | remaining: 270s    
step 00066 (9.9%) | loss: 4.445471 | lrm: 1.00 | dt: 535ms | tok/sec: 980,588 | mfu: 42.5% | epoch: 1 | remaining: 270s    
step 00067 (10.0%) | loss: 4.421380 | lrm: 1.00 | dt: 535ms | tok/sec: 979,923 | mfu: 42.4% | epoch: 1 | remaining: 269s    
step 00068 (10.2%) | loss: 4.401155 | lrm: 1.00 | dt: 539ms | tok/sec: 972,774 | mfu: 42.1% | epoch: 1 | remaining: 269s    
step 00069 (10.4%) | loss: 4.379894 | lrm: 1.00 | dt: 534ms | tok/sec: 982,698 | mfu: 42.6% | epoch: 1 | remaining: 268s    
step 00070 (10.6%) | loss: 4.355200 | lrm: 1.00 | dt: 535ms | tok/sec: 980,573 | mfu: 42.5% | epoch: 1 | remaining: 268s    
step 00071 (10.8%) | loss: 4.333732 | lrm: 1.00 | dt: 535ms | tok/sec: 980,600 | mfu: 42.5% | epoch: 1 | remaining: 267s    
step 00072 (10.9%) | loss: 4.306879 | lrm: 1.00 | dt: 535ms | tok/sec: 980,528 | mfu: 42.5% | epoch: 1 | remaining: 267s    
step 00073 (11.1%) | loss: 4.278315 | lrm: 1.00 | dt: 535ms | tok/sec: 979,378 | mfu: 42.4% | epoch: 1 | remaining: 266s    
step 00074 (11.3%) | loss: 4.251327 | lrm: 1.00 | dt: 532ms | tok/sec: 984,648 | mfu: 42.7% | epoch: 1 | remaining: 266s    
step 00075 (11.5%) | loss: 4.229176 | lrm: 1.00 | dt: 534ms | tok/sec: 981,935 | mfu: 42.5% | epoch: 1 | remaining: 265s    
step 00076 (11.6%) | loss: 4.207280 | lrm: 1.00 | dt: 544ms | tok/sec: 962,964 | mfu: 41.7% | epoch: 1 | remaining: 265s    
step 00077 (11.8%) | loss: 4.188129 | lrm: 1.00 | dt: 531ms | tok/sec: 986,887 | mfu: 42.7% | epoch: 1 | remaining: 264s    
step 00078 (12.0%) | loss: 4.161180 | lrm: 1.00 | dt: 534ms | tok/sec: 982,364 | mfu: 42.6% | epoch: 1 | remaining: 263s    
step 00079 (12.2%) | loss: 4.138240 | lrm: 1.00 | dt: 533ms | tok/sec: 983,213 | mfu: 42.6% | epoch: 1 | remaining: 263s    
step 00080 (12.4%) | loss: 4.114639 | lrm: 1.00 | dt: 533ms | tok/sec: 984,057 | mfu: 42.6% | epoch: 1 | remaining: 262s    
step 00081 (12.5%) | loss: 4.092056 | lrm: 1.00 | dt: 533ms | tok/sec: 982,922 | mfu: 42.6% | epoch: 1 | remaining: 262s    
step 00082 (12.7%) | loss: 4.070080 | lrm: 1.00 | dt: 536ms | tok/sec: 978,100 | mfu: 42.4% | epoch: 1 | remaining: 261s    
step 00083 (12.9%) | loss: 4.049384 | lrm: 1.00 | dt: 537ms | tok/sec: 975,894 | mfu: 42.3% | epoch: 1 | remaining: 261s    
step 00084 (13.1%) | loss: 4.031932 | lrm: 1.00 | dt: 533ms | tok/sec: 982,751 | mfu: 42.6% | epoch: 1 | remaining: 260s    
step 00085 (13.2%) | loss: 4.017370 | lrm: 1.00 | dt: 537ms | tok/sec: 976,708 | mfu: 42.3% | epoch: 1 | remaining: 260s    
step 00086 (13.4%) | loss: 3.998085 | lrm: 1.00 | dt: 534ms | tok/sec: 981,330 | mfu: 42.5% | epoch: 1 | remaining: 259s    
step 00087 (13.6%) | loss: 3.980004 | lrm: 1.00 | dt: 535ms | tok/sec: 980,154 | mfu: 42.5% | epoch: 1 | remaining: 259s    
step 00088 (13.8%) | loss: 3.957297 | lrm: 1.00 | dt: 534ms | tok/sec: 981,538 | mfu: 42.5% | epoch: 1 | remaining: 258s    
step 00089 (14.0%) | loss: 3.935990 | lrm: 1.00 | dt: 532ms | tok/sec: 986,187 | mfu: 42.7% | epoch: 1 | remaining: 258s    
step 00090 (14.1%) | loss: 3.920569 | lrm: 1.00 | dt: 535ms | tok/sec: 979,423 | mfu: 42.4% | epoch: 1 | remaining: 257s    
step 00091 (14.3%) | loss: 3.902640 | lrm: 1.00 | dt: 535ms | tok/sec: 979,877 | mfu: 42.4% | epoch: 1 | remaining: 257s    
step 00092 (14.5%) | loss: 3.883685 | lrm: 1.00 | dt: 535ms | tok/sec: 980,408 | mfu: 42.5% | epoch: 1 | remaining: 256s    
step 00093 (14.7%) | loss: 3.872071 | lrm: 1.00 | dt: 533ms | tok/sec: 982,882 | mfu: 42.6% | epoch: 1 | remaining: 255s    
step 00094 (14.8%) | loss: 3.857316 | lrm: 1.00 | dt: 534ms | tok/sec: 982,607 | mfu: 42.6% | epoch: 1 | remaining: 255s    
step 00095 (15.0%) | loss: 3.845602 | lrm: 1.00 | dt: 533ms | tok/sec: 983,398 | mfu: 42.6% | epoch: 1 | remaining: 254s    
step 00096 (15.2%) | loss: 3.834543 | lrm: 1.00 | dt: 533ms | tok/sec: 984,262 | mfu: 42.6% | epoch: 1 | remaining: 254s    
step 00097 (15.4%) | loss: 3.816922 | lrm: 1.00 | dt: 534ms | tok/sec: 981,516 | mfu: 42.5% | epoch: 1 | remaining: 253s    
step 00098 (15.6%) | loss: 3.804820 | lrm: 1.00 | dt: 534ms | tok/sec: 982,567 | mfu: 42.6% | epoch: 1 | remaining: 253s    
step 00099 (15.7%) | loss: 3.789046 | lrm: 1.00 | dt: 532ms | tok/sec: 985,269 | mfu: 42.7% | epoch: 1 | remaining: 252s    
step 00100 (15.9%) | loss: 3.777392 | lrm: 1.00 | dt: 538ms | tok/sec: 975,398 | mfu: 42.3% | epoch: 1 | remaining: 252s    
step 00101 (16.1%) | loss: 3.762328 | lrm: 1.00 | dt: 533ms | tok/sec: 982,837 | mfu: 42.6% | epoch: 1 | remaining: 251s    
step 00102 (16.3%) | loss: 3.749096 | lrm: 1.00 | dt: 534ms | tok/sec: 981,972 | mfu: 42.5% | epoch: 1 | remaining: 251s    
step 00103 (16.5%) | loss: 3.737886 | lrm: 1.00 | dt: 534ms | tok/sec: 981,213 | mfu: 42.5% | epoch: 1 | remaining: 250s    
step 00104 (16.6%) | loss: 3.719421 | lrm: 1.00 | dt: 537ms | tok/sec: 976,718 | mfu: 42.3% | epoch: 1 | remaining: 250s    
step 00105 (16.8%) | loss: 3.709804 | lrm: 1.00 | dt: 538ms | tok/sec: 974,738 | mfu: 42.2% | epoch: 1 | remaining: 249s    
step 00106 (17.0%) | loss: 3.701280 | lrm: 1.00 | dt: 534ms | tok/sec: 982,281 | mfu: 42.5% | epoch: 1 | remaining: 249s    
step 00107 (17.2%) | loss: 3.686782 | lrm: 1.00 | dt: 534ms | tok/sec: 981,740 | mfu: 42.5% | epoch: 1 | remaining: 248s    
step 00108 (17.3%) | loss: 3.677337 | lrm: 1.00 | dt: 539ms | tok/sec: 972,498 | mfu: 42.1% | epoch: 1 | remaining: 247s    
step 00109 (17.5%) | loss: 3.662173 | lrm: 1.00 | dt: 539ms | tok/sec: 973,602 | mfu: 42.2% | epoch: 1 | remaining: 247s    
step 00110 (17.7%) | loss: 3.653362 | lrm: 1.00 | dt: 550ms | tok/sec: 953,060 | mfu: 41.3% | epoch: 1 | remaining: 246s    
step 00111 (17.9%) | loss: 3.646887 | lrm: 1.00 | dt: 528ms | tok/sec: 992,509 | mfu: 43.0% | epoch: 1 | remaining: 246s    
step 00112 (18.1%) | loss: 3.639002 | lrm: 1.00 | dt: 539ms | tok/sec: 973,164 | mfu: 42.2% | epoch: 1 | remaining: 245s    
step 00113 (18.2%) | loss: 3.628322 | lrm: 1.00 | dt: 532ms | tok/sec: 984,642 | mfu: 42.7% | epoch: 1 | remaining: 245s    
step 00114 (18.4%) | loss: 3.617186 | lrm: 1.00 | dt: 536ms | tok/sec: 978,914 | mfu: 42.4% | epoch: 1 | remaining: 244s    
step 00115 (18.6%) | loss: 3.613559 | lrm: 1.00 | dt: 532ms | tok/sec: 985,536 | mfu: 42.7% | epoch: 1 | remaining: 244s    
step 00116 (18.8%) | loss: 3.606242 | lrm: 1.00 | dt: 537ms | tok/sec: 976,004 | mfu: 42.3% | epoch: 1 | remaining: 243s    
step 00117 (19.0%) | loss: 3.602872 | lrm: 1.00 | dt: 531ms | tok/sec: 988,143 | mfu: 42.8% | epoch: 1 | remaining: 243s    
step 00118 (19.1%) | loss: 3.596602 | lrm: 1.00 | dt: 534ms | tok/sec: 981,538 | mfu: 42.5% | epoch: 1 | remaining: 242s    
step 00119 (19.3%) | loss: 3.587120 | lrm: 1.00 | dt: 534ms | tok/sec: 981,662 | mfu: 42.5% | epoch: 1 | remaining: 242s    
step 00120 (19.5%) | loss: 3.580423 | lrm: 1.00 | dt: 533ms | tok/sec: 983,180 | mfu: 42.6% | epoch: 1 | remaining: 241s    
step 00121 (19.7%) | loss: 3.570815 | lrm: 1.00 | dt: 533ms | tok/sec: 984,357 | mfu: 42.6% | epoch: 1 | remaining: 240s    
step 00122 (19.8%) | loss: 3.558194 | lrm: 1.00 | dt: 534ms | tok/sec: 981,687 | mfu: 42.5% | epoch: 1 | remaining: 240s    
step 00123 (20.0%) | loss: 3.552238 | lrm: 1.00 | dt: 532ms | tok/sec: 984,610 | mfu: 42.6% | epoch: 1 | remaining: 239s    
step 00124 (20.2%) | loss: 3.550162 | lrm: 1.00 | dt: 533ms | tok/sec: 984,493 | mfu: 42.6% | epoch: 1 | remaining: 239s    
step 00125 (20.4%) | loss: 3.545605 | lrm: 1.00 | dt: 537ms | tok/sec: 976,953 | mfu: 42.3% | epoch: 1 | remaining: 238s    
step 00126 (20.6%) | loss: 3.537728 | lrm: 1.00 | dt: 536ms | tok/sec: 977,410 | mfu: 42.3% | epoch: 1 | remaining: 238s    
step 00127 (20.7%) | loss: 3.535684 | lrm: 1.00 | dt: 536ms | tok/sec: 977,566 | mfu: 42.3% | epoch: 1 | remaining: 237s    
step 00128 (20.9%) | loss: 3.528692 | lrm: 1.00 | dt: 533ms | tok/sec: 984,265 | mfu: 42.6% | epoch: 1 | remaining: 237s    
step 00129 (21.1%) | loss: 3.520573 | lrm: 1.00 | dt: 534ms | tok/sec: 982,602 | mfu: 42.6% | epoch: 1 | remaining: 236s    
step 00130 (21.3%) | loss: 3.514610 | lrm: 1.00 | dt: 533ms | tok/sec: 983,065 | mfu: 42.6% | epoch: 1 | remaining: 236s    
step 00131 (21.4%) | loss: 3.509089 | lrm: 1.00 | dt: 538ms | tok/sec: 974,886 | mfu: 42.2% | epoch: 1 | remaining: 235s    
step 00132 (21.6%) | loss: 3.504036 | lrm: 1.00 | dt: 535ms | tok/sec: 979,519 | mfu: 42.4% | epoch: 1 | remaining: 235s    
step 00133 (21.8%) | loss: 3.497058 | lrm: 1.00 | dt: 536ms | tok/sec: 978,576 | mfu: 42.4% | epoch: 1 | remaining: 234s    
step 00134 (22.0%) | loss: 3.490321 | lrm: 1.00 | dt: 537ms | tok/sec: 976,063 | mfu: 42.3% | epoch: 1 | remaining: 234s    
step 00135 (22.2%) | loss: 3.486782 | lrm: 1.00 | dt: 533ms | tok/sec: 982,732 | mfu: 42.6% | epoch: 1 | remaining: 233s    
step 00136 (22.3%) | loss: 3.478486 | lrm: 1.00 | dt: 537ms | tok/sec: 975,808 | mfu: 42.3% | epoch: 1 | remaining: 232s    
step 00137 (22.5%) | loss: 3.474674 | lrm: 1.00 | dt: 535ms | tok/sec: 980,298 | mfu: 42.5% | epoch: 1 | remaining: 232s    
step 00138 (22.7%) | loss: 3.463911 | lrm: 1.00 | dt: 536ms | tok/sec: 977,573 | mfu: 42.3% | epoch: 1 | remaining: 231s    
step 00139 (22.9%) | loss: 3.455455 | lrm: 1.00 | dt: 535ms | tok/sec: 979,706 | mfu: 42.4% | epoch: 1 | remaining: 231s    
step 00140 (23.1%) | loss: 3.450733 | lrm: 1.00 | dt: 535ms | tok/sec: 980,772 | mfu: 42.5% | epoch: 1 | remaining: 230s    
step 00141 (23.2%) | loss: 3.444178 | lrm: 1.00 | dt: 534ms | tok/sec: 982,484 | mfu: 42.6% | epoch: 1 | remaining: 230s    
step 00142 (23.4%) | loss: 3.441258 | lrm: 1.00 | dt: 536ms | tok/sec: 978,185 | mfu: 42.4% | epoch: 1 | remaining: 229s    
step 00143 (23.6%) | loss: 3.437798 | lrm: 1.00 | dt: 538ms | tok/sec: 974,990 | mfu: 42.2% | epoch: 1 | remaining: 229s    
step 00144 (23.8%) | loss: 3.432000 | lrm: 1.00 | dt: 535ms | tok/sec: 980,613 | mfu: 42.5% | epoch: 1 | remaining: 228s    
step 00145 (23.9%) | loss: 3.428625 | lrm: 1.00 | dt: 534ms | tok/sec: 981,150 | mfu: 42.5% | epoch: 1 | remaining: 228s    
step 00146 (24.1%) | loss: 3.426572 | lrm: 1.00 | dt: 537ms | tok/sec: 975,853 | mfu: 42.3% | epoch: 1 | remaining: 227s    
step 00147 (24.3%) | loss: 3.426318 | lrm: 1.00 | dt: 536ms | tok/sec: 977,492 | mfu: 42.3% | epoch: 1 | remaining: 227s    
step 00148 (24.5%) | loss: 3.426012 | lrm: 1.00 | dt: 535ms | tok/sec: 979,336 | mfu: 42.4% | epoch: 1 | remaining: 226s    
step 00149 (24.7%) | loss: 3.422528 | lrm: 1.00 | dt: 535ms | tok/sec: 980,834 | mfu: 42.5% | epoch: 1 | remaining: 225s    
step 00150 (24.8%) | loss: 3.414346 | lrm: 1.00 | dt: 533ms | tok/sec: 983,087 | mfu: 42.6% | epoch: 1 | remaining: 225s    
step 00151 (25.0%) | loss: 3.410751 | lrm: 1.00 | dt: 535ms | tok/sec: 979,731 | mfu: 42.4% | epoch: 1 | remaining: 224s    
step 00152 (25.2%) | loss: 3.405723 | lrm: 1.00 | dt: 535ms | tok/sec: 980,849 | mfu: 42.5% | epoch: 1 | remaining: 224s    
step 00153 (25.4%) | loss: 3.402656 | lrm: 1.00 | dt: 536ms | tok/sec: 978,892 | mfu: 42.4% | epoch: 1 | remaining: 223s    
step 00154 (25.6%) | loss: 3.400734 | lrm: 1.00 | dt: 535ms | tok/sec: 980,021 | mfu: 42.5% | epoch: 1 | remaining: 223s    
step 00155 (25.7%) | loss: 3.395011 | lrm: 1.00 | dt: 536ms | tok/sec: 978,919 | mfu: 42.4% | epoch: 1 | remaining: 222s    
