Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 37,749,504
  scalars                 : 12,288
  total                   : 71,316,224
Estimated FLOPs per token: 3.460347e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011261 | lrm: 1.00 | dt: 23759ms | tok/sec: 11,033 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.931469 | lrm: 1.00 | dt: 241ms | tok/sec: 1,089,507 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.608721 | lrm: 1.00 | dt: 243ms | tok/sec: 1,076,660 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.210279 | lrm: 1.00 | dt: 244ms | tok/sec: 1,072,192 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.831158 | lrm: 1.00 | dt: 259ms | tok/sec: 1,011,489 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.502686 | lrm: 1.00 | dt: 248ms | tok/sec: 1,057,964 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.239149 | lrm: 1.00 | dt: 245ms | tok/sec: 1,070,580 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.022971 | lrm: 1.00 | dt: 252ms | tok/sec: 1,041,456 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.838388 | lrm: 1.00 | dt: 286ms | tok/sec: 915,792 | mfu: 32.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.680046 | lrm: 1.00 | dt: 264ms | tok/sec: 994,414 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.546681 | lrm: 1.00 | dt: 263ms | tok/sec: 998,441 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.428127 | lrm: 1.00 | dt: 244ms | tok/sec: 1,074,004 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.321411 | lrm: 1.00 | dt: 252ms | tok/sec: 1,040,992 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 6.231563 | lrm: 1.00 | dt: 254ms | tok/sec: 1,032,356 | mfu: 36.1% | epoch: 1 | remaining: 299s    
step 00037 (2.3%) | loss: 5.271307 | lrm: 1.00 | dt: 246ms | tok/sec: 1,066,072 | mfu: 37.3% | epoch: 1 | remaining: 293s    
step 00038 (2.3%) | loss: 5.243917 | lrm: 1.00 | dt: 293ms | tok/sec: 894,417 | mfu: 31.3% | epoch: 1 | remaining: 293s    
step 00039 (2.4%) | loss: 5.217394 | lrm: 1.00 | dt: 245ms | tok/sec: 1,071,126 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00040 (2.5%) | loss: 5.194915 | lrm: 1.00 | dt: 267ms | tok/sec: 981,794 | mfu: 34.3% | epoch: 1 | remaining: 292s    
step 00041 (2.6%) | loss: 5.168519 | lrm: 1.00 | dt: 243ms | tok/sec: 1,078,548 | mfu: 37.7% | epoch: 1 | remaining: 292s    
step 00042 (2.7%) | loss: 5.145007 | lrm: 1.00 | dt: 258ms | tok/sec: 1,016,573 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00043 (2.8%) | loss: 5.117952 | lrm: 1.00 | dt: 248ms | tok/sec: 1,056,753 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00044 (2.9%) | loss: 5.093665 | lrm: 1.00 | dt: 258ms | tok/sec: 1,017,592 | mfu: 35.6% | epoch: 1 | remaining: 291s    
step 00045 (2.9%) | loss: 5.071107 | lrm: 1.00 | dt: 246ms | tok/sec: 1,067,473 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00046 (3.0%) | loss: 5.045453 | lrm: 1.00 | dt: 253ms | tok/sec: 1,035,678 | mfu: 36.2% | epoch: 1 | remaining: 291s    
step 00047 (3.1%) | loss: 5.018888 | lrm: 1.00 | dt: 248ms | tok/sec: 1,055,127 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00048 (3.2%) | loss: 4.994495 | lrm: 1.00 | dt: 249ms | tok/sec: 1,052,283 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00049 (3.3%) | loss: 4.966904 | lrm: 1.00 | dt: 249ms | tok/sec: 1,053,003 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00050 (3.4%) | loss: 4.945545 | lrm: 1.00 | dt: 251ms | tok/sec: 1,043,471 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00051 (3.4%) | loss: 4.921012 | lrm: 1.00 | dt: 252ms | tok/sec: 1,041,464 | mfu: 36.4% | epoch: 1 | remaining: 289s    
step 00052 (3.5%) | loss: 4.898630 | lrm: 1.00 | dt: 249ms | tok/sec: 1,053,527 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00053 (3.6%) | loss: 4.875087 | lrm: 1.00 | dt: 251ms | tok/sec: 1,043,571 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00054 (3.7%) | loss: 4.848308 | lrm: 1.00 | dt: 251ms | tok/sec: 1,042,782 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00055 (3.8%) | loss: 4.826759 | lrm: 1.00 | dt: 250ms | tok/sec: 1,046,976 | mfu: 36.6% | epoch: 1 | remaining: 288s    
step 00056 (3.9%) | loss: 4.805010 | lrm: 1.00 | dt: 248ms | tok/sec: 1,056,132 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00057 (3.9%) | loss: 4.783744 | lrm: 1.00 | dt: 251ms | tok/sec: 1,045,635 | mfu: 36.6% | epoch: 1 | remaining: 288s    
step 00058 (4.0%) | loss: 4.762241 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,189 | mfu: 36.0% | epoch: 1 | remaining: 288s    
step 00059 (4.1%) | loss: 4.740192 | lrm: 1.00 | dt: 250ms | tok/sec: 1,048,369 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00060 (4.2%) | loss: 4.719538 | lrm: 1.00 | dt: 248ms | tok/sec: 1,056,704 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00061 (4.3%) | loss: 4.695083 | lrm: 1.00 | dt: 250ms | tok/sec: 1,047,885 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00062 (4.4%) | loss: 4.672864 | lrm: 1.00 | dt: 252ms | tok/sec: 1,040,304 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00063 (4.4%) | loss: 4.649431 | lrm: 1.00 | dt: 250ms | tok/sec: 1,049,321 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00064 (4.5%) | loss: 4.625921 | lrm: 1.00 | dt: 251ms | tok/sec: 1,043,609 | mfu: 36.5% | epoch: 1 | remaining: 286s    
step 00065 (4.6%) | loss: 4.601861 | lrm: 1.00 | dt: 250ms | tok/sec: 1,047,476 | mfu: 36.6% | epoch: 1 | remaining: 286s    
step 00066 (4.7%) | loss: 4.580685 | lrm: 1.00 | dt: 251ms | tok/sec: 1,042,923 | mfu: 36.5% | epoch: 1 | remaining: 286s    
step 00067 (4.8%) | loss: 4.559258 | lrm: 1.00 | dt: 269ms | tok/sec: 975,385 | mfu: 34.1% | epoch: 1 | remaining: 285s    
step 00068 (4.9%) | loss: 4.533633 | lrm: 1.00 | dt: 245ms | tok/sec: 1,068,439 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00069 (5.0%) | loss: 4.506644 | lrm: 1.00 | dt: 248ms | tok/sec: 1,056,065 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00070 (5.0%) | loss: 4.479648 | lrm: 1.00 | dt: 250ms | tok/sec: 1,048,903 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00071 (5.1%) | loss: 4.458400 | lrm: 1.00 | dt: 251ms | tok/sec: 1,042,361 | mfu: 36.5% | epoch: 1 | remaining: 284s    
step 00072 (5.2%) | loss: 4.436860 | lrm: 1.00 | dt: 333ms | tok/sec: 786,906 | mfu: 27.5% | epoch: 1 | remaining: 284s    
step 00073 (5.3%) | loss: 4.415233 | lrm: 1.00 | dt: 242ms | tok/sec: 1,081,589 | mfu: 37.8% | epoch: 1 | remaining: 284s    
step 00074 (5.4%) | loss: 4.396303 | lrm: 1.00 | dt: 287ms | tok/sec: 912,673 | mfu: 31.9% | epoch: 1 | remaining: 284s    
step 00075 (5.5%) | loss: 4.375119 | lrm: 1.00 | dt: 243ms | tok/sec: 1,078,737 | mfu: 37.7% | epoch: 1 | remaining: 283s    
step 00076 (5.6%) | loss: 4.352960 | lrm: 1.00 | dt: 259ms | tok/sec: 1,011,265 | mfu: 35.4% | epoch: 1 | remaining: 283s    
step 00077 (5.7%) | loss: 4.331723 | lrm: 1.00 | dt: 247ms | tok/sec: 1,059,190 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00078 (5.7%) | loss: 4.314348 | lrm: 1.00 | dt: 252ms | tok/sec: 1,038,953 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00079 (5.8%) | loss: 4.296480 | lrm: 1.00 | dt: 248ms | tok/sec: 1,057,455 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00080 (5.9%) | loss: 4.271562 | lrm: 1.00 | dt: 252ms | tok/sec: 1,039,193 | mfu: 36.3% | epoch: 1 | remaining: 282s    
step 00081 (6.0%) | loss: 4.248355 | lrm: 1.00 | dt: 248ms | tok/sec: 1,058,788 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00082 (6.1%) | loss: 4.223256 | lrm: 1.00 | dt: 249ms | tok/sec: 1,051,605 | mfu: 36.8% | epoch: 1 | remaining: 282s    
step 00083 (6.2%) | loss: 4.203302 | lrm: 1.00 | dt: 250ms | tok/sec: 1,048,725 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00084 (6.2%) | loss: 4.184261 | lrm: 1.00 | dt: 251ms | tok/sec: 1,044,708 | mfu: 36.5% | epoch: 1 | remaining: 281s    
step 00085 (6.3%) | loss: 4.165516 | lrm: 1.00 | dt: 248ms | tok/sec: 1,058,442 | mfu: 37.0% | epoch: 1 | remaining: 281s    
step 00086 (6.4%) | loss: 4.147199 | lrm: 1.00 | dt: 284ms | tok/sec: 921,778 | mfu: 32.2% | epoch: 1 | remaining: 280s    
step 00087 (6.5%) | loss: 4.128289 | lrm: 1.00 | dt: 243ms | tok/sec: 1,079,345 | mfu: 37.7% | epoch: 1 | remaining: 280s    
step 00088 (6.6%) | loss: 4.105507 | lrm: 1.00 | dt: 260ms | tok/sec: 1,006,656 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00089 (6.7%) | loss: 4.087674 | lrm: 1.00 | dt: 265ms | tok/sec: 989,617 | mfu: 34.6% | epoch: 1 | remaining: 280s    
step 00090 (6.8%) | loss: 4.068333 | lrm: 1.00 | dt: 269ms | tok/sec: 975,040 | mfu: 34.1% | epoch: 1 | remaining: 279s    
step 00091 (6.8%) | loss: 4.054596 | lrm: 1.00 | dt: 244ms | tok/sec: 1,075,994 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00092 (6.9%) | loss: 4.035011 | lrm: 1.00 | dt: 261ms | tok/sec: 1,004,036 | mfu: 35.1% | epoch: 1 | remaining: 279s    
step 00093 (7.0%) | loss: 4.019492 | lrm: 1.00 | dt: 248ms | tok/sec: 1,058,417 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00094 (7.1%) | loss: 3.999893 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,098 | mfu: 36.0% | epoch: 1 | remaining: 278s    
step 00095 (7.2%) | loss: 3.974207 | lrm: 1.00 | dt: 247ms | tok/sec: 1,063,419 | mfu: 37.2% | epoch: 1 | remaining: 278s    
step 00096 (7.3%) | loss: 3.956818 | lrm: 1.00 | dt: 271ms | tok/sec: 966,797 | mfu: 33.8% | epoch: 1 | remaining: 278s    
step 00097 (7.4%) | loss: 3.945892 | lrm: 1.00 | dt: 244ms | tok/sec: 1,073,648 | mfu: 37.5% | epoch: 1 | remaining: 278s    
step 00098 (7.4%) | loss: 3.933668 | lrm: 1.00 | dt: 252ms | tok/sec: 1,040,389 | mfu: 36.4% | epoch: 1 | remaining: 277s    
step 00099 (7.5%) | loss: 3.919327 | lrm: 1.00 | dt: 301ms | tok/sec: 871,355 | mfu: 30.5% | epoch: 1 | remaining: 277s    
step 00100 (7.6%) | loss: 3.905170 | lrm: 1.00 | dt: 243ms | tok/sec: 1,080,525 | mfu: 37.8% | epoch: 1 | remaining: 277s    
step 00101 (7.7%) | loss: 3.889045 | lrm: 1.00 | dt: 283ms | tok/sec: 926,855 | mfu: 32.4% | epoch: 1 | remaining: 277s    
step 00102 (7.8%) | loss: 3.874592 | lrm: 1.00 | dt: 244ms | tok/sec: 1,074,267 | mfu: 37.6% | epoch: 1 | remaining: 276s    
step 00103 (7.9%) | loss: 3.863112 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,460 | mfu: 35.9% | epoch: 1 | remaining: 276s    
step 00104 (8.0%) | loss: 3.850102 | lrm: 1.00 | dt: 246ms | tok/sec: 1,065,010 | mfu: 37.2% | epoch: 1 | remaining: 276s    
step 00105 (8.0%) | loss: 3.836844 | lrm: 1.00 | dt: 251ms | tok/sec: 1,042,637 | mfu: 36.5% | epoch: 1 | remaining: 276s    
step 00106 (8.1%) | loss: 3.825132 | lrm: 1.00 | dt: 277ms | tok/sec: 946,773 | mfu: 33.1% | epoch: 1 | remaining: 275s    
step 00107 (8.2%) | loss: 3.815947 | lrm: 1.00 | dt: 246ms | tok/sec: 1,067,463 | mfu: 37.3% | epoch: 1 | remaining: 275s    
step 00108 (8.3%) | loss: 3.807642 | lrm: 1.00 | dt: 246ms | tok/sec: 1,067,080 | mfu: 37.3% | epoch: 1 | remaining: 275s    
step 00109 (8.4%) | loss: 3.799096 | lrm: 1.00 | dt: 250ms | tok/sec: 1,046,529 | mfu: 36.6% | epoch: 1 | remaining: 275s    
step 00110 (8.5%) | loss: 3.791967 | lrm: 1.00 | dt: 254ms | tok/sec: 1,030,949 | mfu: 36.1% | epoch: 1 | remaining: 274s    
step 00111 (8.6%) | loss: 3.781296 | lrm: 1.00 | dt: 248ms | tok/sec: 1,058,255 | mfu: 37.0% | epoch: 1 | remaining: 274s    
step 00112 (8.6%) | loss: 3.769400 | lrm: 1.00 | dt: 248ms | tok/sec: 1,055,814 | mfu: 36.9% | epoch: 1 | remaining: 274s    
step 00113 (8.7%) | loss: 3.765137 | lrm: 1.00 | dt: 249ms | tok/sec: 1,051,865 | mfu: 36.8% | epoch: 1 | remaining: 274s    
step 00114 (8.8%) | loss: 3.756190 | lrm: 1.00 | dt: 254ms | tok/sec: 1,033,985 | mfu: 36.2% | epoch: 1 | remaining: 273s    
step 00115 (8.9%) | loss: 3.748219 | lrm: 1.00 | dt: 250ms | tok/sec: 1,048,509 | mfu: 36.7% | epoch: 1 | remaining: 273s    
step 00116 (9.0%) | loss: 3.739193 | lrm: 1.00 | dt: 249ms | tok/sec: 1,052,487 | mfu: 36.8% | epoch: 1 | remaining: 273s    
step 00117 (9.1%) | loss: 3.729548 | lrm: 1.00 | dt: 248ms | tok/sec: 1,055,581 | mfu: 36.9% | epoch: 1 | remaining: 273s    
step 00118 (9.1%) | loss: 3.723984 | lrm: 1.00 | dt: 252ms | tok/sec: 1,040,530 | mfu: 36.4% | epoch: 1 | remaining: 272s    
step 00119 (9.2%) | loss: 3.719333 | lrm: 1.00 | dt: 250ms | tok/sec: 1,048,185 | mfu: 36.7% | epoch: 1 | remaining: 272s    
step 00120 (9.3%) | loss: 3.708947 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,979 | mfu: 36.0% | epoch: 1 | remaining: 272s    
step 00121 (9.4%) | loss: 3.702392 | lrm: 1.00 | dt: 246ms | tok/sec: 1,064,325 | mfu: 37.2% | epoch: 1 | remaining: 272s    
step 00122 (9.5%) | loss: 3.694364 | lrm: 1.00 | dt: 251ms | tok/sec: 1,043,550 | mfu: 36.5% | epoch: 1 | remaining: 271s    
step 00123 (9.6%) | loss: 3.685958 | lrm: 1.00 | dt: 256ms | tok/sec: 1,024,955 | mfu: 35.8% | epoch: 1 | remaining: 271s    
step 00124 (9.6%) | loss: 3.683541 | lrm: 1.00 | dt: 247ms | tok/sec: 1,060,300 | mfu: 37.1% | epoch: 1 | remaining: 271s    
step 00125 (9.7%) | loss: 3.679394 | lrm: 1.00 | dt: 251ms | tok/sec: 1,045,608 | mfu: 36.6% | epoch: 1 | remaining: 271s    
step 00126 (9.8%) | loss: 3.672276 | lrm: 1.00 | dt: 251ms | tok/sec: 1,044,832 | mfu: 36.5% | epoch: 1 | remaining: 270s    
step 00127 (9.9%) | loss: 3.667990 | lrm: 1.00 | dt: 250ms | tok/sec: 1,049,515 | mfu: 36.7% | epoch: 1 | remaining: 270s    
step 00128 (10.0%) | loss: 3.658121 | lrm: 1.00 | dt: 248ms | tok/sec: 1,055,047 | mfu: 36.9% | epoch: 1 | remaining: 270s    
step 00129 (10.1%) | loss: 3.652217 | lrm: 1.00 | dt: 248ms | tok/sec: 1,056,622 | mfu: 37.0% | epoch: 1 | remaining: 270s    
step 00130 (10.1%) | loss: 3.645146 | lrm: 1.00 | dt: 252ms | tok/sec: 1,042,217 | mfu: 36.4% | epoch: 1 | remaining: 269s    
step 00131 (10.2%) | loss: 3.635039 | lrm: 1.00 | dt: 248ms | tok/sec: 1,055,789 | mfu: 36.9% | epoch: 1 | remaining: 269s    
step 00132 (10.3%) | loss: 3.632251 | lrm: 1.00 | dt: 250ms | tok/sec: 1,047,631 | mfu: 36.6% | epoch: 1 | remaining: 269s    
step 00133 (10.4%) | loss: 3.628757 | lrm: 1.00 | dt: 249ms | tok/sec: 1,051,473 | mfu: 36.8% | epoch: 1 | remaining: 269s    
step 00134 (10.5%) | loss: 3.627648 | lrm: 1.00 | dt: 252ms | tok/sec: 1,041,297 | mfu: 36.4% | epoch: 1 | remaining: 268s    
step 00135 (10.6%) | loss: 3.623628 | lrm: 1.00 | dt: 251ms | tok/sec: 1,045,668 | mfu: 36.6% | epoch: 1 | remaining: 268s    
step 00136 (10.6%) | loss: 3.620191 | lrm: 1.00 | dt: 249ms | tok/sec: 1,054,202 | mfu: 36.9% | epoch: 1 | remaining: 268s    
step 00137 (10.7%) | loss: 3.617482 | lrm: 1.00 | dt: 252ms | tok/sec: 1,039,650 | mfu: 36.4% | epoch: 1 | remaining: 268s    
step 00138 (10.8%) | loss: 3.614389 | lrm: 1.00 | dt: 251ms | tok/sec: 1,043,433 | mfu: 36.5% | epoch: 1 | remaining: 267s    
step 00139 (10.9%) | loss: 3.612271 | lrm: 1.00 | dt: 249ms | tok/sec: 1,052,533 | mfu: 36.8% | epoch: 1 | remaining: 267s    
step 00140 (11.0%) | loss: 3.605433 | lrm: 1.00 | dt: 248ms | tok/sec: 1,055,376 | mfu: 36.9% | epoch: 1 | remaining: 267s    
step 00141 (11.1%) | loss: 3.599266 | lrm: 1.00 | dt: 248ms | tok/sec: 1,059,002 | mfu: 37.0% | epoch: 1 | remaining: 267s    
step 00142 (11.1%) | loss: 3.591905 | lrm: 1.00 | dt: 252ms | tok/sec: 1,039,861 | mfu: 36.4% | epoch: 1 | remaining: 266s    
step 00143 (11.2%) | loss: 3.592678 | lrm: 1.00 | dt: 249ms | tok/sec: 1,054,816 | mfu: 36.9% | epoch: 1 | remaining: 266s    
step 00144 (11.3%) | loss: 3.580834 | lrm: 1.00 | dt: 250ms | tok/sec: 1,048,336 | mfu: 36.7% | epoch: 1 | remaining: 266s    
step 00145 (11.4%) | loss: 3.575715 | lrm: 1.00 | dt: 248ms | tok/sec: 1,058,275 | mfu: 37.0% | epoch: 1 | remaining: 266s    
step 00146 (11.5%) | loss: 3.578987 | lrm: 1.00 | dt: 252ms | tok/sec: 1,040,827 | mfu: 36.4% | epoch: 1 | remaining: 265s    
step 00147 (11.6%) | loss: 3.570858 | lrm: 1.00 | dt: 250ms | tok/sec: 1,048,329 | mfu: 36.7% | epoch: 1 | remaining: 265s    
step 00148 (11.6%) | loss: 3.570643 | lrm: 1.00 | dt: 251ms | tok/sec: 1,043,781 | mfu: 36.5% | epoch: 1 | remaining: 265s    
step 00149 (11.7%) | loss: 3.564517 | lrm: 1.00 | dt: 249ms | tok/sec: 1,054,295 | mfu: 36.9% | epoch: 1 | remaining: 265s    
step 00150 (11.8%) | loss: 3.560761 | lrm: 1.00 | dt: 250ms | tok/sec: 1,049,434 | mfu: 36.7% | epoch: 1 | remaining: 264s    
step 00151 (11.9%) | loss: 3.558913 | lrm: 1.00 | dt: 248ms | tok/sec: 1,056,343 | mfu: 36.9% | epoch: 1 | remaining: 264s    
step 00152 (12.0%) | loss: 3.554526 | lrm: 1.00 | dt: 253ms | tok/sec: 1,036,286 | mfu: 36.2% | epoch: 1 | remaining: 264s    
