Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 7, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 49,545,984
  scalars                 : 14
  total                   : 87,294,734
Estimated FLOPs per token: 4.199593e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011323 | lrm: 1.00 | dt: 6390ms | tok/sec: 82,046 | mfu: 3.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.809577 | lrm: 1.00 | dt: 470ms | tok/sec: 1,116,216 | mfu: 47.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.370153 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,660 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.876701 | lrm: 1.00 | dt: 485ms | tok/sec: 1,080,118 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.482754 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,607 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.160294 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,854 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.917395 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,100 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.709057 | lrm: 1.00 | dt: 488ms | tok/sec: 1,075,046 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.531737 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,934 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.384500 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,631 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.258921 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,839 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.154274 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,387 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.061589 | lrm: 1.00 | dt: 490ms | tok/sec: 1,068,927 | mfu: 45.4% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 5.979080 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,899 | mfu: 45.1% | epoch: 1 | remaining: 299s    
step 00058 (7.7%) | loss: 4.511268 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,598 | mfu: 45.1% | epoch: 1 | remaining: 276s    
step 00059 (7.9%) | loss: 4.489683 | lrm: 1.00 | dt: 488ms | tok/sec: 1,073,423 | mfu: 45.6% | epoch: 1 | remaining: 276s    
step 00060 (8.0%) | loss: 4.463866 | lrm: 1.00 | dt: 494ms | tok/sec: 1,062,040 | mfu: 45.1% | epoch: 1 | remaining: 275s    
step 00061 (8.2%) | loss: 4.436273 | lrm: 1.00 | dt: 493ms | tok/sec: 1,064,038 | mfu: 45.2% | epoch: 1 | remaining: 275s    
step 00062 (8.4%) | loss: 4.415498 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,165 | mfu: 45.3% | epoch: 1 | remaining: 274s    
step 00063 (8.5%) | loss: 4.391240 | lrm: 1.00 | dt: 487ms | tok/sec: 1,076,154 | mfu: 45.7% | epoch: 1 | remaining: 274s    
step 00064 (8.7%) | loss: 4.366540 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,812 | mfu: 45.3% | epoch: 1 | remaining: 273s    
step 00065 (8.8%) | loss: 4.336988 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,772 | mfu: 45.4% | epoch: 1 | remaining: 273s    
step 00066 (9.0%) | loss: 4.313383 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,413 | mfu: 45.4% | epoch: 1 | remaining: 272s    
step 00067 (9.2%) | loss: 4.290207 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,657 | mfu: 44.9% | epoch: 1 | remaining: 272s    
step 00068 (9.3%) | loss: 4.268676 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,075 | mfu: 45.6% | epoch: 1 | remaining: 272s    
step 00069 (9.5%) | loss: 4.245096 | lrm: 1.00 | dt: 492ms | tok/sec: 1,064,683 | mfu: 45.2% | epoch: 1 | remaining: 271s    
step 00070 (9.7%) | loss: 4.224145 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,638 | mfu: 45.6% | epoch: 1 | remaining: 271s    
step 00071 (9.8%) | loss: 4.208054 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,519 | mfu: 45.1% | epoch: 1 | remaining: 270s    
step 00072 (10.0%) | loss: 4.185656 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,995 | mfu: 45.1% | epoch: 1 | remaining: 270s    
step 00073 (10.2%) | loss: 4.162862 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,109 | mfu: 45.3% | epoch: 1 | remaining: 269s    
step 00074 (10.3%) | loss: 4.141147 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,578 | mfu: 45.1% | epoch: 1 | remaining: 269s    
step 00075 (10.5%) | loss: 4.121422 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,555 | mfu: 45.3% | epoch: 1 | remaining: 268s    
step 00076 (10.6%) | loss: 4.102197 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,276 | mfu: 45.1% | epoch: 1 | remaining: 268s    
step 00077 (10.8%) | loss: 4.085644 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,641 | mfu: 45.4% | epoch: 1 | remaining: 267s    
step 00078 (11.0%) | loss: 4.062411 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,502 | mfu: 45.2% | epoch: 1 | remaining: 267s    
step 00079 (11.1%) | loss: 4.042745 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,850 | mfu: 45.4% | epoch: 1 | remaining: 266s    
step 00080 (11.3%) | loss: 4.021604 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,130 | mfu: 45.2% | epoch: 1 | remaining: 266s    
step 00081 (11.5%) | loss: 4.000035 | lrm: 1.00 | dt: 492ms | tok/sec: 1,064,815 | mfu: 45.2% | epoch: 1 | remaining: 265s    
step 00082 (11.6%) | loss: 3.980415 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,095 | mfu: 45.0% | epoch: 1 | remaining: 265s    
step 00083 (11.8%) | loss: 3.959578 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,772 | mfu: 45.4% | epoch: 1 | remaining: 264s    
step 00084 (12.0%) | loss: 3.941295 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,399 | mfu: 45.2% | epoch: 1 | remaining: 264s    
step 00085 (12.1%) | loss: 3.928640 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,360 | mfu: 45.5% | epoch: 1 | remaining: 263s    
step 00086 (12.3%) | loss: 3.914318 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,966 | mfu: 44.9% | epoch: 1 | remaining: 263s    
step 00087 (12.4%) | loss: 3.900170 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,227 | mfu: 45.8% | epoch: 1 | remaining: 262s    
step 00088 (12.6%) | loss: 3.880246 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,487 | mfu: 45.1% | epoch: 1 | remaining: 262s    
step 00089 (12.8%) | loss: 3.860905 | lrm: 1.00 | dt: 488ms | tok/sec: 1,075,053 | mfu: 45.6% | epoch: 1 | remaining: 261s    
step 00090 (12.9%) | loss: 3.847706 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,815 | mfu: 45.4% | epoch: 1 | remaining: 261s    
step 00091 (13.1%) | loss: 3.831968 | lrm: 1.00 | dt: 487ms | tok/sec: 1,077,258 | mfu: 45.7% | epoch: 1 | remaining: 260s    
step 00092 (13.3%) | loss: 3.814774 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,041 | mfu: 45.2% | epoch: 1 | remaining: 260s    
step 00093 (13.4%) | loss: 3.804536 | lrm: 1.00 | dt: 487ms | tok/sec: 1,076,225 | mfu: 45.7% | epoch: 1 | remaining: 259s    
step 00094 (13.6%) | loss: 3.790957 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,722 | mfu: 45.3% | epoch: 1 | remaining: 259s    
step 00095 (13.8%) | loss: 3.780756 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,996 | mfu: 45.6% | epoch: 1 | remaining: 258s    
step 00096 (13.9%) | loss: 3.771893 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,246 | mfu: 45.4% | epoch: 1 | remaining: 258s    
step 00097 (14.1%) | loss: 3.755913 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,415 | mfu: 45.5% | epoch: 1 | remaining: 257s    
step 00098 (14.2%) | loss: 3.746765 | lrm: 1.00 | dt: 489ms | tok/sec: 1,073,084 | mfu: 45.5% | epoch: 1 | remaining: 257s    
step 00099 (14.4%) | loss: 3.734590 | lrm: 1.00 | dt: 487ms | tok/sec: 1,076,870 | mfu: 45.7% | epoch: 1 | remaining: 256s    
step 00100 (14.6%) | loss: 3.723727 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,500 | mfu: 45.6% | epoch: 1 | remaining: 256s    
step 00101 (14.7%) | loss: 3.707499 | lrm: 1.00 | dt: 488ms | tok/sec: 1,075,195 | mfu: 45.6% | epoch: 1 | remaining: 255s    
step 00102 (14.9%) | loss: 3.696008 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,035 | mfu: 45.4% | epoch: 1 | remaining: 255s    
step 00103 (15.1%) | loss: 3.686826 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,521 | mfu: 45.4% | epoch: 1 | remaining: 254s    
step 00104 (15.2%) | loss: 3.669576 | lrm: 1.00 | dt: 488ms | tok/sec: 1,073,359 | mfu: 45.6% | epoch: 1 | remaining: 254s    
step 00105 (15.4%) | loss: 3.661863 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,315 | mfu: 45.1% | epoch: 1 | remaining: 253s    
step 00106 (15.5%) | loss: 3.653213 | lrm: 1.00 | dt: 488ms | tok/sec: 1,075,275 | mfu: 45.6% | epoch: 1 | remaining: 253s    
step 00107 (15.7%) | loss: 3.639901 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,929 | mfu: 45.2% | epoch: 1 | remaining: 252s    
step 00108 (15.9%) | loss: 3.632724 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,281 | mfu: 45.5% | epoch: 1 | remaining: 252s    
step 00109 (16.0%) | loss: 3.617854 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,824 | mfu: 45.1% | epoch: 1 | remaining: 251s    
step 00110 (16.2%) | loss: 3.609184 | lrm: 1.00 | dt: 487ms | tok/sec: 1,075,924 | mfu: 45.7% | epoch: 1 | remaining: 251s    
step 00111 (16.4%) | loss: 3.605293 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,162 | mfu: 45.2% | epoch: 1 | remaining: 250s    
step 00112 (16.5%) | loss: 3.600134 | lrm: 1.00 | dt: 488ms | tok/sec: 1,073,929 | mfu: 45.6% | epoch: 1 | remaining: 250s    
step 00113 (16.7%) | loss: 3.590867 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,760 | mfu: 45.1% | epoch: 1 | remaining: 249s    
step 00114 (16.9%) | loss: 3.579164 | lrm: 1.00 | dt: 486ms | tok/sec: 1,079,532 | mfu: 45.8% | epoch: 1 | remaining: 249s    
step 00115 (17.0%) | loss: 3.574675 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,059 | mfu: 45.4% | epoch: 1 | remaining: 248s    
step 00116 (17.2%) | loss: 3.570823 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,959 | mfu: 45.5% | epoch: 1 | remaining: 248s    
step 00117 (17.3%) | loss: 3.570422 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,551 | mfu: 45.4% | epoch: 1 | remaining: 247s    
step 00118 (17.5%) | loss: 3.565458 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,110 | mfu: 45.4% | epoch: 1 | remaining: 247s    
step 00119 (17.7%) | loss: 3.555974 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,221 | mfu: 45.3% | epoch: 1 | remaining: 247s    
step 00120 (17.8%) | loss: 3.552298 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,347 | mfu: 45.4% | epoch: 1 | remaining: 246s    
step 00121 (18.0%) | loss: 3.542041 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,700 | mfu: 45.4% | epoch: 1 | remaining: 246s    
step 00122 (18.2%) | loss: 3.531119 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,168 | mfu: 45.5% | epoch: 1 | remaining: 245s    
step 00123 (18.3%) | loss: 3.525186 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,044 | mfu: 45.3% | epoch: 1 | remaining: 245s    
step 00124 (18.5%) | loss: 3.523158 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,215 | mfu: 45.5% | epoch: 1 | remaining: 244s    
step 00125 (18.6%) | loss: 3.520912 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,931 | mfu: 44.9% | epoch: 1 | remaining: 244s    
step 00126 (18.8%) | loss: 3.515031 | lrm: 1.00 | dt: 486ms | tok/sec: 1,079,152 | mfu: 45.8% | epoch: 1 | remaining: 243s    
step 00127 (19.0%) | loss: 3.512314 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,303 | mfu: 45.3% | epoch: 1 | remaining: 243s    
step 00128 (19.1%) | loss: 3.505523 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,566 | mfu: 45.5% | epoch: 1 | remaining: 242s    
step 00129 (19.3%) | loss: 3.497053 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,366 | mfu: 45.4% | epoch: 1 | remaining: 242s    
step 00130 (19.5%) | loss: 3.490701 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,074 | mfu: 45.5% | epoch: 1 | remaining: 241s    
step 00131 (19.6%) | loss: 3.484907 | lrm: 1.00 | dt: 489ms | tok/sec: 1,073,231 | mfu: 45.5% | epoch: 1 | remaining: 241s    
step 00132 (19.8%) | loss: 3.479916 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,182 | mfu: 45.3% | epoch: 1 | remaining: 240s    
step 00133 (20.0%) | loss: 3.476988 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,715 | mfu: 45.5% | epoch: 1 | remaining: 240s    
step 00134 (20.1%) | loss: 3.471057 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,796 | mfu: 45.4% | epoch: 1 | remaining: 239s    
step 00135 (20.3%) | loss: 3.469976 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,783 | mfu: 45.4% | epoch: 1 | remaining: 239s    
step 00136 (20.4%) | loss: 3.461266 | lrm: 1.00 | dt: 489ms | tok/sec: 1,073,213 | mfu: 45.5% | epoch: 1 | remaining: 238s    
step 00137 (20.6%) | loss: 3.457498 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,892 | mfu: 45.5% | epoch: 1 | remaining: 238s    
step 00138 (20.8%) | loss: 3.448383 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,256 | mfu: 45.4% | epoch: 1 | remaining: 237s    
step 00139 (20.9%) | loss: 3.439705 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,016 | mfu: 45.5% | epoch: 1 | remaining: 237s    
step 00140 (21.1%) | loss: 3.434553 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,306 | mfu: 45.6% | epoch: 1 | remaining: 236s    
step 00141 (21.3%) | loss: 3.429365 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,963 | mfu: 45.4% | epoch: 1 | remaining: 236s    
step 00142 (21.4%) | loss: 3.426870 | lrm: 1.00 | dt: 487ms | tok/sec: 1,076,835 | mfu: 45.7% | epoch: 1 | remaining: 235s    
step 00143 (21.6%) | loss: 3.423945 | lrm: 1.00 | dt: 486ms | tok/sec: 1,077,726 | mfu: 45.7% | epoch: 1 | remaining: 235s    
step 00144 (21.7%) | loss: 3.418194 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,082 | mfu: 45.3% | epoch: 1 | remaining: 234s    
step 00145 (21.9%) | loss: 3.414940 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,780 | mfu: 45.4% | epoch: 1 | remaining: 234s    
step 00146 (22.1%) | loss: 3.412021 | lrm: 1.00 | dt: 488ms | tok/sec: 1,073,895 | mfu: 45.6% | epoch: 1 | remaining: 233s    
step 00147 (22.2%) | loss: 3.410065 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,509 | mfu: 45.2% | epoch: 1 | remaining: 233s    
step 00148 (22.4%) | loss: 3.409704 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,662 | mfu: 45.4% | epoch: 1 | remaining: 232s    
step 00149 (22.6%) | loss: 3.406820 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,301 | mfu: 45.4% | epoch: 1 | remaining: 232s    
step 00150 (22.7%) | loss: 3.397740 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,223 | mfu: 45.5% | epoch: 1 | remaining: 231s    
step 00151 (22.9%) | loss: 3.395186 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,379 | mfu: 45.3% | epoch: 1 | remaining: 231s    
step 00152 (23.1%) | loss: 3.391695 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,880 | mfu: 45.4% | epoch: 1 | remaining: 230s    
